Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.16	2.	0.	-2566.1
2	0.32	2.	0.	-2714.1
3	0.48	2.	0.	-1821.3
4	0.64	2.	0.	-986.41
5	0.96667	2.1818	0.	208.39
6	0.96667	2.3636	0.	-408.89
7	0.96667	2.5455	0.	-1093.9
8	0.96667	2.7273	0.	-1515.4
9	0.96667	2.9091	0.	-1721.
10	0.96667	3.0909	0.	-1721.
11	0.96667	3.2727	0.	-1515.4
12	0.96667	3.4545	0.	-1093.9
13	0.96667	3.6364	0.	-408.89
14	0.96667	3.8182	0.	208.39
15	0.16	4.	0.	-2566.1
16	0.32	4.	0.	-2714.1
17	0.48	4.	0.	-1821.3
18	0.64	4.	0.	-986.41
19	0.64	5.8182	0.	-15.47
20	0.64	5.6364	0.	-14.486
21	0.64	5.4545	0.	-17.298
22	0.64	5.2727	0.	-21.436
23	0.64	5.0909	0.	-26.829
24	0.64	4.9091	0.	-35.63
25	0.64	4.7273	0.	-41.617
26	0.64	4.5455	0.	-77.605
27	0.64	4.3636	0.	-36.109
28	0.64	4.1818	0.	-415.86
29	0.48	5.8182	0.	-8.4228
30	0.48	5.6364	0.	-34.311
31	0.48	5.4545	0.	-69.83
32	0.48	5.2727	0.	-103.21
33	0.48	5.0909	0.	-133.75
34	0.48	4.9091	0.	-163.76
35	0.48	4.7273	0.	-195.44
36	0.48	4.5455	0.	-258.2
37	0.48	4.3636	0.	-427.02
38	0.48	4.1818	0.	-844.44
39	0.32	5.8182	0.	-5.0932
40	0.32	5.6364	0.	-61.232
41	0.32	5.4545	0.	-150.57
42	0.32	5.2727	0.	-243.36
43	0.32	5.0909	0.	-352.35
44	0.32	4.9091	0.	-492.99
45	0.32	4.7273	0.	-684.79
46	0.32	4.5455	0.	-956.95
47	0.32	4.3636	0.	-1377.5
48	0.32	4.1818	0.	-2005.2
49	0.16	5.8182	0.	0.64935
50	0.16	5.6364	0.	-78.903
51	0.16	5.4545	0.	-170.31
52	0.16	5.2727	0.	-270.02
53	0.16	5.0909	0.	-398.23
54	0.16	4.9091	0.	-571.54
55	0.16	4.7273	0.	-804.8
56	0.16	4.5455	0.	-1113.6
57	0.16	4.3636	0.	-1515.6
58	0.16	4.1818	0.	-2019.3
59	0.16	3.8182	0.	-3065.9
60	0.32	3.8182	0.	-3288.2
61	0.48	3.8182	0.	-2381.5
62	0.64	3.8182	0.	-1494.9
63	0.8	3.8182	0.	-621.2
64	0.16	3.6364	0.	-3491.7
65	0.32	3.6364	0.	-3699.2
66	0.48	3.6364	0.	-2698.8
67	0.64	3.6364	0.	-1716.8
68	0.8	3.6364	0.	-884.88
69	0.16	3.4545	0.	-3847.5
70	0.32	3.4545	0.	-4079.1
71	0.48	3.4545	0.	-3033.
72	0.64	3.4545	0.	-2253.6
73	0.8	3.4545	0.	-1535.9
74	0.16	3.2727	0.	-4116.6
75	0.32	3.2727	0.	-4400.8
76	0.48	3.2727	0.	-3353.
77	0.64	3.2727	0.	-2634.6
78	0.8	3.2727	0.	-1965.1
79	0.16	3.0909	0.	-4261.5
80	0.32	3.0909	0.	-4582.7
81	0.48	3.0909	0.	-3535.1
82	0.64	3.0909	0.	-2842.9
83	0.8	3.0909	0.	-2185.5
84	0.16	2.9091	0.	-4261.5
85	0.32	2.9091	0.	-4582.7
86	0.48	2.9091	0.	-3535.1
87	0.64	2.9091	0.	-2842.9
88	0.8	2.9091	0.	-2185.5
89	0.16	2.7273	0.	-4116.6
90	0.32	2.7273	0.	-4400.8
91	0.48	2.7273	0.	-3353.
92	0.64	2.7273	0.	-2634.6
93	0.8	2.7273	0.	-1965.1
94	0.16	2.5455	0.	-3847.5
95	0.32	2.5455	0.	-4079.1
96	0.48	2.5455	0.	-3033.
97	0.64	2.5455	0.	-2253.6
98	0.8	2.5455	0.	-1535.9
99	0.16	2.3636	0.	-3491.7
100	0.32	2.3636	0.	-3699.2
101	0.48	2.3636	0.	-2698.8
102	0.64	2.3636	0.	-1716.8
103	0.8	2.3636	0.	-884.88
104	0.16	2.1818	0.	-3065.9
105	0.32	2.1818	0.	-3288.2
106	0.48	2.1818	0.	-2381.5
107	0.64	2.1818	0.	-1494.9
108	0.8	2.1818	0.	-621.2
109	1.1509	5.8182	0.	-30.471
110	1.3352	5.8182	0.	-7.6935
111	1.5195	5.8182	0.	-3.1387
112	1.7037	5.8182	0.	-0.29381
113	1.888	5.8182	0.	0.35274
114	2.0723	5.8182	0.	0.49934
115	2.2565	5.8182	0.	0.40727
116	2.4408	5.8182	0.	0.28249
117	2.6251	5.8182	0.	0.17604
118	2.8093	5.8182	0.	0.10423
119	2.9936	5.8182	0.	6.2441e-002
120	3.1779	5.8182	0.	4.1446e-002
121	3.3621	5.8182	0.	3.1288e-002
122	3.5464	5.8182	0.	2.1727e-002
123	3.7307	5.8182	0.	-5.3435e-003
124	3.9149	5.8182	0.	-0.16923
125	4.0992	5.8182	0.	-2.3182
126	4.2835	5.8182	0.	-5.2821
127	4.4677	5.8182	0.	-7.5217
128	4.652	5.8182	0.	-9.0898
129	4.8363	5.8182	0.	-10.089
130	5.0205	5.8182	0.	-10.618
131	5.2048	5.8182	0.	-10.762
132	5.3891	5.8182	0.	-10.597
133	5.5733	5.8182	0.	-10.187
134	5.7576	5.8182	0.	-9.5889
135	5.9419	5.8182	0.	-8.8478
136	6.1261	5.8182	0.	-8.0027
137	6.3104	5.8182	0.	-7.0857
138	6.4947	5.8182	0.	-6.1234
139	6.6789	5.8182	0.	-5.1376
140	6.8632	5.8182	0.	-4.147
141	7.0475	5.8182	0.	-3.1687
142	7.2317	5.8182	0.	-2.2224
143	7.416	5.8182	0.	-1.3448
144	7.6003	5.8182	0.	-0.64062
145	7.7845	5.8182	0.	-0.27309
146	7.9688	5.8182	0.	-0.14063
