Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.67	3.2542	0.	-6.7133e-006
2	16.639	2.0692	0.	1.63e-005
3	18.129	3.0207	0.	3.583e-005
4	21.462	2.6563	0.	1.1553e-005
5	14.944	3.8333	0.	6.1734e-005
6	10.34	2.9959	0.	8.4044e-005
7	5.585	2.9929	0.	4.429e-005
8	19.59	3.3674	0.	1.302e-005
9	17.777	2.9284	0.	2.1162e-005
10	17.38	2.7032	0.	1.7607e-005
11	17.957	2.7753	0.	6.9012e-005
12	19.775	4.6331	0.	2.334e-005
13	19.775	4.6331	0.1	-2.334e-005
14	17.957	2.7753	0.1	-6.9012e-005
15	17.38	2.7032	0.1	-1.7607e-005
16	17.777	2.9284	0.1	-2.1162e-005
17	19.59	3.3674	0.1	-1.302e-005
18	5.585	2.9929	0.1	-4.429e-005
19	10.34	2.9959	0.1	-8.4044e-005
20	14.944	3.8333	0.1	-6.1734e-005
21	21.462	2.6563	0.1	-1.1553e-005
22	18.129	3.0207	0.1	-3.583e-005
23	16.639	2.0692	0.1	-1.63e-005
24	18.67	3.2542	0.1	6.7133e-006
25	18.167	1.	0.1	-1.5019e-005
26	18.167	1.5	0.1	-2.1685e-005
27	18.167	2.	0.1	-9.4308e-005
28	18.	2.	0.1	-8.4192e-005
29	18.	1.5	0.1	-3.1282e-005
30	18.	1.	0.1	-3.3688e-005
31	18.167	5.	0.1	-1.9179e-005
32	18.167	4.5	0.1	-3.1467e-005
33	18.167	4.	0.1	-8.1481e-005
34	18.	4.	0.1	-1.0593e-004
35	18.	4.5	0.1	-9.6258e-005
36	18.	5.	0.1	-3.0879e-005
37	18.167	6.	0.1	-1.2288e-005
38	21.083	6.	0.1	-1.0693e-005
39	24.	6.	0.1	-8.4997e-006
40	24.	3.	0.1	-5.5534e-006
41	2.6226e-014	3.	0.1	1.3696e-006
42	3.937e-014	6.	0.1	2.8772e-006
43	6.	6.	0.1	-5.0721e-005
44	12.	6.	0.1	-6.5007e-005
45	15.	6.	0.1	-5.6936e-005
46	18.	6.	0.1	-2.5975e-006
47	24.	0.	0.1	-6.8611e-006
48	21.083	0.	0.1	-8.5967e-006
49	18.167	0.	0.1	-1.5349e-005
50	18.	0.	0.1	-5.2744e-005
51	15.	2.3253e-030	0.1	-4.97e-005
52	12.	1.8602e-030	0.1	-6.7347e-005
53	6.	9.3011e-031	0.1	-4.0328e-005
54	0.	0.	0.1	2.7522e-006
55	6.	9.3011e-031	0.	4.0328e-005
56	12.	1.8602e-030	0.	6.7347e-005
57	15.	2.3253e-030	0.	4.97e-005
58	18.	0.	0.	5.2744e-005
59	0.	0.	0.	-2.7522e-006
60	21.083	0.	0.	8.5967e-006
61	18.167	0.	0.	1.5349e-005
62	24.	0.	0.	6.8611e-006
63	15.	6.	0.	5.6936e-005
64	12.	6.	0.	6.5007e-005
65	6.	6.	0.	5.0721e-005
66	18.	6.	0.	2.5975e-006
67	3.937e-014	6.	0.	-2.8772e-006
68	2.6226e-014	3.	0.	-1.3696e-006
69	24.	3.	0.	5.5534e-006
70	24.	6.	0.	8.4997e-006
71	21.083	6.	0.	1.0693e-005
72	18.167	6.	0.	1.2288e-005
73	18.	4.5	0.	9.6258e-005
74	18.	5.	0.	3.0879e-005
75	18.	4.	0.	1.0593e-004
76	18.167	5.	0.	1.9179e-005
77	18.167	4.5	0.	3.1467e-005
78	18.167	4.	0.	8.1481e-005
79	18.	1.5	0.	3.1282e-005
80	18.	1.	0.	3.3688e-005
81	18.	2.	0.	8.4192e-005
82	18.167	1.	0.	1.5019e-005
83	18.167	1.5	0.	2.1685e-005
84	18.167	2.	0.	9.4308e-005
85	18.399	3.1374	0.	1.4169e-005
86	19.13	3.3108	0.	3.0304e-006
87	18.67	3.2542	5.e-002	-1.1738e-012
88	18.418	3.6271	0.	1.0109e-004
89	18.418	2.6271	0.	7.7554e-005
90	17.009	2.3862	0.	1.8038e-005
91	16.639	2.0692	5.e-002	4.6078e-013
92	15.82	1.0346	0.	3.3434e-005
93	17.32	3.5346	0.	2.4372e-005
94	17.32	1.7846	0.	2.2399e-005
95	17.32	1.5346	0.	4.0243e-005
96	18.043	2.898	0.	5.3968e-005
97	18.129	3.0207	5.e-002	-1.6213e-013
98	18.065	3.5103	0.	1.0311e-004
99	18.148	2.5103	0.	9.5786e-005
100	20.526	3.0118	0.	1.2279e-005
101	21.462	2.6563	5.e-002	4.2245e-013
102	21.272	1.3281	0.	1.0113e-005
103	22.731	2.8281	0.	8.6187e-006
104	21.272	4.3281	0.	1.2445e-005
105	19.814	1.8281	0.	1.2737e-005
106	12.642	3.4146	0.	7.5982e-005
107	14.944	3.8333	5.e-002	-1.7462e-013
108	14.972	1.9166	0.	5.5602e-005
109	14.972	4.9166	0.	6.9368e-005
110	16.472	4.4166	0.	5.153e-005
111	7.9625	2.9944	0.	6.4518e-005
112	10.34	2.9959	5.e-002	-1.0115e-013
113	11.17	1.498	0.	7.7148e-005
114	11.17	4.498	0.	7.5409e-005
115	5.585	2.9929	5.e-002	-4.8522e-015
116	5.7925	1.4964	0.	4.2302e-005
117	5.7925	4.4964	0.	4.7348e-005
118	2.7925	2.9964	0.	2.146e-005
119	19.683	4.0003	0.	1.8578e-005
120	19.59	3.3674	5.e-002	9.5455e-013
121	18.879	3.9337	0.	3.6632e-005
122	18.879	2.4337	0.	2.2549e-005
123	17.578	2.8158	0.	2.1324e-005
124	17.867	2.8519	0.	4.3857e-005
125	17.777	2.9284	5.e-002	-7.6655e-020
126	17.889	3.4642	0.	9.5176e-005
127	17.38	2.7032	5.e-002	-7.3757e-013
128	17.69	3.6016	0.	5.4648e-005
129	17.69	2.3516	0.	5.0928e-005
130	17.957	2.7753	5.e-002	-8.8808e-021
131	17.978	2.3876	0.	7.8374e-005
132	19.775	4.6331	5.e-002	1.2859e-012
133	20.429	5.3166	0.	1.8873e-005
134	18.971	4.8166	0.	2.1385e-005
135	19.683	4.0003	0.1	-1.8578e-005
136	18.971	4.8166	0.1	-2.1385e-005
137	20.429	5.3166	0.1	-1.8873e-005
