Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.	2.2	0.	6.2773e-004
2	2.	2.4	0.	4.939e-004
3	2.	2.6	0.	4.5229e-004
4	2.	2.8	0.	4.3031e-004
5	2.	3.	0.	4.2446e-004
6	2.	3.2	0.	4.3031e-004
7	2.	3.4	0.	4.5229e-004
8	2.	3.6	0.	4.939e-004
9	2.	3.8	0.	6.2773e-004
10	2.1667	2.2	0.	6.1872e-004
11	2.1667	2.4	0.	4.8303e-004
12	2.1667	2.6	0.	4.4378e-004
13	2.1667	2.8	0.	4.2227e-004
14	2.1667	3.	0.	4.1659e-004
15	2.1667	3.2	0.	4.2227e-004
16	2.1667	3.4	0.	4.4378e-004
17	2.1667	3.6	0.	4.8303e-004
18	2.1667	3.8	0.	6.1872e-004
19	0.2	0.2	0.	1.0041e-004
20	0.2	0.4	0.	3.8629e-005
21	0.2	0.6	0.	1.7667e-005
22	0.2	0.8	0.	9.1674e-006
23	0.2	1.	0.	5.6317e-006
24	0.2	1.2	0.	3.908e-006
25	0.2	1.4	0.	2.9995e-006
26	0.2	1.6	0.	2.4474e-006
27	0.2	1.8	0.	2.0905e-006
28	0.2	2.	0.	1.9088e-006
29	0.2	2.2	0.	1.9268e-006
30	0.2	2.4	0.	2.1292e-006
31	0.2	2.6	0.	2.4269e-006
32	0.2	2.8	0.	2.6852e-006
33	0.2	3.	0.	2.7866e-006
34	0.2	3.2	0.	2.6852e-006
35	0.2	3.4	0.	2.4269e-006
36	0.2	3.6	0.	2.1292e-006
37	0.2	3.8	0.	1.9268e-006
38	0.2	4.	0.	1.9088e-006
39	0.2	4.2	0.	2.0905e-006
40	0.2	4.4	0.	2.4474e-006
41	0.2	4.6	0.	2.9995e-006
42	0.2	4.8	0.	3.908e-006
43	0.2	5.	0.	5.6317e-006
44	0.2	5.2	0.	9.1674e-006
45	0.2	5.4	0.	1.7667e-005
46	0.2	5.6	0.	3.8629e-005
47	0.2	5.8	0.	1.0041e-004
48	0.4	0.2	0.	1.2391e-004
49	0.4	0.4	0.	9.4264e-005
50	0.4	0.6	0.	5.7285e-005
51	0.4	0.8	0.	3.5993e-005
52	0.4	1.	0.	2.4366e-005
53	0.4	1.2	0.	1.8021e-005
54	0.4	1.4	0.	1.4358e-005
55	0.4	1.6	0.	1.2037e-005
56	0.4	1.8	0.	1.0493e-005
57	0.4	2.	0.	9.6362e-006
58	0.4	2.2	0.	9.5268e-006
59	0.4	2.4	0.	1.0092e-005
60	0.4	2.6	0.	1.1014e-005
61	0.4	2.8	0.	1.1832e-005
62	0.4	3.	0.	1.2154e-005
63	0.4	3.2	0.	1.1832e-005
64	0.4	3.4	0.	1.1014e-005
65	0.4	3.6	0.	1.0092e-005
66	0.4	3.8	0.	9.5267e-006
67	0.4	4.	0.	9.6362e-006
68	0.4	4.2	0.	1.0493e-005
69	0.4	4.4	0.	1.2037e-005
70	0.4	4.6	0.	1.4358e-005
71	0.4	4.8	0.	1.8021e-005
72	0.4	5.	0.	2.4366e-005
73	0.4	5.2	0.	3.5993e-005
74	0.4	5.4	0.	5.7284e-005
75	0.4	5.6	0.	9.4264e-005
76	0.4	5.8	0.	1.2391e-004
77	0.6	0.2	0.	1.3581e-004
78	0.6	0.4	0.	1.1881e-004
79	0.6	0.6	0.	8.7299e-005
80	0.6	0.8	0.	6.3814e-005
81	0.6	1.	0.	4.8446e-005
82	0.6	1.2	0.	3.8948e-005
83	0.6	1.4	0.	3.2964e-005
84	0.6	1.6	0.	2.8852e-005
85	0.6	1.8	0.	2.5909e-005
86	0.6	2.	0.	2.4191e-005
87	0.6	2.2	0.	2.3972e-005
88	0.6	2.4	0.	2.5164e-005
89	0.6	2.6	0.	2.7095e-005
90	0.6	2.8	0.	2.8797e-005
91	0.6	3.	0.	2.9465e-005
92	0.6	3.2	0.	2.8797e-005
93	0.6	3.4	0.	2.7095e-005
94	0.6	3.6	0.	2.5164e-005
95	0.6	3.8	0.	2.3972e-005
96	0.6	4.	0.	2.419e-005
97	0.6	4.2	0.	2.5909e-005
98	0.6	4.4	0.	2.8852e-005
99	0.6	4.6	0.	3.2964e-005
100	0.6	4.8	0.	3.8948e-005
101	0.6	5.	0.	4.8446e-005
102	0.6	5.2	0.	6.3814e-005
103	0.6	5.4	0.	8.7299e-005
104	0.6	5.6	0.	1.1881e-004
105	0.6	5.8	0.	1.3581e-004
106	0.8	0.2	0.	1.311e-004
107	0.8	0.4	0.	1.2731e-004
108	0.8	0.6	0.	1.0533e-004
109	0.8	0.8	0.	8.6917e-005
110	0.8	1.	0.	7.3804e-005
111	0.8	1.2	0.	6.514e-005
112	0.8	1.4	0.	5.9166e-005
113	0.8	1.6	0.	5.4365e-005
114	0.8	1.8	0.	5.0273e-005
115	0.8	2.	0.	4.7597e-005
