Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
94	0.6	3.6	0.	3.5753e-004
95	0.6	3.8	0.	3.4479e-004
96	0.6	4.	0.	3.2893e-004
97	0.6	4.2	0.	3.1056e-004
98	0.6	4.4	0.	2.9045e-004
99	0.6	4.6	0.	2.6928e-004
100	0.6	4.8	0.	2.4745e-004
101	0.6	5.	0.	2.2514e-004
102	0.6	5.2	0.	2.0235e-004
103	0.6	5.4	0.	1.7937e-004
104	0.6	5.6	0.	1.5745e-004
105	0.6	5.8	0.	1.5996e-004
106	0.8	0.2	0.	1.5834e-004
107	0.8	0.4	0.	1.4748e-004
108	0.8	0.6	0.	1.6375e-004
109	0.8	0.8	0.	1.8346e-004
110	0.8	1.	0.	2.0468e-004
111	0.8	1.2	0.	2.2693e-004
112	0.8	1.4	0.	2.4998e-004
113	0.8	1.6	0.	2.7345e-004
114	0.8	1.8	0.	2.9653e-004
115	0.8	2.	0.	3.1801e-004
116	0.8	2.2	0.	3.3652e-004
117	0.8	2.4	0.	3.5107e-004
118	0.8	2.6	0.	3.6128e-004
119	0.8	2.8	0.	3.6723e-004
120	0.8	3.	0.	3.6917e-004
121	0.8	3.2	0.	3.6723e-004
122	0.8	3.4	0.	3.6128e-004
123	0.8	3.6	0.	3.5107e-004
124	0.8	3.8	0.	3.3652e-004
125	0.8	4.	0.	3.1801e-004
126	0.8	4.2	0.	2.9653e-004
127	0.8	4.4	0.	2.7345e-004
128	0.8	4.6	0.	2.4998e-004
129	0.8	4.8	0.	2.2693e-004
130	0.8	5.	0.	2.0468e-004
131	0.8	5.2	0.	1.8346e-004
132	0.8	5.4	0.	1.6375e-004
133	0.8	5.6	0.	1.4748e-004
134	0.8	5.8	0.	1.5834e-004
135	1.	0.2	0.	1.494e-004
136	1.	0.4	0.	1.3848e-004
137	1.	0.6	0.	1.5176e-004
138	1.	0.8	0.	1.6977e-004
139	1.	1.	0.	1.9029e-004
140	1.	1.2	0.	2.1304e-004
141	1.	1.4	0.	2.38e-004
142	1.	1.6	0.	2.6485e-004
143	1.	1.8	0.	2.9255e-004
144	1.	2.	0.	3.1879e-004
145	1.	2.2	0.	3.4126e-004
146	1.	2.4	0.	3.5833e-004
147	1.	2.6	0.	3.6954e-004
148	1.	2.8	0.	3.7568e-004
149	1.	3.	0.	3.7762e-004
150	1.	3.2	0.	3.7568e-004
151	1.	3.4	0.	3.6954e-004
152	1.	3.6	0.	3.5833e-004
153	1.	3.8	0.	3.4126e-004
154	1.	4.	0.	3.1879e-004
155	1.	4.2	0.	2.9255e-004
156	1.	4.4	0.	2.6485e-004
157	1.	4.6	0.	2.38e-004
158	1.	4.8	0.	2.1304e-004
159	1.	5.	0.	1.9029e-004
160	1.	5.2	0.	1.6977e-004
161	1.	5.4	0.	1.5176e-004
162	1.	5.6	0.	1.3848e-004
163	1.	5.8	0.	1.494e-004
164	1.2	0.2	0.	1.3451e-004
165	1.2	0.4	0.	1.2625e-004
166	1.2	0.6	0.	1.3661e-004
167	1.2	0.8	0.	1.5303e-004
168	1.2	1.	0.	1.7266e-004
169	1.2	1.2	0.	1.9554e-004
170	1.2	1.4	0.	2.2233e-004
171	1.2	1.6	0.	2.5372e-004
172	1.2	1.8	0.	2.8792e-004
173	1.2	2.	0.	3.2203e-004
174	1.2	2.2	0.	3.5018e-004
175	1.2	2.4	0.	3.6922e-004
176	1.2	2.6	0.	3.8051e-004
177	1.2	2.8	0.	3.8584e-004
178	1.2	3.	0.	3.8738e-004
179	1.2	3.2	0.	3.8584e-004
180	1.2	3.4	0.	3.8051e-004
181	1.2	3.6	0.	3.6922e-004
182	1.2	3.8	0.	3.5018e-004
183	1.2	4.	0.	3.2203e-004
184	1.2	4.2	0.	2.8792e-004
185	1.2	4.4	0.	2.5372e-004
186	1.2	4.6	0.	2.2233e-004
187	1.2	4.8	0.	1.9554e-004
188	1.2	5.	0.	1.7266e-004
189	1.2	5.2	0.	1.5303e-004
190	1.2	5.4	0.	1.3661e-004
191	1.2	5.6	0.	1.2625e-004
192	1.2	5.8	0.	1.3451e-004
193	1.4	0.2	0.	1.1417e-004
194	1.4	0.4	0.	1.1171e-004
195	1.4	0.6	0.	1.2358e-004
196	1.4	0.8	0.	1.4113e-004
197	1.4	1.	0.	1.6284e-004
198	1.4	1.2	0.	1.8778e-004
199	1.4	1.4	0.	2.1383e-004
200	1.4	1.6	0.	2.4227e-004
201	1.4	1.8	0.	2.8482e-004
202	1.4	2.	0.	3.298e-004
203	1.4	2.2	0.	3.6732e-004
204	1.4	2.4	0.	3.9027e-004
205	1.4	2.6	0.	3.9764e-004
206	1.4	2.8	0.	4.0013e-004
207	1.4	3.	0.	4.0053e-004
208	1.4	3.2	0.	4.0013e-004
209	1.4	3.4	0.	3.9764e-004
210	1.4	3.6	0.	3.9027e-004
211	1.4	3.8	0.	3.6732e-004
212	1.4	4.	0.	3.298e-004
213	1.4	4.2	0.	2.8482e-004
214	1.4	4.4	0.	2.4227e-004
215	1.4	4.6	0.	2.1383e-004
216	1.4	4.8	0.	1.8778e-004
217	1.4	5.	0.	1.6284e-004
218	1.4	5.2	0.	1.4113e-004
219	1.4	5.4	0.	1.2358e-004
220	1.4	5.6	0.	1.1171e-004
221	1.4	5.8	0.	1.1417e-004
222	1.6	0.2	0.	8.9956e-005
223	1.6	0.4	0.	9.7906e-005
224	1.6	0.6	0.	1.2311e-004
225	1.6	0.8	0.	1.5797e-004
226	1.6	1.	0.	1.9965e-004
227	1.6	1.2	0.	2.4781e-004
228	1.6	1.4	0.	2.9981e-004
229	1.6	1.6	0.	3.4836e-004
230	1.6	1.8	0.	3.767e-004
231	1.6	2.	0.	3.6245e-004
232	1.6	2.2	0.	4.1124e-004
233	1.6	2.4	0.	4.2128e-004
234	1.6	2.6	0.	4.2041e-004
235	1.6	2.8	0.	4.1567e-004
236	1.6	3.	0.	4.1384e-004
237	1.6	3.2	0.	4.1567e-004
238	1.6	3.4	0.	4.2041e-004
239	1.6	3.6	0.	4.2128e-004
240	1.6	3.8	0.	4.1124e-004
241	1.6	4.	0.	3.6245e-004
242	1.6	4.2	0.	3.767e-004
243	1.6	4.4	0.	3.4836e-004
244	1.6	4.6	0.	2.9981e-004
245	1.6	4.8	0.	2.4781e-004
246	1.6	5.	0.	1.9965e-004
247	1.6	5.2	0.	1.5797e-004
248	1.6	5.4	0.	1.2311e-004
249	1.6	5.6	0.	9.7906e-005
250	1.6	5.8	0.	8.9956e-005
251	1.8	0.2	0.	7.1575e-005
252	1.8	0.4	0.	1.046e-004
253	1.8	0.6	0.	1.5298e-004
254	1.8	0.8	0.	2.0857e-004
255	1.8	1.	0.	2.729e-004
256	1.8	1.2	0.	3.5077e-004
257	1.8	1.4	0.	4.4946e-004
258	1.8	1.6	0.	5.9091e-004
259	1.8	1.8	0.	7.3386e-004
260	1.8	2.	0.	7.1032e-004
261	1.8	2.2	0.	5.5199e-004
262	1.8	2.4	0.	4.8768e-004
263	1.8	2.6	0.	4.4487e-004
264	1.8	2.8	0.	4.2774e-004
265	1.8	3.	0.	4.2355e-004
266	1.8	3.2	0.	4.2774e-004
267	1.8	3.4	0.	4.4487e-004
268	1.8	3.6	0.	4.8768e-004
269	1.8	3.8	0.	5.5199e-004
270	1.8	4.	0.	7.1032e-004
271	1.8	4.2	0.	7.3386e-004
272	1.8	4.4	0.	5.9091e-004
273	1.8	4.6	0.	4.4946e-004
274	1.8	4.8	0.	3.5077e-004
275	1.8	5.	0.	2.729e-004
276	1.8	5.2	0.	2.0857e-004
277	1.8	5.4	0.	1.5298e-004
278	1.8	5.6	0.	1.046e-004
279	1.8	5.8	0.	7.1575e-005
280	2.3652	5.8	0.	5.4264e-005
281	2.5636	5.8	0.	6.8925e-005
282	2.7621	5.8	0.	8.8903e-005
283	2.9606	5.8	0.	1.0654e-004
284	3.1591	5.8	0.	1.2092e-004
285	3.3576	5.8	0.	1.3216e-004
286	3.5561	5.8	0.	1.4065e-004
287	3.7545	5.8	0.	1.4683e-004
288	3.953	5.8	0.	1.5114e-004
289	4.1515	5.8	0.	1.5397e-004
290	4.35	5.8	0.	1.5565e-004
291	4.5485	5.8	0.	1.5643e-004
292	4.747	5.8	0.	1.5652e-004
293	4.9455	5.8	0.	1.561e-004
294	5.1439	5.8	0.	1.5529e-004
295	5.3424	5.8	0.	1.5419e-004
296	5.5409	5.8	0.	1.529e-004
297	5.7394	5.8	0.	1.516e-004
298	5.9379	5.8	0.	1.5021e-004
299	6.1364	5.8	0.	1.4866e-004
300	6.3348	5.8	0.	1.4699e-004
301	6.5333	5.8	0.	1.4523e-004
302	6.7318	5.8	0.	1.4341e-004
303	6.9303	5.8	0.	1.4153e-004
304	7.1288	5.8	0.	1.3963e-004
305	7.3273	5.8	0.	1.377e-004
306	7.5258	5.8	0.	1.3575e-004
307	7.7242	5.8	0.	1.3381e-004
308	7.9227	5.8	0.	1.3186e-004
309	8.1212	5.8	0.	1.2995e-004
310	8.3197	5.8	0.	1.2808e-004
311	8.5182	5.8	0.	1.2623e-004
312	8.7167	5.8	0.	1.2439e-004
313	8.9152	5.8	0.	1.2256e-004
314	9.1136	5.8	0.	1.2074e-004
315	9.3121	5.8	0.	1.1892e-004
316	9.5106	5.8	0.	1.171e-004
317	9.7091	5.8	0.	1.1529e-004
318	9.9076	5.8	0.	1.1349e-004
319	10.106	5.8	0.	1.1169e-004
320	10.305	5.8	0.	1.099e-004
321	10.503	5.8	0.	1.0812e-004
322	10.702	5.8	0.	1.0634e-004
323	10.9	5.8	0.	1.0456e-004
324	11.098	5.8	0.	1.028e-004
325	11.297	5.8	0.	1.0104e-004
326	11.495	5.8	0.	9.9281e-005
327	11.694	5.8	0.	9.7533e-005
328	11.892	5.8	0.	9.5792e-005
329	12.091	5.8	0.	9.4057e-005
330	12.289	5.8	0.	9.233e-005
331	12.488	5.8	0.	9.0609e-005
332	12.686	5.8	0.	8.8895e-005
333	12.885	5.8	0.	8.7189e-005
334	13.083	5.8	0.	8.5489e-005
335	13.282	5.8	0.	8.3797e-005
336	13.48	5.8	0.	8.2113e-005
337	13.679	5.8	0.	8.0435e-005
338	13.877	5.8	0.	7.8766e-005
339	14.076	5.8	0.	7.7104e-005
340	14.274	5.8	0.	7.545e-005
341	14.473	5.8	0.	7.3804e-005
342	14.671	5.8	0.	7.2165e-005
343	14.87	5.8	0.	7.0535e-005
344	15.068	5.8	0.	6.8912e-005
345	15.267	5.8	0.	6.7298e-005
346	15.465	5.8	0.	6.5691e-005
347	15.664	5.8	0.	6.4093e-005
348	15.862	5.8	0.	6.2503e-005
349	16.061	5.8	0.	6.0921e-005
350	16.259	5.8	0.	5.9347e-005
351	16.458	5.8	0.	5.7782e-005
352	16.656	5.8	0.	5.6225e-005
353	16.855	5.8	0.	5.4677e-005
354	17.053	5.8	0.	5.3137e-005
355	17.252	5.8	0.	5.1605e-005
356	17.45	5.8	0.	5.0082e-005
357	17.648	5.8	0.	4.8567e-005
358	17.847	5.8	0.	4.7061e-005
359	18.045	5.8	0.	4.5563e-005
360	18.244	5.8	0.	4.4073e-005
361	18.442	5.8	0.	4.2591e-005
362	18.641	5.8	0.	4.1118e-005
363	18.839	5.8	0.	3.9652e-005
364	19.038	5.8	0.	3.8195e-005
365	19.236	5.8	0.	3.6746e-005
366	19.435	5.8	0.	3.5304e-005
367	19.633	5.8	0.	3.3869e-005
368	19.832	5.8	0.	3.2442e-005
369	20.03	5.8	0.	3.1022e-005
370	20.229	5.8	0.	2.9608e-005
371	20.427	5.8	0.	2.8201e-005
372	20.626	5.8	0.	2.6799e-005
373	20.824	5.8	0.	2.5403e-005
374	21.023	5.8	0.	2.4012e-005
375	21.221	5.8	0.	2.2625e-005
376	21.42	5.8	0.	2.1242e-005
377	21.618	5.8	0.	1.9862e-005
378	21.817	5.8	0.	1.8484e-005
379	22.015	5.8	0.	1.7107e-005
380	22.214	5.8	0.	1.5731e-005
381	22.412	5.8	0.	1.4354e-005
382	22.611	5.8	0.	1.2975e-005
383	22.809	5.8	0.	1.1594e-005
384	23.008	5.8	0.	1.0209e-005
385	23.206	5.8	0.	8.8231e-006
386	23.405	5.8	0.	7.4419e-006
387	23.603	5.8	0.	6.0911e-006
388	23.802	5.8	0.	4.9771e-006
389	2.3652	5.6	0.	8.8645e-005
390	2.5636	5.6	0.	8.6215e-005
391	2.7621	5.6	0.	1.0126e-004
392	2.9606	5.6	0.	1.1728e-004
393	3.1591	5.6	0.	1.3076e-004
394	3.3576	5.6	0.	1.4106e-004
395	3.5561	5.6	0.	1.4844e-004
396	3.7545	5.6	0.	1.534e-004
397	3.953	5.6	0.	1.5647e-004
398	4.1515	5.6	0.	1.5812e-004
399	4.35	5.6	0.	1.5871e-004
400	4.5485	5.6	0.	1.5855e-004
401	4.747	5.6	0.	1.5784e-004
402	4.9455	5.6	0.	1.5676e-004
403	5.1439	5.6	0.	1.5543e-004
404	5.3424	5.6	0.	1.5418e-004
405	5.5409	5.6	0.	1.5319e-004
406	5.7394	5.6	0.	1.5198e-004
407	5.9379	5.6	0.	1.5057e-004
408	6.1364	5.6	0.	1.49e-004
409	6.3348	5.6	0.	1.4731e-004
410	6.5333	5.6	0.	1.4553e-004
411	6.7318	5.6	0.	1.4369e-004
412	6.9303	5.6	0.	1.4179e-004
413	7.1288	5.6	0.	1.3987e-004
414	7.3273	5.6	0.	1.3792e-004
415	7.5258	5.6	0.	1.3595e-004
416	7.7242	5.6	0.	1.3398e-004
417	7.9227	5.6	0.	1.3201e-004
418	8.1212	5.6	0.	1.3003e-004
419	8.3197	5.6	0.	1.2806e-004
420	8.5182	5.6	0.	1.261e-004
421	8.7167	5.6	0.	1.2414e-004
422	8.9152	5.6	0.	1.222e-004
423	9.1136	5.6	0.	1.2026e-004
424	9.3121	5.6	0.	1.1833e-004
425	9.5106	5.6	0.	1.1641e-004
426	9.7091	5.6	0.	1.1462e-004
427	9.9076	5.6	0.	1.1285e-004
428	10.106	5.6	0.	1.1109e-004
429	10.305	5.6	0.	1.0933e-004
430	10.503	5.6	0.	1.0757e-004
431	10.702	5.6	0.	1.0581e-004
432	10.9	5.6	0.	1.0406e-004
433	11.098	5.6	0.	1.0231e-004
434	11.297	5.6	0.	1.0057e-004
435	11.495	5.6	0.	9.8833e-005
436	11.694	5.6	0.	9.71e-005
437	11.892	5.6	0.	9.5372e-005
438	12.091	5.6	0.	9.3649e-005
439	12.289	5.6	0.	9.1932e-005
440	12.488	5.6	0.	9.0221e-005
441	12.686	5.6	0.	8.8515e-005
442	12.885	5.6	0.	8.6816e-005
443	13.083	5.6	0.	8.5124e-005
444	13.282	5.6	0.	8.3437e-005
445	13.48	5.6	0.	8.1758e-005
446	13.679	5.6	0.	8.0085e-005
447	13.877	5.6	0.	7.8419e-005
448	14.076	5.6	0.	7.676e-005
449	14.274	5.6	0.	7.5109e-005
450	14.473	5.6	0.	7.3465e-005
451	14.671	5.6	0.	7.1828e-005
452	14.87	5.6	0.	7.0199e-005
453	15.068	5.6	0.	6.8578e-005
454	15.267	5.6	0.	6.6965e-005
455	15.465	5.6	0.	6.5359e-005
456	15.664	5.6	0.	6.3762e-005
457	15.862	5.6	0.	6.2173e-005
458	16.061	5.6	0.	6.0592e-005
459	16.259	5.6	0.	5.9019e-005
460	16.458	5.6	0.	5.7455e-005
461	16.656	5.6	0.	5.5899e-005
462	16.855	5.6	0.	5.4352e-005
463	17.053	5.6	0.	5.2814e-005
464	17.252	5.6	0.	5.1285e-005
465	17.45	5.6	0.	4.9764e-005
466	17.648	5.6	0.	4.8253e-005
467	17.847	5.6	0.	4.675e-005
468	18.045	5.6	0.	4.5257e-005
469	18.244	5.6	0.	4.3772e-005
470	18.442	5.6	0.	4.2297e-005
471	18.641	5.6	0.	4.0832e-005
472	18.839	5.6	0.	3.9375e-005
473	19.038	5.6	0.	3.7928e-005
474	19.236	5.6	0.	3.649e-005
475	19.435	5.6	0.	3.5062e-005
476	19.633	5.6	0.	3.3643e-005
477	19.832	5.6	0.	3.2234e-005
478	20.03	5.6	0.	3.0834e-005
479	20.229	5.6	0.	2.9443e-005
480	20.427	5.6	0.	2.8062e-005
481	20.626	5.6	0.	2.669e-005
482	20.824	5.6	0.	2.5327e-005
483	21.023	5.6	0.	2.3974e-005
484	21.221	5.6	0.	2.263e-005
485	21.42	5.6	0.	2.1296e-005
486	21.618	5.6	0.	1.9971e-005
487	21.817	5.6	0.	1.8657e-005
488	22.015	5.6	0.	1.7353e-005
489	22.214	5.6	0.	1.6062e-005
490	22.412	5.6	0.	1.4786e-005
491	22.611	5.6	0.	1.3527e-005
492	22.809	5.6	0.	1.2292e-005
493	23.008	5.6	0.	1.1092e-005
494	23.206	5.6	0.	9.9459e-006
495	23.405	5.6	0.	8.8922e-006
496	23.603	5.6	0.	8.0144e-006
497	23.802	5.6	0.	7.4911e-006
498	2.3652	5.4	0.	1.3758e-004
499	2.5636	5.4	0.	1.1928e-004
500	2.7621	5.4	0.	1.2427e-004
501	2.9606	5.4	0.	1.3409e-004
502	3.1591	5.4	0.	1.4347e-004
503	3.3576	5.4	0.	1.5079e-004
504	3.5561	5.4	0.	1.5585e-004
505	3.7545	5.4	0.	1.5895e-004
506	3.953	5.4	0.	1.6051e-004
507	4.1515	5.4	0.	1.6092e-004
508	4.35	5.4	0.	1.6051e-004
509	4.5485	5.4	0.	1.5954e-004
510	4.747	5.4	0.	1.5821e-004
511	4.9455	5.4	0.	1.5671e-004
512	5.1439	5.4	0.	1.5571e-004
513	5.3424	5.4	0.	1.5493e-004
514	5.5409	5.4	0.	1.5388e-004
515	5.7394	5.4	0.	1.5259e-004
516	5.9379	5.4	0.	1.511e-004
517	6.1364	5.4	0.	1.4947e-004
518	6.3348	5.4	0.	1.4773e-004
519	6.5333	5.4	0.	1.4591e-004
520	6.7318	5.4	0.	1.4403e-004
521	6.9303	5.4	0.	1.421e-004
522	7.1288	5.4	0.	1.4014e-004
523	7.3273	5.4	0.	1.3817e-004
524	7.5258	5.4	0.	1.3618e-004
525	7.7242	5.4	0.	1.3418e-004
526	7.9227	5.4	0.	1.3219e-004
527	8.1212	5.4	0.	1.302e-004
528	8.3197	5.4	0.	1.2821e-004
529	8.5182	5.4	0.	1.2624e-004
530	8.7167	5.4	0.	1.2427e-004
531	8.9152	5.4	0.	1.2231e-004
532	9.1136	5.4	0.	1.2036e-004
533	9.3121	5.4	0.	1.1842e-004
534	9.5106	5.4	0.	1.1649e-004
535	9.7091	5.4	0.	1.1457e-004
536	9.9076	5.4	0.	1.1266e-004
537	10.106	5.4	0.	1.1077e-004
538	10.305	5.4	0.	1.0891e-004
539	10.503	5.4	0.	1.0718e-004
540	10.702	5.4	0.	1.0545e-004
541	10.9	5.4	0.	1.0372e-004
542	11.098	5.4	0.	1.02e-004
543	11.297	5.4	0.	1.0028e-004
544	11.495	5.4	0.	9.856e-005
545	11.694	5.4	0.	9.6844e-005
546	11.892	5.4	0.	9.5132e-005
547	12.091	5.4	0.	9.3424e-005
548	12.289	5.4	0.	9.1721e-005
549	12.488	5.4	0.	9.0022e-005
550	12.686	5.4	0.	8.8328e-005
551	12.885	5.4	0.	8.6639e-005
552	13.083	5.4	0.	8.4956e-005
553	13.282	5.4	0.	8.3278e-005
554	13.48	5.4	0.	8.1606e-005
555	13.679	5.4	0.	7.9941e-005
556	13.877	5.4	0.	7.8282e-005
557	14.076	5.4	0.	7.6629e-005
558	14.274	5.4	0.	7.4983e-005
559	14.473	5.4	0.	7.3345e-005
560	14.671	5.4	0.	7.1713e-005
561	14.87	5.4	0.	7.0089e-005
562	15.068	5.4	0.	6.8473e-005
563	15.267	5.4	0.	6.6864e-005
564	15.465	5.4	0.	6.5263e-005
565	15.664	5.4	0.	6.367e-005
566	15.862	5.4	0.	6.2085e-005
567	16.061	5.4	0.	6.0509e-005
568	16.259	5.4	0.	5.8941e-005
569	16.458	5.4	0.	5.7381e-005
570	16.656	5.4	0.	5.5831e-005
571	16.855	5.4	0.	5.429e-005
572	17.053	5.4	0.	5.2757e-005
573	17.252	5.4	0.	5.1234e-005
574	17.45	5.4	0.	4.9721e-005
575	17.648	5.4	0.	4.8217e-005
576	17.847	5.4	0.	4.6723e-005
577	18.045	5.4	0.	4.5238e-005
578	18.244	5.4	0.	4.3764e-005
579	18.442	5.4	0.	4.2301e-005
580	18.641	5.4	0.	4.0847e-005
581	18.839	5.4	0.	3.9405e-005
582	19.038	5.4	0.	3.7973e-005
583	19.236	5.4	0.	3.6552e-005
584	19.435	5.4	0.	3.5143e-005
585	19.633	5.4	0.	3.3744e-005
586	19.832	5.4	0.	3.2358e-005
587	20.03	5.4	0.	3.0983e-005
588	20.229	5.4	0.	2.9621e-005
589	20.427	5.4	0.	2.8271e-005
590	20.626	5.4	0.	2.6933e-005
591	20.824	5.4	0.	2.5609e-005
592	21.023	5.4	0.	2.4298e-005
593	21.221	5.4	0.	2.3002e-005
594	21.42	5.4	0.	2.1721e-005
595	21.618	5.4	0.	2.0457e-005
596	21.817	5.4	0.	1.921e-005
597	22.015	5.4	0.	1.7984e-005
598	22.214	5.4	0.	1.6782e-005
599	22.412	5.4	0.	1.5607e-005
600	22.611	5.4	0.	1.4469e-005
601	22.809	5.4	0.	1.3377e-005
602	23.008	5.4	0.	1.2348e-005
603	23.206	5.4	0.	1.1408e-005
604	23.405	5.4	0.	1.06e-005
605	23.603	5.4	0.	9.98e-006
606	23.802	5.4	0.	9.6297e-006
607	2.3652	5.2	0.	1.9523e-004
608	2.5636	5.2	0.	1.6221e-004
609	2.7621	5.2	0.	1.553e-004
610	2.9606	5.2	0.	1.5585e-004
611	3.1591	5.2	0.	1.5852e-004
612	3.3576	5.2	0.	1.6107e-004
613	3.5561	5.2	0.	1.6274e-004
614	3.7545	5.2	0.	1.6341e-004
615	3.953	5.2	0.	1.6322e-004
616	4.1515	5.2	0.	1.6236e-004
617	4.35	5.2	0.	1.6105e-004
618	4.5485	5.2	0.	1.5947e-004
619	4.747	5.2	0.	1.5814e-004
620	4.9455	5.2	0.	1.5766e-004
621	5.1439	5.2	0.	1.5702e-004
622	5.3424	5.2	0.	1.5606e-004
623	5.5409	5.2	0.	1.5484e-004
624	5.7394	5.2	0.	1.534e-004
625	5.9379	5.2	0.	1.518e-004
626	6.1364	5.2	0.	1.5007e-004
627	6.3348	5.2	0.	1.4825e-004
628	6.5333	5.2	0.	1.4636e-004
629	6.7318	5.2	0.	1.4442e-004
630	6.9303	5.2	0.	1.4245e-004
631	7.1288	5.2	0.	1.4045e-004
632	7.3273	5.2	0.	1.3844e-004
633	7.5258	5.2	0.	1.3642e-004
634	7.7242	5.2	0.	1.344e-004
635	7.9227	5.2	0.	1.3239e-004
636	8.1212	5.2	0.	1.3037e-004
637	8.3197	5.2	0.	1.2837e-004
638	8.5182	5.2	0.	1.2637e-004
639	8.7167	5.2	0.	1.2439e-004
640	8.9152	5.2	0.	1.2242e-004
641	9.1136	5.2	0.	1.2045e-004
642	9.3121	5.2	0.	1.185e-004
643	9.5106	5.2	0.	1.1657e-004
644	9.7091	5.2	0.	1.1464e-004
645	9.9076	5.2	0.	1.1272e-004
646	10.106	5.2	0.	1.1082e-004
647	10.305	5.2	0.	1.0893e-004
648	10.503	5.2	0.	1.0705e-004
649	10.702	5.2	0.	1.0518e-004
650	10.9	5.2	0.	1.0341e-004
651	11.098	5.2	0.	1.0171e-004
652	11.297	5.2	0.	1.0001e-004
653	11.495	5.2	0.	9.831e-005
654	11.694	5.2	0.	9.6612e-005
655	11.892	5.2	0.	9.4916e-005
656	12.091	5.2	0.	9.3223e-005
657	12.289	5.2	0.	9.1532e-005
658	12.488	5.2	0.	8.9845e-005
659	12.686	5.2	0.	8.8162e-005
660	12.885	5.2	0.	8.6484e-005
661	13.083	5.2	0.	8.481e-005
