Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.6	2.1818	0.	43.815
2	20.6	2.3636	0.	-6.2349
3	20.6	2.5455	0.	-2.0535e-002
4	20.6	2.7273	0.	-0.74613
5	20.6	2.9091	0.	-0.43079
6	20.6	3.0909	0.	-0.43079
7	20.6	3.2727	0.	-0.74613
8	20.6	3.4545	0.	-2.0534e-002
9	20.6	3.6364	0.	-6.2349
10	20.6	3.8182	0.	43.815
11	20.767	2.1818	0.	-13.921
12	20.767	2.3636	0.	-7.8229
13	20.767	2.5455	0.	0.31225
14	20.767	2.7273	0.	-0.80213
15	20.767	2.9091	0.	-0.37056
16	20.767	3.0909	0.	-0.37056
17	20.767	3.2727	0.	-0.80213
18	20.767	3.4545	0.	0.31225
19	20.767	3.6364	0.	-7.8229
20	20.767	3.8182	0.	-13.921
21	20.416	5.8182	0.	-2.7723
22	20.416	5.6364	0.	-1.2019
23	20.416	5.4545	0.	-0.96216
24	20.416	5.2727	0.	-0.88223
25	20.416	5.0909	0.	-0.86148
26	20.416	4.9091	0.	-1.1942
27	20.416	4.7273	0.	-0.56768
28	20.416	4.5455	0.	-4.1222
29	20.416	4.3636	0.	5.5625
30	20.416	4.1818	0.	-21.251
31	20.416	4.	0.	-105.61
32	20.416	3.8182	0.	6.2991
33	20.416	3.6364	0.	-3.8264
34	20.416	3.4545	0.	0.9295
35	20.416	3.2727	0.	-0.73035
36	20.416	3.0909	0.	-0.21699
37	20.416	2.9091	0.	-0.21699
38	20.416	2.7273	0.	-0.73035
39	20.416	2.5455	0.	0.9295
40	20.416	2.3636	0.	-3.8264
41	20.416	2.1818	0.	6.2991
42	20.416	2.	0.	-105.61
43	20.416	1.8182	0.	-21.251
44	20.416	1.6364	0.	5.5625
45	20.416	1.4545	0.	-4.1222
46	20.416	1.2727	0.	-0.56768
47	20.416	1.0909	0.	-1.1942
48	20.416	0.90909	0.	-0.86148
49	20.416	0.72727	0.	-0.88223
50	20.416	0.54545	0.	-0.96216
51	20.416	0.36364	0.	-1.2019
52	20.416	0.18182	0.	-2.7723
53	20.232	5.8182	0.	0.24173
54	20.232	5.6364	0.	0.3442
55	20.232	5.4545	0.	0.40678
56	20.232	5.2727	0.	0.47068
57	20.232	5.0909	0.	0.50304
58	20.232	4.9091	0.	0.58008
59	20.232	4.7273	0.	0.55357
60	20.232	4.5455	0.	0.56146
61	20.232	4.3636	0.	1.7766
62	20.232	4.1818	0.	4.2777
63	20.232	4.	0.	11.695
64	20.232	3.8182	0.	6.4995
65	20.232	3.6364	0.	-1.0458
66	20.232	3.4545	0.	0.13805
67	20.232	3.2727	0.	-0.10967
68	20.232	3.0909	0.	-9.4302e-002
69	20.232	2.9091	0.	-9.4301e-002
70	20.232	2.7273	0.	-0.10967
71	20.232	2.5455	0.	0.13805
72	20.232	2.3636	0.	-1.0458
73	20.232	2.1818	0.	6.4995
74	20.232	2.	0.	11.695
75	20.232	1.8182	0.	4.2777
76	20.232	1.6364	0.	1.7766
77	20.232	1.4545	0.	0.56146
78	20.232	1.2727	0.	0.55357
79	20.232	1.0909	0.	0.58008
80	20.232	0.90909	0.	0.50304
81	20.232	0.72727	0.	0.47068
82	20.232	0.54545	0.	0.40678
83	20.232	0.36364	0.	0.3442
84	20.232	0.18182	0.	0.24172
85	20.048	5.8182	0.	0.2651
86	20.048	5.6364	0.	9.2492e-002
87	20.048	5.4545	0.	9.4236e-002
88	20.048	5.2727	0.	5.0431e-002
89	20.048	5.0909	0.	1.7316e-002
90	20.048	4.9091	0.	-7.0255e-002
91	20.048	4.7273	0.	-0.1063
92	20.048	4.5455	0.	-4.9364e-002
93	20.048	4.3636	0.	-1.6134
94	20.048	4.1818	0.	-0.61027
95	20.048	4.	0.	-1.9358
96	20.048	3.8182	0.	-1.7941
97	20.048	3.6364	0.	0.80004
98	20.048	3.4545	0.	3.6438e-002
99	20.048	3.2727	0.	5.1261e-002
100	20.048	3.0909	0.	1.4123e-002
101	20.048	2.9091	0.	1.4124e-002
102	20.048	2.7273	0.	5.126e-002
103	20.048	2.5455	0.	3.6438e-002
104	20.048	2.3636	0.	0.80004
105	20.048	2.1818	0.	-1.7941
106	20.048	2.	0.	-1.9358
107	20.048	1.8182	0.	-0.61027
108	20.048	1.6364	0.	-1.6134
109	20.048	1.4545	0.	-4.9365e-002
110	20.048	1.2727	0.	-0.1063
111	20.048	1.0909	0.	-7.0254e-002
112	20.048	0.90909	0.	1.7318e-002
113	20.048	0.72727	0.	5.0434e-002
114	20.048	0.54545	0.	9.4233e-002
115	20.048	0.36364	0.	9.2493e-002
116	20.048	0.18182	0.	0.2651
117	19.864	5.8182	0.	0.30008
118	19.864	5.6364	0.	0.12189
119	19.864	5.4545	0.	0.14233
120	19.864	5.2727	0.	9.6178e-002
121	19.864	5.0909	0.	6.3584e-002
122	19.864	4.9091	0.	3.4079e-002
123	19.864	4.7273	0.	-2.488e-002
124	19.864	4.5455	0.	-8.2008e-002
125	19.864	4.3636	0.	0.31012
126	19.864	4.1818	0.	6.8225e-002
127	19.864	4.	0.	0.44557
128	19.864	3.8182	0.	0.70099
129	19.864	3.6364	0.	5.1327e-002
130	19.864	3.4545	0.	8.805e-002
131	19.864	3.2727	0.	8.4428e-002
132	19.864	3.0909	0.	6.5525e-002
133	19.864	2.9091	0.	6.5525e-002
134	19.864	2.7273	0.	8.4429e-002
135	19.864	2.5455	0.	8.8051e-002
136	19.864	2.3636	0.	5.1327e-002
137	19.864	2.1818	0.	0.70099
138	19.864	2.	0.	0.44557
139	19.864	1.8182	0.	6.8225e-002
140	19.864	1.6364	0.	0.31012
141	19.864	1.4545	0.	-8.2007e-002
142	19.864	1.2727	0.	-2.4881e-002
143	19.864	1.0909	0.	3.408e-002
144	19.864	0.90909	0.	6.3584e-002
145	19.864	0.72727	0.	9.6181e-002
146	19.864	0.54545	0.	0.14233
147	19.864	0.36364	0.	0.12189
148	19.864	0.18182	0.	0.30008
149	19.68	5.8182	0.	0.15839
150	19.68	5.6364	0.	3.9305e-002
151	19.68	5.4545	0.	9.3118e-002
152	19.68	5.2727	0.	5.2584e-002
153	19.68	5.0909	0.	2.8078e-002
154	19.68	4.9091	0.	2.0866e-003
155	19.68	4.7273	0.	-9.0132e-003
156	19.68	4.5455	0.	-2.3472e-002
157	19.68	4.3636	0.	-8.8916e-002
158	19.68	4.1818	0.	-1.5995e-002
159	19.68	4.	0.	-7.0117e-002
160	19.68	3.8182	0.	-0.11119
161	19.68	3.6364	0.	4.0574e-002
162	19.68	3.4545	0.	7.2372e-002
163	19.68	3.2727	0.	6.6378e-002
164	19.68	3.0909	0.	7.2368e-002
165	19.68	2.9091	0.	7.2368e-002
166	19.68	2.7273	0.	6.6376e-002
167	19.68	2.5455	0.	7.2373e-002
168	19.68	2.3636	0.	4.0573e-002
169	19.68	2.1818	0.	-0.11119
170	19.68	2.	0.	-7.0118e-002
171	19.68	1.8182	0.	-1.5995e-002
172	19.68	1.6364	0.	-8.8914e-002
173	19.68	1.4545	0.	-2.3472e-002
174	19.68	1.2727	0.	-9.0113e-003
175	19.68	1.0909	0.	2.0872e-003
176	19.68	0.90909	0.	2.808e-002
177	19.68	0.72727	0.	5.2585e-002
178	19.68	0.54545	0.	9.312e-002
179	19.68	0.36364	0.	3.9303e-002
180	19.68	0.18182	0.	0.15839
181	19.496	5.8182	0.	4.3502e-002
182	19.496	5.6364	0.	-1.2912e-002
183	19.496	5.4545	0.	7.0022e-002
184	19.496	5.2727	0.	4.1165e-002
185	19.496	5.0909	0.	3.0118e-002
186	19.496	4.9091	0.	1.7744e-002
187	19.496	4.7273	0.	1.1008e-002
188	19.496	4.5455	0.	1.5768e-002
189	19.496	4.3636	0.	3.2806e-002
190	19.496	4.1818	0.	2.43e-002
191	19.496	4.	0.	3.5585e-002
192	19.496	3.8182	0.	4.5794e-002
193	19.496	3.6364	0.	2.7973e-002
194	19.496	3.4545	0.	3.6577e-002
195	19.496	3.2727	0.	5.4705e-002
196	19.496	3.0909	0.	6.1449e-002
197	19.496	2.9091	0.	6.145e-002
198	19.496	2.7273	0.	5.4705e-002
199	19.496	2.5455	0.	3.6577e-002
200	19.496	2.3636	0.	2.7973e-002
201	19.496	2.1818	0.	4.5794e-002
202	19.496	2.	0.	3.5585e-002
203	19.496	1.8182	0.	2.4301e-002
204	19.496	1.6364	0.	3.2805e-002
205	19.496	1.4545	0.	1.5769e-002
206	19.496	1.2727	0.	1.1007e-002
207	19.496	1.0909	0.	1.7746e-002
208	19.496	0.90909	0.	3.0119e-002
209	19.496	0.72727	0.	4.1166e-002
