Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.6	2.1818	0.	1.7849
2	20.6	2.3636	0.	1.7851
3	20.6	2.5455	0.	1.7853
4	20.6	2.7273	0.	1.7854
5	20.6	2.9091	0.	1.7854
6	20.6	3.0909	0.	1.7854
7	20.6	3.2727	0.	1.7854
8	20.6	3.4545	0.	1.7853
9	20.6	3.6364	0.	1.7851
10	20.6	3.8182	0.	1.7849
11	20.767	2.1818	0.	1.808
12	20.767	2.3636	0.	1.8082
13	20.767	2.5455	0.	1.8084
14	20.767	2.7273	0.	1.8085
15	20.767	2.9091	0.	1.8085
16	20.767	3.0909	0.	1.8085
17	20.767	3.2727	0.	1.8085
18	20.767	3.4545	0.	1.8084
19	20.767	3.6364	0.	1.8082
20	20.767	3.8182	0.	1.808
21	20.416	5.8182	0.	1.7546
22	20.416	5.6364	0.	1.7551
23	20.416	5.4545	0.	1.7556
24	20.416	5.2727	0.	1.7561
25	20.416	5.0909	0.	1.7566
26	20.416	4.9091	0.	1.7571
27	20.416	4.7273	0.	1.7576
28	20.416	4.5455	0.	1.7581
29	20.416	4.3636	0.	1.7585
30	20.416	4.1818	0.	1.7589
31	20.416	4.	0.	1.7593
32	20.416	3.8182	0.	1.7596
33	20.416	3.6364	0.	1.7598
34	20.416	3.4545	0.	1.7599
35	20.416	3.2727	0.	1.76
36	20.416	3.0909	0.	1.7601
37	20.416	2.9091	0.	1.7601
38	20.416	2.7273	0.	1.76
39	20.416	2.5455	0.	1.7599
40	20.416	2.3636	0.	1.7598
41	20.416	2.1818	0.	1.7596
42	20.416	2.	0.	1.7593
43	20.416	1.8182	0.	1.7589
44	20.416	1.6364	0.	1.7585
45	20.416	1.4545	0.	1.7581
46	20.416	1.2727	0.	1.7576
47	20.416	1.0909	0.	1.7571
48	20.416	0.90909	0.	1.7566
49	20.416	0.72727	0.	1.7561
50	20.416	0.54545	0.	1.7556
51	20.416	0.36364	0.	1.7551
52	20.416	0.18182	0.	1.7546
53	20.232	5.8182	0.	1.7297
54	20.232	5.6364	0.	1.7302
55	20.232	5.4545	0.	1.7307
56	20.232	5.2727	0.	1.7312
57	20.232	5.0909	0.	1.7317
58	20.232	4.9091	0.	1.7322
59	20.232	4.7273	0.	1.7326
60	20.232	4.5455	0.	1.7331
61	20.232	4.3636	0.	1.7335
62	20.232	4.1818	0.	1.7338
