Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	20.6	2.1818	0.	2792.3
2	20.6	2.3636	0.	2155.5
3	20.6	2.5455	0.	1900.
4	20.6	2.7273	0.	1768.4
5	20.6	2.9091	0.	1712.6
6	20.6	3.0909	0.	1712.6
7	20.6	3.2727	0.	1768.4
8	20.6	3.4545	0.	1900.
9	20.6	3.6364	0.	2155.5
10	20.6	3.8182	0.	2792.3
11	20.767	2.1818	0.	2673.5
12	20.767	2.3636	0.	2113.9
13	20.767	2.5455	0.	1852.2
14	20.767	2.7273	0.	1720.1
15	20.767	2.9091	0.	1663.5
16	20.767	3.0909	0.	1663.5
17	20.767	3.2727	0.	1720.1
18	20.767	3.4545	0.	1852.2
19	20.767	3.6364	0.	2113.9
20	20.767	3.8182	0.	2673.5
21	20.416	5.8182	0.	170.04
22	20.416	5.6364	0.	253.38
23	20.416	5.4545	0.	360.3
24	20.416	5.2727	0.	482.12
25	20.416	5.0909	0.	620.7
26	20.416	4.9091	0.	781.82
27	20.416	4.7273	0.	976.13
28	20.416	4.5455	0.	1224.4
29	20.416	4.3636	0.	1568.
30	20.416	4.1818	0.	2076.6
31	20.416	4.	0.	2379.9
32	20.416	3.8182	0.	2128.1
33	20.416	3.6364	0.	1947.8
34	20.416	3.4545	0.	1806.
35	20.416	3.2727	0.	1726.4
36	20.416	3.0909	0.	1688.9
37	20.416	2.9091	0.	1688.9
38	20.416	2.7273	0.	1726.4
39	20.416	2.5455	0.	1806.
40	20.416	2.3636	0.	1947.8
41	20.416	2.1818	0.	2128.1
42	20.416	2.	0.	2379.9
43	20.416	1.8182	0.	2076.6
44	20.416	1.6364	0.	1568.
45	20.416	1.4545	0.	1224.4
46	20.416	1.2727	0.	976.13
47	20.416	1.0909	0.	781.82
48	20.416	0.90909	0.	620.7
49	20.416	0.72727	0.	482.12
50	20.416	0.54545	0.	360.3
51	20.416	0.36364	0.	253.38
52	20.416	0.18182	0.	170.04
53	20.232	5.8182	0.	270.9
54	20.232	5.6364	0.	320.97
55	20.232	5.4545	0.	399.87
56	20.232	5.2727	0.	499.88
57	20.232	5.0909	0.	618.85
58	20.232	4.9091	0.	758.38
59	20.232	4.7273	0.	923.67
60	20.232	4.5455	0.	1117.9
61	20.232	4.3636	0.	1348.7
62	20.232	4.1818	0.	1564.3
63	20.232	4.	0.	1664.7
64	20.232	3.8182	0.	1694.7
65	20.232	3.6364	0.	1679.9
66	20.232	3.4545	0.	1653.3
67	20.232	3.2727	0.	1627.4
68	20.232	3.0909	0.	1612.8
69	20.232	2.9091	0.	1612.8
70	20.232	2.7273	0.	1627.4
71	20.232	2.5455	0.	1653.3
72	20.232	2.3636	0.	1679.9
73	20.232	2.1818	0.	1694.7
74	20.232	2.	0.	1664.7
75	20.232	1.8182	0.	1564.3
76	20.232	1.6364	0.	1348.7
77	20.232	1.4545	0.	1117.9
78	20.232	1.2727	0.	923.67
79	20.232	1.0909	0.	758.38
80	20.232	0.90909	0.	618.85
81	20.232	0.72727	0.	499.88
82	20.232	0.54545	0.	399.87
83	20.232	0.36364	0.	320.97
84	20.232	0.18182	0.	270.9
85	20.048	5.8182	0.	382.53
86	20.048	5.6364	0.	424.01
87	20.048	5.4545	0.	487.46
88	20.048	5.2727	0.	571.09
89	20.048	5.0909	0.	673.21
90	20.048	4.9091	0.	793.07
91	20.048	4.7273	0.	929.92
92	20.048	4.5455	0.	1081.3
93	20.048	4.3636	0.	1232.1
94	20.048	4.1818	0.	1358.2
95	20.048	4.	0.	1438.4
96	20.048	3.8182	0.	1478.8
97	20.048	3.6364	0.	1504.6
98	20.048	3.4545	0.	1516.7
99	20.048	3.2727	0.	1520.1
100	20.048	3.0909	0.	1520.3
101	20.048	2.9091	0.	1520.3
102	20.048	2.7273	0.	1520.1
103	20.048	2.5455	0.	1516.7
104	20.048	2.3636	0.	1504.6
105	20.048	2.1818	0.	1478.8
106	20.048	2.	0.	1438.4
107	20.048	1.8182	0.	1358.2
108	20.048	1.6364	0.	1232.1
109	20.048	1.4545	0.	1081.3
110	20.048	1.2727	0.	929.92
111	20.048	1.0909	0.	793.07
112	20.048	0.90909	0.	673.21
113	20.048	0.72727	0.	571.09
114	20.048	0.54545	0.	487.46
115	20.048	0.36364	0.	424.01
116	20.048	0.18182	0.	382.53
117	19.864	5.8182	0.	491.38
118	19.864	5.6364	0.	529.98
119	19.864	5.4545	0.	584.33
120	19.864	5.2727	0.	654.89
121	19.864	5.0909	0.	740.79
122	19.864	4.9091	0.	840.25
123	19.864	4.7273	0.	950.17
124	19.864	4.5455	0.	1064.6
125	19.864	4.3636	0.	1173.1
126	19.864	4.1818	0.	1261.7
127	19.864	4.	0.	1325.
128	19.864	3.8182	0.	1367.2
129	19.864	3.6364	0.	1396.4
130	19.864	3.4545	0.	1417.5
131	19.864	3.2727	0.	1430.6
132	19.864	3.0909	0.	1436.7
133	19.864	2.9091	0.	1436.7
134	19.864	2.7273	0.	1430.6
135	19.864	2.5455	0.	1417.5
136	19.864	2.3636	0.	1396.4
137	19.864	2.1818	0.	1367.2
138	19.864	2.	0.	1325.
139	19.864	1.8182	0.	1261.7
140	19.864	1.6364	0.	1173.1
141	19.864	1.4545	0.	1064.6
142	19.864	1.2727	0.	950.17
143	19.864	1.0909	0.	840.25
144	19.864	0.90909	0.	740.79
145	19.864	0.72727	0.	654.89
146	19.864	0.54545	0.	584.33
147	19.864	0.36364	0.	529.98
148	19.864	0.18182	0.	491.38
149	19.68	5.8182	0.	594.61
150	19.68	5.6364	0.	631.29
151	19.68	5.4545	0.	679.21
152	19.68	5.2727	0.	739.27
153	19.68	5.0909	0.	810.82
154	19.68	4.9091	0.	891.86
155	19.68	4.7273	0.	978.83
156	19.68	4.5455	0.	1066.2
157	19.68	4.3636	0.	1146.7
158	19.68	4.1818	0.	1213.9
159	19.68	4.	0.	1264.9
160	19.68	3.8182	0.	1302.2
161	19.68	3.6364	0.	1330.1
162	19.68	3.4545	0.	1350.9
163	19.68	3.2727	0.	1365.
164	19.68	3.0909	0.	1372.1
165	19.68	2.9091	0.	1372.1
166	19.68	2.7273	0.	1365.
167	19.68	2.5455	0.	1350.9
168	19.68	2.3636	0.	1330.1
169	19.68	2.1818	0.	1302.2
170	19.68	2.	0.	1264.9
171	19.68	1.8182	0.	1213.9
172	19.68	1.6364	0.	1146.7
173	19.68	1.4545	0.	1066.2
174	19.68	1.2727	0.	978.83
175	19.68	1.0909	0.	891.86
176	19.68	0.90909	0.	810.82
177	19.68	0.72727	0.	739.27
178	19.68	0.54545	0.	679.21
179	19.68	0.36364	0.	631.29
180	19.68	0.18182	0.	594.61
181	19.496	5.8182	0.	691.19
182	19.496	5.6364	0.	725.64
183	19.496	5.4545	0.	768.15
184	19.496	5.2727	0.	819.4
185	19.496	5.0909	0.	878.76
186	19.496	4.9091	0.	944.33
187	19.496	4.7273	0.	1013.
188	19.496	4.5455	0.	1080.5
189	19.496	4.3636	0.	1142.1
190	19.496	4.1818	0.	1194.2
191	19.496	4.	0.	1235.5
192	19.496	3.8182	0.	1267.1
193	19.496	3.6364	0.	1291.1
194	19.496	3.4545	0.	1309.2
195	19.496	3.2727	0.	1321.5
196	19.496	3.0909	0.	1327.8
197	19.496	2.9091	0.	1327.8
198	19.496	2.7273	0.	1321.5
199	19.496	2.5455	0.	1309.2
200	19.496	2.3636	0.	1291.1
201	19.496	2.1818	0.	1267.1
202	19.496	2.	0.	1235.5
203	19.496	1.8182	0.	1194.2
204	19.496	1.6364	0.	1142.1
205	19.496	1.4545	0.	1080.5
206	19.496	1.2727	0.	1013.
207	19.496	1.0909	0.	944.33
208	19.496	0.90909	0.	878.76
209	19.496	0.72727	0.	819.4
210	19.496	0.54545	0.	768.15
211	19.496	0.36364	0.	725.64
212	19.496	0.18182	0.	691.19
213	19.313	5.8182	0.	780.83
214	19.313	5.6364	0.	812.54
215	19.313	5.4545	0.	850.08
216	19.313	5.2727	0.	893.78
217	19.313	5.0909	0.	942.95
218	19.313	4.9091	0.	995.95
219	19.313	4.7273	0.	1050.3
220	19.313	4.5455	0.	1103.
221	19.313	4.3636	0.	1150.9
222	19.313	4.1818	0.	1191.9
223	19.313	4.	0.	1225.1
224	19.313	3.8182	0.	1251.2
225	19.313	3.6364	0.	1271.2
