Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	20.6	2.1818	0.	-2496.9
2	20.6	2.3636	0.	-1976.
3	20.6	2.5455	0.	-1749.7
4	20.6	2.7273	0.	-1633.9
5	20.6	2.9091	0.	-1584.7
6	20.6	3.0909	0.	-1584.7
7	20.6	3.2727	0.	-1633.9
8	20.6	3.4545	0.	-1749.7
9	20.6	3.6364	0.	-1976.
10	20.6	3.8182	0.	-2496.9
11	20.767	2.1818	0.	-2536.4
12	20.767	2.3636	0.	-1977.
13	20.767	2.5455	0.	-1728.6
14	20.767	2.7273	0.	-1606.1
15	20.767	2.9091	0.	-1553.8
16	20.767	3.0909	0.	-1553.8
17	20.767	3.2727	0.	-1606.1
18	20.767	3.4545	0.	-1728.6
19	20.767	3.6364	0.	-1977.
20	20.767	3.8182	0.	-2536.4
21	20.416	5.8182	0.	-154.41
22	20.416	5.6364	0.	-208.23
23	20.416	5.4545	0.	-270.31
24	20.416	5.2727	0.	-336.56
25	20.416	5.0909	0.	-409.12
26	20.416	4.9091	0.	-492.21
27	20.416	4.7273	0.	-592.51
28	20.416	4.5455	0.	-726.8
29	20.416	4.3636	0.	-916.89
30	20.416	4.1818	0.	-1309.8
31	20.416	4.	0.	-1840.3
32	20.416	3.8182	0.	-1848.1
33	20.416	3.6364	0.	-1759.7
34	20.416	3.4545	0.	-1651.9
35	20.416	3.2727	0.	-1587.5
36	20.416	3.0909	0.	-1556.3
37	20.416	2.9091	0.	-1556.3
38	20.416	2.7273	0.	-1587.5
39	20.416	2.5455	0.	-1651.9
40	20.416	2.3636	0.	-1759.7
41	20.416	2.1818	0.	-1848.1
42	20.416	2.	0.	-1840.3
43	20.416	1.8182	0.	-1309.8
44	20.416	1.6364	0.	-916.89
45	20.416	1.4545	0.	-726.8
46	20.416	1.2727	0.	-592.51
47	20.416	1.0909	0.	-492.21
48	20.416	0.90909	0.	-409.12
49	20.416	0.72727	0.	-336.56
50	20.416	0.54545	0.	-270.31
51	20.416	0.36364	0.	-208.23
52	20.416	0.18182	0.	-154.41
53	20.232	5.8182	0.	-258.78
54	20.232	5.6364	0.	-290.75
55	20.232	5.4545	0.	-338.22
56	20.232	5.2727	0.	-396.11
57	20.232	5.0909	0.	-463.95
58	20.232	4.9091	0.	-544.25
59	20.232	4.7273	0.	-642.84
60	20.232	4.5455	0.	-768.09
61	20.232	4.3636	0.	-937.6
62	20.232	4.1818	0.	-1144.4
63	20.232	4.	0.	-1334.7
64	20.232	3.8182	0.	-1468.3
65	20.232	3.6364	0.	-1513.9
66	20.232	3.4545	0.	-1511.5
67	20.232	3.2727	0.	-1497.4
68	20.232	3.0909	0.	-1487.6
69	20.232	2.9091	0.	-1487.6
70	20.232	2.7273	0.	-1497.4
71	20.232	2.5455	0.	-1511.5
72	20.232	2.3636	0.	-1513.9
73	20.232	2.1818	0.	-1468.3
74	20.232	2.	0.	-1334.7
75	20.232	1.8182	0.	-1144.4
76	20.232	1.6364	0.	-937.6
77	20.232	1.4545	0.	-768.09
78	20.232	1.2727	0.	-642.84
79	20.232	1.0909	0.	-544.25
80	20.232	0.90909	0.	-463.95
81	20.232	0.72727	0.	-396.11
82	20.232	0.54545	0.	-338.22
83	20.232	0.36364	0.	-290.75
84	20.232	0.18182	0.	-258.78
85	20.048	5.8182	0.	-370.33
86	20.048	5.6364	0.	-395.59
87	20.048	5.4545	0.	-434.38
88	20.048	5.2727	0.	-485.3
89	20.048	5.0909	0.	-547.95
90	20.048	4.9091	0.	-623.49
91	20.048	4.7273	0.	-714.39
92	20.048	4.5455	0.	-824.01
93	20.048	4.3636	0.	-950.81
94	20.048	4.1818	0.	-1085.6
95	20.048	4.	0.	-1208.1
96	20.048	3.8182	0.	-1299.6
97	20.048	3.6364	0.	-1359.9
98	20.048	3.4545	0.	-1391.
99	20.048	3.2727	0.	-1403.6
100	20.048	3.0909	0.	-1407.6
101	20.048	2.9091	0.	-1407.6
102	20.048	2.7273	0.	-1403.6
103	20.048	2.5455	0.	-1391.
104	20.048	2.3636	0.	-1359.9
105	20.048	2.1818	0.	-1299.6
106	20.048	2.	0.	-1208.1
107	20.048	1.8182	0.	-1085.6
108	20.048	1.6364	0.	-950.81
109	20.048	1.4545	0.	-824.01
110	20.048	1.2727	0.	-714.39
111	20.048	1.0909	0.	-623.49
112	20.048	0.90909	0.	-547.95
113	20.048	0.72727	0.	-485.3
114	20.048	0.54545	0.	-434.38
115	20.048	0.36364	0.	-395.59
116	20.048	0.18182	0.	-370.33
117	19.864	5.8182	0.	-478.77
118	19.864	5.6364	0.	-501.39
119	19.864	5.4545	0.	-534.83
120	19.864	5.2727	0.	-579.42
121	19.864	5.0909	0.	-635.12
122	19.864	4.9091	0.	-702.13
123	19.864	4.7273	0.	-780.67
124	19.864	4.5455	0.	-869.89
125	19.864	4.3636	0.	-966.34
126	19.864	4.1818	0.	-1062.
127	19.864	4.	0.	-1148.1
128	19.864	3.8182	0.	-1218.4
129	19.864	3.6364	0.	-1271.
130	19.864	3.4545	0.	-1306.4
131	19.864	3.2727	0.	-1327.2
132	19.864	3.0909	0.	-1336.4
133	19.864	2.9091	0.	-1336.4
134	19.864	2.7273	0.	-1327.2
135	19.864	2.5455	0.	-1306.4
136	19.864	2.3636	0.	-1271.
137	19.864	2.1818	0.	-1218.4
138	19.864	2.	0.	-1148.1
139	19.864	1.8182	0.	-1062.
140	19.864	1.6364	0.	-966.34
141	19.864	1.4545	0.	-869.89
142	19.864	1.2727	0.	-780.67
143	19.864	1.0909	0.	-702.13
144	19.864	0.90909	0.	-635.12
145	19.864	0.72727	0.	-579.42
146	19.864	0.54545	0.	-534.83
147	19.864	0.36364	0.	-501.39
148	19.864	0.18182	0.	-478.77
149	19.68	5.8182	0.	-581.89
150	19.68	5.6364	0.	-602.78
151	19.68	5.4545	0.	-632.29
152	19.68	5.2727	0.	-671.19
153	19.68	5.0909	0.	-719.45
154	19.68	4.9091	0.	-776.72
155	19.68	4.7273	0.	-842.05
156	19.68	4.5455	0.	-913.47
157	19.68	4.3636	0.	-987.32
158	19.68	4.1818	0.	-1058.8
159	19.68	4.	0.	-1123.2
160	19.68	3.8182	0.	-1177.5
161	19.68	3.6364	0.	-1220.7
162	19.68	3.4545	0.	-1252.3
163	19.68	3.2727	0.	-1272.8
164	19.68	3.0909	0.	-1282.7
165	19.68	2.9091	0.	-1282.7
166	19.68	2.7273	0.	-1272.8
167	19.68	2.5455	0.	-1252.3
168	19.68	2.3636	0.	-1220.7
169	19.68	2.1818	0.	-1177.5
170	19.68	2.	0.	-1123.2
171	19.68	1.8182	0.	-1058.8
172	19.68	1.6364	0.	-987.32
173	19.68	1.4545	0.	-913.47
174	19.68	1.2727	0.	-842.05
175	19.68	1.0909	0.	-776.72
176	19.68	0.90909	0.	-719.45
177	19.68	0.72727	0.	-671.19
178	19.68	0.54545	0.	-632.29
179	19.68	0.36364	0.	-602.78
180	19.68	0.18182	0.	-581.89
181	19.496	5.8182	0.	-678.53
182	19.496	5.6364	0.	-697.69
183	19.496	5.4545	0.	-723.76
184	19.496	5.2727	0.	-757.42
185	19.496	5.0909	0.	-798.5
186	19.496	4.9091	0.	-846.34
187	19.496	4.7273	0.	-899.67
188	19.496	4.5455	0.	-956.41
189	19.496	4.3636	0.	-1013.7
190	19.496	4.1818	0.	-1068.5
191	19.496	4.	0.	-1117.9
192	19.496	3.8182	0.	-1160.3
193	19.496	3.6364	0.	-1194.8
194	19.496	3.4545	0.	-1221.
195	19.496	3.2727	0.	-1238.5
196	19.496	3.0909	0.	-1247.3
197	19.496	2.9091	0.	-1247.3
198	19.496	2.7273	0.	-1238.5
199	19.496	2.5455	0.	-1221.
200	19.496	2.3636	0.	-1194.8
