Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.0402	3.5032	0.	2.8524e-002
2	3.3033	2.6905	0.	1.8329e-002
3	3.8638	4.2097	0.	2.6115e-002
4	0.96513	0.81655	0.	9.7617e-004
5	3.5432	0.68085	0.	1.8983e-002
6	1.6391	4.0908	0.	3.8453e-003
7	3.2327	5.4743	0.	1.6953e-002
8	1.111	4.4377	0.	1.728e-003
9	4.5949	1.5504	0.	3.5438e-002
10	4.6197	0.75355	0.	3.4741e-002
11	5.7865	0.88057	0.	5.4581e-002
12	6.9096	1.0492	0.	7.6216e-002
13	8.0099	1.1466	0.	9.9376e-002
14	9.1488	1.1735	0.	0.12514
15	10.305	1.169	0.	0.15296
16	11.446	1.1748	0.	0.18186
17	12.59	1.1755	0.	0.21206
18	13.728	1.1764	0.	0.24311
19	14.87	1.1769	0.	0.27506
20	16.007	1.1791	0.	0.30752
21	17.147	1.1812	0.	0.34057
22	18.286	1.1843	0.	0.37394
23	19.426	1.1853	0.	0.40762
24	20.567	1.1865	0.	0.44148
25	21.711	1.1924	0.	0.47554
26	22.857	1.1976	0.	0.5097
27	22.855	2.4018	0.	0.51032
28	22.851	3.6002	0.	0.51086
29	22.855	4.7985	0.	0.51159
30	21.709	4.8009	0.	0.47742
31	20.566	4.7909	0.	0.44339
32	19.424	4.7776	0.	0.4095
33	18.281	4.7453	0.	0.37574
34	17.142	4.7168	0.	0.34236
35	16.004	4.7025	0.	0.30936
36	14.868	4.6968	0.	0.27694
37	13.729	4.6957	0.	0.24509
38	12.593	4.6952	0.	0.2141
39	11.444	4.7263	0.	0.1838
40	10.281	4.7523	0.	0.15434
41	9.0823	4.7378	0.	0.12557
42	7.8383	4.6828	0.	9.7702e-002
43	6.5846	4.6877	0.	7.1981e-002
44	5.1396	4.7144	0.	4.5746e-002
45	4.242	5.2645	0.	3.1237e-002
46	5.1371	3.5677	0.	4.568e-002
47	5.711	1.7752	0.	5.4408e-002
48	6.7847	2.1427	0.	7.5026e-002
49	7.8994	2.3228	0.	9.8258e-002
50	9.0926	2.3472	0.	0.12504
51	10.272	2.3466	0.	0.15329
52	11.436	2.3521	0.	0.1827
53	12.587	2.3568	0.	0.213
54	13.726	2.3579	0.	0.244
55	14.867	2.36	0.	0.27588
56	16.005	2.3623	0.	0.30831
57	17.145	2.3652	0.	0.34132
58	18.284	2.3671	0.	0.37464
59	19.424	2.3711	0.	0.40827
60	20.563	2.3864	0.	0.44207
61	21.702	2.4016	0.	0.47598
62	21.703	3.5971	0.	0.47664
63	20.557	3.5834	0.	0.44254
64	19.422	3.5737	0.	0.40887
65	18.277	3.5509	0.	0.37509
66	17.14	3.542	0.	0.34181
67	16.002	3.5334	0.	0.30888
68	14.864	3.528	0.	0.27645
69	13.725	3.5251	0.	0.24462
70	12.586	3.5242	0.	0.21363
71	11.435	3.5205	0.	0.18333
72	10.278	3.5155	0.	0.1541
73	9.0537	3.538	0.	0.12481
74	7.7813	3.49	0.	9.6396e-002
75	6.3318	3.3118	0.	6.7002e-002
76	3.0167	5.0829	0.	1.4583e-002
77	3.4642	4.7194	0.	2.0572e-002
78	1.0967	1.3596	0.	1.2834e-003
79	1.9256	3.9033	0.	5.3948e-003
80	2.6308	2.412	0.	1.0555e-002
81	3.122	3.4685	0.	1.6519e-002
82	2.9741	1.9995	0.	1.3769e-002
83	3.4915	1.4552	0.	1.9504e-002
84	3.9622	2.5702	0.	2.6947e-002
85	4.5974	2.4104	0.	3.6288e-002
86	5.338	2.3206	0.	4.8384e-002
87	2.7107	3.4332	0.	1.2021e-002
88	2.7167	3.0432	0.	1.1958e-002
89	2.1037	3.8686	0.	6.5116e-003
90	2.1037	3.8686	0.1	6.5116e-003
91	2.7167	3.0432	0.1	1.1958e-002
92	2.7107	3.4332	0.1	1.2021e-002
93	5.338	2.3206	0.1	4.8384e-002
94	4.5974	2.4104	0.1	3.6288e-002
95	3.9622	2.5702	0.1	2.6947e-002
96	3.4915	1.4552	0.1	1.9504e-002
97	2.9741	1.9995	0.1	1.3769e-002
98	3.122	3.4685	0.1	1.6519e-002
99	2.6308	2.412	0.1	1.0555e-002
100	1.9256	3.9033	0.1	5.3948e-003
101	1.0967	1.3596	0.1	1.2834e-003
102	3.4642	4.7194	0.1	2.0572e-002
103	3.0167	5.0829	0.1	1.4583e-002
104	6.3318	3.3118	0.1	6.7002e-002
105	7.7813	3.49	0.1	9.6396e-002
106	9.0537	3.538	0.1	0.12481
107	10.278	3.5155	0.1	0.1541
108	11.435	3.5205	0.1	0.18333
109	12.586	3.5242	0.1	0.21363
110	13.725	3.5251	0.1	0.24462
111	14.864	3.528	0.1	0.27645
112	16.002	3.5334	0.1	0.30888
113	17.14	3.542	0.1	0.34181
114	18.277	3.5509	0.1	0.37509
115	19.422	3.5737	0.1	0.40887
116	20.557	3.5834	0.1	0.44254
117	21.703	3.5971	0.1	0.47664
118	21.702	2.4016	0.1	0.47598
119	20.563	2.3864	0.1	0.44207
120	19.424	2.3711	0.1	0.40827
121	18.284	2.3671	0.1	0.37464
122	17.145	2.3652	0.1	0.34132
123	16.005	2.3623	0.1	0.30831
124	14.867	2.36	0.1	0.27588
125	13.726	2.3579	0.1	0.244
126	12.587	2.3568	0.1	0.213
127	11.436	2.3521	0.1	0.1827
128	10.272	2.3466	0.1	0.15329
129	9.0926	2.3472	0.1	0.12504
130	7.8994	2.3228	0.1	9.8258e-002
131	6.7847	2.1427	0.1	7.5026e-002
132	5.711	1.7752	0.1	5.4408e-002
133	5.1371	3.5677	0.1	4.568e-002
134	4.242	5.2645	0.1	3.1237e-002
135	5.1396	4.7144	0.1	4.5746e-002
136	6.5846	4.6877	0.1	7.1981e-002
137	7.8383	4.6828	0.1	9.7702e-002
138	9.0823	4.7378	0.1	0.12557
139	10.281	4.7523	0.1	0.15434
140	11.444	4.7263	0.1	0.1838
141	12.593	4.6952	0.1	0.2141
142	13.729	4.6957	0.1	0.24509
143	14.868	4.6968	0.1	0.27694
144	16.004	4.7025	0.1	0.30936
145	17.142	4.7168	0.1	0.34236
146	18.281	4.7453	0.1	0.37574
147	19.424	4.7776	0.1	0.4095
148	20.566	4.7909	0.1	0.44339
149	21.709	4.8009	0.1	0.47742
150	22.855	4.7985	0.1	0.51159
151	22.851	3.6002	0.1	0.51086
152	22.855	2.4018	0.1	0.51032
153	22.857	1.1976	0.1	0.5097
154	21.711	1.1924	0.1	0.47554
155	20.567	1.1865	0.1	0.44148
156	19.426	1.1853	0.1	0.40762
157	18.286	1.1843	0.1	0.37394
158	17.147	1.1812	0.1	0.34057
159	16.007	1.1791	0.1	0.30752
160	14.87	1.1769	0.1	0.27506
161	13.728	1.1764	0.1	0.24311
162	12.59	1.1755	0.1	0.21206
163	11.446	1.1748	0.1	0.18186
164	10.305	1.169	0.1	0.15296
165	9.1488	1.1735	0.1	0.12514
166	8.0099	1.1466	0.1	9.9376e-002
167	6.9096	1.0492	0.1	7.6216e-002
168	5.7865	0.88057	0.1	5.4581e-002
169	4.6197	0.75355	0.1	3.4741e-002
170	4.5949	1.5504	0.1	3.5438e-002
171	1.111	4.4377	0.1	1.728e-003
172	3.2327	5.4743	0.1	1.6953e-002
173	1.6391	4.0908	0.1	3.8453e-003
174	3.5432	0.68085	0.1	1.8983e-002
175	0.96513	0.81655	0.1	9.7617e-004
176	3.8638	4.2097	0.1	2.6115e-002
177	3.3033	2.6905	0.1	1.8329e-002
178	4.0402	3.5032	0.1	2.8524e-002
179	2.3467	4.	0.	8.2377e-003
180	2.3467	4.5	0.	7.5047e-003
181	2.3467	5.	0.	6.5798e-003
182	2.3467	5.5	0.	5.7209e-003
183	2.18	4.	0.	6.8508e-003
184	2.18	5.5	0.	3.9532e-003
185	2.18	5.	0.	4.7628e-003
186	2.18	4.5	0.	5.7642e-003
187	2.3467	2.	0.	7.2927e-003
188	2.3467	1.5	0.	6.0792e-003
189	2.3467	1.	0.	4.7481e-003
190	2.3467	0.5	0.	3.4449e-003
191	2.18	2.	0.	6.0787e-003
192	2.18	0.5	0.	4.541e-003
193	2.18	1.	0.	5.1434e-003
194	2.18	1.5	0.	5.5846e-003
195	2.3467	6.	0.	4.9309e-003
196	3.4863	6.	0.	1.9743e-002
197	4.626	6.	0.	3.6499e-002
198	5.7656	6.	0.	5.5791e-002
199	6.9053	6.	0.	7.755e-002
200	8.0449	6.	0.	0.10151
201	9.1846	6.	0.	0.12743
202	10.324	6.	0.	0.15503
203	11.464	6.	0.	0.18406
204	12.604	6.	0.	0.21429
205	13.743	6.	0.	0.24551
206	14.883	6.	0.	0.27753
207	16.022	6.	0.	0.31017
208	17.162	6.	0.	0.3433
209	18.302	6.	0.	0.37678
210	19.441	6.	0.	0.4105
211	20.581	6.	0.	0.44438
212	21.721	6.	0.	0.47834
213	22.86	6.	0.	0.51234
214	24.	6.	0.	0.54634
215	24.	4.8	0.	0.54575
216	24.	3.6	0.	0.54513
217	24.	2.4	0.	0.54448
218	24.	1.2	0.	0.5438
219	1.049e-014	1.2	0.	0.
220	2.0981e-014	2.4	0.	0.
221	3.1471e-014	3.6	0.	0.
222	4.1961e-014	4.8	0.	0.
223	24.	0.	0.	0.5431
224	2.3467	0.	0.	2.1895e-003
225	22.86	0.	0.	0.50909
226	21.721	0.	0.	0.47509
227	20.581	0.	0.	0.44113
228	19.441	0.	0.	0.40725
229	18.302	0.	0.	0.37353
230	17.162	0.	0.	0.34005
231	16.022	0.	0.	0.30693
232	14.883	0.	0.	0.27428
233	13.743	0.	0.	0.24226
234	12.604	0.	0.	0.21105
235	11.464	0.	0.	0.18082
236	10.324	0.	0.	0.15179
237	9.1846	0.	0.	0.12419
238	8.0449	0.	0.	9.8275e-002
239	6.9053	0.	0.	7.4313e-002
240	5.7656	0.	0.	5.26e-002
241	4.626	0.	0.	3.3426e-002
242	3.4863	0.	0.	1.6801e-002
243	0.	0.	0.	0.
244	2.18	0.	0.	3.9671e-003
245	1.09	-2.8055e-031	0.	9.8248e-004
246	3.937e-014	6.	0.	0.
247	2.18	6.	0.	3.2842e-003
248	1.09	6.	0.	7.5211e-004
249	2.3467	5.5	0.1	5.7209e-003
250	2.3467	5.	0.1	6.5798e-003
251	2.3467	4.5	0.1	7.5047e-003
252	2.3467	4.	0.1	8.2377e-003
253	2.18	4.	0.1	6.8508e-003
254	2.18	4.5	0.1	5.7642e-003
255	2.18	5.	0.1	4.7628e-003
256	2.18	5.5	0.1	3.9532e-003
257	2.3467	0.5	0.1	3.4449e-003
258	2.3467	1.	0.1	4.7481e-003
259	2.3467	1.5	0.1	6.0792e-003
260	2.3467	2.	0.1	7.2927e-003
261	2.18	2.	0.1	6.0787e-003
262	2.18	1.5	0.1	5.5846e-003
263	2.18	1.	0.1	5.1434e-003
264	2.18	0.5	0.1	4.541e-003
265	2.3467	6.	0.1	4.9309e-003
266	3.4863	6.	0.1	1.9743e-002
267	4.626	6.	0.1	3.6499e-002
268	5.7656	6.	0.1	5.5791e-002
269	6.9053	6.	0.1	7.755e-002
270	8.0449	6.	0.1	0.10151
271	9.1846	6.	0.1	0.12743
272	10.324	6.	0.1	0.15503
273	11.464	6.	0.1	0.18406
274	12.604	6.	0.1	0.21429
275	13.743	6.	0.1	0.24551
276	14.883	6.	0.1	0.27753
277	16.022	6.	0.1	0.31017
278	17.162	6.	0.1	0.3433
279	18.302	6.	0.1	0.37678
280	19.441	6.	0.1	0.4105
281	20.581	6.	0.1	0.44438
282	21.721	6.	0.1	0.47834
283	22.86	6.	0.1	0.51234
284	24.	6.	0.1	0.54634
285	24.	4.8	0.1	0.54575
286	24.	3.6	0.1	0.54513
287	24.	2.4	0.1	0.54448
288	24.	1.2	0.1	0.5438
289	1.049e-014	1.2	0.1	0.
290	2.0981e-014	2.4	0.1	0.
291	3.1471e-014	3.6	0.1	0.
292	4.1961e-014	4.8	0.1	0.
293	24.	0.	0.1	0.5431
294	22.86	0.	0.1	0.50909
295	21.721	0.	0.1	0.47509
296	20.581	0.	0.1	0.44113
297	19.441	0.	0.1	0.40725
298	18.302	0.	0.1	0.37353
299	17.162	0.	0.1	0.34005
300	16.022	0.	0.1	0.30693
301	14.883	0.	0.1	0.27428
302	13.743	0.	0.1	0.24226
303	12.604	0.	0.1	0.21105
304	11.464	0.	0.1	0.18082
305	10.324	0.	0.1	0.15179
306	9.1846	0.	0.1	0.12419
307	8.0449	0.	0.1	9.8275e-002
308	6.9053	0.	0.1	7.4313e-002
309	5.7656	0.	0.1	5.26e-002
310	4.626	0.	0.1	3.3426e-002
311	3.4863	0.	0.1	1.6801e-002
312	2.3467	0.	0.1	2.1895e-003
313	2.18	0.	0.1	3.9671e-003
314	1.09	-2.8055e-031	0.1	9.8248e-004
315	0.	0.	0.1	0.
316	3.937e-014	6.	0.1	0.
317	1.09	6.	0.1	7.5211e-004
318	2.18	6.	0.1	3.2842e-003
319	3.952	3.8564	0.	2.7351e-002
320	4.5886	3.5354	0.	3.6788e-002
321	3.5811	3.4858	0.	2.22e-002
322	4.0012	3.0367	0.	2.7778e-002
323	4.0402	3.5032	5.e-002	2.8514e-002
324	3.2127	3.0795	0.	1.746e-002
325	3.1387	2.345	0.	1.6061e-002
326	3.6328	2.6303	0.	2.2491e-002
327	3.01	2.8669	0.	1.4994e-002
328	3.3033	2.6905	5.e-002	1.8317e-002
329	4.5017	4.4621	0.	3.5513e-002
330	3.664	4.4646	0.	2.3336e-002
331	3.8638	4.2097	5.e-002	2.6104e-002
332	3.1052	4.1049	0.	1.6303e-002
333	1.0309	1.0881	0.	1.1328e-003
334	0.96513	0.81655	5.e-002	9.6928e-004
335	1.5726	0.65828	0.	2.5098e-003
336	0.48257	1.0083	0.	2.436e-004
337	1.0276	0.40828	0.	1.0248e-003
338	4.0814	0.7172	0.	2.6566e-002
339	3.5173	1.068	0.	1.9301e-002
340	3.5432	0.68085	5.e-002	1.8971e-002
341	2.9449	0.59042	0.	1.1001e-002
342	3.5147	0.34042	0.	1.793e-002
343	1.375	4.2643	0.	2.6948e-003
344	1.7823	3.9971	0.	4.5657e-003
345	1.6391	4.0908	5.e-002	3.839e-003
346	1.9095	4.5454	0.	4.4967e-003
347	1.9929	3.0454	0.	5.8339e-003
348	3.7374	5.3694	0.	2.3872e-002
349	3.1247	5.2786	0.	1.5765e-002
350	3.2327	5.4743	5.e-002	1.694e-002
351	2.7897	5.4871	0.	1.1257e-002
352	3.3595	5.7371	0.	1.8344e-002
353	1.111	4.4377	5.e-002	1.7202e-003
354	1.6455	4.9689	0.	2.9708e-003
355	1.6455	3.2189	0.	3.924e-003
356	0.55549	4.6189	0.	4.2945e-004
357	1.1005	5.2189	0.	1.274e-003
358	4.6073	1.152	0.	3.5139e-002
359	5.1529	1.6628	0.	4.4605e-002
360	4.0432	1.5028	0.	2.7122e-002
361	4.5961	1.9804	0.	3.5907e-002
362	4.5949	1.5504	5.e-002	3.5428e-002
363	5.2031	0.81706	0.	4.4314e-002
364	4.6197	0.75355	5.e-002	3.4731e-002
365	4.6228	0.37678	0.	3.4133e-002
366	6.3481	0.9649	0.	6.5114e-002
367	5.7488	1.3279	0.	5.4544e-002
368	5.7865	0.88057	5.e-002	5.4573e-002
369	5.7761	0.44029	0.	5.365e-002
370	7.4597	1.0979	0.	8.7558e-002
371	6.8472	1.596	0.	7.5689e-002
372	6.9096	1.0492	5.e-002	7.6208e-002
373	6.9074	0.52462	0.	7.5338e-002
374	8.5794	1.16	0.	0.11203
375	7.9547	1.7347	0.	9.8894e-002
376	8.0099	1.1466	5.e-002	9.937e-002
377	8.0274	0.57331	0.	9.8904e-002
378	9.727	1.1712	0.	0.13885
379	9.1207	1.7604	0.	0.12516
380	9.1488	1.1735	5.e-002	0.12513
381	9.1667	0.58674	0.	0.12473
382	10.875	1.1719	0.	0.16724
383	10.288	1.7578	0.	0.15319
384	10.305	1.169	5.e-002	0.15295
385	10.315	0.5845	0.	0.15243
386	12.018	1.1751	0.	0.19682
387	11.441	1.7634	0.	0.18233
388	11.446	1.1748	5.e-002	0.18185
389	11.455	0.58738	0.	0.18139
390	13.159	1.176	0.	0.22747
391	12.588	1.7661	0.	0.21258
392	12.59	1.1755	5.e-002	0.21205
393	12.597	0.58776	0.	0.2116
394	14.299	1.1767	0.	0.259
395	13.727	1.7672	0.	0.24359
396	13.728	1.1764	5.e-002	0.24311
397	13.736	0.58821	0.	0.24272
398	15.439	1.178	0.	0.29122
399	14.869	1.7685	0.	0.2755
400	14.87	1.1769	5.e-002	0.27506
401	14.876	0.58846	0.	0.2747
402	16.577	1.1801	0.	0.324
403	16.006	1.7707	0.	0.30794
404	16.007	1.1791	5.e-002	0.30752
405	16.015	0.58955	0.	0.30725
406	17.717	1.1828	0.	0.35722
407	17.146	1.7732	0.	0.34097
408	17.147	1.1812	5.e-002	0.34057
409	17.155	0.5906	0.	0.34033
410	18.856	1.1848	0.	0.39075
411	18.285	1.7757	0.	0.3743
412	18.286	1.1843	5.e-002	0.37393
413	18.294	0.59216	0.	0.37375
414	19.997	1.1859	0.	0.42453
415	19.425	1.7782	0.	0.40795
416	19.426	1.1853	5.e-002	0.40761
417	19.434	0.59267	0.	0.40744
418	21.139	1.1894	0.	0.4585
419	20.565	1.7864	0.	0.44178
420	20.567	1.1865	5.e-002	0.44147
421	20.574	0.59323	0.	0.44131
422	22.284	1.195	0.	0.49262
423	21.707	1.797	0.	0.47576
424	21.711	1.1924	5.e-002	0.47554
425	21.716	0.5962	0.	0.47532
426	22.856	1.7997	0.	0.51002
427	22.857	1.1976	5.e-002	0.5097
428	23.428	1.1988	0.	0.52675
429	22.859	0.5988	0.	0.5094
430	22.853	3.001	0.	0.5106
431	22.278	2.4017	0.	0.49315
432	22.855	2.4018	5.e-002	0.51032
433	23.427	2.4009	0.	0.5274
434	22.853	4.1993	0.	0.51123
435	22.277	3.5987	0.	0.49374
436	22.851	3.6002	5.e-002	0.51086
437	23.425	3.6001	0.	0.52799
438	22.282	4.7997	0.	0.4945
439	22.855	4.7985	5.e-002	0.51159
440	22.858	5.3992	0.	0.51197
441	23.427	4.7992	0.	0.52867
442	21.137	4.7959	0.	0.4604
443	21.706	4.199	0.	0.47704
444	21.709	4.8009	5.e-002	0.47742
445	21.715	5.4005	0.	0.47788
446	19.995	4.7843	0.	0.42643
447	20.561	4.1872	0.	0.44297
448	20.566	4.7909	5.e-002	0.44339
449	20.573	5.3955	0.	0.44389
450	18.853	4.7614	0.	0.39259
451	19.423	4.1756	0.	0.40919
452	19.424	4.7776	5.e-002	0.4095
453	19.433	5.3888	0.	0.41001
454	17.712	4.7311	0.	0.35901
455	18.279	4.1481	0.	0.37543
456	18.281	4.7453	5.e-002	0.37574
457	18.291	5.3726	0.	0.37627
458	16.573	4.7097	0.	0.3258
459	17.141	4.1294	0.	0.34211
460	17.142	4.7168	5.e-002	0.34236
461	17.152	5.3584	0.	0.34285
462	15.436	4.6996	0.	0.29308
463	16.003	4.1179	0.	0.30914
464	16.004	4.7025	5.e-002	0.30935
465	16.013	5.3512	0.	0.30979
466	14.298	4.6962	0.	0.26092
467	14.866	4.1124	0.	0.27672
468	14.868	4.6968	5.e-002	0.27693
469	14.875	5.3484	0.	0.27727
470	13.161	4.6955	0.	0.22948
471	13.727	4.1104	0.	0.24489
472	13.729	4.6957	5.e-002	0.24509
473	13.736	5.3478	0.	0.24534
474	12.018	4.7108	0.	0.19881
475	12.589	4.1097	0.	0.21391
476	12.593	4.6952	5.e-002	0.21409
477	12.598	5.3476	0.	0.21425
478	10.863	4.7393	0.	0.1689
479	11.44	4.1234	0.	0.18363
480	11.444	4.7263	5.e-002	0.1838
481	11.454	5.3632	0.	0.184
482	9.6815	4.745	0.	0.13974
483	10.279	4.1339	0.	0.15429
484	10.281	4.7523	5.e-002	0.15433
485	10.302	5.3761	0.	0.15475
486	8.4603	4.7103	0.	0.11136
487	9.068	4.1379	0.	0.12526
488	9.0823	4.7378	5.e-002	0.12557
489	9.1335	5.3689	0.	0.12658
490	7.2115	4.6853	0.	8.4523e-002
491	7.8098	4.0864	0.	9.7129e-002
492	7.8383	4.6828	5.e-002	9.7695e-002
493	7.9416	5.3414	0.	9.97e-002
494	5.8621	4.7011	0.	5.838e-002
495	6.4582	3.9997	0.	6.9593e-002
496	6.5846	4.6877	5.e-002	7.1974e-002
497	6.7449	5.3438	0.	7.4854e-002
498	4.6908	4.9895	0.	3.8309e-002
499	5.1383	4.1411	0.	4.5804e-002
500	5.1396	4.7144	5.e-002	4.5737e-002
501	5.4526	5.3572	0.	5.0796e-002
502	3.8531	4.992	0.	2.5755e-002
503	4.242	5.2645	5.e-002	3.1227e-002
504	4.434	5.6323	0.	3.3873e-002
505	5.7344	3.4398	0.	5.6009e-002
506	4.8672	2.989	0.	4.0977e-002
507	5.1371	3.5677	5.e-002	4.5671e-002
508	6.2479	1.9589	0.	6.4471e-002
509	5.5245	2.0479	0.	5.1383e-002
510	5.711	1.7752	5.e-002	5.44e-002
511	7.3421	2.2327	0.	8.6394e-002
512	6.5583	2.7272	0.	7.1049e-002
513	6.7847	2.1427	5.e-002	7.5018e-002
514	8.496	2.335	0.	0.1114
515	7.8404	2.9064	0.	9.7396e-002
516	7.8994	2.3228	5.e-002	9.8252e-002
517	9.6822	2.3469	0.	0.13896
518	9.0732	2.9426	0.	0.125
519	9.0926	2.3472	5.e-002	0.12504
520	10.854	2.3494	0.	0.16782
521	10.275	2.9311	0.	0.15376
522	10.272	2.3466	5.e-002	0.15329
523	12.011	2.3544	0.	0.19771
524	11.436	2.9363	0.	0.18307
525	11.436	2.3521	5.e-002	0.18269
526	13.156	2.3573	0.	0.22839
527	12.586	2.9405	0.	0.21336
528	12.587	2.3568	5.e-002	0.213
