Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
90	8.2591	3.5164	0.	9.2253e-004
91	9.6678	3.8464	0.	3.261e-004
92	9.2762	2.8609	0.	3.4842e-004
93	9.0609	3.1466	5.e-002	3.8387e-005
94	8.6138	2.5733	0.	9.0439e-004
95	8.6138	3.5733	0.	7.5435e-004
96	6.2204	2.6974	0.	3.9541e-004
97	5.8068	3.4546	5.e-002	1.7296e-005
98	5.9034	4.7273	0.	4.1004e-004
99	4.9034	1.7273	0.	4.4129e-004
100	6.9034	4.2273	0.	4.1849e-004
101	6.634	1.9401	5.e-002	7.0156e-006
102	6.317	0.97006	0.	3.6815e-004
103	7.317	1.7201	0.	4.9764e-004
104	7.317	1.4701	0.	3.1592e-004
105	7.317	3.2201	0.	5.4726e-004
106	7.317	2.9701	0.	6.983e-004
107	8.0211	2.4548	5.e-002	6.7919e-005
108	8.0939	2.2274	0.	1.1669e-003
109	10.694	3.5612	0.	2.4679e-004
110	10.302	2.5757	0.	2.677e-004
111	11.113	2.5763	5.e-002	1.0681e-005
112	10.959	1.2881	0.	2.2179e-004
113	12.279	4.2881	0.	2.1214e-004
114	9.6397	1.7881	0.	3.6039e-004
115	10.275	4.5461	5.e-002	1.2646e-005
116	10.54	5.2731	0.	2.5142e-004
117	9.2207	4.7731	0.	2.6369e-004
118	9.2207	4.5231	0.	2.9196e-004
119	8.1127	3.0294	5.e-002	3.3127e-005
120	8.0563	3.5147	0.	9.6152e-004
121	9.4916	2.5752	5.e-002	2.1654e-005
122	8.8291	2.0376	0.	4.1846e-004
123	10.302	2.5757	0.1	2.677e-004
124	9.2762	2.8609	0.1	3.4842e-004
125	8.8291	2.0376	0.1	4.1846e-004
126	8.2321	3.0311	0.1	8.053e-004
127	7.9183	2.7654	0.1	7.7206e-004
128	8.0563	3.5147	0.1	9.6152e-004
129	10.694	3.5612	0.1	2.4679e-004
130	9.6678	3.8464	0.1	3.261e-004
131	9.2207	4.7731	0.1	2.6369e-004
132	9.2207	4.5231	0.1	2.9196e-004
133	10.54	5.2731	0.1	2.5142e-004
134	9.6397	1.7881	0.1	3.6039e-004
135	12.279	4.2881	0.1	2.1214e-004
136	10.959	1.2881	0.1	2.2179e-004
137	8.1863	2.7438	0.1	8.3761e-004
138	7.8726	2.4781	0.1	8.1081e-004
139	8.0939	2.2274	0.1	1.1669e-003
140	6.2204	2.6974	0.1	3.9541e-004
141	7.179	2.2208	0.1	5.2683e-004
142	7.317	2.9701	0.1	6.983e-004
143	7.317	3.2201	0.1	5.4726e-004
144	7.317	1.7201	0.1	4.9764e-004
145	7.317	1.4701	0.1	3.1592e-004
146	6.317	0.97006	0.1	3.6815e-004
147	6.9034	4.2273	0.1	4.1849e-004
148	4.9034	1.7273	0.1	4.4129e-004
149	5.9034	4.7273	0.1	4.1004e-004
150	8.7062	3.0897	0.1	5.5309e-004
151	8.6138	3.5733	0.1	7.5435e-004
152	8.6138	2.5733	0.1	9.0439e-004
153	8.2591	3.5164	0.1	9.2253e-004
154	7.862	2.2507	0.1	1.0818e-003
155	8.1667	4.75	0.1	3.3538e-004
156	8.1667	5.5	0.1	2.5494e-004
157	8.1667	5.	5.e-002	1.744e-005
158	8.1667	4.25	0.1	7.1441e-004
159	8.1667	4.5	5.e-002	3.2819e-005
160	8.0833	4.	0.1	1.0679e-003
161	8.1667	4.	5.e-002	8.6872e-005
162	8.	4.25	0.1	9.1858e-004
163	8.	4.	5.e-002	8.795e-005
164	8.	4.75	0.1	5.9875e-004
165	8.	4.5	5.e-002	4.2474e-005
166	8.	5.5	0.1	4.0481e-004
167	8.	5.	5.e-002	6.3594e-006
168	8.1667	1.25	0.1	5.3851e-004
169	8.1667	0.5	0.1	3.6785e-004
170	8.1667	1.	5.e-002	1.1492e-004
171	8.1667	1.75	0.1	9.9859e-004
172	8.1667	1.5	5.e-002	4.0386e-005
173	8.0833	2.	0.1	1.4071e-003
174	8.1667	2.	5.e-002	9.668e-005
175	8.	1.75	0.1	1.0446e-003
176	8.	2.	5.e-002	1.9122e-004
177	8.	1.25	0.1	5.0398e-004
178	8.	1.5	5.e-002	1.4243e-004
179	8.	0.5	0.1	2.8591e-004
180	8.	1.	5.e-002	1.0514e-005
181	9.4861	6.	0.1	2.286e-004
182	8.1667	6.	5.e-002	2.006e-005
183	12.125	6.	0.1	2.1626e-004
184	10.806	6.	5.e-002	1.6473e-005
185	16.083	6.	0.1	1.5639e-004
186	13.444	3.	0.1	2.0581e-004
187	13.444	6.	5.e-002	9.6992e-006
188	21.361	6.	0.1	8.556e-005
189	18.722	3.	0.1	1.1096e-004
190	18.722	6.	5.e-002	6.2799e-006
191	24.	3.	0.1	5.0527e-005
192	24.	6.	5.e-002	4.3985e-006
193	21.361	0.	0.1	8.0284e-005
194	24.	0.	5.e-002	4.4597e-006
195	16.083	0.	0.1	1.6241e-004
196	18.722	0.	5.e-002	5.4646e-006
197	12.125	0.	0.1	2.1526e-004
198	13.444	0.	5.e-002	9.6041e-006
199	9.4861	0.	0.1	2.0138e-004
200	10.806	0.	5.e-002	2.8774e-005
201	8.1667	0.	5.e-002	2.3413e-005
202	7.	1.0615e-030	0.1	3.2582e-004
203	8.	1.2132e-030	5.e-002	3.2619e-005
204	5.	7.5824e-031	0.1	3.9577e-004
205	6.	0.	5.e-002	2.1599e-005
206	2.	3.033e-031	0.1	4.0428e-004
207	4.	3.	0.1	4.8106e-004
208	4.	0.	5.e-002	3.8808e-005
209	2.6226e-014	3.	0.1	3.5803e-004
210	0.	0.	5.e-002	6.1584e-005
211	2.	6.	0.1	4.1323e-004
212	5.2451e-014	6.	5.e-002	5.9659e-005
213	5.	6.	0.1	4.4636e-004
214	4.	6.	5.e-002	2.9902e-005
215	7.	6.	0.1	3.955e-004
216	6.	6.	5.e-002	9.2693e-006
217	8.	6.	5.e-002	1.4458e-005
218	5.	6.	0.	4.4636e-004
219	7.	6.	0.	3.955e-004
220	2.	6.	0.	4.1323e-004
221	4.	3.	0.	4.8106e-004
222	8.	5.5	0.	4.0481e-004
223	2.6226e-014	3.	0.	3.5803e-004
224	5.	7.5824e-031	0.	3.9577e-004
225	2.	3.033e-031	0.	4.0428e-004
226	7.	1.0615e-030	0.	3.2582e-004
227	8.	0.5	0.	2.8591e-004
228	12.125	0.	0.	2.1526e-004
229	9.4861	0.	0.	2.0138e-004
230	16.083	0.	0.	1.6241e-004
231	13.444	3.	0.	2.0581e-004
232	21.361	0.	0.	8.0284e-005
233	18.722	3.	0.	1.1096e-004
234	8.1667	0.5	0.	3.6785e-004
235	24.	3.	0.	5.0527e-005
236	21.361	6.	0.	8.556e-005
237	16.083	6.	0.	1.5639e-004
238	12.125	6.	0.	2.1626e-004
239	9.4861	6.	0.	2.286e-004
240	8.1667	5.5	0.	2.5494e-004
241	8.	1.25	0.	5.0398e-004
242	8.	1.75	0.	1.0446e-003
243	8.0833	2.	0.	1.4071e-003
244	8.1667	1.25	0.	5.3851e-004
245	8.1667	1.75	0.	9.9859e-004
246	8.	4.75	0.	5.9875e-004
247	8.	4.25	0.	9.1858e-004
248	8.0833	4.	0.	1.0679e-003
249	8.1667	4.75	0.	3.3538e-004
250	8.1667	4.25	0.	7.1441e-004
