Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.186	3.5791	0.	476.31
2	17.413	5.465	0.	106.73
3	17.423	5.0368	0.	298.14
4	17.437	4.6128	0.	622.31
5	18.706	4.2844	0.	139.17
6	18.578	2.1419	0.	-16.992
7	18.86	1.1523	0.	102.52
8	18.584	3.921	0.	-4.0997
9	16.833	4.7382	0.	262.32
10	17.828	3.078	0.	353.13
11	18.244	3.0758	0.	301.92
12	19.529	3.672	0.	3.7993
13	19.409	4.3984	0.	18.289
14	20.137	2.1051	0.	0.66035
15	16.471	1.8837	0.	182.65
16	20.667	1.5792	0.	2.3675
17	21.557	1.6817	0.	4.6041
18	22.518	4.3332	0.	29.239
19	21.06	4.4015	0.	-3.182
20	21.798	4.3588	0.	-0.31667
21	21.072	3.6002	0.	3.5679
22	21.038	2.7422	0.	-4.5687
23	22.432	2.5585	0.	24.373
24	1.6845	1.6711	0.	-225.07
25	2.5317	1.6134	0.	86.553
26	3.3995	1.5563	0.	6.7889
27	4.2794	1.5582	0.	17.588
28	5.1424	1.5515	0.	3.1583
29	5.9995	1.5682	0.	1.3777
30	6.8571	1.5792	0.	2.7012
31	7.7143	1.5792	0.	1.8838
32	8.5714	1.5792	0.	0.75978
33	9.4286	1.5792	0.	0.16582
34	10.286	1.5792	0.	-5.6586e-002
35	11.143	1.5792	0.	0.62578
36	11.993	1.5655	0.	8.9509
37	12.845	1.5495	0.	15.766
38	13.705	1.5384	0.	27.406
39	14.511	1.5317	0.	38.332
40	14.182	4.4619	0.	33.648
41	13.242	4.4588	0.	25.253
42	12.294	4.4631	0.	16.301
43	11.328	4.4787	0.	3.1828
44	10.388	4.4653	0.	0.34418
45	9.4472	4.4636	0.	0.84689
46	8.5056	4.4634	0.	0.54174
47	7.5721	4.5068	0.	0.92924
48	6.6359	4.5087	0.	3.1114
49	5.6922	4.5054	0.	2.0325
50	4.7266	4.4739	0.	32.502
51	3.7234	4.3845	0.	-1.2061
52	2.77	4.2922	0.	58.16
53	1.7987	3.417	0.	-245.25
54	1.7107	2.543	0.	-258.72
55	13.687	2.2773	0.	25.908
56	18.27	2.6224	0.	627.09
57	17.902	3.5305	0.	492.26
58	23.178	0.85135	0.	38.864
59	23.195	1.6986	0.	59.877
60	23.212	2.5592	0.	69.583
61	23.21	3.4286	0.	70.027
62	23.256	4.2879	0.	64.054
63	23.27	5.1467	0.	44.015
64	22.541	5.1752	0.	23.812
65	21.812	5.1911	0.	8.3337
66	21.063	5.1935	0.	-1.9032
67	20.311	5.1786	0.	15.124
68	19.626	5.2536	0.	43.168
69	18.952	5.4304	0.	14.816
70	18.845	4.9897	0.	118.85
71	19.044	0.42979	0.	49.762
72	19.838	0.61416	0.	35.782
73	20.703	0.75915	0.	2.7394
74	21.512	0.80768	0.	2.3915
75	22.351	0.84352	0.	16.779
76	17.108	0.36868	0.	112.23
77	17.292	0.68885	0.	174.9
78	17.537	0.99872	0.	479.91
79	17.518	1.3866	0.	645.28
80	17.498	1.7645	0.	599.57
81	17.39	2.2458	0.	249.9
82	0.84534	0.84591	0.	927.38
83	1.6928	0.83201	0.	-185.2
84	2.5548	0.80957	0.	27.947
