Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.186	3.5791	0.	3453.3
2	17.413	5.465	0.	823.85
3	17.423	5.0368	0.	1193.7
4	17.437	4.6128	0.	1605.2
5	18.706	4.2844	0.	1435.3
6	18.578	2.1419	0.	2199.5
7	18.86	1.1523	0.	869.04
8	18.584	3.921	0.	2127.5
9	16.833	4.7382	0.	1617.9
10	17.828	3.078	0.	2876.6
11	18.244	3.0758	0.	2788.9
12	19.529	3.672	0.	1119.5
13	19.409	4.3984	0.	927.48
14	20.137	2.1051	0.	858.31
15	16.471	1.8837	0.	1952.4
16	20.667	1.5792	0.	667.39
17	21.557	1.6817	0.	506.18
18	22.518	4.3332	0.	321.78
19	21.06	4.4015	0.	599.91
20	21.798	4.3588	0.	455.81
21	21.072	3.6002	0.	618.47
22	21.038	2.7422	0.	625.03
23	22.432	2.5585	0.	340.62
24	1.6845	1.6711	0.	5329.5
25	2.5317	1.6134	0.	5246.3
26	3.3995	1.5563	0.	5048.7
27	4.2794	1.5582	0.	4874.2
28	5.1424	1.5515	0.	4660.5
29	5.9995	1.5682	0.	4440.4
30	6.8571	1.5792	0.	4214.5
31	7.7143	1.5792	0.	3983.2
32	8.5714	1.5792	0.	3750.
33	9.4286	1.5792	0.	3515.7
34	10.286	1.5792	0.	3283.
35	11.143	1.5792	0.	3051.9
36	11.993	1.5655	0.	2825.4
37	12.845	1.5495	0.	2609.5
38	13.705	1.5384	0.	2390.1
39	14.511	1.5317	0.	2192.3
40	14.182	4.4619	0.	2270.8
41	13.242	4.4588	0.	2498.6
42	12.294	4.4631	0.	2746.2
43	11.328	4.4787	0.	3002.9
44	10.388	4.4653	0.	3256.2
45	9.4472	4.4636	0.	3511.9
46	8.5056	4.4634	0.	3770.
47	7.5721	4.5068	0.	4024.9
48	6.6359	4.5087	0.	4279.5
49	5.6922	4.5054	0.	4526.1
50	4.7266	4.4739	0.	4779.
51	3.7234	4.3845	0.	4980.6
52	2.77	4.2922	0.	5147.8
53	1.7987	3.417	0.	5268.4
54	1.7107	2.543	0.	5307.4
55	13.687	2.2773	0.	2410.9
56	18.27	2.6224	0.	2976.4
57	17.902	3.5305	0.	3137.
58	23.178	0.85135	0.	196.22
59	23.195	1.6986	0.	208.07
60	23.212	2.5592	0.	209.4
61	23.21	3.4286	0.	208.58
62	23.256	4.2879	0.	196.98
63	23.27	5.1467	0.	179.42
64	22.541	5.1752	0.	310.72
65	21.812	5.1911	0.	450.5
66	21.063	5.1935	0.	583.43
67	20.311	5.1786	0.	699.64
68	19.626	5.2536	0.	755.88
69	18.952	5.4304	0.	585.39
70	18.845	4.9897	0.	865.27
71	19.044	0.42979	0.	595.04
72	19.838	0.61416	0.	722.76
73	20.703	0.75915	0.	639.07
74	21.512	0.80768	0.	509.18
75	22.351	0.84352	0.	349.3
76	17.108	0.36868	0.	1076.6
