Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.186	3.5791	0.	-3192.1
2	17.413	5.465	0.	-759.17
3	17.423	5.0368	0.	-1023.7
4	17.437	4.6128	0.	-1198.8
5	18.706	4.2844	0.	-1351.8
6	18.578	2.1419	0.	-2273.9
7	18.86	1.1523	0.	-821.65
8	18.584	3.921	0.	-2186.9
9	16.833	4.7382	0.	-1456.4
10	17.828	3.078	0.	-2665.9
11	18.244	3.0758	0.	-2616.2
12	19.529	3.672	0.	-1182.7
13	19.409	4.3984	0.	-944.16
14	20.137	2.1051	0.	-902.7
15	16.471	1.8837	0.	-1845.2
16	20.667	1.5792	0.	-693.27
17	21.557	1.6817	0.	-513.63
18	22.518	4.3332	0.	-306.11
19	21.06	4.4015	0.	-619.51
20	21.798	4.3588	0.	-458.53
21	21.072	3.6002	0.	-646.65
22	21.038	2.7422	0.	-657.41
23	22.432	2.5585	0.	-327.44
24	1.6845	1.6711	0.	-6046.1
25	2.5317	1.6134	0.	-5549.
26	3.3995	1.5563	0.	-5297.
27	4.2794	1.5582	0.	-5040.3
28	5.1424	1.5515	0.	-4784.5
29	5.9995	1.5682	0.	-4525.9
30	6.8571	1.5792	0.	-4271.1
31	7.7143	1.5792	0.	-4020.3
32	8.5714	1.5792	0.	-3773.5
33	9.4286	1.5792	0.	-3529.3
34	10.286	1.5792	0.	-3289.1
35	11.143	1.5792	0.	-3052.3
36	11.993	1.5655	0.	-2820.6
37	12.845	1.5495	0.	-2600.9
38	13.705	1.5384	0.	-2377.6
39	14.511	1.5317	0.	-2176.1
40	14.182	4.4619	0.	-2256.8
41	13.242	4.4588	0.	-2491.3
42	12.294	4.4631	0.	-2739.
43	11.328	4.4787	0.	-3001.
44	10.388	4.4653	0.	-3261.2
45	9.4472	4.4636	0.	-3524.7
46	8.5056	4.4634	0.	-3794.2
47	7.5721	4.5068	0.	-4063.7
48	6.6359	4.5087	0.	-4339.5
49	5.6922	4.5054	0.	-4621.2
50	4.7266	4.4739	0.	-4909.
51	3.7234	4.3845	0.	-5199.
52	2.77	4.2922	0.	-5446.5
53	1.7987	3.417	0.	-6079.8
54	1.7107	2.543	0.	-6134.2
55	13.687	2.2773	0.	-2396.3
56	18.27	2.6224	0.	-2606.8
57	17.902	3.5305	0.	-2841.5
58	23.178	0.85135	0.	-175.9
59	23.195	1.6986	0.	-173.62
60	23.212	2.5592	0.	-167.19
61	23.21	3.4286	0.	-166.09
62	23.256	4.2879	0.	-158.63
63	23.27	5.1467	0.	-154.73
64	22.541	5.1752	0.	-297.68
65	21.812	5.1911	0.	-446.24
66	21.063	5.1935	0.	-586.46
67	20.311	5.1786	0.	-694.53
68	19.626	5.2536	0.	-727.5
69	18.952	5.4304	0.	-589.45
70	18.845	4.9897	0.	-794.2
71	19.044	0.42979	0.	-569.7
72	19.838	0.61416	0.	-693.34
73	20.703	0.75915	0.	-637.72
74	21.512	0.80768	0.	-508.11
75	22.351	0.84352	0.	-339.82
76	17.108	0.36868	0.	-1010.3
77	17.292	0.68885	0.	-806.32
78	17.537	0.99872	0.	-914.48
79	17.518	1.3866	0.	-1258.5
80	17.498	1.7645	0.	-1786.
81	17.39	2.2458	0.	-2101.7
82	0.84534	0.84591	0.	-5314.6
83	1.6928	0.83201	0.	-5976.7
84	2.5548	0.80957	0.	-5650.
85	3.415	0.78735	0.	-5406.9
86	4.2857	0.7896	0.	-5116.
87	5.1427	0.77902	0.	-4834.2
88	6.	0.7896	0.	-4561.9
89	6.8571	0.7896	0.	-4297.5
90	7.7143	0.7896	0.	-4039.4
91	8.5714	0.7896	0.	-3786.2
92	9.4286	0.7896	0.	-3538.4
93	10.286	0.7896	0.	-3295.3
94	11.143	0.7896	0.	-3056.8
95	11.996	0.78177	0.	-2825.1
96	12.852	0.77518	0.	-2597.
97	13.703	0.76704	0.	-2372.7
98	14.525	0.75313	0.	-2148.
99	15.343	0.73388	0.	-1881.3
100	16.489	1.3771	0.	-1586.
101	16.766	0.87412	0.	-1409.8
102	0.92364	5.1488	0.	-5313.6
103	0.91153	4.294	0.	-5776.2
104	0.89293	3.4333	0.	-5975.5
105	0.85693	2.5724	0.	-5990.9
106	0.84239	1.6983	0.	-5801.
107	16.727	5.3549	0.	-1303.2
108	15.94	5.2989	0.	-1654.7
109	15.07	5.2443	0.	-1977.2
110	14.17	5.2261	0.	-2240.4
111	13.231	5.2304	0.	-2485.8
112	12.283	5.2271	0.	-2743.8
113	11.338	5.2208	0.	-3004.
114	10.394	5.2203	0.	-3266.2
115	9.4495	5.2214	0.	-3533.9
116	8.5093	5.2379	0.	-3805.6
117	7.5691	5.2492	0.	-4084.4
118	6.6231	5.2542	0.	-4372.1
119	5.6702	5.2481	0.	-4673.4
120	4.7048	5.2253	0.	-4990.1
121	3.753	5.1877	0.	-5292.8
122	2.7919	5.1556	0.	-5567.4
123	1.8616	5.1458	0.	-5951.2
124	17.402	4.2454	0.	-1721.2
125	17.5	3.8696	0.	-2356.
126	18.972	0.81303	0.	-655.52
127	18.708	1.4299	0.	-1059.4
128	18.573	1.7026	0.	-1528.9
129	18.6	4.7011	0.	-854.23
130	18.394	3.5913	0.	-3031.8
131	22.382	1.6888	0.	-336.74
132	17.085	1.1127	0.	-1136.8
133	17.634	3.5682	0.	-2818.
134	19.503	1.4455	0.	-920.04
135	18.701	2.6913	0.	-2225.5
136	17.814	2.6209	0.	-2449.4
137	22.484	3.4361	0.	-314.47
138	20.279	4.4232	0.	-797.61
139	17.01	1.4133	0.	-1486.5
140	17.015	1.7644	0.	-1719.3
141	15.268	1.4615	0.	-1984.2
142	15.966	4.5619	0.	-1765.7
143	15.102	4.5013	0.	-2019.9
144	16.855	4.0935	0.	-1834.2
145	18.998	1.8893	0.	-1311.7
146	19.254	2.2087	0.	-1281.8
147	17.273	2.7731	0.	-2283.3
148	21.774	3.4838	0.	-468.33
149	21.666	2.5522	0.	-492.31
150	16.979	2.1808	0.	-2101.
151	15.986	1.3961	0.	-1788.8
152	2.5277	2.4362	0.	-5503.9
153	1.8338	4.278	0.	-6004.5
154	17.041	3.6236	0.	-1946.7
155	16.096	3.765	0.	-1832.8
156	19.072	2.4942	0.	-1720.3
157	18.628	3.3289	0.	-2326.3
158	17.406	3.2474	0.	-2460.7
159	20.326	3.6773	0.	-871.79
160	19.659	2.199	0.	-1083.3
161	4.2724	2.2718	0.	-5016.5
162	5.1031	2.3079	0.	-4766.1
163	5.9629	2.3218	0.	-4513.9
164	6.8281	2.3323	0.	-4265.6
165	7.6938	2.3367	0.	-4016.9
166	8.5651	2.3458	0.	-3768.2
167	9.4286	2.3688	0.	-3525.1
168	10.286	2.3688	0.	-3285.5
169	11.143	2.3688	0.	-3052.8
170	11.976	2.3384	0.	-2824.
171	12.823	2.2806	0.	-2594.4
172	14.504	2.2696	0.	-2191.7
173	15.214	2.2554	0.	-2020.2
174	14.282	3.7504	0.	-2245.1
175	13.275	3.6799	0.	-2463.4
176	12.236	3.791	0.	-2755.3
177	11.274	3.8099	0.	-3012.
178	10.344	3.8163	0.	-3270.
179	9.424	3.8087	0.	-3528.1
180	8.513	3.7964	0.	-3785.1
181	7.594	3.7976	0.	-4047.2
182	6.6865	3.7984	0.	-4310.
183	5.7582	3.7772	0.	-4574.6
184	4.8232	3.7613	0.	-4829.1
185	3.8383	3.6712	0.	-5179.2
186	19.088	3.1977	0.	-1697.2
187	16.647	2.0905	0.	-1760.6
188	16.523	2.7136	0.	-1849.5
189	2.7601	3.3277	0.	-5364.1
190	3.391	2.2709	0.	-5271.8
191	16.674	3.3117	0.	-1977.9
192	15.159	3.7921	0.	-2031.6
193	19.331	2.8201	0.	-1360.5
194	15.926	2.2009	0.	-1811.6
195	20.399	2.8703	0.	-862.38
196	19.726	2.9948	0.	-1101.3
197	4.1316	3.0014	0.	-5004.7
198	5.0126	3.0736	0.	-4778.2
199	5.8835	3.0624	0.	-4532.
200	6.7755	3.0852	0.	-4277.8
201	7.6644	3.0889	0.	-4021.9
202	8.5445	3.0893	0.	-3772.7
203	9.4286	3.1584	0.	-3523.9
204	10.286	3.1584	0.	-3286.1
205	11.143	3.1584	0.	-3050.9
206	11.988	3.1658	0.	-2830.8
207	12.808	2.9692	0.	-2609.5
208	13.685	2.9395	0.	-2384.6
209	14.431	3.0392	0.	-2200.3
210	15.182	3.0359	0.	-2055.
211	15.875	3.0271	0.	-1914.5
212	3.4325	2.8026	0.	-5357.1
213	18.868	2.1403	0.	-1743.9
214	19.271	1.7264	0.	-1088.3
215	16.16	0.58479	0.	-1480.9
216	19.726	1.1	0.	-796.08
217	19.726	1.1	0.1	-31.922
218	16.16	0.58479	0.1	-100.01
219	19.271	1.7264	0.1	-42.123
220	18.868	2.1403	0.1	-37.31
221	3.4325	2.8026	0.1	-30.105
222	15.875	3.0271	0.1	-128.07
223	15.182	3.0359	0.1	-57.456
224	14.431	3.0392	0.1	-47.288
225	13.685	2.9395	0.1	-52.214
226	12.808	2.9692	0.1	-45.166
227	11.988	3.1658	0.1	1.9042
228	11.143	3.1584	0.1	0.44147
229	10.286	3.1584	0.1	-3.88e-002
230	9.4286	3.1584	0.1	-0.32453
231	8.5445	3.0893	0.1	-8.2993e-002
232	7.6644	3.0889	0.1	-2.3474
233	6.7755	3.0852	0.1	-1.1885
234	5.8835	3.0624	0.1	-6.7624
235	5.0126	3.0736	0.1	10.452
236	4.1316	3.0014	0.1	-8.6383
237	19.726	2.9948	0.1	-10.762
238	20.399	2.8703	0.1	-9.3311
239	15.926	2.2009	0.1	-88.542
240	19.331	2.8201	0.1	-22.819
241	15.159	3.7921	0.1	-58.067
242	16.674	3.3117	0.1	-200.05
243	3.391	2.2709	0.1	39.419
244	2.7601	3.3277	0.1	-59.237
245	16.523	2.7136	0.1	-191.17
246	16.647	2.0905	0.1	-43.858
247	19.088	3.1977	0.1	16.988
248	3.8383	3.6712	0.1	-16.829
249	4.8232	3.7613	0.1	3.5523
250	5.7582	3.7772	0.1	-8.4659
251	6.6865	3.7984	0.1	-1.0682
252	7.594	3.7976	0.1	-1.1879
253	8.513	3.7964	0.1	-0.66702
254	9.424	3.8087	0.1	0.37094
255	10.344	3.8163	0.1	-1.6612
256	11.274	3.8099	0.1	-4.8552
257	12.236	3.791	0.1	-24.308
258	13.275	3.6799	0.1	-12.412
259	14.282	3.7504	0.1	-38.186
260	15.214	2.2554	0.1	-68.848
261	14.504	2.2696	0.1	-40.584
262	12.823	2.2806	0.1	-19.551
263	11.976	2.3384	0.1	-12.059
264	11.143	2.3688	0.1	-1.4747
265	10.286	2.3688	0.1	1.221
266	9.4286	2.3688	0.1	-0.56843
267	8.5651	2.3458	0.1	-1.0933
268	7.6938	2.3367	0.1	-0.83875
269	6.8281	2.3323	0.1	-2.2256
270	5.9629	2.3218	0.1	-3.4374
271	5.1031	2.3079	0.1	-11.661
272	4.2724	2.2718	0.1	3.495
273	19.659	2.199	0.1	-16.234
274	20.326	3.6773	0.1	6.9007
275	17.406	3.2474	0.1	-258.56
276	18.628	3.3289	0.1	-129.79
277	19.072	2.4942	0.1	-8.7309
278	16.096	3.765	0.1	-47.602
279	17.041	3.6236	0.1	-118.8
280	1.8338	4.278	0.1	222.76
281	2.5277	2.4362	0.1	-82.381
282	15.986	1.3961	0.1	-121.62
283	16.979	2.1808	0.1	-180.97
284	21.666	2.5522	0.1	-3.1986
285	21.774	3.4838	0.1	1.5213
286	17.273	2.7731	0.1	-237.1
287	19.254	2.2087	0.1	-2.7991
288	18.998	1.8893	0.1	-59.506
289	16.855	4.0935	0.1	-229.45
290	15.102	4.5013	0.1	-55.792
291	15.966	4.5619	0.1	-126.3
292	15.268	1.4615	0.1	-62.804
293	17.015	1.7644	0.1	-247.19
294	17.01	1.4133	0.1	-345.68
295	20.279	4.4232	0.1	-7.1454
296	22.484	3.4361	0.1	-29.137
297	17.814	2.6209	0.1	-676.66
298	18.701	2.6913	0.1	-24.283
299	19.503	1.4455	0.1	-36.851
300	17.634	3.5682	0.1	-190.71
301	17.085	1.1127	0.1	-391.16
302	22.382	1.6888	0.1	-22.24
303	18.394	3.5913	0.1	-73.392
304	18.6	4.7011	0.1	-346.39
305	18.573	1.7026	0.1	-191.87
306	18.708	1.4299	0.1	-201.95
307	18.972	0.81303	0.1	-71.232
308	17.5	3.8696	0.1	-239.23
309	17.402	4.2454	0.1	-587.9
310	1.8616	5.1458	0.1	174.25
311	2.7919	5.1556	0.1	-26.668
312	3.753	5.1877	0.1	12.46
313	4.7048	5.2253	0.1	-1.062
314	5.6702	5.2481	0.1	8.7041
315	6.6231	5.2542	0.1	1.5104
316	7.5691	5.2492	0.1	2.0925
317	8.5093	5.2379	0.1	1.0722
318	9.4495	5.2214	0.1	1.1965
319	10.394	5.2203	0.1	0.82283
320	11.338	5.2208	0.1	-4.9759
321	12.283	5.2271	0.1	-13.426
322	13.231	5.2304	0.1	-21.724
323	14.17	5.2261	0.1	-29.229
324	15.07	5.2443	0.1	-53.563
325	15.94	5.2989	0.1	-91.263
326	16.727	5.3549	0.1	-131.92
