Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.186	3.5791	0.	1.4479
2	17.413	5.465	0.	1.3405
3	17.423	5.0368	0.	1.3434
4	17.437	4.6128	0.	1.3467
5	18.706	4.2844	0.	1.5177
6	18.578	2.1419	0.	1.5007
7	18.86	1.1523	0.	1.5384
8	18.584	3.921	0.	1.5014
9	16.833	4.7382	0.	1.2692
10	17.828	3.078	0.	1.4006
11	18.244	3.0758	0.	1.4561
12	19.529	3.672	0.	1.6324
13	19.409	4.3984	0.	1.6153
14	20.137	2.1051	0.	1.7177
15	16.471	1.8837	0.	1.2249
16	20.667	1.5792	0.	1.7924
17	21.557	1.6817	0.	1.9192
18	22.518	4.3332	0.	2.0567
19	21.06	4.4015	0.	1.8481
20	21.798	4.3588	0.	1.9535
21	21.072	3.6002	0.	1.8501
22	21.038	2.7422	0.	1.8454
23	22.432	2.5585	0.	2.0445
24	1.6845	1.6711	0.	1.5733e-002
25	2.5317	1.6134	0.	3.5377e-002
26	3.3995	1.5563	0.	6.3257e-002
27	4.2794	1.5582	0.	9.952e-002
28	5.1424	1.5515	0.	0.14247
29	5.9995	1.5682	0.	0.19213
30	6.8571	1.5792	0.	0.24838
31	7.7143	1.5792	0.	0.31078
32	8.5714	1.5792	0.	0.37906
33	9.4286	1.5792	0.	0.45287
34	10.286	1.5792	0.	0.53184
35	11.143	1.5792	0.	0.61565
36	11.993	1.5655	0.	0.70319
37	12.845	1.5495	0.	0.79496
38	13.705	1.5384	0.	0.89142
39	14.511	1.5317	0.	0.9851
40	14.182	4.4619	0.	0.94648
41	13.242	4.4588	0.	0.83898
42	12.294	4.4631	0.	0.73501
43	11.328	4.4787	0.	0.6341
44	10.388	4.4653	0.	0.54139
45	9.4472	4.4636	0.	0.4543
46	8.5056	4.4634	0.	0.37338
47	7.5721	4.5068	0.	0.29961
48	6.6359	4.5087	0.	0.23286
49	5.6922	4.5054	0.	0.17321
50	4.7266	4.4739	0.	0.1207
51	3.7234	4.3845	0.	7.5821e-002
52	2.77	4.2922	0.	4.248e-002
53	1.7987	3.417	0.	1.863e-002
54	1.7107	2.543	0.	1.686e-002
55	13.687	2.2773	0.	0.89069
56	18.27	2.6224	0.	1.4594
57	17.902	3.5305	0.	1.41
58	23.178	0.85135	0.	2.1514
59	23.195	1.6986	0.	2.1542
60	23.212	2.5592	0.	2.1567
61	23.21	3.4286	0.	2.1565
62	23.256	4.2879	0.	2.1627
63	23.27	5.1467	0.	2.1645
