Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.67	3.2542	0.	2.1554e-004
2	16.639	2.0693	0.	2.3255e-004
3	21.462	2.6563	0.	4.4772e-005
4	18.129	3.0207	0.	3.156e-004
5	14.945	3.8351	0.	2.092e-004
6	10.352	2.9953	0.	2.9738e-004
7	5.588	2.9908	0.	4.2802e-004
8	19.59	3.3674	0.	9.7597e-005
9	17.777	2.9284	0.	2.9397e-004
10	17.38	2.7033	0.	2.398e-004
11	17.957	2.7753	0.	2.9623e-004
12	19.775	4.6331	0.	6.5312e-005
13	19.775	4.6331	0.1	6.5312e-005
14	17.957	2.7753	0.1	2.9623e-004
15	17.38	2.7033	0.1	2.398e-004
16	17.777	2.9284	0.1	2.9397e-004
17	19.59	3.3674	0.1	9.7597e-005
18	5.588	2.9908	0.1	4.2802e-004
19	10.352	2.9953	0.1	2.9738e-004
20	14.945	3.8351	0.1	2.092e-004
21	18.129	3.0207	0.1	3.156e-004
22	21.462	2.6563	0.1	4.4772e-005
23	16.639	2.0693	0.1	2.3255e-004
24	18.67	3.2542	0.1	2.1554e-004
25	18.167	1.	0.1	1.211e-004
26	18.167	1.5	0.1	2.1518e-004
27	18.167	2.	0.1	4.7373e-004
28	18.	2.	0.1	4.7318e-004
29	18.	1.5	0.1	2.9298e-004
30	18.	1.	0.1	1.6477e-004
31	18.167	5.	0.1	8.995e-005
32	18.167	4.5	0.1	2.1907e-004
33	18.167	4.	0.1	5.4746e-004
34	18.	4.	0.1	4.8479e-004
35	18.	4.5	0.1	2.7208e-004
36	18.	5.	0.1	1.8188e-004
37	18.167	6.	0.1	7.3011e-005
38	21.083	6.	0.1	4.3414e-005
39	24.	6.	0.1	3.4651e-005
40	24.	3.	0.1	2.7983e-005
41	2.6226e-014	3.	0.1	3.5143e-004
42	3.937e-014	6.	0.1	3.5044e-004
43	6.	6.	0.1	4.1877e-004
44	12.	6.	0.1	2.7109e-004
45	15.	6.	0.1	2.1886e-004
46	18.	6.	0.1	1.4435e-004
47	24.	0.	0.1	2.9802e-005
48	21.083	0.	0.1	4.2079e-005
49	18.167	0.	0.1	5.739e-005
50	18.	0.	0.1	1.8146e-004
51	15.	2.3253e-030	0.1	1.6588e-004
52	12.	1.8602e-030	0.1	2.7219e-004
53	6.	9.3011e-031	0.1	4.2587e-004
54	0.	0.	0.1	3.4606e-004
55	6.	9.3011e-031	0.	4.2587e-004
56	12.	1.8602e-030	0.	2.7219e-004
57	15.	2.3253e-030	0.	1.6588e-004
58	18.	0.	0.	1.8146e-004
59	0.	0.	0.	3.4606e-004
60	21.083	0.	0.	4.2079e-005
61	18.167	0.	0.	5.739e-005
62	24.	0.	0.	2.9802e-005
63	15.	6.	0.	2.1886e-004
64	12.	6.	0.	2.7109e-004
65	6.	6.	0.	4.1877e-004
66	18.	6.	0.	1.4435e-004
67	3.937e-014	6.	0.	3.5044e-004
68	2.6226e-014	3.	0.	3.5143e-004
69	24.	3.	0.	2.7983e-005
70	24.	6.	0.	3.4651e-005
71	21.083	6.	0.	4.3414e-005
72	18.167	6.	0.	7.3011e-005
73	18.	4.5	0.	2.7208e-004
74	18.	5.	0.	1.8188e-004
75	18.	4.	0.	4.8479e-004
76	18.167	5.	0.	8.995e-005
77	18.167	4.5	0.	2.1907e-004
78	18.167	4.	0.	5.4746e-004
79	18.	1.5	0.	2.9298e-004
80	18.	1.	0.	1.6477e-004
81	18.	2.	0.	4.7318e-004
82	18.167	1.	0.	1.211e-004
83	18.167	1.5	0.	2.1518e-004
84	18.167	2.	0.	4.7373e-004
85	18.399	3.1374	0.	2.6383e-004
86	19.13	3.3108	0.	1.5563e-004
87	18.67	3.2542	5.e-002	1.124e-005
88	18.418	3.6271	0.	3.5625e-004
89	18.418	2.6271	0.	3.066e-004
90	17.009	2.3863	0.	2.3525e-004
91	16.639	2.0693	5.e-002	1.6872e-005
