Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.67	3.2542	0.	1025.9
2	16.639	2.0693	0.	1464.
3	21.462	2.6563	0.	18.343
4	18.129	3.0207	0.	1329.7
5	14.945	3.8351	0.	259.97
6	10.352	2.9953	0.	-269.75
7	5.588	2.9908	0.	1101.6
8	19.59	3.3674	0.	284.37
9	17.777	2.9284	0.	1145.8
10	17.38	2.7033	0.	960.12
11	17.957	2.7753	0.	625.47
12	19.775	4.6331	0.	146.3
13	19.775	4.6331	0.1	524.52
14	17.957	2.7753	0.1	2581.9
15	17.38	2.7033	0.1	1782.4
16	17.777	2.9284	0.1	2215.4
17	19.59	3.3674	0.1	812.73
18	5.588	2.9908	0.1	3729.4
19	10.352	2.9953	0.1	3269.1
20	14.945	3.8351	0.1	1918.4
21	18.129	3.0207	0.1	2262.5
22	21.462	2.6563	0.1	449.99
23	16.639	2.0693	0.1	1215.7
24	18.67	3.2542	0.1	1461.2
25	18.167	1.	0.1	1394.1
26	18.167	1.5	0.1	2605.4
27	18.167	2.	0.1	5130.
28	18.	2.	0.1	4493.6
29	18.	1.5	0.1	2627.5
30	18.	1.	0.1	1780.3
31	18.167	5.	0.1	1037.9
32	18.167	4.5	0.1	2444.6
33	18.167	4.	0.1	5949.5
34	18.	4.	0.1	5221.2
35	18.	4.5	0.1	2403.3
36	18.	5.	0.1	1842.6
37	18.167	6.	0.1	571.35
38	21.083	6.	0.1	482.21
39	24.	6.	0.1	370.75
40	24.	3.	0.1	296.62
41	2.6226e-014	3.	0.1	6824.9
42	3.937e-014	6.	0.1	6579.4
43	6.	6.	0.1	3739.9
44	12.	6.	0.1	2839.3
45	15.	6.	0.1	2031.4
46	18.	6.	0.1	1678.5
47	24.	0.	0.1	295.91
48	21.083	0.	0.1	395.96
49	18.167	0.	0.1	610.13
50	18.	0.	0.1	1630.2
51	15.	2.3253e-030	0.1	1525.
52	12.	1.8602e-030	0.1	2925.7
53	6.	9.3011e-031	0.1	3798.1
54	0.	0.	0.1	6579.5
55	6.	9.3011e-031	0.	1010.3
56	12.	1.8602e-030	0.	-102.49
57	15.	2.3253e-030	0.	195.56
58	18.	0.	0.	273.78
59	0.	0.	0.	-3044.5
60	21.083	0.	0.	60.682
61	18.167	0.	0.	-20.438
62	24.	0.	0.	21.11
63	15.	6.	0.	286.95
64	12.	6.	0.	-0.67608
65	6.	6.	0.	958.27
66	18.	6.	0.	-55.479
67	3.937e-014	6.	0.	-2980.2
68	2.6226e-014	3.	0.	-3279.1
69	24.	3.	0.	2.3946
70	24.	6.	0.	-10.188
71	21.083	6.	0.	-34.461
72	18.167	6.	0.	245.64
73	18.	4.5	0.	346.33
74	18.	5.	0.	138.35
75	18.	4.	0.	-106.5
76	18.167	5.	0.	-100.3
77	18.167	4.5	0.	-65.982
78	18.167	4.	0.	6.0581
79	18.	1.5	0.	669.63
80	18.	1.	0.	-29.803
81	18.	2.	0.	688.22
82	18.167	1.	0.	-75.309
83	18.167	1.5	0.	-259.05
84	18.167	2.	0.	-87.349
85	18.399	3.1374	0.	1174.2
86	19.13	3.3108	0.	655.1
87	18.67	3.2542	5.e-002	64.847
88	18.418	3.6271	0.	-7.0633
89	18.418	2.6271	0.	61.935
90	17.009	2.3863	0.	1203.1
91	16.639	2.0693	5.e-002	97.344
92	15.82	1.0347	0.	823.68
93	17.32	3.5347	0.	724.88
94	17.32	1.7847	0.	1016.7
95	17.32	1.5347	0.	575.56
96	20.526	3.0118	0.	146.9
97	21.462	2.6563	5.e-002	10.325
98	21.272	1.3281	0.	38.599
99	22.731	2.8281	0.	9.6711
100	21.272	4.3281	0.	-21.478
101	19.814	1.8281	0.	-51.1
102	18.043	2.898	0.	965.58
103	18.129	3.0207	5.e-002	295.66
104	18.065	3.5103	0.	351.82
105	18.148	2.5103	0.	237.12
106	12.648	3.4152	0.	-28.68
107	14.945	3.8351	5.e-002	110.23
108	14.972	1.9175	0.	216.5
109	14.972	4.9175	0.	189.59
110	16.472	4.4175	0.	124.11
111	7.97	2.993	0.	412.16
112	10.352	2.9953	5.e-002	21.295
113	11.176	1.4976	0.	-198.82
114	11.176	4.4976	0.	-144.64
115	5.588	2.9908	5.e-002	143.93
116	5.794	1.4954	0.	1055.1
117	5.794	4.4954	0.	1029.2
118	2.794	2.9954	0.	-1098.8
119	19.683	4.0003	0.	211.48
120	19.59	3.3674	5.e-002	13.893
121	18.879	3.9337	0.	-54.995
122	18.879	2.4337	0.	-152.18
123	17.578	2.8159	0.	1023.9
124	17.867	2.8519	0.	837.75
125	17.777	2.9284	5.e-002	501.58
126	17.889	3.4642	0.	198.29
127	17.38	2.7033	5.e-002	116.38
128	17.69	3.6016	0.	601.35
129	17.69	2.3516	0.	818.73
130	17.957	2.7753	5.e-002	314.58
131	17.978	2.3877	0.	637.3
132	19.775	4.6331	5.e-002	24.711
133	20.429	5.3166	0.	41.493
134	18.971	4.8166	0.	6.3947
135	19.683	4.0003	0.1	667.81
136	18.971	4.8166	0.1	765.4
137	20.429	5.3166	0.1	502.97
138	17.867	2.8519	0.1	2341.6
139	18.043	2.898	0.1	2421.8
140	17.978	2.3877	0.1	3531.5
141	17.578	2.8159	0.1	1984.4
142	17.009	2.3863	0.1	1498.2
143	17.69	2.3516	0.1	3132.8
144	17.69	3.6016	0.1	2023.8
145	17.889	3.4642	0.1	3635.6
146	20.526	3.0118	0.1	626.86
147	19.13	3.3108	0.1	1136.
148	18.879	2.4337	0.1	1583.
149	18.879	3.9337	0.1	1572.2
150	7.97	2.993	0.1	3498.2
151	2.794	2.9954	0.1	5267.1
152	5.794	4.4954	0.1	3732.7
153	5.794	1.4954	0.1	3762.8
154	12.648	3.4152	0.1	2593.1
155	11.176	4.4976	0.1	3051.3
156	11.176	1.4976	0.1	3095.4
157	16.472	4.4175	0.1	1843.9
158	14.972	4.9175	0.1	1964.4
159	14.972	1.9175	0.1	1709.8
