Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.6	2.1818	0.	9.4589e-005
2	19.6	2.3636	0.	7.1851e-005
3	19.6	2.5455	0.	6.5042e-005
4	19.6	2.7273	0.	6.1016e-005
5	19.6	2.9091	0.	5.9397e-005
6	19.6	3.0909	0.	5.9397e-005
7	19.6	3.2727	0.	6.1016e-005
8	19.6	3.4545	0.	6.5042e-005
9	19.6	3.6364	0.	7.1851e-005
10	19.6	3.8182	0.	9.4589e-005
11	19.767	2.1818	0.	9.7337e-005
12	19.767	2.3636	0.	7.4122e-005
13	19.767	2.5455	0.	6.5927e-005
14	19.767	2.7273	0.	6.1264e-005
15	19.767	2.9091	0.	5.9426e-005
16	19.767	3.0909	0.	5.9426e-005
17	19.767	3.2727	0.	6.1264e-005
18	19.767	3.4545	0.	6.5927e-005
19	19.767	3.6364	0.	7.4122e-005
20	19.767	3.8182	0.	9.7337e-005
21	19.415	5.8182	0.	4.8947e-006
22	19.415	5.6364	0.	5.6466e-006
23	19.415	5.4545	0.	5.7726e-006
24	19.415	5.2727	0.	5.5761e-006
25	19.415	5.0909	0.	5.1683e-006
26	19.415	4.9091	0.	4.5955e-006
27	19.415	4.7273	0.	4.0904e-006
28	19.415	4.5455	0.	3.4598e-006
29	19.415	4.3636	0.	4.7726e-006
30	19.415	4.1818	0.	1.117e-005
31	19.415	4.	0.	3.2012e-005
32	19.415	3.8182	0.	6.2869e-005
33	19.415	3.6364	0.	6.2785e-005
34	19.415	3.4545	0.	6.0817e-005
35	19.415	3.2727	0.	5.8694e-005
36	19.415	3.0909	0.	5.7806e-005
37	19.415	2.9091	0.	5.7806e-005
38	19.415	2.7273	0.	5.8694e-005
39	19.415	2.5455	0.	6.0817e-005
40	19.415	2.3636	0.	6.2785e-005
41	19.415	2.1818	0.	6.2869e-005
42	19.415	2.	0.	3.2012e-005
43	19.415	1.8182	0.	1.117e-005
44	19.415	1.6364	0.	4.7726e-006
45	19.415	1.4545	0.	3.4599e-006
46	19.415	1.2727	0.	4.0904e-006
47	19.415	1.0909	0.	4.5955e-006
48	19.415	0.90909	0.	5.1683e-006
49	19.415	0.72727	0.	5.5761e-006
50	19.415	0.54545	0.	5.7726e-006
51	19.415	0.36364	0.	5.6466e-006
52	19.415	0.18182	0.	4.8947e-006
53	19.23	5.8182	0.	9.8644e-006
54	19.23	5.6364	0.	1.0083e-005
55	19.23	5.4545	0.	1.02e-005
56	19.23	5.2727	0.	1.025e-005
57	19.23	5.0909	0.	1.0311e-005
58	19.23	4.9091	0.	1.0536e-005
59	19.23	4.7273	0.	1.1155e-005
60	19.23	4.5455	0.	1.2785e-005
61	19.23	4.3636	0.	1.6749e-005
62	19.23	4.1818	0.	2.5094e-005
63	19.23	4.	0.	3.906e-005
64	19.23	3.8182	0.	4.9755e-005
65	19.23	3.6364	0.	5.4031e-005
66	19.23	3.4545	0.	5.5437e-005
67	19.23	3.2727	0.	5.5433e-005
68	19.23	3.0909	0.	5.5265e-005
