Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.6	2.1818	0.	54.786
2	19.6	2.3636	0.	-8.2737
3	19.6	2.5455	0.	0.12315
4	19.6	2.7273	0.	-0.93434
5	19.6	2.9091	0.	-0.51407
6	19.6	3.0909	0.	-0.51407
7	19.6	3.2727	0.	-0.93434
8	19.6	3.4545	0.	0.12315
9	19.6	3.6364	0.	-8.2737
10	19.6	3.8182	0.	54.786
11	19.767	2.1818	0.	-7.2951
12	19.767	2.3636	0.	-9.6059
13	19.767	2.5455	0.	0.56747
14	19.767	2.7273	0.	-0.94918
15	19.767	2.9091	0.	-0.41286
16	19.767	3.0909	0.	-0.41286
17	19.767	3.2727	0.	-0.94918
18	19.767	3.4545	0.	0.56747
19	19.767	3.6364	0.	-9.6059
20	19.767	3.8182	0.	-7.2951
21	19.415	5.8182	0.	-3.9492
22	19.415	5.6364	0.	-1.7563
23	19.415	5.4545	0.	-1.3922
24	19.415	5.2727	0.	-1.2679
25	19.415	5.0909	0.	-1.2439
26	19.415	4.9091	0.	-1.6777
27	19.415	4.7273	0.	-0.94513
28	19.415	4.5455	0.	-5.4346
29	19.415	4.3636	0.	6.3977
30	19.415	4.1818	0.	-28.689
31	19.415	4.	0.	-137.42
32	19.415	3.8182	0.	7.6083
33	19.415	3.6364	0.	-4.5536
34	19.415	3.4545	0.	1.2737
35	19.415	3.2727	0.	-0.89606
36	19.415	3.0909	0.	-0.24078
37	19.415	2.9091	0.	-0.24078
38	19.415	2.7273	0.	-0.89606
39	19.415	2.5455	0.	1.2737
40	19.415	2.3636	0.	-4.5536
41	19.415	2.1818	0.	7.6083
42	19.415	2.	0.	-137.42
43	19.415	1.8182	0.	-28.689
44	19.415	1.6364	0.	6.3977
45	19.415	1.4545	0.	-5.4346
46	19.415	1.2727	0.	-0.94514
47	19.415	1.0909	0.	-1.6777
48	19.415	0.90909	0.	-1.2439
49	19.415	0.72727	0.	-1.2679
50	19.415	0.54545	0.	-1.3922
51	19.415	0.36364	0.	-1.7563
52	19.415	0.18182	0.	-3.9492
53	19.23	5.8182	0.	3.6838e-002
54	19.23	5.6364	0.	0.27559
55	19.23	5.4545	0.	0.39211
56	19.23	5.2727	0.	0.49617
57	19.23	5.0909	0.	0.54536
58	19.23	4.9091	0.	0.64841
59	19.23	4.7273	0.	0.6098
60	19.23	4.5455	0.	0.61846
61	19.23	4.3636	0.	2.1451
62	19.23	4.1818	0.	5.1135
63	19.23	4.	0.	15.882
64	19.23	3.8182	0.	8.4205
65	19.23	3.6364	0.	-1.3461
66	19.23	3.4545	0.	0.24192
67	19.23	3.2727	0.	-9.5234e-002
68	19.23	3.0909	0.	-9.4048e-002
69	19.23	2.9091	0.	-9.4048e-002
70	19.23	2.7273	0.	-9.5233e-002
71	19.23	2.5455	0.	0.24192
72	19.23	2.3636	0.	-1.3461
73	19.23	2.1818	0.	8.4205
74	19.23	2.	0.	15.882
75	19.23	1.8182	0.	5.1135
76	19.23	1.6364	0.	2.1451
77	19.23	1.4545	0.	0.61847
78	19.23	1.2727	0.	0.6098
79	19.23	1.0909	0.	0.64841
80	19.23	0.90909	0.	0.54536
81	19.23	0.72727	0.	0.49617
82	19.23	0.54545	0.	0.39211
83	19.23	0.36364	0.	0.27559
84	19.23	0.18182	0.	3.6832e-002
85	19.045	5.8182	0.	0.22648
86	19.045	5.6364	0.	4.28e-002
87	19.045	5.4545	0.	4.5105e-002
88	19.045	5.2727	0.	-1.6518e-003
89	19.045	5.0909	0.	-4.1096e-002
90	19.045	4.9091	0.	-0.15246
91	19.045	4.7273	0.	-0.19873
92	19.045	4.5455	0.	-0.15339
93	19.045	4.3636	0.	-2.1335
94	19.045	4.1818	0.	-0.86951
95	19.045	4.	0.	-2.7822
96	19.045	3.8182	0.	-2.3112
97	19.045	3.6364	0.	1.1288
98	19.045	3.4545	0.	8.5753e-002
99	19.045	3.2727	0.	0.10537
100	19.045	3.0909	0.	5.1059e-002
101	19.045	2.9091	0.	5.1059e-002
102	19.045	2.7273	0.	0.10537
103	19.045	2.5455	0.	8.5753e-002
104	19.045	2.3636	0.	1.1288
105	19.045	2.1818	0.	-2.3112
106	19.045	2.	0.	-2.7822
107	19.045	1.8182	0.	-0.86951
108	19.045	1.6364	0.	-2.1335
109	19.045	1.4545	0.	-0.15339
110	19.045	1.2727	0.	-0.19873
111	19.045	1.0909	0.	-0.15246
