Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
122	2.7918	4.0689	0.	-457.17
123	2.6149	2.3963	0.	-491.65
124	2.5276	1.8765	0.	2073.
125	2.4656	2.0634	5.e-002	837.12
126	2.3161	2.0317	0.	-203.95
127	3.0201	2.0879	0.	49.913
128	2.9329	1.5681	0.	2707.3
129	4.3102	1.7211	0.	448.98
130	3.2761	1.4467	5.e-002	176.71
131	3.813	0.72334	0.	246.73
132	2.7214	1.2233	0.	371.14
133	2.3378	3.1434	0.	539.53
134	2.5064	2.8638	0.	115.79
135	2.2487	2.9984	5.e-002	378.87
136	2.2077	2.4992	0.	709.85
137	2.5956	3.0088	0.	-248.26
138	2.4269	3.2884	5.e-002	205.25
139	2.2135	3.6442	0.	-628.84
140	16.704	3.0354	0.	96.923
141	19.118	2.9855	5.e-002	15.71
142	19.376	1.4928	0.	195.34
143	21.559	2.9928	0.	85.726
144	18.939	4.4928	0.	70.245
145	11.177	3.2213	0.	14.98
146	14.289	3.0853	5.e-002	25.899
147	14.778	1.5426	0.	77.989
148	13.905	4.5426	0.	121.33
149	6.1978	4.0113	0.	126.53
150	6.7045	2.6764	0.	21.181
151	8.0646	3.3573	5.e-002	109.48
152	9.4823	1.6786	0.	-9.3344
153	8.1723	4.6786	0.	-42.627
154	4.3309	4.6653	5.e-002	427.11
155	4.5588	5.3327	0.	532.14
156	3.2488	4.8327	0.	90.952
157	2.7642	2.7292	5.e-002	549.14
158	1.8332	2.9014	0.	-245.92
159	1.8108	2.9023	5.e-002	877.43
160	1.9054	2.4512	0.	1339.3
161	2.5897	1.6896	5.e-002	531.87
162	2.3782	1.5948	0.	3015.5
163	1.8557	2.9004	5.e-002	1487.
164	1.9278	2.4502	0.	994.99
165	5.3444	1.9955	5.e-002	186.7
166	5.9389	0.99777	0.	446.64
167	6.7045	2.6764	0.1	3555.4
168	4.3102	1.7211	0.1	4176.4
169	4.3807	2.8166	0.1	4820.
170	5.9389	0.99777	0.1	3680.9
171	1.8332	2.9014	0.1	11164
172	1.4935	3.1857	0.1	9598.5
173	1.8781	2.8994	0.1	11204
174	1.9278	2.4502	0.1	14748
175	2.9329	1.5681	0.1	4457.9
176	2.5276	1.8765	0.1	7970.
177	2.3782	1.5948	0.1	4257.7
178	1.4711	3.1867	0.1	9110.2
179	1.9054	2.4512	0.1	14140
180	2.5956	3.0088	0.1	10665
181	2.5064	2.8638	0.1	9280.9
182	3.0201	2.0879	0.1	6408.9
183	2.6149	2.3963	0.1	9918.9
184	3.0906	3.1835	0.1	7023.2
185	6.1978	4.0113	0.1	3688.6
186	3.8739	4.1515	0.1	4984.6
187	3.2488	4.8327	0.1	5032.
188	4.5588	5.3327	0.1	3992.7
189	11.177	3.2213	0.1	2560.5
190	8.1723	4.6786	0.1	2956.7
191	9.4823	1.6786	0.1	2837.4
192	16.704	3.0354	0.1	1581.1
193	13.905	4.5426	0.1	2104.5
194	14.778	1.5426	0.1	1980.1
195	18.939	4.4928	0.1	1210.7
196	21.559	2.9928	0.1	896.41
197	19.376	1.4928	0.1	1047.3
198	2.3378	3.1434	0.1	11435
199	2.5268	3.4208	0.1	10137
200	2.2135	3.6442	0.1	16132
201	1.69	3.2347	0.1	8875.6
202	2.0746	2.9484	0.1	10380
203	2.2077	2.4992	0.1	14985
204	2.7214	1.2233	0.1	4833.8
205	3.813	0.72334	0.1	4024.7
206	2.3161	2.0317	0.1	15648
207	3.0218	3.5955	0.1	6489.5
208	2.7918	4.0689	0.1	8197.2
209	1.516	3.1847	0.1	9134.7
210	1.5657	2.4855	0.1	7970.7
211	1.5657	3.7355	0.1	13875
212	1.5657	3.9855	0.1	8870.9
213	1.5657	4.2355	0.1	5385.1
214	0.5657	3.6105	0.1	7085.2
215	1.0657	4.7355	0.1	5316.
216	1.9503	2.4492	0.1	14153
217	2.3967	3.7766	0.1	15557
218	2.1667	1.25	0.1	5007.9
219	2.1667	0.5	0.1	4493.9
220	2.1667	1.	5.e-002	461.16
221	2.1667	1.75	0.1	11526
222	2.1667	1.5	5.e-002	832.38
223	2.0833	2.	0.1	18197
224	2.1667	2.	5.e-002	943.08
225	2.	1.75	0.1	14352
226	2.	2.	5.e-002	1312.2
227	2.	1.25	0.1	9706.7
228	2.	1.5	5.e-002	1118.2
229	1.	2.375	0.1	7879.7
230	2.	0.5	0.1	6253.6
231	2.	1.	5.e-002	592.71
232	2.1667	4.75	0.1	8464.1
233	2.1667	5.5	0.1	5120.5
234	2.1667	5.	5.e-002	318.51
235	2.1667	4.25	0.1	17457
236	2.1667	4.5	5.e-002	363.93
237	2.0833	4.	0.1	20865
238	2.1667	4.	5.e-002	1172.6
239	2.	4.25	0.1	15100
240	2.	4.	5.e-002	2034.4
241	2.	4.75	0.1	7354.4
242	2.	4.5	5.e-002	697.66
243	2.	5.5	0.1	3416.7
244	2.	5.	5.e-002	456.64
245	3.4767	6.	0.1	4025.5
246	2.1667	6.	5.e-002	49.243
247	6.5333	6.	0.1	3231.5
248	4.7867	6.	5.e-002	334.83
249	10.9	6.	0.1	2490.2
250	8.28	6.	5.e-002	213.67
251	16.14	6.	0.1	1722.8
252	13.52	6.	5.e-002	102.27
253	21.38	6.	0.1	1022.8
254	18.76	6.	5.e-002	27.227
255	24.	4.5	0.1	705.73
256	24.	6.	5.e-002	9.9605
257	24.	1.5	0.1	631.98
258	24.	3.	5.e-002	7.477
259	4.2617e-014	4.875	0.1	5152.9
260	1.6391e-014	1.875	0.1	5600.9
261	3.3226e-014	3.75	5.e-002	256.91
262	0.5	6.	0.1	3303.5
263	5.2451e-014	6.	5.e-002	234.22
264	1.5	6.	0.1	3399.3
265	1.	6.	5.e-002	28.487
266	2.	6.	5.e-002	492.97
267	21.817	0.	0.1	788.98
268	24.	0.	5.e-002	16.551
269	17.45	0.	0.1	1445.1
270	19.633	0.	5.e-002	51.334
271	13.083	0.	0.1	2255.1
272	15.267	0.	5.e-002	73.502
273	8.7167	0.	0.1	2968.5
274	10.9	0.	5.e-002	140.54
275	5.4417	0.	0.1	3515.8
276	6.5333	0.	5.e-002	422.05
277	3.2583	0.	0.1	3604.6
278	4.35	0.	5.e-002	187.5
279	2.1667	0.	5.e-002	148.55
280	1.	1.8804e-030	0.1	3912.9
281	2.	3.7609e-030	5.e-002	201.2
282	0.	0.	5.e-002	417.85
283	1.	1.8804e-030	0.	-652.57
284	2.	0.5	0.	1222.8
285	1.6391e-014	1.875	0.	-2744.5
286	5.4417	0.	0.	260.87
287	3.2583	0.	0.	-173.56
288	8.7167	0.	0.	518.9
289	13.083	0.	0.	116.16
290	17.45	0.	0.	131.17
291	21.817	0.	0.	202.08
292	2.1667	0.5	0.	-191.55
293	24.	1.5	0.	86.742
294	1.5	6.	0.	32.961
295	0.5	6.	0.	-624.57
296	2.	5.5	0.	-239.95
297	4.2617e-014	4.875	0.	-2559.5
298	1.	2.375	0.	-871.7
299	24.	4.5	0.	5.3804
300	21.38	6.	0.	-8.1777
301	16.14	6.	0.	79.25
302	10.9	6.	0.	109.42
303	6.5333	6.	0.	276.05
304	3.4767	6.	0.	167.74
305	2.1667	5.5	0.	-44.328
306	2.	4.75	0.	1520.1
307	2.	4.25	0.	357.38
308	2.0833	4.	0.	-621.38
309	2.1667	4.75	0.	-586.5
310	2.1667	4.25	0.	-475.63
311	2.	1.25	0.	1456.
312	2.	1.75	0.	2270.3
313	2.0833	2.	0.	1607.8
314	2.1667	1.25	0.	1033.
315	2.1667	1.75	0.	835.49
