Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
57	2.	6.	0.1	3.3855e-004
58	24.	0.	0.1	6.6335e-005
59	19.633	0.	0.1	1.0916e-004
60	15.267	0.	0.1	1.952e-004
61	10.9	0.	0.1	2.6036e-004
62	6.5333	0.	0.1	3.827e-004
63	4.35	0.	0.1	3.4633e-004
64	2.1667	0.	0.1	3.2945e-004
65	2.	0.	0.1	3.6398e-004
66	0.	0.	0.1	2.4897e-004
67	2.	0.	0.	3.6398e-004
68	0.	0.	0.	2.4897e-004
69	4.35	0.	0.	3.4633e-004
70	6.5333	0.	0.	3.827e-004
71	10.9	0.	0.	2.6036e-004
72	15.267	0.	0.	1.952e-004
73	19.633	0.	0.	1.0916e-004
74	2.1667	0.	0.	3.2945e-004
75	24.	0.	0.	6.6335e-005
76	1.	6.	0.	3.2771e-004
77	2.	6.	0.	3.3855e-004
78	3.937e-014	6.	0.	1.9253e-004
79	3.2782e-014	3.75	0.	3.3053e-004
80	24.	3.	0.	6.304e-005
81	24.	6.	0.	6.6162e-005
82	18.76	6.	0.	1.3027e-004
83	13.52	6.	0.	2.2018e-004
84	8.28	6.	0.	2.7376e-004
85	4.7867	6.	0.	3.8465e-004
86	2.1667	6.	0.	4.2844e-004
87	2.	4.5	0.	1.2407e-003
88	2.	5.	0.	3.6092e-004
89	2.	4.	0.	1.7811e-003
90	2.1667	5.	0.	5.466e-004
91	2.1667	4.5	0.	9.9228e-004
92	2.1667	4.	0.	2.3894e-003
93	2.	1.5	0.	1.0288e-003
94	2.	1.	0.	9.4201e-004
95	2.	2.	0.	1.9664e-003
96	2.1667	1.	0.	4.959e-004
97	2.1667	1.5	0.	6.716e-004
98	2.1667	2.	0.	1.9672e-003
99	3.0218	3.5955	0.	6.762e-004
100	2.5268	3.4208	0.	1.0217e-003
101	2.6267	3.5532	5.e-002	1.2601e-004
102	2.3967	3.7766	0.	1.5608e-003
103	1.516	3.1847	0.	9.3317e-004
104	2.0746	2.9484	0.	1.0263e-003
105	1.8781	2.8994	0.	1.0059e-003
106	1.9006	2.8984	5.e-002	1.779e-004
107	1.9503	2.4492	0.	1.3919e-003
108	1.69	3.2347	0.	9.9466e-004
109	1.4711	3.1867	0.	9.3227e-004
110	1.4935	3.1857	0.	9.3779e-004
111	1.1314	3.471	5.e-002	2.9618e-004
112	1.0657	4.7355	0.	6.2342e-004
113	0.5657	3.6105	0.	6.2291e-004
114	1.5657	3.9855	0.	9.9285e-004
115	1.5657	4.2355	0.	6.0707e-004
116	1.5657	3.7355	0.	1.3576e-003
117	1.5657	2.4855	0.	8.0945e-004
118	3.8739	4.1515	0.	5.1835e-004
119	3.0906	3.1835	0.	6.8051e-004
120	4.3807	2.8166	0.	4.843e-004
121	3.4169	3.6378	5.e-002	4.9864e-005
122	2.7918	4.0689	0.	7.6454e-004
123	2.6149	2.3963	0.	9.2515e-004
124	2.5276	1.8765	0.	8.9661e-004
125	2.4656	2.0634	5.e-002	1.4509e-004
126	2.3161	2.0317	0.	1.5113e-003
127	3.0201	2.0879	0.	6.4146e-004
128	2.9329	1.5681	0.	6.2614e-004
129	4.3102	1.7211	0.	4.4325e-004
130	3.2761	1.4467	5.e-002	3.0629e-005
131	3.813	0.72334	0.	4.1701e-004
132	2.7214	1.2233	0.	4.9421e-004
133	2.3378	3.1434	0.	1.1585e-003
134	2.5064	2.8638	0.	9.2912e-004
135	2.2487	2.9984	5.e-002	6.5668e-005
136	2.2077	2.4992	0.	1.5142e-003
137	2.5956	3.0088	0.	1.025e-003
138	2.4269	3.2884	5.e-002	3.5574e-005
139	2.2135	3.6442	0.	1.4605e-003
140	16.704	3.0354	0.	1.6349e-004
141	19.118	2.9855	5.e-002	2.7229e-006
142	19.376	1.4928	0.	1.1235e-004
143	21.559	2.9928	0.	8.9981e-005
144	18.939	4.4928	0.	1.233e-004
145	11.177	3.2213	0.	2.4396e-004
146	14.289	3.0853	5.e-002	4.489e-006
147	14.778	1.5426	0.	2.032e-004
148	13.905	4.5426	0.	2.1588e-004
149	6.1978	4.0113	0.	3.6439e-004
150	6.7045	2.6764	0.	3.3685e-004
151	8.0646	3.3573	5.e-002	1.8975e-005
152	9.4823	1.6786	0.	2.681e-004
153	8.1723	4.6786	0.	2.7491e-004
154	4.3309	4.6653	5.e-002	7.4028e-005
155	4.5588	5.3327	0.	4.2144e-004
156	3.2488	4.8327	0.	4.8963e-004
157	2.7642	2.7292	5.e-002	9.5179e-005
158	1.8332	2.9014	0.	1.0021e-003
159	1.8108	2.9023	5.e-002	1.5208e-004
160	1.9054	2.4512	0.	1.4035e-003
161	2.5897	1.6896	5.e-002	9.2186e-005
162	2.3782	1.5948	0.	6.343e-004
163	1.8557	2.9004	5.e-002	2.5773e-004
164	1.9278	2.4502	0.	1.4284e-003
165	5.3444	1.9955	5.e-002	3.2359e-005
166	5.9389	0.99777	0.	3.821e-004
167	6.7045	2.6764	0.1	3.3685e-004
168	4.3102	1.7211	0.1	4.4325e-004
169	4.3807	2.8166	0.1	4.843e-004
170	5.9389	0.99777	0.1	3.821e-004
171	1.8332	2.9014	0.1	1.0021e-003
172	1.4935	3.1857	0.1	9.3779e-004
173	1.8781	2.8994	0.1	1.0059e-003
174	1.9278	2.4502	0.1	1.4284e-003
175	2.9329	1.5681	0.1	6.2614e-004
176	2.5276	1.8765	0.1	8.9661e-004
177	2.3782	1.5948	0.1	6.343e-004
178	1.4711	3.1867	0.1	9.3227e-004
179	1.9054	2.4512	0.1	1.4035e-003
180	2.5956	3.0088	0.1	1.025e-003
181	2.5064	2.8638	0.1	9.2912e-004
182	3.0201	2.0879	0.1	6.4146e-004
183	2.6149	2.3963	0.1	9.2515e-004
184	3.0906	3.1835	0.1	6.8051e-004
185	6.1978	4.0113	0.1	3.6439e-004
186	3.8739	4.1515	0.1	5.1835e-004
187	3.2488	4.8327	0.1	4.8963e-004
188	4.5588	5.3327	0.1	4.2144e-004
189	11.177	3.2213	0.1	2.4396e-004
190	8.1723	4.6786	0.1	2.7491e-004
191	9.4823	1.6786	0.1	2.681e-004
192	16.704	3.0354	0.1	1.6349e-004
193	13.905	4.5426	0.1	2.1588e-004
194	14.778	1.5426	0.1	2.032e-004
195	18.939	4.4928	0.1	1.233e-004
196	21.559	2.9928	0.1	8.9981e-005
197	19.376	1.4928	0.1	1.1235e-004
198	2.3378	3.1434	0.1	1.1585e-003
199	2.5268	3.4208	0.1	1.0217e-003
200	2.2135	3.6442	0.1	1.4605e-003
201	1.69	3.2347	0.1	9.9466e-004
202	2.0746	2.9484	0.1	1.0263e-003
203	2.2077	2.4992	0.1	1.5142e-003
204	2.7214	1.2233	0.1	4.9421e-004
205	3.813	0.72334	0.1	4.1701e-004
206	2.3161	2.0317	0.1	1.5113e-003
207	3.0218	3.5955	0.1	6.762e-004
208	2.7918	4.0689	0.1	7.6454e-004
209	1.516	3.1847	0.1	9.3317e-004
210	1.5657	2.4855	0.1	8.0945e-004
211	1.5657	3.7355	0.1	1.3576e-003
212	1.5657	3.9855	0.1	9.9285e-004
213	1.5657	4.2355	0.1	6.0707e-004
214	0.5657	3.6105	0.1	6.2291e-004
215	1.0657	4.7355	0.1	6.2342e-004
216	1.9503	2.4492	0.1	1.3919e-003
217	2.3967	3.7766	0.1	1.5608e-003
218	2.1667	1.25	0.1	5.5887e-004
219	2.1667	0.5	0.1	4.0954e-004
220	2.1667	1.	5.e-002	7.9931e-005
221	2.1667	1.75	0.1	1.1745e-003
222	2.1667	1.5	5.e-002	1.4427e-004
223	2.0833	2.	0.1	1.8108e-003
224	2.1667	2.	5.e-002	1.6346e-004
225	2.	1.75	0.1	1.4761e-003
226	2.	2.	5.e-002	2.2744e-004
227	2.	1.25	0.1	9.728e-004
228	2.	1.5	5.e-002	1.9381e-004
229	1.	2.375	0.1	6.1943e-004
230	2.	0.5	0.1	6.502e-004
231	2.	1.	5.e-002	1.0273e-004
232	2.1667	4.75	0.1	7.6858e-004
233	2.1667	5.5	0.1	4.832e-004
234	2.1667	5.	5.e-002	5.5205e-005
235	2.1667	4.25	0.1	1.6816e-003
236	2.1667	4.5	5.e-002	6.3078e-005
237	2.0833	4.	0.1	1.9036e-003
238	2.1667	4.	5.e-002	2.0324e-004
239	2.	4.25	0.1	1.4146e-003
240	2.	4.	5.e-002	3.5261e-004
241	2.	4.75	0.1	7.9501e-004
242	2.	4.5	5.e-002	1.2092e-004
243	2.	5.5	0.1	2.7655e-004
244	2.	5.	5.e-002	7.9148e-005
245	3.4767	6.	0.1	4.0284e-004
246	2.1667	6.	5.e-002	8.5351e-006
247	6.5333	6.	0.1	3.2626e-004
248	4.7867	6.	5.e-002	5.8035e-005
249	10.9	6.	0.1	2.4593e-004
250	8.28	6.	5.e-002	3.7034e-005
251	16.14	6.	0.1	1.7389e-004
252	13.52	6.	5.e-002	1.7725e-005
253	21.38	6.	0.1	9.7534e-005
254	18.76	6.	5.e-002	4.7191e-006
255	24.	4.5	0.1	6.4091e-005
256	24.	6.	5.e-002	1.7264e-006
257	24.	1.5	0.1	6.3639e-005
258	24.	3.	5.e-002	1.296e-006
259	4.2617e-014	4.875	0.1	2.5732e-004
260	1.6391e-014	1.875	0.1	2.825e-004
261	3.3226e-014	3.75	5.e-002	4.4529e-005
262	0.5	6.	0.1	2.4881e-004
263	5.2451e-014	6.	5.e-002	4.0596e-005
264	1.5	6.	0.1	2.9988e-004
265	1.	6.	5.e-002	4.9374e-006
266	2.	6.	5.e-002	8.5443e-005
267	21.817	0.	0.1	8.7354e-005
268	24.	0.	5.e-002	2.8687e-006
269	17.45	0.	0.1	1.4973e-004
270	19.633	0.	5.e-002	8.8975e-006
271	13.083	0.	0.1	2.2761e-004
272	15.267	0.	5.e-002	1.274e-005
273	8.7167	0.	0.1	3.1726e-004
274	10.9	0.	5.e-002	2.436e-005
275	5.4417	0.	0.1	3.5317e-004
276	6.5333	0.	5.e-002	7.3151e-005
277	3.2583	0.	0.1	3.2298e-004
278	4.35	0.	5.e-002	3.2499e-005
279	2.1667	0.	5.e-002	2.5747e-005
280	1.	1.8804e-030	0.1	2.8878e-004
281	2.	3.7609e-030	5.e-002	3.4872e-005
282	0.	0.	5.e-002	7.2424e-005
283	1.	1.8804e-030	0.	2.8878e-004
284	2.	0.5	0.	6.502e-004
285	1.6391e-014	1.875	0.	2.825e-004
286	5.4417	0.	0.	3.5317e-004
287	3.2583	0.	0.	3.2298e-004
288	8.7167	0.	0.	3.1726e-004
289	13.083	0.	0.	2.2761e-004
290	17.45	0.	0.	1.4973e-004
291	21.817	0.	0.	8.7354e-005
292	2.1667	0.5	0.	4.0954e-004
293	24.	1.5	0.	6.3639e-005
294	1.5	6.	0.	2.9988e-004
295	0.5	6.	0.	2.4881e-004
296	2.	5.5	0.	2.7655e-004
297	4.2617e-014	4.875	0.	2.5732e-004
298	1.	2.375	0.	6.1943e-004
299	24.	4.5	0.	6.4091e-005
300	21.38	6.	0.	9.7534e-005
301	16.14	6.	0.	1.7389e-004
302	10.9	6.	0.	2.4593e-004
303	6.5333	6.	0.	3.2626e-004
304	3.4767	6.	0.	4.0284e-004
305	2.1667	5.5	0.	4.832e-004
306	2.	4.75	0.	7.9501e-004
307	2.	4.25	0.	1.4146e-003
308	2.0833	4.	0.	1.9036e-003
309	2.1667	4.75	0.	7.6858e-004
310	2.1667	4.25	0.	1.6816e-003
311	2.	1.25	0.	9.728e-004
312	2.	1.75	0.	1.4761e-003
313	2.0833	2.	0.	1.8108e-003
314	2.1667	1.25	0.	5.5887e-004
315	2.1667	1.75	0.	1.1745e-003
