Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.2039	3.7199	0.	872.31
2	2.0287	2.327	0.	578.71
3	0.9733	2.099	0.	-1725.4
4	1.5617	3.8027	0.	-614.28
5	1.0626	3.9315	0.	-1619.2
6	1.5677	5.1642	0.	13.2
7	1.6948	4.9351	0.	165.89
8	2.6384	4.9107	0.	-60.133
9	1.6882	1.0479	0.	148.72
10	1.4894	1.7564	0.	-214.97
11	2.5644	2.0513	0.	-690.82
12	2.4384	3.0084	0.	-300.17
13	2.7602	3.3273	0.	-389.11
14	1.1499	4.7183	0.	-759.64
15	0.97997	1.5502	0.	-1508.3
16	3.0848	4.4544	0.	128.73
17	0.55204	4.5583	0.	-1259.4
18	3.1846	2.0079	0.	-123.68
19	0.66724	0.73357	0.	-526.97
20	3.1316	2.9662	0.	-535.07
21	0.65231	2.9586	0.	-1939.9
22	3.0136	0.55886	0.	56.202
23	3.8539	2.7548	0.	-515.39
24	4.4713	1.4194	0.	-106.01
25	5.1589	1.4365	0.	-154.18
26	5.931	1.418	0.	-130.8
27	6.6839	1.418	0.	-99.356
28	7.4368	1.418	0.	-71.893
29	8.1897	1.418	0.	-49.124
30	8.9425	1.418	0.	-32.489
31	9.6954	1.418	0.	-19.992
32	10.448	1.418	0.	-10.875
33	11.201	1.418	0.	-4.1113
34	11.954	1.418	0.	-0.80123
35	12.707	1.418	0.	-0.15359
36	13.46	1.418	0.	-0.82362
37	14.213	1.418	0.	-0.40467
38	14.962	1.4078	0.	-0.39155
39	15.713	1.3831	0.	-0.88935
40	16.479	1.3743	0.	-1.2649
41	17.242	1.4035	0.	1.2563
42	17.987	1.4488	0.	3.5055
43	18.725	1.4519	0.	-0.94824
44	19.468	1.4697	0.	-1.1182
45	20.236	1.4458	0.	-0.4561
46	20.998	1.4863	0.	-0.74276
47	21.767	1.4963	0.	-1.4568
48	22.516	2.2599	0.	5.6715e-002
49	22.513	3.0303	0.	0.72754
50	22.464	3.7897	0.	-3.2198e-002
51	21.668	4.5373	0.	-1.8543
52	20.894	4.5387	0.	-1.4591
53	20.114	4.5541	0.	-0.69318
54	19.329	4.5693	0.	-0.37168
55	18.544	4.5711	0.	-0.81341
56	17.765	4.5718	0.	-0.93355
57	16.982	4.582	0.	4.6165e-002
58	16.202	4.582	0.	-0.12379
59	15.423	4.582	0.	-0.8125
60	14.643	4.582	0.	-0.12686
61	13.863	4.582	0.	-5.1132e-002
62	13.083	4.582	0.	-0.13337
63	12.304	4.582	0.	-0.26844
64	11.524	4.582	0.	-1.4495
65	10.744	4.582	0.	-7.7313
66	9.9643	4.582	0.	-16.283
67	9.1845	4.582	0.	-28.079
68	8.4048	4.582	0.	-43.593
69	7.625	4.582	0.	-63.455
70	6.8538	4.5923	0.	-95.047
71	6.0698	4.6081	0.	-128.61
72	5.287	4.5989	0.	-134.85
73	4.464	3.8614	0.	-417.21
74	4.5582	2.8292	0.	-447.63
75	20.125	3.0782	0.	-1.9533
76	19.372	3.0439	0.	-0.90213
77	18.594	3.0449	0.	1.4899
78	17.762	3.164	0.	-8.4852
79	16.938	3.2147	0.	-0.69914
80	16.157	3.2165	0.	-1.8277
81	15.423	3.164	0.	0.92039
82	14.643	3.164	0.	-3.3448
83	13.863	3.164	0.	-12.19
84	13.083	3.164	0.	-8.0139
85	12.304	3.164	0.	-9.8121
86	11.524	3.164	0.	-12.693
87	10.744	3.164	0.	-18.684
88	9.9643	3.164	0.	-29.351
89	9.1845	3.164	0.	-45.689
90	8.4048	3.164	0.	-70.453
91	7.625	3.164	0.	-106.53
92	2.3008	2.4434	0.	381.02
93	1.9371	3.565	0.	285.32
94	1.537	5.5083	0.	-113.17
95	1.0605	5.3649	0.	-366.21
96	0.56462	5.2943	0.	-539.84
97	0.55937	3.794	0.	-1719.5
98	0.5259	2.2173	0.	-1776.7
99	0.50871	1.4918	0.	-1340.6
100	1.343	0.46558	0.	-213.72
101	1.5019	0.81464	0.	95.226
102	1.5736	1.342	0.	54.552
103	1.6172	2.1787	0.	-784.25
104	23.226	5.2609	0.	-4.8715
105	22.445	5.2677	0.	1.8443
106	21.664	5.2697	0.	0.63506
107	20.883	5.2812	0.	0.27241
108	20.106	5.2767	0.	-7.4631e-002
109	19.326	5.2824	0.	0.36805
110	18.542	5.291	0.	2.1929e-002
111	17.762	5.291	0.	-0.15114
112	16.982	5.291	0.	-0.18038
113	16.202	5.291	0.	-0.17076
114	15.423	5.291	0.	-5.8479e-002
115	14.643	5.291	0.	-0.2273
116	13.863	5.291	0.	-0.27096
117	13.083	5.291	0.	-0.26892
118	12.304	5.291	0.	-0.34726
119	11.524	5.291	0.	-0.43961
120	10.744	5.291	0.	-0.58522
121	9.9643	5.291	0.	-4.8275
122	9.1845	5.291	0.	-11.746
123	8.4048	5.291	0.	-20.925
124	7.625	5.291	0.	-31.57
125	6.8452	5.291	0.	-43.64
126	6.0666	5.3005	0.	-48.296
127	5.2974	5.3032	0.	-29.508
128	4.555	5.3246	0.	14.538
129	3.8113	5.365	0.	127.1
130	3.0359	5.4404	0.	46.377
131	2.5909	5.1696	0.	-93.951
132	2.6546	4.5638	0.	-54.029
133	2.632	4.2078	0.	-130.42
134	2.6024	3.8682	0.	-634.92
135	23.258	0.74439	0.	-4.4134
136	23.27	1.494	0.	-7.6464
137	23.258	2.2563	0.	-7.0179
138	23.249	3.0167	0.	-7.7512
139	23.237	3.7728	0.	-6.8959
140	23.229	4.5192	0.	-8.5622
141	3.7657	0.64813	0.	129.39
142	4.4747	0.68506	0.	11.284
143	5.1782	0.70901	0.	-17.295
144	5.931	0.70901	0.	-46.729
145	6.6839	0.70901	0.	-44.846
146	7.4368	0.70901	0.	-34.233
147	8.1897	0.70901	0.	-23.378
148	8.9425	0.70901	0.	-14.03
149	9.6954	0.70901	0.	-6.7399
150	10.448	0.70901	0.	-1.2007
151	11.201	0.70901	0.	-0.36981
152	11.954	0.70901	0.	-0.31606
153	12.707	0.70901	0.	-0.78978
154	13.46	0.70901	0.	3.0235e-002
155	14.213	0.70901	0.	0.37658
156	14.962	0.70178	0.	-0.56425
157	15.716	0.69418	0.	0.16471
158	16.473	0.6932	0.	9.9674e-002
159	17.232	0.70389	0.	-0.90677
160	17.984	0.71779	0.	-1.4381
161	18.73	0.70901	0.	0.58348
162	19.483	0.70901	0.	0.99622
163	20.238	0.73242	0.	0.37289
164	21.001	0.74099	0.	0.96417
165	21.756	0.7484	0.	0.18671
166	22.513	0.74338	0.	2.0237
167	2.603	0.8062	0.	-79.189
168	2.6604	1.0692	0.	-9.7929
169	2.6456	1.3689	0.	-47.752
170	2.5804	1.6788	0.	-279.18
171	1.575	4.6667	0.	124.71
172	1.5656	4.2644	0.	-214.91
173	2.4556	3.5803	0.	-265.28
174	2.1606	3.2804	0.	-16.11
175	2.7259	2.5442	0.	-97.351
176	1.7885	2.5279	0.	-564.32
177	3.2061	4.8539	0.	70.961
178	22.452	4.5272	0.	-0.40213
179	22.515	1.4997	0.	-1.2459
180	3.237	1.1646	0.	69.771
181	1.573	3.4326	0.	-1080.3
182	2.103	2.7722	0.	-67.287
183	4.5478	4.6202	0.	-106.07
184	3.8512	4.7273	0.	16.534
185	3.093	4.0431	0.	43.92
186	3.0353	3.6763	0.	-458.37
187	3.817	1.2793	0.	-13.653
188	3.1446	1.4908	0.	175.08
189	2.9878	1.712	0.	-9.8039
190	2.8369	2.0131	0.	-333.45
191	3.0704	2.3131	0.	-487.88
192	1.7956	3.0687	0.	-571.17
193	1.1528	3.2516	0.	-1955.
194	3.6653	4.0949	0.	-267.
195	21.689	3.7843	0.	-1.6204
196	21.744	2.2607	0.	-1.4162
197	3.6896	1.9232	0.	-282.14
198	1.4735	2.7716	0.	-1581.5
199	20.124	3.8185	0.	-0.33922
200	19.329	3.8422	0.	-2.4661
201	18.564	3.8198	0.	-0.20463
202	17.78	3.8507	0.	-3.7589
203	16.982	3.873	0.	-1.7238
204	16.193	3.8818	0.	2.1934
205	15.423	3.873	0.	-0.17633
206	14.643	3.873	0.	-2.0171
207	13.863	3.873	0.	-3.2561
208	13.083	3.873	0.	-2.1257
209	12.304	3.873	0.	-3.8405
210	11.524	3.873	0.	-7.8339
211	10.744	3.873	0.	-15.177
212	9.9643	3.873	0.	-25.962
213	9.1845	3.873	0.	-41.321
214	8.4048	3.873	0.	-62.545
215	7.625	3.873	0.	-94.997
216	6.8644	3.9018	0.	-130.53
217	6.0965	3.9462	0.	-176.8
218	5.3232	3.9422	0.	-263.4
219	3.4866	3.4694	0.	-689.36
220	5.1676	2.1029	0.	-311.93
221	5.9438	2.1109	0.	-216.43
222	6.6839	2.127	0.	-145.7
223	7.4368	2.127	0.	-99.772
224	8.1897	2.127	0.	-67.761
225	8.9425	2.127	0.	-44.869
226	9.6954	2.127	0.	-28.305
227	10.448	2.127	0.	-16.274
228	11.201	2.127	0.	-7.6563
229	11.954	2.127	0.	-2.1515
230	12.707	2.127	0.	6.0422e-002
231	13.46	2.127	0.	0.38358
232	14.216	2.0646	0.	-1.2657
233	14.975	2.0594	0.	-2.1656
234	15.743	2.0328	0.	-1.1828
235	16.493	2.0222	0.	-2.4582
236	17.247	2.0831	0.	-5.3204
237	17.963	2.216	0.	-4.3321
238	18.675	2.2705	0.	1.6507
239	19.429	2.2574	0.	-0.95166
240	20.192	2.2547	0.	-3.5345e-002
241	20.961	2.254	0.	-1.3866
242	21.72	3.0209	0.	-2.2916
243	20.91	3.7774	0.	-0.60186
244	4.3068	2.219	0.	-463.79
245	3.4876	2.5399	0.	-698.26
246	4.1269	3.2731	0.	-577.62
247	20.928	3.0237	0.	-0.36498
248	17.193	2.6118	0.	-5.1129
249	6.8452	3.164	0.	-155.37
250	6.0565	3.3663	0.	-227.81
251	5.3501	3.3615	0.	-320.08
252	4.7991	3.3245	0.	-367.72
253	5.2531	2.7314	0.	-368.02
254	5.931	2.836	0.	-262.5
255	6.6839	2.836	0.	-169.2
256	7.4368	2.836	0.	-115.55
257	8.1897	2.836	0.	-77.697
258	8.9425	2.836	0.	-52.607
259	9.6954	2.836	0.	-33.821
260	10.448	2.836	0.	-20.169
261	11.201	2.836	0.	-10.706
262	11.954	2.836	0.	-4.5439
263	12.707	2.836	0.	-4.285
264	13.46	2.836	0.	-4.3949
265	14.344	2.6437	0.	6.1153
266	15.1	2.6457	0.	-5.2111
267	15.851	2.6454	0.	-3.0906
268	16.58	2.659	0.	-4.1222
269	1.1756	1.138	0.	-468.41
270	1.2135	2.4612	0.	-1879.7
271	1.2135	2.4612	0.1	1879.7
272	1.1756	1.138	0.1	468.41
273	16.58	2.659	0.1	4.1222
274	15.851	2.6454	0.1	3.0906
275	15.1	2.6457	0.1	5.2111
276	14.344	2.6437	0.1	-6.1153
277	13.46	2.836	0.1	4.3949
278	12.707	2.836	0.1	4.285
279	11.954	2.836	0.1	4.5439
280	11.201	2.836	0.1	10.706
281	10.448	2.836	0.1	20.169
282	9.6954	2.836	0.1	33.821
283	8.9425	2.836	0.1	52.607
284	8.1897	2.836	0.1	77.697
285	7.4368	2.836	0.1	115.55
286	6.6839	2.836	0.1	169.2
287	5.931	2.836	0.1	262.5
288	5.2531	2.7314	0.1	368.02
289	4.7991	3.3245	0.1	367.72
290	5.3501	3.3615	0.1	320.08
291	6.0565	3.3663	0.1	227.81
292	6.8452	3.164	0.1	155.37
293	17.193	2.6118	0.1	5.1129
294	20.928	3.0237	0.1	0.36499
295	4.1269	3.2731	0.1	577.62
296	3.4876	2.5399	0.1	698.26
297	4.3068	2.219	0.1	463.79
298	20.91	3.7774	0.1	0.60186
299	21.72	3.0209	0.1	2.2916
300	20.961	2.254	0.1	1.3866
301	20.192	2.2547	0.1	3.5348e-002
302	19.429	2.2574	0.1	0.95166
303	18.675	2.2705	0.1	-1.6507
304	17.963	2.216	0.1	4.3321
305	17.247	2.0831	0.1	5.3204
306	16.493	2.0222	0.1	2.4582
307	15.743	2.0328	0.1	1.1828
308	14.975	2.0594	0.1	2.1656
309	14.216	2.0646	0.1	1.2657
310	13.46	2.127	0.1	-0.38358
311	12.707	2.127	0.1	-6.042e-002
312	11.954	2.127	0.1	2.1515
313	11.201	2.127	0.1	7.6563
314	10.448	2.127	0.1	16.274
315	9.6954	2.127	0.1	28.305
316	8.9425	2.127	0.1	44.869
317	8.1897	2.127	0.1	67.761
318	7.4368	2.127	0.1	99.772
319	6.6839	2.127	0.1	145.7
320	5.9438	2.1109	0.1	216.43
321	5.1676	2.1029	0.1	311.93
322	3.4866	3.4694	0.1	689.36
323	5.3232	3.9422	0.1	263.4
324	6.0965	3.9462	0.1	176.8
325	6.8644	3.9018	0.1	130.53
326	7.625	3.873	0.1	94.997
327	8.4048	3.873	0.1	62.545
328	9.1845	3.873	0.1	41.321
329	9.9643	3.873	0.1	25.962
330	10.744	3.873	0.1	15.177
331	11.524	3.873	0.1	7.8339
332	12.304	3.873	0.1	3.8405
333	13.083	3.873	0.1	2.1257
334	13.863	3.873	0.1	3.2561
335	14.643	3.873	0.1	2.0171
336	15.423	3.873	0.1	0.17633
337	16.193	3.8818	0.1	-2.1934
338	16.982	3.873	0.1	1.7238
339	17.78	3.8507	0.1	3.7589
340	18.564	3.8198	0.1	0.20463
341	19.329	3.8422	0.1	2.4661
342	20.124	3.8185	0.1	0.33923
343	1.4735	2.7716	0.1	1581.5
344	3.6896	1.9232	0.1	282.14
345	21.744	2.2607	0.1	1.4162
346	21.689	3.7843	0.1	1.6204
347	3.6653	4.0949	0.1	267.
348	1.1528	3.2516	0.1	1955.
349	1.7956	3.0687	0.1	571.17
350	3.0704	2.3131	0.1	487.88
351	2.8369	2.0131	0.1	333.45
352	2.9878	1.712	0.1	9.8038
353	3.1446	1.4908	0.1	-175.08
354	3.817	1.2793	0.1	13.653
355	3.0353	3.6763	0.1	458.37
356	3.093	4.0431	0.1	-43.92
357	3.8512	4.7273	0.1	-16.534
358	4.5478	4.6202	0.1	106.07
359	2.103	2.7722	0.1	67.287
360	1.573	3.4326	0.1	1080.3
361	3.237	1.1646	0.1	-69.771
362	22.515	1.4997	0.1	1.2459
363	22.452	4.5272	0.1	0.40213
364	3.2061	4.8539	0.1	-70.961
365	1.7885	2.5279	0.1	564.32
366	2.7259	2.5442	0.1	97.351
