Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
55	24.	3.	0.1	2.6394e-005
56	3.937e-014	6.	0.1	3.1121e-004
57	9.	6.	0.1	3.9534e-004
58	13.5	6.	0.1	1.8562e-004
59	15.75	6.	0.1	2.0582e-004
60	18.	6.	0.1	1.2397e-004
61	24.	0.	0.1	1.8667e-005
62	22.056	0.	0.1	3.7201e-005
63	20.111	0.	0.1	6.1739e-005
64	18.167	0.	0.1	5.5896e-005
65	18.	0.	0.1	1.2291e-004
66	13.5	2.0927e-030	0.1	2.0939e-004
67	9.	1.3952e-030	0.1	3.9827e-004
68	0.	0.	0.1	3.1126e-004
69	9.	1.3952e-030	0.	3.9827e-004
70	13.5	2.0927e-030	0.	2.0939e-004
71	18.	0.	0.	1.2291e-004
72	0.	0.	0.	3.1126e-004
73	20.111	0.	0.	6.1739e-005
74	22.056	0.	0.	3.7201e-005
75	18.167	0.	0.	5.5896e-005
76	24.	0.	0.	1.8667e-005
77	15.75	6.	0.	2.0582e-004
78	13.5	6.	0.	1.8562e-004
79	9.	6.	0.	3.9534e-004
80	18.	6.	0.	1.2397e-004
81	3.937e-014	6.	0.	3.1121e-004
82	24.	3.	0.	2.6394e-005
83	24.	6.	0.	3.1796e-005
84	21.083	6.	0.	4.3012e-005
85	18.167	6.	0.	7.8787e-005
86	18.	4.5	0.	2.5644e-004
87	18.	5.	0.	1.6632e-004
88	18.	4.	0.	4.0906e-004
89	18.167	5.25	0.	1.0109e-004
90	18.167	4.75	0.	1.0734e-004
91	18.167	4.375	0.	2.9628e-004
92	18.167	4.	0.	4.9331e-004
93	18.	1.5	0.	2.3881e-004
94	18.	1.	0.	1.2559e-004
95	18.	2.	0.	8.4325e-004
96	18.167	1.	0.	1.2919e-004
97	18.167	1.5	0.	1.8202e-004
98	18.167	2.	0.	5.4384e-004
99	18.153	2.9011	0.	2.8661e-004
100	18.273	3.0547	0.	2.6699e-004
101	18.04	3.0185	0.	2.9365e-004
102	18.189	3.1713	5.e-002	2.2216e-005
103	18.178	3.5857	0.	3.6875e-004
104	18.174	2.6253	0.	2.9374e-004
105	18.098	2.4862	0.	3.6041e-004
106	18.046	2.6464	0.	2.9698e-004
107	18.118	2.6309	5.e-002	7.8485e-006
108	17.185	3.5116	0.	1.9866e-004
109	17.44	2.7569	0.	2.5622e-004
110	16.567	3.3514	0.	2.1228e-004
111	17.235	2.9099	5.e-002	2.4409e-005
112	17.618	3.455	0.	3.065e-004
113	17.618	1.955	0.	1.3654e-004
114	18.487	2.9547	0.	2.3142e-004
115	18.804	2.9642	0.	1.7904e-004
116	18.615	2.9714	5.e-002	5.0829e-005
117	18.391	3.4857	0.	3.2971e-004
118	18.391	2.4857	0.	3.5334e-004
119	19.412	4.3717	0.	8.5117e-005
120	19.012	3.5663	0.	1.219e-004
121	19.031	4.1755	5.e-002	9.2348e-006
122	18.599	4.4628	0.	1.0164e-004
123	21.12	2.6348	0.	5.5013e-005
124	22.055	2.9334	5.e-002	5.057e-007
125	22.055	1.4667	0.	3.8233e-005
126	23.028	2.9667	0.	3.2717e-005
127	21.569	4.4667	0.	4.1122e-005
128	16.724	4.5408	0.	1.6674e-004
129	17.134	4.1133	5.e-002	2.625e-005
130	17.567	4.3067	0.	2.1785e-004
131	18.294	2.7789	0.	2.7391e-004
132	18.358	2.938	5.e-002	1.4156e-005
133	19.989	3.452	0.	7.0478e-005
134	19.589	2.6465	0.	1.1073e-004
135	20.186	2.3361	5.e-002	7.3029e-007
136	20.148	1.168	0.	6.5649e-005
137	19.176	1.668	0.	9.5705e-005
138	18.231	2.6198	5.e-002	1.4645e-005
139	18.199	2.3099	0.	3.9939e-004
140	17.768	2.7348	0.	3.0806e-004
141	17.932	2.7639	0.	3.0435e-004
142	17.89	2.8657	5.e-002	3.3596e-005
143	17.945	3.4329	0.	3.6054e-004
144	16.107	4.3806	0.	1.8178e-004
145	16.315	4.9683	5.e-002	2.8733e-005
146	16.032	5.4842	0.	1.7665e-004
147	17.157	4.9842	0.	1.5378e-004
148	19.793	4.5679	5.e-002	5.5271e-006
149	20.438	5.284	0.	5.7942e-005
150	18.98	4.909	0.	8.5571e-005
151	18.992	2.957	5.e-002	8.746e-006
152	18.58	3.666	0.	2.0974e-004
153	18.58	2.2285	0.	1.4606e-004
154	17.787	2.4607	0.	3.0887e-004
155	17.645	2.6038	5.e-002	2.7892e-005
156	17.823	2.0519	0.	2.04e-004
157	18.004	2.3296	0.	3.6777e-004
158	18.078	2.3416	5.e-002	5.4759e-005
159	18.122	2.1708	0.	4.7613e-004
160	17.952	2.4898	0.	3.0476e-004
161	17.929	2.3177	5.e-002	2.056e-005
162	17.965	2.1588	0.	5.5643e-004
163	15.899	3.7929	5.e-002	2.3543e-005
164	16.95	1.8965	0.	1.6528e-004
165	14.7	4.8965	0.	2.0048e-004
166	17.975	2.662	5.e-002	2.4779e-005
167	17.952	2.4898	0.1	3.0476e-004
168	17.932	2.7639	0.1	3.0435e-004
169	18.046	2.6464	0.1	2.9698e-004
170	16.107	4.3806	0.1	1.8178e-004
171	16.567	3.3514	0.1	2.1228e-004
172	14.7	4.8965	0.1	2.0048e-004
173	16.95	1.8965	0.1	1.6528e-004
174	18.004	2.3296	0.1	3.6777e-004
175	17.787	2.4607	0.1	3.0887e-004
176	17.965	2.1588	0.1	5.5643e-004
177	18.098	2.4862	0.1	3.6041e-004
178	18.122	2.1708	0.1	4.7613e-004
179	17.768	2.7348	0.1	3.0806e-004
180	17.44	2.7569	0.1	2.5622e-004
181	17.823	2.0519	0.1	2.04e-004
182	19.589	2.6465	0.1	1.1073e-004
183	19.012	3.5663	0.1	1.219e-004
184	18.804	2.9642	0.1	1.7904e-004
185	18.58	2.2285	0.1	1.4606e-004
186	18.58	3.666	0.1	2.0974e-004
187	19.989	3.452	0.1	7.0478e-005
188	19.412	4.3717	0.1	8.5117e-005
189	18.98	4.909	0.1	8.5571e-005
190	20.438	5.284	0.1	5.7942e-005
191	16.724	4.5408	0.1	1.6674e-004
192	17.157	4.9842	0.1	1.5378e-004
193	16.032	5.4842	0.1	1.7665e-004
194	18.04	3.0185	0.1	2.9365e-004
195	17.945	3.4329	0.1	3.6054e-004
196	18.294	2.7789	0.1	2.7391e-004
197	18.174	2.6253	0.1	2.9374e-004
198	18.199	2.3099	0.1	3.9939e-004
199	21.12	2.6348	0.1	5.5013e-005
200	19.176	1.668	0.1	9.5705e-005
201	20.148	1.168	0.1	6.5649e-005
202	18.487	2.9547	0.1	2.3142e-004
203	18.273	3.0547	0.1	2.6699e-004
204	17.185	3.5116	0.1	1.9866e-004
205	17.567	4.3067	0.1	2.1785e-004
206	21.569	4.4667	0.1	4.1122e-005
207	23.028	2.9667	0.1	3.2717e-005
208	22.055	1.4667	0.1	3.8233e-005
209	18.599	4.4628	0.1	1.0164e-004
210	18.391	2.4857	0.1	3.5334e-004
211	18.391	3.4857	0.1	3.2971e-004
212	17.618	1.955	0.1	1.3654e-004
213	17.618	3.455	0.1	3.065e-004
214	18.153	2.9011	0.1	2.8661e-004
215	18.178	3.5857	0.1	3.6875e-004
216	18.167	1.25	0.1	1.5424e-004
217	18.167	0.5	0.1	9.0617e-005
218	18.167	1.	5.e-002	7.1933e-006
219	18.167	1.75	0.1	3.5676e-004
220	18.167	1.5	5.e-002	2.6427e-005
221	18.083	2.	0.1	6.2356e-004
222	18.167	2.	5.e-002	4.926e-005
223	18.	1.75	0.1	4.7771e-004
224	18.	2.	5.e-002	3.3678e-004
225	18.	1.25	0.1	1.8129e-004
226	18.	1.5	5.e-002	2.1987e-005
227	18.	0.5	0.1	1.156e-004
228	18.	1.	5.e-002	9.1084e-006
229	18.167	5.	0.1	1.0306e-004
230	18.167	5.625	0.1	8.8847e-005
231	18.167	5.25	5.e-002	8.3525e-006
232	18.167	4.5625	0.1	2.0079e-004
233	18.167	4.75	5.e-002	1.0603e-005
234	18.167	4.1875	0.1	3.9269e-004
235	18.167	4.375	5.e-002	3.905e-005
236	18.083	4.	0.1	4.3338e-004
237	18.167	4.	5.e-002	5.1503e-005
238	18.	4.25	0.1	3.1892e-004
239	18.	4.	5.e-002	1.4733e-005
240	18.	4.75	0.1	2.0952e-004
241	18.	4.5	5.e-002	3.3342e-005
242	18.	5.5	0.1	1.4282e-004
243	18.	5.	5.e-002	2.8029e-005
244	19.625	6.	0.1	5.6513e-005
245	18.167	6.	5.e-002	1.2908e-005
246	22.542	6.	0.1	3.6789e-005
247	21.083	6.	5.e-002	1.8628e-006
248	24.	4.5	0.1	2.8876e-005
249	24.	6.	5.e-002	2.2085e-006
250	24.	1.5	0.1	2.2093e-005
251	24.	3.	5.e-002	3.0008e-006
252	4.5	6.	0.1	3.457e-004
253	2.6226e-014	3.	0.1	3.1111e-004
254	5.2451e-014	6.	5.e-002	5.4441e-005
255	11.25	6.	0.1	2.883e-004
256	9.	3.	0.1	3.9628e-004
257	9.	6.	5.e-002	2.206e-005
258	14.625	6.	0.1	1.8775e-004
259	13.5	3.	0.1	1.9582e-004
260	13.5	6.	5.e-002	3.8535e-005
261	16.875	6.	0.1	1.6442e-004
262	15.75	6.	5.e-002	5.1568e-005
263	18.	6.	5.e-002	2.4457e-005
264	23.028	0.	0.1	2.7638e-005
265	24.	0.	5.e-002	3.4219e-006
266	21.083	0.	0.1	4.9447e-005
267	22.056	0.	5.e-002	2.0898e-006
268	19.139	0.	0.1	5.8472e-005
269	20.111	0.	5.e-002	1.5094e-006
270	18.167	0.	5.e-002	6.4125e-006
271	15.75	2.4415e-030	0.1	1.5967e-004
272	18.	2.7903e-030	5.e-002	1.3806e-005
273	11.25	1.744e-030	0.1	2.9896e-004
274	13.5	0.	5.e-002	5.216e-006
275	4.5	6.9758e-031	0.1	3.4714e-004
276	9.	0.	5.e-002	2.1746e-005
277	0.	0.	5.e-002	5.44e-005
278	11.25	1.744e-030	0.	2.9896e-004
279	4.5	6.9758e-031	0.	3.4714e-004
280	9.	3.	0.	3.9628e-004
281	15.75	2.4415e-030	0.	1.5967e-004
282	13.5	3.	0.	1.9582e-004
283	18.	0.5	0.	1.156e-004
284	2.6226e-014	3.	0.	3.1111e-004
285	21.083	0.	0.	4.9447e-005
286	19.139	0.	0.	5.8472e-005
287	23.028	0.	0.	2.7638e-005
288	18.167	0.5	0.	9.0617e-005
289	24.	1.5	0.	2.2093e-005
290	14.625	6.	0.	1.8775e-004
291	16.875	6.	0.	1.6442e-004
292	11.25	6.	0.	2.883e-004
293	4.5	6.	0.	3.457e-004
294	18.	5.5	0.	1.4282e-004
295	24.	4.5	0.	2.8876e-005
296	22.542	6.	0.	3.6789e-005
297	19.625	6.	0.	5.6513e-005
298	18.167	5.625	0.	8.8847e-005
299	18.	4.75	0.	2.0952e-004
300	18.	4.25	0.	3.1892e-004
301	18.083	4.	0.	4.3338e-004
302	18.167	5.	0.	1.0306e-004
303	18.167	4.5625	0.	2.0079e-004
304	18.167	4.1875	0.	3.9269e-004
305	18.	1.25	0.	1.8129e-004
306	18.	1.75	0.	4.7771e-004
307	18.083	2.	0.	6.2356e-004
308	18.167	1.25	0.	1.5424e-004
309	18.167	1.75	0.	3.5676e-004
