Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.0819	3.1354	0.	138.63
2	7.2321	1.8198	0.	-191.65
3	3.7495	3.2558	0.	-215.99
4	7.3952	3.448	0.	-101.1
5	4.5005	0.56924	0.	-4.505
6	6.5116	0.6006	0.	26.783
7	4.6673	4.7266	0.	-26.84
8	6.7419	4.7574	0.	-47.22
9	6.3736	5.0724	0.	-12.198
10	6.1774	2.6585	0.	292.02
11	4.5956	1.4745	0.	3.4954
12	4.7283	5.4011	0.	14.385
13	6.5849	5.4603	0.	3.7372
14	3.6406	1.0772	0.	-41.715
15	3.5165	2.248	0.	-171.31
16	3.8302	5.1963	0.	-44.117
17	2.831	4.7234	0.	-171.95
18	1.308	4.7589	0.	-233.89
19	1.1634	1.1954	0.	-224.9
20	2.3394	1.1533	0.	-206.88
21	7.4389	0.75935	0.	-79.331
22	8.6044	1.2321	0.	-51.767
23	10.012	1.2039	0.	-22.779
24	11.264	1.1939	0.	-9.0338
25	12.465	1.1872	0.	-0.87868
26	13.645	1.1917	0.	-0.8297
27	14.81	1.1849	0.	-0.7277
28	15.97	1.1845	0.	-0.61752
29	17.112	1.1858	0.	-0.71397
30	18.26	1.1859	0.	-0.61193
31	19.409	1.194	0.	-0.56149
32	20.553	1.1953	0.	-0.62926
33	21.705	1.1932	0.	-0.61327
34	22.852	1.1958	0.	-0.63811
35	1.291	3.5894	0.	-306.19
36	1.2195	2.3884	0.	-310.46
37	22.845	2.3944	0.	-1.2699
38	22.845	3.6002	0.	-1.2798
39	22.846	4.8069	0.	-0.65034
40	21.695	4.8078	0.	-0.64166
41	20.549	4.7971	0.	-0.60235
42	19.4	4.7999	0.	-0.62421
43	18.256	4.7826	0.	-0.62014
44	17.111	4.7481	0.	-0.59809
45	15.964	4.722	0.	-0.57718
46	14.81	4.7703	0.	-0.74171
47	13.645	4.7662	0.	-0.81085
48	12.462	4.7739	0.	-0.48661
49	11.251	4.7672	0.	-6.8038
50	9.9745	4.7731	0.	-21.657
51	8.5178	4.7876	0.	-37.088
52	7.5921	5.2511	0.	-25.324
53	2.5055	3.4817	0.	-322.58
54	2.4112	2.2966	0.	-350.42
55	8.6884	3.5699	0.	-66.97
56	8.7071	2.4344	0.	-68.803
57	9.9305	2.3829	0.	-22.448
58	11.186	2.3807	0.	-13.551
59	12.414	2.3703	0.	-2.7851
60	13.614	2.37	0.	-1.3803
61	14.796	2.3708	0.	-1.0775
62	15.963	2.3707	0.	-1.1508
63	17.11	2.3722	0.	-1.2774
64	18.255	2.3753	0.	-1.222
65	19.396	2.3899	0.	-1.2345
66	20.539	2.3991	0.	-1.2441
67	21.693	2.3918	0.	-1.2217
68	21.69	3.5991	0.	-1.2018
69	20.536	3.5973	0.	-1.2742
70	19.39	3.5902	0.	-1.3154
71	18.253	3.5784	0.	-1.1947
72	17.107	3.5564	0.	-1.1966
73	15.96	3.5482	0.	-1.23
74	14.788	3.5621	0.	-1.3712
75	13.612	3.5597	0.	-1.2429
76	12.403	3.5668	0.	-3.0885
77	11.176	3.5731	0.	-12.815
78	9.9092	3.6002	0.	-23.386
79	7.1636	4.1702	0.	-143.46
80	4.8161	1.014	0.	32.106
81	4.6282	2.2267	0.	-44.416
82	4.9291	5.0492	0.	-4.4404
83	4.0609	4.0551	0.	-190.87
84	6.2946	0.94513	0.	-6.187
85	6.5264	1.2935	0.	-15.697
86	4.9488	3.1251	0.	21.031
87	7.4379	2.5586	0.	-189.05
88	7.4379	2.5586	0.1	189.05
89	4.9488	3.1251	0.1	-21.031
90	6.5264	1.2935	0.1	15.697
91	6.2946	0.94513	0.1	6.187
92	4.0609	4.0551	0.1	190.87
93	4.9291	5.0492	0.1	4.4404
94	4.6282	2.2267	0.1	44.416
95	4.8161	1.014	0.1	-32.106
96	7.1636	4.1702	0.1	143.46
97	9.9092	3.6002	0.1	23.386
98	11.176	3.5731	0.1	12.815
99	12.403	3.5668	0.1	3.0885
100	13.612	3.5597	0.1	1.2429
101	14.788	3.5621	0.1	1.3712
102	15.96	3.5482	0.1	1.23
103	17.107	3.5564	0.1	1.1966
104	18.253	3.5784	0.1	1.1947
105	19.39	3.5902	0.1	1.3154
106	20.536	3.5973	0.1	1.2742
107	21.69	3.5991	0.1	1.2018
108	21.693	2.3918	0.1	1.2217
109	20.539	2.3991	0.1	1.2441
110	19.396	2.3899	0.1	1.2345
111	18.255	2.3753	0.1	1.222
112	17.11	2.3722	0.1	1.2774
113	15.963	2.3707	0.1	1.1508
114	14.796	2.3708	0.1	1.0775
115	13.614	2.37	0.1	1.3803
116	12.414	2.3703	0.1	2.7851
117	11.186	2.3807	0.1	13.551
118	9.9305	2.3829	0.1	22.448
119	8.7071	2.4344	0.1	68.803
120	8.6884	3.5699	0.1	66.97
121	2.4112	2.2966	0.1	350.42
122	2.5055	3.4817	0.1	322.58
123	7.5921	5.2511	0.1	25.324
124	8.5178	4.7876	0.1	37.088
125	9.9745	4.7731	0.1	21.657
126	11.251	4.7672	0.1	6.8038
127	12.462	4.7739	0.1	0.48661
128	13.645	4.7662	0.1	0.81085
129	14.81	4.7703	0.1	0.74171
130	15.964	4.722	0.1	0.57718
131	17.111	4.7481	0.1	0.59809
132	18.256	4.7826	0.1	0.62014
133	19.4	4.7999	0.1	0.62421
134	20.549	4.7971	0.1	0.60235
135	21.695	4.8078	0.1	0.64166
136	22.846	4.8069	0.1	0.65034
137	22.845	3.6002	0.1	1.2798
138	22.845	2.3944	0.1	1.2699
139	1.2195	2.3884	0.1	310.46
140	1.291	3.5894	0.1	306.19
141	22.852	1.1958	0.1	0.63811
