Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
56	5.4375	5.2727	0.	-2.5727e-004
57	5.4375	5.0909	0.	-3.0994e-004
58	5.4375	4.9091	0.	-3.7145e-004
59	5.4375	4.7273	0.	-4.4522e-004
60	5.4375	4.5455	0.	-5.3528e-004
61	5.4375	4.3636	0.	-6.484e-004
62	5.4375	4.1818	0.	-7.7908e-004
63	5.4375	4.	0.	-8.8319e-004
64	5.4375	3.8182	0.	-9.6083e-004
65	5.4375	3.6364	0.	-9.8249e-004
66	5.4375	3.4545	0.	-9.7506e-004
67	5.4375	3.2727	0.	-9.6038e-004
68	5.4375	3.0909	0.	-9.5135e-004
69	5.4375	2.9091	0.	-9.5135e-004
70	5.4375	2.7273	0.	-9.6038e-004
71	5.4375	2.5455	0.	-9.7506e-004
72	5.4375	2.3636	0.	-9.8249e-004
73	5.4375	2.1818	0.	-9.6083e-004
74	5.4375	2.	0.	-8.8319e-004
75	5.4375	1.8182	0.	-7.7908e-004
76	5.4375	1.6364	0.	-6.484e-004
77	5.4375	1.4545	0.	-5.3528e-004
78	5.4375	1.2727	0.	-4.4522e-004
79	5.4375	1.0909	0.	-3.7145e-004
80	5.4375	0.90909	0.	-3.0994e-004
81	5.4375	0.72727	0.	-2.5727e-004
82	5.4375	0.54545	0.	-2.1204e-004
83	5.4375	0.36364	0.	-1.752e-004
84	5.4375	0.18182	0.	-1.5267e-004
85	5.2562	5.8182	0.	-2.0864e-004
86	5.2562	5.6364	0.	-2.2417e-004
87	5.2562	5.4545	0.	-2.519e-004
88	5.2562	5.2727	0.	-2.8888e-004
89	5.2562	5.0909	0.	-3.3396e-004
90	5.2562	4.9091	0.	-3.8716e-004
91	5.2562	4.7273	0.	-4.4916e-004
92	5.2562	4.5455	0.	-5.2076e-004
93	5.2562	4.3636	0.	-5.9864e-004
94	5.2562	4.1818	0.	-6.7704e-004
95	5.2562	4.	0.	-7.4737e-004
96	5.2562	3.8182	0.	-8.0276e-004
97	5.2562	3.6364	0.	-8.4141e-004
98	5.2562	3.4545	0.	-8.5976e-004
99	5.2562	3.2727	0.	-8.6598e-004
100	5.2562	3.0909	0.	-8.6725e-004
101	5.2562	2.9091	0.	-8.6725e-004
102	5.2562	2.7273	0.	-8.6598e-004
103	5.2562	2.5455	0.	-8.5976e-004
104	5.2562	2.3636	0.	-8.4141e-004
105	5.2562	2.1818	0.	-8.0276e-004
106	5.2562	2.	0.	-7.4737e-004
107	5.2562	1.8182	0.	-6.7704e-004
108	5.2562	1.6364	0.	-5.9864e-004
109	5.2562	1.4545	0.	-5.2076e-004
110	5.2562	1.2727	0.	-4.4916e-004
111	5.2562	1.0909	0.	-3.8716e-004
112	5.2562	0.90909	0.	-3.3396e-004
113	5.2562	0.72727	0.	-2.8888e-004
114	5.2562	0.54545	0.	-2.519e-004
115	5.2562	0.36364	0.	-2.2417e-004
116	5.2562	0.18182	0.	-2.0864e-004
117	5.075	5.8182	0.	-2.6029e-004
118	5.075	5.6364	0.	-2.7286e-004
119	5.075	5.4545	0.	-2.9477e-004
120	5.075	5.2727	0.	-3.2462e-004
121	5.075	5.0909	0.	-3.6172e-004
122	5.075	4.9091	0.	-4.055e-004
123	5.075	4.7273	0.	-4.5529e-004
124	5.075	4.5455	0.	-5.0977e-004
125	5.075	4.3636	0.	-5.6636e-004
126	5.075	4.1818	0.	-6.2076e-004
127	5.075	4.	0.	-6.7035e-004
128	5.075	3.8182	0.	-7.1297e-004
129	5.075	3.6364	0.	-7.4643e-004
130	5.075	3.4545	0.	-7.6945e-004
131	5.075	3.2727	0.	-7.8259e-004
132	5.075	3.0909	0.	-7.8829e-004
133	5.075	2.9091	0.	-7.8829e-004
134	5.075	2.7273	0.	-7.8259e-004
135	5.075	2.5455	0.	-7.6945e-004
136	5.075	2.3636	0.	-7.4643e-004
137	5.075	2.1818	0.	-7.1297e-004
138	5.075	2.	0.	-6.7035e-004
139	5.075	1.8182	0.	-6.2076e-004
140	5.075	1.6364	0.	-5.6636e-004
141	5.075	1.4545	0.	-5.0977e-004
142	5.075	1.2727	0.	-4.5529e-004
143	5.075	1.0909	0.	-4.055e-004
144	5.075	0.90909	0.	-3.6172e-004
145	5.075	0.72727	0.	-3.2462e-004
146	5.075	0.54545	0.	-2.9477e-004
147	5.075	0.36364	0.	-2.7286e-004
148	5.075	0.18182	0.	-2.6029e-004
149	4.8938	5.8182	0.	-3.0658e-004
150	4.8938	5.6364	0.	-3.1739e-004
151	4.8938	5.4545	0.	-3.352e-004
152	4.8938	5.2727	0.	-3.592e-004
153	4.8938	5.0909	0.	-3.8897e-004
154	4.8938	4.9091	0.	-4.2379e-004
155	4.8938	4.7273	0.	-4.626e-004
156	4.8938	4.5455	0.	-5.0384e-004
157	4.8938	4.3636	0.	-5.4537e-004
158	4.8938	4.1818	0.	-5.8514e-004
159	4.8938	4.	0.	-6.2165e-004
160	4.8938	3.8182	0.	-6.5403e-004
161	4.8938	3.6364	0.	-6.8118e-004
162	4.8938	3.4545	0.	-7.0175e-004
163	4.8938	3.2727	0.	-7.1517e-004
164	4.8938	3.0909	0.	-7.2167e-004
165	4.8938	2.9091	0.	-7.2167e-004
166	4.8938	2.7273	0.	-7.1517e-004
167	4.8938	2.5455	0.	-7.0175e-004
168	4.8938	2.3636	0.	-6.8118e-004
169	4.8938	2.1818	0.	-6.5403e-004
170	4.8938	2.	0.	-6.2165e-004
171	4.8938	1.8182	0.	-5.8514e-004
172	4.8938	1.6364	0.	-5.4537e-004
173	4.8938	1.4545	0.	-5.0384e-004
174	4.8938	1.2727	0.	-4.626e-004
175	4.8938	1.0909	0.	-4.2379e-004
176	4.8938	0.90909	0.	-3.8897e-004
177	4.8938	0.72727	0.	-3.592e-004
178	4.8938	0.54545	0.	-3.352e-004
179	4.8938	0.36364	0.	-3.1739e-004
180	4.8938	0.18182	0.	-3.0658e-004
181	4.7125	5.8182	0.	-3.4741e-004
182	4.7125	5.6364	0.	-3.5671e-004
183	4.7125	5.4545	0.	-3.7124e-004
184	4.7125	5.2727	0.	-3.9039e-004
185	4.7125	5.0909	0.	-4.1384e-004
186	4.7125	4.9091	0.	-4.4093e-004
187	4.7125	4.7273	0.	-4.7064e-004
188	4.7125	4.5455	0.	-5.0166e-004
189	4.7125	4.3636	0.	-5.3256e-004
190	4.7125	4.1818	0.	-5.6208e-004
191	4.7125	4.	0.	-5.8939e-004
192	4.7125	3.8182	0.	-6.1391e-004
193	4.7125	3.6364	0.	-6.3491e-004
194	4.7125	3.4545	0.	-6.515e-004
195	4.7125	3.2727	0.	-6.6287e-004
196	4.7125	3.0909	0.	-6.6862e-004
197	4.7125	2.9091	0.	-6.6862e-004
198	4.7125	2.7273	0.	-6.6287e-004
199	4.7125	2.5455	0.	-6.515e-004
200	4.7125	2.3636	0.	-6.3491e-004
201	4.7125	2.1818	0.	-6.1391e-004
202	4.7125	2.	0.	-5.8939e-004
203	4.7125	1.8182	0.	-5.6208e-004
204	4.7125	1.6364	0.	-5.3256e-004
205	4.7125	1.4545	0.	-5.0166e-004
206	4.7125	1.2727	0.	-4.7064e-004
207	4.7125	1.0909	0.	-4.4093e-004
208	4.7125	0.90909	0.	-4.1384e-004
209	4.7125	0.72727	0.	-3.9039e-004
210	4.7125	0.54545	0.	-3.7124e-004
211	4.7125	0.36364	0.	-3.5671e-004
212	4.7125	0.18182	0.	-3.4741e-004
213	4.5313	5.8182	0.	-3.83e-004
214	4.5313	5.6364	0.	-3.908e-004
215	4.5313	5.4545	0.	-4.025e-004
216	4.5313	5.2727	0.	-4.1757e-004
217	4.5313	5.0909	0.	-4.3572e-004
218	4.5313	4.9091	0.	-4.5641e-004
219	4.5313	4.7273	0.	-4.7883e-004
220	4.5313	4.5455	0.	-5.0201e-004
221	4.5313	4.3636	0.	-5.2497e-004
222	4.5313	4.1818	0.	-5.4692e-004
223	4.5313	4.	0.	-5.673e-004
224	4.5313	3.8182	0.	-5.8568e-004
225	4.5313	3.6364	0.	-6.0156e-004
226	4.5313	3.4545	0.	-6.1428e-004
227	4.5313	3.2727	0.	-6.2317e-004
228	4.5313	3.0909	0.	-6.2774e-004
229	4.5313	2.9091	0.	-6.2774e-004
230	4.5313	2.7273	0.	-6.2317e-004
231	4.5313	2.5455	0.	-6.1428e-004
232	4.5313	2.3636	0.	-6.0156e-004
233	4.5313	2.1818	0.	-5.8568e-004
234	4.5313	2.	0.	-5.673e-004
235	4.5313	1.8182	0.	-5.4692e-004
236	4.5313	1.6364	0.	-5.2497e-004
237	4.5313	1.4545	0.	-5.0201e-004
238	4.5313	1.2727	0.	-4.7883e-004
239	4.5313	1.0909	0.	-4.5641e-004
240	4.5313	0.90909	0.	-4.3572e-004
241	4.5313	0.72727	0.	-4.1757e-004
242	4.5313	0.54545	0.	-4.025e-004
243	4.5313	0.36364	0.	-3.908e-004
244	4.5313	0.18182	0.	-3.83e-004
245	4.35	5.8182	0.	-4.1381e-004
246	4.35	5.6364	0.	-4.2009e-004
247	4.35	5.4545	0.	-4.2927e-004
248	4.35	5.2727	0.	-4.4086e-004
249	4.35	5.0909	0.	-4.5463e-004
250	4.35	4.9091	0.	-4.7014e-004
251	4.35	4.7273	0.	-4.8679e-004
252	4.35	4.5455	0.	-5.039e-004
253	4.35	4.3636	0.	-5.2081e-004
254	4.35	4.1818	0.	-5.3698e-004
255	4.35	4.	0.	-5.5203e-004
256	4.35	3.8182	0.	-5.6561e-004
257	4.35	3.6364	0.	-5.7735e-004
258	4.35	3.4545	0.	-5.8679e-004
259	4.35	3.2727	0.	-5.9343e-004
260	4.35	3.0909	0.	-5.9685e-004
261	4.35	2.9091	0.	-5.9685e-004
262	4.35	2.7273	0.	-5.9343e-004
263	4.35	2.5455	0.	-5.8679e-004
264	4.35	2.3636	0.	-5.7735e-004
265	4.35	2.1818	0.	-5.6561e-004
266	4.35	2.	0.	-5.5203e-004
267	4.35	1.8182	0.	-5.3698e-004
268	4.35	1.6364	0.	-5.2081e-004
269	4.35	1.4545	0.	-5.039e-004
270	4.35	1.2727	0.	-4.8679e-004
271	4.35	1.0909	0.	-4.7014e-004
272	4.35	0.90909	0.	-4.5463e-004
273	4.35	0.72727	0.	-4.4086e-004
274	4.35	0.54545	0.	-4.2927e-004
275	4.35	0.36364	0.	-4.2009e-004
276	4.35	0.18182	0.	-4.1381e-004
277	4.1687	5.8182	0.	-4.4039e-004
278	4.1687	5.6364	0.	-4.4515e-004
279	4.1687	5.4545	0.	-4.5208e-004
280	4.1687	5.2727	0.	-4.6072e-004
281	4.1687	5.0909	0.	-4.7087e-004
282	4.1687	4.9091	0.	-4.8221e-004
283	4.1687	4.7273	0.	-4.9431e-004
284	4.1687	4.5455	0.	-5.0669e-004
285	4.1687	4.3636	0.	-5.1892e-004
286	4.1687	4.1818	0.	-5.3062e-004
287	4.1687	4.	0.	-5.4151e-004
288	4.1687	3.8182	0.	-5.5133e-004
289	4.1687	3.6364	0.	-5.5981e-004
290	4.1687	3.4545	0.	-5.6662e-004
291	4.1687	3.2727	0.	-5.714e-004
292	4.1687	3.0909	0.	-5.7388e-004
293	4.1687	2.9091	0.	-5.7388e-004
294	4.1687	2.7273	0.	-5.714e-004
295	4.1687	2.5455	0.	-5.6662e-004
296	4.1687	2.3636	0.	-5.5981e-004
297	4.1687	2.1818	0.	-5.5133e-004
298	4.1687	2.	0.	-5.4151e-004
299	4.1687	1.8182	0.	-5.3062e-004
300	4.1687	1.6364	0.	-5.1892e-004
301	4.1687	1.4545	0.	-5.0669e-004
302	4.1687	1.2727	0.	-4.9431e-004
303	4.1687	1.0909	0.	-4.8221e-004
304	4.1687	0.90909	0.	-4.7087e-004
305	4.1687	0.72727	0.	-4.6072e-004
306	4.1687	0.54545	0.	-4.5208e-004
307	4.1687	0.36364	0.	-4.4515e-004
308	4.1687	0.18182	0.	-4.4039e-004
309	3.9875	5.8182	0.	-4.6334e-004
310	3.9875	5.6364	0.	-4.6662e-004
311	3.9875	5.4545	0.	-4.7155e-004
312	3.9875	5.2727	0.	-4.7768e-004
313	3.9875	5.0909	0.	-4.8485e-004
314	3.9875	4.9091	0.	-4.9283e-004
315	3.9875	4.7273	0.	-5.0131e-004
316	3.9875	4.5455	0.	-5.0999e-004
317	3.9875	4.3636	0.	-5.1856e-004
318	3.9875	4.1818	0.	-5.2677e-004
319	3.9875	4.	0.	-5.3441e-004
320	3.9875	3.8182	0.	-5.413e-004
321	3.9875	3.6364	0.	-5.4723e-004
322	3.9875	3.4545	0.	-5.5198e-004
323	3.9875	3.2727	0.	-5.5531e-004
324	3.9875	3.0909	0.	-5.5703e-004
325	3.9875	2.9091	0.	-5.5703e-004
326	3.9875	2.7273	0.	-5.5531e-004
327	3.9875	2.5455	0.	-5.5198e-004
328	3.9875	2.3636	0.	-5.4723e-004
329	3.9875	2.1818	0.	-5.413e-004
330	3.9875	2.	0.	-5.3441e-004
331	3.9875	1.8182	0.	-5.2677e-004
332	3.9875	1.6364	0.	-5.1856e-004
333	3.9875	1.4545	0.	-5.0999e-004
334	3.9875	1.2727	0.	-5.0131e-004
335	3.9875	1.0909	0.	-4.9283e-004
336	3.9875	0.90909	0.	-4.8485e-004
337	3.9875	0.72727	0.	-4.7768e-004
338	3.9875	0.54545	0.	-4.7155e-004
339	3.9875	0.36364	0.	-4.6662e-004
340	3.9875	0.18182	0.	-4.6334e-004
341	3.8063	5.8182	0.	-4.8322e-004
342	3.8063	5.6364	0.	-4.8509e-004
343	3.8063	5.4545	0.	-4.8824e-004
344	3.8063	5.2727	0.	-4.9223e-004
345	3.8063	5.0909	0.	-4.9694e-004
346	3.8063	4.9091	0.	-5.022e-004
347	3.8063	4.7273	0.	-5.0781e-004
348	3.8063	4.5455	0.	-5.1356e-004
349	3.8063	4.3636	0.	-5.1926e-004
350	3.8063	4.1818	0.	-5.2473e-004
351	3.8063	4.	0.	-5.2984e-004
352	3.8063	3.8182	0.	-5.3444e-004
353	3.8063	3.6364	0.	-5.3839e-004
354	3.8063	3.4545	0.	-5.4156e-004
355	3.8063	3.2727	0.	-5.4377e-004
356	3.8063	3.0909	0.	-5.4492e-004
357	3.8063	2.9091	0.	-5.4492e-004
358	3.8063	2.7273	0.	-5.4377e-004
359	3.8063	2.5455	0.	-5.4156e-004
360	3.8063	2.3636	0.	-5.3839e-004
361	3.8063	2.1818	0.	-5.3444e-004
362	3.8063	2.	0.	-5.2984e-004
363	3.8063	1.8182	0.	-5.2473e-004
364	3.8063	1.6364	0.	-5.1926e-004
365	3.8063	1.4545	0.	-5.1356e-004
366	3.8063	1.2727	0.	-5.0781e-004
367	3.8063	1.0909	0.	-5.022e-004
368	3.8063	0.90909	0.	-4.9694e-004
369	3.8063	0.72727	0.	-4.9223e-004
370	3.8063	0.54545	0.	-4.8824e-004
371	3.8063	0.36364	0.	-4.8509e-004
372	3.8063	0.18182	0.	-4.8322e-004
373	3.625	5.8182	0.	-5.0054e-004
374	3.625	5.6364	0.	-5.0109e-004
375	3.625	5.4545	0.	-5.0266e-004
376	3.625	5.2727	0.	-5.0483e-004
377	3.625	5.0909	0.	-5.0749e-004
378	3.625	4.9091	0.	-5.1054e-004
379	3.625	4.7273	0.	-5.1385e-004
380	3.625	4.5455	0.	-5.1728e-004
381	3.625	4.3636	0.	-5.2071e-004
382	3.625	4.1818	0.	-5.2403e-004
383	3.625	4.	0.	-5.2715e-004
384	3.625	3.8182	0.	-5.2998e-004
385	3.625	3.6364	0.	-5.3242e-004
386	3.625	3.4545	0.	-5.3437e-004
387	3.625	3.2727	0.	-5.3574e-004
388	3.625	3.0909	0.	-5.3644e-004
389	3.625	2.9091	0.	-5.3644e-004
390	3.625	2.7273	0.	-5.3574e-004
391	3.625	2.5455	0.	-5.3437e-004
392	3.625	2.3636	0.	-5.3242e-004
393	3.625	2.1818	0.	-5.2998e-004
394	3.625	2.	0.	-5.2715e-004
395	3.625	1.8182	0.	-5.2403e-004
396	3.625	1.6364	0.	-5.2071e-004
397	3.625	1.4545	0.	-5.1728e-004
398	3.625	1.2727	0.	-5.1385e-004
399	3.625	1.0909	0.	-5.1054e-004
400	3.625	0.90909	0.	-5.0749e-004
401	3.625	0.72727	0.	-5.0483e-004
402	3.625	0.54545	0.	-5.0266e-004
403	3.625	0.36364	0.	-5.0109e-004
404	3.625	0.18182	0.	-5.0054e-004
405	3.4437	5.8182	0.	-5.1575e-004
406	3.4437	5.6364	0.	-5.1506e-004
407	3.4437	5.4545	0.	-5.1524e-004
408	3.4437	5.2727	0.	-5.1585e-004
409	3.4437	5.0909	0.	-5.168e-004
410	3.4437	4.9091	0.	-5.1804e-004
411	3.4437	4.7273	0.	-5.1949e-004
412	3.4437	4.5455	0.	-5.2107e-004
413	3.4437	4.3636	0.	-5.2271e-004
414	3.4437	4.1818	0.	-5.2435e-004
415	3.4437	4.	0.	-5.2592e-004
416	3.4437	3.8182	0.	-5.2737e-004
417	3.4437	3.6364	0.	-5.2864e-004
418	3.4437	3.4545	0.	-5.2967e-004
419	3.4437	3.2727	0.	-5.304e-004
420	3.4437	3.0909	0.	-5.3078e-004
421	3.4437	2.9091	0.	-5.3078e-004
422	3.4437	2.7273	0.	-5.304e-004
423	3.4437	2.5455	0.	-5.2967e-004
424	3.4437	2.3636	0.	-5.2864e-004
425	3.4437	2.1818	0.	-5.2737e-004
426	3.4437	2.	0.	-5.2592e-004
427	3.4437	1.8182	0.	-5.2435e-004
428	3.4437	1.6364	0.	-5.2271e-004
429	3.4437	1.4545	0.	-5.2107e-004
430	3.4437	1.2727	0.	-5.1949e-004
431	3.4437	1.0909	0.	-5.1804e-004
432	3.4437	0.90909	0.	-5.168e-004
433	3.4437	0.72727	0.	-5.1585e-004
434	3.4437	0.54545	0.	-5.1524e-004
435	3.4437	0.36364	0.	-5.1506e-004
436	3.4437	0.18182	0.	-5.1575e-004
437	3.2625	5.8182	0.	-5.2923e-004
438	3.2625	5.6364	0.	-5.2739e-004
439	3.2625	5.4545	0.	-5.2633e-004
440	3.2625	5.2727	0.	-5.2559e-004
441	3.2625	5.0909	0.	-5.2511e-004
442	3.2625	4.9091	0.	-5.2485e-004
443	3.2625	4.7273	0.	-5.2479e-004
444	3.2625	4.5455	0.	-5.2489e-004
445	3.2625	4.3636	0.	-5.2511e-004
446	3.2625	4.1818	0.	-5.2543e-004
447	3.2625	4.	0.	-5.258e-004
448	3.2625	3.8182	0.	-5.2619e-004
449	3.2625	3.6364	0.	-5.2658e-004
450	3.2625	3.4545	0.	-5.2692e-004
451	3.2625	3.2727	0.	-5.2717e-004
452	3.2625	3.0909	0.	-5.273e-004
453	3.2625	2.9091	0.	-5.273e-004
454	3.2625	2.7273	0.	-5.2717e-004
455	3.2625	2.5455	0.	-5.2692e-004
456	3.2625	2.3636	0.	-5.2658e-004
457	3.2625	2.1818	0.	-5.2619e-004
458	3.2625	2.	0.	-5.258e-004
459	3.2625	1.8182	0.	-5.2543e-004
460	3.2625	1.6364	0.	-5.2511e-004
461	3.2625	1.4545	0.	-5.2489e-004
462	3.2625	1.2727	0.	-5.2479e-004
463	3.2625	1.0909	0.	-5.2485e-004
464	3.2625	0.90909	0.	-5.2511e-004
465	3.2625	0.72727	0.	-5.2559e-004
466	3.2625	0.54545	0.	-5.2633e-004
467	3.2625	0.36364	0.	-5.2739e-004
468	3.2625	0.18182	0.	-5.2923e-004
469	3.0812	5.8182	0.	-5.4129e-004
470	3.0812	5.6364	0.	-5.3838e-004
471	3.0812	5.4545	0.	-5.3621e-004
472	3.0812	5.2727	0.	-5.3429e-004
473	3.0812	5.0909	0.	-5.3258e-004
474	3.0812	4.9091	0.	-5.3109e-004
475	3.0812	4.7273	0.	-5.298e-004
476	3.0812	4.5455	0.	-5.2871e-004
477	3.0812	4.3636	0.	-5.2782e-004
478	3.0812	4.1818	0.	-5.271e-004
479	3.0812	4.	0.	-5.2655e-004
480	3.0812	3.8182	0.	-5.2614e-004
481	3.0812	3.6364	0.	-5.2586e-004
482	3.0812	3.4545	0.	-5.2569e-004
483	3.0812	3.2727	0.	-5.2558e-004
484	3.0812	3.0909	0.	-5.2554e-004
485	3.0812	2.9091	0.	-5.2554e-004
486	3.0812	2.7273	0.	-5.2558e-004
487	3.0812	2.5455	0.	-5.2569e-004
488	3.0812	2.3636	0.	-5.2586e-004
489	3.0812	2.1818	0.	-5.2614e-004
490	3.0812	2.	0.	-5.2655e-004
491	3.0812	1.8182	0.	-5.271e-004
492	3.0812	1.6364	0.	-5.2782e-004
493	3.0812	1.4545	0.	-5.2871e-004
494	3.0812	1.2727	0.	-5.298e-004
495	3.0812	1.0909	0.	-5.3109e-004
496	3.0812	0.90909	0.	-5.3258e-004
497	3.0812	0.72727	0.	-5.3429e-004
498	3.0812	0.54545	0.	-5.3621e-004
499	3.0812	0.36364	0.	-5.3838e-004
500	3.0812	0.18182	0.	-5.4129e-004
501	2.9	5.8182	0.	-5.5218e-004
502	2.9	5.6364	0.	-5.4824e-004
503	2.9	5.4545	0.	-5.4507e-004
504	2.9	5.2727	0.	-5.4212e-004
505	2.9	5.0909	0.	-5.3937e-004
506	2.9	4.9091	0.	-5.3684e-004
507	2.9	4.7273	0.	-5.3455e-004
508	2.9	4.5455	0.	-5.3251e-004
509	2.9	4.3636	0.	-5.3074e-004
510	2.9	4.1818	0.	-5.2923e-004
511	2.9	4.	0.	-5.2799e-004
512	2.9	3.8182	0.	-5.2699e-004
513	2.9	3.6364	0.	-5.2623e-004
514	2.9	3.4545	0.	-5.2568e-004
515	2.9	3.2727	0.	-5.2533e-004
516	2.9	3.0909	0.	-5.2516e-004
517	2.9	2.9091	0.	-5.2516e-004
518	2.9	2.7273	0.	-5.2533e-004
519	2.9	2.5455	0.	-5.2568e-004
520	2.9	2.3636	0.	-5.2623e-004
521	2.9	2.1818	0.	-5.2699e-004
522	2.9	2.	0.	-5.2799e-004
523	2.9	1.8182	0.	-5.2923e-004
524	2.9	1.6364	0.	-5.3074e-004
525	2.9	1.4545	0.	-5.3251e-004
526	2.9	1.2727	0.	-5.3455e-004
527	2.9	1.0909	0.	-5.3684e-004
528	2.9	0.90909	0.	-5.3937e-004
529	2.9	0.72727	0.	-5.4212e-004
530	2.9	0.54545	0.	-5.4507e-004
531	2.9	0.36364	0.	-5.4824e-004
532	2.9	0.18182	0.	-5.5218e-004
533	2.7188	5.8182	0.	-5.6208e-004
534	2.7188	5.6364	0.	-5.5717e-004
535	2.7188	5.4545	0.	-5.5308e-004
536	2.7188	5.2727	0.	-5.4921e-004
537	2.7188	5.0909	0.	-5.4556e-004
538	2.7188	4.9091	0.	-5.4216e-004
539	2.7188	4.7273	0.	-5.3905e-004
540	2.7188	4.5455	0.	-5.3627e-004
541	2.7188	4.3636	0.	-5.3383e-004
542	2.7188	4.1818	0.	-5.3173e-004
543	2.7188	4.	0.	-5.2999e-004
544	2.7188	3.8182	0.	-5.2858e-004
545	2.7188	3.6364	0.	-5.2748e-004
546	2.7188	3.4545	0.	-5.2669e-004
547	2.7188	3.2727	0.	-5.2617e-004
548	2.7188	3.0909	0.	-5.2592e-004
549	2.7188	2.9091	0.	-5.2592e-004
550	2.7188	2.7273	0.	-5.2617e-004
551	2.7188	2.5455	0.	-5.2669e-004
552	2.7188	2.3636	0.	-5.2748e-004
553	2.7188	2.1818	0.	-5.2858e-004
554	2.7188	2.	0.	-5.2999e-004
555	2.7188	1.8182	0.	-5.3173e-004
556	2.7188	1.6364	0.	-5.3383e-004
557	2.7188	1.4545	0.	-5.3627e-004
558	2.7188	1.2727	0.	-5.3905e-004
559	2.7188	1.0909	0.	-5.4216e-004
560	2.7188	0.90909	0.	-5.4556e-004
561	2.7188	0.72727	0.	-5.4921e-004
562	2.7188	0.54545	0.	-5.5308e-004
563	2.7188	0.36364	0.	-5.5717e-004
564	2.7188	0.18182	0.	-5.6208e-004
565	2.5375	5.8182	0.	-5.7111e-004
566	2.5375	5.6364	0.	-5.6525e-004
567	2.5375	5.4545	0.	-5.6031e-004
568	2.5375	5.2727	0.	-5.5563e-004
569	2.5375	5.0909	0.	-5.5119e-004
570	2.5375	4.9091	0.	-5.4707e-004
571	2.5375	4.7273	0.	-5.4331e-004
572	2.5375	4.5455	0.	-5.3995e-004
573	2.5375	4.3636	0.	-5.3702e-004
574	2.5375	4.1818	0.	-5.3453e-004
575	2.5375	4.	0.	-5.3246e-004
576	2.5375	3.8182	0.	-5.3079e-004
577	2.5375	3.6364	0.	-5.2951e-004
578	2.5375	3.4545	0.	-5.2858e-004
579	2.5375	3.2727	0.	-5.2797e-004
580	2.5375	3.0909	0.	-5.2767e-004
581	2.5375	2.9091	0.	-5.2767e-004
582	2.5375	2.7273	0.	-5.2797e-004
583	2.5375	2.5455	0.	-5.2858e-004
584	2.5375	2.3636	0.	-5.2951e-004
585	2.5375	2.1818	0.	-5.3079e-004
586	2.5375	2.	0.	-5.3246e-004
587	2.5375	1.8182	0.	-5.3453e-004
588	2.5375	1.6364	0.	-5.3702e-004
589	2.5375	1.4545	0.	-5.3995e-004
590	2.5375	1.2727	0.	-5.4331e-004
