Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	5.8	2.1818	0.	-16269
2	5.8	2.3636	0.	-12949
3	5.8	2.5455	0.	-11436
4	5.8	2.7273	0.	-10667
5	5.8	2.9091	0.	-10339
6	5.8	3.0909	0.	-10339
7	5.8	3.2727	0.	-10667
8	5.8	3.4545	0.	-11436
9	5.8	3.6364	0.	-12949
10	5.8	3.8182	0.	-16269
11	5.9667	2.1818	0.	-16226
12	5.9667	2.3636	0.	-12908
13	5.9667	2.5455	0.	-11389
14	5.9667	2.7273	0.	-10619
15	5.9667	2.9091	0.	-10290
16	5.9667	3.0909	0.	-10290
17	5.9667	3.2727	0.	-10619
18	5.9667	3.4545	0.	-11389
19	5.9667	3.6364	0.	-12908
20	5.9667	3.8182	0.	-16226
21	5.6188	5.8182	0.	-950.8
22	5.6188	5.6364	0.	-1313.1
23	5.6188	5.4545	0.	-1726.6
24	5.6188	5.2727	0.	-2165.5
25	5.6188	5.0909	0.	-2646.8
26	5.6188	4.9091	0.	-3200.3
27	5.6188	4.7273	0.	-3873.7
28	5.6188	4.5455	0.	-4774.8
29	5.6188	4.3636	0.	-6067.2
30	5.6188	4.1818	0.	-8636.4
31	5.6188	4.	0.	-12020
32	5.6188	3.8182	0.	-12152
33	5.6188	3.6364	0.	-11484
34	5.6188	3.4545	0.	-10680
35	5.6188	3.2727	0.	-10209
36	5.6188	3.0909	0.	-9983.3
37	5.6188	2.9091	0.	-9983.3
38	5.6188	2.7273	0.	-10209
39	5.6188	2.5455	0.	-10680
40	5.6188	2.3636	0.	-11484
41	5.6188	2.1818	0.	-12152
42	5.6188	2.	0.	-12020
43	5.6188	1.8182	0.	-8636.4
44	5.6188	1.6364	0.	-6067.2
45	5.6188	1.4545	0.	-4774.8
46	5.6188	1.2727	0.	-3873.7
47	5.6188	1.0909	0.	-3200.3
48	5.6188	0.90909	0.	-2646.8
49	5.6188	0.72727	0.	-2165.5
50	5.6188	0.54545	0.	-1726.6
51	5.6188	0.36364	0.	-1313.1
52	5.6188	0.18182	0.	-950.8
53	5.4375	5.8182	0.	-1490.5
54	5.4375	5.6364	0.	-1692.5
55	5.4375	5.4545	0.	-2003.4
56	5.4375	5.2727	0.	-2378.7
57	5.4375	5.0909	0.	-2815.1
58	5.4375	4.9091	0.	-3328.7
59	5.4375	4.7273	0.	-3955.2
60	5.4375	4.5455	0.	-4747.1
61	5.4375	4.3636	0.	-5795.6
62	5.4375	4.1818	0.	-7119.2
63	5.4375	4.	0.	-8363.3
64	5.4375	3.8182	0.	-9327.9
65	5.4375	3.6364	0.	-9625.6
66	5.4375	3.4545	0.	-9563.2
67	5.4375	3.2727	0.	-9426.4
68	5.4375	3.0909	0.	-9340.1
69	5.4375	2.9091	0.	-9340.1
70	5.4375	2.7273	0.	-9426.4
71	5.4375	2.5455	0.	-9563.2
72	5.4375	2.3636	0.	-9625.6
73	5.4375	2.1818	0.	-9327.9
74	5.4375	2.	0.	-8363.3
75	5.4375	1.8182	0.	-7119.2
76	5.4375	1.6364	0.	-5795.6
77	5.4375	1.4545	0.	-4747.1
78	5.4375	1.2727	0.	-3955.2
79	5.4375	1.0909	0.	-3328.7
80	5.4375	0.90909	0.	-2815.1
81	5.4375	0.72727	0.	-2378.7
82	5.4375	0.54545	0.	-2003.4
83	5.4375	0.36364	0.	-1692.5
84	5.4375	0.18182	0.	-1490.5
85	5.2562	5.8182	0.	-2048.4
86	5.2562	5.6364	0.	-2190.2
87	5.2562	5.4545	0.	-2430.8
88	5.2562	5.2727	0.	-2747.8
89	5.2562	5.0909	0.	-3135.7
90	5.2562	4.9091	0.	-3599.9
91	5.2562	4.7273	0.	-4155.
92	5.2562	4.5455	0.	-4821.2
93	5.2562	4.3636	0.	-5595.3
94	5.2562	4.1818	0.	-6438.2
95	5.2562	4.	0.	-7252.6
96	5.2562	3.8182	0.	-7900.9
97	5.2562	3.6364	0.	-8324.6
98	5.2562	3.4545	0.	-8520.2
99	5.2562	3.2727	0.	-8583.7
100	5.2562	3.0909	0.	-8596.2
101	5.2562	2.9091	0.	-8596.2
102	5.2562	2.7273	0.	-8583.7
103	5.2562	2.5455	0.	-8520.2
104	5.2562	2.3636	0.	-8324.6
105	5.2562	2.1818	0.	-7900.9
106	5.2562	2.	0.	-7252.6
107	5.2562	1.8182	0.	-6438.2
108	5.2562	1.6364	0.	-5595.3
109	5.2562	1.4545	0.	-4821.2
110	5.2562	1.2727	0.	-4155.
111	5.2562	1.0909	0.	-3599.9
112	5.2562	0.90909	0.	-3135.7
113	5.2562	0.72727	0.	-2747.8
114	5.2562	0.54545	0.	-2430.8
115	5.2562	0.36364	0.	-2190.2
116	5.2562	0.18182	0.	-2048.4
117	5.075	5.8182	0.	-2563.8
118	5.075	5.6364	0.	-2678.3
119	5.075	5.4545	0.	-2872.7
120	5.075	5.2727	0.	-3137.1
121	5.075	5.0909	0.	-3468.1
122	5.075	4.9091	0.	-3865.5
123	5.075	4.7273	0.	-4330.3
124	5.075	4.5455	0.	-4859.7
125	5.075	4.3636	0.	-5439.5
126	5.075	4.1818	0.	-6034.1
127	5.075	4.	0.	-6598.8
128	5.075	3.8182	0.	-7086.
129	5.075	3.6364	0.	-7457.7
130	5.075	3.4545	0.	-7700.9
131	5.075	3.2727	0.	-7834.9
132	5.075	3.0909	0.	-7891.8
133	5.075	2.9091	0.	-7891.8
134	5.075	2.7273	0.	-7834.9
135	5.075	2.5455	0.	-7700.9
136	5.075	2.3636	0.	-7457.7
137	5.075	2.1818	0.	-7086.
138	5.075	2.	0.	-6598.8
139	5.075	1.8182	0.	-6034.1
140	5.075	1.6364	0.	-5439.5
141	5.075	1.4545	0.	-4859.7
142	5.075	1.2727	0.	-4330.3
143	5.075	1.0909	0.	-3865.5
144	5.075	0.90909	0.	-3468.1
145	5.075	0.72727	0.	-3137.1
146	5.075	0.54545	0.	-2872.7
147	5.075	0.36364	0.	-2678.3
148	5.075	0.18182	0.	-2563.8
149	4.8938	5.8182	0.	-3028.2
150	4.8938	5.6364	0.	-3125.6
151	4.8938	5.4545	0.	-3286.8
152	4.8938	5.2727	0.	-3506.
153	4.8938	5.0909	0.	-3781.2
154	4.8938	4.9091	0.	-4109.3
155	4.8938	4.7273	0.	-4485.4
