Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.8	2.1818	0.	4.9518e-004
2	5.8	2.3636	0.	3.7679e-004
3	5.8	2.5455	0.	3.3995e-004
4	5.8	2.7273	0.	3.1869e-004
5	5.8	2.9091	0.	3.1021e-004
6	5.8	3.0909	0.	3.1021e-004
7	5.8	3.2727	0.	3.1869e-004
8	5.8	3.4545	0.	3.3995e-004
9	5.8	3.6364	0.	3.7679e-004
10	5.8	3.8182	0.	4.9518e-004
11	5.9667	2.1818	0.	4.9433e-004
12	5.9667	2.3636	0.	3.7707e-004
13	5.9667	2.5455	0.	3.3928e-004
14	5.9667	2.7273	0.	3.1754e-004
15	5.9667	2.9091	0.	3.089e-004
16	5.9667	3.0909	0.	3.089e-004
17	5.9667	3.2727	0.	3.1754e-004
18	5.9667	3.4545	0.	3.3928e-004
19	5.9667	3.6364	0.	3.7707e-004
20	5.9667	3.8182	0.	4.9433e-004
21	5.6188	5.8182	0.	2.3166e-005
22	5.6188	5.6364	0.	3.1069e-005
23	5.6188	5.4545	0.	3.6191e-005
24	5.6188	5.2727	0.	4.0226e-005
25	5.6188	5.0909	0.	4.3862e-005
26	5.6188	4.9091	0.	4.7554e-005
27	5.6188	4.7273	0.	5.2646e-005
28	5.6188	4.5455	0.	5.9137e-005
29	5.6188	4.3636	0.	7.6826e-005
30	5.6188	4.1818	0.	1.241e-004
31	5.6188	4.	0.	2.2901e-004
32	5.6188	3.8182	0.	3.5791e-004
33	5.6188	3.6364	0.	3.4116e-004
34	5.6188	3.4545	0.	3.234e-004
35	5.6188	3.2727	0.	3.0966e-004
36	5.6188	3.0909	0.	3.0391e-004
37	5.6188	2.9091	0.	3.0391e-004
38	5.6188	2.7273	0.	3.0966e-004
39	5.6188	2.5455	0.	3.234e-004
40	5.6188	2.3636	0.	3.4116e-004
41	5.6188	2.1818	0.	3.5791e-004
42	5.6188	2.	0.	2.2901e-004
43	5.6188	1.8182	0.	1.241e-004
44	5.6188	1.6364	0.	7.6826e-005
45	5.6188	1.4545	0.	5.9137e-005
46	5.6188	1.2727	0.	5.2646e-005
47	5.6188	1.0909	0.	4.7554e-005
48	5.6188	0.90909	0.	4.3862e-005
49	5.6188	0.72727	0.	4.0226e-005
50	5.6188	0.54545	0.	3.6191e-005
51	5.6188	0.36364	0.	3.1069e-005
52	5.6188	0.18182	0.	2.3166e-005
53	5.4375	5.8182	0.	4.4406e-005
54	5.4375	5.6364	0.	4.9282e-005
55	5.4375	5.4545	0.	5.4204e-005
56	5.4375	5.2727	0.	5.916e-005
57	5.4375	5.0909	0.	6.4662e-005
58	5.4375	4.9091	0.	7.1565e-005
59	5.4375	4.7273	0.	8.1145e-005
60	5.4375	4.5455	0.	9.6345e-005
61	5.4375	4.3636	0.	1.2338e-004
62	5.4375	4.1818	0.	1.7047e-004
63	5.4375	4.	0.	2.4123e-004
64	5.4375	3.8182	0.	2.8655e-004
65	5.4375	3.6364	0.	2.9764e-004
66	5.4375	3.4545	0.	2.979e-004
67	5.4375	3.2727	0.	2.9415e-004
68	5.4375	3.0909	0.	2.917e-004
69	5.4375	2.9091	0.	2.917e-004
70	5.4375	2.7273	0.	2.9415e-004
71	5.4375	2.5455	0.	2.979e-004
72	5.4375	2.3636	0.	2.9764e-004
73	5.4375	2.1818	0.	2.8655e-004
74	5.4375	2.	0.	2.4123e-004
75	5.4375	1.8182	0.	1.7047e-004
76	5.4375	1.6364	0.	1.2338e-004
77	5.4375	1.4545	0.	9.6345e-005
78	5.4375	1.2727	0.	8.1145e-005
79	5.4375	1.0909	0.	7.1565e-005
80	5.4375	0.90909	0.	6.4662e-005
81	5.4375	0.72727	0.	5.916e-005
82	5.4375	0.54545	0.	5.4204e-005
83	5.4375	0.36364	0.	4.9282e-005
84	5.4375	0.18182	0.	4.4406e-005
85	5.2562	5.8182	0.	6.3348e-005
86	5.2562	5.6364	0.	6.674e-005
87	5.2562	5.4545	0.	7.1138e-005
88	5.2562	5.2727	0.	7.6445e-005
89	5.2562	5.0909	0.	8.3014e-005
90	5.2562	4.9091	0.	9.1558e-005
91	5.2562	4.7273	0.	1.0337e-004
92	5.2562	4.5455	0.	1.2043e-004
93	5.2562	4.3636	0.	1.4442e-004
94	5.2562	4.1818	0.	1.7878e-004
95	5.2562	4.	0.	2.1567e-004
96	5.2562	3.8182	0.	2.4741e-004
97	5.2562	3.6364	0.	2.675e-004
98	5.2562	3.4545	0.	2.7434e-004
99	5.2562	3.2727	0.	2.7656e-004
100	5.2562	3.0909	0.	2.7692e-004
101	5.2562	2.9091	0.	2.7692e-004
102	5.2562	2.7273	0.	2.7656e-004
103	5.2562	2.5455	0.	2.7434e-004
104	5.2562	2.3636	0.	2.675e-004
105	5.2562	2.1818	0.	2.4741e-004
106	5.2562	2.	0.	2.1567e-004
107	5.2562	1.8182	0.	1.7878e-004
108	5.2562	1.6364	0.	1.4442e-004
109	5.2562	1.4545	0.	1.2043e-004
110	5.2562	1.2727	0.	1.0337e-004
111	5.2562	1.0909	0.	9.1558e-005
112	5.2562	0.90909	0.	8.3014e-005
113	5.2562	0.72727	0.	7.6445e-005
114	5.2562	0.54545	0.	7.1138e-005
115	5.2562	0.36364	0.	6.674e-005
116	5.2562	0.18182	0.	6.3348e-005
117	5.075	5.8182	0.	8.071e-005
118	5.075	5.6364	0.	8.3301e-005
119	5.075	5.4545	0.	8.7273e-005
120	5.075	5.2727	0.	9.2619e-005
121	5.075	5.0909	0.	9.9577e-005
122	5.075	4.9091	0.	1.0868e-004
123	5.075	4.7273	0.	1.207e-004
124	5.075	4.5455	0.	1.366e-004
125	5.075	4.3636	0.	1.5736e-004
126	5.075	4.1818	0.	1.8192e-004
127	5.075	4.	0.	2.0782e-004
128	5.075	3.8182	0.	2.3019e-004
129	5.075	3.6364	0.	2.4502e-004
130	5.075	3.4545	0.	2.5054e-004
131	5.075	3.2727	0.	2.5419e-004
132	5.075	3.0909	0.	2.5612e-004
