Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	5.8	2.1818	0.	1.731e-003
2	5.8	2.3636	0.	1.3698e-003
3	5.8	2.5455	0.	1.2056e-003
4	5.8	2.7273	0.	1.1207e-003
5	5.8	2.9091	0.	1.0844e-003
6	5.8	3.0909	0.	1.0844e-003
7	5.8	3.2727	0.	1.1207e-003
8	5.8	3.4545	0.	1.2056e-003
9	5.8	3.6364	0.	1.3698e-003
10	5.8	3.8182	0.	1.731e-003
11	5.9667	2.1818	0.	1.7129e-003
12	5.9667	2.3636	0.	1.3626e-003
13	5.9667	2.5455	0.	1.1996e-003
14	5.9667	2.7273	0.	1.1152e-003
15	5.9667	2.9091	0.	1.0791e-003
16	5.9667	3.0909	0.	1.0791e-003
17	5.9667	3.2727	0.	1.1152e-003
18	5.9667	3.4545	0.	1.1996e-003
19	5.9667	3.6364	0.	1.3626e-003
20	5.9667	3.8182	0.	1.7129e-003
21	5.6188	5.8182	0.	1.03e-004
22	5.6188	5.6364	0.	1.5025e-004
23	5.6188	5.4545	0.	2.0909e-004
24	5.6188	5.2727	0.	2.7444e-004
25	5.6188	5.0909	0.	3.4793e-004
26	5.6188	4.9091	0.	4.333e-004
27	5.6188	4.7273	0.	5.3719e-004
28	5.6188	4.5455	0.	6.7108e-004
29	5.6188	4.3636	0.	8.6278e-004
30	5.6188	4.1818	0.	1.1443e-003
31	5.6188	4.	0.	1.3622e-003
32	5.6188	3.8182	0.	1.2906e-003
33	5.6188	3.6364	0.	1.2066e-003
34	5.6188	3.4545	0.	1.1169e-003
35	5.6188	3.2727	0.	1.0647e-003
36	5.6188	3.0909	0.	1.04e-003
37	5.6188	2.9091	0.	1.04e-003
38	5.6188	2.7273	0.	1.0647e-003
39	5.6188	2.5455	0.	1.1169e-003
40	5.6188	2.3636	0.	1.2066e-003
41	5.6188	2.1818	0.	1.2906e-003
42	5.6188	2.	0.	1.3622e-003
43	5.6188	1.8182	0.	1.1443e-003
44	5.6188	1.6364	0.	8.6278e-004
45	5.6188	1.4545	0.	6.7108e-004
46	5.6188	1.2727	0.	5.3719e-004
47	5.6188	1.0909	0.	4.333e-004
48	5.6188	0.90909	0.	3.4793e-004
49	5.6188	0.72727	0.	2.7444e-004
50	5.6188	0.54545	0.	2.0909e-004
51	5.6188	0.36364	0.	1.5025e-004
52	5.6188	0.18182	0.	1.03e-004
53	5.4375	5.8182	0.	1.5487e-004
54	5.4375	5.6364	0.	1.7895e-004
55	5.4375	5.4545	0.	2.2018e-004
56	5.4375	5.2727	0.	2.7195e-004
57	5.4375	5.0909	0.	3.3285e-004
58	5.4375	4.9091	0.	4.0395e-004
59	5.4375	4.7273	0.	4.8824e-004
