Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.8	2.1818	0.	17298
2	5.8	2.3636	0.	13689
3	5.8	2.5455	0.	12048
4	5.8	2.7273	0.	11199
5	5.8	2.9091	0.	10837
6	5.8	3.0909	0.	10837
7	5.8	3.2727	0.	11199
8	5.8	3.4545	0.	12048
9	5.8	3.6364	0.	13689
10	5.8	3.8182	0.	17298
11	5.9667	2.1818	0.	17117
12	5.9667	2.3636	0.	13617
13	5.9667	2.5455	0.	11988
14	5.9667	2.7273	0.	11144
15	5.9667	2.9091	0.	10784
16	5.9667	3.0909	0.	10784
17	5.9667	3.2727	0.	11144
18	5.9667	3.4545	0.	11988
19	5.9667	3.6364	0.	13617
20	5.9667	3.8182	0.	17117
21	5.6188	5.8182	0.	1029.3
22	5.6188	5.6364	0.	1501.4
23	5.6188	5.4545	0.	2089.5
24	5.6188	5.2727	0.	2742.5
25	5.6188	5.0909	0.	3476.9
26	5.6188	4.9091	0.	4330.
27	5.6188	4.7273	0.	5368.2
28	5.6188	4.5455	0.	6706.2
29	5.6188	4.3636	0.	8621.9
30	5.6188	4.1818	0.	11435
31	5.6188	4.	0.	13613
32	5.6188	3.8182	0.	12897
33	5.6188	3.6364	0.	12058
34	5.6188	3.4545	0.	11161
35	5.6188	3.2727	0.	10640
36	5.6188	3.0909	0.	10393
37	5.6188	2.9091	0.	10393
38	5.6188	2.7273	0.	10640
39	5.6188	2.5455	0.	11161
40	5.6188	2.3636	0.	12058
41	5.6188	2.1818	0.	12897
42	5.6188	2.	0.	13613
43	5.6188	1.8182	0.	11435
44	5.6188	1.6364	0.	8621.9
45	5.6188	1.4545	0.	6706.2
46	5.6188	1.2727	0.	5368.2
47	5.6188	1.0909	0.	4330.
48	5.6188	0.90909	0.	3476.9
49	5.6188	0.72727	0.	2742.5
50	5.6188	0.54545	0.	2089.5
51	5.6188	0.36364	0.	1501.4
52	5.6188	0.18182	0.	1029.3
53	5.4375	5.8182	0.	1547.6
54	5.4375	5.6364	0.	1788.3
55	5.4375	5.4545	0.	2200.2
56	5.4375	5.2727	0.	2717.6
57	5.4375	5.0909	0.	3326.2
58	5.4375	4.9091	0.	4036.7
59	5.4375	4.7273	0.	4879.
60	5.4375	4.5455	0.	5876.2
61	5.4375	4.3636	0.	7062.2
62	5.4375	4.1818	0.	8308.9
63	5.4375	4.	0.	9126.5
64	5.4375	3.8182	0.	9763.8
65	5.4375	3.6364	0.	9930.9
66	5.4375	3.4545	0.	9848.3
67	5.4375	3.2727	0.	9695.6
68	5.4375	3.0909	0.	9602.9
69	5.4375	2.9091	0.	9602.9
70	5.4375	2.7273	0.	9695.6
71	5.4375	2.5455	0.	9848.3
72	5.4375	2.3636	0.	9930.9
73	5.4375	2.1818	0.	9763.8
74	5.4375	2.	0.	9126.5
75	5.4375	1.8182	0.	8308.9
76	5.4375	1.6364	0.	7062.2
77	5.4375	1.4545	0.	5876.2
78	5.4375	1.2727	0.	4879.
79	5.4375	1.0909	0.	4036.7
80	5.4375	0.90909	0.	3326.2
81	5.4375	0.72727	0.	2717.6
82	5.4375	0.54545	0.	2200.2
83	5.4375	0.36364	0.	1788.3
84	5.4375	0.18182	0.	1547.6
85	5.2562	5.8182	0.	2106.3
86	5.2562	5.6364	0.	2270.1
87	5.2562	5.4545	0.	2572.5
88	5.2562	5.2727	0.	2981.5
89	5.2562	5.0909	0.	3482.4
90	5.2562	4.9091	0.	4070.1
91	5.2562	4.7273	0.	4743.
92	5.2562	4.5455	0.	5494.9
93	5.2562	4.3636	0.	6267.9
94	5.2562	4.1818	0.	6989.2
95	5.2562	4.	0.	7603.2
96	5.2562	3.8182	0.	8091.4
97	5.2562	3.6364	0.	8453.9
98	5.2562	3.4545	0.	8630.5
99	5.2562	3.2727	0.	8691.9
100	5.2562	3.0909	0.	8704.7
101	5.2562	2.9091	0.	8704.7
102	5.2562	2.7273	0.	8691.9
103	5.2562	2.5455	0.	8630.5
104	5.2562	2.3636	0.	8453.9
105	5.2562	2.1818	0.	8091.4
106	5.2562	2.	0.	7603.2
107	5.2562	1.8182	0.	6989.2
108	5.2562	1.6364	0.	6267.9
109	5.2562	1.4545	0.	5494.9
110	5.2562	1.2727	0.	4743.
111	5.2562	1.0909	0.	4070.1
112	5.2562	0.90909	0.	3482.4
113	5.2562	0.72727	0.	2981.5
114	5.2562	0.54545	0.	2572.5
115	5.2562	0.36364	0.	2270.1
116	5.2562	0.18182	0.	2106.3
117	5.075	5.8182	0.	2622.2
118	5.075	5.6364	0.	2754.8
119	5.075	5.4545	0.	2989.6
120	5.075	5.2727	0.	3311.3
121	5.075	5.0909	0.	3710.6
122	5.075	4.9091	0.	4177.6
123	5.075	4.7273	0.	4698.7
124	5.075	4.5455	0.	5251.7
125	5.075	4.3636	0.	5802.3
126	5.075	4.1818	0.	6306.6
127	5.075	4.	0.	6755.6
128	5.075	3.8182	0.	7145.4
129	5.075	3.6364	0.	7459.9
130	5.075	3.4545	0.	7683.3
131	5.075	3.2727	0.	7813.2
132	5.075	3.0909	0.	7870.2
133	5.075	2.9091	0.	7870.2
134	5.075	2.7273	0.	7813.2
135	5.075	2.5455	0.	7683.3
136	5.075	2.3636	0.	7459.9
137	5.075	2.1818	0.	7145.4
138	5.075	2.	0.	6755.6
139	5.075	1.8182	0.	6306.6
140	5.075	1.6364	0.	5802.3
141	5.075	1.4545	0.	5251.7
142	5.075	1.2727	0.	4698.7
143	5.075	1.0909	0.	4177.6
144	5.075	0.90909	0.	3710.6
145	5.075	0.72727	0.	3311.3
146	5.075	0.54545	0.	2989.6
147	5.075	0.36364	0.	2754.8
148	5.075	0.18182	0.	2622.2
149	4.8938	5.8182	0.	3083.5
150	4.8938	5.6364	0.	3197.8
151	4.8938	5.4545	0.	3386.2
152	4.8938	5.2727	0.	3639.3
153	4.8938	5.0909	0.	3951.5
154	4.8938	4.9091	0.	4312.6
155	4.8938	4.7273	0.	4707.8
156	4.8938	4.5455	0.	5116.8
157	4.8938	4.3636	0.	5515.5
158	4.8938	4.1818	0.	5886.5
159	4.8938	4.	0.	6222.3
160	4.8938	3.8182	0.	6522.5
161	4.8938	3.6364	0.	6779.4
162	4.8938	3.4545	0.	6977.7
163	4.8938	3.2727	0.	7108.9
164	4.8938	3.0909	0.	7173.1
165	4.8938	2.9091	0.	7173.1
166	4.8938	2.7273	0.	7108.9
167	4.8938	2.5455	0.	6977.7
168	4.8938	2.3636	0.	6779.4
169	4.8938	2.1818	0.	6522.5
170	4.8938	2.	0.	6222.3
171	4.8938	1.8182	0.	5886.5
172	4.8938	1.6364	0.	5515.5
173	4.8938	1.4545	0.	5116.8
174	4.8938	1.2727	0.	4707.8
175	4.8938	1.0909	0.	4312.6
176	4.8938	0.90909	0.	3951.5
177	4.8938	0.72727	0.	3639.3
178	4.8938	0.54545	0.	3386.2
179	4.8938	0.36364	0.	3197.8
180	4.8938	0.18182	0.	3083.5
181	4.7125	5.8182	0.	3489.4
