Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.8	2.1818	0.	0.19241
2	5.8	2.3636	0.	0.19371
3	5.8	2.5455	0.	0.19463
4	5.8	2.7273	0.	0.19522
5	5.8	2.9091	0.	0.19551
6	5.8	3.0909	0.	0.19551
7	5.8	3.2727	0.	0.19522
8	5.8	3.4545	0.	0.19463
9	5.8	3.6364	0.	0.19371
10	5.8	3.8182	0.	0.19241
11	5.9667	2.1818	0.	0.20481
12	5.9667	2.3636	0.	0.20609
13	5.9667	2.5455	0.	0.207
14	5.9667	2.7273	0.	0.20759
15	5.9667	2.9091	0.	0.20787
16	5.9667	3.0909	0.	0.20787
17	5.9667	3.2727	0.	0.20759
18	5.9667	3.4545	0.	0.207
19	5.9667	3.6364	0.	0.20609
20	5.9667	3.8182	0.	0.20481
21	5.6188	5.8182	0.	0.16027
22	5.6188	5.6364	0.	0.16206
23	5.6188	5.4545	0.	0.16386
24	5.6188	5.2727	0.	0.16569
25	5.6188	5.0909	0.	0.16753
26	5.6188	4.9091	0.	0.1694
27	5.6188	4.7273	0.	0.17129
28	5.6188	4.5455	0.	0.17318
29	5.6188	4.3636	0.	0.17506
30	5.6188	4.1818	0.	0.17687
31	5.6188	4.	0.	0.17854
32	5.6188	3.8182	0.	0.17995
33	5.6188	3.6364	0.	0.18108
34	5.6188	3.4545	0.	0.18191
35	5.6188	3.2727	0.	0.18245
36	5.6188	3.0909	0.	0.18272
37	5.6188	2.9091	0.	0.18272
38	5.6188	2.7273	0.	0.18245
39	5.6188	2.5455	0.	0.18191
40	5.6188	2.3636	0.	0.18108
41	5.6188	2.1818	0.	0.17995
42	5.6188	2.	0.	0.17854
43	5.6188	1.8182	0.	0.17687
44	5.6188	1.6364	0.	0.17506
45	5.6188	1.4545	0.	0.17318
46	5.6188	1.2727	0.	0.17129
47	5.6188	1.0909	0.	0.1694
48	5.6188	0.90909	0.	0.16753
49	5.6188	0.72727	0.	0.16569
50	5.6188	0.54545	0.	0.16386
51	5.6188	0.36364	0.	0.16206
52	5.6188	0.18182	0.	0.16027
53	5.4375	5.8182	0.	0.15093
54	5.4375	5.6364	0.	0.15267
55	5.4375	5.4545	0.	0.15439
56	5.4375	5.2727	0.	0.15611
57	5.4375	5.0909	0.	0.15781
58	5.4375	4.9091	0.	0.15951
59	5.4375	4.7273	0.	0.16118
60	5.4375	4.5455	0.	0.16281
61	5.4375	4.3636	0.	0.16438
62	5.4375	4.1818	0.	0.16584
63	5.4375	4.	0.	0.16714
64	5.4375	3.8182	0.	0.16827
65	5.4375	3.6364	0.	0.1692
66	5.4375	3.4545	0.	0.1699
67	5.4375	3.2727	0.	0.17038
68	5.4375	3.0909	0.	0.17061
69	5.4375	2.9091	0.	0.17061
70	5.4375	2.7273	0.	0.17038
71	5.4375	2.5455	0.	0.1699
72	5.4375	2.3636	0.	0.1692
73	5.4375	2.1818	0.	0.16827
74	5.4375	2.	0.	0.16714
75	5.4375	1.8182	0.	0.16584
76	5.4375	1.6364	0.	0.16438
77	5.4375	1.4545	0.	0.16281
78	5.4375	1.2727	0.	0.16118
79	5.4375	1.0909	0.	0.15951
80	5.4375	0.90909	0.	0.15781
81	5.4375	0.72727	0.	0.15611
82	5.4375	0.54545	0.	0.15439
83	5.4375	0.36364	0.	0.15267
84	5.4375	0.18182	0.	0.15093
85	5.2562	5.8182	0.	0.14168
86	5.2562	5.6364	0.	0.14335
87	5.2562	5.4545	0.	0.145
88	5.2562	5.2727	0.	0.14661
89	5.2562	5.0909	0.	0.14819
90	5.2562	4.9091	0.	0.14973
91	5.2562	4.7273	0.	0.15121
92	5.2562	4.5455	0.	0.15263
93	5.2562	4.3636	0.	0.15396
94	5.2562	4.1818	0.	0.15517
95	5.2562	4.	0.	0.15625
96	5.2562	3.8182	0.	0.15718
97	5.2562	3.6364	0.	0.15794
98	5.2562	3.4545	0.	0.15853
99	5.2562	3.2727	0.	0.15893
100	5.2562	3.0909	0.	0.15913
101	5.2562	2.9091	0.	0.15913
102	5.2562	2.7273	0.	0.15893
103	5.2562	2.5455	0.	0.15853
104	5.2562	2.3636	0.	0.15794
105	5.2562	2.1818	0.	0.15718
106	5.2562	2.	0.	0.15625
107	5.2562	1.8182	0.	0.15517
108	5.2562	1.6364	0.	0.15396
109	5.2562	1.4545	0.	0.15263
110	5.2562	1.2727	0.	0.15121
111	5.2562	1.0909	0.	0.14973
112	5.2562	0.90909	0.	0.14819
113	5.2562	0.72727	0.	0.14661
114	5.2562	0.54545	0.	0.145
115	5.2562	0.36364	0.	0.14335
116	5.2562	0.18182	0.	0.14168
117	5.075	5.8182	0.	0.13254
118	5.075	5.6364	0.	0.13416
119	5.075	5.4545	0.	0.13573
120	5.075	5.2727	0.	0.13725
121	5.075	5.0909	0.	0.13871
122	5.075	4.9091	0.	0.14012
123	5.075	4.7273	0.	0.14145
124	5.075	4.5455	0.	0.1427
125	5.075	4.3636	0.	0.14385
126	5.075	4.1818	0.	0.14489
127	5.075	4.	0.	0.1458
128	5.075	3.8182	0.	0.14658
129	5.075	3.6364	0.	0.14722
130	5.075	3.4545	0.	0.14771
131	5.075	3.2727	0.	0.14804
132	5.075	3.0909	0.	0.14821
133	5.075	2.9091	0.	0.14821
134	5.075	2.7273	0.	0.14804
135	5.075	2.5455	0.	0.14771
136	5.075	2.3636	0.	0.14722
137	5.075	2.1818	0.	0.14658
138	5.075	2.	0.	0.1458
139	5.075	1.8182	0.	0.14489
140	5.075	1.6364	0.	0.14385
141	5.075	1.4545	0.	0.1427
142	5.075	1.2727	0.	0.14145
143	5.075	1.0909	0.	0.14012
144	5.075	0.90909	0.	0.13871
145	5.075	0.72727	0.	0.13725
146	5.075	0.54545	0.	0.13573
147	5.075	0.36364	0.	0.13416
148	5.075	0.18182	0.	0.13254
149	4.8938	5.8182	0.	0.12356
150	4.8938	5.6364	0.	0.12513
151	4.8938	5.4545	0.	0.12663
152	4.8938	5.2727	0.	0.12807
153	4.8938	5.0909	0.	0.12943
154	4.8938	4.9091	0.	0.13072
155	4.8938	4.7273	0.	0.13193
156	4.8938	4.5455	0.	0.13305
157	4.8938	4.3636	0.	0.13406
158	4.8938	4.1818	0.	0.13497
159	4.8938	4.	0.	0.13576
160	4.8938	3.8182	0.	0.13642
161	4.8938	3.6364	0.	0.13697
162	4.8938	3.4545	0.	0.13739
163	4.8938	3.2727	0.	0.13767
164	4.8938	3.0909	0.	0.13781
165	4.8938	2.9091	0.	0.13781
166	4.8938	2.7273	0.	0.13767
167	4.8938	2.5455	0.	0.13739
168	4.8938	2.3636	0.	0.13697
169	4.8938	2.1818	0.	0.13642
170	4.8938	2.	0.	0.13576
171	4.8938	1.8182	0.	0.13497
172	4.8938	1.6364	0.	0.13406
173	4.8938	1.4545	0.	0.13305
174	4.8938	1.2727	0.	0.13193
175	4.8938	1.0909	0.	0.13072
176	4.8938	0.90909	0.	0.12943
177	4.8938	0.72727	0.	0.12807
178	4.8938	0.54545	0.	0.12663
179	4.8938	0.36364	0.	0.12513
180	4.8938	0.18182	0.	0.12356
181	4.7125	5.8182	0.	0.11478
182	4.7125	5.6364	0.	0.11629
183	4.7125	5.4545	0.	0.11773
184	4.7125	5.2727	0.	0.1191
185	4.7125	5.0909	0.	0.12038
186	4.7125	4.9091	0.	0.12157
187	4.7125	4.7273	0.	0.12268
188	4.7125	4.5455	0.	0.12369
189	4.7125	4.3636	0.	0.1246
190	4.7125	4.1818	0.	0.12541
191	4.7125	4.	0.	0.1261
192	4.7125	3.8182	0.	0.12669
193	4.7125	3.6364	0.	0.12716
194	4.7125	3.4545	0.	0.12752
195	4.7125	3.2727	0.	0.12777
196	4.7125	3.0909	0.	0.12789
197	4.7125	2.9091	0.	0.12789
198	4.7125	2.7273	0.	0.12777
199	4.7125	2.5455	0.	0.12752
200	4.7125	2.3636	0.	0.12716
201	4.7125	2.1818	0.	0.12669
202	4.7125	2.	0.	0.1261
203	4.7125	1.8182	0.	0.12541
204	4.7125	1.6364	0.	0.1246
205	4.7125	1.4545	0.	0.12369
206	4.7125	1.2727	0.	0.12268
