Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,2.7426,4.7694,0,0.00011824,1181.6,4.2815e-05,-50.13,2.7668e-05,-163.93,-0.00012147,-1284.5,0.0098836
16,1.2703,4.778,0,0.00014159,1414.9,7.7413e-05,259.75,1.3079e-05,-223.64,-0.00013463,-1333.5,0.0021022
17,1.124,1.2221,0,0.00014343,1433.3,7.9652e-05,283.1,1.2671e-05,-220.17,-0.00013557,-1334,0.001659
18,2.1835,1.131,0,0.00012662,1265.4,4.3519e-05,-74.344,3.1864e-05,-161.91,-0.00013042,-1381.2,0.006248
19,7.274,0.77739,0,7.1088e-05,710.39,2.5054e-05,-6.1825,2.014e-05,-43.1,-7.1854e-05,-734.31,0.072285
20,8.1434,1.291,0,7.058e-05,705.32,2.49e-05,-11.346,1.9462e-05,-52.205,-7.1572e-05,-736.2,0.091049
21,9.543,1.2362,0,6.1022e-05,609.8,2.1979e-05,7.0138,1.7614e-05,-25.782,-6.1275e-05,-618.52,0.12274
22,10.765,1.2126,0,5.1053e-05,510.17,1.7e-05,-3.8427,1.6237e-05,-9.5782,-5.1279e-05,-516.86,0.15241
23,11.921,1.1958,0,4.2992e-05,429.62,1.4238e-05,-0.021546,1.4099e-05,-1.0644,-4.301e-05,-430.17,0.18188
24,13.052,1.173,0,3.5589e-05,355.64,1.2002e-05,2.561,1.1542e-05,-0.89692,-3.5559e-05,-354.8,0.21183
25,14.167,1.1689,0,2.8955e-05,289.35,1.0004e-05,5.0498,9.2557e-06,-0.57207,-2.8874e-05,-287.07,0.24224
26,15.255,1.1668,0,2.3069e-05,230.53,8.2035e-06,6.6932,7.2205e-06,-0.69218,-2.2958e-05,-227.44,0.27263
27,16.351,1.1673,0,1.7892e-05,178.79,6.5541e-06,7.5363,5.4848e-06,-0.49798,-1.7758e-05,-175.14,0.30377
28,17.436,1.1692,0,1.3393e-05,133.84,5.1157e-06,8.0621,3.9642e-06,-0.59015,-1.3245e-05,-129.89,0.33501
29,18.526,1.1743,0,9.5818e-06,95.752,3.874e-06,8.3342,2.6956e-06,-0.52005,-9.4181e-06,-91.537,0.36669
30,19.612,1.1814,0,6.4521e-06,64.476,2.8488e-06,8.4773,1.648e-06,-0.5454,-6.2696e-06,-60.035,0.39848
31,20.702,1.1869,0,4.011e-06,40.083,2.0296e-06,8.4382,8.3695e-07,-0.52261,-3.8005e-06,-35.366,0.43053
32,21.8,1.1868,0,2.2493e-06,22.478,1.4059e-06,8.1349,2.5189e-07,-0.53602,-1.9908e-06,-17.387,0.46292
33,22.9,1.1945,0,1.2017e-06,12.008,9.8463e-07,7.6162,-1.0458e-07,-0.56767,-8.5013e-07,-6.1694,0.4954
34,1.3297,3.6179,0,0.00014995,1498.4,8.82e-05,324.54,4.8151e-06,-301.99,-0.00013939,-1385.5,0.0024799
35,1.2141,2.4112,0,0.00014884,1487.3,8.6234e-05,301.45,5.5691e-06,-304.64,-0.00013931,-1393.2,0.0020795
36,22.897,2.3969,0,1.5402e-06,15.392,1.3297e-06,10.683,-2.4982e-07,-1.185,-9.8494e-07,-6.7083,0.49536
37,22.889,3.6023,0,1.5443e-06,15.433,1.3309e-06,10.664,-2.4858e-07,-1.2031,-9.9112e-07,-6.7822,0.49517
38,22.897,4.7958,0,1.2087e-06,12.079,9.891e-07,7.6438,-1.0315e-07,-0.56292,-8.5687e-07,-6.2261,0.49538
39,21.797,4.7909,0,2.2585e-06,22.569,1.4113e-06,8.1603,2.5292e-07,-0.54309,-1.9992e-06,-17.465,0.4629
40,20.693,4.7877,0,4.0259e-06,40.232,2.0217e-06,8.2364,8.4727e-07,-0.58786,-3.8225e-06,-35.675,0.43036
41,19.6,4.7278,0,6.4961e-06,64.916,2.8559e-06,8.4267,1.6719e-06,-0.46943,-6.3148e-06,-60.479,0.39825
42,18.511,4.6817,0,9.6277e-06,96.211,3.8816e-06,8.293,2.7206e-06,-0.43081,-9.4643e-06,-91.983,0.36638
43,17.429,4.6594,0,1.3437e-05,134.28,5.1136e-06,7.9749,3.9997e-06,-0.39482,-1.3288e-05,-130.29,0.33491
44,16.344,4.6521,0,1.7911e-05,178.99,6.5511e-06,7.4455,5.4995e-06,-0.45587,-1.7779e-05,-175.36,0.3037
45,15.259,4.6522,0,2.3078e-05,230.62,8.1898e-06,6.629,7.2456e-06,-0.46542,-2.2964e-05,-227.45,0.27286
46,14.169,4.654,0,2.8909e-05,288.89,1.0005e-05,5.2777,9.2344e-06,-0.51032,-2.8823e-05,-286.46,0.24245
47,13.067,4.7067,0,3.5477e-05,354.52,1.1967e-05,2.7694,1.1521e-05,-0.58059,-3.5438e-05,-353.41,0.21238
48,11.95,4.7575,0,4.2745e-05,427.16,1.4118e-05,-0.61658,1.403e-05,-1.2791,-4.2778e-05,-428.11,0.18274
49,10.828,4.7729,0,5.068e-05,506.45,1.7076e-05,-0.011641,1.6127e-05,-7.1416,-5.0797e-05,-509.98,0.15408
50,9.7005,4.7968,0,5.9117e-05,590.76,2.0417e-05,-1.2515,1.784e-05,-20.612,-5.9465e-05,-601.45,0.12655
51,8.5564,4.8445,0,6.8356e-05,683.09,2.4864e-05,15.503,2.002e-05,-20.894,-6.8375e-05,-685.06,0.10013
52,7.4494,4.8987,0,6.7214e-05,671.68,2.3061e-05,4.2795,2.1075e-05,-10.645,-6.731e-05,-674.74,0.076266
53,2.4819,3.5446,0,0.00011919,1191,4.5269e-05,-102.64,1.8823e-05,-301.35,-0.00012481,-1380.5,0.0085807
54,2.5035,2.3137,0,0.00011363,1135.5,4.8858e-05,-62.89,1.0065e-05,-354.36,-0.00011789,-1315.7,0.0086981
55,8.2673,2.5007,0,6.9761e-05,697.13,2.4681e-05,-21.09,1.8179e-05,-69.948,-7.1181e-05,-741.37,0.094276
56,9.4931,2.4157,0,6.0429e-05,603.87,2.1607e-05,3.896,1.7434e-05,-27.459,-6.0769e-05,-615.04,0.12208
57,10.714,2.3905,0,5.106e-05,510.25,1.7309e-05,-2.9052,1.5801e-05,-14.241,-5.1342e-05,-518.73,0.15161
58,11.895,2.3693,0,4.2908e-05,428.79,1.4347e-05,-0.14672,1.3829e-05,-4.0354,-4.2978e-05,-430.87,0.18163
59,13.038,2.3532,0,3.5498e-05,354.74,1.1921e-05,1.8317,1.1533e-05,-1.0838,-3.5485e-05,-354.36,0.21184
60,14.157,2.3446,0,2.8903e-05,288.83,1.005e-05,5.5804,9.1798e-06,-0.9558,-2.8819e-05,-286.46,0.24231
61,15.251,2.3428,0,2.3065e-05,230.49,8.3146e-06,7.7724,7.1243e-06,-1.1706,-2.294e-05,-227.06,0.27278
62,16.347,2.3442,0,1.7914e-05,179.01,6.7044e-06,8.9756,5.3759e-06,-1.0061,-1.7757e-05,-174.82,0.30387
63,17.434,2.3494,0,1.344e-05,134.3,5.298e-06,9.8026,3.8462e-06,-1.1055,-1.3258e-05,-129.62,0.33512
64,18.523,2.3562,0,9.6478e-06,96.411,4.0791e-06,10.262,2.5668e-06,-1.1005,-9.4415e-06,-91.327,0.36677
65,19.611,2.3651,0,6.5519e-06,65.474,3.0725e-06,10.507,1.5172e-06,-1.1781,-6.3145e-06,-60.023,0.39858
66,20.7,2.3736,0,4.1533e-06,41.505,2.2732e-06,10.616,7.0546e-07,-1.164,-3.8651e-06,-35.506,0.43058
67,21.792,2.3843,0,2.4815e-06,24.798,1.6952e-06,10.702,1.2295e-07,-1.1116,-2.0973e-06,-17.794,0.46277
68,21.789,3.5886,0,2.4862e-06,24.845,1.701e-06,10.719,1.1605e-07,-1.1895,-2.0997e-06,-17.838,0.4627
69,20.7,3.5749,0,4.1628e-06,41.599,2.2831e-06,10.681,7.0149e-07,-1.2023,-3.8722e-06,-35.567,0.4306
70,19.612,3.5487,0,6.5579e-06,65.534,3.0751e-06,10.545,1.5219e-06,-1.1246,-6.3192e-06,-60.04,0.39865
71,18.515,3.5203,0,9.6719e-06,96.653,4.0991e-06,10.33,2.5592e-06,-1.2401,-9.4652e-06,-91.587,0.36657
72,17.43,3.5057,0,1.3457e-05,134.48,5.3085e-06,9.8138,3.8446e-06,-1.1849,-1.3277e-05,-129.83,0.33506
73,16.342,3.4972,0,1.7924e-05,179.12,6.723e-06,9.0321,5.3581e-06,-1.2232,-1.7769e-05,-174.99,0.30378
74,15.252,3.4947,0,2.3074e-05,230.58,8.2934e-06,7.5703,7.1504e-06,-1.0178,-2.295e-05,-227.18,0.27286
75,14.146,3.5053,0,2.8942e-05,289.22,1.0051e-05,5.3206,9.1884e-06,-1.1606,-2.8865e-05,-287.08,0.24204
76,13.036,3.5282,0,3.5496e-05,354.71,1.1902e-05,1.592,1.154e-05,-1.1252,-3.5487e-05,-354.47,0.21181
77,11.899,3.5545,0,4.2825e-05,427.95,1.4268e-05,-0.81686,1.3828e-05,-4.1165,-4.2908e-05,-430.41,0.18178
78,10.743,3.572,0,5.0936e-05,509.01,1.7485e-05,-0.62014,1.5597e-05,-14.807,-5.1183e-05,-516.57,0.15238
79,9.5703,3.6032,0,5.9858e-05,598.17,2.1092e-05,2.3337,1.7672e-05,-23.36,-6.0174e-05,-608.27,0.12393
80,8.4688,3.676,0,6.8435e-05,683.88,2.4173e-05,-16.298,1.8319e-05,-60.283,-6.9632e-05,-721.11,0.098709
81,6.1502,5.0267,0,5.5829e-05,557.91,2.4588e-05,93.898,1.6381e-05,32.23,-5.3427e-05,-492.28,0.05031
82,4.3527,1.1816,0,9.3019e-05,929.55,4.1521e-05,120.34,2.272e-05,-20.93,-9.0519e-05,-871.76,0.024399
83,4.6063,2.4579,0,0.00015125,1511.5,5.497e-05,24.548,4.3463e-05,-61.906,-0.0001517,-1528.3,0.028575
84,4.7253,5.1036,0,7.791e-05,778.56,4.4936e-05,250.47,1.3796e-05,16.501,-7.0683e-05,-618.24,0.027908
85,3.9094,4.1486,0,0.00011969,1196.1,4.4044e-05,-70.168,2.4836e-05,-214.49,-0.00012388,-1331.9,0.020372
86,6.1095,0.96032,0,6.2138e-05,620.95,3.4214e-05,168.37,1.1137e-05,-5.0243,-5.7515e-05,-520.85,0.049617
87,6.3794,1.3396,0,9.9004e-05,989.36,4.4154e-05,122.15,2.3668e-05,-31.77,-9.6564e-05,-935.14,0.055122
88,6.8257,1.8479,0,9.4323e-05,942.58,3.6498e-05,-52.331,1.6478e-05,-202.76,-9.7757e-05,-1061.1,0.064105
89,4.6473,3.1946,0,0.00015226,1521.6,6.1304e-05,169.75,4.6855e-05,61.192,-0.00014804,-1403.2,0.029184
90,3.6395,3.4367,0,0.00012733,1272.4,4.9708e-05,-11.99,2.72e-05,-181.11,-0.00012977,-1360.5,0.018067
91,3.4635,1.5663,0,0.00013235,1322.6,5.28e-05,92.498,3.6352e-05,-31.087,-0.00013087,-1287.5,0.015967
92,3.9165,1.9313,0,0.00011084,1107.6,4.6182e-05,61.883,2.5284e-05,-95.138,-0.00011056,-1115.8,0.020555
93,3.837,2.6025,0,0.0001366,1365,5.8147e-05,96.213,3.0792e-05,-109.32,-0.00013565,-1359.9,0.020015
94,3.837,2.6025,0.1,0.0001366,1365,0.00013565,1359.9,-3.0792e-05,109.32,-5.8147e-05,-96.213,0.020015
95,3.9165,1.9313,0.1,0.00011084,1107.6,0.00011056,1115.8,-2.5284e-05,95.138,-4.6182e-05,-61.883,0.020555
96,3.4635,1.5663,0.1,0.00013235,1322.6,0.00013087,1287.5,-3.6352e-05,31.087,-5.28e-05,-92.498,0.015967
97,3.6395,3.4367,0.1,0.00012733,1272.4,0.00012977,1360.5,-2.72e-05,181.11,-4.9708e-05,11.99,0.018067
98,4.6473,3.1946,0.1,0.00015226,1521.6,0.00014804,1403.2,-4.6855e-05,-61.192,-6.1304e-05,-169.75,0.029184
99,6.8257,1.8479,0.1,9.4323e-05,942.58,9.7757e-05,1061.1,-1.6478e-05,202.76,-3.6498e-05,52.331,0.064105
100,6.3794,1.3396,0.1,9.9004e-05,989.36,9.6564e-05,935.14,-2.3668e-05,31.77,-4.4154e-05,-122.15,0.055122
101,6.1095,0.96032,0.1,6.2138e-05,620.95,5.7515e-05,520.85,-1.1137e-05,5.0243,-3.4214e-05,-168.37,0.049617
102,3.9094,4.1486,0.1,0.00011969,1196.1,0.00012388,1331.9,-2.4836e-05,214.49,-4.4044e-05,70.168,0.020372
103,4.7253,5.1036,0.1,7.791e-05,778.56,7.0683e-05,618.24,-1.3796e-05,-16.501,-4.4936e-05,-250.47,0.027908
104,4.6063,2.4579,0.1,0.00015125,1511.5,0.0001517,1528.3,-4.3463e-05,61.906,-5.497e-05,-24.548,0.028575
105,4.3527,1.1816,0.1,9.3019e-05,929.55,9.0519e-05,871.76,-2.272e-05,20.93,-4.1521e-05,-120.34,0.024399
106,6.1502,5.0267,0.1,5.5829e-05,557.91,5.3427e-05,492.28,-1.6381e-05,-32.23,-2.4588e-05,-93.898,0.05031
107,8.4688,3.676,0.1,6.8435e-05,683.88,6.9632e-05,721.11,-1.8319e-05,60.283,-2.4173e-05,16.298,0.098709
108,9.5703,3.6032,0.1,5.9858e-05,598.17,6.0174e-05,608.27,-1.7672e-05,23.36,-2.1092e-05,-2.3337,0.12393
109,10.743,3.572,0.1,5.0936e-05,509.01,5.1183e-05,516.57,-1.5597e-05,14.807,-1.7485e-05,0.62014,0.15238
110,11.899,3.5545,0.1,4.2825e-05,427.95,4.2908e-05,430.41,-1.3828e-05,4.1165,-1.4268e-05,0.81686,0.18178
111,13.036,3.5282,0.1,3.5496e-05,354.71,3.5487e-05,354.47,-1.154e-05,1.1252,-1.1902e-05,-1.592,0.21181
112,14.146,3.5053,0.1,2.8942e-05,289.22,2.8865e-05,287.08,-9.1884e-06,1.1606,-1.0051e-05,-5.3206,0.24204
113,15.252,3.4947,0.1,2.3074e-05,230.58,2.295e-05,227.18,-7.1504e-06,1.0178,-8.2934e-06,-7.5703,0.27286
114,16.342,3.4972,0.1,1.7924e-05,179.12,1.7769e-05,174.99,-5.3581e-06,1.2232,-6.723e-06,-9.0321,0.30378
115,17.43,3.5057,0.1,1.3457e-05,134.48,1.3277e-05,129.83,-3.8446e-06,1.1849,-5.3085e-06,-9.8138,0.33506
116,18.515,3.5203,0.1,9.6719e-06,96.653,9.4652e-06,91.587,-2.5592e-06,1.2401,-4.0991e-06,-10.33,0.36657
117,19.612,3.5487,0.1,6.5579e-06,65.534,6.3192e-06,60.04,-1.5219e-06,1.1246,-3.0751e-06,-10.545,0.39865
118,20.7,3.5749,0.1,4.1628e-06,41.599,3.8722e-06,35.567,-7.0149e-07,1.2023,-2.2831e-06,-10.681,0.4306
119,21.789,3.5886,0.1,2.4862e-06,24.845,2.0997e-06,17.838,-1.1606e-07,1.1895,-1.701e-06,-10.719,0.4627
120,21.792,2.3843,0.1,2.4815e-06,24.798,2.0973e-06,17.794,-1.2295e-07,1.1116,-1.6952e-06,-10.702,0.46277
121,20.7,2.3736,0.1,4.1533e-06,41.505,3.8651e-06,35.506,-7.0546e-07,1.164,-2.2732e-06,-10.616,0.43058
122,19.611,2.3651,0.1,6.5519e-06,65.474,6.3145e-06,60.023,-1.5172e-06,1.1781,-3.0725e-06,-10.507,0.39858
123,18.523,2.3562,0.1,9.6478e-06,96.411,9.4415e-06,91.327,-2.5668e-06,1.1005,-4.0791e-06,-10.262,0.36677
124,17.434,2.3494,0.1,1.344e-05,134.3,1.3258e-05,129.62,-3.8462e-06,1.1055,-5.298e-06,-9.8025,0.33512
125,16.347,2.3442,0.1,1.7914e-05,179.01,1.7757e-05,174.82,-5.3759e-06,1.0061,-6.7044e-06,-8.9756,0.30387
126,15.251,2.3428,0.1,2.3065e-05,230.49,2.294e-05,227.06,-7.1243e-06,1.1706,-8.3146e-06,-7.7724,0.27278
127,14.157,2.3446,0.1,2.8903e-05,288.83,2.8819e-05,286.46,-9.1798e-06,0.9558,-1.005e-05,-5.5804,0.24231
128,13.038,2.3532,0.1,3.5498e-05,354.74,3.5485e-05,354.36,-1.1533e-05,1.0838,-1.1921e-05,-1.8317,0.21184
129,11.895,2.3693,0.1,4.2908e-05,428.79,4.2978e-05,430.87,-1.3829e-05,4.0354,-1.4347e-05,0.14672,0.18163
130,10.714,2.3905,0.1,5.106e-05,510.25,5.1342e-05,518.73,-1.5801e-05,14.241,-1.7309e-05,2.9052,0.15161
131,9.4931,2.4157,0.1,6.0429e-05,603.87,6.0769e-05,615.04,-1.7434e-05,27.459,-2.1607e-05,-3.896,0.12208
132,8.2673,2.5007,0.1,6.9761e-05,697.13,7.1181e-05,741.37,-1.8179e-05,69.948,-2.4681e-05,21.09,0.094276
133,2.5035,2.3137,0.1,0.00011363,1135.5,0.00011789,1315.7,-1.0065e-05,354.36,-4.8858e-05,62.89,0.0086981
134,2.4819,3.5446,0.1,0.00011919,1191,0.00012481,1380.5,-1.8823e-05,301.35,-4.5269e-05,102.64,0.0085807
135,7.4494,4.8987,0.1,6.7214e-05,671.68,6.731e-05,674.74,-2.1075e-05,10.645,-2.3061e-05,-4.2795,0.076266
136,8.5564,4.8445,0.1,6.8356e-05,683.09,6.8375e-05,685.06,-2.002e-05,20.894,-2.4864e-05,-15.503,0.10013
137,9.7005,4.7968,0.1,5.9117e-05,590.76,5.9465e-05,601.45,-1.784e-05,20.612,-2.0417e-05,1.2515,0.12655
138,10.828,4.7729,0.1,5.068e-05,506.45,5.0797e-05,509.98,-1.6127e-05,7.1416,-1.7076e-05,0.011641,0.15408
139,11.95,4.7575,0.1,4.2745e-05,427.16,4.2778e-05,428.11,-1.403e-05,1.2791,-1.4118e-05,0.61658,0.18274
140,13.067,4.7067,0.1,3.5477e-05,354.52,3.5438e-05,353.41,-1.1521e-05,0.58059,-1.1967e-05,-2.7694,0.21238
141,14.169,4.654,0.1,2.8909e-05,288.89,2.8823e-05,286.46,-9.2344e-06,0.51032,-1.0005e-05,-5.2777,0.24245
142,15.259,4.6522,0.1,2.3078e-05,230.62,2.2964e-05,227.45,-7.2456e-06,0.46542,-8.1898e-06,-6.629,0.27286
143,16.344,4.6521,0.1,1.7911e-05,178.99,1.7779e-05,175.36,-5.4995e-06,0.45587,-6.5511e-06,-7.4455,0.3037
144,17.429,4.6594,0.1,1.3437e-05,134.28,1.3288e-05,130.29,-3.9997e-06,0.39482,-5.1136e-06,-7.9749,0.33491
145,18.511,4.6817,0.1,9.6277e-06,96.211,9.4643e-06,91.983,-2.7206e-06,0.43081,-3.8816e-06,-8.293,0.36638
146,19.6,4.7278,0.1,6.4961e-06,64.916,6.3148e-06,60.479,-1.6719e-06,0.46943,-2.8559e-06,-8.4267,0.39825
147,20.693,4.7877,0.1,4.0259e-06,40.232,3.8225e-06,35.675,-8.4727e-07,0.58786,-2.0217e-06,-8.2364,0.43036
148,21.797,4.7909,0.1,2.2585e-06,22.569,1.9992e-06,17.465,-2.5292e-07,0.54309,-1.4113e-06,-8.1603,0.4629
149,22.897,4.7958,0.1,1.2087e-06,12.079,8.5687e-07,6.2261,1.0315e-07,0.56292,-9.891e-07,-7.6438,0.49538
150,22.889,3.6023,0.1,1.5443e-06,15.433,9.9112e-07,6.7822,2.4858e-07,1.2031,-1.3309e-06,-10.664,0.49517
151,22.897,2.3969,0.1,1.5402e-06,15.392,9.8494e-07,6.7083,2.4982e-07,1.185,-1.3297e-06,-10.683,0.49536
152,1.2141,2.4112,0.1,0.00014884,1487.3,0.00013931,1393.2,-5.5691e-06,304.64,-8.6234e-05,-301.45,0.0020795
153,1.3297,3.6179,0.1,0.00014995,1498.4,0.00013939,1385.5,-4.8151e-06,301.99,-8.82e-05,-324.54,0.0024799
154,22.9,1.1945,0.1,1.2017e-06,12.008,8.5013e-07,6.1694,1.0458e-07,0.56767,-9.8463e-07,-7.6162,0.4954
155,21.8,1.1868,0.1,2.2493e-06,22.478,1.9908e-06,17.387,-2.5189e-07,0.53602,-1.4059e-06,-8.1349,0.46292
156,20.702,1.1869,0.1,4.011e-06,40.083,3.8005e-06,35.366,-8.3695e-07,0.52261,-2.0296e-06,-8.4382,0.43053
157,19.612,1.1814,0.1,6.4521e-06,64.476,6.2696e-06,60.035,-1.648e-06,0.5454,-2.8488e-06,-8.4773,0.39848
158,18.526,1.1743,0.1,9.5818e-06,95.752,9.4181e-06,91.537,-2.6956e-06,0.52005,-3.874e-06,-8.3342,0.36669
159,17.436,1.1692,0.1,1.3393e-05,133.84,1.3245e-05,129.89,-3.9642e-06,0.59015,-5.1157e-06,-8.0621,0.33501
160,16.351,1.1673,0.1,1.7892e-05,178.79,1.7758e-05,175.14,-5.4848e-06,0.49798,-6.5541e-06,-7.5363,0.30377
161,15.255,1.1668,0.1,2.3069e-05,230.53,2.2958e-05,227.44,-7.2205e-06,0.69218,-8.2035e-06,-6.6932,0.27263
162,14.167,1.1689,0.1,2.8955e-05,289.35,2.8874e-05,287.07,-9.2557e-06,0.57207,-1.0004e-05,-5.0498,0.24224
163,13.052,1.173,0.1,3.5589e-05,355.64,3.5559e-05,354.8,-1.1542e-05,0.89692,-1.2002e-05,-2.561,0.21183
164,11.921,1.1958,0.1,4.2992e-05,429.62,4.301e-05,430.17,-1.4099e-05,1.0644,-1.4238e-05,0.021546,0.18188
165,10.765,1.2126,0.1,5.1053e-05,510.17,5.1279e-05,516.86,-1.6237e-05,9.5782,-1.7e-05,3.8427,0.15241
166,9.543,1.2362,0.1,6.1022e-05,609.8,6.1275e-05,618.52,-1.7614e-05,25.782,-2.1979e-05,-7.0138,0.12274
167,8.1434,1.291,0.1,7.058e-05,705.32,7.1572e-05,736.2,-1.9462e-05,52.205,-2.49e-05,11.346,0.091049
168,7.274,0.77739,0.1,7.1088e-05,710.39,7.1854e-05,734.31,-2.014e-05,43.1,-2.5054e-05,6.1825,0.072285
169,2.1835,1.131,0.1,0.00012662,1265.4,0.00013042,1381.2,-3.1864e-05,161.91,-4.3519e-05,74.344,0.006248
170,1.124,1.2221,0.1,0.00014343,1433.3,0.00013557,1334,-1.2671e-05,220.17,-7.9652e-05,-283.1,0.001659
171,1.2703,4.778,0.1,0.00014159,1414.9,0.00013463,1333.5,-1.3079e-05,223.64,-7.7413e-05,-259.75,0.0021022
172,2.7426,4.7694,0.1,0.00011824,1181.6,0.00012147,1284.5,-2.7668e-05,163.93,-4.2815e-05,50.13,0.0098836
173,3.6193,5.2549,0.1,9.9439e-05,993.71,0.00010046,1026.2,-2.7763e-05,62.777,-3.5485e-05,4.7571,0.016508
174,3.1897,0.864,0.1,0.00011583,1157.5,0.00011522,1139.9,-3.7446e-05,-7.148,-4.0174e-05,-27.645,0.01302
175,4.4477,5.5188,0.1,8.9331e-05,892.7,8.5823e-05,800.15,-2.4701e-05,-30.29,-3.9826e-05,-143.93,0.024176
176,4.5227,1.759,0.1,0.00012138,1213,0.00011942,1175.2,-2.8609e-05,62.944,-5.2707e-05,-118.12,0.027002
177,7.3987,3.7203,0.1,8.5509e-05,854.5,8.6291e-05,884.09,-2.1131e-05,76.963,-3.2835e-05,-10.976,0.07583
178,6.4062,3.7494,0.1,0.00011549,1154.1,0.00011504,1144.3,-3.3359e-05,29.355,-4.3281e-05,-45.192,0.056369
179,6.3621,5.468,0.1,6.8049e-05,680.02,6.4094e-05,584.41,-1.5793e-05,-15.823,-3.42e-05,-154.13,0.053816
180,4.4781,4.7988,0.1,0.00012658,1264.9,0.00012243,1171.1,-2.9344e-05,30.736,-5.8641e-05,-189.39,0.025652
181,6.3393,0.56715,0.1,6.646e-05,664.14,6.3993e-05,600.77,-1.7714e-05,-13.147,-2.9832e-05,-104.2,0.053485
182,4.2301,0.62504,0.1,8.6697e-05,866.37,8.4932e-05,817.45,-2.6222e-05,-17.71,-3.4122e-05,-77.071,0.022271
183,6.4338,4.6062,0.1,9.07e-05,906.38,8.7463e-05,830.28,-2.1644e-05,10.485,-4.2081e-05,-143.07,0.056213
184,5.4052,3.0679,0.1,0.00018724,1871.1,0.00017467,1563.1,-4.3813e-05,-78.521,-9.6482e-05,-474.26,0.039666
185,7.1543,2.6897,0.1,9.9558e-05,994.9,0.00010152,1073.2,-1.8293e-05,173.01,-4.0653e-05,5.0046,0.07091
186,5.9303,2.7731,0.1,0.00014503,1449.3,0.00014036,1315.2,-4.7197e-05,-94.054,-5.7437e-05,-171,0.048111
187,5.4667,5.5,0.1,2.756e-05,275.41,3.086e-05,393.27,1.4905e-06,172.6,-1.0219e-05,84.615,0.03657
188,5.4667,5,0.1,0.00010436,1042.9,9.7242e-05,921.48,-1.2184e-05,99.291,-5.8888e-05,-251.62,0.037518
189,5.4667,4.5,0.1,0.00013859,1385,0.00012893,1163.6,-2.829e-05,-17.688,-7.3923e-05,-360.56,0.038558
190,5.4667,4,0.1,0.00030363,3034.2,0.00031373,3343.5,-7.4137e-05,429.21,-0.00010435,202.18,0.039659
191,5.3,4,0.1,0.00026575,2655.6,0.00027275,2878.5,-6.2881e-05,356.76,-9.616e-05,106.72,0.037124
192,5.3,4.5,0.1,0.0001803,1801.8,0.00014341,1122.8,-3.8986e-06,16.009,-0.0001333,-956.25,0.035971
193,5.3,5,0.1,0.00010556,1054.9,9.3191e-05,854.93,-4.2384e-06,122.88,-6.7735e-05,-354.21,0.034686
194,5.3,5.5,0.1,4.0604e-05,405.76,4.4582e-05,541.27,-1.4156e-06,195.65,-1.4879e-05,94.494,0.033482
