Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
71	20.683	3.576	0.	41.86
72	19.59	3.5508	0.	66.028
73	18.487	3.5235	0.	97.442
74	17.396	3.5094	0.	135.61
75	16.301	3.5014	0.	180.69
76	15.205	3.4989	0.	232.55
77	14.089	3.5249	0.	291.51
78	12.973	3.5482	0.	357.34
79	11.839	3.5658	0.	430.05
80	10.684	3.5808	0.	507.16
81	9.5025	3.587	0.	598.72
82	8.353	3.5154	0.	709.34
83	6.0072	5.0789	0.	348.65
84	4.5257	0.96213	0.	762.56
85	3.822	2.0935	0.	1228.8
86	4.1898	4.5154	0.	1103.7
87	3.6542	3.0107	0.	1276.9
88	6.0938	1.0021	0.	549.53
89	6.368	1.4675	0.	861.3
90	6.5015	2.121	0.	948.64
91	5.8549	3.6961	0.	1161.9
92	5.576	3.5586	0.	1783.3
93	5.6501	3.2257	0.	1681.1
94	4.8982	3.4106	0.	1768.8
95	7.4954	2.1758	0.	763.54
96	7.4954	2.1758	0.1	763.54
97	4.8982	3.4106	0.1	1768.8
98	5.6501	3.2257	0.1	1681.1
99	5.576	3.5586	0.1	1783.3
100	5.8549	3.6961	0.1	1161.9
101	6.5015	2.121	0.1	948.64
102	6.368	1.4675	0.1	861.3
103	6.0938	1.0021	0.1	549.53
104	3.6542	3.0107	0.1	1276.9
105	4.1898	4.5154	0.1	1103.7
106	3.822	2.0935	0.1	1228.8
107	4.5257	0.96213	0.1	762.56
108	6.0072	5.0789	0.1	348.65
109	8.353	3.5154	0.1	709.34
110	9.5025	3.587	0.1	598.72
111	10.684	3.5808	0.1	507.16
112	11.839	3.5658	0.1	430.05
113	12.973	3.5482	0.1	357.34
114	14.089	3.5249	0.1	291.51
115	15.205	3.4989	0.1	232.55
116	16.301	3.5014	0.1	180.69
117	17.396	3.5094	0.1	135.61
118	18.487	3.5235	0.1	97.442
119	19.59	3.5508	0.1	66.028
120	20.683	3.576	0.1	41.86
121	21.779	3.5891	0.1	24.952
122	21.782	2.3849	0.1	24.903
123	20.684	2.3745	0.1	41.773
124	19.588	2.3663	0.1	65.976
125	18.495	2.3579	0.1	97.211
126	17.399	2.3514	0.1	135.45
127	16.305	2.3465	0.1	180.53
128	15.202	2.3449	0.1	232.58
129	14.092	2.3414	0.1	291.58
130	12.976	2.3516	0.1	357.04
131	11.844	2.3711	0.1	429.28
132	10.707	2.3875	0.1	508.9
133	9.5834	2.378	0.1	586.29
134	8.4989	2.2815	0.1	674.91
135	2.3933	2.6756	0.1	1244.7
136	2.2236	3.7901	0.1	1254.4
137	7.226	5.2467	0.1	610.18
138	8.0805	4.7474	0.1	747.19
139	9.5133	4.7662	0.1	618.98
140	10.729	4.7729	0.1	510.05
141	11.88	4.755	0.1	432.08
142	13.004	4.7576	0.1	358.
143	14.114	4.7055	0.1	291.6
144	15.212	4.6581	0.1	232.66
145	16.304	4.6579	0.1	180.58
146	17.394	4.665	0.1	135.47
147	18.484	4.6867	0.1	97.023
148	19.579	4.7312	0.1	65.423
149	20.677	4.7885	0.1	40.511
150	21.786	4.7913	0.1	22.685
151	22.891	4.796	0.1	12.098
152	22.884	3.6021	0.1	15.434
153	22.881	2.3922	0.1	15.435
154	1.2056	2.485	0.1	1503.
155	1.1362	3.6624	0.1	1516.7
156	22.895	1.1946	0.1	12.038
157	21.789	1.1872	0.1	22.604
158	20.685	1.1873	0.1	40.372
159	19.589	1.1822	0.1	65.004
160	18.497	1.1754	0.1	96.588
161	17.401	1.1705	0.1	135.05
162	16.31	1.1686	0.1	180.38
163	15.207	1.1681	0.1	232.71
164	14.113	1.1696	0.1	291.8
165	12.999	1.1815	0.1	357.87
166	11.879	1.1887	0.1	430.14
167	10.758	1.1948	0.1	508.67
168	9.6409	1.1894	0.1	587.8
169	8.5321	1.1395	0.1	661.19
170	7.3052	1.0101	0.1	672.56
171	2.534	1.4398	0.1	1218.9
172	1.2363	1.296	0.1	1419.1
173	1.0709	4.8275	0.1	1430.4
174	2.1398	4.9336	0.1	1289.4
175	3.2468	4.0691	0.1	1208.1
176	3.1104	5.0635	0.1	1201.5
177	3.3933	0.82682	0.1	1131.8
178	4.1143	5.2725	0.1	935.63
179	4.1065	1.3925	0.1	1139.6
180	7.4311	3.2544	0.1	819.8
181	6.9339	4.0998	0.1	733.39
182	6.1768	5.4737	0.1	594.84
183	4.4143	3.8702	0.1	1546.1
184	6.3783	0.54949	0.1	624.57
185	4.3561	0.52734	0.1	810.64
186	6.3119	4.7559	0.1	787.46
187	4.84	2.8136	0.1	1828.5
188	6.5572	2.8456	0.1	1065.8
189	6.324	3.6531	0.1	1279.1
190	5.7428	2.715	0.1	1592.2
191	5.3667	5.5	0.1	107.36
192	5.3667	5.	0.1	496.56
193	5.3667	4.5	0.1	1117.5
194	5.3667	4.	0.1	2798.6
195	5.2	4.	0.1	4856.6
196	5.2	4.5	0.1	2063.6
197	5.2	5.	0.1	1189.8
198	5.2	5.5	0.1	665.98
199	5.3667	0.5	0.1	342.14
200	5.3667	1.	0.1	966.21
201	5.3667	1.5	0.1	1406.9
202	5.3667	2.	0.1	2897.6
203	5.2	2.	0.1	2795.2
204	5.2	1.5	0.1	1532.6
205	5.2	1.	0.1	1381.1
206	5.2	0.5	0.1	389.57
207	5.3667	6.	0.1	316.76
208	6.4627	6.	0.1	445.59
209	7.5588	6.	0.1	657.61
210	8.6549	6.	0.1	698.4
211	9.751	6.	0.1	600.96
212	10.847	6.	0.1	525.74
213	11.943	6.	0.1	435.57
214	13.039	6.	0.1	360.78
215	14.135	6.	0.1	293.01
216	15.231	6.	0.1	233.17
217	16.327	6.	0.1	181.01
218	17.424	6.	0.1	135.16
219	18.52	6.	0.1	96.426
220	19.616	6.	0.1	64.748
221	20.712	6.	0.1	40.044
222	21.808	6.	0.1	21.364
223	22.904	6.	0.1	9.8906
224	24.	6.	0.1	4.5858
225	24.	4.8	0.1	8.2384
226	24.	3.6	0.1	12.275
227	24.	2.4	0.1	12.268
228	24.	1.2	0.1	8.2238
229	1.049e-014	1.2	0.1	1004.9
230	2.0981e-014	2.4	0.1	1053.8
231	3.1471e-014	3.6	0.1	1047.2
232	4.1961e-014	4.8	0.1	997.39
233	24.	0.	0.1	4.5663
234	22.904	0.	0.1	9.8938
235	21.808	0.	0.1	21.441
236	20.712	0.	0.1	39.588
237	19.616	0.	0.1	64.429
238	18.52	0.	0.1	96.157
239	17.424	0.	0.1	134.86
240	16.327	0.	0.1	180.55
241	15.231	0.	0.1	233.05
242	14.135	0.	0.1	292.79
243	13.039	0.	0.1	359.25
244	11.943	0.	0.1	432.17
245	10.847	0.	0.1	509.49
246	9.751	0.	0.1	587.32
247	8.6549	0.	0.1	652.11
248	7.5588	0.	0.1	661.37
249	6.4627	0.	0.1	485.08
250	5.3667	0.	0.1	312.65
251	5.2	0.	0.1	404.86
252	4.16	2.4264e-030	0.1	733.91
253	3.12	1.8198e-030	0.1	1174.9
254	2.08	1.2132e-030	0.1	1410.1
255	1.04	6.0659e-031	0.1	1408.7
256	0.	0.	0.1	740.75
257	3.937e-014	6.	0.1	745.15
258	1.04	6.	0.1	1418.8
259	2.08	6.	0.1	1416.1
260	3.12	6.	0.1	1196.4
261	4.16	6.	0.1	818.82
262	5.2	6.	0.1	490.76
263	4.16	6.	0.	818.82
264	3.12	6.	0.	1196.4
265	2.08	6.	0.	1416.1
266	1.04	6.	0.	1418.8
267	5.2	6.	0.	490.76
268	3.937e-014	6.	0.	745.15
269	1.04	6.0659e-031	0.	1408.7
270	2.08	1.2132e-030	0.	1410.1
271	3.12	1.8198e-030	0.	1174.9
272	4.16	2.4264e-030	0.	733.91
273	5.2	0.	0.	404.86
274	0.	0.	0.	740.75
275	6.4627	0.	0.	485.08
276	7.5588	0.	0.	661.37
277	8.6549	0.	0.	652.11
278	9.751	0.	0.	587.32
279	10.847	0.	0.	509.49
280	11.943	0.	0.	432.17
281	13.039	0.	0.	359.25
282	14.135	0.	0.	292.79
283	15.231	0.	0.	233.05
284	16.327	0.	0.	180.55
285	17.424	0.	0.	134.86
286	18.52	0.	0.	96.157
287	19.616	0.	0.	64.429
288	20.712	0.	0.	39.588
289	21.808	0.	0.	21.441
290	22.904	0.	0.	9.8938
291	5.3667	0.	0.	312.65
292	24.	0.	0.	4.5663
293	4.1961e-014	4.8	0.	997.39
294	3.1471e-014	3.6	0.	1047.2
295	2.0981e-014	2.4	0.	1053.8
296	1.049e-014	1.2	0.	1004.9
297	24.	1.2	0.	8.2238
298	24.	2.4	0.	12.268
299	24.	3.6	0.	12.275
300	24.	4.8	0.	8.2384
301	24.	6.	0.	4.5858
302	22.904	6.	0.	9.8906
303	21.808	6.	0.	21.364
304	20.712	6.	0.	40.044
305	19.616	6.	0.	64.748
306	18.52	6.	0.	96.426
307	17.424	6.	0.	135.16
308	16.327	6.	0.	181.01
309	15.231	6.	0.	233.17
310	14.135	6.	0.	293.01
311	13.039	6.	0.	360.78
312	11.943	6.	0.	435.57
313	10.847	6.	0.	525.74
314	9.751	6.	0.	600.96
315	8.6549	6.	0.	698.4
316	7.5588	6.	0.	657.61
317	6.4627	6.	0.	445.59
318	5.3667	6.	0.	316.76
319	5.2	1.5	0.	1532.6
320	5.2	1.	0.	1381.1
321	5.2	0.5	0.	389.57
322	5.2	2.	0.	2795.2
323	5.3667	0.5	0.	342.14
324	5.3667	1.	0.	966.21
325	5.3667	1.5	0.	1406.9
326	5.3667	2.	0.	2897.6
327	5.2	4.5	0.	2063.6
328	5.2	5.	0.	1189.8
329	5.2	5.5	0.	665.98
330	5.2	4.	0.	4856.6
331	5.3667	5.5	0.	107.36
332	5.3667	5.	0.	496.56
333	5.3667	4.5	0.	1117.5
334	5.3667	4.	0.	2798.6
335	6.15	2.7803	0.	1319.8
336	5.2914	2.7643	0.	1674.5
337	5.6964	2.9703	0.	1615.5
338	5.7428	2.715	5.e-002	45.847
339	5.5547	2.3575	0.	2203.6
340	6.4406	3.2494	0.	1156.4
341	6.629	3.8765	0.	992.05
342	6.0894	3.6746	0.	1204.6
343	5.987	3.4394	0.	1446.2
344	6.324	3.6531	5.e-002	356.69
345	6.9941	3.05	0.	942.3
346	6.5294	2.4833	0.	999.05
347	6.5572	2.8456	5.e-002	65.903
348	4.2471	2.9121	0.	1520.9
349	4.8691	3.1121	0.	1765.2
350	4.84	2.8136	5.e-002	96.923
351	5.02	2.4068	0.	2293.9
352	6.6229	4.4279	0.	746.16
353	6.7689	5.0013	0.	687.22
354	6.1595	4.9174	0.	534.44
355	6.3119	4.7559	5.e-002	137.92
356	5.8393	4.628	0.	726.35
357	3.8747	0.67708	0.	955.48
358	4.4409	0.74474	0.	785.85
359	4.3561	0.52734	5.e-002	68.592
360	4.258	0.26367	0.	755.1
361	4.778	0.51367	0.	573.82
362	6.8418	0.77978	0.	638.67
363	6.2361	0.7758	0.	583.97
364	6.3783	0.54949	5.e-002	53.332
365	6.4205	0.27474	0.	551.36
366	5.8725	0.52474	0.	456.36
367	4.302	4.1928	0.	1322.5
368	4.0342	3.4404	0.	1397.3
369	4.6562	3.6404	0.	1643.
370	4.4143	3.8702	5.e-002	78.024
371	4.8071	4.1851	0.	1722.9
372	6.7014	5.3602	0.	576.35
373	6.092	5.2763	0.	466.41
374	6.1768	5.4737	5.e-002	57.597
375	6.3198	5.7369	0.	511.26
376	5.7717	5.4869	0.	340.71
377	7.1825	3.6771	0.	774.7
378	7.5072	4.4236	0.	739.27
379	6.9339	4.0998	5.e-002	70.447
380	6.1503	4.0499	0.	1589.7
381	7.892	3.3849	0.	764.39
382	7.4632	2.7151	0.	791.37
383	7.4311	3.2544	5.e-002	29.222
384	3.7499	1.1096	0.	1128.4
385	4.3161	1.1773	0.	942.23
386	3.9642	1.743	0.	1177.9
387	4.1065	1.3925	5.e-002	143.01
388	4.6532	1.4462	0.	1260.4
389	3.6123	5.168	0.	1061.8
390	4.1521	4.894	0.	1019.4
391	4.1143	5.2725	5.e-002	39.389
392	4.1372	5.6363	0.	874.61
393	4.6572	5.3863	0.	779.27
394	2.9637	1.1333	0.	1171.8
395	3.3933	0.82682	5.e-002	48.176
396	3.2567	0.41341	0.	1152.9
397	3.1786	4.5663	0.	1204.1
398	2.6251	4.9985	0.	1245.1
399	3.1104	5.0635	5.e-002	13.367
400	3.1152	5.5317	0.	1198.4
401	2.7352	3.9296	0.	1229.7
402	3.7183	4.2922	0.	1141.3
403	3.4505	3.5399	0.	1241.5
404	3.2468	4.0691	5.e-002	15.292
405	1.6053	4.8806	0.	1352.4
406	2.1817	4.3618	0.	1268.8
407	2.1398	4.9336	5.e-002	19.391
408	2.1099	5.4668	0.	1351.3
409	1.1036	4.245	0.	1469.9
410	1.0709	4.8275	5.e-002	27.344
411	1.0555	5.4138	0.	1414.3
412	0.53546	4.8138	0.	1195.
413	1.8851	1.3679	0.	1314.3
414	1.221	1.8905	0.	1458.7
415	1.2363	1.296	5.e-002	31.129
416	1.1381	0.64801	0.	1400.3
417	0.61815	1.248	0.	1194.9
418	2.4636	2.0577	0.	1228.6
419	3.178	1.7666	0.	1222.5
420	2.534	1.4398	5.e-002	35.683
421	2.307	0.71991	0.	1310.4
422	7.9186	1.0748	0.	665.88
423	6.8366	1.2388	0.	763.87
424	7.4003	1.593	0.	716.63
425	7.3052	1.0101	5.e-002	18.259
426	7.432	0.50503	0.	666.06
427	9.0865	1.1644	0.	624.49
428	8.5155	1.7105	0.	667.81
429	8.5321	1.1395	5.e-002	6.215
430	8.5935	0.56974	0.	656.58
431	10.2	1.1921	0.	548.22
432	9.6121	1.7837	0.	586.89
433	9.6409	1.1894	5.e-002	6.0906
434	9.6959	0.59471	0.	587.36
435	11.318	1.1918	0.	469.37
436	10.733	1.7912	0.	508.63
437	10.758	1.1948	5.e-002	6.8626
438	10.803	0.59742	0.	508.81
439	12.439	1.1851	0.	393.98
440	11.861	1.7799	0.	429.51
441	11.879	1.1887	5.e-002	5.7303
442	11.911	0.59434	0.	430.85
443	13.556	1.1756	0.	324.81
444	12.987	1.7665	0.	357.2
445	12.999	1.1815	5.e-002	5.4063
446	13.019	0.59075	0.	358.25
447	14.66	1.1689	0.	262.23
448	14.102	1.7555	0.	291.4
449	14.113	1.1696	5.e-002	4.9934
450	14.124	0.58481	0.	291.98
451	15.758	1.1684	0.	206.52
452	15.204	1.7565	0.	232.34
453	15.207	1.1681	5.e-002	4.3982
454	15.219	0.58407	0.	232.56
455	16.855	1.1696	0.	157.69
456	16.308	1.7576	0.	180.12
457	16.31	1.1686	5.e-002	3.7948
458	16.319	0.5843	0.	180.13
459	17.949	1.1729	0.	115.79
460	17.4	1.7609	0.	134.9
461	17.401	1.1705	5.e-002	3.2989
462	17.412	0.58525	0.	134.61
463	19.043	1.1788	0.	80.758
464	18.496	1.7666	0.	96.543
465	18.497	1.1754	5.e-002	2.7575
466	18.508	0.58768	0.	96.018
467	20.137	1.1847	0.	52.632
468	19.589	1.7742	0.	65.125
469	19.589	1.1822	5.e-002	2.2386
470	19.602	0.59108	0.	64.348
471	21.237	1.1873	0.	31.397
472	20.685	1.7809	0.	40.708
473	20.685	1.1873	5.e-002	1.6848
474	20.699	0.59366	0.	39.59
475	22.342	1.1909	0.	17.153
476	21.785	1.7861	0.	23.427
477	21.789	1.1872	5.e-002	1.1643
478	21.798	0.5936	0.	21.606
479	22.888	1.7934	0.	13.525
480	22.895	1.1946	5.e-002	0.75868
481	22.899	0.59729	0.	10.588
482	23.447	1.1973	0.	9.9841
483	1.1709	3.0737	0.	1508.8
484	1.6799	3.7262	0.	1379.3
485	1.1362	3.6624	5.e-002	16.464
486	0.5681	3.6312	0.	1261.3
487	1.7994	2.5803	0.	1368.8
488	1.2056	2.485	5.e-002	18.708
489	0.60281	2.4425	0.	1256.9
490	22.882	2.9971	0.	15.321
491	22.331	2.3886	0.	19.944
492	22.881	2.3922	5.e-002	0.72982
493	23.44	2.3961	0.	13.777
494	22.888	4.1991	0.	13.552
495	22.332	3.5956	0.	19.973
496	22.884	3.6021	5.e-002	0.73696
497	23.442	3.6011	0.	13.78
498	22.339	4.7937	0.	17.227
499	22.891	4.796	5.e-002	0.77942
500	23.446	4.798	0.	10.024
501	22.898	5.398	0.	10.62
502	21.232	4.7899	0.	31.498
503	21.782	4.1902	0.	23.48
504	21.786	4.7913	5.e-002	1.1973
505	21.797	5.3957	0.	21.607
506	20.128	4.7599	0.	52.907
507	20.68	4.1822	0.	40.831
508	20.677	4.7885	5.e-002	1.7431
509	20.694	5.3943	0.	39.832
510	19.031	4.709	0.	81.181
511	19.584	4.141	0.	65.371
512	19.579	4.7312	5.e-002	2.3207
513	19.597	5.3656	0.	64.661
514	17.939	4.6758	0.	116.22
515	18.485	4.1051	0.	96.891
516	18.484	4.6867	5.e-002	2.87
517	18.502	5.3433	0.	96.291
518	16.849	4.6614	0.	158.
519	17.395	4.0872	0.	135.21
520	17.394	4.665	5.e-002	3.3525
521	17.409	5.3325	0.	134.87
522	15.758	4.658	0.	206.61
523	16.303	4.0797	0.	180.32
524	16.304	4.6579	5.e-002	3.8208
525	16.316	5.3289	0.	180.35
526	14.663	4.6818	0.	262.12
527	15.208	4.0785	0.	232.31
528	15.212	4.6581	5.e-002	4.4271
529	15.221	5.3291	0.	232.52
530	13.559	4.7315	0.	324.78
531	14.101	4.1152	0.	291.26
532	14.114	4.7055	5.e-002	4.9853
533	14.125	5.3527	0.	291.93
534	12.442	4.7563	0.	395.
535	12.988	4.1529	0.	357.43
536	13.004	4.7576	5.e-002	5.3108
537	13.022	5.3788	0.	359.01
538	11.305	4.7639	0.	471.01
539	11.86	4.1604	0.	430.88
540	11.88	4.755	5.e-002	6.0082
541	11.912	5.3775	0.	433.47
542	10.121	4.7696	0.	564.06
543	10.706	4.1769	0.	508.52
544	10.729	4.7729	5.e-002	3.6269
545	10.788	5.3865	0.	517.61
546	8.7969	4.7568	0.	683.06
547	9.5079	4.1766	0.	608.75
548	9.5133	4.7662	5.e-002	8.7471
549	9.6322	5.3831	0.	609.79
550	7.6532	4.997	0.	676.85
551	8.2167	4.1314	0.	727.69
552	8.0805	4.7474	5.e-002	3.7897
553	8.3677	5.3737	0.	721.14
554	7.226	5.2467	5.e-002	37.978
555	7.3924	5.6234	0.	630.41
556	2.3084	3.2328	0.	1247.7
557	2.2236	3.7901	5.e-002	30.988
558	3.0237	2.8431	0.	1258.7
559	2.3933	2.6756	5.e-002	16.615
560	9.0411	2.3298	0.	630.55
561	8.426	2.8984	0.	691.7
562	7.9972	2.2287	0.	718.99
563	8.4989	2.2815	5.e-002	7.0657
564	10.145	2.3827	0.	547.58
565	9.5429	2.9825	0.	592.33
566	9.5834	2.378	5.e-002	5.3275
567	11.276	2.3793	0.	469.06
568	10.695	2.9841	0.	507.92
569	10.707	2.3875	5.e-002	7.7789
570	12.41	2.3613	0.	393.14
571	11.842	2.9685	0.	429.52
572	11.844	2.3711	5.e-002	6.5366
573	13.534	2.3465	0.	324.3
574	12.975	2.9499	0.	356.99
575	12.976	2.3516	5.e-002	5.3255
576	14.647	2.3432	0.	262.07
577	14.09	2.9332	0.	291.3
578	14.092	2.3414	5.e-002	4.9339
579	15.754	2.3457	0.	206.55
580	15.203	2.9219	0.	232.29
581	15.202	2.3449	5.e-002	4.4214
582	16.852	2.349	0.	157.98
583	16.303	2.924	0.	180.32
584	16.305	2.3465	5.e-002	3.8794
585	17.947	2.3546	0.	116.32
586	17.397	2.9304	0.	135.23
587	17.399	2.3514	5.e-002	3.3156
588	19.042	2.3621	0.	81.564
589	18.491	2.9407	0.	97.019
590	18.495	2.3579	5.e-002	2.7985
591	20.136	2.3704	0.	53.818
592	19.589	2.9586	0.	65.695
593	19.588	2.3663	5.e-002	2.2551
594	21.233	2.3797	0.	33.216
595	20.684	2.9752	0.	41.523
596	20.684	2.3745	5.e-002	1.6745
597	21.78	2.987	0.	24.7
598	21.782	2.3849	5.e-002	1.1584
599	21.231	3.5825	0.	33.282
600	21.779	3.5891	5.e-002	1.1388
601	20.137	3.5634	0.	53.883
602	20.683	3.576	5.e-002	1.6316
603	19.038	3.5371	0.	81.707
604	19.59	3.5508	5.e-002	2.193
605	17.941	3.5164	0.	116.51
606	18.487	3.5235	5.e-002	2.8389
607	16.848	3.5054	0.	158.14
608	17.396	3.5094	5.e-002	3.3818
609	15.753	3.5002	0.	206.61
610	16.301	3.5014	5.e-002	4.0041
611	14.647	3.5119	0.	262.02
612	15.205	3.4989	5.e-002	4.5552
613	13.531	3.5365	0.	324.41
614	14.089	3.5249	5.e-002	4.8775
615	12.406	3.557	0.	393.68
616	12.973	3.5482	5.e-002	5.0945
617	11.261	3.5733	0.	468.58
618	11.839	3.5658	5.e-002	6.5236
619	10.093	3.5839	0.	552.88
620	10.684	3.5808	5.e-002	4.5263
621	8.9278	3.5512	0.	653.34
622	9.5025	3.587	5.e-002	7.0979
623	8.353	3.5154	5.e-002	30.998
624	6.0072	5.0789	5.e-002	41.754
625	5.6869	5.0394	0.	409.11
626	4.5257	0.96213	5.e-002	8.4356
627	4.8628	0.98107	0.	995.13
628	3.7381	2.5521	0.	1241.2
629	3.822	2.0935	5.e-002	57.387
630	4.511	2.0467	0.	1991.2
631	4.1898	4.5154	5.e-002	50.741
632	4.6949	4.7577	0.	1091.5
633	3.6542	3.0107	5.e-002	27.257
634	6.2309	1.2348	0.	690.2
635	6.0938	1.0021	5.e-002	2.4438
636	5.7302	1.0011	0.	720.68
637	6.4348	1.7943	0.	901.15
638	6.368	1.4675	5.e-002	98.643
639	5.8673	1.4837	0.	1020.9
640	6.9985	2.1484	0.	850.96
641	6.5015	2.121	5.e-002	55.412
642	5.9341	2.0605	0.	1908.4
643	5.7154	3.6273	0.	1431.5
644	5.8549	3.6961	5.e-002	164.06
645	5.6108	3.848	0.	1811.1
646	5.613	3.3921	0.	1631.1
647	5.576	3.5586	5.e-002	345.4
648	5.388	3.7793	0.	3091.4
649	5.2741	3.3182	0.	1706.2
650	5.6501	3.2257	5.e-002	169.56
651	4.8982	3.4106	5.e-002	49.603
652	5.0491	3.7053	0.	3285.2
653	7.4954	2.1758	5.e-002	29.292
654	6.9985	2.1484	0.1	850.96
655	7.9972	2.2287	0.1	718.99
656	7.4003	1.593	0.1	716.63
657	7.4632	2.7151	0.1	791.37
658	5.2741	3.3182	0.1	1706.2
659	4.6562	3.6404	0.1	1643.
660	4.8691	3.1121	0.1	1765.2
661	5.0491	3.7053	0.1	3285.2
662	5.613	3.3921	0.1	1631.1
663	5.987	3.4394	0.1	1446.2
664	5.6964	2.9703	0.1	1615.5
665	5.7154	3.6273	0.1	1431.5
666	5.388	3.7793	0.1	3091.4
667	6.0894	3.6746	0.1	1204.6
668	5.6108	3.848	0.1	1811.1
669	6.4348	1.7943	0.1	901.15
670	6.5294	2.4833	0.1	999.05
671	5.9341	2.0605	0.1	1908.4
672	6.2309	1.2348	0.1	690.2
673	6.8366	1.2388	0.1	763.87
674	5.8673	1.4837	0.1	1020.9
675	6.2361	0.7758	0.1	583.97
676	5.7302	1.0011	0.1	720.68
677	3.7381	2.5521	0.1	1241.2
678	3.0237	2.8431	0.1	1258.7
679	3.4505	3.5399	0.1	1241.5
680	4.0342	3.4404	0.1	1397.3
681	4.2471	2.9121	0.1	1520.9
682	3.7183	4.2922	0.1	1141.3
683	4.1521	4.894	0.1	1019.4
684	4.302	4.1928	0.1	1322.5
685	4.6949	4.7577	0.1	1091.5
686	3.178	1.7666	0.1	1222.5
687	3.9642	1.743	0.1	1177.9
688	4.511	2.0467	0.1	1991.2
689	4.3161	1.1773	0.1	942.23
690	4.4409	0.74474	0.1	785.85
691	4.8628	0.98107	0.1	995.13
692	6.092	5.2763	0.1	466.41
693	6.1595	4.9174	0.1	534.44
694	5.6869	5.0394	0.1	409.11
695	8.9278	3.5512	0.1	653.34
696	8.426	2.8984	0.1	691.7
697	8.2167	4.1314	0.1	727.69
698	7.892	3.3849	0.1	764.39
699	10.093	3.5839	0.1	552.88
700	9.5429	2.9825	0.1	592.33
701	9.5079	4.1766	0.1	608.75
702	11.261	3.5733	0.1	468.58
703	10.695	2.9841	0.1	507.92
704	10.706	4.1769	0.1	508.52
705	12.406	3.557	0.1	393.68
706	11.842	2.9685	0.1	429.52
707	11.86	4.1604	0.1	430.88
708	13.531	3.5365	0.1	324.41
709	12.975	2.9499	0.1	356.99
710	12.988	4.1529	0.1	357.43
711	14.647	3.5119	0.1	262.02
712	14.09	2.9332	0.1	291.3
713	14.101	4.1152	0.1	291.26
714	15.753	3.5002	0.1	206.61
715	15.203	2.9219	0.1	232.29
716	15.208	4.0785	0.1	232.31
717	16.848	3.5054	0.1	158.14
718	16.303	2.924	0.1	180.32
719	16.303	4.0797	0.1	180.32
720	17.941	3.5164	0.1	116.51
721	17.397	2.9304	0.1	135.23
722	17.395	4.0872	0.1	135.21
723	19.038	3.5371	0.1	81.707
724	18.491	2.9407	0.1	97.019
725	18.485	4.1051	0.1	96.891
726	20.137	3.5634	0.1	53.883
727	19.589	2.9586	0.1	65.695
728	19.584	4.141	0.1	65.371
