Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
47,15.212,4.6581,0,2.3282e-05,232.66,8.2099e-06,6.0495,7.3417e-06,-0.47363,-2.3181e-05,-229.81,0.26937
48,14.114,4.7055,0,2.918e-05,291.6,9.9991e-06,4.1125,9.3792e-06,-0.54495,-2.9116e-05,-289.79,0.23918
49,13.004,4.7576,0,3.5824e-05,358,1.196e-05,1.0371,1.1684e-05,-1.03,-3.5824e-05,-357.99,0.20934
50,11.88,4.755,0,4.3237e-05,432.08,1.444e-05,0.23072,1.3999e-05,-3.0872,-4.3285e-05,-433.49,0.18005
51,10.729,4.7729,0,5.1041e-05,510.05,1.7032e-05,-5.8077,1.5991e-05,-13.63,-5.1367e-05,-519.73,0.15116
52,9.5133,4.7662,0,6.1941e-05,618.98,2.3132e-05,4.3585,1.6151e-05,-48.096,-6.2518e-05,-639.18,0.12214
53,8.0805,4.7474,0,7.4771e-05,747.19,2.7854e-05,17.111,2.0747e-05,-36.29,-7.4954e-05,-755.35,0.090342
54,7.226,5.2467,0,6.106e-05,610.18,2.5708e-05,20.86,1.2108e-05,-81.331,-6.1443e-05,-633.96,0.072477
55,2.2236,3.7901,0,0.00012552,1254.4,5.1117e-05,-70.831,1.6816e-05,-328.56,-0.00013031,-1434,0.0069288
56,2.3933,2.6756,0,0.00012455,1244.7,5.225e-05,-65.68,1.4071e-05,-352.54,-0.00012916,-1428.7,0.008063
57,8.4989,2.2815,0,6.7537e-05,674.91,2.4641e-05,-3.3571,1.7882e-05,-54.147,-6.8372e-05,-702.22,0.099416
58,9.5834,2.378,0,5.867e-05,586.29,2.056e-05,-3.4103,1.6986e-05,-30.264,-5.9196e-05,-602.67,0.12392
59,10.707,2.3875,0,5.0925e-05,508.9,1.7779e-05,1.8196,1.5307e-05,-16.758,-5.1154e-05,-516.11,0.15074
60,11.844,2.3711,0,4.2957e-05,429.28,1.4448e-05,-0.93261,1.3629e-05,-7.0832,-4.309e-05,-433.25,0.1792
61,12.976,2.3516,0,3.5728e-05,357.04,1.1842e-05,0.1636,1.1718e-05,-0.76464,-3.5738e-05,-357.34,0.20863
62,14.092,2.3414,0,2.9178e-05,291.58,1.0036e-05,4.3427,9.3359e-06,-0.91633,-2.9116e-05,-289.83,0.23853
63,15.202,2.3449,0,2.3274e-05,232.58,8.3089e-06,6.9376,7.2454e-06,-1.0527,-2.3164e-05,-229.53,0.26902
64,16.305,2.3465,0,1.8065e-05,180.53,6.7212e-06,8.5419,5.4441e-06,-1.0537,-1.7919e-05,-176.59,0.29988
65,17.399,2.3514,0,1.3555e-05,135.45,5.315e-06,9.5426,3.8972e-06,-1.1097,-1.338e-05,-130.92,0.33089
66,18.495,2.3579,0,9.7278e-06,97.211,4.0925e-06,10.097,2.6018e-06,-1.1038,-9.5263e-06,-92.229,0.3623
67,19.588,2.3663,0,6.6022e-06,65.976,3.081e-06,10.401,1.5394e-06,-1.1821,-6.3686e-06,-60.6,0.39387
68,20.684,2.3745,0,4.1802e-06,41.773,2.2774e-06,10.547,7.1774e-07,-1.1724,-3.8954e-06,-35.834,0.42563
69,21.782,2.3849,0,2.492e-06,24.903,1.6949e-06,10.647,1.3089e-07,-1.1043,-2.1121e-06,-17.957,0.45757
70,21.779,3.5891,0,2.4969e-06,24.952,1.7021e-06,10.679,1.2251e-07,-1.1888,-2.1138e-06,-17.992,0.45763
71,20.683,3.576,0,4.1889e-06,41.86,2.287e-06,10.61,7.1352e-07,-1.212,-3.9018e-06,-35.89,0.42577
72,19.59,3.5508,0,6.6074e-06,66.028,3.0832e-06,10.437,1.5439e-06,-1.1287,-6.3726e-06,-60.61,0.39405
73,18.487,3.5235,0,9.751e-06,97.442,4.111e-06,10.157,2.5952e-06,-1.2328,-9.5491e-06,-92.48,0.36222
74,17.396,3.5094,0,1.357e-05,135.61,5.3208e-06,9.5156,3.8988e-06,-1.1685,-1.3397e-05,-131.12,0.33095
75,16.301,3.5014,0,1.8081e-05,180.69,6.7325e-06,8.5545,5.4399e-06,-1.1577,-1.7936e-05,-176.79,0.29991
76,15.205,3.4989,0,2.3271e-05,232.55,8.3018e-06,6.8734,7.2491e-06,-1.0355,-2.3162e-05,-229.53,0.26924
77,14.089,3.5249,0,2.9171e-05,291.51,1.004e-05,4.2464,9.3139e-06,-1.2069,-2.9115e-05,-289.95,0.23861
78,12.973,3.5482,0,3.5759e-05,357.34,1.1813e-05,-0.43513,1.1739e-05,-0.9957,-3.5783e-05,-358.06,0.20871
79,11.839,3.5658,0,4.3034e-05,430.05,1.458e-05,0.31274,1.3588e-05,-7.1417,-4.3146e-05,-433.41,0.17922
80,10.684,3.5808,0,5.0751e-05,507.16,1.767e-05,-0.99366,1.5076e-05,-20.482,-5.1089e-05,-517.62,0.15032
81,9.5025,3.587,0,5.9913e-05,598.72,2.1692e-05,-3.3924,1.6124e-05,-45.221,-6.063e-05,-621.93,0.1222
82,8.353,3.5154,0,7.0983e-05,709.34,2.8846e-05,22.116,1.5852e-05,-75.519,-7.1385e-05,-730.98,0.096452
83,6.0072,5.0789,0,3.4889e-05,348.65,2.1533e-05,141.13,6.2237e-06,26.106,-3.0589e-05,-250.49,0.049165
84,4.5257,0.96213,0,7.6309e-05,762.56,3.5368e-05,128.27,1.9069e-05,5.8062,-7.3286e-05,-688.11,0.026011
85,3.822,2.0935,0,0.00012296,1228.8,4.3725e-05,-35.644,3.1791e-05,-125.31,-0.00012545,-1306.8,0.019894
86,4.1898,4.5154,0,0.00011045,1103.7,4.7375e-05,116.55,2.8029e-05,-28.811,-0.00010823,-1052.6,0.023269
87,3.6542,3.0107,0,0.00012778,1276.9,5.289e-05,19.748,2.4711e-05,-191.98,-0.00012939,-1349.8,0.018479
88,6.0938,1.0021,0,5.499e-05,549.53,2.62e-05,111.83,1.43e-05,22.421,-5.2158e-05,-476.92,0.049867
89,6.368,1.4675,0,8.6189e-05,861.3,3.9045e-05,123.04,2.1099e-05,-11.802,-8.3501e-05,-797.73,0.055561
90,6.5015,2.121,0,9.493e-05,948.64,3.5296e-05,-56.62,1.8922e-05,-179.65,-9.8348e-05,-1060.8,0.058632
91,5.8549,3.6961,0,0.00011627,1161.9,6.5264e-05,446.45,3.2013e-05,196.62,-0.0001033,-820.06,0.047475
92,5.576,3.5586,0,0.00017845,1783.3,0.00010596,508.23,1.7475e-05,-156.62,-0.00016292,-1512,0.042898
93,5.6501,3.2257,0,0.00016823,1681.1,7.1554e-05,146.34,4.0778e-05,-84.897,-0.00016599,-1638.4,0.0442
94,4.8982,3.4106,0,0.000177,1768.8,8.7621e-05,369.86,4.0581e-05,16.425,-0.00016776,-1549,0.032855
95,7.4954,2.1758,0,7.6406e-05,763.54,2.8054e-05,-0.36305,2.0239e-05,-59.081,-7.7248e-05,-791.56,0.078155
96,7.4954,2.1758,0.1,7.6406e-05,763.54,7.7248e-05,791.56,-2.0239e-05,59.081,-2.8054e-05,0.36305,0.078155
97,4.8982,3.4106,0.1,0.000177,1768.8,0.00016776,1549,-4.0581e-05,-16.425,-8.7621e-05,-369.86,0.032855
98,5.6501,3.2257,0.1,0.00016823,1681.1,0.00016599,1638.4,-4.0778e-05,84.897,-7.1554e-05,-146.34,0.0442
99,5.576,3.5586,0.1,0.00017845,1783.3,0.00016292,1512,-1.7475e-05,156.62,-0.00010596,-508.23,0.042898
100,5.8549,3.6961,0.1,0.00011627,1161.9,0.0001033,820.06,-3.2013e-05,-196.62,-6.5264e-05,-446.45,0.047475
101,6.5015,2.121,0.1,9.493e-05,948.64,9.8348e-05,1060.8,-1.8922e-05,179.65,-3.5296e-05,56.62,0.058632
102,6.368,1.4675,0.1,8.6189e-05,861.3,8.3501e-05,797.73,-2.1099e-05,11.802,-3.9045e-05,-123.04,0.055561
103,6.0938,1.0021,0.1,5.499e-05,549.53,5.2158e-05,476.92,-1.43e-05,-22.421,-2.62e-05,-111.83,0.049867
104,3.6542,3.0107,0.1,0.00012778,1276.9,0.00012939,1349.8,-2.4711e-05,191.98,-5.289e-05,-19.748,0.018479
105,4.1898,4.5154,0.1,0.00011045,1103.7,0.00010823,1052.6,-2.8029e-05,28.811,-4.7375e-05,-116.55,0.023269
106,3.822,2.0935,0.1,0.00012296,1228.8,0.00012545,1306.8,-3.1791e-05,125.31,-4.3725e-05,35.644,0.019894
107,4.5257,0.96213,0.1,7.6309e-05,762.56,7.3286e-05,688.11,-1.9069e-05,-5.8062,-3.5368e-05,-128.27,0.026011
108,6.0072,5.0789,0.1,3.4889e-05,348.65,3.0589e-05,250.49,-6.2237e-06,-26.106,-2.1533e-05,-141.13,0.049165
109,8.353,3.5154,0.1,7.0983e-05,709.34,7.1385e-05,730.98,-1.5852e-05,75.519,-2.8846e-05,-22.116,0.096452
110,9.5025,3.587,0.1,5.9913e-05,598.72,6.063e-05,621.93,-1.6124e-05,45.221,-2.1692e-05,3.3924,0.1222
111,10.684,3.5808,0.1,5.0751e-05,507.16,5.1089e-05,517.62,-1.5076e-05,20.482,-1.767e-05,0.99366,0.15032
112,11.839,3.5658,0.1,4.3034e-05,430.05,4.3146e-05,433.41,-1.3588e-05,7.1417,-1.458e-05,-0.31274,0.17922
113,12.973,3.5482,0.1,3.5759e-05,357.34,3.5783e-05,358.06,-1.1739e-05,0.9957,-1.1813e-05,0.43514,0.20871
114,14.089,3.5249,0.1,2.9171e-05,291.51,2.9115e-05,289.95,-9.3139e-06,1.2069,-1.004e-05,-4.2464,0.23861
115,15.205,3.4989,0.1,2.3271e-05,232.55,2.3162e-05,229.53,-7.2491e-06,1.0355,-8.3018e-06,-6.8734,0.26924
116,16.301,3.5014,0.1,1.8081e-05,180.69,1.7936e-05,176.79,-5.4399e-06,1.1577,-6.7325e-06,-8.5545,0.29991
117,17.396,3.5094,0.1,1.357e-05,135.61,1.3397e-05,131.12,-3.8988e-06,1.1685,-5.3208e-06,-9.5156,0.33095
118,18.487,3.5235,0.1,9.751e-06,97.442,9.5491e-06,92.48,-2.5952e-06,1.2328,-4.111e-06,-10.157,0.36222
119,19.59,3.5508,0.1,6.6074e-06,66.028,6.3726e-06,60.61,-1.5439e-06,1.1287,-3.0832e-06,-10.437,0.39405
120,20.683,3.576,0.1,4.1889e-06,41.86,3.9018e-06,35.89,-7.1352e-07,1.212,-2.287e-06,-10.61,0.42577
121,21.779,3.5891,0.1,2.4969e-06,24.952,2.1138e-06,17.992,-1.2251e-07,1.1888,-1.7021e-06,-10.679,0.45763
122,21.782,2.3849,0.1,2.492e-06,24.903,2.1121e-06,17.957,-1.3089e-07,1.1043,-1.6949e-06,-10.647,0.45757
123,20.684,2.3745,0.1,4.1802e-06,41.773,3.8954e-06,35.834,-7.1774e-07,1.1724,-2.2774e-06,-10.547,0.42563
124,19.588,2.3663,0.1,6.6022e-06,65.976,6.3686e-06,60.6,-1.5394e-06,1.1821,-3.081e-06,-10.401,0.39387
125,18.495,2.3579,0.1,9.7278e-06,97.211,9.5263e-06,92.229,-2.6018e-06,1.1038,-4.0925e-06,-10.097,0.3623
126,17.399,2.3514,0.1,1.3555e-05,135.45,1.338e-05,130.92,-3.8972e-06,1.1097,-5.315e-06,-9.5426,0.33089
127,16.305,2.3465,0.1,1.8065e-05,180.53,1.7919e-05,176.59,-5.4441e-06,1.0537,-6.7212e-06,-8.5419,0.29988
128,15.202,2.3449,0.1,2.3274e-05,232.58,2.3164e-05,229.53,-7.2454e-06,1.0527,-8.3089e-06,-6.9376,0.26902
129,14.092,2.3414,0.1,2.9178e-05,291.58,2.9116e-05,289.83,-9.3359e-06,0.91633,-1.0036e-05,-4.3427,0.23853
130,12.976,2.3516,0.1,3.5728e-05,357.04,3.5738e-05,357.34,-1.1718e-05,0.76464,-1.1842e-05,-0.1636,0.20863
131,11.844,2.3711,0.1,4.2957e-05,429.28,4.309e-05,433.25,-1.3629e-05,7.0832,-1.4448e-05,0.93261,0.1792
132,10.707,2.3875,0.1,5.0925e-05,508.9,5.1154e-05,516.11,-1.5307e-05,16.758,-1.7779e-05,-1.8196,0.15074
133,9.5834,2.378,0.1,5.867e-05,586.29,5.9196e-05,602.67,-1.6986e-05,30.264,-2.056e-05,3.4103,0.12392
134,8.4989,2.2815,0.1,6.7537e-05,674.91,6.8372e-05,702.22,-1.7882e-05,54.147,-2.4641e-05,3.3571,0.099416
135,2.3933,2.6756,0.1,0.00012455,1244.7,0.00012916,1428.7,-1.4071e-05,352.54,-5.225e-05,65.68,0.008063
136,2.2236,3.7901,0.1,0.00012552,1254.4,0.00013031,1434,-1.6816e-05,328.56,-5.1117e-05,70.831,0.0069288
137,7.226,5.2467,0.1,6.106e-05,610.18,6.1443e-05,633.96,-1.2108e-05,81.331,-2.5708e-05,-20.86,0.072477
138,8.0805,4.7474,0.1,7.4771e-05,747.19,7.4954e-05,755.35,-2.0747e-05,36.29,-2.7854e-05,-17.111,0.090342
139,9.5133,4.7662,0.1,6.1941e-05,618.98,6.2518e-05,639.18,-1.6151e-05,48.096,-2.3132e-05,-4.3585,0.12214
140,10.729,4.7729,0.1,5.1041e-05,510.05,5.1367e-05,519.73,-1.5991e-05,13.63,-1.7032e-05,5.8077,0.15116
141,11.88,4.755,0.1,4.3237e-05,432.08,4.3285e-05,433.49,-1.3999e-05,3.0872,-1.444e-05,-0.23072,0.18005
142,13.004,4.7576,0.1,3.5824e-05,358,3.5824e-05,357.99,-1.1684e-05,1.03,-1.196e-05,-1.0371,0.20934
143,14.114,4.7055,0.1,2.918e-05,291.6,2.9116e-05,289.79,-9.3792e-06,0.54495,-9.9991e-06,-4.1125,0.23918
144,15.212,4.6581,0.1,2.3282e-05,232.66,2.3181e-05,229.81,-7.3417e-06,0.47363,-8.2099e-06,-6.0495,0.26937
145,16.304,4.6579,0.1,1.8071e-05,180.58,1.7945e-05,177.14,-5.5654e-06,0.48423,-6.5796e-06,-7.1354,0.29996
146,17.394,4.665,0.1,1.3556e-05,135.47,1.3412e-05,131.59,-4.0469e-06,0.41268,-5.1391e-06,-7.7937,0.33092
147,18.484,4.6867,0.1,9.709e-06,97.023,9.5488e-06,92.873,-2.7527e-06,0.44414,-3.899e-06,-8.1686,0.36216
148,19.579,4.7312,0.1,6.5468e-06,65.423,6.3681e-06,61.041,-1.6916e-06,0.48372,-2.8672e-06,-8.3494,0.39379
149,20.677,4.7885,0.1,4.0539e-06,40.511,3.8524e-06,35.989,-8.5844e-07,0.59365,-2.0281e-06,-8.1949,0.42567
150,21.786,4.7913,0.1,2.2701e-06,22.685,2.0128e-06,17.613,-2.5775e-07,0.55333,-1.4136e-06,-8.1311,0.45793
151,22.891,4.796,0.1,1.2106e-06,12.098,8.6105e-07,6.2789,1.0121e-07,0.56976,-9.884e-07,-7.6171,0.49015
152,22.884,3.6021,0.1,1.5445e-06,15.434,9.9306e-07,6.8083,2.4719e-07,1.2041,-1.3298e-06,-10.645,0.48983
153,22.881,2.3922,0.1,1.5445e-06,15.435,9.9408e-07,6.8281,2.4714e-07,1.2159,-1.3291e-06,-10.627,0.48958
154,1.2056,2.485,0.1,0.0001504,1503,0.00014054,1411.4,-4.0469e-06,325.08,-8.7748e-05,-303.82,0.0020586
155,1.1362,3.6624,0.1,0.00015178,1516.7,0.00014198,1423.7,-4.8177e-06,320.73,-8.8221e-05,-305.93,0.0018286
156,22.895,1.1946,0.1,1.2046e-06,12.038,8.5414e-07,6.213,1.0331e-07,0.57161,-9.8552e-07,-7.6094,0.48982
157,21.789,1.1872,0.1,2.2619e-06,22.604,2.0054e-06,17.546,-2.5671e-07,0.55001,-1.4088e-06,-8.106,0.45758
158,20.685,1.1873,0.1,4.04e-06,40.372,3.8318e-06,35.698,-8.4919e-07,0.52738,-2.0353e-06,-8.385,0.42547
159,19.589,1.1822,0.1,6.5049e-06,65.004,6.3249e-06,60.616,-1.6685e-06,0.55692,-2.861e-06,-8.4034,0.39366
160,18.497,1.1754,0.1,9.6655e-06,96.588,9.5051e-06,92.449,-2.7288e-06,0.52842,-3.8922e-06,-8.2126,0.36211
161,17.401,1.1705,0.1,1.3514e-05,135.05,1.337e-05,131.2,-4.0126e-06,0.59646,-5.1416e-06,-7.8863,0.33066
162,16.31,1.1686,0.1,1.8051e-05,180.38,1.7925e-05,176.93,-5.5502e-06,0.54543,-6.5814e-06,-7.203,0.29967
163,15.207,1.1681,0.1,2.3287e-05,232.71,2.3186e-05,229.88,-7.3195e-06,0.67685,-8.2321e-06,-6.1804,0.26877
164,14.113,1.1696,0.1,2.92e-05,291.8,2.9131e-05,289.82,-9.3736e-06,0.51117,-1.0029e-05,-4.415,0.23867
165,12.999,1.1815,0.1,3.5812e-05,357.87,3.5791e-05,357.26,-1.166e-05,0.73867,-1.2017e-05,-1.9447,0.20874
166,11.879,1.1887,0.1,4.3044e-05,430.14,4.3106e-05,431.97,-1.404e-05,2.5948,-1.4244e-05,1.0647,0.17955
167,10.758,1.1948,0.1,5.0902e-05,508.67,5.1034e-05,512.66,-1.6104e-05,8.2085,-1.7213e-05,-0.12967,0.15141
168,9.6409,1.1894,0.1,5.8821e-05,587.8,5.9079e-05,595.74,-1.8011e-05,16.518,-2.0246e-05,-0.27671,0.12462
169,8.5321,1.1395,0.1,6.6165e-05,661.19,6.6261e-05,664.67,-2.0055e-05,16.132,-2.3331e-05,-8.481,0.099461
170,7.3052,1.0101,0.1,6.7302e-05,672.56,6.7465e-05,678.68,-1.961e-05,24.437,-2.43e-05,-10.8,0.073443
171,2.534,1.4398,0.1,0.00012197,1218.9,0.00012504,1332.2,-2.2559e-05,223.18,-4.8637e-05,27.249,0.0086298
172,1.2363,1.296,0.1,0.00014201,1419.1,0.0001351,1344.1,-1.2146e-05,237.71,-7.7844e-05,-255.92,0.0020284
173,1.0709,4.8275,0.1,0.00014314,1430.4,0.00013596,1344.4,-1.3206e-05,223.68,-7.8471e-05,-266.7,0.001499
174,2.1398,4.9336,0.1,0.00012903,1289.4,0.00013276,1409.6,-2.9065e-05,193.68,-4.719e-05,57.498,0.0059759
175,3.2468,4.0691,0.1,0.00012089,1208.1,0.00012112,1226.4,-2.9707e-05,93.073,-4.8045e-05,-44.712,0.014446
176,3.1104,5.0635,0.1,0.00012024,1201.5,0.00011956,1184.5,-3.5746e-05,17.533,-4.4585e-05,-48.877,0.012541
177,3.3933,0.82682,0.1,0.00011325,1131.8,0.00011213,1098.9,-3.6965e-05,-21.269,-3.9993e-05,-44.02,0.014749
178,4.1143,5.2725,0.1,9.3627e-05,935.63,9.1945e-05,891.27,-2.6863e-05,-1.4151,-3.7599e-05,-82.075,0.021436
179,4.1065,1.3925,0.1,0.00011404,1139.6,0.00011065,1057.5,-2.8831e-05,9.5151,-5.081e-05,-155.63,0.022177
180,7.4311,3.2544,0.1,8.2036e-05,819.8,8.3008e-05,856.67,-1.9093e-05,89.53,-3.1967e-05,-7.199,0.07715
181,6.9339,4.0998,0.1,7.339e-05,733.39,7.5949e-05,812.81,-1.7044e-05,114.09,-2.5699e-05,49.069,0.06725
182,6.1768,5.4737,0.1,5.9525e-05,594.84,5.6334e-05,509.21,-1.6851e-05,-40.673,-2.7699e-05,-122.18,0.051928
183,4.4143,3.8702,0.1,0.00015472,1546.1,0.00015173,1460.7,-4.9046e-05,-47.813,-5.8705e-05,-120.39,0.026397
184,6.3783,0.54949,0.1,6.25e-05,624.57,6.0173e-05,564.62,-1.6715e-05,-13.088,-2.803e-05,-98.105,0.054634
185,4.3561,0.52734,0.1,8.112e-05,810.64,7.8524e-05,747.55,-2.04e-05,4.2764,-3.6519e-05,-116.83,0.023455
186,6.3119,4.7559,0.1,7.8801e-05,787.46,7.3125e-05,649.88,-1.7896e-05,-34.019,-4.1454e-05,-211.03,0.055105
187,4.84,2.8136,0.1,0.00018297,1828.5,0.00017109,1521.1,-4.7876e-05,-124.15,-9.0912e-05,-447.51,0.032129
188,6.5572,2.8456,0.1,0.00010665,1065.8,0.00010935,1152.7,-2.4955e-05,143.6,-3.8995e-05,38.108,0.060043
189,6.324,3.6531,0.1,0.000128,1279.1,0.00012559,1319.8,-7.9205e-06,316.57,-6.6104e-05,-120.59,0.055794
190,5.7428,2.715,0.1,0.00015933,1592.2,0.00014927,1323.9,-4.4511e-05,-132.06,-7.7007e-05,-376.23,0.045586
191,5.3667,5.5,0.1,1.0743e-05,107.36,1.2749e-05,190.58,3.9896e-06,124.77,-3.74e-06,66.69,0.036793
192,5.3667,5,0.1,4.969e-05,496.56,4.1787e-05,418.56,6.984e-06,157.06,-3.4429e-05,-154.1,0.037467
193,5.3667,4.5,0.1,0.00011183,1117.5,9.1971e-05,765.82,-2.2262e-06,58.057,-7.949e-05,-522.47,0.038177
194,5.3667,4,0.1,0.00028005,2798.6,0.00028968,3228.9,-2.2968e-05,879.76,-0.00012241,132.56,0.038964
195,5.2,4,0.1,0.00048599,4856.6,0.0005026,5470.5,-7.4404e-05,1135.1,-0.00019589,222.3,0.036365
