Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.1896	3.3773	0.	0.29674
2	6.5756	2.9674	0.	0.19163
3	9.6246	2.8892	0.	0.41866
4	6.0546	1.5109	0.	0.15934
5	7.998	3.1948	0.	0.28263
6	8.539	2.7683	0.	0.32389
7	20.042	3.	0.	1.6137
8	16.231	3.0009	0.	1.1307
9	13.107	3.0037	0.	0.77033
10	10.32	4.3131	0.	0.48415
11	3.1819	2.9631	0.	4.7841e-002
12	5.7226	4.1841	0.	0.14712
13	7.4944	3.013	0.	0.24767
14	8.1	2.5306	0.	0.28849
15	8.1698	2.7854	0.	0.29479
16	7.7761	2.8092	0.	0.26625
17	10.411	1.6869	0.	0.48906
18	10.411	1.6869	0.1	0.48906
19	7.7761	2.8092	0.1	0.26625
20	8.1698	2.7854	0.1	0.29479
21	8.1	2.5306	0.1	0.28849
22	7.4944	3.013	0.1	0.24767
23	5.7226	4.1841	0.1	0.14712
24	3.1819	2.9631	0.1	4.7841e-002
25	10.32	4.3131	0.1	0.48415
26	13.107	3.0037	0.1	0.77033
27	16.231	3.0009	0.1	1.1307
28	20.042	3.	0.1	1.6137
29	8.539	2.7683	0.1	0.32389
30	7.998	3.1948	0.1	0.28263
31	6.0546	1.5109	0.1	0.15934
32	9.6246	2.8892	0.1	0.41866
33	6.5756	2.9674	0.1	0.19163
34	8.1896	3.3773	0.1	0.29674
35	8.1667	5.	0.1	0.28521
36	8.1667	4.5	0.1	0.28855
37	8.1667	4.	0.1	0.29243
38	8.	4.	0.1	0.27996
39	8.	4.5	0.1	0.27651
40	8.	5.	0.1	0.27261
41	8.1667	1.	0.1	0.27944
42	8.1667	1.5	0.1	0.28453
43	8.1667	2.	0.1	0.28943
44	8.	2.	0.1	0.27699
45	8.	1.5	0.1	0.27095
46	8.	1.	0.1	0.26513
47	8.1667	6.	0.1	0.27812
48	10.146	6.	0.1	0.46251
49	12.125	6.	0.1	0.66388
50	16.083	6.	0.1	1.1129
51	20.042	6.	0.1	1.6154
52	24.	6.	0.1	2.1459
53	24.	3.	0.1	2.1427
54	2.6226e-014	3.	0.1	0.
55	24.	0.	0.1	2.1361
56	20.042	0.	0.1	1.6056
57	16.083	0.	0.1	1.1032
58	12.125	0.	0.1	0.65463
59	10.146	0.	0.1	0.45366
60	8.1667	0.	0.1	0.26958
61	8.	0.	0.1	0.25309
62	6.	9.0989e-031	0.1	0.1483
63	4.	6.0659e-031	0.1	6.8903e-002
64	0.	0.	0.1	0.
65	3.937e-014	6.	0.1	0.
66	4.	6.	0.1	7.2208e-002
67	6.	6.	0.1	0.15583
68	8.	6.	0.1	0.26463
69	6.	6.	0.	0.15583
70	4.	6.	0.	7.2208e-002
71	8.	6.	0.	0.26463
72	3.937e-014	6.	0.	0.
73	4.	6.0659e-031	0.	6.8903e-002
74	6.	9.0989e-031	0.	0.1483
75	8.	0.	0.	0.25309
76	0.	0.	0.	0.
77	10.146	0.	0.	0.45366
78	12.125	0.	0.	0.65463
79	16.083	0.	0.	1.1032
80	20.042	0.	0.	1.6056
81	8.1667	0.	0.	0.26958
82	24.	0.	0.	2.1361
83	2.6226e-014	3.	0.	0.
84	24.	3.	0.	2.1427
85	24.	6.	0.	2.1459
86	20.042	6.	0.	1.6154
87	16.083	6.	0.	1.1129
88	12.125	6.	0.	0.66388
89	10.146	6.	0.	0.46251
90	8.1667	6.	0.	0.27812
91	8.	1.5	0.	0.27095
92	8.	1.	0.	0.26513
93	8.	2.	0.	0.27699
94	8.1667	1.	0.	0.27944
95	8.1667	1.5	0.	0.28453
96	8.1667	2.	0.	0.28943
97	8.	4.5	0.	0.27651
98	8.	5.	0.	0.27261
99	8.	4.	0.	0.27996
100	8.1667	5.	0.	0.28521
101	8.1667	4.5	0.	0.28855
102	8.1667	4.	0.	0.29243
103	8.0938	3.286	0.	0.28964
104	8.3643	3.0728	0.	0.31045
105	8.1896	3.3773	5.e-002	0.29671
106	8.1781	3.6886	0.	0.29499
107	6.3151	2.2392	0.	0.1758
108	6.1491	3.5758	0.	0.1691
109	7.035	2.9902	0.	0.21874
110	6.5756	2.9674	5.e-002	0.1916
111	7.2878	2.4837	0.	0.23301
112	7.2878	3.7337	0.	0.23403
113	9.0818	2.8287	0.	0.37012
114	9.9725	3.6011	0.	0.45158
115	10.018	2.288	0.	0.45383
