Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
145	10.32	4.3131	5.e-002	-138.03
146	10.233	5.1566	0.	-2521.
147	9.2436	4.6566	0.	-3017.6
148	9.2436	4.4066	0.	-3251.5
149	4.4523	3.5736	0.	-3770.7
150	3.1819	2.9631	5.e-002	-156.98
151	3.591	4.4816	0.	-3315.9
152	3.591	1.4816	0.	-3173.
153	1.591	2.9816	0.	-5266.
154	5.7226	4.1841	5.e-002	-277.49
155	5.8613	5.0921	0.	-4111.3
156	6.8613	4.5921	0.	-4393.5
157	7.6353	2.9111	0.	-6045.1
158	7.4944	3.013	5.e-002	-610.94
159	7.7472	3.5065	0.	-10438
160	8.1349	2.658	0.	-7911.6
161	7.9381	2.6699	0.	-7673.9
162	8.1	2.5306	5.e-002	-297.94
163	8.1333	2.2653	0.	-12802
164	8.1698	2.7854	5.e-002	-220.16
165	7.7761	2.8092	5.e-002	-91.34
166	7.8881	2.4046	0.	-10051
167	10.411	1.6869	5.e-002	-172.33
168	10.278	0.84345	0.	-2529.7
169	9.2888	1.3434	0.	-3108.6
170	11.759	2.3453	0.1	-242.14
171	10.018	2.288	0.1	-296.65
172	9.2888	1.3434	0.1	145.84
173	10.278	0.84345	0.1	-273.46
174	7.9381	2.6699	0.1	-1995.4
175	7.6353	2.9111	0.1	-1516.4
176	7.8871	3.002	0.1	-1773.9
177	7.8881	2.4046	0.1	-414.11
178	8.1349	2.658	0.1	-1857.9
179	8.3544	2.7769	0.1	-1420.
180	8.0839	2.9901	0.1	-1631.4
181	8.1333	2.2653	0.1	-196.3
182	7.035	2.9902	0.1	-738.35
183	7.7472	3.5065	0.1	403.08
184	4.4523	3.5736	0.1	-531.03
185	6.1491	3.5758	0.1	-35.737
186	6.8613	4.5921	0.1	242.76
187	5.8613	5.0921	0.1	263.34
188	4.6182	2.237	0.1	-716.72
189	1.591	2.9816	0.1	1117.1
190	3.591	1.4816	0.1	-1432.
191	3.591	4.4816	0.1	-1412.9
192	11.714	3.6584	0.1	-364.85
193	9.9725	3.6011	0.1	-416.78
194	9.2436	4.6566	0.1	-59.214
195	9.2436	4.4066	0.1	-200.65
196	10.233	5.1566	0.1	-438.19
197	14.669	3.0023	0.1	-97.215
198	12.616	4.5019	0.1	-159.08
199	12.616	1.5019	0.1	-152.65
200	18.137	3.0004	0.1	-11.898
201	16.157	4.5004	0.1	-82.472
202	16.157	1.5004	0.1	-88.5
203	20.042	4.5	0.1	-48.728
204	22.021	3.	0.1	-9.9045
205	20.042	1.5	0.1	-44.277
206	9.0818	2.8287	0.1	-1034.7
207	8.3643	3.0728	0.1	-1790.8
208	8.3528	2.3842	0.1	110.52
209	8.0938	3.286	0.1	-2012.9
210	7.999	3.5974	0.1	21.519
211	6.3151	2.2392	0.1	-110.95
212	7.0273	1.5055	0.1	-560.38
213	7.0273	1.2555	0.1	-16.241
214	6.0273	0.75547	0.1	-306.81
215	8.8956	3.4446	0.1	872.22
216	8.8956	2.1946	0.1	566.91
217	7.2878	3.7337	0.1	477.07
218	7.2878	2.4837	0.1	329.65
219	8.1781	3.6886	0.1	27.161
220	8.1667	4.75	0.1	309.45
221	8.1667	5.5	0.1	25.909
222	8.1667	5.	5.e-002	-85.626
223	8.1667	4.25	0.1	1056.7
224	8.1667	4.5	5.e-002	-227.42
225	8.0833	4.	0.1	1433.3
226	8.1667	4.	5.e-002	-496.89
227	8.	4.25	0.1	786.13
228	8.	4.	5.e-002	-521.6
229	8.	4.75	0.1	713.51
230	8.	4.5	5.e-002	-235.35
231	8.	5.5	0.1	-93.487
232	8.	5.	5.e-002	-131.11
233	8.1667	1.25	0.1	739.83
234	8.1667	0.5	0.1	96.154
235	8.1667	1.	5.e-002	-68.58
236	8.1667	1.75	0.1	701.75
237	8.1667	1.5	5.e-002	-485.86
238	8.0833	2.	0.1	1182.6
239	8.1667	2.	5.e-002	-1069.2
240	8.	1.75	0.1	-107.09
241	8.	2.	5.e-002	-93.77
242	8.	1.25	0.1	-64.119
243	8.	1.5	5.e-002	-346.77
244	8.	0.5	0.1	-68.332
245	8.	1.	5.e-002	-28.113
246	9.1563	6.	0.1	-28.979
247	8.1667	6.	5.e-002	-49.103
248	11.135	6.	0.1	-187.71
249	10.146	6.	5.e-002	-226.64
250	14.104	6.	0.1	-145.97
251	12.125	6.	5.e-002	-184.51
252	18.063	6.	0.1	-31.108
253	16.083	6.	5.e-002	-21.374
254	22.021	6.	0.1	-22.679
255	20.042	6.	5.e-002	-8.7646
256	24.	4.5	0.1	22.815
257	24.	6.	5.e-002	-15.476
258	24.	1.5	0.1	19.547
259	24.	3.	5.e-002	-9.7299
260	1.3113e-014	1.5	0.1	3315.1
261	3.9339e-014	4.5	0.1	3409.5
262	2.6581e-014	3.	5.e-002	-403.57
263	22.021	0.	0.1	-20.38
264	24.	0.	5.e-002	-14.346
265	18.063	0.	0.1	-25.873
266	20.042	0.	5.e-002	-9.2877
267	14.104	0.	0.1	-142.88
268	16.083	0.	5.e-002	-25.805
269	11.135	0.	0.1	-138.29
270	12.125	0.	5.e-002	-176.33
271	9.1563	0.	0.1	-84.644
272	10.146	0.	5.e-002	-184.33
273	8.1667	0.	5.e-002	-51.624
274	7.	1.0615e-030	0.1	71.262
275	8.	1.2132e-030	5.e-002	-134.48
276	5.	7.5824e-031	0.1	-371.5
277	6.	0.	5.e-002	-457.2
278	2.	3.033e-031	0.1	774.75
279	4.	0.	5.e-002	-377.31
280	0.	0.	5.e-002	-659.35
281	2.	6.	0.1	868.89
282	5.2451e-014	6.	5.e-002	-575.23
283	5.	6.	0.1	-304.23
284	4.	6.	5.e-002	-221.96
285	7.	6.	0.1	117.7
286	6.	6.	5.e-002	-247.99
287	8.	6.	5.e-002	-99.727
288	5.	6.	0.	-3625.5
289	7.	6.	0.	-3648.8
290	2.	6.	0.	-4996.
291	8.	5.5	0.	-3937.7
292	3.9339e-014	4.5	0.	-6925.4
293	5.	7.5824e-031	0.	-3670.8
294	2.	3.033e-031	0.	-4682.6
295	7.	1.0615e-030	0.	-4051.7
296	8.	0.5	0.	-3770.6
297	1.3113e-014	1.5	0.	-6772.8
298	11.135	0.	0.	-2153.6
299	9.1563	0.	0.	-2474.6
300	14.104	0.	0.	-1820.9
301	18.063	0.	0.	-1306.1
302	22.021	0.	0.	-726.59
303	8.1667	0.5	0.	-3060.2
304	24.	1.5	0.	-527.29
305	24.	4.5	0.	-527.84
306	22.021	6.	0.	-726.14
307	18.063	6.	0.	-1295.5
308	14.104	6.	0.	-1801.
309	11.135	6.	0.	-2150.7
310	9.1563	6.	0.	-2569.
311	8.1667	5.5	0.	-3073.
312	8.	1.25	0.	-4277.
313	8.	1.75	0.	-8921.7
314	8.0833	2.	0.	-14822
315	8.1667	1.25	0.	-6256.3
316	8.1667	1.75	0.	-12979
317	8.	4.75	0.	-6985.2
318	8.	4.25	0.	-12447
319	8.0833	4.	0.	-14656
320	8.1667	4.75	0.	-3822.2
321	8.1667	4.25	0.	-9155.9
