Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.7936	2.5048	0.	-5877.8
2	6.5332	2.1832	0.	-4533.9
3	8.68	3.0873	0.	-3712.5
4	6.5457	0.99017	0.	-3643.5
5	6.6445	2.847	0.	-4613.
6	7.5657	3.5083	0.	-6439.1
7	7.8475	3.0293	0.	-6456.3
8	10.947	2.0011	0.	-2594.8
9	13.208	1.9711	0.	-2456.7
10	15.433	1.9542	0.	-1962.3
11	17.561	1.9594	0.	-1423.8
12	19.723	1.9485	0.	-927.64
13	21.861	1.9658	0.	-481.98
14	21.973	3.9647	0.	-457.29
15	19.939	3.9571	0.	-875.64
16	17.867	3.9572	0.	-1339.2
17	15.889	3.9545	0.	-1825.9
18	13.771	3.9516	0.	-2340.2
19	11.881	4.0955	0.	-2608.6
20	10.154	4.5023	0.	-2630.3
21	9.5712	3.1118	0.	-3053.9
22	6.848	1.5732	0.	-3565.2
23	1.7304	2.1015	0.	-5212.3
24	3.3706	1.9917	0.	-5341.5
25	4.9702	1.6959	0.	-3788.7
26	1.9534	4.0637	0.	-5158.2
27	5.3409	3.1591	0.	-4212.5
28	4.1189	4.1188	0.	-4733.5
29	6.4184	4.0125	0.	-3906.6
30	6.144	4.9452	0.	-3453.5
31	6.144	4.9452	0.1	-636.37
32	6.4184	4.0125	0.1	283.64
33	4.1189	4.1188	0.1	15.627
34	5.3409	3.1591	0.1	-27.468
35	1.9534	4.0637	0.1	-1064.1
36	4.9702	1.6959	0.1	-83.597
37	3.3706	1.9917	0.1	96.666
38	1.7304	2.1015	0.1	-1110.4
39	6.848	1.5732	0.1	-233.5
40	9.5712	3.1118	0.1	-696.46
41	10.154	4.5023	0.1	-301.9
42	11.881	4.0955	0.1	-144.29
43	13.771	3.9516	0.1	-29.648
44	15.889	3.9545	0.1	-1.4143
45	17.867	3.9572	0.1	-19.676
46	19.939	3.9571	0.1	-39.279
47	21.973	3.9647	0.1	-63.827
48	21.861	1.9658	0.1	-60.989
49	19.723	1.9485	0.1	-31.654
50	17.561	1.9594	0.1	2.6165
51	15.433	1.9542	0.1	18.077
52	13.208	1.9711	0.1	-72.645
53	10.947	2.0011	0.1	-63.92
54	7.8475	3.0293	0.1	-973.13
55	7.5657	3.5083	0.1	-1163.
56	6.6445	2.847	0.1	605.55
57	6.5457	0.99017	0.1	-1190.8
58	8.68	3.0873	0.1	-2525.
59	6.5332	2.1832	0.1	-444.72
60	7.7936	2.5048	0.1	-2390.3
61	8.1667	5.	0.1	412.38
62	8.1667	4.5	0.1	227.89
63	8.1667	4.	0.1	565.44
64	8.	4.	0.1	-73.349
65	8.	4.5	0.1	-1226.8
66	8.	5.	0.1	406.78
67	8.1667	1.	0.1	428.09
68	8.1667	1.5	0.1	421.28
69	8.1667	2.	0.1	1107.7
70	8.	2.	0.1	1054.1
71	8.	1.5	0.1	-2421.5
72	8.	1.	0.1	305.79
73	8.1667	6.	0.1	3.7358
74	10.146	6.	0.1	-197.15
75	12.125	6.	0.1	-98.9
76	14.104	6.	0.1	-42.554
77	16.083	6.	0.1	-34.227
78	18.063	6.	0.1	-60.412
79	20.042	6.	0.1	-62.89
80	22.021	6.	0.1	-76.743
81	24.	6.	0.1	-48.856
82	24.	4.	0.1	-53.165
83	24.	2.	0.1	-49.228
84	1.7484e-014	2.	0.1	3809.8
85	3.4968e-014	4.	0.1	3810.5
86	24.	0.	0.1	-37.345
87	21.738	0.	0.1	-57.757
88	19.476	0.	0.1	-8.2263
89	17.214	0.	0.1	3.0383
90	14.952	0.	0.1	41.395
91	12.69	0.	0.1	-93.83
92	10.429	0.	0.1	-359.9
93	8.1667	0.	0.1	77.01
94	8.	0.	0.1	-163.61
95	6.4	9.7055e-031	0.1	-280.55
96	4.8	7.2791e-031	0.1	-153.27
97	3.2	4.8527e-031	0.1	80.681
98	1.6	2.4264e-031	0.1	-797.35
99	0.	0.	0.1	2875.1
100	3.937e-014	6.	0.1	3075.8
101	2.	6.	0.1	-936.86
102	4.	6.	0.1	244.34
103	6.	6.	0.1	-317.05
104	8.	6.	0.1	253.19
105	6.	6.	0.	-3185.4
106	4.	6.	0.	-5094.4
107	2.	6.	0.	-5142.9
108	8.	6.	0.	-2774.6
109	3.937e-014	6.	0.	-6828.5
110	1.6	2.4264e-031	0.	-5186.6
111	3.2	4.8527e-031	0.	-5766.4
112	4.8	7.2791e-031	0.	-4299.4
113	6.4	9.7055e-031	0.	-2878.
114	8.	0.	0.	-2852.3
115	0.	0.	0.	-6310.5
116	10.429	0.	0.	-2257.7
117	12.69	0.	0.	-2607.6
118	14.952	0.	0.	-2131.9
119	17.214	0.	0.	-1541.
120	19.476	0.	0.	-994.1
121	21.738	0.	0.	-492.2
122	8.1667	0.	0.	-2621.7
123	24.	0.	0.	-266.12
124	3.4968e-014	4.	0.	-7814.4
125	1.7484e-014	2.	0.	-7772.
126	24.	2.	0.	-277.74
127	24.	4.	0.	-267.21
128	24.	6.	0.	-227.46
129	22.021	6.	0.	-419.12
130	20.042	6.	0.	-838.06
131	18.063	6.	0.	-1295.4
132	16.083	6.	0.	-1781.9
133	14.104	6.	0.	-2246.6
134	12.125	6.	0.	-2497.4
135	10.146	6.	0.	-2394.
136	8.1667	6.	0.	-2470.
137	8.	1.5	0.	-5717.6
138	8.	1.	0.	-3496.7
139	8.	2.	0.	-12713
140	8.1667	1.	0.	-4966.1
141	8.1667	1.5	0.	-8546.8
142	8.1667	2.	0.	-15952
143	8.	4.5	0.	-7589.4
144	8.	5.	0.	-4067.8
145	8.	4.	0.	-14136
146	8.1667	5.	0.	-3927.4
147	8.1667	4.5	0.	-8294.5
148	8.1667	4.	0.	-14266
149	7.2191	2.6759	0.	-5216.2
150	7.8205	2.7671	0.	-6124.6
151	7.7936	2.5048	5.e-002	-385.08
152	7.8968	2.2524	0.	-9250.7
153	6.5888	2.5151	0.	-4570.6
154	6.6906	1.8782	0.	-4015.1
155	5.7517	1.9396	0.	-4150.4
156	6.5332	2.1832	5.e-002	-313.55
157	7.2666	2.0916	0.	-8434.1
158	9.1256	3.0996	0.	-3361.3
159	8.68	3.0873	5.e-002	-522.72
160	8.4234	2.5437	0.	-9792.
161	8.4234	3.5437	0.	-8947.9
162	6.6969	1.2817	0.	-3588.5
163	5.758	1.3431	0.	-3691.1
164	6.5457	0.99017	5.e-002	-420.26
165	6.4729	0.49509	0.	-3255.8
166	7.2729	0.99509	0.	-3476.9
167	7.1051	3.1777	0.	-5512.4
168	5.9927	3.0031	0.	-4407.3
169	6.6445	2.847	5.e-002	-49.085
170	7.7066	3.2688	0.	-6424.3
171	6.992	3.7604	0.	-5170.9
172	7.5657	3.5083	5.e-002	-65.832
173	7.7828	3.7542	0.	-10262
174	7.8475	3.0293	5.e-002	-136.46
175	8.0071	2.5146	0.	-11184
176	8.0071	3.5146	0.	-10330
177	12.078	1.9861	0.	-2525.7
178	11.414	3.0483	0.	-2600.9
179	10.259	2.5565	0.	-2823.1
180	10.947	2.0011	5.e-002	-8.338
181	10.688	1.0006	0.	-2425.7
182	9.557	1.5006	0.	-3649.3
183	14.32	1.9627	0.	-2209.3
184	13.49	2.9613	0.	-2398.2
185	13.208	1.9711	5.e-002	-10.898
186	12.949	0.98553	0.	-2530.2
187	16.497	1.9568	0.	-1692.9
188	15.661	2.9544	0.	-1893.2
189	15.433	1.9542	5.e-002	-16.472
190	15.192	0.97712	0.	-2045.6
191	18.642	1.954	0.	-1175.6
192	17.714	2.9583	0.	-1380.
193	17.561	1.9594	5.e-002	-9.9429
194	17.388	0.97971	0.	-1481.
195	20.792	1.9571	0.	-704.75
196	19.831	2.9528	0.	-899.66
197	19.723	1.9485	5.e-002	-8.4157
198	19.6	0.97425	0.	-958.84
199	21.917	2.9652	0.	-468.
200	21.861	1.9658	5.e-002	-11.393
201	21.799	0.98288	0.	-484.86
202	22.93	1.9829	0.	-379.69
203	20.956	3.9609	0.	-666.4
204	21.973	3.9647	5.e-002	-12.224
205	22.986	3.9824	0.	-362.07
206	21.997	4.9824	0.	-435.73
207	18.903	3.9572	0.	-1107.4
208	19.939	3.9571	5.e-002	-8.7696
209	19.99	4.9786	0.	-854.12
210	16.878	3.9559	0.	-1582.5
211	17.867	3.9572	5.e-002	-9.2096
212	17.965	4.9786	0.	-1314.7
213	14.83	3.953	0.	-2083.
214	15.889	3.9545	5.e-002	-12.015
215	15.986	4.9773	0.	-1802.2
216	12.826	4.0235	0.	-2474.
217	13.771	3.9516	5.e-002	-16.778
218	13.938	4.9758	0.	-2292.
219	11.017	4.2989	0.	-2616.1
220	11.881	4.0955	5.e-002	-18.89
221	12.003	5.0477	0.	-2552.4
222	9.8627	3.8071	0.	-2838.2
223	10.154	4.5023	5.e-002	-48.239
224	10.15	5.2512	0.	-2512.
225	9.1604	4.7512	0.	-3211.5
226	9.5712	3.1118	5.e-002	-60.287
227	8.8689	2.3059	0.	-5621.8
228	8.8689	3.8059	0.	-5530.
229	6.848	1.5732	5.e-002	-194.12
230	7.424	1.5366	0.	-4490.
231	2.5505	2.0466	0.	-5276.8
232	1.8419	3.0826	0.	-5177.7
233	1.7304	2.1015	5.e-002	-66.319
234	1.6652	1.0508	0.	-5179.1
235	0.86521	2.0508	0.	-6489.3
236	4.1704	1.8438	0.	-4564.8
237	3.7448	3.0552	0.	-5030.7
238	3.3706	1.9917	5.e-002	-74.497
239	3.2853	0.99583	0.	-5544.2
240	5.1555	2.4275	0.	-3987.6
241	4.9702	1.6959	5.e-002	-62.629
242	4.8851	0.84797	0.	-4043.8
243	3.0361	4.0913	0.	-4945.7
244	1.9534	4.0637	5.e-002	-67.341
245	1.9767	5.0319	0.	-5134.4
246	0.97668	4.0319	0.	-6483.5
247	4.7299	3.639	0.	-4472.
248	5.8796	3.5858	0.	-4057.6
249	5.3409	3.1591	5.e-002	-183.
250	5.1315	4.532	0.	-4085.5
251	4.1189	4.1188	5.e-002	-85.612
252	4.0595	5.0594	0.	-4908.5
253	6.2812	4.4788	0.	-3674.8
254	6.4184	4.0125	5.e-002	-191.88
255	7.2092	4.2562	0.	-5568.1
256	6.144	4.9452	5.e-002	-129.32
257	6.072	5.4726	0.	-3316.3
258	7.072	4.9726	0.	-3624.4
259	6.2812	4.4788	0.1	142.81
260	5.1315	4.532	0.1	-22.814
261	7.072	4.9726	0.1	13.737
262	6.072	5.4726	0.1	-465.52
263	5.8796	3.5858	0.1	132.14
264	6.992	3.7604	0.1	-50.848
265	7.2092	4.2562	0.1	141.8
266	4.7299	3.639	0.1	-4.7498
267	3.0361	4.0913	0.1	-523.95
268	3.7448	3.0552	0.1	56.976
269	4.0595	5.0594	0.1	160.75
270	5.1555	2.4275	0.1	-54.377
271	5.9927	3.0031	0.1	292.11
272	1.8419	3.0826	0.1	-1086.6
273	0.97668	4.0319	0.1	1393.4
274	1.9767	5.0319	0.1	-999.33
275	4.1704	1.8438	0.1	6.5414
276	5.758	1.3431	0.1	-429.82
277	5.7517	1.9396	0.1	-120.54
278	4.8851	0.84797	0.1	-46.002
279	2.5505	2.0466	0.1	-505.44
280	3.2853	0.99583	0.1	89.651
281	0.86521	2.0508	0.1	1364.
282	1.6652	1.0508	0.1	-952.46
283	6.6969	1.2817	0.1	-482.49
284	6.6906	1.8782	0.1	-256.02
285	7.424	1.5366	0.1	-967.6
286	9.8627	3.8071	0.1	-493.77
287	10.259	2.5565	0.1	-350.65
288	9.1256	3.0996	0.1	-1610.7
289	8.8689	3.8059	0.1	117.37
290	8.8689	2.3059	0.1	218.52
291	11.017	4.2989	0.1	-173.93
292	9.1604	4.7512	0.1	193.92
293	10.15	5.2512	0.1	-248.69
294	12.826	4.0235	0.1	-85.58
295	11.414	3.0483	0.1	-104.1
296	12.003	5.0477	0.1	-92.698
297	14.83	3.953	0.1	-13.899
298	13.49	2.9613	0.1	-51.101
299	13.938	4.9758	0.1	-18.319
300	16.878	3.9559	0.1	-4.7898
301	15.661	2.9544	0.1	9.0993
302	15.986	4.9773	0.1	-12.354
303	18.903	3.9572	0.1	-29.354
304	17.714	2.9583	0.1	-6.6906
305	17.965	4.9786	0.1	-37.478
306	20.956	3.9609	0.1	-51.49
307	19.831	2.9528	0.1	-33.46
308	19.99	4.9786	0.1	-48.357
309	21.917	2.9652	0.1	-60.771
310	21.997	4.9824	0.1	-67.795
311	22.986	3.9824	0.1	-58.458
312	20.792	1.9571	0.1	-46.295
313	22.93	1.9829	0.1	-55.066
314	21.799	0.98288	0.1	-57.151
315	18.642	1.954	0.1	-14.311
316	19.6	0.97425	0.1	-17.788
317	16.497	1.9568	0.1	13.046
318	17.388	0.97971	0.1	5.5475
319	14.32	1.9627	0.1	-27.219
320	15.192	0.97712	0.1	29.834
321	12.078	1.9861	0.1	-67.527
322	12.949	0.98553	0.1	-82.028
323	9.557	1.5006	0.1	185.53
324	10.688	1.0006	0.1	-182.43
325	7.7066	3.2688	0.1	-1045.5
326	7.8205	2.7671	0.1	-1605.4
327	8.0071	3.5146	0.1	62.716
328	8.0071	2.5146	0.1	319.
329	7.1051	3.1777	0.1	-142.31
330	7.7828	3.7542	0.1	-566.68
331	6.5888	2.5151	0.1	186.41
332	7.2191	2.6759	0.1	-788.38
333	7.2729	0.99509	0.1	-348.41
334	6.4729	0.49509	0.1	-732.67
