Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.1737	2.6012	0.	-134.08
2	5.7426	3.1423	0.	-226.8
3	6.3539	1.8243	0.	-230.49
4	4.8894	3.7476	0.	-33.023
5	6.2803	4.5915	0.	31.866
6	4.1778	0.52899	0.	-0.83984
7	3.9332	1.3486	0.	-4.3239
8	5.9769	0.59842	0.	8.6995
9	4.0361	5.3395	0.	2.2897
10	4.2382	4.7458	0.	-11.641
11	4.5279	4.2339	0.	-37.658
12	6.0834	5.4644	0.	37.649
13	6.9555	3.8999	0.	-86.207
14	3.5699	4.2497	0.	-23.082
15	2.9303	3.3889	0.	-290.05
16	3.3727	0.77041	0.	-9.198
17	3.1564	5.0425	0.	-14.645
18	2.3416	4.8286	0.	-124.11
19	1.2313	4.6998	0.	-175.9
20	1.2672	1.22	0.	-213.26
21	2.4148	1.0141	0.	-83.015
22	6.9051	0.79206	0.	-26.751
23	7.7864	1.4542	0.	-38.792
24	9.0261	1.5479	0.	-35.613
25	10.312	1.5564	0.	-16.304
26	11.517	1.5027	0.	-6.7753
27	12.731	1.3627	0.	-4.9722
28	13.938	1.2474	0.	1.9549
29	15.093	1.2165	0.	-0.64126
30	16.213	1.1989	0.	-0.40654
31	17.33	1.1905	0.	-0.64671
32	18.439	1.1897	0.	-0.59277
33	19.548	1.1906	0.	-0.5505
34	20.66	1.1892	0.	-0.55046
35	21.771	1.1975	0.	-0.546
36	22.881	1.196	0.	-0.58687
37	1.4606	3.5037	0.	-289.6
38	1.4875	2.3578	0.	-306.34
39	22.877	2.3953	0.	-1.2075
40	22.867	3.5937	0.	-1.2476
41	22.878	4.793	0.	-0.58281
42	21.757	4.7954	0.	-0.56984
43	20.644	4.7917	0.	-0.54625
44	19.534	4.7936	0.	-0.54586
45	18.422	4.7928	0.	-0.57565
46	17.317	4.7899	0.	-0.61412
47	16.221	4.7982	0.	-0.38186
48	15.12	4.8156	0.	0.55526
49	14.007	4.8812	0.	0.52858
50	12.964	4.8866	0.	-1.9423
51	11.864	4.8133	0.	-5.9625
52	10.778	4.581	0.	-13.199
53	9.6182	4.4669	0.	-36.618
54	8.1268	4.4535	0.	-47.739
55	7.137	5.1351	0.	-36.638
56	8.6091	2.941	0.	-53.591
57	7.0152	3.0979	0.	-188.51
58	9.9398	3.0275	0.	-28.322
59	11.348	3.0384	0.	-10.606
60	12.755	2.54	0.	-3.8667
61	13.938	2.4565	0.	-3.0224
62	15.07	2.4182	0.	-1.1071
63	16.198	2.3994	0.	-1.3915
64	17.31	2.3901	0.	-1.1726
65	18.41	2.3898	0.	-1.2422
66	19.519	2.3873	0.	-1.201
67	20.634	2.3888	0.	-1.2318
68	21.752	2.3905	0.	-1.1793
69	21.748	3.592	0.	-1.1961
70	19.516	3.5904	0.	-1.282
71	18.412	3.5901	0.	-1.2078
72	17.311	3.588	0.	-1.15
73	16.199	3.5916	0.	-1.3911
74	15.081	3.6223	0.	-0.66863
75	13.994	3.655	0.	-5.4385
76	12.935	3.7171	0.	2.12
77	12.066	3.8418	0.	4.7123
78	20.636	3.5903	0.	-1.2146
79	5.9014	5.0211	0.	-6.0432
80	4.3806	0.95952	0.	-10.707
81	3.2105	2.0353	0.	-308.66
82	5.7719	0.95245	0.	-9.4778
83	5.9975	1.2975	0.	-34.395
84	5.3688	2.6362	0.	189.26
85	5.3506	3.6567	0.	-222.96
86	5.7661	3.5227	0.	154.16
87	4.2182	3.7729	0.	79.779
88	4.5058	3.1376	0.	-70.979
89	5.3184	3.5683	0.	-175.37
90	4.9912	3.3081	0.	-64.404
91	4.9912	3.3081	0.1	64.404
92	5.3184	3.5683	0.1	175.37
93	4.5058	3.1376	0.1	70.979
94	4.2182	3.7729	0.1	-79.779
95	5.7661	3.5227	0.1	-154.16
96	5.3506	3.6567	0.1	222.96
97	5.3688	2.6362	0.1	-189.26
98	5.9975	1.2975	0.1	34.395
99	5.7719	0.95245	0.1	9.4778
100	3.2105	2.0353	0.1	308.66
101	4.3806	0.95952	0.1	10.707
102	5.9014	5.0211	0.1	6.0432
103	20.636	3.5903	0.1	1.2146
104	12.066	3.8418	0.1	-4.7123
105	12.935	3.7171	0.1	-2.12
106	13.994	3.655	0.1	5.4385
107	15.081	3.6223	0.1	0.66863
108	16.199	3.5916	0.1	1.3911
109	17.311	3.588	0.1	1.15
110	18.412	3.5901	0.1	1.2078
111	19.516	3.5904	0.1	1.282
112	21.748	3.592	0.1	1.1961
113	21.752	2.3905	0.1	1.1793
114	20.634	2.3888	0.1	1.2318
115	19.519	2.3873	0.1	1.201
116	18.41	2.3898	0.1	1.2422
117	17.31	2.3901	0.1	1.1726
118	16.198	2.3994	0.1	1.3915
119	15.07	2.4182	0.1	1.1071
120	13.938	2.4565	0.1	3.0224
121	12.755	2.54	0.1	3.8667
122	11.348	3.0384	0.1	10.606
123	9.9398	3.0275	0.1	28.322
124	7.0152	3.0979	0.1	188.51
125	8.6091	2.941	0.1	53.591
126	7.137	5.1351	0.1	36.638
127	8.1268	4.4535	0.1	47.739
128	9.6182	4.4669	0.1	36.618
129	10.778	4.581	0.1	13.199
130	11.864	4.8133	0.1	5.9625
131	12.964	4.8866	0.1	1.9423
132	14.007	4.8812	0.1	-0.52858
133	15.12	4.8156	0.1	-0.55526
134	16.221	4.7982	0.1	0.38186
135	17.317	4.7899	0.1	0.61412
136	18.422	4.7928	0.1	0.57566
137	19.534	4.7936	0.1	0.54586
138	20.644	4.7917	0.1	0.54625
139	21.757	4.7954	0.1	0.56984
140	22.878	4.793	0.1	0.58281
141	22.867	3.5937	0.1	1.2476
142	22.877	2.3953	0.1	1.2075
143	1.4875	2.3578	0.1	306.34
144	1.4606	3.5037	0.1	289.6
145	22.881	1.196	0.1	0.58687
146	21.771	1.1975	0.1	0.546
147	20.66	1.1892	0.1	0.55046
148	19.548	1.1906	0.1	0.5505
149	18.439	1.1897	0.1	0.59277
150	17.33	1.1905	0.1	0.64671
151	16.213	1.1989	0.1	0.40654
152	15.093	1.2165	0.1	0.64126
153	13.938	1.2474	0.1	-1.9549
154	12.731	1.3627	0.1	4.9722
155	11.517	1.5027	0.1	6.7753
156	10.312	1.5564	0.1	16.304
157	9.0261	1.5479	0.1	35.613
158	7.7864	1.4542	0.1	38.792
159	6.9051	0.79206	0.1	26.751
160	2.4148	1.0141	0.1	83.015
161	1.2672	1.22	0.1	213.26
162	1.2313	4.6998	0.1	175.9
163	2.3416	4.8286	0.1	124.11
164	3.1564	5.0425	0.1	14.645
165	3.3727	0.77041	0.1	9.198
166	2.9303	3.3889	0.1	290.05
167	3.5699	4.2497	0.1	23.082
