Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
66	15.188	6.	0.	2.2801e-004
67	11.25	6.	0.	2.862e-004
68	5.625	6.	0.	4.3832e-004
69	18.	6.	0.	1.587e-004
70	3.937e-014	6.	0.	3.4353e-004
71	2.6226e-014	3.	0.	3.5998e-004
72	24.	3.	0.	2.8602e-005
73	24.	6.	0.	2.4371e-005
74	22.056	6.	0.	3.4871e-005
75	20.111	6.	0.	6.6197e-005
76	18.167	6.	0.	5.1417e-005
77	18.	4.5	0.	1.9941e-004
78	18.	5.	0.	2.0803e-004
79	18.	4.	0.	5.9023e-004
80	18.167	5.	0.	1.3174e-004
81	18.167	4.5	0.	2.1285e-004
82	18.167	4.	0.	4.6132e-004
83	18.	1.5	0.	2.9322e-004
84	18.	1.	0.	2.013e-004
85	18.	2.	0.	3.9058e-004
86	18.167	1.	0.	1.1915e-004
87	18.167	1.5	0.	2.2033e-004
88	18.167	2.	0.	4.2718e-004
89	18.074	2.9017	0.	3.0442e-004
90	17.833	3.0348	0.	2.9401e-004
91	17.976	2.9178	5.e-002	1.7966e-005
92	18.072	3.4589	0.	3.6962e-004
93	17.988	2.4589	0.	3.4296e-004
94	18.538	3.395	0.	2.3437e-004
95	18.275	3.1659	0.	2.833e-004
96	18.379	3.4461	5.e-002	2.1724e-005
97	18.273	3.723	0.	3.4895e-004
98	16.818	2.4883	0.	1.8813e-004
99	17.506	2.8693	0.	2.4732e-004
100	17.323	2.5869	5.e-002	4.6972e-006
101	17.661	2.2934	0.	2.9525e-004
102	19.272	3.3758	0.	1.4951e-004
103	18.698	3.3439	5.e-002	2.1801e-005
104	18.432	3.922	0.	1.7546e-004
105	18.432	2.672	0.	2.9576e-004
106	15.664	3.0249	0.	1.9263e-004
107	16.313	2.3898	5.e-002	7.0356e-006
108	16.032	1.1949	0.	1.8724e-004
109	17.157	3.4449	0.	1.8417e-004
110	17.157	1.9449	0.	2.2165e-004
111	17.157	1.6949	0.	1.7868e-004
112	18.172	2.8856	5.e-002	1.9865e-005
113	18.169	2.4428	0.	3.5651e-004
114	17.69	3.1518	5.e-002	1.5543e-005
115	17.845	3.8259	0.	2.4386e-004
116	17.845	3.5759	0.	4.3015e-004
117	20.593	2.9157	0.	6.5314e-005
118	21.339	2.4238	5.e-002	8.9263e-007
119	21.211	1.2119	0.	4.3759e-005
120	22.669	2.7119	0.	3.714e-005
121	21.697	4.2119	0.	3.9827e-005
122	19.753	1.7119	0.	7.8446e-005
123	6.9921	3.1978	0.	3.8189e-004
124	4.6534	3.3648	5.e-002	2.1738e-005
125	4.5767	1.6824	0.	4.6615e-004
126	5.1392	4.6824	0.	4.4557e-004
127	2.3267	3.1824	0.	4.0298e-004
128	12.173	3.3454	0.	2.6507e-004
129	9.3307	3.0308	5.e-002	3.1198e-006
130	9.1654	1.5154	0.	3.2472e-004
131	10.29	4.5154	0.	2.996e-004
132	15.015	3.66	5.e-002	6.4195e-006
133	14.258	1.83	0.	2.3103e-004
134	15.101	4.83	0.	2.1836e-004
135	16.508	4.33	0.	2.066e-004
136	19.847	3.4076	5.e-002	1.5389e-006
137	19.979	4.7038	0.	7.4923e-005
138	19.007	4.2038	0.	1.0137e-004
139	19.007	2.4538	0.	1.3843e-004
140	20.593	2.9157	0.1	6.5314e-005
141	19.272	3.3758	0.1	1.4951e-004
142	19.007	2.4538	0.1	1.3843e-004
143	19.007	4.2038	0.1	1.0137e-004
144	19.979	4.7038	0.1	7.4923e-005
145	12.173	3.3454	0.1	2.6507e-004
146	15.664	3.0249	0.1	1.9263e-004
147	16.508	4.33	0.1	2.066e-004
148	15.101	4.83	0.1	2.1836e-004
149	14.258	1.83	0.1	2.3103e-004
150	6.9921	3.1978	0.1	3.8189e-004
151	10.29	4.5154	0.1	2.996e-004
152	9.1654	1.5154	0.1	3.2472e-004
153	2.3267	3.1824	0.1	4.0298e-004
154	5.1392	4.6824	0.1	4.4557e-004
155	4.5767	1.6824	0.1	4.6615e-004
156	19.753	1.7119	0.1	7.8446e-005
157	21.697	4.2119	0.1	3.9827e-005
158	22.669	2.7119	0.1	3.714e-005
159	21.211	1.2119	0.1	4.3759e-005
160	17.506	2.8693	0.1	2.4732e-004
161	17.833	3.0348	0.1	2.9401e-004
162	17.845	3.5759	0.1	4.3015e-004
163	17.845	3.8259	0.1	2.4386e-004
164	18.275	3.1659	0.1	2.833e-004
165	18.074	2.9017	0.1	3.0442e-004
166	18.169	2.4428	0.1	3.5651e-004
167	16.818	2.4883	0.1	1.8813e-004
168	17.157	1.9449	0.1	2.2165e-004
169	17.157	1.6949	0.1	1.7868e-004
170	17.157	3.4449	0.1	1.8417e-004
171	16.032	1.1949	0.1	1.8724e-004
172	18.538	3.395	0.1	2.3437e-004
173	18.432	2.672	0.1	2.9576e-004
174	18.432	3.922	0.1	1.7546e-004
175	17.661	2.2934	0.1	2.9525e-004
176	18.273	3.723	0.1	3.4895e-004
177	17.988	2.4589	0.1	3.4296e-004
178	18.072	3.4589	0.1	3.6962e-004
179	18.167	1.25	0.1	1.6969e-004
180	18.167	0.5	0.1	8.9962e-005
181	18.167	1.	5.e-002	4.2432e-006
182	18.167	1.75	0.1	3.1957e-004
183	18.167	1.5	5.e-002	8.5725e-006
184	18.083	2.	0.1	3.9706e-004
185	18.167	2.	5.e-002	5.1871e-005
186	18.	1.75	0.1	3.2827e-004
187	18.	2.	5.e-002	1.3093e-005
188	18.	1.25	0.1	2.4666e-004
189	18.	1.5	5.e-002	4.564e-005
190	18.	0.5	0.1	1.5328e-004
191	18.	1.	5.e-002	1.4951e-005
192	18.167	4.75	0.1	1.6908e-004
193	18.167	5.5	0.1	8.2899e-005
194	18.167	5.	5.e-002	1.5385e-005
195	18.167	4.25	0.1	3.1717e-004
196	18.167	4.5	5.e-002	5.8894e-005
197	18.083	4.	0.1	4.9525e-004
198	18.167	4.	5.e-002	6.0485e-005
199	18.	4.25	0.1	3.9079e-004
200	18.	4.	5.e-002	6.1524e-005
201	18.	4.75	0.1	2.03e-004
202	18.	4.5	5.e-002	1.2685e-005
203	18.	5.5	0.1	1.7821e-004
204	18.	5.	5.e-002	2.2269e-005
205	19.139	6.	0.1	5.2832e-005
206	18.167	6.	5.e-002	1.1711e-005
207	21.083	6.	0.1	5.006e-005
208	20.111	6.	5.e-002	2.8965e-006
209	23.028	6.	0.1	2.9555e-005
210	22.056	6.	5.e-002	8.0055e-007
211	24.	4.5	0.1	2.6375e-005
212	24.	6.	5.e-002	2.8864e-006
213	24.	1.5	0.1	2.9304e-005
214	24.	3.	5.e-002	1.2769e-006
215	3.9339e-014	4.5	0.1	3.4581e-004
216	1.3113e-014	1.5	0.1	3.4167e-004
217	2.6581e-014	3.	5.e-002	6.2285e-005
218	2.8125	6.	0.1	3.8479e-004
219	5.2451e-014	6.	5.e-002	6.7287e-005
220	8.4375	6.	0.1	3.5725e-004
221	5.625	6.	5.e-002	1.6243e-005
222	13.219	6.	0.1	2.5276e-004
223	11.25	6.	5.e-002	2.3025e-005
224	16.594	6.	0.1	1.8595e-004
225	15.188	6.	5.e-002	1.93e-005
226	18.	6.	5.e-002	2.0268e-005
227	22.542	0.	0.1	3.618e-005
228	24.	0.	5.e-002	9.2366e-007
229	19.625	0.	0.1	4.9113e-005
230	21.083	0.	5.e-002	3.0066e-007
231	18.167	0.	5.e-002	3.7254e-007
232	16.875	2.6159e-030	0.1	1.6462e-004
233	18.	2.7903e-030	5.e-002	8.7619e-006
234	14.625	2.2671e-030	0.1	2.2472e-004
235	15.75	0.	5.e-002	1.6778e-005
236	11.25	1.744e-030	0.1	2.8816e-004
237	13.5	0.	5.e-002	1.0572e-005
238	6.75	1.0464e-030	0.1	4.0095e-004
239	9.	0.	5.e-002	1.3176e-005
240	2.25	3.4879e-031	0.1	4.0107e-004
241	4.5	0.	5.e-002	2.5639e-005
242	0.	0.	5.e-002	1.464e-004
243	6.75	1.0464e-030	0.	4.0095e-004
244	2.25	3.4879e-031	0.	4.0107e-004
245	11.25	1.744e-030	0.	2.8816e-004
246	14.625	2.2671e-030	0.	2.2472e-004
247	16.875	2.6159e-030	0.	1.6462e-004
248	18.	0.5	0.	1.5328e-004
249	1.3113e-014	1.5	0.	3.4167e-004
250	19.625	0.	0.	4.9113e-005
251	22.542	0.	0.	3.618e-005
252	18.167	0.5	0.	8.9962e-005
253	24.	1.5	0.	2.9304e-005
254	13.219	6.	0.	2.5276e-004
255	16.594	6.	0.	1.8595e-004
256	8.4375	6.	0.	3.5725e-004
257	2.8125	6.	0.	3.8479e-004
258	18.	5.5	0.	1.7821e-004
259	3.9339e-014	4.5	0.	3.4581e-004
260	24.	4.5	0.	2.6375e-005
261	23.028	6.	0.	2.9555e-005
262	21.083	6.	0.	5.006e-005
263	19.139	6.	0.	5.2832e-005
264	18.167	5.5	0.	8.2899e-005
265	18.	4.75	0.	2.03e-004
266	18.	4.25	0.	3.9079e-004
267	18.083	4.	0.	4.9525e-004
268	18.167	4.75	0.	1.6908e-004
269	18.167	4.25	0.	3.1717e-004
270	18.	1.25	0.	2.4666e-004
271	18.	1.75	0.	3.2827e-004
272	18.083	2.	0.	3.9706e-004
273	18.167	1.25	0.	1.6969e-004
274	18.167	1.75	0.	3.1957e-004
