Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,9.3307,3.0308,0.1,0.00031578,3155.6,0.00032759,3513.3,-7.7385e-05,470.46,-0.00010596,255.74,0.38796
16,4.6534,3.3648,0.1,0.00045507,4547.6,0.00042598,4010.7,-6.4471e-05,325.66,-0.00025043,-1071.6,0.10097
17,21.339,2.4238,0.1,4.5831e-05,458,4.647e-05,476.98,-1.372e-05,24.731,-1.5222e-05,13.447,1.6935
18,17.69,3.1518,0.1,0.00029104,2908.4,0.00028041,2764.1,-4.0992e-05,349.26,-0.00014929,-464.43,1.2338
19,18.172,2.8856,0.1,0.0003116,3113.9,0.00030185,2920.2,-6.4352e-05,168.78,-0.00014805,-460.08,1.292
20,16.313,2.3898,0.1,0.00017231,1721.9,0.00015233,1285.2,-2.7246e-05,-64.077,-0.0001058,-654.27,1.0722
21,18.698,3.3439,0.1,0.0002151,2149.5,0.0001916,1805.7,-4.7788e-06,330.15,-0.00013663,-660.53,1.3571
22,17.323,2.5869,0.1,0.00020412,2039.8,0.00018517,1688,-2.2436e-05,128.12,-0.00012205,-620.32,1.1898
23,18.379,3.4461,0.1,0.00025685,2566.8,0.00023022,1939.6,-5.1813e-05,-179.5,-0.00014964,-914.52,1.3174
24,17.976,2.9178,0.1,0.0002977,2975,0.00027984,2575.8,-6.0017e-05,22.237,-0.00015494,-690.95,1.2682
25,18.167,1,0.1,0.00011915,1190.7,0.0001239,1359.6,-1.8024e-05,293.21,-4.7096e-05,74.773,1.2871
26,18.167,1.5,0.1,0.00022033,2201.8,0.00023312,2667.7,-1.9236e-05,771.55,-8.8267e-05,252.88,1.2883
27,18.167,2,0.1,0.00042718,4268.8,0.00043957,4722.6,-7.4366e-05,861.03,-0.00017052,138.6,1.2896
28,18,2,0.1,0.00039058,3903.1,0.00039141,3951.8,-0.00010244,241.22,-0.00015035,-118.81,1.2692
29,18,1.5,0.1,0.00029322,2930.2,0.00028882,2834.1,-7.4551e-05,103.92,-0.00012321,-261.68,1.2671
30,18,1,0.1,0.0002013,2011.6,0.00020656,2188.4,-4.3222e-05,311.64,-7.6077e-05,64.77,1.2647
31,18.167,5,0.1,0.00013174,1316.5,0.00013852,1542.1,-2.0443e-05,347.71,-4.9339e-05,130.6,1.2885
32,18.167,4.5,0.1,0.00021285,2127,0.00018717,1522.4,-4.1941e-05,-199.02,-0.00012931,-855.44,1.2893
33,18.167,4,0.1,0.00046132,4610,0.00047873,5151.6,-0.00010387,774.2,-0.00016169,339.71,1.2904
34,18,4,0.1,0.00059023,5898.2,0.00059731,6185.9,-0.00012894,729.13,-0.00023555,-71.894,1.2701
35,18,4.5,0.1,0.00019941,1992.7,0.00018414,1606.5,-4.9361e-05,-147.91,-0.00010421,-560,1.2686
36,18,5,0.1,0.00020803,2078.9,0.00020443,2141.8,-1.498e-05,493.2,-0.00010639,-193.59,1.2665
37,18.167,6,0.1,5.1417e-05,513.82,5.6269e-05,698.79,2.1749e-06,292.35,-2.0596e-05,121.26,1.2869
38,20.111,6,0.1,6.6197e-05,661.51,6.1018e-05,532.44,-1.5826e-05,-44.935,-3.5047e-05,-189.35,1.5348
39,22.056,6,0.1,3.4871e-05,348.47,3.3227e-05,306.12,-9.1919e-06,-12.598,-1.6292e-05,-65.946,1.7867
40,24,6,0.1,2.4371e-05,243.55,2.443e-05,251.93,-4.3998e-06,35.311,-1.0656e-05,-11.693,2.0411
41,24,3,0.1,2.8602e-05,285.83,2.9466e-05,313.82,-6.2631e-06,45.368,-1.0529e-05,13.319,2.0407
42,2.6226e-14,3,0.1,0.00035998,3597.3,0.00047843,7079.7,4.417e-06,3518.1,-4.9688e-06,3447.6,0
43,3.937e-14,6,0.1,0.00034353,3433,0.0004562,6755.2,1.4998e-05,3440.2,-1.4918e-05,3215.4,0
44,5.625,6,0.1,0.00043832,4380.2,0.00041026,3875.4,-5.9297e-05,347.33,-0.00024224,-1027.2,0.14353
45,11.25,6,0.1,0.0002862,2860,0.00029162,3037.3,-7.0045e-05,319.91,-0.00010554,53.25,0.54434
46,15.188,6,0.1,0.00022801,2278.5,0.00022175,2110.3,-6.5632e-05,-48.983,-9.5212e-05,-271.24,0.93927
47,18,6,0.1,0.0001587,1585.9,0.00015556,1684.1,-2.4267e-07,513.46,-8.4654e-05,-120.77,1.2613
48,24,0,0.1,3.0291e-05,302.7,3.0636e-05,314.93,-7.5599e-06,27.933,-1.1457e-05,-1.348,2.0385
49,21.083,0,0.1,4.2141e-05,421.12,4.1522e-05,413.1,-8.7351e-06,35.488,-1.8921e-05,-41.041,1.6582
50,18.167,0,0.1,6.1223e-05,611.81,6.1746e-05,627.43,-1.8673e-05,23.198,-2.0653e-05,8.3253,1.2849
51,18,0,0.1,0.00013498,1348.9,0.00014218,1581.9,-2.2598e-05,343.83,-4.9147e-05,144.35,1.2592
52,15.75,2.4415e-30,0.1,0.00020486,2047.2,0.00019416,1784.1,-4.9532e-05,-46.884,-0.00010002,-426.25,0.99982
53,13.5,2.0927e-30,0.1,0.00024576,2455.9,0.00024422,2414,-7.5442e-05,12.142,-8.9388e-05,-92.642,0.75976
54,9,1.3952e-30,0.1,0.00033392,3336.9,0.00034605,3719.6,-7.3174e-05,569.75,-0.00011935,222.79,0.35351
55,4.5,6.9758e-31,0.1,0.00047824,4779.1,0.00045014,4336.7,-5.5119e-05,540.38,-0.00026413,-1030.1,0.087544
56,0,0,0.1,0.00035557,3553.2,0.00045811,6575.6,-6.559e-07,3128.6,-2.7766e-05,2924.9,0
57,4.5,6.9758e-31,0,0.00047824,4779.1,0.00026413,1030.1,5.5119e-05,-540.38,-0.00045014,-4336.7,0.087544
58,9,1.3952e-30,0,0.00033392,3336.9,0.00011935,-222.79,7.3174e-05,-569.75,-0.00034605,-3719.6,0.35351
59,13.5,2.0927e-30,0,0.00024576,2455.9,8.9388e-05,92.642,7.5442e-05,-12.142,-0.00024422,-2414,0.75976
60,15.75,2.4415e-30,0,0.00020486,2047.2,0.00010002,426.25,4.9532e-05,46.884,-0.00019416,-1784.1,0.99982
61,18,0,0,0.00013498,1348.9,4.9147e-05,-144.35,2.2598e-05,-343.83,-0.00014218,-1581.9,1.2592
62,0,0,0,0.00035557,3553.2,2.7766e-05,-2924.9,6.559e-07,-3128.6,-0.00045811,-6575.6,0
63,21.083,0,0,4.2141e-05,421.12,1.8921e-05,41.041,8.7351e-06,-35.488,-4.1522e-05,-413.1,1.6582
64,18.167,0,0,6.1223e-05,611.81,2.0653e-05,-8.3253,1.8673e-05,-23.198,-6.1746e-05,-627.43,1.2849
65,24,0,0,3.0291e-05,302.7,1.1457e-05,1.348,7.5599e-06,-27.933,-3.0636e-05,-314.93,2.0385
66,15.188,6,0,0.00022801,2278.5,9.5212e-05,271.24,6.5632e-05,48.983,-0.00022175,-2110.3,0.93927
67,11.25,6,0,0.0002862,2860,0.00010554,-53.25,7.0045e-05,-319.91,-0.00029162,-3037.3,0.54434
68,5.625,6,0,0.00043832,4380.2,0.00024224,1027.2,5.9297e-05,-347.33,-0.00041026,-3875.4,0.14353
69,18,6,0,0.0001587,1585.9,8.4654e-05,120.77,2.4267e-07,-513.46,-0.00015556,-1684.1,1.2613
70,3.937e-14,6,0,0.00034353,3433,1.4918e-05,-3215.4,-1.4998e-05,-3440.2,-0.0004562,-6755.2,0
71,2.6226e-14,3,0,0.00035998,3597.3,4.9688e-06,-3447.6,-4.417e-06,-3518.1,-0.00047843,-7079.7,0
72,24,3,0,2.8602e-05,285.83,1.0529e-05,-13.319,6.2631e-06,-45.368,-2.9466e-05,-313.82,2.0407
73,24,6,0,2.4371e-05,243.55,1.0656e-05,11.693,4.3998e-06,-35.311,-2.443e-05,-251.93,2.0411
74,22.056,6,0,3.4871e-05,348.47,1.6292e-05,65.946,9.1919e-06,12.598,-3.3227e-05,-306.12,1.7867
75,20.111,6,0,6.6197e-05,661.51,3.5047e-05,189.35,1.5826e-05,44.935,-6.1018e-05,-532.44,1.5348
76,18.167,6,0,5.1417e-05,513.82,2.0596e-05,-121.26,-2.1749e-06,-292.35,-5.6269e-05,-698.79,1.2869
77,18,4.5,0,0.00019941,1992.7,0.00010421,560,4.9361e-05,147.91,-0.00018414,-1606.5,1.2686
78,18,5,0,0.00020803,2078.9,0.00010639,193.59,1.498e-05,-493.2,-0.00020443,-2141.8,1.2665
79,18,4,0,0.00059023,5898.2,0.00023555,71.894,0.00012894,-729.13,-0.00059731,-6185.9,1.2701
80,18.167,5,0,0.00013174,1316.5,4.9339e-05,-130.6,2.0443e-05,-347.71,-0.00013852,-1542.1,1.2885
81,18.167,4.5,0,0.00021285,2127,0.00012931,855.44,4.1941e-05,199.02,-0.00018717,-1522.4,1.2893
82,18.167,4,0,0.00046132,4610,0.00016169,-339.71,0.00010387,-774.2,-0.00047873,-5151.6,1.2904
83,18,1.5,0,0.00029322,2930.2,0.00012321,261.68,7.4551e-05,-103.92,-0.00028882,-2834.1,1.2671
84,18,1,0,0.0002013,2011.6,7.6077e-05,-64.77,4.3222e-05,-311.64,-0.00020656,-2188.4,1.2647
85,18,2,0,0.00039058,3903.1,0.00015035,118.81,0.00010244,-241.22,-0.00039141,-3951.8,1.2692
86,18.167,1,0,0.00011915,1190.7,4.7096e-05,-74.773,1.8024e-05,-293.21,-0.0001239,-1359.6,1.2871
87,18.167,1.5,0,0.00022033,2201.8,8.8267e-05,-252.88,1.9236e-05,-771.55,-0.00023312,-2667.7,1.2883
88,18.167,2,0,0.00042718,4268.8,0.00017052,-138.6,7.4366e-05,-861.03,-0.00043957,-4722.6,1.2896
89,18.074,2.9017,0,0.00030442,3042.1,0.00015098,571.64,6.264e-05,-92.084,-0.00029078,-2747.6,1.2801
90,17.833,3.0348,0,0.00029401,2938,0.00015172,574.72,5.069e-05,-184.35,-0.00027991,-2668.4,1.251
91,17.976,2.9178,0.05,1.7966e-05,179.53,1.3795e-05,103.65,6.0096e-13,2.2643e-05,-1.3795e-05,-103.65,1.2682
92,18.072,3.4589,0,0.00036962,3693.7,0.00013433,-4.574,0.00010012,-261.66,-0.00037348,-3820.1,1.2797
93,17.988,2.4589,0,0.00034296,3427.2,0.00015229,402.23,8.1179e-05,-132.09,-0.00033522,-3260.8,1.269
94,18.538,3.395,0,0.00023437,2342.1,0.00014228,781.12,2.856e-05,-73.344,-0.00021032,-1868.2,1.3372
95,18.275,3.1659,0,0.0002833,2831.1,0.0001487,686.2,5.7516e-05,1.101,-0.00026532,-2424.6,1.3047
96,18.379,3.4461,0.05,2.1724e-05,217.09,1.6681e-05,125.34,1.9679e-13,9.8351e-06,-1.6681e-05,-125.34,1.3174
97,18.273,3.723,0,0.00034895,3487.1,0.00013818,156.03,8.9283e-05,-211.37,-0.00034844,-3500.2,1.304
98,16.818,2.4883,0,0.00018813,1880,0.00011381,636.42,2.4923e-05,-31.403,-0.00016871,-1486.3,1.1306
99,17.506,2.8693,0,0.00024732,2471.5,0.00013562,542.02,3.1701e-05,-238.79,-0.00023273,-2225.6,1.2118
100,17.323,2.5869,0.05,4.6972e-06,46.94,3.6069e-06,27.101,8.5985e-14,5.8314e-06,-3.6069e-06,-27.101,1.1898
101,17.661,2.2934,0,0.00029525,2950.5,0.00013614,369.09,6.24e-05,-184.94,-0.00028819,-2819.1,1.2294
102,19.272,3.3758,0,0.00014951,1494.1,8.9894e-05,432.49,1.276e-05,-147.06,-0.00013597,-1264.5,1.4293
103,18.698,3.3439,0.05,2.1801e-05,217.86,1.6741e-05,125.78,-1.4356e-21,-4.8981e-07,-1.6741e-05,-125.78,1.3571
104,18.432,3.922,0,0.00017546,1753.4,8.8632e-05,424.86,4.262e-05,79.152,-0.00016431,-1475.6,1.3235
105,18.432,2.672,0,0.00029576,2955.5,0.00011145,-55.557,6.7957e-05,-382.32,-0.00030185,-3160.9,1.3238
106,15.664,3.0249,0,0.00019263,1925,9.6251e-05,486.49,5.0888e-05,145.66,-0.0001796,-1586.1,0.99947
107,16.313,2.3898,0.05,7.0356e-06,70.307,5.4024e-06,40.592,1.1805e-12,1.8509e-05,-5.4024e-06,-40.592,1.0722
108,16.032,1.1949,0,0.00018724,1871.1,0.00010181,532.01,3.8891e-05,59.254,-0.00017265,-1530.2,1.0371
109,17.157,3.4449,0,0.00018417,1840.5,0.0001033,594.38,3.9116e-05,112.1,-0.00016735,-1439.2,1.1706
110,17.157,1.9449,0,0.00022165,2215,0.00010619,395.48,5.0963e-05,-19.438,-0.00021232,-1997.6,1.1689
111,17.157,1.6949,0,0.00017868,1785.6,8.4532e-05,246.63,3.587e-05,-119,-0.00017368,-1693.4,1.1681
112,18.172,2.8856,0.05,1.9865e-05,198.51,1.5254e-05,114.61,2.3925e-13,2.0805e-05,-1.5254e-05,-114.61,1.292
113,18.169,2.4428,0,0.00035651,3562.7,0.00012305,-111.52,9.802e-05,-299.56,-0.00036313,-3764.5,1.291
114,17.69,3.1518,0.05,1.5543e-05,155.32,1.1935e-05,89.675,2.8184e-13,1.6157e-05,-1.1935e-05,-89.675,1.2338
115,17.845,3.8259,0,0.00024386,2436.9,0.00012549,502.8,4.5504e-05,-98.216,-0.00023135,-2178.4,1.2517
116,17.845,3.5759,0,0.00043015,4298.5,0.00014017,-124.45,0.00013356,-174.05,-0.00043521,-4447.6,1.2521
117,20.593,2.9157,0,6.5314e-05,652.69,2.8167e-05,87.811,1.8135e-05,12.438,-6.3281e-05,-599.29,1.5975
118,21.339,2.4238,0.05,8.9263e-07,8.9201,6.8543e-07,5.15,3.3328e-13,8.5911e-06,-6.8543e-07,-5.15,1.6935
119,21.211,1.2119,0,4.3759e-05,437.28,1.6291e-05,7.9336,1.1963e-05,-24.584,-4.3951e-05,-444.7,1.6761
120,22.669,2.7119,0,3.714e-05,371.15,1.2117e-05,-19.082,1.0737e-05,-29.449,-3.7955e-05,-395.3,1.8666
121,21.697,4.2119,0,3.9827e-05,398,1.4674e-05,18.111,1.2186e-05,-0.57945,-3.9496e-05,-388.9,1.7405
122,19.753,1.7119,0,7.8446e-05,783.92,3.1122e-05,-44.394,1.213e-05,-187.09,-8.1403e-05,-889.86,1.489
123,6.9921,3.1978,0,0.00038189,3816.3,0.00017803,406.65,6.9646e-05,-407.69,-0.00037533,-3751.1,0.22323
124,4.6534,3.3648,0.05,2.1738e-05,217.23,1.6692e-05,125.42,-2.4678e-14,3.6866e-06,-1.6692e-05,-125.42,0.10094
125,4.5767,1.6824,0,0.00046615,4658.3,0.00025716,1049.9,5.9428e-05,-435.78,-0.00043757,-4170,0.095394
126,5.1392,4.6824,0,0.00044557,4452.7,0.00024625,1048.8,6.0763e-05,-344.92,-0.00041692,-3934,0.12255
127,2.3267,3.1824,0,0.00040298,4027,0.00012681,-1194.7,2.9755e-05,-1923.9,-0.00045104,-5536.5,0.025388
128,12.173,3.3454,0,0.00026507,2648.9,9.0749e-05,-10.476,8.0922e-05,-84.309,-0.00026661,-2695.5,0.63642
129,9.3307,3.0308,0.05,3.1198e-06,31.176,2.3956e-06,18,1.3833e-13,1.3525e-06,-2.3956e-06,-18,0.38793
130,9.1654,1.5154,0,0.00032472,3245,0.00011234,-241.66,7.5543e-05,-518.12,-0.00033676,-3616,0.37253
131,10.29,4.5154,0,0.0002996,2993.9,9.9496e-05,-201.47,7.9128e-05,-354.51,-0.00030876,-3269,0.46557
132,15.015,3.66,0.05,6.4195e-06,64.15,4.9294e-06,37.037,-1.1892e-13,1.1064e-05,-4.9294e-06,-37.037,0.92724
133,14.258,1.83,0,0.00023103,2308.7,8.8639e-05,210.13,7.4366e-05,102.88,-0.00022552,-2150.3,0.84462
134,15.101,4.83,0,0.00021836,2182.1,8.5051e-05,250.59,7.2925e-05,159.48,-0.00021124,-1975.6,0.93459
135,16.508,4.33,0,0.0002066,2064.6,9.2449e-05,225.37,4.5855e-05,-124.72,-0.00020265,-1991.9,1.0939
136,19.847,3.4076,0.05,1.5389e-06,15.379,1.1817e-06,8.8788,2.8778e-13,1.2136e-05,-1.1817e-06,-8.8788,1.5022
137,19.979,4.7038,0,7.4923e-05,748.71,3.8119e-05,189.51,1.8479e-05,41.944,-6.9886e-05,-622,1.5188
138,19.007,4.2038,0,0.00010137,1013,3.4895e-05,-48.379,2.6461e-05,-111.75,-0.00010394,-1091.6,1.3954
139,19.007,2.4538,0,0.00013843,1383.4,5.4691e-05,-107.03,1.8958e-05,-375.51,-0.00014467,-1605,1.3952
140,20.593,2.9157,0.1,6.5314e-05,652.69,6.3281e-05,599.29,-1.8135e-05,-12.438,-2.8167e-05,-87.811,1.5975
141,19.272,3.3758,0.1,0.00014951,1494.1,0.00013597,1264.5,-1.276e-05,147.06,-8.9894e-05,-432.49,1.4293
142,19.007,2.4538,0.1,0.00013843,1383.4,0.00014467,1605,-1.8958e-05,375.51,-5.4691e-05,107.03,1.3952
143,19.007,4.2038,0.1,0.00010137,1013,0.00010394,1091.6,-2.6461e-05,111.75,-3.4895e-05,48.379,1.3954
144,19.979,4.7038,0.1,7.4923e-05,748.71,6.9886e-05,622,-1.8479e-05,-41.944,-3.8119e-05,-189.51,1.5188
145,12.173,3.3454,0.1,0.00026507,2648.9,0.00026661,2695.5,-8.0922e-05,84.309,-9.0749e-05,10.476,0.63642
146,15.664,3.0249,0.1,0.00019263,1925,0.0001796,1586.1,-5.0888e-05,-145.66,-9.6251e-05,-486.49,0.99947
147,16.508,4.33,0.1,0.0002066,2064.6,0.00020265,1991.9,-4.5855e-05,124.72,-9.2449e-05,-225.37,1.0939
148,15.101,4.83,0.1,0.00021836,2182.1,0.00021124,1975.6,-7.2925e-05,-159.48,-8.5051e-05,-250.59,0.93459
149,14.258,1.83,0.1,0.00023103,2308.7,0.00022552,2150.3,-7.4366e-05,-102.88,-8.8639e-05,-210.13,0.84462
150,6.9921,3.1978,0.1,0.00038189,3816.3,0.00037533,3751.1,-6.9646e-05,407.69,-0.00017803,-406.65,0.22323
151,10.29,4.5154,0.1,0.0002996,2993.9,0.00030876,3269,-7.9128e-05,354.51,-9.9496e-05,201.47,0.46557
152,9.1654,1.5154,0.1,0.00032472,3245,0.00033676,3616,-7.5543e-05,518.12,-0.00011234,241.66,0.37253
153,2.3267,3.1824,0.1,0.00040298,4027,0.00045104,5536.5,-2.9755e-05,1923.9,-0.00012681,1194.7,0.025388
154,5.1392,4.6824,0.1,0.00044557,4452.7,0.00041692,3934,-6.0763e-05,344.92,-0.00024625,-1048.8,0.12255
155,4.5767,1.6824,0.1,0.00046615,4658.3,0.00043757,4170,-5.9428e-05,435.78,-0.00025716,-1049.9,0.095394
156,19.753,1.7119,0.1,7.8446e-05,783.92,8.1403e-05,889.86,-1.213e-05,187.09,-3.1122e-05,44.394,1.489
157,21.697,4.2119,0.1,3.9827e-05,398,3.9496e-05,388.9,-1.2186e-05,0.57945,-1.4674e-05,-18.111,1.7405
158,22.669,2.7119,0.1,3.714e-05,371.15,3.7955e-05,395.3,-1.0737e-05,29.449,-1.2117e-05,19.082,1.8666
159,21.211,1.2119,0.1,4.3759e-05,437.28,4.3951e-05,444.7,-1.1963e-05,24.584,-1.6291e-05,-7.9336,1.6761
160,17.506,2.8693,0.1,0.00024732,2471.5,0.00023273,2225.6,-3.1701e-05,238.79,-0.00013562,-542.02,1.2118
161,17.833,3.0348,0.1,0.00029401,2938,0.00027991,2668.4,-5.069e-05,184.35,-0.00015172,-574.72,1.251
162,17.845,3.5759,0.1,0.00043015,4298.5,0.00043521,4447.6,-0.00013356,174.05,-0.00014017,124.45,1.2521
163,17.845,3.8259,0.1,0.00024386,2436.9,0.00023135,2178.4,-4.5504e-05,98.216,-0.00012549,-502.8,1.2517
164,18.275,3.1659,0.1,0.0002833,2831.1,0.00026532,2424.6,-5.7516e-05,-1.101,-0.0001487,-686.2,1.3047
165,18.074,2.9017,0.1,0.00030442,3042.1,0.00029078,2747.6,-6.264e-05,92.084,-0.00015098,-571.64,1.2801
166,18.169,2.4428,0.1,0.00035651,3562.7,0.00036313,3764.5,-9.802e-05,299.56,-0.00012305,111.52,1.291
167,16.818,2.4883,0.1,0.00018813,1880,0.00016871,1486.3,-2.4923e-05,31.403,-0.00011381,-636.42,1.1306
168,17.157,1.9449,0.1,0.00022165,2215,0.00021232,1997.6,-5.0963e-05,19.438,-0.00010619,-395.48,1.1689
169,17.157,1.6949,0.1,0.00017868,1785.6,0.00017368,1693.4,-3.587e-05,119,-8.4532e-05,-246.63,1.1681
170,17.157,3.4449,0.1,0.00018417,1840.5,0.00016735,1439.2,-3.9116e-05,-112.1,-0.0001033,-594.38,1.1706
171,16.032,1.1949,0.1,0.00018724,1871.1,0.00017265,1530.2,-3.8891e-05,-59.254,-0.00010181,-532.01,1.0371
172,18.538,3.395,0.1,0.00023437,2342.1,0.00021032,1868.2,-2.856e-05,73.344,-0.00014228,-781.12,1.3372
173,18.432,2.672,0.1,0.00029576,2955.5,0.00030185,3160.9,-6.7957e-05,382.32,-0.00011145,55.557,1.3238
174,18.432,3.922,0.1,0.00017546,1753.4,0.00016431,1475.6,-4.262e-05,-79.152,-8.8632e-05,-424.86,1.3235
175,17.661,2.2934,0.1,0.00029525,2950.5,0.00028819,2819.1,-6.24e-05,184.94,-0.00013614,-369.09,1.2294
176,18.273,3.723,0.1,0.00034895,3487.1,0.00034844,3500.2,-8.9283e-05,211.37,-0.00013818,-156.03,1.304
177,17.988,2.4589,0.1,0.00034296,3427.2,0.00033522,3260.8,-8.1179e-05,132.09,-0.00015229,-402.23,1.269
178,18.072,3.4589,0.1,0.00036962,3693.7,0.00037348,3820.1,-0.00010012,261.66,-0.00013433,4.574,1.2797
179,18.167,1.25,0.1,0.00016969,1695.7,0.00017851,2013.6,-1.8663e-05,532.13,-6.7648e-05,164.08,1.2877
180,18.167,0.5,0.1,8.9962e-05,899,9.2796e-05,993.3,-1.8355e-05,158.16,-3.3843e-05,41.784,1.286
181,18.167,1,0.05,4.2432e-06,42.403,3.2582e-06,24.481,1.2617e-12,9.35e-06,-3.2582e-06,-24.481,1.2871
182,18.167,1.75,0.1,0.00031957,3193.5,0.00033278,3668.3,-4.5414e-05,826.72,-0.00012721,212.14,1.289
183,18.167,1.5,0.05,8.5725e-06,85.665,6.5826e-06,49.459,2.3516e-12,6.3945e-06,-6.5826e-06,-49.459,1.2883
184,18.083,2,0.1,0.00039706,3967.8,0.00040693,4272.9,-0.00010124,454.7,-0.00013904,170.63,1.2794
185,18.167,2,0.05,5.1871e-05,518.35,3.9831e-05,299.27,3.879e-12,1.0188e-06,-3.9831e-05,-299.27,1.2896
186,18,1.75,0.1,0.00032827,3280.5,0.00032862,3306.6,-8.9065e-05,168.28,-0.00012472,-99.586,1.2683
187,18,2,0.05,1.3093e-05,130.84,1.0054e-05,75.539,5.1291e-13,2.3551e-05,-1.0054e-05,-75.538,1.2692
188,18,1.25,0.1,0.00024666,2464.9,0.00024749,2509.8,-6.1687e-05,186.73,-9.664e-05,-75.887,1.2659
189,18,1.5,0.05,4.564e-05,456.08,3.5046e-05,263.32,1.4597e-12,-5.5854e-14,-3.5046e-05,-263.32,1.2671
190,18,0.5,0.1,0.00015328,1531.8,0.00016188,1791.3,-3.3562e-05,322.83,-4.9473e-05,203.29,1.262
191,18,1,0.05,1.4951e-05,149.41,1.1481e-05,86.263,-3.692e-21,7.7107e-06,-1.1481e-05,-86.263,1.2647
192,18.167,4.75,0.1,0.00016908,1689.6,0.00016078,1516.8,-3.2377e-05,65.445,-8.6075e-05,-338.03,1.2889
193,18.167,5.5,0.1,8.2899e-05,828.42,8.8589e-05,1054.3,-6.1459e-07,384.04,-3.468e-05,128.09,1.2876
194,18.167,5,0.05,1.5385e-05,153.74,1.1814e-05,88.765,1.43e-12,7.2425e-06,-1.1814e-05,-88.765,1.2884
195,18.167,4.25,0.1,0.00031717,3169.5,0.00031506,3202.6,-5.7581e-05,402.71,-0.00014293,-238.54,1.2899
196,18.167,4.5,0.05,5.8894e-05,588.53,4.5223e-05,339.79,1.9736e-15,7.6294e-06,-4.5223e-05,-339.79,1.2893
197,18.083,4,0.1,0.00049525,4949.1,0.00051008,5458.8,-9.6454e-05,901.55,-0.00019062,194,1.2802
198,18.167,4,0.05,6.0485e-05,604.43,4.6445e-05,348.97,-9.8517e-21,-1.0154e-05,-4.6445e-05,-348.97,1.2904
199,18,4.25,0.1,0.00039079,3905.2,0.00039008,3891.4,-0.00011635,86.222,-0.00014203,-106.69,1.2694
200,18,4,0.05,6.1524e-05,614.81,4.7242e-05,354.96,-1.0021e-20,-7.5293e-14,-4.7242e-05,-354.96,1.27
201,18,4.75,0.1,0.000203,2028.6,0.00019393,1871.4,-3.2031e-05,173.69,-0.00010508,-375.14,1.2677
202,18,4.5,0.05,1.2685e-05,126.76,9.7405e-06,73.186,8.5196e-13,4.0352e-06,-9.7405e-06,-73.186,1.2686
203,18,5.5,0.1,0.00017821,1780.9,0.00017602,1883.1,-7.623e-06,503.24,-9.154e-05,-127.28,1.2641
204,18,5,0.05,2.2269e-05,222.53,1.7099e-05,128.48,-1.6711e-20,1.4518e-07,-1.7099e-05,-128.48,1.2665
205,19.139,6,0.1,5.2832e-05,527.95,5.4663e-05,585.71,-1.1785e-05,86.445,-1.8882e-05,33.122,1.4102
206,18.167,6,0.05,1.1711e-05,117.03,8.9928e-06,67.568,-1.4947e-12,-1.1424e-05,-8.9928e-06,-67.568,1.2868
