Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.976	2.9178	0.	1.2682
2	18.379	3.4461	0.	1.3174
3	17.323	2.5869	0.	1.1898
4	18.698	3.3439	0.	1.3571
5	16.313	2.3898	0.	1.0722
6	18.172	2.8856	0.	1.292
7	17.69	3.1518	0.	1.2338
8	21.339	2.4238	0.	1.6935
9	4.6534	3.3648	0.	0.10097
10	9.3307	3.0308	0.	0.38796
11	15.015	3.66	0.	0.92726
12	19.847	3.4076	0.	1.5022
13	19.847	3.4076	0.1	1.5022
14	15.015	3.66	0.1	0.92726
15	9.3307	3.0308	0.1	0.38796
16	4.6534	3.3648	0.1	0.10097
17	21.339	2.4238	0.1	1.6935
18	17.69	3.1518	0.1	1.2338
19	18.172	2.8856	0.1	1.292
20	16.313	2.3898	0.1	1.0722
21	18.698	3.3439	0.1	1.3571
22	17.323	2.5869	0.1	1.1898
23	18.379	3.4461	0.1	1.3174
24	17.976	2.9178	0.1	1.2682
25	18.167	1.	0.1	1.2871
26	18.167	1.5	0.1	1.2883
27	18.167	2.	0.1	1.2896
28	18.	2.	0.1	1.2692
29	18.	1.5	0.1	1.2671
30	18.	1.	0.1	1.2647
31	18.167	5.	0.1	1.2885
32	18.167	4.5	0.1	1.2893
33	18.167	4.	0.1	1.2904
34	18.	4.	0.1	1.2701
35	18.	4.5	0.1	1.2686
36	18.	5.	0.1	1.2665
37	18.167	6.	0.1	1.2869
38	20.111	6.	0.1	1.5348
39	22.056	6.	0.1	1.7867
40	24.	6.	0.1	2.0411
41	24.	3.	0.1	2.0407
42	2.6226e-014	3.	0.1	0.
43	3.937e-014	6.	0.1	0.
44	5.625	6.	0.1	0.14353
45	11.25	6.	0.1	0.54434
46	15.188	6.	0.1	0.93927
47	18.	6.	0.1	1.2613
48	24.	0.	0.1	2.0385
49	21.083	0.	0.1	1.6582
50	18.167	0.	0.1	1.2849
51	18.	0.	0.1	1.2592
52	15.75	2.4415e-030	0.1	0.99982
53	13.5	2.0927e-030	0.1	0.75976
54	9.	1.3952e-030	0.1	0.35351
55	4.5	6.9758e-031	0.1	8.7544e-002
56	0.	0.	0.1	0.
