Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
68	4.537	3.0909	0.	3.6476e-004
69	4.537	2.9091	0.	3.6476e-004
70	4.537	2.7273	0.	3.6928e-004
71	4.537	2.5455	0.	3.7741e-004
72	4.537	2.3636	0.	3.8495e-004
73	4.537	2.1818	0.	3.93e-004
74	4.537	2.	0.	4.1336e-004
75	4.537	1.8182	0.	4.465e-004
76	4.537	1.6364	0.	4.1033e-004
77	4.537	1.4545	0.	3.5115e-004
78	4.537	1.2727	0.	2.9096e-004
79	4.537	1.0909	0.	2.3535e-004
80	4.537	0.90909	0.	1.8645e-004
81	4.537	0.72727	0.	1.4359e-004
82	4.537	0.54545	0.	1.0708e-004
83	4.537	0.36364	0.	7.9159e-005
84	4.537	0.18182	0.	6.6408e-005
85	4.3556	5.8182	0.	8.5924e-005
86	4.3556	5.6364	0.	9.3421e-005
87	4.3556	5.4545	0.	1.1208e-004
88	4.3556	5.2727	0.	1.3854e-004
89	4.3556	5.0909	0.	1.7064e-004
90	4.3556	4.9091	0.	2.0676e-004
91	4.3556	4.7273	0.	2.4484e-004
92	4.3556	4.5455	0.	2.8149e-004
93	4.3556	4.3636	0.	3.085e-004
94	4.3556	4.1818	0.	3.1608e-004
95	4.3556	4.	0.	3.0896e-004
96	4.3556	3.8182	0.	3.0012e-004
97	4.3556	3.6364	0.	3.0016e-004
98	4.3556	3.4545	0.	3.0381e-004
99	4.3556	3.2727	0.	3.0523e-004
100	4.3556	3.0909	0.	3.0546e-004
101	4.3556	2.9091	0.	3.0546e-004
102	4.3556	2.7273	0.	3.0523e-004
103	4.3556	2.5455	0.	3.0381e-004
104	4.3556	2.3636	0.	3.0016e-004
105	4.3556	2.1818	0.	3.0012e-004
106	4.3556	2.	0.	3.0896e-004
107	4.3556	1.8182	0.	3.1608e-004
108	4.3556	1.6364	0.	3.085e-004
109	4.3556	1.4545	0.	2.8149e-004
110	4.3556	1.2727	0.	2.4484e-004
111	4.3556	1.0909	0.	2.0676e-004
112	4.3556	0.90909	0.	1.7064e-004
113	4.3556	0.72727	0.	1.3854e-004
114	4.3556	0.54545	0.	1.1208e-004
115	4.3556	0.36364	0.	9.3421e-005
116	4.3556	0.18182	0.	8.5924e-005
117	4.1741	5.8182	0.	1.039e-004
118	4.1741	5.6364	0.	1.095e-004
119	4.1741	5.4545	0.	1.2243e-004
120	4.1741	5.2727	0.	1.4082e-004
121	4.1741	5.0909	0.	1.6329e-004
122	4.1741	4.9091	0.	1.8802e-004
123	4.1741	4.7273	0.	2.1259e-004
124	4.1741	4.5455	0.	2.336e-004
125	4.1741	4.3636	0.	2.4681e-004
126	4.1741	4.1818	0.	2.4962e-004
127	4.1741	4.	0.	2.4614e-004
128	4.1741	3.8182	0.	2.5203e-004
129	4.1741	3.6364	0.	2.6745e-004
130	4.1741	3.4545	0.	2.772e-004
131	4.1741	3.2727	0.	2.8205e-004
132	4.1741	3.0909	0.	2.8397e-004
133	4.1741	2.9091	0.	2.8397e-004
134	4.1741	2.7273	0.	2.8205e-004
135	4.1741	2.5455	0.	2.772e-004
136	4.1741	2.3636	0.	2.6745e-004
137	4.1741	2.1818	0.	2.5203e-004
138	4.1741	2.	0.	2.4614e-004
139	4.1741	1.8182	0.	2.4962e-004
140	4.1741	1.6364	0.	2.4681e-004
141	4.1741	1.4545	0.	2.336e-004
142	4.1741	1.2727	0.	2.1259e-004
143	4.1741	1.0909	0.	1.8802e-004
144	4.1741	0.90909	0.	1.6329e-004
145	4.1741	0.72727	0.	1.4082e-004
146	4.1741	0.54545	0.	1.2243e-004
147	4.1741	0.36364	0.	1.095e-004
148	4.1741	0.18182	0.	1.039e-004
149	3.9926	5.8182	0.	1.1949e-004
150	3.9926	5.6364	0.	1.2404e-004
151	3.9926	5.4545	0.	1.3309e-004
152	3.9926	5.2727	0.	1.454e-004
153	3.9926	5.0909	0.	1.601e-004
154	3.9926	4.9091	0.	1.7576e-004
155	3.9926	4.7273	0.	1.904e-004
156	3.9926	4.5455	0.	2.0174e-004
157	3.9926	4.3636	0.	2.0782e-004
158	3.9926	4.1818	0.	2.0972e-004
159	3.9926	4.	0.	2.2216e-004
160	3.9926	3.8182	0.	2.3931e-004
161	3.9926	3.6364	0.	2.5307e-004
162	3.9926	3.4545	0.	2.6244e-004
163	3.9926	3.2727	0.	2.6797e-004
164	3.9926	3.0909	0.	2.7048e-004
165	3.9926	2.9091	0.	2.7048e-004
166	3.9926	2.7273	0.	2.6797e-004
167	3.9926	2.5455	0.	2.6244e-004
168	3.9926	2.3636	0.	2.5307e-004
169	3.9926	2.1818	0.	2.3931e-004
170	3.9926	2.	0.	2.2216e-004
171	3.9926	1.8182	0.	2.0972e-004
172	3.9926	1.6364	0.	2.0782e-004
173	3.9926	1.4545	0.	2.0174e-004
174	3.9926	1.2727	0.	1.904e-004
175	3.9926	1.0909	0.	1.7576e-004
176	3.9926	0.90909	0.	1.601e-004
177	3.9926	0.72727	0.	1.454e-004
178	3.9926	0.54545	0.	1.3309e-004
179	3.9926	0.36364	0.	1.2404e-004
180	3.9926	0.18182	0.	1.1949e-004
181	3.8111	5.8182	0.	1.3272e-004
182	3.8111	5.6364	0.	1.3623e-004
183	3.8111	5.4545	0.	1.4231e-004
184	3.8111	5.2727	0.	1.5002e-004
185	3.8111	5.0909	0.	1.588e-004
186	3.8111	4.9091	0.	1.6768e-004
187	3.8111	4.7273	0.	1.7542e-004
188	3.8111	4.5455	0.	1.8111e-004
189	3.8111	4.3636	0.	1.8866e-004
190	3.8111	4.1818	0.	2.0298e-004
191	3.8111	4.	0.	2.1819e-004
192	3.8111	3.8182	0.	2.3201e-004
193	3.8111	3.6364	0.	2.433e-004
194	3.8111	3.4545	0.	2.5158e-004
195	3.8111	3.2727	0.	2.5685e-004
196	3.8111	3.0909	0.	2.5938e-004
197	3.8111	2.9091	0.	2.5938e-004
198	3.8111	2.7273	0.	2.5685e-004
199	3.8111	2.5455	0.	2.5158e-004
200	3.8111	2.3636	0.	2.433e-004
201	3.8111	2.1818	0.	2.3201e-004
202	3.8111	2.	0.	2.1819e-004
203	3.8111	1.8182	0.	2.0298e-004
204	3.8111	1.6364	0.	1.8866e-004
205	3.8111	1.4545	0.	1.8111e-004
206	3.8111	1.2727	0.	1.7542e-004
207	3.8111	1.0909	0.	1.6768e-004
208	3.8111	0.90909	0.	1.588e-004
209	3.8111	0.72727	0.	1.5002e-004
210	3.8111	0.54545	0.	1.4231e-004
211	3.8111	0.36364	0.	1.3623e-004
212	3.8111	0.18182	0.	1.3272e-004
213	3.6296	5.8182	0.	1.4383e-004
214	3.6296	5.6364	0.	1.4609e-004
215	3.6296	5.4545	0.	1.4969e-004
216	3.6296	5.2727	0.	1.5385e-004
217	3.6296	5.0909	0.	1.5831e-004
218	3.6296	4.9091	0.	1.6293e-004
219	3.6296	4.7273	0.	1.6946e-004
220	3.6296	4.5455	0.	1.7962e-004
221	3.6296	4.3636	0.	1.9151e-004
222	3.6296	4.1818	0.	2.0404e-004
223	3.6296	4.	0.	2.1629e-004
224	3.6296	3.8182	0.	2.2742e-004
225	3.6296	3.6364	0.	2.3673e-004
226	3.6296	3.4545	0.	2.4379e-004
227	3.6296	3.2727	0.	2.4846e-004
228	3.6296	3.0909	0.	2.5077e-004
229	3.6296	2.9091	0.	2.5077e-004
230	3.6296	2.7273	0.	2.4846e-004
231	3.6296	2.5455	0.	2.4379e-004
232	3.6296	2.3636	0.	2.3673e-004
233	3.6296	2.1818	0.	2.2742e-004
234	3.6296	2.	0.	2.1629e-004
235	3.6296	1.8182	0.	2.0404e-004
236	3.6296	1.6364	0.	1.9151e-004
237	3.6296	1.4545	0.	1.7962e-004
238	3.6296	1.2727	0.	1.6946e-004
239	3.6296	1.0909	0.	1.6293e-004
240	3.6296	0.90909	0.	1.5831e-004
241	3.6296	0.72727	0.	1.5385e-004
242	3.6296	0.54545	0.	1.4969e-004
243	3.6296	0.36364	0.	1.4609e-004
244	3.6296	0.18182	0.	1.4383e-004
245	3.4481	5.8182	0.	1.5313e-004
246	3.4481	5.6364	0.	1.5394e-004
247	3.4481	5.4545	0.	1.5539e-004
248	3.4481	5.2727	0.	1.571e-004
249	3.4481	5.0909	0.	1.6077e-004
250	3.4481	4.9091	0.	1.6749e-004
251	3.4481	4.7273	0.	1.7583e-004
252	3.4481	4.5455	0.	1.8526e-004
253	3.4481	4.3636	0.	1.9538e-004
254	3.4481	4.1818	0.	2.0572e-004
255	3.4481	4.	0.	2.1571e-004
256	3.4481	3.8182	0.	2.248e-004
257	3.4481	3.6364	0.	2.3248e-004
258	3.4481	3.4545	0.	2.3843e-004
259	3.4481	3.2727	0.	2.4244e-004
260	3.4481	3.0909	0.	2.4446e-004
261	3.4481	2.9091	0.	2.4446e-004
262	3.4481	2.7273	0.	2.4244e-004
263	3.4481	2.5455	0.	2.3843e-004
264	3.4481	2.3636	0.	2.3248e-004
265	3.4481	2.1818	0.	2.248e-004
266	3.4481	2.	0.	2.1571e-004
267	3.4481	1.8182	0.	2.0572e-004
268	3.4481	1.6364	0.	1.9538e-004
269	3.4481	1.4545	0.	1.8526e-004
270	3.4481	1.2727	0.	1.7583e-004
271	3.4481	1.0909	0.	1.6749e-004
272	3.4481	0.90909	0.	1.6077e-004
273	3.4481	0.72727	0.	1.571e-004
274	3.4481	0.54545	0.	1.5539e-004
275	3.4481	0.36364	0.	1.5394e-004
276	3.4481	0.18182	0.	1.5313e-004
277	3.2667	5.8182	0.	1.6094e-004
278	3.2667	5.6364	0.	1.6016e-004
279	3.2667	5.4545	0.	1.6017e-004
280	3.2667	5.2727	0.	1.6309e-004
281	3.2667	5.0909	0.	1.6842e-004
282	3.2667	4.9091	0.	1.7496e-004
283	3.2667	4.7273	0.	1.8242e-004
284	3.2667	4.5455	0.	1.9059e-004
285	3.2667	4.3636	0.	1.9918e-004
286	3.2667	4.1818	0.	2.0781e-004
287	3.2667	4.	0.	2.161e-004
288	3.2667	3.8182	0.	2.2363e-004
289	3.2667	3.6364	0.	2.3003e-004
290	3.2667	3.4545	0.	2.3503e-004
291	3.2667	3.2727	0.	2.3844e-004
292	3.2667	3.0909	0.	2.4017e-004
293	3.2667	2.9091	0.	2.4017e-004
294	3.2667	2.7273	0.	2.3844e-004
295	3.2667	2.5455	0.	2.3503e-004
296	3.2667	2.3636	0.	2.3003e-004
297	3.2667	2.1818	0.	2.2363e-004
298	3.2667	2.	0.	2.161e-004
299	3.2667	1.8182	0.	2.0781e-004
300	3.2667	1.6364	0.	1.9918e-004
301	3.2667	1.4545	0.	1.9059e-004
302	3.2667	1.2727	0.	1.8242e-004
303	3.2667	1.0909	0.	1.7496e-004
304	3.2667	0.90909	0.	1.6842e-004
305	3.2667	0.72727	0.	1.6309e-004
306	3.2667	0.54545	0.	1.6017e-004
307	3.2667	0.36364	0.	1.6016e-004
308	3.2667	0.18182	0.	1.6094e-004
309	3.0852	5.8182	0.	1.6753e-004
310	3.0852	5.6364	0.	1.6536e-004
311	3.0852	5.4545	0.	1.668e-004
312	3.0852	5.2727	0.	1.708e-004
313	3.0852	5.0909	0.	1.7588e-004
314	3.0852	4.9091	0.	1.8182e-004
315	3.0852	4.7273	0.	1.8845e-004
316	3.0852	4.5455	0.	1.9558e-004
317	3.0852	4.3636	0.	2.0296e-004
318	3.0852	4.1818	0.	2.103e-004
319	3.0852	4.	0.	2.1729e-004
320	3.0852	3.8182	0.	2.2362e-004
321	3.0852	3.6364	0.	2.2902e-004
322	3.0852	3.4545	0.	2.3324e-004
323	3.0852	3.2727	0.	2.3615e-004
324	3.0852	3.0909	0.	2.3762e-004
325	3.0852	2.9091	0.	2.3762e-004
326	3.0852	2.7273	0.	2.3615e-004
327	3.0852	2.5455	0.	2.3324e-004
328	3.0852	2.3636	0.	2.2902e-004
329	3.0852	2.1818	0.	2.2362e-004
330	3.0852	2.	0.	2.1729e-004
331	3.0852	1.8182	0.	2.103e-004
332	3.0852	1.6364	0.	2.0296e-004
333	3.0852	1.4545	0.	1.9558e-004
334	3.0852	1.2727	0.	1.8845e-004
335	3.0852	1.0909	0.	1.8182e-004
336	3.0852	0.90909	0.	1.7588e-004
337	3.0852	0.72727	0.	1.708e-004
338	3.0852	0.54545	0.	1.668e-004
339	3.0852	0.36364	0.	1.6536e-004
340	3.0852	0.18182	0.	1.6753e-004
341	2.9037	5.8182	0.	1.7318e-004
342	2.9037	5.6364	0.	1.7117e-004
343	2.9037	5.4545	0.	1.7394e-004
344	2.9037	5.2727	0.	1.7787e-004
345	2.9037	5.0909	0.	1.8263e-004
346	2.9037	4.9091	0.	1.8806e-004
347	2.9037	4.7273	0.	1.9403e-004
348	2.9037	4.5455	0.	2.0034e-004
349	2.9037	4.3636	0.	2.068e-004
350	2.9037	4.1818	0.	2.1315e-004
351	2.9037	4.	0.	2.1916e-004
352	2.9037	3.8182	0.	2.2458e-004
353	2.9037	3.6364	0.	2.2919e-004
354	2.9037	3.4545	0.	2.3281e-004
355	2.9037	3.2727	0.	2.3529e-004
356	2.9037	3.0909	0.	2.3656e-004
357	2.9037	2.9091	0.	2.3656e-004
358	2.9037	2.7273	0.	2.3529e-004
359	2.9037	2.5455	0.	2.3281e-004
360	2.9037	2.3636	0.	2.2919e-004
361	2.9037	2.1818	0.	2.2458e-004
362	2.9037	2.	0.	2.1916e-004
363	2.9037	1.8182	0.	2.1315e-004
364	2.9037	1.6364	0.	2.068e-004
365	2.9037	1.4545	0.	2.0034e-004
366	2.9037	1.2727	0.	1.9403e-004
367	2.9037	1.0909	0.	1.8806e-004
368	2.9037	0.90909	0.	1.8263e-004
369	2.9037	0.72727	0.	1.7787e-004
370	2.9037	0.54545	0.	1.7394e-004
371	2.9037	0.36364	0.	1.7117e-004
372	2.9037	0.18182	0.	1.7318e-004
373	2.7222	5.8182	0.	1.7814e-004
374	2.7222	5.6364	0.	1.7739e-004
375	2.7222	5.4545	0.	1.8038e-004
376	2.7222	5.2727	0.	1.8423e-004
377	2.7222	5.0909	0.	1.8874e-004
378	2.7222	4.9091	0.	1.9381e-004
379	2.7222	4.7273	0.	1.9928e-004
380	2.7222	4.5455	0.	2.0499e-004
381	2.7222	4.3636	0.	2.1075e-004
382	2.7222	4.1818	0.	2.1637e-004
383	2.7222	4.	0.	2.2164e-004
384	2.7222	3.8182	0.	2.2637e-004
385	2.7222	3.6364	0.	2.3038e-004
386	2.7222	3.4545	0.	2.3352e-004
387	2.7222	3.2727	0.	2.3568e-004
388	2.7222	3.0909	0.	2.3678e-004
389	2.7222	2.9091	0.	2.3678e-004
390	2.7222	2.7273	0.	2.3568e-004
391	2.7222	2.5455	0.	2.3352e-004
392	2.7222	2.3636	0.	2.3038e-004
393	2.7222	2.1818	0.	2.2637e-004
394	2.7222	2.	0.	2.2164e-004
395	2.7222	1.8182	0.	2.1637e-004
396	2.7222	1.6364	0.	2.1075e-004
397	2.7222	1.4545	0.	2.0499e-004
398	2.7222	1.2727	0.	1.9928e-004
399	2.7222	1.0909	0.	1.9381e-004
400	2.7222	0.90909	0.	1.8874e-004
401	2.7222	0.72727	0.	1.8423e-004
402	2.7222	0.54545	0.	1.8038e-004
403	2.7222	0.36364	0.	1.7739e-004
404	2.7222	0.18182	0.	1.7814e-004
405	2.5407	5.8182	0.	1.8263e-004
406	2.5407	5.6364	0.	1.83e-004
407	2.5407	5.4545	0.	1.8611e-004
408	2.5407	5.2727	0.	1.8995e-004
409	2.5407	5.0909	0.	1.9434e-004
410	2.5407	4.9091	0.	1.9917e-004
411	2.5407	4.7273	0.	2.0431e-004
412	2.5407	4.5455	0.	2.0959e-004
413	2.5407	4.3636	0.	2.1486e-004
414	2.5407	4.1818	0.	2.1994e-004
415	2.5407	4.	0.	2.2467e-004
416	2.5407	3.8182	0.	2.2889e-004
417	2.5407	3.6364	0.	2.3245e-004
418	2.5407	3.4545	0.	2.3523e-004
419	2.5407	3.2727	0.	2.3714e-004
420	2.5407	3.0909	0.	2.3811e-004
421	2.5407	2.9091	0.	2.3811e-004
422	2.5407	2.7273	0.	2.3714e-004
423	2.5407	2.5455	0.	2.3523e-004
424	2.5407	2.3636	0.	2.3245e-004
425	2.5407	2.1818	0.	2.2889e-004
426	2.5407	2.	0.	2.2467e-004
427	2.5407	1.8182	0.	2.1994e-004
428	2.5407	1.6364	0.	2.1486e-004
429	2.5407	1.4545	0.	2.0959e-004
430	2.5407	1.2727	0.	2.0431e-004
431	2.5407	1.0909	0.	1.9917e-004
432	2.5407	0.90909	0.	1.9434e-004
433	2.5407	0.72727	0.	1.8995e-004
434	2.5407	0.54545	0.	1.8611e-004
435	2.5407	0.36364	0.	1.83e-004
436	2.5407	0.18182	0.	1.8263e-004
437	2.3593	5.8182	0.	1.8678e-004
438	2.3593	5.6364	0.	1.8793e-004
439	2.3593	5.4545	0.	1.9122e-004
440	2.3593	5.2727	0.	1.9513e-004
441	2.3593	5.0909	0.	1.9952e-004
442	2.3593	4.9091	0.	2.0425e-004
443	2.3593	4.7273	0.	2.092e-004
444	2.3593	4.5455	0.	2.1422e-004
445	2.3593	4.3636	0.	2.1916e-004
446	2.3593	4.1818	0.	2.2388e-004
447	2.3593	4.	0.	2.2823e-004
448	2.3593	3.8182	0.	2.3208e-004
449	2.3593	3.6364	0.	2.3532e-004
450	2.3593	3.4545	0.	2.3783e-004
451	2.3593	3.2727	0.	2.3956e-004
452	2.3593	3.0909	0.	2.4043e-004
453	2.3593	2.9091	0.	2.4043e-004
454	2.3593	2.7273	0.	2.3956e-004
455	2.3593	2.5455	0.	2.3783e-004
456	2.3593	2.3636	0.	2.3532e-004
457	2.3593	2.1818	0.	2.3208e-004
458	2.3593	2.	0.	2.2823e-004
459	2.3593	1.8182	0.	2.2388e-004
460	2.3593	1.6364	0.	2.1916e-004
461	2.3593	1.4545	0.	2.1422e-004
462	2.3593	1.2727	0.	2.092e-004
463	2.3593	1.0909	0.	2.0425e-004
464	2.3593	0.90909	0.	1.9952e-004
465	2.3593	0.72727	0.	1.9513e-004
466	2.3593	0.54545	0.	1.9122e-004
467	2.3593	0.36364	0.	1.8793e-004
468	2.3593	0.18182	0.	1.8678e-004
469	2.1778	5.8182	0.	1.9058e-004
470	2.1778	5.6364	0.	1.9225e-004
471	2.1778	5.4545	0.	1.9578e-004
472	2.1778	5.2727	0.	1.9987e-004
473	2.1778	5.0909	0.	2.0436e-004
474	2.1778	4.9091	0.	2.0913e-004
475	2.1778	4.7273	0.	2.1403e-004
476	2.1778	4.5455	0.	2.1893e-004
477	2.1778	4.3636	0.	2.2369e-004
478	2.1778	4.1818	0.	2.2819e-004
479	2.1778	4.	0.	2.323e-004
480	2.1778	3.8182	0.	2.359e-004
481	2.1778	3.6364	0.	2.3891e-004
482	2.1778	3.4545	0.	2.4124e-004
483	2.1778	3.2727	0.	2.4283e-004
484	2.1778	3.0909	0.	2.4363e-004
485	2.1778	2.9091	0.	2.4363e-004
486	2.1778	2.7273	0.	2.4283e-004
487	2.1778	2.5455	0.	2.4124e-004
488	2.1778	2.3636	0.	2.3891e-004
489	2.1778	2.1818	0.	2.359e-004
490	2.1778	2.	0.	2.323e-004
491	2.1778	1.8182	0.	2.2819e-004
492	2.1778	1.6364	0.	2.2369e-004
493	2.1778	1.4545	0.	2.1893e-004
494	2.1778	1.2727	0.	2.1403e-004
495	2.1778	1.0909	0.	2.0913e-004
496	2.1778	0.90909	0.	2.0436e-004
497	2.1778	0.72727	0.	1.9987e-004
498	2.1778	0.54545	0.	1.9578e-004
499	2.1778	0.36364	0.	1.9225e-004
500	2.1778	0.18182	0.	1.9058e-004
501	1.9963	5.8182	0.	1.9396e-004
502	1.9963	5.6364	0.	1.9598e-004
503	1.9963	5.4545	0.	1.9983e-004
504	1.9963	5.2727	0.	2.0422e-004
505	1.9963	5.0909	0.	2.0894e-004
506	1.9963	4.9091	0.	2.1388e-004
507	1.9963	4.7273	0.	2.1887e-004
508	1.9963	4.5455	0.	2.2379e-004
509	1.9963	4.3636	0.	2.2851e-004
510	1.9963	4.1818	0.	2.3291e-004
511	1.9963	4.	0.	2.3688e-004
512	1.9963	3.8182	0.	2.4034e-004
513	1.9963	3.6364	0.	2.432e-004
514	1.9963	3.4545	0.	2.454e-004
515	1.9963	3.2727	0.	2.469e-004
516	1.9963	3.0909	0.	2.4765e-004
517	1.9963	2.9091	0.	2.4765e-004
518	1.9963	2.7273	0.	2.469e-004
519	1.9963	2.5455	0.	2.454e-004
520	1.9963	2.3636	0.	2.432e-004
521	1.9963	2.1818	0.	2.4034e-004
522	1.9963	2.	0.	2.3688e-004
523	1.9963	1.8182	0.	2.3291e-004
524	1.9963	1.6364	0.	2.2851e-004
525	1.9963	1.4545	0.	2.2379e-004
526	1.9963	1.2727	0.	2.1887e-004
527	1.9963	1.0909	0.	2.1388e-004
528	1.9963	0.90909	0.	2.0894e-004
529	1.9963	0.72727	0.	2.0422e-004
530	1.9963	0.54545	0.	1.9983e-004
531	1.9963	0.36364	0.	1.9598e-004
532	1.9963	0.18182	0.	1.9396e-004
533	1.8148	5.8182	0.	1.9686e-004
534	1.8148	5.6364	0.	1.9915e-004
535	1.8148	5.4545	0.	2.0344e-004
536	1.8148	5.2727	0.	2.0824e-004
537	1.8148	5.0909	0.	2.1334e-004
538	1.8148	4.9091	0.	2.1858e-004
539	1.8148	4.7273	0.	2.238e-004
540	1.8148	4.5455	0.	2.2887e-004
541	1.8148	4.3636	0.	2.3365e-004
542	1.8148	4.1818	0.	2.3806e-004
543	1.8148	4.	0.	2.4199e-004
544	1.8148	3.8182	0.	2.4537e-004
545	1.8148	3.6364	0.	2.4815e-004
546	1.8148	3.4545	0.	2.5028e-004
547	1.8148	3.2727	0.	2.5172e-004
548	1.8148	3.0909	0.	2.5244e-004
549	1.8148	2.9091	0.	2.5244e-004
550	1.8148	2.7273	0.	2.5172e-004
551	1.8148	2.5455	0.	2.5028e-004
552	1.8148	2.3636	0.	2.4815e-004
553	1.8148	2.1818	0.	2.4537e-004
554	1.8148	2.	0.	2.4199e-004
555	1.8148	1.8182	0.	2.3806e-004
556	1.8148	1.6364	0.	2.3365e-004
557	1.8148	1.4545	0.	2.2887e-004
558	1.8148	1.2727	0.	2.238e-004
559	1.8148	1.0909	0.	2.1858e-004
560	1.8148	0.90909	0.	2.1334e-004
561	1.8148	0.72727	0.	2.0824e-004
562	1.8148	0.54545	0.	2.0344e-004
563	1.8148	0.36364	0.	1.9915e-004
564	1.8148	0.18182	0.	1.9686e-004
565	1.6333	5.8182	0.	1.9926e-004
566	1.6333	5.6364	0.	2.0175e-004
567	1.6333	5.4545	0.	2.066e-004
568	1.6333	5.2727	0.	2.1198e-004
569	1.6333	5.0909	0.	2.1762e-004
570	1.6333	4.9091	0.	2.2332e-004
571	1.6333	4.7273	0.	2.2891e-004
572	1.6333	4.5455	0.	2.3424e-004
573	1.6333	4.3636	0.	2.392e-004
574	1.6333	4.1818	0.	2.4369e-004
575	1.6333	4.	0.	2.4765e-004
576	1.6333	3.8182	0.	2.5102e-004
577	1.6333	3.6364	0.	2.5377e-004
578	1.6333	3.4545	0.	2.5585e-004
579	1.6333	3.2727	0.	2.5726e-004
580	1.6333	3.0909	0.	2.5796e-004
581	1.6333	2.9091	0.	2.5796e-004
582	1.6333	2.7273	0.	2.5726e-004
583	1.6333	2.5455	0.	2.5585e-004
584	1.6333	2.3636	0.	2.5377e-004
585	1.6333	2.1818	0.	2.5102e-004
586	1.6333	2.	0.	2.4765e-004
587	1.6333	1.8182	0.	2.4369e-004
588	1.6333	1.6364	0.	2.392e-004
589	1.6333	1.4545	0.	2.3424e-004
590	1.6333	1.2727	0.	2.2891e-004
591	1.6333	1.0909	0.	2.2332e-004
592	1.6333	0.90909	0.	2.1762e-004
593	1.6333	0.72727	0.	2.1198e-004
594	1.6333	0.54545	0.	2.066e-004
595	1.6333	0.36364	0.	2.0175e-004
596	1.6333	0.18182	0.	1.9926e-004
597	1.4519	5.8182	0.	2.0111e-004
598	1.4519	5.6364	0.	2.0371e-004
599	1.4519	5.4545	0.	2.0931e-004
600	1.4519	5.2727	0.	2.1547e-004
601	1.4519	5.0909	0.	2.2184e-004
602	1.4519	4.9091	0.	2.2818e-004
603	1.4519	4.7273	0.	2.3428e-004
604	1.4519	4.5455	0.	2.3999e-004
605	1.4519	4.3636	0.	2.4521e-004
606	1.4519	4.1818	0.	2.4986e-004
607	1.4519	4.	0.	2.539e-004
608	1.4519	3.8182	0.	2.5731e-004
609	1.4519	3.6364	0.	2.6005e-004
610	1.4519	3.4545	0.	2.6211e-004
611	1.4519	3.2727	0.	2.6349e-004
612	1.4519	3.0909	0.	2.6419e-004
