Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.9	2.1818	0.	163.52
2	4.9	2.3636	0.	-45.918
3	4.9	2.5455	0.	0.29824
4	4.9	2.7273	0.	-5.295
5	4.9	2.9091	0.	-2.7877
6	4.9	3.0909	0.	-2.7877
7	4.9	3.2727	0.	-5.295
8	4.9	3.4545	0.	0.29823
9	4.9	3.6364	0.	-45.918
10	4.9	3.8182	0.	163.52
11	5.0667	2.1818	0.	118.99
12	5.0667	2.3636	0.	-47.07
13	5.0667	2.5455	0.	1.0883
14	5.0667	2.7273	0.	-5.0945
15	5.0667	2.9091	0.	-2.5301
16	5.0667	3.0909	0.	-2.5301
17	5.0667	3.2727	0.	-5.0945
18	5.0667	3.4545	0.	1.0883
19	5.0667	3.6364	0.	-47.07
20	5.0667	3.8182	0.	118.99
21	4.7185	5.8182	0.	-33.734
22	4.7185	5.6364	0.	-15.942
23	4.7185	5.4545	0.	-11.639
24	4.7185	5.2727	0.	-9.8686
25	4.7185	5.0909	0.	-9.4565
26	4.7185	4.9091	0.	-11.535
27	4.7185	4.7273	0.	-9.0576
28	4.7185	4.5455	0.	-30.854
29	4.7185	4.3636	0.	18.791
30	4.7185	4.1818	0.	-180.2
31	4.7185	4.	0.	-703.07
32	4.7185	3.8182	0.	13.086
33	4.7185	3.6364	0.	-22.077
34	4.7185	3.4545	0.	5.1499
35	4.7185	3.2727	0.	-4.5127
36	4.7185	3.0909	0.	-1.0867
37	4.7185	2.9091	0.	-1.0867
38	4.7185	2.7273	0.	-4.5127
39	4.7185	2.5455	0.	5.1499
40	4.7185	2.3636	0.	-22.077
41	4.7185	2.1818	0.	13.086
42	4.7185	2.	0.	-703.07
43	4.7185	1.8182	0.	-180.2
44	4.7185	1.6364	0.	18.791
45	4.7185	1.4545	0.	-30.854
46	4.7185	1.2727	0.	-9.0576
47	4.7185	1.0909	0.	-11.535
48	4.7185	0.90909	0.	-9.4565
49	4.7185	0.72727	0.	-9.8686
50	4.7185	0.54545	0.	-11.639
51	4.7185	0.36364	0.	-15.942
52	4.7185	0.18182	0.	-33.734
53	4.537	5.8182	0.	-12.409
54	4.537	5.6364	0.	-8.2004
55	4.537	5.4545	0.	-4.2489
56	4.537	5.2727	0.	-2.0335
57	4.537	5.0909	0.	-1.1603
58	4.537	4.9091	0.	-0.54565
59	4.537	4.7273	0.	-0.77359
60	4.537	4.5455	0.	-1.9419
61	4.537	4.3636	0.	2.9245
62	4.537	4.1818	0.	15.018
63	4.537	4.	0.	90.281
64	4.537	3.8182	0.	46.705
65	4.537	3.6364	0.	-8.4975
66	4.537	3.4545	0.	0.98275
67	4.537	3.2727	0.	-0.4997
68	4.537	3.0909	0.	-0.33712
69	4.537	2.9091	0.	-0.33712
70	4.537	2.7273	0.	-0.49969
71	4.537	2.5455	0.	0.98276
72	4.537	2.3636	0.	-8.4975
73	4.537	2.1818	0.	46.705
74	4.537	2.	0.	90.281
75	4.537	1.8182	0.	15.018
76	4.537	1.6364	0.	2.9245
77	4.537	1.4545	0.	-1.9419
78	4.537	1.2727	0.	-0.77359
79	4.537	1.0909	0.	-0.54564
80	4.537	0.90909	0.	-1.1603
81	4.537	0.72727	0.	-2.0335
82	4.537	0.54545	0.	-4.2489
83	4.537	0.36364	0.	-8.2004
84	4.537	0.18182	0.	-12.409
85	4.3556	5.8182	0.	-6.617
86	4.3556	5.6364	0.	-6.4583
87	4.3556	5.4545	0.	-5.0749
88	4.3556	5.2727	0.	-3.9642
89	4.3556	5.0909	0.	-3.523
90	4.3556	4.9091	0.	-3.7825
91	4.3556	4.7273	0.	-4.1581
92	4.3556	4.5455	0.	-4.2993
93	4.3556	4.3636	0.	-13.604
94	4.3556	4.1818	0.	-9.1507
95	4.3556	4.	0.	-18.761
96	4.3556	3.8182	0.	-12.006
97	4.3556	3.6364	0.	7.6931
98	4.3556	3.4545	0.	-0.23741
99	4.3556	3.2727	0.	0.13082
100	4.3556	3.0909	0.	0.6332
101	4.3556	2.9091	0.	0.63321
102	4.3556	2.7273	0.	0.13083
103	4.3556	2.5455	0.	-0.2374
104	4.3556	2.3636	0.	7.6931
105	4.3556	2.1818	0.	-12.006
106	4.3556	2.	0.	-18.761
107	4.3556	1.8182	0.	-9.1507
108	4.3556	1.6364	0.	-13.604
109	4.3556	1.4545	0.	-4.2993
110	4.3556	1.2727	0.	-4.1581
111	4.3556	1.0909	0.	-3.7825
112	4.3556	0.90909	0.	-3.523
113	4.3556	0.72727	0.	-3.9642
114	4.3556	0.54545	0.	-5.0749
115	4.3556	0.36364	0.	-6.4583
116	4.3556	0.18182	0.	-6.617
117	4.1741	5.8182	0.	-2.8797
118	4.1741	5.6364	0.	-3.5544
119	4.1741	5.4545	0.	-3.574
120	4.1741	5.2727	0.	-3.2
121	4.1741	5.0909	0.	-3.0118
122	4.1741	4.9091	0.	-3.0186
123	4.1741	4.7273	0.	-3.4465
124	4.1741	4.5455	0.	-4.1785
125	4.1741	4.3636	0.	-2.9853
126	4.1741	4.1818	0.	-5.2043
127	4.1741	4.	0.	-6.7153
128	4.1741	3.8182	0.	-75.79
129	4.1741	3.6364	0.	-187.26
130	4.1741	3.4545	0.	-231.42
131	4.1741	3.2727	0.	-241.87
132	4.1741	3.0909	0.	-242.69
133	4.1741	2.9091	0.	-242.69
134	4.1741	2.7273	0.	-241.87
135	4.1741	2.5455	0.	-231.42
136	4.1741	2.3636	0.	-187.26
137	4.1741	2.1818	0.	-75.79
138	4.1741	2.	0.	-6.7153
139	4.1741	1.8182	0.	-5.2043
140	4.1741	1.6364	0.	-2.9853
141	4.1741	1.4545	0.	-4.1785
142	4.1741	1.2727	0.	-3.4465
143	4.1741	1.0909	0.	-3.0186
144	4.1741	0.90909	0.	-3.0118
145	4.1741	0.72727	0.	-3.2
146	4.1741	0.54545	0.	-3.574
147	4.1741	0.36364	0.	-3.5544
148	4.1741	0.18182	0.	-2.8797
149	3.9926	5.8182	0.	-1.5084
150	3.9926	5.6364	0.	-2.3796
151	3.9926	5.4545	0.	-2.8915
152	3.9926	5.2727	0.	-3.0754
153	3.9926	5.0909	0.	-3.2034
154	3.9926	4.9091	0.	-3.4376
155	3.9926	4.7273	0.	-3.8689
156	3.9926	4.5455	0.	-4.8535
157	3.9926	4.3636	0.	-7.5865
158	3.9926	4.1818	0.	-20.73
159	3.9926	4.	0.	-138.22
160	3.9926	3.8182	0.	-287.15
161	3.9926	3.6364	0.	-389.77
162	3.9926	3.4545	0.	-444.16
163	3.9926	3.2727	0.	-466.82
164	3.9926	3.0909	0.	-474.02
165	3.9926	2.9091	0.	-474.02
166	3.9926	2.7273	0.	-466.82
167	3.9926	2.5455	0.	-444.16
168	3.9926	2.3636	0.	-389.77
