Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.9	2.1818	0.	5.2853e-004
2	4.9	2.3636	0.	4.0351e-004
3	4.9	2.5455	0.	3.6428e-004
4	4.9	2.7273	0.	3.417e-004
5	4.9	2.9091	0.	3.327e-004
6	4.9	3.0909	0.	3.327e-004
7	4.9	3.2727	0.	3.417e-004
8	4.9	3.4545	0.	3.6428e-004
9	4.9	3.6364	0.	4.0351e-004
10	4.9	3.8182	0.	5.2853e-004
11	5.0667	2.1818	0.	5.264e-004
12	5.0667	2.3636	0.	4.0243e-004
13	5.0667	2.5455	0.	3.627e-004
14	5.0667	2.7273	0.	3.398e-004
15	5.0667	2.9091	0.	3.307e-004
16	5.0667	3.0909	0.	3.307e-004
17	5.0667	3.2727	0.	3.398e-004
18	5.0667	3.4545	0.	3.627e-004
19	5.0667	3.6364	0.	4.0243e-004
20	5.0667	3.8182	0.	5.264e-004
21	4.7185	5.8182	0.	2.5226e-005
22	4.7185	5.6364	0.	3.4459e-005
23	4.7185	5.4545	0.	4.0689e-005
24	4.7185	5.2727	0.	4.5739e-005
25	4.7185	5.0909	0.	5.036e-005
26	4.7185	4.9091	0.	5.5051e-005
27	4.7185	4.7273	0.	6.1245e-005
28	4.7185	4.5455	0.	6.9015e-005
29	4.7185	4.3636	0.	8.8674e-005
30	4.7185	4.1818	0.	1.4005e-004
31	4.7185	4.	0.	2.511e-004
32	4.7185	3.8182	0.	3.8519e-004
33	4.7185	3.6364	0.	3.6684e-004
34	4.7185	3.4545	0.	3.4756e-004
35	4.7185	3.2727	0.	3.3285e-004
36	4.7185	3.0909	0.	3.2669e-004
37	4.7185	2.9091	0.	3.2669e-004
38	4.7185	2.7273	0.	3.3285e-004
39	4.7185	2.5455	0.	3.4756e-004
40	4.7185	2.3636	0.	3.6684e-004
41	4.7185	2.1818	0.	3.8519e-004
42	4.7185	2.	0.	2.511e-004
43	4.7185	1.8182	0.	1.4005e-004
44	4.7185	1.6364	0.	8.8674e-005
45	4.7185	1.4545	0.	6.9015e-005
46	4.7185	1.2727	0.	6.1245e-005
47	4.7185	1.0909	0.	5.5051e-005
48	4.7185	0.90909	0.	5.036e-005
49	4.7185	0.72727	0.	4.5739e-005
50	4.7185	0.54545	0.	4.0689e-005
51	4.7185	0.36364	0.	3.4459e-005
52	4.7185	0.18182	0.	2.5226e-005
53	4.537	5.8182	0.	4.7997e-005
54	4.537	5.6364	0.	5.3809e-005
55	4.537	5.4545	0.	5.9816e-005
56	4.537	5.2727	0.	6.5823e-005
57	4.537	5.0909	0.	7.2393e-005
58	4.537	4.9091	0.	8.0447e-005
59	4.537	4.7273	0.	9.1344e-005
60	4.537	4.5455	0.	1.0819e-004
61	4.537	4.3636	0.	1.3757e-004
62	4.537	4.1818	0.	1.8787e-004
63	4.537	4.	0.	2.6284e-004
64	4.537	3.8182	0.	3.1018e-004
65	4.537	3.6364	0.	3.212e-004
66	4.537	3.4545	0.	3.2113e-004
67	4.537	3.2727	0.	3.1699e-004
68	4.537	3.0909	0.	3.1433e-004
69	4.537	2.9091	0.	3.1433e-004
70	4.537	2.7273	0.	3.1699e-004
71	4.537	2.5455	0.	3.2113e-004
72	4.537	2.3636	0.	3.212e-004
73	4.537	2.1818	0.	3.1018e-004
74	4.537	2.	0.	2.6284e-004
75	4.537	1.8182	0.	1.8787e-004
76	4.537	1.6364	0.	1.3757e-004
77	4.537	1.4545	0.	1.0819e-004
78	4.537	1.2727	0.	9.1344e-005
79	4.537	1.0909	0.	8.0447e-005
80	4.537	0.90909	0.	7.2393e-005
81	4.537	0.72727	0.	6.5823e-005
82	4.537	0.54545	0.	5.9816e-005
83	4.537	0.36364	0.	5.3809e-005
84	4.537	0.18182	0.	4.7997e-005
85	4.3556	5.8182	0.	6.8278e-005
86	4.3556	5.6364	0.	7.2443e-005
87	4.3556	5.4545	0.	7.7801e-005
88	4.3556	5.2727	0.	8.4142e-005
89	4.3556	5.0909	0.	9.1807e-005
90	4.3556	4.9091	0.	1.0155e-004
91	4.3556	4.7273	0.	1.1474e-004
92	4.3556	4.5455	0.	1.3345e-004
93	4.3556	4.3636	0.	1.5938e-004
94	4.3556	4.1818	0.	1.9608e-004
95	4.3556	4.	0.	2.3512e-004
96	4.3556	3.8182	0.	2.6851e-004
97	4.3556	3.6364	0.	2.8962e-004
98	4.3556	3.4545	0.	2.9646e-004
99	4.3556	3.2727	0.	2.9872e-004
100	4.3556	3.0909	0.	2.9914e-004
101	4.3556	2.9091	0.	2.9914e-004
102	4.3556	2.7273	0.	2.9872e-004
103	4.3556	2.5455	0.	2.9646e-004
104	4.3556	2.3636	0.	2.8962e-004
105	4.3556	2.1818	0.	2.6851e-004
106	4.3556	2.	0.	2.3512e-004
107	4.3556	1.8182	0.	1.9608e-004
108	4.3556	1.6364	0.	1.5938e-004
109	4.3556	1.4545	0.	1.3345e-004
110	4.3556	1.2727	0.	1.1474e-004
111	4.3556	1.0909	0.	1.0155e-004
112	4.3556	0.90909	0.	9.1807e-005
113	4.3556	0.72727	0.	8.4142e-005
114	4.3556	0.54545	0.	7.7801e-005
115	4.3556	0.36364	0.	7.2443e-005
116	4.3556	0.18182	0.	6.8278e-005
117	4.1741	5.8182	0.	8.6795e-005
118	4.1741	5.6364	0.	9.0108e-005
119	4.1741	5.4545	0.	9.4941e-005
120	4.1741	5.2727	0.	1.0127e-004
121	4.1741	5.0909	0.	1.0931e-004
122	4.1741	4.9091	0.	1.196e-004
123	4.1741	4.7273	0.	1.3295e-004
124	4.1741	4.5455	0.	1.5034e-004
125	4.1741	4.3636	0.	1.7273e-004
126	4.1741	4.1818	0.	1.9893e-004
127	4.1741	4.	0.	2.2592e-004
128	4.1741	3.8182	0.	2.4024e-004
129	4.1741	3.6364	0.	2.4225e-004
130	4.1741	3.4545	0.	2.4617e-004
131	4.1741	3.2727	0.	2.4968e-004
132	4.1741	3.0909	0.	2.5151e-004
133	4.1741	2.9091	0.	2.5151e-004
134	4.1741	2.7273	0.	2.4968e-004
135	4.1741	2.5455	0.	2.4617e-004
136	4.1741	2.3636	0.	2.4225e-004
137	4.1741	2.1818	0.	2.4024e-004
138	4.1741	2.	0.	2.2592e-004
139	4.1741	1.8182	0.	1.9893e-004
140	4.1741	1.6364	0.	1.7273e-004
141	4.1741	1.4545	0.	1.5034e-004
142	4.1741	1.2727	0.	1.3295e-004
143	4.1741	1.0909	0.	1.196e-004
144	4.1741	0.90909	0.	1.0931e-004
145	4.1741	0.72727	0.	1.0127e-004
146	4.1741	0.54545	0.	9.4941e-005
147	4.1741	0.36364	0.	9.0108e-005
148	4.1741	0.18182	0.	8.6795e-005
149	3.9926	5.8182	0.	1.0343e-004
150	3.9926	5.6364	0.	1.0619e-004
151	3.9926	5.4545	0.	1.1061e-004
152	3.9926	5.2727	0.	1.1668e-004
153	3.9926	5.0909	0.	1.2455e-004
154	3.9926	4.9091	0.	1.345e-004
155	3.9926	4.7273	0.	1.4693e-004
156	3.9926	4.5455	0.	1.6215e-004
157	3.9926	4.3636	0.	1.7997e-004
158	3.9926	4.1818	0.	1.983e-004
159	3.9926	4.	0.	2.0281e-004
160	3.9926	3.8182	0.	2.0083e-004
161	3.9926	3.6364	0.	2.0098e-004
162	3.9926	3.4545	0.	2.0315e-004
163	3.9926	3.2727	0.	2.0569e-004
164	3.9926	3.0909	0.	2.0724e-004
165	3.9926	2.9091	0.	2.0724e-004
166	3.9926	2.7273	0.	2.0569e-004
167	3.9926	2.5455	0.	2.0315e-004
168	3.9926	2.3636	0.	2.0098e-004
169	3.9926	2.1818	0.	2.0083e-004
170	3.9926	2.	0.	2.0281e-004
171	3.9926	1.8182	0.	1.983e-004
172	3.9926	1.6364	0.	1.7997e-004
173	3.9926	1.4545	0.	1.6215e-004
174	3.9926	1.2727	0.	1.4693e-004
175	3.9926	1.0909	0.	1.345e-004
176	3.9926	0.90909	0.	1.2455e-004
177	3.9926	0.72727	0.	1.1668e-004
