Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	4.9	2.1818	0.	1764.7
2	4.9	2.3636	0.	1382.5
3	4.9	2.5455	0.	1098.6
4	4.9	2.7273	0.	946.78
5	4.9	2.9091	0.	877.38
6	4.9	3.0909	0.	877.38
7	4.9	3.2727	0.	946.78
8	4.9	3.4545	0.	1098.6
9	4.9	3.6364	0.	1382.5
10	4.9	3.8182	0.	1764.7
11	5.0667	2.1818	0.	1613.3
12	5.0667	2.3636	0.	1350.4
13	5.0667	2.5455	0.	1092.6
14	5.0667	2.7273	0.	951.72
15	5.0667	2.9091	0.	886.53
16	5.0667	3.0909	0.	886.53
17	5.0667	3.2727	0.	951.72
18	5.0667	3.4545	0.	1092.6
19	5.0667	3.6364	0.	1350.4
20	5.0667	3.8182	0.	1613.3
21	4.7185	5.8182	0.	172.17
22	4.7185	5.6364	0.	344.28
23	4.7185	5.4545	0.	621.
24	4.7185	5.2727	0.	950.87
25	4.7185	5.0909	0.	1332.9
26	4.7185	4.9091	0.	1780.2
27	4.7185	4.7273	0.	2321.2
28	4.7185	4.5455	0.	2980.3
29	4.7185	4.3636	0.	3909.8
30	4.7185	4.1818	0.	4469.2
31	4.7185	4.	0.	3076.5
32	4.7185	3.8182	0.	1305.7
33	4.7185	3.6364	0.	1022.6
34	4.7185	3.4545	0.	822.56
35	4.7185	3.2727	0.	732.02
36	4.7185	3.0909	0.	687.06
37	4.7185	2.9091	0.	687.06
38	4.7185	2.7273	0.	732.02
39	4.7185	2.5455	0.	822.56
40	4.7185	2.3636	0.	1022.6
41	4.7185	2.1818	0.	1305.7
42	4.7185	2.	0.	3076.5
43	4.7185	1.8182	0.	4469.2
44	4.7185	1.6364	0.	3909.8
45	4.7185	1.4545	0.	2980.3
46	4.7185	1.2727	0.	2321.2
47	4.7185	1.0909	0.	1780.2
48	4.7185	0.90909	0.	1332.9
49	4.7185	0.72727	0.	950.87
50	4.7185	0.54545	0.	621.
51	4.7185	0.36364	0.	344.28
52	4.7185	0.18182	0.	172.17
53	4.537	5.8182	0.	125.92
54	4.537	5.6364	0.	182.27
55	4.537	5.4545	0.	350.88
56	4.537	5.2727	0.	582.3
57	4.537	5.0909	0.	855.84
58	4.537	4.9091	0.	1163.3
59	4.537	4.7273	0.	1499.1
60	4.537	4.5455	0.	1823.5
61	4.537	4.3636	0.	2052.3
62	4.537	4.1818	0.	1958.2
63	4.537	4.	0.	1221.2
64	4.537	3.8182	0.	668.97
65	4.537	3.6364	0.	470.49
66	4.537	3.4545	0.	423.87
67	4.537	3.2727	0.	392.38
68	4.537	3.0909	0.	378.59
69	4.537	2.9091	0.	378.59
70	4.537	2.7273	0.	392.38
71	4.537	2.5455	0.	423.87
72	4.537	2.3636	0.	470.49
73	4.537	2.1818	0.	668.97
74	4.537	2.	0.	1221.2
75	4.537	1.8182	0.	1958.2
76	4.537	1.6364	0.	2052.3
77	4.537	1.4545	0.	1823.5
78	4.537	1.2727	0.	1499.1
79	4.537	1.0909	0.	1163.3
80	4.537	0.90909	0.	855.84
81	4.537	0.72727	0.	582.3
82	4.537	0.54545	0.	350.88
83	4.537	0.36364	0.	182.27
84	4.537	0.18182	0.	125.92
85	4.3556	5.8182	0.	125.96
86	4.3556	5.6364	0.	151.16
87	4.3556	5.4545	0.	252.47
88	4.3556	5.2727	0.	404.73
89	4.3556	5.0909	0.	588.82
90	4.3556	4.9091	0.	786.72
91	4.3556	4.7273	0.	973.37
92	4.3556	4.5455	0.	1108.1
93	4.3556	4.3636	0.	1106.8
94	4.3556	4.1818	0.	892.45
95	4.3556	4.	0.	535.99
96	4.3556	3.8182	0.	225.53
97	4.3556	3.6364	0.	86.905
98	4.3556	3.4545	0.	54.978
99	4.3556	3.2727	0.	48.999
100	4.3556	3.0909	0.	48.144
101	4.3556	2.9091	0.	48.144
102	4.3556	2.7273	0.	48.999
103	4.3556	2.5455	0.	54.978
104	4.3556	2.3636	0.	86.906
105	4.3556	2.1818	0.	225.53
106	4.3556	2.	0.	535.99
107	4.3556	1.8182	0.	892.45
108	4.3556	1.6364	0.	1106.8
109	4.3556	1.4545	0.	1108.1
110	4.3556	1.2727	0.	973.37
111	4.3556	1.0909	0.	786.72
112	4.3556	0.90909	0.	588.82
113	4.3556	0.72727	0.	404.73
114	4.3556	0.54545	0.	252.47
115	4.3556	0.36364	0.	151.16
116	4.3556	0.18182	0.	125.96
117	4.1741	5.8182	0.	125.66
118	4.1741	5.6364	0.	142.18
119	4.1741	5.4545	0.	202.97
120	4.1741	5.2727	0.	293.94
121	4.1741	5.0909	0.	402.53
122	4.1741	4.9091	0.	511.
123	4.1741	4.7273	0.	594.91
124	4.1741	4.5455	0.	621.44
125	4.1741	4.3636	0.	553.6
126	4.1741	4.1818	0.	375.65
127	4.1741	4.	0.	145.22
128	4.1741	3.8182	0.	12.822
129	4.1741	3.6364	0.	2.0836
130	4.1741	3.4545	0.	1.7255
131	4.1741	3.2727	0.	1.3854
132	4.1741	3.0909	0.	1.1346
133	4.1741	2.9091	0.	1.1346
134	4.1741	2.7273	0.	1.3854
135	4.1741	2.5455	0.	1.7255
136	4.1741	2.3636	0.	2.0836
137	4.1741	2.1818	0.	12.822
138	4.1741	2.	0.	145.22
139	4.1741	1.8182	0.	375.65
140	4.1741	1.6364	0.	553.6
141	4.1741	1.4545	0.	621.44
142	4.1741	1.2727	0.	594.91
143	4.1741	1.0909	0.	511.
144	4.1741	0.90909	0.	402.53
145	4.1741	0.72727	0.	293.94
146	4.1741	0.54545	0.	202.97
147	4.1741	0.36364	0.	142.18
148	4.1741	0.18182	0.	125.66
149	3.9926	5.8182	0.	119.14
150	3.9926	5.6364	0.	131.73
151	3.9926	5.4545	0.	166.05
152	3.9926	5.2727	0.	212.71
153	3.9926	5.0909	0.	263.96
154	3.9926	4.9091	0.	306.57
155	3.9926	4.7273	0.	322.78
156	3.9926	4.5455	0.	292.59
157	3.9926	4.3636	0.	201.73
158	3.9926	4.1818	0.	65.106
159	3.9926	4.	0.	7.1479
160	3.9926	3.8182	0.	1.9553
161	3.9926	3.6364	0.	1.6716
162	3.9926	3.4545	0.	1.3666
163	3.9926	3.2727	0.	1.1482
164	3.9926	3.0909	0.	1.1072
165	3.9926	2.9091	0.	1.1072
166	3.9926	2.7273	0.	1.1482
167	3.9926	2.5455	0.	1.3666
168	3.9926	2.3636	0.	1.6716
169	3.9926	2.1818	0.	1.9553
170	3.9926	2.	0.	7.1479
171	3.9926	1.8182	0.	65.107
172	3.9926	1.6364	0.	201.73
173	3.9926	1.4545	0.	292.59
174	3.9926	1.2727	0.	322.78
175	3.9926	1.0909	0.	306.57
176	3.9926	0.90909	0.	263.96
177	3.9926	0.72727	0.	212.71
178	3.9926	0.54545	0.	166.05
179	3.9926	0.36364	0.	131.73
180	3.9926	0.18182	0.	119.14
181	3.8111	5.8182	0.	107.96
182	3.8111	5.6364	0.	115.51
183	3.8111	5.4545	0.	130.19
184	3.8111	5.2727	0.	144.89
185	3.8111	5.0909	0.	155.08
186	3.8111	4.9091	0.	152.43
187	3.8111	4.7273	0.	126.56
188	3.8111	4.5455	0.	70.588
189	3.8111	4.3636	0.	15.905
190	3.8111	4.1818	0.	5.0913
191	3.8111	4.	0.	2.6967
192	3.8111	3.8182	0.	1.7259
193	3.8111	3.6364	0.	1.1133
194	3.8111	3.4545	0.	0.9307
195	3.8111	3.2727	0.	0.91355
