Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.334	3.3161	0.	2.6003e-004
2	17.819	2.6555	0.	2.678e-004
3	18.846	3.9231	0.	1.614e-004
4	17.094	2.2306	0.	2.0526e-004
5	17.133	5.1595	0.	1.1966e-004
6	19.247	5.2302	0.	7.1139e-005
7	16.188	5.0383	0.	1.6955e-004
8	19.529	3.9082	0.	1.0729e-004
9	20.105	3.2097	0.	8.6053e-005
10	20.761	2.8784	0.	7.0691e-005
11	21.601	2.3019	0.	4.7844e-005
12	21.09	3.8683	0.	5.9313e-005
13	16.279	4.1079	0.	1.9149e-004
14	16.166	2.527	0.	1.8543e-004
15	14.289	2.8143	0.	2.254e-004
16	2.5424	3.6168	0.	5.0505e-004
17	2.453	2.4328	0.	5.0622e-004
18	3.6969	2.4493	0.	4.8703e-004
19	4.8687	2.3884	0.	4.6573e-004
20	6.	2.2397	0.	4.3495e-004
21	7.2278	2.1654	0.	4.099e-004
22	8.3951	2.1564	0.	3.786e-004
23	9.608	2.1696	0.	3.4582e-004
24	10.812	2.2102	0.	3.1406e-004
25	11.97	2.0842	0.	2.8281e-004
26	13.139	1.9986	0.	2.5176e-004
27	12.329	4.047	0.	2.7554e-004
28	10.944	4.1599	0.	3.1053e-004
29	9.61	4.1437	0.	3.4701e-004
30	8.3221	4.1451	0.	3.8111e-004
31	6.9485	4.1269	0.	4.2349e-004
32	5.4271	3.7126	0.	4.418e-004
33	18.325	2.7147	0.	2.6461e-004
34	22.842	1.1833	0.	2.6327e-005
35	22.849	2.3632	0.	2.7013e-005
36	22.928	3.5593	0.	2.5859e-005
37	23.015	4.7851	0.	2.299e-005
38	22.071	4.8393	0.	4.004e-005
39	21.145	4.9469	0.	5.6758e-005
40	20.226	5.09	0.	7.0545e-005
41	18.714	4.8864	0.	8.7224e-005
42	18.825	4.4145	0.	1.1634e-004
43	19.393	0.61987	0.	6.6252e-005
44	20.541	0.85459	0.	6.6416e-005
45	21.713	1.0934	0.	4.5865e-005
46	16.796	0.54997	0.	1.3148e-004
47	17.128	1.0291	0.	1.2752e-004
48	17.106	1.6651	0.	1.8451e-004
49	1.21	1.2049	0.	5.6451e-004
50	2.4052	1.2154	0.	5.2787e-004
51	3.5889	1.1881	0.	5.0925e-004
52	4.7952	1.1685	0.	4.7883e-004
53	5.9849	1.1312	0.	4.4687e-004
54	7.1905	1.0924	0.	4.1543e-004
55	8.4033	1.0799	0.	3.8085e-004
56	9.6038	1.0909	0.	3.4744e-004
57	10.788	1.0824	0.	3.1507e-004
58	11.97	1.0437	0.	2.8264e-004
59	13.15	0.99857	0.	2.5275e-004
60	14.319	0.9542	0.	2.2067e-004
61	15.566	0.9261	0.	1.828e-004
62	16.311	1.2886	0.	1.7986e-004
63	1.3127	4.83	0.	5.6335e-004
64	1.2708	3.622	0.	5.9611e-004
65	1.2319	2.419	0.	5.9691e-004
66	15.036	4.9461	0.	2.0064e-004
67	13.796	4.8862	0.	2.323e-004
68	12.428	5.0044	0.	2.7138e-004
69	11.026	5.0544	0.	3.0986e-004
70	9.644	5.0798	0.	3.4716e-004
71	8.2514	5.0737	0.	3.8903e-004
72	6.801	4.999	0.	4.2468e-004
73	5.3917	4.8734	0.	4.6131e-004
74	4.0253	4.8196	0.	4.981e-004
75	2.6696	4.8191	0.	5.245e-004
76	17.116	4.4191	0.	1.7783e-004
77	17.296	3.8853	0.	2.103e-004
78	19.284	1.1781	0.	7.8811e-005
79	19.086	1.705	0.	1.0882e-004
80	18.898	2.2151	0.	1.6123e-004
81	17.139	2.7606	0.	2.2735e-004
82	21.951	3.6333	0.	4.1897e-005
83	19.467	4.5129	0.	9.4386e-005
84	16.24	1.8218	0.	1.8015e-004
85	20.065	2.1189	0.	8.3693e-005
86	18.796	2.8116	0.	2.0777e-004
87	17.295	3.3096	0.	2.497e-004
88	14.232	1.8884	0.	2.278e-004
89	15.41	3.7831	0.	1.8883e-004
90	13.834	3.8557	0.	2.2814e-004
91	18.841	3.3994	0.	1.9703e-004
92	20.244	4.1514	0.	7.912e-005
93	15.245	1.88	0.	2.0101e-004
94	3.9146	3.6466	0.	4.8244e-004
95	16.684	3.5732	0.	1.8867e-004
96	19.529	2.5175	0.	1.16e-004
97	6.1933	3.0592	0.	4.4287e-004
98	7.2	3.3596	0.	4.0296e-004
99	8.3696	3.1745	0.	3.774e-004
100	9.602	3.1639	0.	3.4669e-004
101	10.855	3.1788	0.	3.1241e-004
102	12.09	3.1427	0.	2.8009e-004
103	13.168	2.9148	0.	2.5548e-004
104	15.197	2.8233	0.	2.1082e-004
105	19.452	3.3547	0.	1.2852e-004
106	17.82	3.2815	0.	2.6731e-004
107	19.25	2.8758	0.	1.4847e-004
108	16.419	3.0663	0.	2.1344e-004
109	20.343	1.5422	0.	7.5448e-005
110	20.343	1.5422	0.1	7.5448e-005
111	16.419	3.0663	0.1	2.1344e-004
112	19.25	2.8758	0.1	1.4847e-004
113	17.82	3.2815	0.1	2.6731e-004
114	19.452	3.3547	0.1	1.2852e-004
115	15.197	2.8233	0.1	2.1082e-004
116	13.168	2.9148	0.1	2.5548e-004
117	12.09	3.1427	0.1	2.8009e-004
118	10.855	3.1788	0.1	3.1241e-004
119	9.602	3.1639	0.1	3.4669e-004
120	8.3696	3.1745	0.1	3.774e-004
121	7.2	3.3596	0.1	4.0296e-004
122	6.1933	3.0592	0.1	4.4287e-004
123	19.529	2.5175	0.1	1.16e-004
124	16.684	3.5732	0.1	1.8867e-004
125	3.9146	3.6466	0.1	4.8244e-004
126	15.245	1.88	0.1	2.0101e-004
127	20.244	4.1514	0.1	7.912e-005
128	18.841	3.3994	0.1	1.9703e-004
129	13.834	3.8557	0.1	2.2814e-004
130	15.41	3.7831	0.1	1.8883e-004
131	14.232	1.8884	0.1	2.278e-004
132	17.295	3.3096	0.1	2.497e-004
133	18.796	2.8116	0.1	2.0777e-004
134	20.065	2.1189	0.1	8.3693e-005
135	16.24	1.8218	0.1	1.8015e-004
136	19.467	4.5129	0.1	9.4386e-005
137	21.951	3.6333	0.1	4.1897e-005
138	17.139	2.7606	0.1	2.2735e-004
139	18.898	2.2151	0.1	1.6123e-004
140	19.086	1.705	0.1	1.0882e-004
141	19.284	1.1781	0.1	7.8811e-005
142	17.296	3.8853	0.1	2.103e-004
143	17.116	4.4191	0.1	1.7783e-004
144	2.6696	4.8191	0.1	5.245e-004
145	4.0253	4.8196	0.1	4.981e-004
146	5.3917	4.8734	0.1	4.6131e-004
147	6.801	4.999	0.1	4.2468e-004
148	8.2514	5.0737	0.1	3.8903e-004
149	9.644	5.0798	0.1	3.4716e-004
150	11.026	5.0544	0.1	3.0986e-004
151	12.428	5.0044	0.1	2.7138e-004
152	13.796	4.8862	0.1	2.323e-004
153	15.036	4.9461	0.1	2.0064e-004
154	1.2319	2.419	0.1	5.9691e-004
155	1.2708	3.622	0.1	5.9611e-004
156	1.3127	4.83	0.1	5.6335e-004
157	16.311	1.2886	0.1	1.7986e-004
158	15.566	0.9261	0.1	1.828e-004
159	14.319	0.9542	0.1	2.2067e-004
160	13.15	0.99857	0.1	2.5275e-004
161	11.97	1.0437	0.1	2.8264e-004
162	10.788	1.0824	0.1	3.1507e-004
163	9.6038	1.0909	0.1	3.4744e-004
164	8.4033	1.0799	0.1	3.8085e-004
165	7.1905	1.0924	0.1	4.1543e-004
166	5.9849	1.1312	0.1	4.4687e-004
167	4.7952	1.1685	0.1	4.7883e-004
168	3.5889	1.1881	0.1	5.0925e-004
169	2.4052	1.2154	0.1	5.2787e-004
170	1.21	1.2049	0.1	5.6451e-004
171	17.106	1.6651	0.1	1.8451e-004
172	17.128	1.0291	0.1	1.2752e-004
173	16.796	0.54997	0.1	1.3148e-004
174	21.713	1.0934	0.1	4.5865e-005
175	20.541	0.85459	0.1	6.6416e-005
176	19.393	0.61987	0.1	6.6252e-005
177	18.825	4.4145	0.1	1.1634e-004
178	18.714	4.8864	0.1	8.7224e-005
179	20.226	5.09	0.1	7.0545e-005
180	21.145	4.9469	0.1	5.6758e-005
181	22.071	4.8393	0.1	4.004e-005
182	23.015	4.7851	0.1	2.299e-005
183	22.928	3.5593	0.1	2.5859e-005
184	22.849	2.3632	0.1	2.7013e-005
185	22.842	1.1833	0.1	2.6327e-005
186	18.325	2.7147	0.1	2.6461e-004
187	5.4271	3.7126	0.1	4.418e-004
188	6.9485	4.1269	0.1	4.2349e-004
189	8.3221	4.1451	0.1	3.8111e-004
190	9.61	4.1437	0.1	3.4701e-004
191	10.944	4.1599	0.1	3.1053e-004
192	12.329	4.047	0.1	2.7554e-004
193	13.139	1.9986	0.1	2.5176e-004
194	11.97	2.0842	0.1	2.8281e-004
195	10.812	2.2102	0.1	3.1406e-004
196	9.608	2.1696	0.1	3.4582e-004
197	8.3951	2.1564	0.1	3.786e-004
198	7.2278	2.1654	0.1	4.099e-004
199	6.	2.2397	0.1	4.3495e-004
200	4.8687	2.3884	0.1	4.6573e-004
201	3.6969	2.4493	0.1	4.8703e-004
202	2.453	2.4328	0.1	5.0622e-004
203	2.5424	3.6168	0.1	5.0505e-004
204	14.289	2.8143	0.1	2.254e-004
205	16.166	2.527	0.1	1.8543e-004
206	16.279	4.1079	0.1	1.9149e-004
207	21.09	3.8683	0.1	5.9313e-005
208	21.601	2.3019	0.1	4.7844e-005
209	20.761	2.8784	0.1	7.0691e-005
210	20.105	3.2097	0.1	8.6053e-005
211	19.529	3.9082	0.1	1.0729e-004
212	16.188	5.0383	0.1	1.6955e-004
213	19.247	5.2302	0.1	7.1139e-005
214	17.133	5.1595	0.1	1.1966e-004
215	17.094	2.2306	0.1	2.0526e-004
216	18.846	3.9231	0.1	1.614e-004
217	17.819	2.6555	0.1	2.678e-004
218	18.334	3.3161	0.1	2.6003e-004
219	18.167	0.5	0.1	5.833e-005
220	18.167	1.	0.1	1.0621e-004
221	18.167	1.5	0.1	2.0224e-004
222	18.167	2.	0.1	4.5438e-004
223	18.	2.	0.1	4.5063e-004
224	18.	1.5	0.1	2.7211e-004
225	18.	1.	0.1	1.3777e-004
226	18.	0.5	0.1	7.8652e-005
227	18.167	5.5	0.1	5.8996e-005
228	18.167	5.	0.1	7.852e-005
229	18.167	4.5	0.1	2.1102e-004
230	18.167	4.	0.1	4.3624e-004
231	18.	4.	0.1	4.6215e-004
232	18.	4.5	0.1	2.6335e-004
233	18.	5.	0.1	1.2328e-004
234	18.	5.5	0.1	6.7637e-005
235	18.167	6.	0.1	3.0941e-005
236	19.139	6.	0.1	5.6334e-005
237	20.111	6.	0.1	6.6724e-005
238	21.083	6.	0.1	5.7435e-005
239	22.056	6.	0.1	4.008e-005
240	23.028	6.	0.1	2.1298e-005
241	24.	6.	0.1	1.0948e-005
242	24.	4.8	0.1	1.4237e-005
243	24.	3.6	0.1	1.7079e-005
244	24.	2.4	0.1	1.757e-005
245	24.	1.2	0.1	1.521e-005
246	1.049e-014	1.2	0.1	3.9129e-004
247	2.0981e-014	2.4	0.1	4.1135e-004
248	3.1471e-014	3.6	0.1	4.1021e-004
249	4.1961e-014	4.8	0.1	3.9248e-004
250	3.937e-014	6.	0.1	3.2611e-004
251	1.3776	6.	0.1	5.7189e-004
252	2.7551	6.	0.1	5.711e-004
253	4.1327	6.	0.1	5.2382e-004
254	5.5102	6.	0.1	4.6948e-004
255	6.8878	6.	0.1	4.3247e-004
256	8.2653	6.	0.1	3.9283e-004
257	9.6429	6.	0.1	3.4927e-004
258	11.02	6.	0.1	3.1201e-004
259	12.398	6.	0.1	2.7294e-004
260	13.776	6.	0.1	2.2923e-004
261	15.153	6.	0.1	1.8943e-004
262	16.531	6.	0.1	1.458e-004
263	17.311	6.	0.1	8.4219e-005
264	18.	6.	0.1	4.4663e-005
265	24.	0.	0.1	1.2584e-005
266	22.833	0.	0.1	2.5269e-005
267	21.667	0.	0.1	4.6528e-005
268	20.5	0.	0.1	6.4326e-005
269	19.333	0.	0.1	5.7518e-005
270	18.167	0.	0.1	3.7182e-005
271	18.	0.	0.1	6.378e-005
272	16.8	2.6043e-030	0.1	1.1098e-004
273	15.6	2.4183e-030	0.1	1.7456e-004
274	14.4	2.2323e-030	0.1	2.158e-004
275	13.2	2.0462e-030	0.1	2.5124e-004
276	12.	1.8602e-030	0.1	2.8317e-004
277	10.8	1.6742e-030	0.1	3.1597e-004
278	9.6	1.4882e-030	0.1	3.4949e-004
279	8.4	1.3022e-030	0.1	3.8479e-004
280	7.2	1.1161e-030	0.1	4.2031e-004
281	6.	9.3011e-031	0.1	4.5815e-004
282	4.8	7.4409e-031	0.1	4.9748e-004
283	3.6	5.5806e-031	0.1	5.426e-004
284	2.4	3.7204e-031	0.1	5.825e-004
285	1.2	1.8602e-031	0.1	5.657e-004
286	0.	0.	0.1	3.0755e-004
287	1.2	1.8602e-031	0.	5.657e-004
288	2.4	3.7204e-031	0.	5.825e-004
289	3.6	5.5806e-031	0.	5.426e-004
290	4.8	7.4409e-031	0.	4.9748e-004
291	6.	9.3011e-031	0.	4.5815e-004
292	7.2	1.1161e-030	0.	4.2031e-004
293	8.4	1.3022e-030	0.	3.8479e-004
294	9.6	1.4882e-030	0.	3.4949e-004
295	10.8	1.6742e-030	0.	3.1597e-004
296	12.	1.8602e-030	0.	2.8317e-004
297	13.2	2.0462e-030	0.	2.5124e-004
298	14.4	2.2323e-030	0.	2.158e-004
299	15.6	2.4183e-030	0.	1.7456e-004
300	16.8	2.6043e-030	0.	1.1098e-004
301	18.	0.	0.	6.378e-005
302	0.	0.	0.	3.0755e-004
303	19.333	0.	0.	5.7518e-005
304	20.5	0.	0.	6.4326e-005
305	21.667	0.	0.	4.6528e-005
306	22.833	0.	0.	2.5269e-005
307	18.167	0.	0.	3.7182e-005
308	24.	0.	0.	1.2584e-005
309	17.311	6.	0.	8.4219e-005
310	16.531	6.	0.	1.458e-004
311	15.153	6.	0.	1.8943e-004
312	13.776	6.	0.	2.2923e-004
313	12.398	6.	0.	2.7294e-004
314	11.02	6.	0.	3.1201e-004
315	9.6429	6.	0.	3.4927e-004
316	8.2653	6.	0.	3.9283e-004
317	6.8878	6.	0.	4.3247e-004
318	5.5102	6.	0.	4.6948e-004
319	4.1327	6.	0.	5.2382e-004
320	2.7551	6.	0.	5.711e-004
321	1.3776	6.	0.	5.7189e-004
322	18.	6.	0.	4.4663e-005
323	3.937e-014	6.	0.	3.2611e-004
324	4.1961e-014	4.8	0.	3.9248e-004
325	3.1471e-014	3.6	0.	4.1021e-004
326	2.0981e-014	2.4	0.	4.1135e-004
327	1.049e-014	1.2	0.	3.9129e-004
328	24.	1.2	0.	1.521e-005
