Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.334	3.3161	0.	6.3195e-005
2	17.819	2.6555	0.	6.3952e-005
3	18.846	3.9231	0.	4.5156e-005
4	17.094	2.2306	0.	5.8633e-005
5	17.133	5.1595	0.	2.9399e-005
6	19.247	5.2302	0.	2.1049e-005
7	16.188	5.0383	0.	5.1475e-005
8	19.529	3.9082	0.	2.5471e-005
9	20.105	3.2097	0.	1.6867e-005
10	20.761	2.8784	0.	1.6283e-005
11	21.601	2.3019	0.	1.2641e-005
12	21.09	3.8683	0.	1.6222e-005
13	16.279	4.1079	0.	5.6359e-005
14	16.166	2.527	0.	5.2033e-005
15	14.289	2.8143	0.	6.8481e-005
16	2.5424	3.6168	0.	7.094e-005
17	2.453	2.4328	0.	7.1e-005
18	3.6969	2.4493	0.	1.0423e-004
19	4.8687	2.3884	0.	1.2334e-004
20	6.	2.2397	0.	1.2729e-004
21	7.2278	2.1654	0.	1.2594e-004
22	8.3951	2.1564	0.	1.1849e-004
23	9.608	2.1696	0.	1.1107e-004
24	10.812	2.2102	0.	1.0269e-004
25	11.97	2.0842	0.	9.1413e-005
26	13.139	1.9986	0.	8.2016e-005
27	12.329	4.047	0.	9.0243e-005
28	10.944	4.1599	0.	1.0165e-004
29	9.61	4.1437	0.	1.1279e-004
30	8.3221	4.1451	0.	1.2097e-004
31	6.9485	4.1269	0.	1.3167e-004
32	5.4271	3.7126	0.	1.137e-004
33	18.325	2.7147	0.	6.6291e-005
34	22.842	1.1833	0.	6.1594e-006
35	22.849	2.3632	0.	5.8583e-006
36	22.928	3.5593	0.	5.1184e-006
37	23.015	4.7851	0.	4.548e-006
38	22.071	4.8393	0.	1.265e-005
39	21.145	4.9469	0.	1.7894e-005
40	20.226	5.09	0.	2.179e-005
41	18.714	4.8864	0.	9.1696e-006
42	18.825	4.4145	0.	3.2409e-005
43	19.393	0.61987	0.	1.887e-005
44	20.541	0.85459	0.	2.226e-005
45	21.713	1.0934	0.	1.4691e-005
46	16.796	0.54997	0.	3.6069e-005
47	17.128	1.0291	0.	2.4419e-005
48	17.106	1.6651	0.	3.9148e-005
49	1.21	1.2049	0.	5.6675e-005
50	2.4052	1.2154	0.	1.1494e-004
