Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.334	3.3161	0.	2598.5
2	17.819	2.6555	0.	2676.2
3	18.846	3.9231	0.	1612.9
4	17.094	2.2306	0.	2051.2
5	17.133	5.1595	0.	1195.8
6	19.247	5.2302	0.	710.9
7	16.188	5.0383	0.	1694.3
8	19.529	3.9082	0.	1072.2
9	20.105	3.2097	0.	859.94
10	20.761	2.8784	0.	706.42
11	21.601	2.3019	0.	478.11
12	21.09	3.8683	0.	592.72
13	16.279	4.1079	0.	1913.6
14	16.166	2.527	0.	1853.
15	14.289	2.8143	0.	2252.5
16	2.5424	3.6168	0.	5047.1
17	2.453	2.4328	0.	5058.7
18	3.6969	2.4493	0.	4866.9
19	4.8687	2.3884	0.	4654.1
20	6.	2.2397	0.	4346.5
21	7.2278	2.1654	0.	4096.2
22	8.3951	2.1564	0.	3783.3
23	9.608	2.1696	0.	3455.8
24	10.812	2.2102	0.	3138.4
25	11.97	2.0842	0.	2826.2
26	13.139	1.9986	0.	2515.8
27	12.329	4.047	0.	2753.5
28	10.944	4.1599	0.	3103.2
29	9.61	4.1437	0.	3467.7
30	8.3221	4.1451	0.	3808.4
31	6.9485	4.1269	0.	4232.
32	5.4271	3.7126	0.	4415.
33	18.325	2.7147	0.	2644.3
34	22.842	1.1833	0.	263.09
35	22.849	2.3632	0.	269.95
36	22.928	3.5593	0.	258.41
37	23.015	4.7851	0.	229.74
38	22.071	4.8393	0.	400.12
39	21.145	4.9469	0.	567.19
40	20.226	5.09	0.	704.97
41	18.714	4.8864	0.	871.63
42	18.825	4.4145	0.	1162.6
43	19.393	0.61987	0.	662.07
44	20.541	0.85459	0.	663.7
45	21.713	1.0934	0.	458.33
46	16.796	0.54997	0.	1313.9
47	17.128	1.0291	0.	1274.4
48	17.106	1.6651	0.	1843.8
49	1.21	1.2049	0.	5641.3
50	2.4052	1.2154	0.	5275.1
51	3.5889	1.1881	0.	5089.
52	4.7952	1.1685	0.	4785.
53	5.9849	1.1312	0.	4465.7
54	7.1905	1.0924	0.	4151.4
55	8.4033	1.0799	0.	3805.8
56	9.6038	1.0909	0.	3472.
57	10.788	1.0824	0.	3148.5
58	11.97	1.0437	0.	2824.5
59	13.15	0.99857	0.	2525.7
60	14.319	0.9542	0.	2205.2
61	15.566	0.9261	0.	1826.7
62	16.311	1.2886	0.	1797.3
63	1.3127	4.83	0.	5629.6
64	1.2708	3.622	0.	5957.
65	1.2319	2.419	0.	5965.
66	15.036	4.9461	0.	2005.
67	13.796	4.8862	0.	2321.4
68	12.428	5.0044	0.	2711.9
69	11.026	5.0544	0.	3096.5
70	9.644	5.0798	0.	3469.2
71	8.2514	5.0737	0.	3887.6
72	6.801	4.999	0.	4243.9
73	5.3917	4.8734	0.	4609.9
74	4.0253	4.8196	0.	4977.6
75	2.6696	4.8191	0.	5241.3
76	17.116	4.4191	0.	1777.1
77	17.296	3.8853	0.	2101.6
78	19.284	1.1781	0.	787.57
79	19.086	1.705	0.	1087.5
80	18.898	2.2151	0.	1611.2
81	17.139	2.7606	0.	2272.
82	21.951	3.6333	0.	418.68
83	19.467	4.5129	0.	943.21
84	16.24	1.8218	0.	1800.2
85	20.065	2.1189	0.	836.35
86	18.796	2.8116	0.	2076.2
87	17.295	3.3096	0.	2495.3
88	14.232	1.8884	0.	2276.4
89	15.41	3.7831	0.	1887.
90	13.834	3.8557	0.	2279.8
91	18.841	3.3994	0.	1968.9
92	20.244	4.1514	0.	790.66
93	15.245	1.88	0.	2008.8
94	3.9146	3.6466	0.	4821.1
95	16.684	3.5732	0.	1885.3
96	19.529	2.5175	0.	1159.2
97	6.1933	3.0592	0.	4425.7
98	7.2	3.3596	0.	4026.8
99	8.3696	3.1745	0.	3771.4
100	9.602	3.1639	0.	3464.5
101	10.855	3.1788	0.	3122.
102	12.09	3.1427	0.	2798.9
103	13.168	2.9148	0.	2553.1
104	15.197	2.8233	0.	2106.7
105	19.452	3.3547	0.	1284.3
106	17.82	3.2815	0.	2671.2
107	19.25	2.8758	0.	1483.6
108	16.419	3.0663	0.	2133.
109	20.343	1.5422	0.	753.96
110	20.343	1.5422	0.1	753.96
111	16.419	3.0663	0.1	2133.
112	19.25	2.8758	0.1	1483.6
113	17.82	3.2815	0.1	2671.2
114	19.452	3.3547	0.1	1284.3
115	15.197	2.8233	0.1	2106.7
116	13.168	2.9148	0.1	2553.1
117	12.09	3.1427	0.1	2798.9
118	10.855	3.1788	0.1	3122.
119	9.602	3.1639	0.1	3464.5
120	8.3696	3.1745	0.1	3771.4
121	7.2	3.3596	0.1	4026.8
122	6.1933	3.0592	0.1	4425.7
123	19.529	2.5175	0.1	1159.2
124	16.684	3.5732	0.1	1885.3
125	3.9146	3.6466	0.1	4821.1
126	15.245	1.88	0.1	2008.8
127	20.244	4.1514	0.1	790.66
128	18.841	3.3994	0.1	1968.9
129	13.834	3.8557	0.1	2279.8
130	15.41	3.7831	0.1	1887.
131	14.232	1.8884	0.1	2276.4
132	17.295	3.3096	0.1	2495.3
133	18.796	2.8116	0.1	2076.2
134	20.065	2.1189	0.1	836.35
135	16.24	1.8218	0.1	1800.2
136	19.467	4.5129	0.1	943.21
137	21.951	3.6333	0.1	418.68
138	17.139	2.7606	0.1	2272.
139	18.898	2.2151	0.1	1611.2
140	19.086	1.705	0.1	1087.5
141	19.284	1.1781	0.1	787.57
142	17.296	3.8853	0.1	2101.6
143	17.116	4.4191	0.1	1777.1
144	2.6696	4.8191	0.1	5241.3
145	4.0253	4.8196	0.1	4977.6
146	5.3917	4.8734	0.1	4609.9
147	6.801	4.999	0.1	4243.9
148	8.2514	5.0737	0.1	3887.6
149	9.644	5.0798	0.1	3469.2
150	11.026	5.0544	0.1	3096.5
151	12.428	5.0044	0.1	2711.9
152	13.796	4.8862	0.1	2321.4
153	15.036	4.9461	0.1	2005.
154	1.2319	2.419	0.1	5965.
155	1.2708	3.622	0.1	5957.
156	1.3127	4.83	0.1	5629.6
157	16.311	1.2886	0.1	1797.3
158	15.566	0.9261	0.1	1826.7
159	14.319	0.9542	0.1	2205.2
160	13.15	0.99857	0.1	2525.7
161	11.97	1.0437	0.1	2824.5
162	10.788	1.0824	0.1	3148.5
163	9.6038	1.0909	0.1	3472.
164	8.4033	1.0799	0.1	3805.8
165	7.1905	1.0924	0.1	4151.4
166	5.9849	1.1312	0.1	4465.7
167	4.7952	1.1685	0.1	4785.
168	3.5889	1.1881	0.1	5089.
169	2.4052	1.2154	0.1	5275.1
170	1.21	1.2049	0.1	5641.3
171	17.106	1.6651	0.1	1843.8
172	17.128	1.0291	0.1	1274.4
173	16.796	0.54997	0.1	1313.9
174	21.713	1.0934	0.1	458.33
175	20.541	0.85459	0.1	663.7
176	19.393	0.61987	0.1	662.07
177	18.825	4.4145	0.1	1162.6
178	18.714	4.8864	0.1	871.63
179	20.226	5.09	0.1	704.97
180	21.145	4.9469	0.1	567.19
181	22.071	4.8393	0.1	400.12
182	23.015	4.7851	0.1	229.74
183	22.928	3.5593	0.1	258.41
184	22.849	2.3632	0.1	269.95
185	22.842	1.1833	0.1	263.09
186	18.325	2.7147	0.1	2644.3
187	5.4271	3.7126	0.1	4415.
188	6.9485	4.1269	0.1	4232.
189	8.3221	4.1451	0.1	3808.4
190	9.61	4.1437	0.1	3467.7
191	10.944	4.1599	0.1	3103.2
192	12.329	4.047	0.1	2753.5
193	13.139	1.9986	0.1	2515.8
194	11.97	2.0842	0.1	2826.2
195	10.812	2.2102	0.1	3138.4
196	9.608	2.1696	0.1	3455.8
197	8.3951	2.1564	0.1	3783.3
198	7.2278	2.1654	0.1	4096.2
199	6.	2.2397	0.1	4346.5
200	4.8687	2.3884	0.1	4654.1
201	3.6969	2.4493	0.1	4866.9
202	2.453	2.4328	0.1	5058.7
203	2.5424	3.6168	0.1	5047.1
204	14.289	2.8143	0.1	2252.5
205	16.166	2.527	0.1	1853.
206	16.279	4.1079	0.1	1913.6
207	21.09	3.8683	0.1	592.72
208	21.601	2.3019	0.1	478.11
209	20.761	2.8784	0.1	706.42
210	20.105	3.2097	0.1	859.94
211	19.529	3.9082	0.1	1072.2
212	16.188	5.0383	0.1	1694.3
213	19.247	5.2302	0.1	710.9
214	17.133	5.1595	0.1	1195.8
215	17.094	2.2306	0.1	2051.2
216	18.846	3.9231	0.1	1612.9
217	17.819	2.6555	0.1	2676.2
218	18.334	3.3161	0.1	2598.5
219	18.167	0.5	0.1	582.9
220	18.167	1.	0.1	1061.4
221	18.167	1.5	0.1	2021.
222	18.167	2.	0.1	4540.7
223	18.	2.	0.1	4503.1
224	18.	1.5	0.1	2719.2
225	18.	1.	0.1	1376.7
226	18.	0.5	0.1	785.98
227	18.167	5.5	0.1	589.55
228	18.167	5.	0.1	784.66
229	18.167	4.5	0.1	2108.8
230	18.167	4.	0.1	4359.3
231	18.	4.	0.1	4618.3
232	18.	4.5	0.1	2631.7
233	18.	5.	0.1	1232.
234	18.	5.5	0.1	675.9
235	18.167	6.	0.1	309.19
236	19.139	6.	0.1	562.95
237	20.111	6.	0.1	666.78
238	21.083	6.	0.1	573.95
239	22.056	6.	0.1	400.52
240	23.028	6.	0.1	212.83
241	24.	6.	0.1	109.41
242	24.	4.8	0.1	142.27
243	24.	3.6	0.1	170.67
244	24.	2.4	0.1	175.58
245	24.	1.2	0.1	152.
246	1.049e-014	1.2	0.1	3910.2
247	2.0981e-014	2.4	0.1	4110.7
248	3.1471e-014	3.6	0.1	4099.3
249	4.1961e-014	4.8	0.1	3922.1
250	3.937e-014	6.	0.1	3258.9
251	1.3776	6.	0.1	5714.9
252	2.7551	6.	0.1	5707.1
253	4.1327	6.	0.1	5234.6
254	5.5102	6.	0.1	4691.6
255	6.8878	6.	0.1	4321.8
256	8.2653	6.	0.1	3925.6
257	9.6429	6.	0.1	3490.2
258	11.02	6.	0.1	3118.
259	12.398	6.	0.1	2727.5
260	13.776	6.	0.1	2290.7
261	15.153	6.	0.1	1893.
262	16.531	6.	0.1	1457.
263	17.311	6.	0.1	841.61
264	18.	6.	0.1	446.32
265	24.	0.	0.1	125.76
266	22.833	0.	0.1	252.52
267	21.667	0.	0.1	464.96
268	20.5	0.	0.1	642.82
269	19.333	0.	0.1	574.78
270	18.167	0.	0.1	371.56
271	18.	0.	0.1	637.36
272	16.8	2.6043e-030	0.1	1109.1
273	15.6	2.4183e-030	0.1	1744.4
274	14.4	2.2323e-030	0.1	2156.5
275	13.2	2.0462e-030	0.1	2510.6
276	12.	1.8602e-030	0.1	2829.7
277	10.8	1.6742e-030	0.1	3157.5
278	9.6	1.4882e-030	0.1	3492.5
279	8.4	1.3022e-030	0.1	3845.2
280	7.2	1.1161e-030	0.1	4200.2
281	6.	9.3011e-031	0.1	4578.3
282	4.8	7.4409e-031	0.1	4971.4
283	3.6	5.5806e-031	0.1	5422.2
284	2.4	3.7204e-031	0.1	5821.
285	1.2	1.8602e-031	0.1	5653.1
286	0.	0.	0.1	3073.4
287	1.2	1.8602e-031	0.	5653.1
288	2.4	3.7204e-031	0.	5821.
289	3.6	5.5806e-031	0.	5422.2
290	4.8	7.4409e-031	0.	4971.4
291	6.	9.3011e-031	0.	4578.3
292	7.2	1.1161e-030	0.	4200.2
293	8.4	1.3022e-030	0.	3845.2
294	9.6	1.4882e-030	0.	3492.5
295	10.8	1.6742e-030	0.	3157.5
296	12.	1.8602e-030	0.	2829.7
297	13.2	2.0462e-030	0.	2510.6
298	14.4	2.2323e-030	0.	2156.5
299	15.6	2.4183e-030	0.	1744.4
300	16.8	2.6043e-030	0.	1109.1
301	18.	0.	0.	637.36
302	0.	0.	0.	3073.4
303	19.333	0.	0.	574.78
304	20.5	0.	0.	642.82
305	21.667	0.	0.	464.96
306	22.833	0.	0.	252.52
307	18.167	0.	0.	371.56
308	24.	0.	0.	125.76
309	17.311	6.	0.	841.61
310	16.531	6.	0.	1457.
311	15.153	6.	0.	1893.
312	13.776	6.	0.	2290.7
313	12.398	6.	0.	2727.5
314	11.02	6.	0.	3118.
315	9.6429	6.	0.	3490.2
316	8.2653	6.	0.	3925.6
317	6.8878	6.	0.	4321.8
318	5.5102	6.	0.	4691.6
319	4.1327	6.	0.	5234.6
320	2.7551	6.	0.	5707.1
321	1.3776	6.	0.	5714.9
322	18.	6.	0.	446.32
323	3.937e-014	6.	0.	3258.9
324	4.1961e-014	4.8	0.	3922.1
325	3.1471e-014	3.6	0.	4099.3
326	2.0981e-014	2.4	0.	4110.7
327	1.049e-014	1.2	0.	3910.2
328	24.	1.2	0.	152.
329	24.	2.4	0.	175.58
330	24.	3.6	0.	170.67
331	24.	4.8	0.	142.27
332	24.	6.	0.	109.41
333	23.028	6.	0.	212.83
334	22.056	6.	0.	400.52
335	21.083	6.	0.	573.95
336	20.111	6.	0.	666.78
337	19.139	6.	0.	562.95
338	18.167	6.	0.	309.19
339	18.	4.5	0.	2631.7
340	18.	5.	0.	1232.
341	18.	5.5	0.	675.9
342	18.	4.	0.	4618.3
343	18.167	5.5	0.	589.55
344	18.167	5.	0.	784.66
345	18.167	4.5	0.	2108.8
346	18.167	4.	0.	4359.3
347	18.	1.5	0.	2719.2
348	18.	1.	0.	1376.7
349	18.	0.5	0.	785.98
350	18.	2.	0.	4503.1
351	18.167	0.5	0.	582.9
352	18.167	1.	0.	1061.4
353	18.167	1.5	0.	2021.
354	18.167	2.	0.	4540.7
355	18.329	3.0154	0.	2579.
356	18.588	3.3578	0.	2271.3
357	18.077	3.2988	0.	2606.7
358	18.334	3.3161	5.e-002	96.841
359	18.25	3.6581	0.	3394.8
360	18.072	2.6851	0.	2633.
361	17.479	2.708	0.	2464.
362	17.819	2.9685	0.	2657.4
363	17.819	2.6555	5.e-002	83.251
364	17.909	2.3277	0.	3573.9
365	19.187	3.9156	0.	1317.
366	18.835	4.1688	0.	1383.8
367	18.844	3.6612	0.	1754.5
368	18.846	3.9231	5.e-002	104.02
369	18.506	3.9615	0.	2983.8
370	16.63	2.3788	0.	1942.1
371	17.1	1.9479	0.	1941.
372	17.117	2.4956	0.	2153.8
373	17.094	2.2306	5.e-002	87.888
374	17.547	2.1153	0.	3265.2
375	16.66	5.0989	0.	1425.4
376	17.124	4.7893	0.	1484.5
377	17.133	5.1595	5.e-002	68.911
378	17.222	5.5797	0.	1017.4
379	17.566	5.0797	0.	1068.3
380	17.566	5.3297	0.	874.53
381	19.736	5.1601	0.	696.52
382	18.981	5.0583	0.	763.82
383	19.357	4.8715	0.	819.65
384	19.247	5.2302	5.e-002	35.16
385	19.193	5.6151	0.	635.26
386	18.707	5.3651	0.	617.95
387	16.233	4.5731	0.	1803.9
388	15.612	4.9922	0.	1848.1
389	16.188	5.0383	5.e-002	41.648
390	16.359	5.5192	0.	1572.3
391	19.498	4.2105	0.	1005.5
392	19.886	4.0298	0.	930.71
393	19.49	3.6314	0.	1177.9
394	19.529	3.9082	5.e-002	71.699
395	20.433	3.044	0.	783.09
396	20.174	3.6806	0.	824.15
397	19.817	2.8636	0.	1008.6
398	19.779	3.2822	0.	1069.5
399	20.105	3.2097	5.e-002	17.585
400	21.181	2.5901	0.	592.06
401	20.926	3.3733	0.	649.38
402	20.413	2.4986	0.	770.02
403	20.761	2.8784	5.e-002	19.043
404	22.225	2.3326	0.	371.54
405	21.657	1.6977	0.	467.64
406	21.776	2.9676	0.	447.91
407	20.972	1.9221	0.	615.03
408	21.601	2.3019	5.e-002	15.043
409	21.118	4.4076	0.	579.49
410	21.52	3.7508	0.	505.39
411	20.667	4.0099	0.	691.09
412	21.09	3.8683	5.e-002	20.014
413	16.697	4.2635	0.	1831.8
414	15.845	3.9455	0.	1898.9
415	16.482	3.8406	0.	1898.1
416	16.279	4.1079	5.e-002	52.553
417	16.203	2.1744	0.	1825.1
418	15.682	2.6752	0.	1978.
419	16.292	2.7966	0.	1990.6
420	16.166	2.527	5.e-002	70.461
421	14.26	2.3514	0.	2264.2
422	14.061	3.335	0.	2261.2
423	13.729	2.8645	0.	2400.7
424	14.743	2.8188	0.	2176.4
425	14.289	2.8143	5.e-002	73.996
426	2.4977	3.0248	0.	5046.
427	1.9066	3.6194	0.	5478.8
428	2.606	4.218	0.	5134.2
429	3.2285	3.6317	0.	4931.5
430	2.5424	3.6168	5.e-002	99.662
431	3.075	2.441	0.	4960.8
432	2.4291	1.8241	0.	5156.
433	1.8425	2.4259	0.	5488.9
434	2.453	2.4328	5.e-002	89.778
435	4.2828	2.4188	0.	4758.4
436	3.6429	1.8187	0.	4973.5
437	3.8057	3.0479	0.	4842.2
438	3.6969	2.4493	5.e-002	41.564
439	5.4344	2.3141	0.	4499.5
440	5.1479	3.0505	0.	4533.9
441	4.8319	1.7784	0.	4718.7
442	4.8687	2.3884	5.e-002	57.294
443	6.6139	2.2025	0.	4221.1
444	5.9924	1.6854	0.	4405.8
445	6.0967	2.6495	0.	4385.
446	6.	2.2397	5.e-002	67.17
447	7.8115	2.1609	0.	3939.6
448	7.2092	1.6289	0.	4123.6
449	7.2139	2.7625	0.	4060.4
450	7.2278	2.1654	5.e-002	28.727
451	9.0016	2.163	0.	3619.5
452	8.3992	1.6181	0.	3794.4
453	8.3823	2.6655	0.	3776.9
454	8.3951	2.1564	5.e-002	48.396
455	10.21	2.1899	0.	3297.1
456	9.6059	1.6302	0.	3463.5
457	9.605	2.6668	0.	3459.9
458	9.608	2.1696	5.e-002	25.551
459	11.391	2.1472	0.	2982.2
460	10.8	1.6463	0.	3143.
461	10.834	2.6945	0.	3129.8
462	10.812	2.2102	5.e-002	19.816
463	12.555	2.0414	0.	2671.
464	11.97	1.5639	0.	2824.7
465	12.03	2.6134	0.	2812.1
466	11.97	2.0842	5.e-002	18.765
467	13.145	1.4986	0.	2520.
468	13.685	1.9435	0.	2395.9
469	13.154	2.4567	0.	2533.2
470	13.139	1.9986	5.e-002	13.046
471	11.637	4.1035	0.	2928.3
472	12.379	4.5257	0.	2732.4
473	13.082	3.9514	0.	2516.5
474	12.21	3.5949	0.	2775.1
475	12.329	4.047	5.e-002	36.381
476	10.277	4.1518	0.	3285.4
477	10.985	4.6071	0.	3099.5
478	10.9	3.6694	0.	3112.1
479	10.944	4.1599	5.e-002	31.537
480	8.966	4.1444	0.	3637.9
481	9.627	4.6118	0.	3468.3
482	9.606	3.6538	0.	3465.5
483	9.61	4.1437	5.e-002	23.735
484	7.6353	4.136	0.	4018.4
485	8.2868	4.6094	0.	3847.7
486	8.3458	3.6598	0.	3789.6
487	8.3221	4.1451	5.e-002	18.84
488	6.1878	3.9197	0.	4321.
489	6.8748	4.563	0.	4237.
490	7.0743	3.7432	0.	4126.2
491	6.9485	4.1269	5.e-002	86.009
492	5.4094	4.293	0.	4510.4
493	4.6708	3.6796	0.	4616.5
494	5.8102	3.3859	0.	4418.5
495	5.4271	3.7126	5.e-002	93.032
496	18.56	2.7631	0.	2346.3
497	18.325	2.7147	5.e-002	80.334
498	18.246	2.3573	0.	3496.8
499	22.846	1.7733	0.	266.13
500	22.277	1.1383	0.	359.92
501	22.842	1.1833	5.e-002	16.97
502	22.838	0.59165	0.	256.07
503	23.421	1.1916	0.	205.55
504	22.889	2.9613	0.	264.13
505	22.849	2.3632	5.e-002	15.728
506	23.425	2.3816	0.	219.1
507	22.972	4.1722	0.	243.68
508	22.44	3.5963	0.	336.95
509	22.928	3.5593	5.e-002	17.984
510	23.464	3.5796	0.	211.01
511	22.543	4.8122	0.	313.79
512	23.015	4.7851	5.e-002	17.304
513	23.507	4.7925	0.	184.09
514	23.021	5.3925	0.	219.29
515	21.608	4.8931	0.	483.52
516	22.011	4.2363	0.	409.07
517	22.071	4.8393	5.e-002	15.193
518	22.063	5.4197	0.	398.87
519	20.685	5.0185	0.	635.75
520	21.145	4.9469	5.e-002	14.06
521	21.114	5.4735	0.	569.62
522	20.235	4.6207	0.	747.36
523	20.226	5.09	5.e-002	13.677
524	20.168	5.545	0.	685.55
525	18.77	4.6505	0.	998.02
526	18.714	4.8864	5.e-002	42.347
527	18.441	4.9432	0.	771.49
528	19.146	4.4637	0.	1029.1
529	18.825	4.4145	5.e-002	73.026
530	18.496	4.4573	0.	1549.
531	19.967	0.73723	0.	657.36
532	19.339	0.89897	0.	724.54
533	19.393	0.61987	5.e-002	25.15
534	19.363	0.30993	0.	617.54
535	18.78	0.55993	0.	588.43
536	21.127	0.97399	0.	560.47
537	20.442	1.1984	0.	708.49
