Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
238	21.083	6.	0.1	5.7305e-005
239	22.056	6.	0.1	3.9582e-005
240	23.028	6.	0.1	2.0212e-005
241	24.	6.	0.1	9.5522e-006
242	24.	4.8	0.1	1.2118e-005
243	24.	3.6	0.1	1.364e-005
244	24.	2.4	0.1	1.4447e-005
245	24.	1.2	0.1	1.37e-005
246	1.049e-014	1.2	0.1	5.2119e-004
247	2.0981e-014	2.4	0.1	5.4842e-004
248	3.1471e-014	3.6	0.1	5.4686e-004
249	4.1961e-014	4.8	0.1	5.2232e-004
250	3.937e-014	6.	0.1	4.1244e-004
251	1.3776	6.	0.1	5.5861e-004
252	2.7551	6.	0.1	5.8247e-004
253	4.1327	6.	0.1	5.2688e-004
254	5.5102	6.	0.1	4.7139e-004
255	6.8878	6.	0.1	4.3256e-004
256	8.2653	6.	0.1	3.9347e-004
257	9.6429	6.	0.1	3.5e-004
258	11.02	6.	0.1	3.1198e-004
259	12.398	6.	0.1	2.7262e-004
260	13.776	6.	0.1	2.2826e-004
261	15.153	6.	0.1	1.8695e-004
262	16.531	6.	0.1	1.3971e-004
263	17.311	6.	0.1	8.0011e-005
264	18.	6.	0.1	4.9742e-005
265	24.	0.	0.1	1.1769e-005
266	22.833	0.	0.1	2.453e-005
267	21.667	0.	0.1	4.6176e-005
268	20.5	0.	0.1	6.3207e-005
269	19.333	0.	0.1	5.5781e-005
270	18.167	0.	0.1	4.0445e-005
271	18.	0.	0.1	6.85e-005
272	16.8	2.6043e-030	0.1	1.0939e-004
273	15.6	2.4183e-030	0.1	1.7248e-004
274	14.4	2.2323e-030	0.1	2.1497e-004
275	13.2	2.0462e-030	0.1	2.5067e-004
276	12.	1.8602e-030	0.1	2.8287e-004
277	10.8	1.6742e-030	0.1	3.1575e-004
278	9.6	1.4882e-030	0.1	3.4962e-004
279	8.4	1.3022e-030	0.1	3.8532e-004
280	7.2	1.1161e-030	0.1	4.2159e-004
281	6.	9.3011e-031	0.1	4.6017e-004
282	4.8	7.4409e-031	0.1	5.0096e-004
283	3.6	5.5806e-031	0.1	5.4686e-004
284	2.4	3.7204e-031	0.1	5.9345e-004
285	1.2	1.8602e-031	0.1	5.5301e-004
286	0.	0.	0.1	3.8841e-004
287	1.2	1.8602e-031	0.	2.5552e-004
288	2.4	3.7204e-031	0.	2.0132e-004
289	3.6	5.5806e-031	0.	1.8738e-004
290	4.8	7.4409e-031	0.	1.6845e-004
291	6.	9.3011e-031	0.	1.5473e-004
292	7.2	1.1161e-030	0.	1.3981e-004
293	8.4	1.3022e-030	0.	1.2751e-004
294	9.6	1.4882e-030	0.	1.1549e-004
295	10.8	1.6742e-030	0.	1.0508e-004
296	12.	1.8602e-030	0.	9.4939e-005
297	13.2	2.0462e-030	0.	8.471e-005
298	14.4	2.2323e-030	0.	7.3926e-005
299	15.6	2.4183e-030	0.	6.437e-005
300	16.8	2.6043e-030	0.	4.4837e-005
301	18.	0.	0.	2.255e-005
302	0.	0.	0.	3.9847e-005
303	19.333	0.	0.	2.3983e-005
304	20.5	0.	0.	2.3404e-005
305	21.667	0.	0.	1.6577e-005
306	22.833	0.	0.	1.1295e-005
307	18.167	0.	0.	1.2292e-005
308	24.	0.	0.	7.261e-006
309	17.311	6.	0.	4.0776e-005
310	16.531	6.	0.	6.0551e-005
311	15.153	6.	0.	7.193e-005
312	13.776	6.	0.	8.0643e-005
313	12.398	6.	0.	9.0708e-005
314	11.02	6.	0.	1.0375e-004
315	9.6429	6.	0.	1.1544e-004
316	8.2653	6.	0.	1.314e-004
317	6.8878	6.	0.	1.4622e-004
318	5.5102	6.	0.	1.5684e-004
319	4.1327	6.	0.	1.7939e-004
320	2.7551	6.	0.	1.9548e-004
321	1.3776	6.	0.	2.6262e-004
322	18.	6.	0.	1.4502e-005
323	3.937e-014	6.	0.	4.1469e-005
324	4.1961e-014	4.8	0.	3.5429e-006
325	3.1471e-014	3.6	0.	1.323e-006
326	2.0981e-014	2.4	0.	9.835e-007
327	1.049e-014	1.2	0.	2.1201e-006
328	24.	1.2	0.	9.4906e-006
329	24.	2.4	0.	1.2536e-005
330	24.	3.6	0.	1.2564e-005
331	24.	4.8	0.	9.7129e-006
332	24.	6.	0.	7.1703e-006
333	23.028	6.	0.	1.0751e-005
334	22.056	6.	0.	1.4873e-005
335	21.083	6.	0.	1.953e-005
336	20.111	6.	0.	2.3576e-005
337	19.139	6.	0.	2.6377e-005
338	18.167	6.	0.	1.2487e-005
339	18.	4.5	0.	1.6118e-004
340	18.	5.	0.	6.6889e-005
341	18.	5.5	0.	2.5568e-005
342	18.	4.	0.	2.011e-004
343	18.167	5.5	0.	2.0516e-005
344	18.167	5.	0.	3.5535e-005
345	18.167	4.5	0.	1.0543e-004
346	18.167	4.	0.	1.467e-004
347	18.	1.5	0.	1.5498e-004
348	18.	1.	0.	6.7559e-005
349	18.	0.5	0.	2.4422e-005
350	18.	2.	0.	1.9113e-004
351	18.167	0.5	0.	2.0579e-005
352	18.167	1.	0.	3.4968e-005
353	18.167	1.5	0.	8.1168e-005
354	18.167	2.	0.	1.5102e-004
355	18.329	3.0154	0.	1.2407e-004
356	18.588	3.3578	0.	9.4786e-005
357	18.077	3.2988	0.	1.2542e-004
358	18.334	3.3161	5.e-002	7.4413e-006
359	18.25	3.6581	0.	1.274e-004
360	18.072	2.6851	0.	1.3013e-004
361	17.479	2.708	0.	1.1166e-004
362	17.819	2.9685	0.	1.3057e-004
363	17.819	2.6555	5.e-002	6.3971e-006
364	17.909	2.3277	0.	1.6293e-004
365	19.187	3.9156	0.	4.7785e-005
366	18.835	4.1688	0.	4.9401e-005
367	18.844	3.6612	0.	6.0076e-005
368	18.846	3.9231	5.e-002	7.9932e-006
369	18.506	3.9615	0.	9.6226e-005
370	16.63	2.3788	0.	7.2819e-005
371	17.1	1.9479	0.	8.4718e-005
372	17.117	2.4956	0.	8.0802e-005
373	17.094	2.2306	5.e-002	6.7534e-006
374	17.547	2.1153	0.	1.3308e-004
375	16.66	5.0989	0.	6.1482e-005
376	17.124	4.7893	0.	7.3763e-005
377	17.133	5.1595	5.e-002	5.2952e-006
378	17.222	5.5797	0.	5.0459e-005
379	17.566	5.0797	0.	5.2279e-005
380	17.566	5.3297	0.	3.8048e-005
381	19.736	5.1601	0.	2.4975e-005
382	18.981	5.0583	0.	4.051e-005
383	19.357	4.8715	0.	2.8948e-005
384	19.247	5.2302	5.e-002	2.7017e-006
385	19.193	5.6151	0.	2.6607e-005
386	18.707	5.3651	0.	2.0973e-005
387	16.233	4.5731	0.	7.049e-005
388	15.612	4.9922	0.	6.935e-005
389	16.188	5.0383	5.e-002	3.2003e-006
390	16.359	5.5192	0.	6.28e-005
391	19.498	4.2105	0.	3.8522e-005
392	19.886	4.0298	0.	3.585e-005
393	19.49	3.6314	0.	4.4877e-005
394	19.529	3.9082	5.e-002	5.5094e-006
395	20.433	3.044	0.	3.0345e-005
396	20.174	3.6806	0.	3.1584e-005
397	19.817	2.8636	0.	3.9612e-005
398	19.779	3.2822	0.	4.0607e-005
399	20.105	3.2097	5.e-002	1.3512e-006
400	21.181	2.5901	0.	2.2295e-005
401	20.926	3.3733	0.	2.4359e-005
402	20.413	2.4986	0.	3.0612e-005
403	20.761	2.8784	5.e-002	1.4633e-006
404	22.225	2.3326	0.	1.2755e-005
405	21.657	1.6977	0.	1.6151e-005
406	21.776	2.9676	0.	1.5541e-005
407	20.972	1.9221	0.	2.3147e-005
408	21.601	2.3019	5.e-002	1.1559e-006
409	21.118	4.4076	0.	2.0479e-005
410	21.52	3.7508	0.	1.7606e-005
411	20.667	4.0099	0.	2.5624e-005
412	21.09	3.8683	5.e-002	1.5379e-006
413	16.697	4.2635	0.	8.0213e-005
414	15.845	3.9455	0.	6.8787e-005
415	16.482	3.8406	0.	6.9561e-005
416	16.279	4.1079	5.e-002	4.0382e-006
417	16.203	2.1744	0.	6.9952e-005
418	15.682	2.6752	0.	7.5712e-005
419	16.292	2.7966	0.	8.1861e-005
420	16.166	2.527	5.e-002	5.4142e-006
421	14.26	2.3514	0.	8.0076e-005
422	14.061	3.335	0.	7.6766e-005
423	13.729	2.8645	0.	8.7771e-005
424	14.743	2.8188	0.	8.0754e-005
425	14.289	2.8143	5.e-002	5.6859e-006
426	2.4977	3.0248	0.	2.0651e-004
427	1.9066	3.6194	0.	2.751e-004
428	2.606	4.218	0.	2.0099e-004
429	3.2285	3.6317	0.	2.0015e-004
430	2.5424	3.6168	5.e-002	7.6581e-006
431	3.075	2.441	0.	2.021e-004
432	2.4291	1.8241	0.	2.0197e-004
433	1.8425	2.4259	0.	2.7521e-004
434	2.453	2.4328	5.e-002	6.8986e-006
435	4.2828	2.4188	0.	1.8469e-004
436	3.6429	1.8187	0.	1.9316e-004
437	3.8057	3.0479	0.	1.9572e-004
438	3.6969	2.4493	5.e-002	3.1938e-006
439	5.4344	2.3141	0.	1.6166e-004
440	5.1479	3.0505	0.	1.6837e-004
441	4.8319	1.7784	0.	1.6986e-004
442	4.8687	2.3884	5.e-002	4.4025e-006
443	6.6139	2.2025	0.	1.4622e-004
444	5.9924	1.6854	0.	1.5286e-004
445	6.0967	2.6495	0.	1.5691e-004
446	6.	2.2397	5.e-002	5.1613e-006
447	7.8115	2.1609	0.	1.3498e-004
448	7.2092	1.6289	0.	1.4106e-004
449	7.2139	2.7625	0.	1.4299e-004
450	7.2278	2.1654	5.e-002	2.2074e-006
451	9.0016	2.163	0.	1.2289e-004
452	8.3992	1.6181	0.	1.2859e-004
453	8.3823	2.6655	0.	1.2703e-004
454	8.3951	2.1564	5.e-002	3.7188e-006
455	10.21	2.1899	0.	1.1023e-004
456	9.6059	1.6302	0.	1.1557e-004
457	9.605	2.6668	0.	1.1619e-004
458	9.608	2.1696	5.e-002	1.9634e-006
459	11.391	2.1472	0.	9.8969e-005
460	10.8	1.6463	0.	1.0399e-004
461	10.834	2.6945	0.	1.0378e-004
462	10.812	2.2102	5.e-002	1.5227e-006
463	12.555	2.0414	0.	8.9855e-005
464	11.97	1.5639	0.	9.4791e-005
465	12.03	2.6134	0.	9.3406e-005
466	11.97	2.0842	5.e-002	1.4419e-006
467	13.145	1.4986	0.	8.4434e-005
468	13.685	1.9435	0.	8.109e-005
469	13.154	2.4567	0.	8.92e-005
470	13.139	1.9986	5.e-002	1.0025e-006
471	11.637	4.1035	0.	9.7662e-005
472	12.379	4.5257	0.	9.192e-005
473	13.082	3.9514	0.	8.4953e-005
474	12.21	3.5949	0.	9.27e-005
475	12.329	4.047	5.e-002	2.7956e-006
476	10.277	4.1518	0.	1.0905e-004
477	10.985	4.6071	0.	1.025e-004
478	10.9	3.6694	0.	1.0313e-004
479	10.944	4.1599	5.e-002	2.4233e-006
480	8.966	4.1444	0.	1.218e-004
481	9.627	4.6118	0.	1.1563e-004
482	9.606	3.6538	0.	1.1592e-004
483	9.61	4.1437	5.e-002	1.8238e-006
484	7.6353	4.136	0.	1.3748e-004
485	8.2868	4.6094	0.	1.3096e-004
486	8.3458	3.6598	0.	1.2624e-004
487	8.3221	4.1451	5.e-002	1.4477e-006
488	6.1878	3.9197	0.	1.5563e-004
489	6.8748	4.563	0.	1.4525e-004
490	7.0743	3.7432	0.	1.4425e-004
491	6.9485	4.1269	5.e-002	6.609e-006
492	5.4094	4.293	0.	1.6124e-004
493	4.6708	3.6796	0.	1.7951e-004
494	5.8102	3.3859	0.	1.628e-004
495	5.4271	3.7126	5.e-002	7.1486e-006
496	18.56	2.7631	0.	9.3598e-005
497	18.325	2.7147	5.e-002	6.1729e-006
498	18.246	2.3573	0.	1.2676e-004
499	22.846	1.7733	0.	1.2343e-005
500	22.277	1.1383	0.	1.3745e-005
501	22.842	1.1833	5.e-002	1.304e-006
502	22.838	0.59165	0.	1.1435e-005
503	23.421	1.1916	0.	1.067e-005
504	22.889	2.9613	0.	1.2987e-005
505	22.849	2.3632	5.e-002	1.2085e-006
506	23.425	2.3816	0.	1.2704e-005
507	22.972	4.1722	0.	1.2277e-005
508	22.44	3.5963	0.	1.3685e-005
509	22.928	3.5593	5.e-002	1.3819e-006
510	23.464	3.5796	0.	1.2831e-005
511	22.543	4.8122	0.	1.2971e-005
512	23.015	4.7851	5.e-002	1.3297e-006
513	23.507	4.7925	0.	1.0609e-005
514	23.021	5.3925	0.	1.0974e-005
515	21.608	4.8931	0.	1.6186e-005
516	22.011	4.2363	0.	1.4347e-005
517	22.071	4.8393	5.e-002	1.1674e-006
518	22.063	5.4197	0.	1.4527e-005
519	20.685	5.0185	0.	2.2547e-005
520	21.145	4.9469	5.e-002	1.0804e-006
521	21.114	5.4735	0.	1.9148e-005
522	20.235	4.6207	0.	2.7679e-005
523	20.226	5.09	5.e-002	1.0509e-006
524	20.168	5.545	0.	2.415e-005
525	18.77	4.6505	0.	5.0776e-005
526	18.714	4.8864	5.e-002	3.2539e-006
527	18.441	4.9432	0.	3.7144e-005
528	19.146	4.4637	0.	3.6977e-005
529	18.825	4.4145	5.e-002	5.6113e-006
530	18.496	4.4573	0.	6.874e-005
531	19.967	0.73723	0.	2.4683e-005
532	19.339	0.89897	0.	2.9973e-005
533	19.393	0.61987	5.e-002	1.9325e-006
534	19.363	0.30993	0.	2.5772e-005
535	18.78	0.55993	0.	1.9785e-005
536	21.127	0.97399	0.	1.913e-005
537	20.442	1.1984	0.	2.6048e-005
538	20.541	0.85459	5.e-002	4.1764e-007
539	20.521	0.42729	0.	2.296e-005
540	21.713	1.0934	5.e-002	8.7158e-007
541	21.69	0.54669	0.	1.6e-005
542	16.962	0.78953	0.	6.2663e-005
543	16.181	0.73804	0.	6.0653e-005
544	16.796	0.54997	5.e-002	7.2349e-006
545	16.798	0.27499	0.	5.0193e-005
546	17.398	0.52499	0.	3.4795e-005
547	17.117	1.3471	0.	8.0638e-005
548	16.72	1.1588	0.	7.5614e-005
549	17.128	1.0291	5.e-002	4.7628e-006
550	17.564	1.0145	0.	6.1564e-005
551	16.673	1.7434	0.	7.9851e-005
552	17.106	1.6651	5.e-002	6.7123e-006
553	17.553	1.5826	0.	1.1138e-004
554	1.8076	1.2101	0.	2.5159e-004
555	1.221	1.8119	0.	3.2478e-004
556	1.21	1.2049	5.e-002	8.1711e-006
557	1.205	0.60243	0.	2.8041e-004
558	0.60502	1.2024	0.	1.5309e-004
559	2.997	1.2017	0.	1.9306e-004
560	2.4052	1.2154	5.e-002	4.4565e-006
561	2.4026	0.6077	0.	1.9912e-004
562	4.192	1.1783	0.	1.7831e-004
563	3.5889	1.1881	5.e-002	1.7633e-006
564	3.5944	0.59405	0.	1.8805e-004
565	5.39	1.1498	0.	1.6122e-004
566	4.7952	1.1685	5.e-002	1.4251e-006
567	4.7976	0.58423	0.	1.6813e-004
568	6.5877	1.1118	0.	1.4819e-004
569	5.9849	1.1312	5.e-002	2.4499e-006
570	5.9924	0.56559	0.	1.5463e-004
571	7.7969	1.0861	0.	1.3478e-004
572	7.1905	1.0924	5.e-002	2.8016e-006
573	7.1952	0.54619	0.	1.4082e-004
574	9.0035	1.0854	0.	1.2126e-004
575	8.4033	1.0799	5.e-002	1.8098e-006
576	8.4016	0.53993	0.	1.2753e-004
577	10.196	1.0866	0.	1.0937e-004
578	9.6038	1.0909	5.e-002	1.6289e-006
579	9.6019	0.54543	0.	1.1515e-004
580	11.379	1.063	0.	9.9308e-005
581	10.788	1.0824	5.e-002	1.8232e-006
582	10.794	0.54118	0.	1.0458e-004
583	12.56	1.0211	0.	8.9299e-005
584	11.97	1.0437	5.e-002	1.8327e-006
585	11.985	0.52185	0.	9.4646e-005
586	13.734	0.97639	0.	7.9539e-005
587	13.15	0.99857	5.e-002	2.0447e-006
588	13.175	0.49928	0.	8.4361e-005
589	14.942	0.94015	0.	7.0562e-005
590	14.275	1.4213	0.	7.6473e-005
591	14.319	0.9542	5.e-002	2.2555e-006
592	14.359	0.4771	0.	7.4338e-005
593	15.939	1.1073	0.	7.4556e-005
594	15.405	1.403	0.	7.001e-005
595	15.566	0.9261	5.e-002	3.6183e-006
596	15.583	0.46305	0.	6.5328e-005
597	16.276	1.5552	0.	7.6579e-005
598	16.311	1.2886	5.e-002	4.3597e-006
599	1.2917	4.226	0.	3.2413e-004
600	1.9911	4.8245	0.	2.5005e-004
601	1.3127	4.83	5.e-002	9.1296e-006
602	1.3451	5.415	0.	2.8345e-004
603	0.65633	4.815	0.	1.5262e-004
604	1.2513	3.0205	0.	3.4379e-004
605	1.2708	3.622	5.e-002	4.3155e-006
606	0.63538	3.611	0.	1.7186e-004
607	1.2319	2.419	5.e-002	3.96e-006
608	0.61596	2.4095	0.	1.7195e-004
609	14.416	4.9161	0.	7.7659e-005
610	15.223	4.3646	0.	6.8746e-005
611	15.036	4.9461	5.e-002	5.3704e-006
612	15.094	5.473	0.	7.2044e-005
613	13.112	4.9453	0.	8.6344e-005
614	13.815	4.371	0.	7.9326e-005
615	13.796	4.8862	5.e-002	4.999e-006
616	13.786	5.4431	0.	8.0602e-005
617	11.727	5.0294	0.	9.6475e-005
618	12.428	5.0044	5.e-002	2.4871e-006
