Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.575	2.5779	0.	99.835
2	4.5517	3.3993	0.	86.1
3	4.8627	1.6119	0.	57.617
4	3.3148	3.6915	0.	-174.23
5	5.7454	3.3507	0.	-154.39
6	3.1062	0.5171	0.	39.244
7	3.1377	1.2884	0.	-70.406
8	5.097	0.61549	0.	30.268
9	2.8768	5.3017	0.	7.6146
10	2.9817	4.6909	0.	48.31
11	3.1363	4.1481	0.	-32.504
12	5.1707	4.7148	0.	-30.967
13	4.776	5.0589	0.	-8.8576
14	5.8761	2.3441	0.	-83.763
15	1.988	4.2273	0.	-255.71
16	1.8996	5.0908	0.	-141.52
17	2.5626	2.5145	0.	-404.71
18	2.2531	0.77839	0.	-130.78
19	4.9752	5.465	0.	9.3244
20	1.0041	3.799	0.	-307.49
21	1.2923	2.6463	0.	-388.77
22	0.93597	4.9171	0.	-219.58
23	6.0152	1.1817	0.	-57.62
24	7.1787	1.1987	0.	-47.319
25	8.3757	1.1948	0.	-27.429
26	9.5305	1.198	0.	-11.019
27	10.676	1.1936	0.	-3.1444
28	11.809	1.1832	0.	-0.71925
29	12.936	1.1704	0.	-0.5504
30	14.042	1.1687	0.	-0.62243
31	15.146	1.1684	0.	-0.61455
32	16.25	1.1692	0.	-0.56209
33	17.351	1.1717	0.	-0.57378
34	18.454	1.1764	0.	-0.55247
35	19.556	1.1831	0.	-0.55759
36	20.66	1.1878	0.	-0.54148
37	21.772	1.1878	0.	-0.56032
38	22.887	1.1948	0.	-0.58355
39	22.874	2.3926	0.	-1.2304
40	22.877	3.6018	0.	-1.2195
41	22.884	4.7964	0.	-0.58088
42	21.77	4.7919	0.	-0.565
43	20.653	4.7896	0.	-0.60061
44	19.546	4.736	0.	-0.50012
45	18.441	4.6936	0.	-0.45697
46	17.342	4.6723	0.	-0.42747
47	16.243	4.6647	0.	-0.47237
48	15.143	4.6636	0.	-0.49345
49	14.042	4.6636	0.	-0.48239
50	12.933	4.71	0.	-0.55896
51	11.8	4.7643	0.	-0.78508
52	10.65	4.7591	0.	-3.088
53	9.4782	4.768	0.	-13.185
54	8.2486	4.7464	0.	-20.945
55	6.9244	4.7003	0.	-40.409
56	5.9653	5.2391	0.	-17.129
57	7.0714	2.3316	0.	-92.883
58	7.0038	3.4835	0.	-86.783
59	8.2714	2.3728	0.	-42.102
60	9.451	2.3905	0.	-19.959
61	10.624	2.3746	0.	-7.0999
62	11.775	2.3654	0.	-1.137
63	12.917	2.3392	0.	-0.88296
64	14.04	2.3452	0.	-1.0362
65	15.143	2.3458	0.	-1.1388
66	16.246	2.3482	0.	-1.0703
67	17.349	2.3533	0.	-1.1142
68	18.452	2.3598	0.	-1.1444
69	19.555	2.3678	0.	-1.199
70	20.659	2.3758	0.	-1.1954
71	21.766	2.3858	0.	-1.1233
72	21.763	3.5897	0.	-1.2033
73	20.659	3.5775	0.	-1.2319
74	19.556	3.5538	0.	-1.1537
75	18.445	3.5274	0.	-1.2631
76	17.344	3.5138	0.	-1.2172
77	16.242	3.5052	0.	-1.2399
78	15.14	3.502	0.	-1.0822
79	14.027	3.5086	0.	-1.2019
80	12.902	3.5286	0.	-1.2818
81	11.767	3.5549	0.	-1.0592
82	10.606	3.5657	0.	-8.1472
83	9.4166	3.574	0.	-20.57
84	8.2203	3.5635	0.	-37.915
85	5.5846	4.136	0.	-174.62
86	3.3383	0.94874	0.	-5.3354
87	2.6096	1.8524	0.	-276.27
88	1.3121	1.3369	0.	-166.12
89	4.6484	1.0838	0.	135.16
90	4.6951	2.3978	0.	-95.34
91	3.9631	3.5972	0.	38.429
92	3.6558	3.433	0.	-119.2
93	2.3108	3.5738	0.	-283.02
94	2.8234	3.1587	0.	-416.3
95	3.6966	3.0147	0.	59.665
96	3.6966	3.0147	0.1	-59.665
97	2.8234	3.1587	0.1	416.3
98	2.3108	3.5738	0.1	283.02
99	3.6558	3.433	0.1	119.2
100	3.9631	3.5972	0.1	-38.429
101	4.6951	2.3978	0.1	95.34
102	4.6484	1.0838	0.1	-135.16
103	1.3121	1.3369	0.1	166.12
104	2.6096	1.8524	0.1	276.27
105	3.3383	0.94874	0.1	5.3354
106	5.5846	4.136	0.1	174.62
107	8.2203	3.5635	0.1	37.915
108	9.4166	3.574	0.1	20.57
109	10.606	3.5657	0.1	8.1472
110	11.767	3.5549	0.1	1.0592
111	12.902	3.5286	0.1	1.2818
112	14.027	3.5086	0.1	1.2019
113	15.14	3.502	0.1	1.0822
114	16.242	3.5052	0.1	1.2399
115	17.344	3.5138	0.1	1.2172
116	18.445	3.5274	0.1	1.2631
117	19.556	3.5538	0.1	1.1537
118	20.659	3.5775	0.1	1.2319
119	21.763	3.5897	0.1	1.2033
120	21.766	2.3858	0.1	1.1233
121	20.659	2.3758	0.1	1.1954
122	19.555	2.3678	0.1	1.199
123	18.452	2.3598	0.1	1.1444
124	17.349	2.3533	0.1	1.1142
125	16.246	2.3482	0.1	1.0703
126	15.143	2.3458	0.1	1.1388
127	14.04	2.3452	0.1	1.0362
128	12.917	2.3392	0.1	0.88296
129	11.775	2.3654	0.1	1.137
130	10.624	2.3746	0.1	7.0999
131	9.451	2.3905	0.1	19.959
132	8.2714	2.3728	0.1	42.102
133	7.0038	3.4835	0.1	86.783
134	7.0714	2.3316	0.1	92.883
135	5.9653	5.2391	0.1	17.129
136	6.9244	4.7003	0.1	40.409
137	8.2486	4.7464	0.1	20.945
138	9.4782	4.768	0.1	13.185
139	10.65	4.7591	0.1	3.088
140	11.8	4.7643	0.1	0.78508
141	12.933	4.71	0.1	0.55896
142	14.042	4.6636	0.1	0.48239
143	15.143	4.6636	0.1	0.49345
144	16.243	4.6647	0.1	0.47237
145	17.342	4.6723	0.1	0.42747
146	18.441	4.6936	0.1	0.45697
147	19.546	4.736	0.1	0.50012
148	20.653	4.7896	0.1	0.60061
149	21.77	4.7919	0.1	0.565
150	22.884	4.7964	0.1	0.58088
151	22.877	3.6018	0.1	1.2195
152	22.874	2.3926	0.1	1.2304
153	22.887	1.1948	0.1	0.58355
154	21.772	1.1878	0.1	0.56032
155	20.66	1.1878	0.1	0.54148
156	19.556	1.1831	0.1	0.55759
157	18.454	1.1764	0.1	0.55247
158	17.351	1.1717	0.1	0.57378
159	16.25	1.1692	0.1	0.56209
160	15.146	1.1684	0.1	0.61455
161	14.042	1.1687	0.1	0.62243
