Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.4	2.1818	0.	-4236.3
2	18.4	2.3636	0.	-3371.8
3	18.4	2.5455	0.	-2985.8
4	18.4	2.7273	0.	-2788.5
5	18.4	2.9091	0.	-2704.4
6	18.4	3.0909	0.	-2704.4
7	18.4	3.2727	0.	-2788.5
8	18.4	3.4545	0.	-2985.8
9	18.4	3.6364	0.	-3371.8
10	18.4	3.8182	0.	-4236.3
11	18.567	2.1818	0.	-4281.3
12	18.567	2.3636	0.	-3375.2
13	18.567	2.5455	0.	-2964.5
14	18.567	2.7273	0.	-2759.5
15	18.567	2.9091	0.	-2672.
16	18.567	3.0909	0.	-2672.
17	18.567	3.2727	0.	-2759.5
18	18.567	3.4545	0.	-2964.5
19	18.567	3.6364	0.	-3375.2
20	18.567	3.8182	0.	-4281.3
21	18.216	5.8182	0.	-247.12
22	18.216	5.6364	0.	-335.41
23	18.216	5.4545	0.	-437.68
24	18.216	5.2727	0.	-547.48
25	18.216	5.0909	0.	-668.78
26	18.216	4.9091	0.	-809.03
27	18.216	4.7273	0.	-980.03
28	18.216	4.5455	0.	-1210.3
29	18.216	4.3636	0.	-1538.8
30	18.216	4.1818	0.	-2208.
31	18.216	4.	0.	-3096.7
32	18.216	3.8182	0.	-3134.5
33	18.216	3.6364	0.	-2988.1
34	18.216	3.4545	0.	-2799.6
35	18.216	3.2727	0.	-2687.1
36	18.216	3.0909	0.	-2632.7
37	18.216	2.9091	0.	-2632.7
38	18.216	2.7273	0.	-2687.1
39	18.216	2.5455	0.	-2799.6
40	18.216	2.3636	0.	-2988.1
41	18.216	2.1818	0.	-3134.5
42	18.216	2.	0.	-3096.7
43	18.216	1.8182	0.	-2208.
44	18.216	1.6364	0.	-1538.8
45	18.216	1.4545	0.	-1210.3
46	18.216	1.2727	0.	-980.03
47	18.216	1.0909	0.	-809.03
48	18.216	0.90909	0.	-668.78
49	18.216	0.72727	0.	-547.48
50	18.216	0.54545	0.	-437.68
51	18.216	0.36364	0.	-335.41
52	18.216	0.18182	0.	-247.12
53	18.032	5.8182	0.	-406.08
54	18.032	5.6364	0.	-457.68
55	18.032	5.4545	0.	-535.57
56	18.032	5.2727	0.	-631.02
57	18.032	5.0909	0.	-743.51
58	18.032	4.9091	0.	-877.39
59	18.032	4.7273	0.	-1042.4
60	18.032	4.5455	0.	-1252.6
61	18.032	4.3636	0.	-1535.4
62	18.032	4.1818	0.	-1883.9
63	18.032	4.	0.	-2209.
64	18.032	3.8182	0.	-2449.7
65	18.032	3.6364	0.	-2535.
66	18.032	3.4545	0.	-2532.
67	18.032	3.2727	0.	-2506.7
68	18.032	3.0909	0.	-2489.2
69	18.032	2.9091	0.	-2489.2
70	18.032	2.7273	0.	-2506.7
71	18.032	2.5455	0.	-2532.
72	18.032	2.3636	0.	-2535.
73	18.032	2.1818	0.	-2449.7
74	18.032	2.	0.	-2209.
75	18.032	1.8182	0.	-1883.9
76	18.032	1.6364	0.	-1535.4
77	18.032	1.4545	0.	-1252.6
78	18.032	1.2727	0.	-1042.4
79	18.032	1.0909	0.	-877.39
80	18.032	0.90909	0.	-743.51
81	18.032	0.72727	0.	-631.02
82	18.032	0.54545	0.	-535.57
83	18.032	0.36364	0.	-457.68
84	18.032	0.18182	0.	-406.08
85	17.848	5.8182	0.	-573.55
86	17.848	5.6364	0.	-613.4
87	17.848	5.4545	0.	-676.29
88	17.848	5.2727	0.	-759.45
89	17.848	5.0909	0.	-862.21
90	17.848	4.9091	0.	-986.57
91	17.848	4.7273	0.	-1136.6
92	17.848	4.5455	0.	-1317.9
93	17.848	4.3636	0.	-1528.2
94	17.848	4.1818	0.	-1754.1
95	17.848	4.	0.	-1964.8
96	17.848	3.8182	0.	-2128.3
97	17.848	3.6364	0.	-2238.1
98	17.848	3.4545	0.	-2294.5
99	17.848	3.2727	0.	-2317.
100	17.848	3.0909	0.	-2323.8
101	17.848	2.9091	0.	-2323.8
102	17.848	2.7273	0.	-2317.
103	17.848	2.5455	0.	-2294.5
104	17.848	2.3636	0.	-2238.1
105	17.848	2.1818	0.	-2128.3
106	17.848	2.	0.	-1964.8
107	17.848	1.8182	0.	-1754.1
108	17.848	1.6364	0.	-1528.2
109	17.848	1.4545	0.	-1317.9
110	17.848	1.2727	0.	-1136.6
111	17.848	1.0909	0.	-986.57
112	17.848	0.90909	0.	-862.21
113	17.848	0.72727	0.	-759.45
114	17.848	0.54545	0.	-676.29
115	17.848	0.36364	0.	-613.4
116	17.848	0.18182	0.	-573.55
117	17.664	5.8182	0.	-733.28
118	17.664	5.6364	0.	-768.38
119	17.664	5.4545	0.	-821.93
120	17.664	5.2727	0.	-893.92
121	17.664	5.0909	0.	-984.29
122	17.664	4.9091	0.	-1093.4
123	17.664	4.7273	0.	-1221.7
124	17.664	4.5455	0.	-1368.
125	17.664	4.3636	0.	-1527.2
126	17.664	4.1818	0.	-1687.3
127	17.664	4.	0.	-1835.
128	17.664	3.8182	0.	-1959.2
129	17.664	3.6364	0.	-2054.2
130	17.664	3.4545	0.	-2118.5
131	17.664	3.2727	0.	-2155.9
132	17.664	3.0909	0.	-2172.5
133	17.664	2.9091	0.	-2172.5
134	17.664	2.7273	0.	-2155.9
135	17.664	2.5455	0.	-2118.5
136	17.664	2.3636	0.	-2054.2
137	17.664	2.1818	0.	-1959.2
138	17.664	2.	0.	-1835.
139	17.664	1.8182	0.	-1687.3
140	17.664	1.6364	0.	-1527.2
141	17.664	1.4545	0.	-1368.
142	17.664	1.2727	0.	-1221.7
143	17.664	1.0909	0.	-1093.4
144	17.664	0.90909	0.	-984.29
145	17.664	0.72727	0.	-893.92
146	17.664	0.54545	0.	-821.93
147	17.664	0.36364	0.	-768.38
148	17.664	0.18182	0.	-733.28
149	17.48	5.8182	0.	-882.14
150	17.48	5.6364	0.	-914.24
151	17.48	5.4545	0.	-960.93
152	17.48	5.2727	0.	-1023.
153	17.48	5.0909	0.	-1100.6
154	17.48	4.9091	0.	-1192.9
155	17.48	4.7273	0.	-1298.8
156	17.48	4.5455	0.	-1415.2
157	17.48	4.3636	0.	-1536.6
158	17.48	4.1818	0.	-1655.9
159	17.48	4.	0.	-1765.9
160	17.48	3.8182	0.	-1861.2
161	17.48	3.6364	0.	-1938.3
162	17.48	3.4545	0.	-1995.5
163	17.48	3.2727	0.	-2032.6
164	17.48	3.0909	0.	-2050.6
165	17.48	2.9091	0.	-2050.6
166	17.48	2.7273	0.	-2032.6
167	17.48	2.5455	0.	-1995.5
168	17.48	2.3636	0.	-1938.3
169	17.48	2.1818	0.	-1861.2
170	17.48	2.	0.	-1765.9
171	17.48	1.8182	0.	-1655.9
172	17.48	1.6364	0.	-1536.6
173	17.48	1.4545	0.	-1415.2
174	17.48	1.2727	0.	-1298.8
175	17.48	1.0909	0.	-1192.9
176	17.48	0.90909	0.	-1100.6
177	17.48	0.72727	0.	-1023.
178	17.48	0.54545	0.	-960.93
179	17.48	0.36364	0.	-914.24
180	17.48	0.18182	0.	-882.14
181	17.296	5.8182	0.	-1018.7
