Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.4	2.1818	0.	65.44
2	18.4	2.3636	0.	-10.83
3	18.4	2.5455	0.	0.12631
4	18.4	2.7273	0.	-1.2502
5	18.4	2.9091	0.	-0.68797
6	18.4	3.0909	0.	-0.68797
7	18.4	3.2727	0.	-1.2502
8	18.4	3.4545	0.	0.12631
9	18.4	3.6364	0.	-10.83
10	18.4	3.8182	0.	65.44
11	18.567	2.1818	0.	-1.2438
12	18.567	2.3636	0.	-12.664
13	18.567	2.5455	0.	0.47419
14	18.567	2.7273	0.	-1.3183
15	18.567	2.9091	0.	-0.62377
16	18.567	3.0909	0.	-0.62377
17	18.567	3.2727	0.	-1.3183
18	18.567	3.4545	0.	0.47419
19	18.567	3.6364	0.	-12.664
20	18.567	3.8182	0.	-1.2438
21	18.216	5.8182	0.	-5.3873
22	18.216	5.6364	0.	-2.4068
23	18.216	5.4545	0.	-1.8876
24	18.216	5.2727	0.	-1.7061
25	18.216	5.0909	0.	-1.6755
26	18.216	4.9091	0.	-2.2334
27	18.216	4.7273	0.	-1.3532
28	18.216	4.5455	0.	-7.074
29	18.216	4.3636	0.	7.6277
30	18.216	4.1818	0.	-38.423
31	18.216	4.	0.	-176.63
32	18.216	3.8182	0.	9.7768
33	18.216	3.6364	0.	-5.6055
34	18.216	3.4545	0.	1.6696
35	18.216	3.2727	0.	-1.124
36	18.216	3.0909	0.	-0.28644
37	18.216	2.9091	0.	-0.28644
38	18.216	2.7273	0.	-1.124
39	18.216	2.5455	0.	1.6696
40	18.216	2.3636	0.	-5.6055
41	18.216	2.1818	0.	9.7768
42	18.216	2.	0.	-176.63
43	18.216	1.8182	0.	-38.423
44	18.216	1.6364	0.	7.6277
45	18.216	1.4545	0.	-7.074
46	18.216	1.2727	0.	-1.3532
47	18.216	1.0909	0.	-2.2334
48	18.216	0.90909	0.	-1.6755
49	18.216	0.72727	0.	-1.7061
50	18.216	0.54545	0.	-1.8876
51	18.216	0.36364	0.	-2.4068
52	18.216	0.18182	0.	-5.3873
53	18.032	5.8182	0.	-0.28745
54	18.032	5.6364	0.	0.14565
55	18.032	5.4545	0.	0.34244
56	18.032	5.2727	0.	0.4997
57	18.032	5.0909	0.	0.56787
58	18.032	4.9091	0.	0.69085
59	18.032	4.7273	0.	0.63321
60	18.032	4.5455	0.	0.58135
61	18.032	4.3636	0.	2.3631
