Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.4	2.1818	0.	1.2411e-004
2	18.4	2.3636	0.	9.4134e-005
3	18.4	2.5455	0.	8.5101e-005
4	18.4	2.7273	0.	7.9797e-005
5	18.4	2.9091	0.	7.7668e-005
6	18.4	3.0909	0.	7.7668e-005
7	18.4	3.2727	0.	7.9797e-005
8	18.4	3.4545	0.	8.5101e-005
9	18.4	3.6364	0.	9.4134e-005
10	18.4	3.8182	0.	1.2411e-004
11	18.567	2.1818	0.	1.2694e-004
12	18.567	2.3636	0.	9.6565e-005
13	18.567	2.5455	0.	8.6082e-005
14	18.567	2.7273	0.	8.0107e-005
15	18.567	2.9091	0.	7.7747e-005
16	18.567	3.0909	0.	7.7747e-005
17	18.567	3.2727	0.	8.0107e-005
18	18.567	3.4545	0.	8.6082e-005
19	18.567	3.6364	0.	9.6565e-005
20	18.567	3.8182	0.	1.2694e-004
21	18.216	5.8182	0.	6.1356e-006
22	18.216	5.6364	0.	7.2647e-006
23	18.216	5.4545	0.	7.6221e-006
24	18.216	5.2727	0.	7.6073e-006
25	18.216	5.0909	0.	7.3705e-006
26	18.216	4.9091	0.	6.9854e-006
27	18.216	4.7273	0.	6.7667e-006
28	18.216	4.5455	0.	6.5233e-006
29	18.216	4.3636	0.	8.9122e-006
30	18.216	4.1818	0.	1.8168e-005
31	18.216	4.	0.	4.5289e-005
32	18.216	3.8182	0.	8.4012e-005
33	18.216	3.6364	0.	8.2821e-005
34	18.216	3.4545	0.	7.9773e-005
35	18.216	3.2727	0.	7.6815e-005
36	18.216	3.0909	0.	7.5578e-005
37	18.216	2.9091	0.	7.5578e-005
38	18.216	2.7273	0.	7.6815e-005
39	18.216	2.5455	0.	7.9773e-005
40	18.216	2.3636	0.	8.2821e-005
41	18.216	2.1818	0.	8.4012e-005
42	18.216	2.	0.	4.5289e-005
43	18.216	1.8182	0.	1.8168e-005
44	18.216	1.6364	0.	8.9122e-006
45	18.216	1.4545	0.	6.5233e-006
46	18.216	1.2727	0.	6.7667e-006
47	18.216	1.0909	0.	6.9854e-006
48	18.216	0.90909	0.	7.3705e-006
49	18.216	0.72727	0.	7.6073e-006
50	18.216	0.54545	0.	7.6221e-006
51	18.216	0.36364	0.	7.2647e-006
52	18.216	0.18182	0.	6.1356e-006
53	18.032	5.8182	0.	1.2272e-005
54	18.032	5.6364	0.	1.2714e-005
55	18.032	5.4545	0.	1.3052e-005
56	18.032	5.2727	0.	1.3339e-005
57	18.032	5.0909	0.	1.3683e-005
58	18.032	4.9091	0.	1.4285e-005
59	18.032	4.7273	0.	1.5453e-005
60	18.032	4.5455	0.	1.7979e-005
61	18.032	4.3636	0.	2.3553e-005
62	18.032	4.1818	0.	3.4722e-005
63	18.032	4.	0.	5.2917e-005
64	18.032	3.8182	0.	6.6346e-005
65	18.032	3.6364	0.	7.1313e-005
66	18.032	3.4545	0.	7.2728e-005
67	18.032	3.2727	0.	7.2492e-005
68	18.032	3.0909	0.	7.2174e-005
69	18.032	2.9091	0.	7.2174e-005
70	18.032	2.7273	0.	7.2492e-005
71	18.032	2.5455	0.	7.2728e-005
72	18.032	2.3636	0.	7.1313e-005
73	18.032	2.1818	0.	6.6346e-005
74	18.032	2.	0.	5.2917e-005
75	18.032	1.8182	0.	3.4722e-005
76	18.032	1.6364	0.	2.3553e-005
77	18.032	1.4545	0.	1.7979e-005
78	18.032	1.2727	0.	1.5453e-005
79	18.032	1.0909	0.	1.4285e-005
80	18.032	0.90909	0.	1.3683e-005
81	18.032	0.72727	0.	1.3339e-005
82	18.032	0.54545	0.	1.3052e-005
83	18.032	0.36364	0.	1.2714e-005
84	18.032	0.18182	0.	1.2272e-005
85	17.848	5.8182	0.	1.7838e-005
86	17.848	5.6364	0.	1.7954e-005
87	17.848	5.4545	0.	1.8249e-005
88	17.848	5.2727	0.	1.871e-005
89	17.848	5.0909	0.	1.944e-005
90	17.848	4.9091	0.	2.0623e-005
91	17.848	4.7273	0.	2.2616e-005
92	17.848	4.5455	0.	2.5967e-005
93	17.848	4.3636	0.	3.12e-005
94	17.848	4.1818	0.	3.9542e-005
95	17.848	4.	0.	4.912e-005
96	17.848	3.8182	0.	5.7942e-005
97	17.848	3.6364	0.	6.4147e-005
98	17.848	3.4545	0.	6.6848e-005
99	17.848	3.2727	0.	6.8017e-005
100	17.848	3.0909	0.	6.839e-005
101	17.848	2.9091	0.	6.839e-005
102	17.848	2.7273	0.	6.8017e-005
103	17.848	2.5455	0.	6.6848e-005
104	17.848	2.3636	0.	6.4147e-005
105	17.848	2.1818	0.	5.7942e-005
106	17.848	2.	0.	4.912e-005
107	17.848	1.8182	0.	3.9542e-005
108	17.848	1.6364	0.	3.12e-005
109	17.848	1.4545	0.	2.5967e-005
110	17.848	1.2727	0.	2.2616e-005
111	17.848	1.0909	0.	2.0623e-005
112	17.848	0.90909	0.	1.944e-005
113	17.848	0.72727	0.	1.871e-005
114	17.848	0.54545	0.	1.8249e-005
115	17.848	0.36364	0.	1.7954e-005
116	17.848	0.18182	0.	1.7838e-005
117	17.664	5.8182	0.	2.3117e-005
118	17.664	5.6364	0.	2.3056e-005
119	17.664	5.4545	0.	2.3312e-005
120	17.664	5.2727	0.	2.3866e-005
121	17.664	5.0909	0.	2.4802e-005
122	17.664	4.9091	0.	2.627e-005
123	17.664	4.7273	0.	2.8498e-005
124	17.664	4.5455	0.	3.1789e-005
125	17.664	4.3636	0.	3.6492e-005
126	17.664	4.1818	0.	4.2419e-005
127	17.664	4.	0.	4.9066e-005
128	17.664	3.8182	0.	5.5158e-005
129	17.664	3.6364	0.	5.9672e-005
130	17.664	3.4545	0.	6.2627e-005
131	17.664	3.2727	0.	6.4229e-005
132	17.664	3.0909	0.	6.4911e-005
133	17.664	2.9091	0.	6.4911e-005
134	17.664	2.7273	0.	6.4229e-005
135	17.664	2.5455	0.	6.2627e-005
136	17.664	2.3636	0.	5.9672e-005
137	17.664	2.1818	0.	5.5158e-005
138	17.664	2.	0.	4.9066e-005
139	17.664	1.8182	0.	4.2419e-005
140	17.664	1.6364	0.	3.6492e-005
141	17.664	1.4545	0.	3.1789e-005
142	17.664	1.2727	0.	2.8498e-005
143	17.664	1.0909	0.	2.627e-005
144	17.664	0.90909	0.	2.4802e-005
145	17.664	0.72727	0.	2.3866e-005
146	17.664	0.54545	0.	2.3312e-005
147	17.664	0.36364	0.	2.3056e-005
148	17.664	0.18182	0.	2.3117e-005
149	17.48	5.8182	0.	2.8029e-005
150	17.48	5.6364	0.	2.7861e-005
151	17.48	5.4545	0.	2.8073e-005
152	17.48	5.2727	0.	2.8643e-005
153	17.48	5.0909	0.	2.9632e-005
154	17.48	4.9091	0.	3.1136e-005
155	17.48	4.7273	0.	3.3289e-005
156	17.48	4.5455	0.	3.6221e-005
157	17.48	4.3636	0.	3.9979e-005
158	17.48	4.1818	0.	4.444e-005
159	17.48	4.	0.	4.9151e-005
160	17.48	3.8182	0.	5.3558e-005
161	17.48	3.6364	0.	5.7183e-005
162	17.48	3.4545	0.	5.9761e-005
163	17.48	3.2727	0.	6.1345e-005
164	17.48	3.0909	0.	6.2085e-005
165	17.48	2.9091	0.	6.2085e-005
166	17.48	2.7273	0.	6.1345e-005
167	17.48	2.5455	0.	5.9761e-005
168	17.48	2.3636	0.	5.7183e-005
169	17.48	2.1818	0.	5.3558e-005
170	17.48	2.	0.	4.9151e-005
171	17.48	1.8182	0.	4.444e-005
172	17.48	1.6364	0.	3.9979e-005
173	17.48	1.4545	0.	3.6221e-005
174	17.48	1.2727	0.	3.3289e-005
175	17.48	1.0909	0.	3.1136e-005
176	17.48	0.90909	0.	2.9632e-005
177	17.48	0.72727	0.	2.8643e-005
178	17.48	0.54545	0.	2.8073e-005
179	17.48	0.36364	0.	2.7861e-005
180	17.48	0.18182	0.	2.8029e-005
181	17.296	5.8182	0.	3.2555e-005
182	17.296	5.6364	0.	3.232e-005
183	17.296	5.4545	0.	3.2481e-005
184	17.296	5.2727	0.	3.3012e-005
185	17.296	5.0909	0.	3.3953e-005
186	17.296	4.9091	0.	3.5356e-005
187	17.296	4.7273	0.	3.7279e-005
188	17.296	4.5455	0.	3.9762e-005
189	17.296	4.3636	0.	4.2777e-005
190	17.296	4.1818	0.	4.6176e-005
191	17.296	4.	0.	4.9699e-005
192	17.296	3.8182	0.	5.3009e-005
193	17.296	3.6364	0.	5.581e-005
194	17.296	3.4545	0.	5.7932e-005
195	17.296	3.2727	0.	5.9322e-005
196	17.296	3.0909	0.	6.0001e-005
197	17.296	2.9091	0.	6.0001e-005
198	17.296	2.7273	0.	5.9322e-005
199	17.296	2.5455	0.	5.7932e-005
200	17.296	2.3636	0.	5.581e-005
201	17.296	2.1818	0.	5.3009e-005
202	17.296	2.	0.	4.9699e-005
203	17.296	1.8182	0.	4.6176e-005
204	17.296	1.6364	0.	4.2777e-005
205	17.296	1.4545	0.	3.9762e-005
206	17.296	1.2727	0.	3.7279e-005
207	17.296	1.0909	0.	3.5356e-005
208	17.296	0.90909	0.	3.3953e-005
209	17.296	0.72727	0.	3.3012e-005
210	17.296	0.54545	0.	3.2481e-005
211	17.296	0.36364	0.	3.232e-005
212	17.296	0.18182	0.	3.2555e-005
213	17.112	5.8182	0.	3.6686e-005
214	17.112	5.6364	0.	3.641e-005
215	17.112	5.4545	0.	3.6516e-005
216	17.112	5.2727	0.	3.6976e-005
217	17.112	5.0909	0.	3.7813e-005
218	17.112	4.9091	0.	3.9046e-005
219	17.112	4.7273	0.	4.0691e-005
220	17.112	4.5455	0.	4.2741e-005
221	17.112	4.3636	0.	4.5141e-005
222	17.112	4.1818	0.	4.7773e-005
223	17.112	4.	0.	5.0459e-005
224	17.112	3.8182	0.	5.299e-005
225	17.112	3.6364	0.	5.5176e-005
226	17.112	3.4545	0.	5.6881e-005
227	17.112	3.2727	0.	5.8033e-005
228	17.112	3.0909	0.	5.861e-005
229	17.112	2.9091	0.	5.861e-005
230	17.112	2.7273	0.	5.8033e-005
231	17.112	2.5455	0.	5.6881e-005
232	17.112	2.3636	0.	5.5176e-005
233	17.112	2.1818	0.	5.299e-005
234	17.112	2.	0.	5.0459e-005
235	17.112	1.8182	0.	4.7773e-005
236	17.112	1.6364	0.	4.5141e-005
237	17.112	1.4545	0.	4.2741e-005
238	17.112	1.2727	0.	4.0691e-005
239	17.112	1.0909	0.	3.9046e-005
240	17.112	0.90909	0.	3.7813e-005
241	17.112	0.72727	0.	3.6976e-005
242	17.112	0.54545	0.	3.6516e-005
243	17.112	0.36364	0.	3.641e-005
244	17.112	0.18182	0.	3.6686e-005
245	16.928	5.8182	0.	4.0437e-005
246	16.928	5.6364	0.	4.0138e-005
247	16.928	5.4545	0.	4.019e-005
248	16.928	5.2727	0.	4.0566e-005
249	16.928	5.0909	0.	4.1275e-005
250	16.928	4.9091	0.	4.2318e-005
251	16.928	4.7273	0.	4.3687e-005
252	16.928	4.5455	0.	4.5355e-005
253	16.928	4.3636	0.	4.7264e-005
254	16.928	4.1818	0.	4.9321e-005
255	16.928	4.	0.	5.1399e-005
256	16.928	3.8182	0.	5.3357e-005
257	16.928	3.6364	0.	5.5063e-005
258	16.928	3.4545	0.	5.6415e-005
259	16.928	3.2727	0.	5.7345e-005
260	16.928	3.0909	0.	5.7816e-005
261	16.928	2.9091	0.	5.7816e-005
262	16.928	2.7273	0.	5.7345e-005
263	16.928	2.5455	0.	5.6415e-005
264	16.928	2.3636	0.	5.5063e-005
265	16.928	2.1818	0.	5.3357e-005
266	16.928	2.	0.	5.1399e-005
267	16.928	1.8182	0.	4.9321e-005
