Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.4	2.1818	0.	676.34
2	18.4	2.3636	0.	488.35
3	18.4	2.5455	0.	409.1
4	18.4	2.7273	0.	368.26
5	18.4	2.9091	0.	350.32
6	18.4	3.0909	0.	350.32
7	18.4	3.2727	0.	368.26
8	18.4	3.4545	0.	409.1
9	18.4	3.6364	0.	488.35
10	18.4	3.8182	0.	676.34
11	18.567	2.1818	0.	433.34
12	18.567	2.3636	0.	412.6
13	18.567	2.5455	0.	359.16
14	18.567	2.7273	0.	329.71
15	18.567	2.9091	0.	315.75
16	18.567	3.0909	0.	315.75
17	18.567	3.2727	0.	329.71
18	18.567	3.4545	0.	359.16
19	18.567	3.6364	0.	412.6
20	18.567	3.8182	0.	433.34
21	18.216	5.8182	0.	44.996
22	18.216	5.6364	0.	108.12
23	18.216	5.4545	0.	201.15
24	18.216	5.2727	0.	311.94
25	18.216	5.0909	0.	440.51
26	18.216	4.9091	0.	590.73
27	18.216	4.7273	0.	771.02
28	18.216	4.5455	0.	991.34
29	18.216	4.3636	0.	1292.
30	18.216	4.1818	0.	1541.4
31	18.216	4.	0.	1190.
32	18.216	3.8182	0.	620.08
33	18.216	3.6364	0.	463.07
34	18.216	3.4545	0.	388.94
35	18.216	3.2727	0.	357.63
36	18.216	3.0909	0.	343.18
37	18.216	2.9091	0.	343.18
38	18.216	2.7273	0.	357.63
39	18.216	2.5455	0.	388.94
40	18.216	2.3636	0.	463.07
41	18.216	2.1818	0.	620.08
42	18.216	2.	0.	1190.
43	18.216	1.8182	0.	1541.4
44	18.216	1.6364	0.	1292.
45	18.216	1.4545	0.	991.34
46	18.216	1.2727	0.	771.02
47	18.216	1.0909	0.	590.73
48	18.216	0.90909	0.	440.51
49	18.216	0.72727	0.	311.94
50	18.216	0.54545	0.	201.15
51	18.216	0.36364	0.	108.12
52	18.216	0.18182	0.	44.996
53	18.032	5.8182	0.	33.594
54	18.032	5.6364	0.	73.121
55	18.032	5.4545	0.	141.36
56	18.032	5.2727	0.	228.6
57	18.032	5.0909	0.	330.88
58	18.032	4.9091	0.	446.9
59	18.032	4.7273	0.	576.37
60	18.032	4.5455	0.	709.9
61	18.032	4.3636	0.	829.31
62	18.032	4.1818	0.	850.88
63	18.032	4.	0.	669.9
64	18.032	3.8182	0.	474.02
65	18.032	3.6364	0.	370.46
66	18.032	3.4545	0.	330.82
67	18.032	3.2727	0.	311.24
68	18.032	3.0909	0.	303.28
69	18.032	2.9091	0.	303.28
70	18.032	2.7273	0.	311.24
71	18.032	2.5455	0.	330.82
72	18.032	2.3636	0.	370.46
73	18.032	2.1818	0.	474.02
74	18.032	2.	0.	669.9
75	18.032	1.8182	0.	850.88
76	18.032	1.6364	0.	829.31
77	18.032	1.4545	0.	709.9
78	18.032	1.2727	0.	576.37
79	18.032	1.0909	0.	446.9
80	18.032	0.90909	0.	330.88
81	18.032	0.72727	0.	228.6
82	18.032	0.54545	0.	141.36
83	18.032	0.36364	0.	73.121
84	18.032	0.18182	0.	33.594
85	17.848	5.8182	0.	33.773
86	17.848	5.6364	0.	69.56
87	17.848	5.4545	0.	123.57
88	17.848	5.2727	0.	192.62
89	17.848	5.0909	0.	273.12
90	17.848	4.9091	0.	361.21
91	17.848	4.7273	0.	450.71
92	17.848	4.5455	0.	530.58
93	17.848	4.3636	0.	574.91
94	17.848	4.1818	0.	552.77
95	17.848	4.	0.	466.17
96	17.848	3.8182	0.	364.92
97	17.848	3.6364	0.	300.42
98	17.848	3.4545	0.	270.75
99	17.848	3.2727	0.	257.88
100	17.848	3.0909	0.	253.13
101	17.848	2.9091	0.	253.13
102	17.848	2.7273	0.	257.88
103	17.848	2.5455	0.	270.75
104	17.848	2.3636	0.	300.42
105	17.848	2.1818	0.	364.92
106	17.848	2.	0.	466.17
107	17.848	1.8182	0.	552.77
108	17.848	1.6364	0.	574.91
109	17.848	1.4545	0.	530.58
110	17.848	1.2727	0.	450.71
111	17.848	1.0909	0.	361.21
112	17.848	0.90909	0.	273.12
113	17.848	0.72727	0.	192.62
114	17.848	0.54545	0.	123.57
115	17.848	0.36364	0.	69.56
116	17.848	0.18182	0.	33.773
117	17.664	5.8182	0.	34.455
118	17.664	5.6364	0.	70.536
119	17.664	5.4545	0.	116.32
120	17.664	5.2727	0.	171.32
121	17.664	5.0909	0.	233.21
122	17.664	4.9091	0.	297.72
123	17.664	4.7273	0.	358.21
124	17.664	4.5455	0.	404.53
125	17.664	4.3636	0.	423.03
126	17.664	4.1818	0.	402.62
127	17.664	4.	0.	351.27
128	17.664	3.8182	0.	292.36
129	17.664	3.6364	0.	247.57
130	17.664	3.4545	0.	222.78
131	17.664	3.2727	0.	211.53
132	17.664	3.0909	0.	207.36
133	17.664	2.9091	0.	207.36
134	17.664	2.7273	0.	211.53
135	17.664	2.5455	0.	222.78
136	17.664	2.3636	0.	247.57
137	17.664	2.1818	0.	292.36
138	17.664	2.	0.	351.27
139	17.664	1.8182	0.	402.62
140	17.664	1.6364	0.	423.03
141	17.664	1.4545	0.	404.53
142	17.664	1.2727	0.	358.21
143	17.664	1.0909	0.	297.72
144	17.664	0.90909	0.	233.21
145	17.664	0.72727	0.	171.32
146	17.664	0.54545	0.	116.32
147	17.664	0.36364	0.	70.536
148	17.664	0.18182	0.	34.455
149	17.48	5.8182	0.	34.239
150	17.48	5.6364	0.	70.693
151	17.48	5.4545	0.	111.06
152	17.48	5.2727	0.	155.71
153	17.48	5.0909	0.	203.13
154	17.48	4.9091	0.	249.79
155	17.48	4.7273	0.	290.35
156	17.48	4.5455	0.	317.81
157	17.48	4.3636	0.	325.11
158	17.48	4.1818	0.	309.67
159	17.48	4.	0.	276.72
160	17.48	3.8182	0.	238.6
161	17.48	3.6364	0.	206.94
162	17.48	3.4545	0.	186.35
163	17.48	3.2727	0.	175.45
164	17.48	3.0909	0.	171.02
165	17.48	2.9091	0.	171.02
166	17.48	2.7273	0.	175.45
167	17.48	2.5455	0.	186.35
168	17.48	2.3636	0.	206.94
169	17.48	2.1818	0.	238.6
170	17.48	2.	0.	276.72
171	17.48	1.8182	0.	309.67
172	17.48	1.6364	0.	325.11
173	17.48	1.4545	0.	317.81
174	17.48	1.2727	0.	290.35
175	17.48	1.0909	0.	249.79
176	17.48	0.90909	0.	203.13
177	17.48	0.72727	0.	155.71
178	17.48	0.54545	0.	111.06
179	17.48	0.36364	0.	70.693
180	17.48	0.18182	0.	34.24
181	17.296	5.8182	0.	33.347
182	17.296	5.6364	0.	69.247
183	17.296	5.4545	0.	105.42
184	17.296	5.2727	0.	142.38
185	17.296	5.0909	0.	179.13
186	17.296	4.9091	0.	213.12
187	17.296	4.7273	0.	240.6
188	17.296	4.5455	0.	257.33
189	17.296	4.3636	0.	259.98
190	17.296	4.1818	0.	248.11
191	17.296	4.	0.	225.55
192	17.296	3.8182	0.	199.18
193	17.296	3.6364	0.	175.64
194	17.296	3.4545	0.	158.59
195	17.296	3.2727	0.	148.39
196	17.296	3.0909	0.	143.81
197	17.296	2.9091	0.	143.81
198	17.296	2.7273	0.	148.39
199	17.296	2.5455	0.	158.59
200	17.296	2.3636	0.	175.64
201	17.296	2.1818	0.	199.18
202	17.296	2.	0.	225.55
203	17.296	1.8182	0.	248.11
204	17.296	1.6364	0.	259.98
205	17.296	1.4545	0.	257.33
206	17.296	1.2727	0.	240.6
207	17.296	1.0909	0.	213.12
