Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
151	21.737	1.1924	0.1	2.089e-006
152	20.601	1.194	0.1	4.0047e-006
153	19.476	1.192	0.1	6.6479e-006
154	18.343	1.1825	0.1	1.0024e-005
155	17.218	1.1822	0.1	1.4112e-005
156	16.083	1.1796	0.1	1.8988e-005
157	14.944	1.1731	0.1	2.4627e-005
158	13.788	1.1794	0.1	3.1071e-005
159	12.629	1.1944	0.1	3.8328e-005
160	11.459	1.2122	0.1	4.5831e-005
161	10.394	1.095	0.1	5.3851e-005
162	9.2418	0.9805	0.1	6.2117e-005
163	7.909	0.96395	0.1	6.5955e-005
164	2.3196	1.1688	0.1	1.3173e-004
165	1.1798	1.1933	0.1	1.3464e-004
166	1.3717	4.7612	0.1	1.3331e-004
167	4.0194	5.1966	0.1	1.0071e-004
168	8.1673	1.8101	0.1	7.1164e-005
169	4.517	2.3833	0.1	1.257e-004
170	3.3969	1.2487	0.1	1.1864e-004
171	4.5325	1.465	0.1	9.4978e-005
172	4.9792	5.3967	0.1	8.7149e-005
173	7.247	3.6235	0.1	1.0759e-004
174	6.8434	5.4753	0.1	5.5857e-005
175	4.8886	4.6827	0.1	1.1887e-004
176	6.9989	0.55877	0.1	6.1499e-005
177	4.9521	0.39654	0.1	4.0388e-005
178	7.1768	4.2699	0.1	9.3729e-005
179	3.8492	3.3492	0.1	1.2254e-004
180	6.949	1.4327	0.1	8.7604e-005
181	6.011	3.2021	0.1	1.5371e-004
182	6.2148	2.8008	0.1	1.5011e-004
183	5.9667	5.5	0.1	3.583e-005
184	5.9667	5.	0.1	1.0005e-004
185	5.9667	4.5	0.1	1.0814e-004
186	5.9667	4.	0.1	2.306e-004
187	5.8	4.	0.1	2.4332e-004
188	5.8	4.5	0.1	1.4676e-004
189	5.8	5.	0.1	1.0003e-004
190	5.8	5.5	0.1	3.2541e-005
191	5.9667	0.5	0.1	4.0312e-005
192	5.9667	1.	0.1	9.268e-005
193	5.9667	1.5	0.1	1.3422e-004
194	5.9667	2.	0.1	2.2203e-004
195	5.8	2.	0.1	3.065e-004
196	5.8	1.5	0.1	1.6384e-004
197	5.8	1.	0.1	8.5814e-005
198	5.8	0.5	0.1	5.7708e-005
199	5.9667	6.	0.1	3.4408e-005
200	7.0938	6.	0.1	5.0557e-005
201	8.2208	6.	0.1	6.4662e-005
202	9.3479	6.	0.1	6.2263e-005
203	10.475	6.	0.1	5.4675e-005
204	11.602	6.	0.1	4.6369e-005
205	12.729	6.	0.1	3.8255e-005
206	13.856	6.	0.1	3.0889e-005
207	14.983	6.	0.1	2.4495e-005
208	16.11	6.	0.1	1.8857e-005
209	17.237	6.	0.1	1.4048e-005
210	18.365	6.	0.1	9.9498e-006
211	19.492	6.	0.1	6.5577e-006
212	20.619	6.	0.1	3.8814e-006
213	21.746	6.	0.1	1.9305e-006
214	22.873	6.	0.1	6.7409e-007
215	24.	6.	0.1	1.6415e-007
216	24.	4.8	0.1	4.2621e-007
217	24.	3.6	0.1	5.9995e-007
218	24.	2.4	0.1	5.9861e-007
219	24.	1.2	0.1	4.2065e-007
220	1.049e-014	1.2	0.1	1.3302e-004
221	2.0981e-014	2.4	0.1	1.3871e-004
222	3.1471e-014	3.6	0.1	1.3866e-004
223	4.1961e-014	4.8	0.1	1.3142e-004
224	24.	0.	0.1	1.632e-007
225	22.873	0.	0.1	6.7335e-007
226	21.746	0.	0.1	1.9395e-006
227	20.619	0.	0.1	3.8892e-006
228	19.492	0.	0.1	6.5381e-006
229	18.365	0.	0.1	9.9242e-006
230	17.237	0.	0.1	1.4038e-005
231	16.11	0.	0.1	1.8878e-005
232	14.983	0.	0.1	2.4492e-005
233	13.856	0.	0.1	3.0827e-005
234	12.729	0.	0.1	3.8019e-005
235	11.602	0.	0.1	4.546e-005
236	10.475	0.	0.1	5.3932e-005
237	9.3479	0.	0.1	6.1511e-005
238	8.2208	0.	0.1	6.3793e-005
239	7.0938	0.	0.1	5.0229e-005
240	5.9667	0.	0.1	3.4404e-005
241	5.8	0.	0.1	2.7776e-005
242	4.64	-1.6499e-030	0.1	8.2133e-005
243	3.48	-1.2374e-030	0.1	1.0204e-004
244	2.32	-8.2497e-031	0.1	1.4387e-004
245	1.16	-4.1248e-031	0.1	1.3937e-004
246	0.	0.	0.1	9.9532e-005
247	3.937e-014	6.	0.1	9.8038e-005
248	1.16	6.	0.1	1.3498e-004
249	2.32	6.	0.1	1.4349e-004
250	3.48	6.	0.1	1.1381e-004
251	4.64	6.	0.1	7.77e-005
252	5.8	6.	0.1	5.275e-005
253	4.64	6.	0.	2.4747e-005
254	3.48	6.	0.	3.993e-005
255	2.32	6.	0.	5.2433e-005
256	1.16	6.	0.	6.2775e-005
257	5.8	6.	0.	2.1369e-005
258	3.937e-014	6.	0.	5.2454e-006
259	1.16	-4.1248e-031	0.	6.6136e-005
260	2.32	-8.2497e-031	0.	5.1645e-005
261	3.48	-1.2374e-030	0.	4.5663e-005
262	4.64	-1.6499e-030	0.	5.929e-005
263	5.8	0.	0.	9.7031e-006
264	0.	0.	0.	8.6402e-006
265	7.0938	0.	0.	1.9971e-005
266	8.2208	0.	0.	2.4379e-005
267	9.3479	0.	0.	2.0809e-005
268	10.475	0.	0.	1.8014e-005
269	11.602	0.	0.	1.5683e-005
270	12.729	0.	0.	1.3307e-005
271	13.856	0.	0.	1.1007e-005
272	14.983	0.	0.	8.951e-006
273	16.11	0.	0.	7.1274e-006
274	17.237	0.	0.	5.5553e-006
275	18.365	0.	0.	4.2123e-006
276	19.492	0.	0.	3.073e-006
277	20.619	0.	0.	2.1742e-006
278	21.746	0.	0.	1.4489e-006
279	22.873	0.	0.	8.8394e-007
280	5.9667	0.	0.	1.4174e-005
281	24.	0.	0.	4.771e-007
282	4.1961e-014	4.8	0.	8.0399e-007
283	3.1471e-014	3.6	0.	1.383e-008
284	2.0981e-014	2.4	0.	1.8318e-007
285	1.049e-014	1.2	0.	5.3425e-007
286	24.	1.2	0.	7.6874e-007
287	24.	2.4	0.	1.1524e-006
288	24.	3.6	0.	1.1511e-006
289	24.	4.8	0.	7.6857e-007
290	24.	6.	0.	4.7706e-007
291	22.873	6.	0.	8.903e-007
292	21.746	6.	0.	1.4541e-006
293	20.619	6.	0.	2.1691e-006
294	19.492	6.	0.	3.1032e-006
295	18.365	6.	0.	4.2595e-006
296	17.237	6.	0.	5.59e-006
297	16.11	6.	0.	7.192e-006
298	14.983	6.	0.	9.0216e-006
299	13.856	6.	0.	1.1143e-005
300	12.729	6.	0.	1.3719e-005
301	11.602	6.	0.	1.6675e-005
302	10.475	6.	0.	1.8636e-005
303	9.3479	6.	0.	2.5496e-005
304	8.2208	6.	0.	2.6738e-005
305	7.0938	6.	0.	1.7188e-005
306	5.9667	6.	0.	1.3157e-005
307	5.8	1.5	0.	1.0894e-004
308	5.8	1.	0.	3.6766e-005
309	5.8	0.5	0.	2.4395e-005
310	5.8	2.	0.	1.0916e-004
311	5.9667	0.5	0.	1.3239e-005
312	5.9667	1.	0.	5.279e-005
313	5.9667	1.5	0.	7.9878e-005
314	5.9667	2.	0.	6.0941e-005
315	5.8	4.5	0.	1.2171e-004
316	5.8	5.	0.	6.9299e-005
317	5.8	5.5	0.	1.1306e-005
318	5.8	4.	0.	8.7096e-005
319	5.9667	5.5	0.	1.3114e-005
320	5.9667	5.	0.	6.4288e-005
321	5.9667	4.5	0.	7.3073e-005
322	5.9667	4.	0.	8.8384e-005
323	6.1129	3.0014	0.	7.3081e-005
324	6.5594	2.8295	0.	6.4279e-005
325	6.2148	2.8008	5.e-002	8.6834e-006
326	6.0074	2.4004	0.	8.9213e-005
327	6.629	3.4128	0.	4.9832e-005
328	5.6741	2.7747	0.	7.3164e-005
329	5.5405	3.226	0.	5.2692e-005
330	6.011	3.2021	5.e-002	4.1093e-006
331	5.9888	3.601	0.	7.7526e-005
332	7.429	1.1983	0.	3.0326e-005
333	6.8164	1.2142	0.	3.1462e-005
334	7.1312	1.7431	0.	3.6011e-005
335	6.949	1.4327	5.e-002	8.7262e-006
336	6.4578	1.4663	0.	4.8076e-005
337	3.6842	2.8429	0.	4.963e-005
338	3.2704	3.4234	0.	4.7442e-005
339	4.0392	3.7256	0.	4.5531e-005
340	4.4596	3.2995	0.	5.2343e-005
341	3.8492	3.3492	5.e-002	1.4281e-006
342	7.2119	3.9467	0.	3.4223e-005
343	7.8428	4.5121	0.	2.7852e-005
344	7.0816	4.507	0.	3.4564e-005
345	7.1768	4.2699	5.e-002	4.3844e-006
346	6.5718	4.1349	0.	5.542e-005
347	4.778	0.59805	0.	3.9932e-005
348	4.9521	0.39654	5.e-002	7.7538e-007
349	4.7961	0.19827	0.	3.9613e-005
350	5.3761	0.44827	0.	2.1747e-005
351	7.4539	0.76136	0.	2.2181e-005
352	6.8414	0.77724	0.	2.8082e-005
353	6.9989	0.55877	5.e-002	3.7102e-006
354	7.0463	0.27938	0.	2.3625e-005
355	6.4828	0.52938	0.	1.5675e-005
356	4.454	4.9397	0.	4.5461e-005
357	5.0294	4.8596	0.	4.3894e-005
358	4.5589	4.3924	0.	4.8547e-005
359	4.8886	4.6827	5.e-002	1.5669e-005
360	5.3443	4.5914	0.	7.096e-005
361	7.3285	5.3885	0.	2.4611e-005
362	6.7405	5.2777	0.	2.7322e-005
363	6.8434	5.4753	5.e-002	3.9131e-006
364	6.9686	5.7377	0.	2.0321e-005
365	6.405	5.4877	0.	1.386e-005
366	7.8525	3.6814	0.	3.3342e-005
367	7.0755	3.2408	0.	4.0952e-005
368	7.247	3.6235	5.e-002	7.8059e-006
369	4.4993	5.2967	0.	3.3517e-005
370	5.0747	5.2166	0.	4.1666e-005
371	4.9792	5.3967	5.e-002	6.7509e-006
372	4.8096	5.6984	0.	3.1664e-005
373	5.3896	5.4484	0.	1.9487e-005
374	3.9647	1.3569	0.	3.9535e-005
375	4.5248	1.9242	0.	3.7338e-005
376	4.5682	1.1323	0.	4.4048e-005
377	4.9349	1.9062	0.	5.3772e-005
378	4.5325	1.465	5.e-002	7.0358e-006
379	5.1663	1.4825	0.	5.9083e-005
380	2.8583	1.2087	0.	4.5542e-005
381	3.458	1.7927	0.	4.6705e-005
382	3.3969	1.2487	5.e-002	3.4975e-006
383	3.4385	0.62433	0.	4.4112e-005
384	4.018	2.36	0.	4.6448e-005
385	4.9271	2.3653	0.	6.1916e-005
386	4.7935	2.8166	0.	5.0627e-005
387	4.517	2.3833	5.e-002	4.5718e-006
388	8.0381	1.387	0.	2.3644e-005
389	8.7049	1.8542	0.	2.2789e-005
390	7.7404	1.9318	0.	3.0843e-005
391	8.4925	2.2276	0.	2.3081e-005
392	8.1673	1.8101	5.e-002	2.4175e-006
393	3.4846	4.9562	0.	3.9506e-005
394	4.0194	5.1966	5.e-002	3.3401e-006
395	3.7497	5.5983	0.	3.7263e-005
396	1.3589	4.1827	0.	8.0735e-005
397	2.1608	4.7385	0.	5.961e-005
398	1.3717	4.7612	5.e-002	2.089e-006
399	1.2659	5.3806	0.	6.9462e-005
400	0.68587	4.7806	0.	3.8105e-005
401	1.7497	1.181	0.	6.3119e-005
402	1.2083	1.7977	0.	8.2067e-005
403	1.1798	1.1933	5.e-002	2.1693e-006
404	1.1699	0.59664	0.	7.1698e-005
405	0.58991	1.1966	0.	3.874e-005
406	2.3564	1.7671	0.	4.8587e-005
407	2.3196	1.1688	5.e-002	7.0266e-007
408	2.3198	0.5844	0.	5.0238e-005
409	8.5754	0.97223	0.	2.3114e-005
410	7.909	0.96395	5.e-002	1.0356e-006
411	8.0649	0.48198	0.	2.2499e-005
412	9.8178	1.0378	0.	1.9972e-005
413	9.2422	1.4394	0.	2.2248e-005
414	9.2418	0.9805	5.e-002	3.1889e-007
415	9.2949	0.49025	0.	2.1353e-005
416	10.926	1.1536	0.	1.6674e-005
417	10.311	1.6694	0.	1.8235e-005
418	10.394	1.095	5.e-002	4.1078e-007
419	10.434	0.54752	0.	1.7901e-005
420	12.044	1.2033	0.	1.4096e-005
421	11.393	1.799	0.	1.5551e-005
422	11.459	1.2122	5.e-002	4.9781e-007
423	11.531	0.60608	0.	1.5482e-005
424	13.208	1.1869	0.	1.1742e-005
425	12.58	1.7889	0.	1.2803e-005
426	12.629	1.1944	5.e-002	4.7112e-007
427	12.679	0.59721	0.	1.3028e-005
428	14.366	1.1763	0.	9.693e-006
429	13.755	1.7708	0.	1.0717e-005
430	13.788	1.1794	5.e-002	4.335e-007
431	13.822	0.5897	0.	1.0817e-005
432	15.514	1.1764	0.	7.8293e-006
433	14.921	1.7612	0.	8.7523e-006
434	14.944	1.1731	5.e-002	3.4988e-007
435	14.963	0.58657	0.	8.7996e-006
436	16.651	1.1809	0.	6.178e-006
437	16.074	1.7673	0.	6.9936e-006
438	16.083	1.1796	5.e-002	3.0662e-007
439	16.097	0.58982	0.	7.0111e-006
440	17.78	1.1823	0.	4.7411e-006
441	17.212	1.7732	0.	5.456e-006
442	17.218	1.1822	5.e-002	2.5855e-007
443	17.228	0.5911	0.	5.4496e-006
444	18.909	1.1872	0.	3.5254e-006
445	18.341	1.7763	0.	4.1416e-006
446	18.343	1.1825	5.e-002	2.1818e-007
447	18.354	0.59123	0.	4.1154e-006
448	20.038	1.193	0.	2.5377e-006
449	19.469	1.7896	0.	3.054e-006
450	19.476	1.192	5.e-002	1.7686e-007
451	19.484	0.59602	0.	2.9921e-006
452	21.169	1.1932	0.	1.7749e-006
453	20.592	1.7958	0.	2.1985e-006
454	20.601	1.194	5.e-002	1.3396e-007
455	20.61	0.597	0.	2.1076e-006
456	22.302	1.1939	0.	1.2225e-006
457	21.728	1.7915	0.	1.5613e-006
458	21.737	1.1924	5.e-002	9.125e-008
459	21.741	0.59621	0.	1.4153e-006
460	22.863	1.7945	0.	1.1533e-006
461	22.867	1.1953	5.e-002	6.0004e-008
462	22.87	0.59766	0.	9.1117e-007
463	23.434	1.1977	0.	8.7844e-007
464	1.2914	3.0032	0.	8.6048e-005
465	2.0188	3.5509	0.	6.6104e-005
466	1.346	3.6042	5.e-002	1.9351e-006
467	0.67301	3.6021	0.	4.265e-005
468	1.8149	2.3837	0.	6.754e-005
469	1.2367	2.4022	5.e-002	1.4949e-006
470	0.61836	2.4011	0.	4.3388e-005
471	22.856	2.9971	0.	1.3313e-006
472	22.289	2.3921	0.	1.5326e-006
473	22.858	2.3936	5.e-002	5.7474e-008
474	23.429	2.3968	0.	1.2455e-006
475	22.858	4.1982	0.	1.1558e-006
476	22.288	3.5992	0.	1.5344e-006
477	22.855	3.6007	5.e-002	5.7934e-008
478	23.427	3.6003	0.	1.246e-006
479	22.295	4.7966	0.	1.2241e-006
480	22.861	4.7958	5.e-002	5.9996e-008
481	23.431	4.7979	0.	8.7973e-007
482	22.867	5.3979	0.	9.1572e-007
483	21.162	4.7967	0.	1.7763e-006
484	21.725	4.1975	0.	1.5626e-006
485	21.729	4.7974	5.e-002	9.277e-008
486	21.738	5.3987	0.	1.4183e-006
487	20.029	4.7972	0.	2.5404e-006
488	20.587	4.1955	0.	2.199e-006
489	20.595	4.796	5.e-002	1.3668e-007
490	20.607	5.398	0.	2.1061e-006
491	18.9	4.7873	0.	3.5285e-006
492	19.457	4.1923	0.	3.0587e-006
493	19.463	4.7985	5.e-002	1.7881e-007
494	19.477	5.3992	0.	3.007e-006
495	17.773	4.756	0.	4.7397e-006
496	18.336	4.1741	0.	4.145e-006
497	18.337	4.7761	5.e-002	2.2548e-007
498	18.351	5.388	0.	4.1379e-006
499	16.632	4.7316	0.	6.1752e-006
500	17.211	4.1412	0.	5.4534e-006
501	17.21	4.7358	5.e-002	2.6077e-007
502	17.224	5.3679	0.	5.4631e-006
503	15.486	4.7387	0.	7.8189e-006
504	16.055	4.1249	0.	7.0075e-006
505	16.055	4.7273	5.e-002	3.0187e-007
506	16.083	5.3637	0.	7.0395e-006
507	14.336	4.7541	0.	9.6574e-006
508	14.902	4.1489	0.	8.746e-006
509	14.918	4.7501	5.e-002	3.4874e-007
510	14.951	5.375	0.	8.8202e-006
511	13.157	4.759	0.	1.1702e-005
512	13.73	4.1591	0.	1.0687e-005
513	13.754	4.7582	5.e-002	4.3359e-007
514	13.805	5.3791	0.	1.0856e-005
515	11.933	4.7448	0.	1.4223e-005
516	12.527	4.1641	0.	1.284e-005
517	12.56	4.7598	5.e-002	4.805e-007
518	12.645	5.3799	0.	1.3203e-005
519	10.666	4.7381	0.	1.7858e-005
520	11.253	4.1405	0.	1.6099e-005
521	11.305	4.7299	5.e-002	2.7555e-007
522	11.454	5.365	0.	1.5926e-005
523	9.268	4.7503	0.	2.2465e-005
524	9.8778	4.0986	0.	2.0572e-005
525	10.027	4.7464	5.e-002	1.899e-007
526	10.251	5.3732	0.	1.9448e-005
527	8.1612	5.028	0.	2.336e-005
528	8.4834	4.2468	0.	2.5554e-005
529	8.5088	4.7542	5.e-002	1.8437e-006
530	8.9284	5.3771	0.	2.1806e-005
531	7.4001	5.023	0.	3.0208e-005
532	7.8137	5.3017	5.e-002	1.897e-006
533	8.0173	5.6509	0.	2.5473e-005
534	2.9561	2.351	0.	4.9811e-005
535	3.5191	2.3367	5.e-002	1.125e-006
536	9.0932	3.5951	0.	2.3587e-005
537	8.1521	3.2793	0.	2.8717e-005
538	8.4581	3.7393	5.e-002	1.694e-006
539	2.5424	2.9315	0.	4.7584e-005
540	2.8207	4.1068	0.	4.5e-005
541	2.6916	3.4977	5.e-002	1.462e-006
542	2.3931	2.3653	5.e-002	1.938e-006
543	9.7353	2.0711	0.	2.0461e-005
544	9.0302	2.2717	0.	2.2765e-005
545	9.2425	1.8983	5.e-002	6.4291e-007
546	10.778	2.3149	0.	1.7199e-005
547	9.9781	2.8473	0.	1.9589e-005
548	10.228	2.2439	5.e-002	5.9021e-007
549	11.929	2.3847	0.	1.4263e-005
550	11.264	2.9685	0.	1.641e-005
551	11.328	2.3859	5.e-002	3.7859e-007
552	13.126	2.3728	0.	1.1826e-005
553	12.512	2.9759	0.	1.278e-005
554	12.531	2.3835	5.e-002	2.7304e-007
555	14.31	2.3557	0.	9.8267e-006
556	13.714	2.9611	0.	1.0766e-005
557	13.721	2.3622	5.e-002	4.019e-007
558	15.481	2.3521	0.	7.9707e-006
559	14.892	2.9485	0.	8.8303e-006
560	14.898	2.3493	5.e-002	3.4355e-007
561	16.635	2.3596	0.	6.3282e-006
562	16.06	2.9387	0.	7.0747e-006
563	16.064	2.3549	5.e-002	3.2408e-007
564	17.773	2.3672	0.	4.9158e-006
565	17.209	2.9555	0.	5.5413e-006
566	17.206	2.3643	5.e-002	2.7096e-007
567	18.901	2.3786	0.	3.7299e-006
568	18.338	2.9711	0.	4.2385e-006
569	18.34	2.3701	5.e-002	2.1464e-007
570	20.023	2.3923	0.	2.7721e-006
571	19.457	2.9867	0.	3.1708e-006
572	19.462	2.3872	5.e-002	1.7752e-007
573	21.152	2.394	0.	2.0371e-006
574	20.58	2.9963	0.	2.3249e-006
575	20.583	2.3975	5.e-002	1.3558e-007
576	21.72	2.9941	0.	1.7087e-006
577	21.72	2.3906	5.e-002	9.1364e-008
578	21.149	3.5964	0.	2.0381e-006
579	21.721	3.5976	5.e-002	9.2708e-008
580	20.014	3.5906	0.	2.7746e-006
581	20.578	3.5951	5.e-002	1.352e-007
582	18.893	3.5791	0.	3.7342e-006
583	19.451	3.5862	5.e-002	1.747e-007
584	17.774	3.5593	0.	4.9189e-006
585	18.336	3.572	5.e-002	2.1977e-007
586	16.634	3.5346	0.	6.3434e-006
587	17.212	3.5467	5.e-002	2.7434e-007
588	15.471	3.5351	0.	7.9897e-006
589	16.056	3.5225	5.e-002	3.1873e-007
590	14.296	3.5539	0.	9.8243e-006
591	14.886	3.5477	5.e-002	3.3765e-007
592	13.1	3.5642	0.	1.1773e-005
593	13.706	3.56	5.e-002	4.1223e-007
594	11.847	3.5598	0.	1.4704e-005
595	12.494	3.5684	5.e-002	3.0491e-007
596	9.273	3.048	0.	2.1906e-005
597	10.464	3.501	0.	1.8808e-005
598	9.7282	3.4508	5.e-002	3.2668e-007
599	6.812	4.9121	0.	3.1558e-005
600	6.6375	5.08	5.e-002	2.3876e-006
601	6.3021	5.04	0.	4.0792e-005
602	6.9864	4.7442	5.e-002	9.4434e-006
603	6.4766	4.6221	0.	4.7642e-005
604	4.6039	0.79956	5.e-002	7.9048e-006
605	4.042	0.39978	0.	3.9117e-005
606	5.202	0.89978	0.	3.5568e-005
607	5.3372	2.3473	5.e-002	4.6061e-006
608	5.5686	2.1737	0.	8.9461e-005
609	3.5895	4.409	0.	4.3187e-005
610	2.9499	4.7159	5.e-002	1.8355e-006
611	2.6349	5.3579	0.	4.3559e-005
612	5.1701	5.0365	5.e-002	1.1571e-006
613	5.4851	5.0182	0.	5.172e-005
614	4.2292	4.1021	5.e-002	5.4622e-006
615	5.0146	4.051	0.	5.3775e-005
616	6.6839	0.99572	5.e-002	7.2653e-007
