Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
199	5.9667	6.	0.1	3.2453e-005
200	7.0938	6.	0.1	4.9967e-005
201	8.2208	6.	0.1	6.5756e-005
202	9.3479	6.	0.1	6.3355e-005
203	10.475	6.	0.1	5.4683e-005
204	11.602	6.	0.1	4.6564e-005
205	12.729	6.	0.1	3.8496e-005
206	13.856	6.	0.1	3.1062e-005
207	14.983	6.	0.1	2.4697e-005
208	16.11	6.	0.1	1.9074e-005
209	17.237	6.	0.1	1.4269e-005
210	18.365	6.	0.1	1.0185e-005
211	19.492	6.	0.1	6.8063e-006
212	20.619	6.	0.1	4.148e-006
213	21.746	6.	0.1	2.2347e-006
214	22.873	6.	0.1	1.0291e-006
215	24.	6.	0.1	4.6124e-007
216	24.	4.8	0.1	8.29e-007
217	24.	3.6	0.1	1.2361e-006
218	24.	2.4	0.1	1.2369e-006
219	24.	1.2	0.1	8.271e-007
220	1.049e-014	1.2	0.1	9.9867e-005
221	2.0981e-014	2.4	0.1	1.0403e-004
222	3.1471e-014	3.6	0.1	1.0404e-004
223	4.1961e-014	4.8	0.1	9.8574e-005
224	24.	0.	0.1	4.6105e-007
225	22.873	0.	0.1	1.024e-006
226	21.746	0.	0.1	2.239e-006
227	20.619	0.	0.1	4.1559e-006
228	19.492	0.	0.1	6.7776e-006
229	18.365	0.	0.1	1.0152e-005
230	17.237	0.	0.1	1.4249e-005
231	16.11	0.	0.1	1.9073e-005
232	14.983	0.	0.1	2.4677e-005
233	13.856	0.	0.1	3.0983e-005
234	12.729	0.	0.1	3.8193e-005
235	11.602	0.	0.1	4.5626e-005
236	10.475	0.	0.1	5.3927e-005
237	9.3479	0.	0.1	6.1516e-005
238	8.2208	0.	0.1	6.4612e-005
239	7.0938	0.	0.1	5.0571e-005
240	5.9667	0.	0.1	3.2566e-005
241	5.8	0.	0.1	2.4683e-005
242	4.64	-1.6499e-030	0.1	9.3567e-005
243	3.48	-1.2374e-030	0.1	1.0143e-004
244	2.32	-8.2497e-031	0.1	1.4143e-004
245	1.16	-4.1248e-031	0.1	1.4283e-004
246	0.	0.	0.1	7.8206e-005
247	3.937e-014	6.	0.1	7.5397e-005
248	1.16	6.	0.1	1.3928e-004
249	2.32	6.	0.1	1.437e-004
250	3.48	6.	0.1	1.1393e-004
251	4.64	6.	0.1	7.5537e-005
252	5.8	6.	0.1	5.0654e-005
253	4.64	6.	0.	7.5537e-005
254	3.48	6.	0.	1.1393e-004
255	2.32	6.	0.	1.437e-004
256	1.16	6.	0.	1.3928e-004
257	5.8	6.	0.	5.0654e-005
258	3.937e-014	6.	0.	7.5397e-005
259	1.16	-4.1248e-031	0.	1.4283e-004
260	2.32	-8.2497e-031	0.	1.4143e-004
261	3.48	-1.2374e-030	0.	1.0143e-004
262	4.64	-1.6499e-030	0.	9.3567e-005
263	5.8	0.	0.	2.4683e-005
264	0.	0.	0.	7.8206e-005
265	7.0938	0.	0.	5.0571e-005
266	8.2208	0.	0.	6.4612e-005
267	9.3479	0.	0.	6.1516e-005
268	10.475	0.	0.	5.3927e-005
269	11.602	0.	0.	4.5626e-005
270	12.729	0.	0.	3.8193e-005
271	13.856	0.	0.	3.0983e-005
272	14.983	0.	0.	2.4677e-005
273	16.11	0.	0.	1.9073e-005
274	17.237	0.	0.	1.4249e-005
275	18.365	0.	0.	1.0152e-005
276	19.492	0.	0.	6.7776e-006
277	20.619	0.	0.	4.1559e-006
278	21.746	0.	0.	2.239e-006
279	22.873	0.	0.	1.024e-006
280	5.9667	0.	0.	3.2566e-005
281	24.	0.	0.	4.6105e-007
282	4.1961e-014	4.8	0.	9.8574e-005
283	3.1471e-014	3.6	0.	1.0404e-004
284	2.0981e-014	2.4	0.	1.0403e-004
285	1.049e-014	1.2	0.	9.9867e-005
286	24.	1.2	0.	8.271e-007
287	24.	2.4	0.	1.2369e-006
288	24.	3.6	0.	1.2361e-006
289	24.	4.8	0.	8.29e-007
290	24.	6.	0.	4.6124e-007
291	22.873	6.	0.	1.0291e-006
292	21.746	6.	0.	2.2347e-006
293	20.619	6.	0.	4.148e-006
294	19.492	6.	0.	6.8063e-006
295	18.365	6.	0.	1.0185e-005
296	17.237	6.	0.	1.4269e-005
297	16.11	6.	0.	1.9074e-005
298	14.983	6.	0.	2.4697e-005
299	13.856	6.	0.	3.1062e-005
300	12.729	6.	0.	3.8496e-005
301	11.602	6.	0.	4.6564e-005
302	10.475	6.	0.	5.4683e-005
303	9.3479	6.	0.	6.3355e-005
304	8.2208	6.	0.	6.5756e-005
305	7.0938	6.	0.	4.9967e-005
306	5.9667	6.	0.	3.2453e-005
307	5.8	1.5	0.	1.8193e-004
308	5.8	1.	0.	8.6595e-005
309	5.8	0.5	0.	5.6516e-005
310	5.8	2.	0.	2.9952e-004
311	5.9667	0.5	0.	3.6925e-005
312	5.9667	1.	0.	9.8035e-005
313	5.9667	1.5	0.	1.4559e-004
314	5.9667	2.	0.	2.1054e-004
315	5.8	4.5	0.	1.7561e-004
316	5.8	5.	0.	1.1156e-004
317	5.8	5.5	0.	2.9002e-005
318	5.8	4.	0.	2.3701e-004
319	5.9667	5.5	0.	3.3006e-005
320	5.9667	5.	0.	1.0997e-004
321	5.9667	4.5	0.	1.213e-004
322	5.9667	4.	0.	2.2409e-004
323	6.1129	3.0014	0.	1.59e-004
324	6.5594	2.8295	0.	1.3668e-004
325	6.2148	2.8008	5.e-002	1.1308e-005
326	6.0074	2.4004	0.	2.2915e-004
327	6.629	3.4128	0.	1.3198e-004
328	5.6741	2.7747	0.	1.5547e-004
329	5.5405	3.226	0.	1.451e-004
330	6.011	3.2021	5.e-002	5.3515e-006
331	5.9888	3.601	0.	1.9077e-004
332	7.429	1.1983	0.	7.736e-005
333	6.8164	1.2142	0.	7.1971e-005
334	7.1312	1.7431	0.	8.9451e-005
335	6.949	1.4327	5.e-002	1.1364e-005
336	6.4578	1.4663	0.	1.0572e-004
337	3.6842	2.8429	0.	1.1888e-004
338	3.2704	3.4234	0.	1.1846e-004
339	4.0392	3.7256	0.	1.1669e-004
340	4.4596	3.2995	0.	1.2727e-004
341	3.8492	3.3492	5.e-002	1.8598e-006
342	7.2119	3.9467	0.	9.7075e-005
343	7.8428	4.5121	0.	7.8356e-005
344	7.0816	4.507	0.	8.7273e-005
345	7.1768	4.2699	5.e-002	5.7098e-006
346	6.5718	4.1349	0.	1.5635e-004
347	4.778	0.59805	0.	6.7959e-005
348	4.9521	0.39654	5.e-002	1.0098e-006
349	4.7961	0.19827	0.	6.7942e-005
350	5.3761	0.44827	0.	4.8329e-005
351	7.4539	0.76136	0.	6.3599e-005
352	6.8414	0.77724	0.	6.0393e-005
353	6.9989	0.55877	5.e-002	4.8318e-006
354	7.0463	0.27938	0.	5.6823e-005
355	6.4828	0.52938	0.	4.7532e-005
356	4.454	4.9397	0.	1.1119e-004
357	5.0294	4.8596	0.	9.4592e-005
358	4.5589	4.3924	0.	1.1841e-004
359	4.8886	4.6827	5.e-002	2.0405e-005
360	5.3443	4.5914	0.	1.306e-004
361	7.3285	5.3885	0.	6.2298e-005
362	6.7405	5.2777	0.	5.9407e-005
363	6.8434	5.4753	5.e-002	5.096e-006
364	6.9686	5.7377	0.	5.31e-005
365	6.405	5.4877	0.	4.2869e-005
366	7.8525	3.6814	0.	8.8946e-005
367	7.0755	3.2408	0.	1.0922e-004
368	7.247	3.6235	5.e-002	1.0166e-005
369	4.4993	5.2967	0.	9.2777e-005
370	5.0747	5.2166	0.	8.1536e-005
371	4.9792	5.3967	5.e-002	8.7916e-006
372	4.8096	5.6984	0.	8.1719e-005
373	5.3896	5.4484	0.	5.8213e-005
374	3.9647	1.3569	0.	1.0535e-004
375	4.5248	1.9242	0.	1.1001e-004
376	4.5682	1.1323	0.	9.2272e-005
377	4.9349	1.9062	0.	1.2302e-004
378	4.5325	1.465	5.e-002	9.1626e-006
379	5.1663	1.4825	0.	1.2492e-004
380	2.8583	1.2087	0.	1.2251e-004
381	3.458	1.7927	0.	1.1751e-004
382	3.3969	1.2487	5.e-002	4.5548e-006
383	3.4385	0.62433	0.	1.0904e-004
384	4.018	2.36	0.	1.2136e-004
385	4.9271	2.3653	0.	1.3902e-004
386	4.7935	2.8166	0.	1.2906e-004
387	4.517	2.3833	5.e-002	5.9538e-006
388	8.0381	1.387	0.	6.7677e-005
389	8.7049	1.8542	0.	6.618e-005
390	7.7404	1.9318	0.	7.9647e-005
391	8.4925	2.2276	0.	6.8611e-005
392	8.1673	1.8101	5.e-002	3.1483e-006
393	3.4846	4.9562	0.	1.0855e-004
394	4.0194	5.1966	5.e-002	4.3499e-006
395	3.7497	5.5983	0.	1.0675e-004
396	1.3589	4.1827	0.	1.4306e-004
397	2.1608	4.7385	0.	1.2802e-004
398	1.3717	4.7612	5.e-002	2.7205e-006
399	1.2659	5.3806	0.	1.3864e-004
400	0.68587	4.7806	0.	1.176e-004
401	1.7497	1.181	0.	1.3428e-004
402	1.2083	1.7977	0.	1.45e-004
403	1.1798	1.1933	5.e-002	2.825e-006
404	1.1699	0.59664	0.	1.4143e-004
405	0.58991	1.1966	0.	1.1892e-004
406	2.3564	1.7671	0.	1.2429e-004
407	2.3196	1.1688	5.e-002	9.1507e-007
408	2.3198	0.5844	0.	1.3469e-004
409	8.5754	0.97223	0.	6.3746e-005
410	7.909	0.96395	5.e-002	1.3487e-006
411	8.0649	0.48198	0.	6.4978e-005
412	9.8178	1.0378	0.	5.7872e-005
413	9.2422	1.4394	0.	6.2234e-005
414	9.2418	0.9805	5.e-002	4.1529e-007
415	9.2949	0.49025	0.	6.178e-005
416	10.926	1.1536	0.	4.975e-005
417	10.311	1.6694	0.	5.4161e-005
418	10.394	1.095	5.e-002	5.3496e-007
419	10.434	0.54752	0.	5.3788e-005
420	12.044	1.2033	0.	4.209e-005
421	11.393	1.799	0.	4.6213e-005
422	11.459	1.2122	5.e-002	6.4829e-007
423	11.531	0.60608	0.	4.5685e-005
424	13.208	1.1869	0.	3.4758e-005
425	12.58	1.7889	0.	3.8425e-005
426	12.629	1.1944	5.e-002	6.1353e-007
427	12.679	0.59721	0.	3.8255e-005
428	14.366	1.1763	0.	2.7935e-005
429	13.755	1.7708	0.	3.1248e-005
430	13.788	1.1794	5.e-002	5.6454e-007
431	13.822	0.5897	0.	3.103e-005
432	15.514	1.1764	0.	2.1922e-005
433	14.921	1.7612	0.	2.4789e-005
434	14.944	1.1731	5.e-002	4.5565e-007
435	14.963	0.58657	0.	2.4671e-005
436	16.651	1.1809	0.	1.6684e-005
437	16.074	1.7673	0.	1.9132e-005
438	16.083	1.1796	5.e-002	3.9931e-007
439	16.097	0.58982	0.	1.906e-005
440	17.78	1.1823	0.	1.2219e-005
441	17.212	1.7732	0.	1.4267e-005
442	17.218	1.1822	5.e-002	3.367e-007
443	17.228	0.5911	0.	1.4218e-005
444	18.909	1.1872	0.	8.503e-006
445	18.341	1.7763	0.	1.0179e-005
446	18.343	1.1825	5.e-002	2.8414e-007
447	18.354	0.59123	0.	1.0131e-005
448	20.038	1.193	0.	5.5151e-006
449	19.469	1.7896	0.	6.8478e-006
450	19.476	1.192	5.e-002	2.3032e-007
451	19.484	0.59602	0.	6.7658e-006
452	21.169	1.1932	0.	3.2703e-006
453	20.592	1.7958	0.	4.2616e-006
454	20.601	1.194	5.e-002	1.7445e-007
455	20.61	0.597	0.	4.1449e-006
456	22.302	1.1939	0.	1.7718e-006
457	21.728	1.7915	0.	2.4285e-006
458	21.737	1.1924	5.e-002	1.1883e-007
459	21.741	0.59621	0.	2.2509e-006
460	22.863	1.7945	0.	1.3774e-006
461	22.867	1.1953	5.e-002	7.8143e-008
462	22.87	0.59766	0.	1.0889e-006
463	23.434	1.1977	0.	1.0139e-006
464	1.2914	3.0032	0.	1.4772e-004
465	2.0188	3.5509	0.	1.3138e-004
466	1.346	3.6042	5.e-002	2.52e-006
467	0.67301	3.6021	0.	1.2328e-004
468	1.8149	2.3837	0.	1.3433e-004
469	1.2367	2.4022	5.e-002	1.9468e-006
470	0.61836	2.4011	0.	1.2454e-004
471	22.856	2.9971	0.	1.5561e-006
472	22.289	2.3921	0.	2.0489e-006
473	22.858	2.3936	5.e-002	7.4848e-008
474	23.429	2.3968	0.	1.3935e-006
475	22.858	4.1982	0.	1.381e-006
476	22.288	3.5992	0.	2.0509e-006
477	22.855	3.6007	5.e-002	7.5447e-008
478	23.427	3.6003	0.	1.3948e-006
479	22.295	4.7966	0.	1.7777e-006
480	22.861	4.7958	5.e-002	7.8132e-008
481	23.431	4.7979	0.	1.0173e-006
482	22.867	5.3979	0.	1.0936e-006
483	21.162	4.7967	0.	3.2828e-006
484	21.725	4.1975	0.	2.4334e-006
485	21.729	4.7974	5.e-002	1.2081e-007
486	21.738	5.3987	0.	2.2524e-006
487	20.029	4.7972	0.	5.5354e-006
488	20.587	4.1955	0.	4.2733e-006
489	20.595	4.796	5.e-002	1.7799e-007
490	20.607	5.398	0.	4.1498e-006
491	18.9	4.7873	0.	8.5284e-006
492	19.457	4.1923	0.	6.8718e-006
493	19.463	4.7985	5.e-002	2.3286e-007
494	19.477	5.3992	0.	6.7891e-006
495	17.773	4.756	0.	1.2263e-005
496	18.336	4.1741	0.	1.0204e-005
497	18.337	4.7761	5.e-002	2.9364e-007
498	18.351	5.388	0.	1.0159e-005
499	16.632	4.7316	0.	1.6759e-005
500	17.211	4.1412	0.	1.4291e-005
501	17.21	4.7358	5.e-002	3.3959e-007
502	17.224	5.3679	0.	1.4257e-005
503	15.486	4.7387	0.	2.2024e-005
504	16.055	4.1249	0.	1.9184e-005
505	16.055	4.7273	5.e-002	3.9312e-007
506	16.083	5.3637	0.	1.91e-005
507	14.336	4.7541	0.	2.809e-005
508	14.902	4.1489	0.	2.4875e-005
509	14.918	4.7501	5.e-002	4.5416e-007
510	14.951	5.375	0.	2.4733e-005
511	13.157	4.759	0.	3.5156e-005
512	13.73	4.1591	0.	3.1393e-005
513	13.754	4.7582	5.e-002	5.6467e-007
514	13.805	5.3791	0.	3.1161e-005
515	11.933	4.7448	0.	4.3057e-005
516	12.527	4.1641	0.	3.8845e-005
517	12.56	4.7598	5.e-002	6.2575e-007
518	12.645	5.3799	0.	3.8696e-005
519	10.666	4.7381	0.	5.2147e-005
520	11.253	4.1405	0.	4.752e-005
521	11.305	4.7299	5.e-002	3.5885e-007
522	11.454	5.365	0.	4.6807e-005
523	9.268	4.7503	0.	6.2375e-005
524	9.8778	4.0986	0.	5.7405e-005
525	10.027	4.7464	5.e-002	2.4731e-007
526	10.251	5.3732	0.	5.592e-005
527	8.1612	5.028	0.	6.8269e-005
528	8.4834	4.2468	0.	6.9687e-005
529	8.5088	4.7542	5.e-002	2.401e-006
530	8.9284	5.3771	0.	6.5262e-005
531	7.4001	5.023	0.	7.6359e-005
532	7.8137	5.3017	5.e-002	2.4705e-006
533	8.0173	5.6509	0.	6.7458e-005
534	2.9561	2.351	0.	1.195e-004
535	3.5191	2.3367	5.e-002	1.4651e-006
536	9.0932	3.5951	0.	6.4732e-005
537	8.1521	3.2793	0.	7.7775e-005
538	8.4581	3.7393	5.e-002	2.2061e-006
539	2.5424	2.9315	0.	1.19e-004
540	2.8207	4.1068	0.	1.1712e-004
541	2.6916	3.4977	5.e-002	1.904e-006
542	2.3931	2.3653	5.e-002	2.5238e-006
543	9.7353	2.0711	0.	5.8514e-005
544	9.0302	2.2717	0.	6.484e-005
545	9.2425	1.8983	5.e-002	8.3725e-007
546	10.778	2.3149	0.	5.0649e-005
547	9.9781	2.8473	0.	5.6096e-005
548	10.228	2.2439	5.e-002	7.6862e-007
549	11.929	2.3847	0.	4.2608e-005
550	11.264	2.9685	0.	4.7323e-005
551	11.328	2.3859	5.e-002	4.9304e-007
552	13.126	2.3728	0.	3.497e-005
553	12.512	2.9759	0.	3.8624e-005
554	12.531	2.3835	5.e-002	3.5558e-007
555	14.31	2.3557	0.	2.8159e-005
556	13.714	2.9611	0.	3.1427e-005
557	13.721	2.3622	5.e-002	5.2339e-007
558	15.481	2.3521	0.	2.2059e-005
559	14.892	2.9485	0.	2.4905e-005
560	14.898	2.3493	5.e-002	4.4741e-007
561	16.635	2.3596	0.	1.6778e-005
562	16.06	2.9387	0.	1.9188e-005
563	16.064	2.3549	5.e-002	4.2205e-007
564	17.773	2.3672	0.	1.2294e-005
565	17.209	2.9555	0.	1.431e-005
566	17.206	2.3643	5.e-002	3.5287e-007
567	18.901	2.3786	0.	8.591e-006
568	18.338	2.9711	0.	1.0225e-005
569	18.34	2.3701	5.e-002	2.7953e-007
570	20.023	2.3923	0.	5.6563e-006
571	19.457	2.9867	0.	6.9207e-006
572	19.462	2.3872	5.e-002	2.3118e-007
573	21.152	2.394	0.	3.4682e-006
574	20.58	2.9963	0.	4.3567e-006
575	20.583	2.3975	5.e-002	1.7656e-007
576	21.72	2.9941	0.	2.5566e-006
577	21.72	2.3906	5.e-002	1.1898e-007
578	21.149	3.5964	0.	3.4728e-006
579	21.721	3.5976	5.e-002	1.2073e-007
580	20.014	3.5906	0.	5.672e-006
581	20.578	3.5951	5.e-002	1.7607e-007
582	18.893	3.5791	0.	8.6142e-006
583	19.451	3.5862	5.e-002	2.2751e-007
584	17.774	3.5593	0.	1.2301e-005
585	18.336	3.572	5.e-002	2.862e-007
586	16.634	3.5346	0.	1.6781e-005
587	17.212	3.5467	5.e-002	3.5727e-007
588	15.471	3.5351	0.	2.2096e-005
589	16.056	3.5225	5.e-002	4.1508e-007
590	14.296	3.5539	0.	2.8231e-005
591	14.886	3.5477	5.e-002	4.3972e-007
592	13.1	3.5642	0.	3.5125e-005
593	13.706	3.56	5.e-002	5.3684e-007
594	11.847	3.5598	0.	4.3341e-005
595	12.494	3.5684	5.e-002	3.9708e-007
596	9.273	3.048	0.	6.2428e-005
597	10.464	3.501	0.	5.2796e-005
598	9.7282	3.4508	5.e-002	4.2544e-007
599	6.812	4.9121	0.	7.2427e-005
600	6.6375	5.08	5.e-002	3.1094e-006
601	6.3021	5.04	0.	7.8378e-005
602	6.9864	4.7442	5.e-002	1.2298e-005
603	6.4766	4.6221	0.	9.5797e-005
604	4.6039	0.79956	5.e-002	1.0294e-005
605	4.042	0.39978	0.	9.3848e-005
606	5.202	0.89978	0.	7.561e-005
607	5.3372	2.3473	5.e-002	5.9985e-006
608	5.5686	2.1737	0.	2.2391e-004
609	3.5895	4.409	0.	1.157e-004
610	2.9499	4.7159	5.e-002	2.3904e-006
611	2.6349	5.3579	0.	1.3013e-004
612	5.1701	5.0365	5.e-002	1.5068e-006
613	5.4851	5.0182	0.	8.754e-005
614	4.2292	4.1021	5.e-002	7.1134e-006
615	5.0146	4.051	0.	1.7328e-004
616	6.6839	0.99572	5.e-002	9.4616e-007
