Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.1	2.1818	0.	-15916
2	6.1	2.3636	0.	-12680
3	6.1	2.5455	0.	-11203
4	6.1	2.7273	0.	-10452
5	6.1	2.9091	0.	-10131
6	6.1	3.0909	0.	-10131
7	6.1	3.2727	0.	-10452
8	6.1	3.4545	0.	-11203
9	6.1	3.6364	0.	-12680
10	6.1	3.8182	0.	-15916
11	6.2667	2.1818	0.	-15901
12	6.2667	2.3636	0.	-12649
13	6.2667	2.5455	0.	-11160
14	6.2667	2.7273	0.	-10406
15	6.2667	2.9091	0.	-10084
16	6.2667	3.0909	0.	-10084
17	6.2667	3.2727	0.	-10406
18	6.2667	3.4545	0.	-11160
19	6.2667	3.6364	0.	-12649
20	6.2667	3.8182	0.	-15901
21	5.9152	5.8182	0.	-934.51
22	5.9152	5.6364	0.	-1282.3
23	5.9152	5.4545	0.	-1682.7
24	5.9152	5.2727	0.	-2109.2
25	5.9152	5.0909	0.	-2578.1
26	5.9152	4.9091	0.	-3118.5
27	5.9152	4.7273	0.	-3776.8
28	5.9152	4.5455	0.	-4658.5
29	5.9152	4.3636	0.	-5919.8
30	5.9152	4.1818	0.	-8420.4
31	5.9152	4.	0.	-11626
32	5.9152	3.8182	0.	-11824
33	5.9152	3.6364	0.	-11211
34	5.9152	3.4545	0.	-10444
35	5.9152	3.2727	0.	-9990.5
36	5.9152	3.0909	0.	-9773.
37	5.9152	2.9091	0.	-9773.
38	5.9152	2.7273	0.	-9990.5
39	5.9152	2.5455	0.	-10444
40	5.9152	2.3636	0.	-11211
41	5.9152	2.1818	0.	-11824
42	5.9152	2.	0.	-11626
43	5.9152	1.8182	0.	-8420.4
44	5.9152	1.6364	0.	-5919.8
45	5.9152	1.4545	0.	-4658.5
46	5.9152	1.2727	0.	-3776.8
47	5.9152	1.0909	0.	-3118.5
48	5.9152	0.90909	0.	-2578.1
49	5.9152	0.72727	0.	-2109.2
50	5.9152	0.54545	0.	-1682.7
51	5.9152	0.36364	0.	-1282.3
52	5.9152	0.18182	0.	-934.51
53	5.7303	5.8182	0.	-1474.8
54	5.7303	5.6364	0.	-1668.
55	5.7303	5.4545	0.	-1967.2
56	5.7303	5.2727	0.	-2330.9
