Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
59	5.7303	4.7273	0.	-4.3563e-004
60	5.7303	4.5455	0.	-5.234e-004
61	5.7303	4.3636	0.	-6.3334e-004
62	5.7303	4.1818	0.	-7.5835e-004
63	5.7303	4.	0.	-8.5876e-004
64	5.7303	3.8182	0.	-9.3368e-004
65	5.7303	3.6364	0.	-9.5702e-004
66	5.7303	3.4545	0.	-9.5184e-004
67	5.7303	3.2727	0.	-9.388e-004
68	5.7303	3.0909	0.	-9.3056e-004
69	5.7303	2.9091	0.	-9.3056e-004
70	5.7303	2.7273	0.	-9.388e-004
71	5.7303	2.5455	0.	-9.5184e-004
72	5.7303	2.3636	0.	-9.5702e-004
73	5.7303	2.1818	0.	-9.3368e-004
74	5.7303	2.	0.	-8.5876e-004
75	5.7303	1.8182	0.	-7.5835e-004
76	5.7303	1.6364	0.	-6.3334e-004
77	5.7303	1.4545	0.	-5.234e-004
78	5.7303	1.2727	0.	-4.3563e-004
79	5.7303	1.0909	0.	-3.6358e-004
80	5.7303	0.90909	0.	-3.0352e-004
81	5.7303	0.72727	0.	-2.5219e-004
82	5.7303	0.54545	0.	-2.0827e-004
83	5.7303	0.36364	0.	-1.727e-004
84	5.7303	0.18182	0.	-1.5105e-004
85	5.5455	5.8182	0.	-2.0669e-004
86	5.5455	5.6364	0.	-2.2182e-004
87	5.5455	5.4545	0.	-2.4861e-004
88	5.5455	5.2727	0.	-2.8442e-004
89	5.5455	5.0909	0.	-3.2819e-004
90	5.5455	4.9091	0.	-3.7992e-004
91	5.5455	4.7273	0.	-4.4019e-004
92	5.5455	4.5455	0.	-5.0959e-004
93	5.5455	4.3636	0.	-5.8468e-004
94	5.5455	4.1818	0.	-6.6008e-004
95	5.5455	4.	0.	-7.2761e-004
96	5.5455	3.8182	0.	-7.8113e-004
97	5.5455	3.6364	0.	-8.1914e-004
98	5.5455	3.4545	0.	-8.3806e-004
99	5.5455	3.2727	0.	-8.4505e-004
100	5.5455	3.0909	0.	-8.468e-004
101	5.5455	2.9091	0.	-8.468e-004
102	5.5455	2.7273	0.	-8.4505e-004
103	5.5455	2.5455	0.	-8.3806e-004
104	5.5455	2.3636	0.	-8.1914e-004
105	5.5455	2.1818	0.	-7.8113e-004
106	5.5455	2.	0.	-7.2761e-004
107	5.5455	1.8182	0.	-6.6008e-004
108	5.5455	1.6364	0.	-5.8468e-004
109	5.5455	1.4545	0.	-5.0959e-004
110	5.5455	1.2727	0.	-4.4019e-004
111	5.5455	1.0909	0.	-3.7992e-004
112	5.5455	0.90909	0.	-3.2819e-004
113	5.5455	0.72727	0.	-2.8442e-004
114	5.5455	0.54545	0.	-2.4861e-004
115	5.5455	0.36364	0.	-2.2182e-004
116	5.5455	0.18182	0.	-2.0669e-004
117	5.3606	5.8182	0.	-2.579e-004
118	5.3606	5.6364	0.	-2.7031e-004
119	5.3606	5.4545	0.	-2.9155e-004
120	5.3606	5.2727	0.	-3.2043e-004
121	5.3606	5.0909	0.	-3.5634e-004
122	5.3606	4.9091	0.	-3.9872e-004
123	5.3606	4.7273	0.	-4.4687e-004
124	5.3606	4.5455	0.	-4.9943e-004
125	5.3606	4.3636	0.	-5.5387e-004
126	5.3606	4.1818	0.	-6.0608e-004
127	5.3606	4.	0.	-6.537e-004
128	5.3606	3.8182	0.	-6.9472e-004
129	5.3606	3.6364	0.	-7.2719e-004
130	5.3606	3.4545	0.	-7.4988e-004
131	5.3606	3.2727	0.	-7.6309e-004
132	5.3606	3.0909	0.	-7.6892e-004
133	5.3606	2.9091	0.	-7.6892e-004
134	5.3606	2.7273	0.	-7.6309e-004
135	5.3606	2.5455	0.	-7.4988e-004
136	5.3606	2.3636	0.	-7.2719e-004
137	5.3606	2.1818	0.	-6.9472e-004
138	5.3606	2.	0.	-6.537e-004
139	5.3606	1.8182	0.	-6.0608e-004
140	5.3606	1.6364	0.	-5.5387e-004
141	5.3606	1.4545	0.	-4.9943e-004
142	5.3606	1.2727	0.	-4.4687e-004
143	5.3606	1.0909	0.	-3.9872e-004
144	5.3606	0.90909	0.	-3.5634e-004
145	5.3606	0.72727	0.	-3.2043e-004
146	5.3606	0.54545	0.	-2.9155e-004
147	5.3606	0.36364	0.	-2.7031e-004
148	5.3606	0.18182	0.	-2.579e-004
149	5.1758	5.8182	0.	-3.0368e-004
150	5.1758	5.6364	0.	-3.1443e-004
151	5.1758	5.4545	0.	-3.3174e-004
152	5.1758	5.2727	0.	-3.5496e-004
153	5.1758	5.0909	0.	-3.837e-004
154	5.1758	4.9091	0.	-4.1728e-004
155	5.1758	4.7273	0.	-4.5465e-004
156	5.1758	4.5455	0.	-4.9428e-004
157	5.1758	4.3636	0.	-5.3412e-004
158	5.1758	4.1818	0.	-5.7224e-004
159	5.1758	4.	0.	-6.0722e-004
160	5.1758	3.8182	0.	-6.3828e-004
161	5.1758	3.6364	0.	-6.6441e-004
162	5.1758	3.4545	0.	-6.8434e-004
163	5.1758	3.2727	0.	-6.9747e-004
164	5.1758	3.0909	0.	-7.0387e-004
165	5.1758	2.9091	0.	-7.0387e-004
166	5.1758	2.7273	0.	-6.9747e-004
167	5.1758	2.5455	0.	-6.8434e-004
168	5.1758	2.3636	0.	-6.6441e-004
169	5.1758	2.1818	0.	-6.3828e-004
170	5.1758	2.	0.	-6.0722e-004
171	5.1758	1.8182	0.	-5.7224e-004
172	5.1758	1.6364	0.	-5.3412e-004
173	5.1758	1.4545	0.	-4.9428e-004
174	5.1758	1.2727	0.	-4.5465e-004
175	5.1758	1.0909	0.	-4.1728e-004
176	5.1758	0.90909	0.	-3.837e-004
177	5.1758	0.72727	0.	-3.5496e-004
178	5.1758	0.54545	0.	-3.3174e-004
179	5.1758	0.36364	0.	-3.1443e-004
180	5.1758	0.18182	0.	-3.0368e-004
181	4.9909	5.8182	0.	-3.4393e-004
182	4.9909	5.6364	0.	-3.5322e-004
183	4.9909	5.4545	0.	-3.6738e-004
184	4.9909	5.2727	0.	-3.8591e-004
185	4.9909	5.0909	0.	-4.0851e-004
186	4.9909	4.9091	0.	-4.3454e-004
187	4.9909	4.7273	0.	-4.6305e-004
188	4.9909	4.5455	0.	-4.9276e-004
189	4.9909	4.3636	0.	-5.2233e-004
190	4.9909	4.1818	0.	-5.5055e-004
191	4.9909	4.	0.	-5.7664e-004
192	4.9909	3.8182	0.	-6.0006e-004
193	4.9909	3.6364	0.	-6.2015e-004
194	4.9909	3.4545	0.	-6.3606e-004
195	4.9909	3.2727	0.	-6.4702e-004
196	4.9909	3.0909	0.	-6.5257e-004
197	4.9909	2.9091	0.	-6.5257e-004
198	4.9909	2.7273	0.	-6.4702e-004
199	4.9909	2.5455	0.	-6.3606e-004
200	4.9909	2.3636	0.	-6.2015e-004
201	4.9909	2.1818	0.	-6.0006e-004
202	4.9909	2.	0.	-5.7664e-004
203	4.9909	1.8182	0.	-5.5055e-004
204	4.9909	1.6364	0.	-5.2233e-004
205	4.9909	1.4545	0.	-4.9276e-004
206	4.9909	1.2727	0.	-4.6305e-004
207	4.9909	1.0909	0.	-4.3454e-004
208	4.9909	0.90909	0.	-4.0851e-004
209	4.9909	0.72727	0.	-3.8591e-004
210	4.9909	0.54545	0.	-3.6738e-004
211	4.9909	0.36364	0.	-3.5322e-004
212	4.9909	0.18182	0.	-3.4393e-004
213	4.8061	5.8182	0.	-3.7891e-004
214	4.8061	5.6364	0.	-3.8674e-004
215	4.8061	5.4545	0.	-3.9816e-004
216	4.8061	5.2727	0.	-4.1274e-004
217	4.8061	5.0909	0.	-4.3021e-004
218	4.8061	4.9091	0.	-4.5005e-004
219	4.8061	4.7273	0.	-4.715e-004
220	4.8061	4.5455	0.	-4.9364e-004
221	4.8061	4.3636	0.	-5.1554e-004
222	4.8061	4.1818	0.	-5.3646e-004
223	4.8061	4.	0.	-5.5587e-004
224	4.8061	3.8182	0.	-5.7336e-004
225	4.8061	3.6364	0.	-5.8847e-004
226	4.8061	3.4545	0.	-6.0057e-004
227	4.8061	3.2727	0.	-6.0904e-004
228	4.8061	3.0909	0.	-6.134e-004
229	4.8061	2.9091	0.	-6.134e-004
230	4.8061	2.7273	0.	-6.0904e-004
231	4.8061	2.5455	0.	-6.0057e-004
232	4.8061	2.3636	0.	-5.8847e-004
233	4.8061	2.1818	0.	-5.7336e-004
234	4.8061	2.	0.	-5.5587e-004
235	4.8061	1.8182	0.	-5.3646e-004
236	4.8061	1.6364	0.	-5.1554e-004
237	4.8061	1.4545	0.	-4.9364e-004
238	4.8061	1.2727	0.	-4.715e-004
239	4.8061	1.0909	0.	-4.5005e-004
240	4.8061	0.90909	0.	-4.3021e-004
241	4.8061	0.72727	0.	-4.1274e-004
242	4.8061	0.54545	0.	-3.9816e-004
243	4.8061	0.36364	0.	-3.8674e-004
244	4.8061	0.18182	0.	-3.7891e-004
245	4.6212	5.8182	0.	-4.0911e-004
246	4.6212	5.6364	0.	-4.1545e-004
247	4.6212	5.4545	0.	-4.2443e-004
248	4.6212	5.2727	0.	-4.3566e-004
249	4.6212	5.0909	0.	-4.489e-004
250	4.6212	4.9091	0.	-4.6375e-004
251	4.6212	4.7273	0.	-4.7965e-004
252	4.6212	4.5455	0.	-4.9595e-004
253	4.6212	4.3636	0.	-5.1204e-004
254	4.6212	4.1818	0.	-5.2741e-004
255	4.6212	4.	0.	-5.4168e-004
256	4.6212	3.8182	0.	-5.5455e-004
257	4.6212	3.6364	0.	-5.6566e-004
258	4.6212	3.4545	0.	-5.7458e-004
259	4.6212	3.2727	0.	-5.8086e-004
260	4.6212	3.0909	0.	-5.841e-004
261	4.6212	2.9091	0.	-5.841e-004
262	4.6212	2.7273	0.	-5.8086e-004
263	4.6212	2.5455	0.	-5.7458e-004
264	4.6212	2.3636	0.	-5.6566e-004
265	4.6212	2.1818	0.	-5.5455e-004
266	4.6212	2.	0.	-5.4168e-004
267	4.6212	1.8182	0.	-5.2741e-004
268	4.6212	1.6364	0.	-5.1204e-004
269	4.6212	1.4545	0.	-4.9595e-004
270	4.6212	1.2727	0.	-4.7965e-004
271	4.6212	1.0909	0.	-4.6375e-004
272	4.6212	0.90909	0.	-4.489e-004
273	4.6212	0.72727	0.	-4.3566e-004
274	4.6212	0.54545	0.	-4.2443e-004
275	4.6212	0.36364	0.	-4.1545e-004
276	4.6212	0.18182	0.	-4.0911e-004
277	4.4364	5.8182	0.	-4.3511e-004
278	4.4364	5.6364	0.	-4.3997e-004
279	4.4364	5.4545	0.	-4.4677e-004
280	4.4364	5.2727	0.	-4.5515e-004
281	4.4364	5.0909	0.	-4.6492e-004
282	4.4364	4.9091	0.	-4.7577e-004
283	4.4364	4.7273	0.	-4.8731e-004
284	4.4364	4.5455	0.	-4.9908e-004
285	4.4364	4.3636	0.	-5.1069e-004
286	4.4364	4.1818	0.	-5.2177e-004
287	4.4364	4.	0.	-5.3207e-004
288	4.4364	3.8182	0.	-5.4133e-004
289	4.4364	3.6364	0.	-5.4931e-004
290	4.4364	3.4545	0.	-5.557e-004
291	4.4364	3.2727	0.	-5.6019e-004
292	4.4364	3.0909	0.	-5.6251e-004
293	4.4364	2.9091	0.	-5.6251e-004
294	4.4364	2.7273	0.	-5.6019e-004
295	4.4364	2.5455	0.	-5.557e-004
296	4.4364	2.3636	0.	-5.4931e-004
297	4.4364	2.1818	0.	-5.4133e-004
298	4.4364	2.	0.	-5.3207e-004
299	4.4364	1.8182	0.	-5.2177e-004
300	4.4364	1.6364	0.	-5.1069e-004
301	4.4364	1.4545	0.	-4.9908e-004
302	4.4364	1.2727	0.	-4.8731e-004
303	4.4364	1.0909	0.	-4.7577e-004
304	4.4364	0.90909	0.	-4.6492e-004
305	4.4364	0.72727	0.	-4.5515e-004
306	4.4364	0.54545	0.	-4.4677e-004
307	4.4364	0.36364	0.	-4.3997e-004
308	4.4364	0.18182	0.	-4.3511e-004
309	4.2515	5.8182	0.	-4.5752e-004
310	4.2515	5.6364	0.	-4.6094e-004
311	4.2515	5.4545	0.	-4.6581e-004
312	4.2515	5.2727	0.	-4.7178e-004
313	4.2515	5.0909	0.	-4.787e-004
314	4.2515	4.9091	0.	-4.8634e-004
315	4.2515	4.7273	0.	-4.9443e-004
316	4.2515	4.5455	0.	-5.0267e-004
317	4.2515	4.3636	0.	-5.1078e-004
318	4.2515	4.1818	0.	-5.1854e-004
319	4.2515	4.	0.	-5.2573e-004
320	4.2515	3.8182	0.	-5.3219e-004
321	4.2515	3.6364	0.	-5.3774e-004
322	4.2515	3.4545	0.	-5.4217e-004
323	4.2515	3.2727	0.	-5.4528e-004
324	4.2515	3.0909	0.	-5.4688e-004
325	4.2515	2.9091	0.	-5.4688e-004
326	4.2515	2.7273	0.	-5.4528e-004
327	4.2515	2.5455	0.	-5.4217e-004
328	4.2515	2.3636	0.	-5.3774e-004
329	4.2515	2.1818	0.	-5.3219e-004
330	4.2515	2.	0.	-5.2573e-004
331	4.2515	1.8182	0.	-5.1854e-004
332	4.2515	1.6364	0.	-5.1078e-004
333	4.2515	1.4545	0.	-5.0267e-004
334	4.2515	1.2727	0.	-4.9443e-004
335	4.2515	1.0909	0.	-4.8634e-004
336	4.2515	0.90909	0.	-4.787e-004
337	4.2515	0.72727	0.	-4.7178e-004
338	4.2515	0.54545	0.	-4.6581e-004
339	4.2515	0.36364	0.	-4.6094e-004
340	4.2515	0.18182	0.	-4.5752e-004
341	4.0667	5.8182	0.	-4.7691e-004
342	4.0667	5.6364	0.	-4.7897e-004
343	4.0667	5.4545	0.	-4.8214e-004
344	4.0667	5.2727	0.	-4.8607e-004
345	4.0667	5.0909	0.	-4.9064e-004
346	4.0667	4.9091	0.	-4.9569e-004
347	4.0667	4.7273	0.	-5.0104e-004
348	4.0667	4.5455	0.	-5.065e-004
349	4.0667	4.3636	0.	-5.1188e-004
350	4.0667	4.1818	0.	-5.1703e-004
351	4.0667	4.	0.	-5.2181e-004
352	4.0667	3.8182	0.	-5.2609e-004
353	4.0667	3.6364	0.	-5.2977e-004
354	4.0667	3.4545	0.	-5.3269e-004
355	4.0667	3.2727	0.	-5.3474e-004
356	4.0667	3.0909	0.	-5.3579e-004
357	4.0667	2.9091	0.	-5.3579e-004
358	4.0667	2.7273	0.	-5.3474e-004
359	4.0667	2.5455	0.	-5.3269e-004
360	4.0667	2.3636	0.	-5.2977e-004
361	4.0667	2.1818	0.	-5.2609e-004
362	4.0667	2.	0.	-5.2181e-004
363	4.0667	1.8182	0.	-5.1703e-004
364	4.0667	1.6364	0.	-5.1188e-004
365	4.0667	1.4545	0.	-5.065e-004
366	4.0667	1.2727	0.	-5.0104e-004
367	4.0667	1.0909	0.	-4.9569e-004
368	4.0667	0.90909	0.	-4.9064e-004
369	4.0667	0.72727	0.	-4.8607e-004
370	4.0667	0.54545	0.	-4.8214e-004
371	4.0667	0.36364	0.	-4.7897e-004
372	4.0667	0.18182	0.	-4.7691e-004
373	3.8818	5.8182	0.	-4.9382e-004
374	3.8818	5.6364	0.	-4.946e-004
375	3.8818	5.4545	0.	-4.9627e-004
376	3.8818	5.2727	0.	-4.9846e-004
377	3.8818	5.0909	0.	-5.0108e-004
378	3.8818	4.9091	0.	-5.0404e-004
379	3.8818	4.7273	0.	-5.0721e-004
380	3.8818	4.5455	0.	-5.1046e-004
381	3.8818	4.3636	0.	-5.1369e-004
382	3.8818	4.1818	0.	-5.1679e-004
383	3.8818	4.	0.	-5.1969e-004
384	3.8818	3.8182	0.	-5.2229e-004
385	3.8818	3.6364	0.	-5.2452e-004
386	3.8818	3.4545	0.	-5.263e-004
387	3.8818	3.2727	0.	-5.2754e-004
388	3.8818	3.0909	0.	-5.2818e-004
389	3.8818	2.9091	0.	-5.2818e-004
390	3.8818	2.7273	0.	-5.2754e-004
391	3.8818	2.5455	0.	-5.263e-004
392	3.8818	2.3636	0.	-5.2452e-004
393	3.8818	2.1818	0.	-5.2229e-004
394	3.8818	2.	0.	-5.1969e-004
395	3.8818	1.8182	0.	-5.1679e-004
396	3.8818	1.6364	0.	-5.1369e-004
397	3.8818	1.4545	0.	-5.1046e-004
398	3.8818	1.2727	0.	-5.0721e-004
399	3.8818	1.0909	0.	-5.0404e-004
400	3.8818	0.90909	0.	-5.0108e-004
401	3.8818	0.72727	0.	-4.9846e-004
402	3.8818	0.54545	0.	-4.9627e-004
403	3.8818	0.36364	0.	-4.946e-004
404	3.8818	0.18182	0.	-4.9382e-004
405	3.697	5.8182	0.	-5.0868e-004
406	3.697	5.6364	0.	-5.0829e-004
407	3.697	5.4545	0.	-5.0863e-004
408	3.697	5.2727	0.	-5.0934e-004
409	3.697	5.0909	0.	-5.1034e-004
410	3.697	4.9091	0.	-5.1158e-004
411	3.697	4.7273	0.	-5.1299e-004
412	3.697	4.5455	0.	-5.1449e-004
413	3.697	4.3636	0.	-5.1601e-004
414	3.697	4.1818	0.	-5.1751e-004
415	3.697	4.	0.	-5.1894e-004
416	3.697	3.8182	0.	-5.2024e-004
417	3.697	3.6364	0.	-5.2136e-004
418	3.697	3.4545	0.	-5.2227e-004
419	3.697	3.2727	0.	-5.229e-004
420	3.697	3.0909	0.	-5.2323e-004
421	3.697	2.9091	0.	-5.2323e-004
422	3.697	2.7273	0.	-5.229e-004
423	3.697	2.5455	0.	-5.2227e-004
424	3.697	2.3636	0.	-5.2136e-004
425	3.697	2.1818	0.	-5.2024e-004
426	3.697	2.	0.	-5.1894e-004
427	3.697	1.8182	0.	-5.1751e-004
428	3.697	1.6364	0.	-5.1601e-004
429	3.697	1.4545	0.	-5.1449e-004
430	3.697	1.2727	0.	-5.1299e-004
431	3.697	1.0909	0.	-5.1158e-004
432	3.697	0.90909	0.	-5.1034e-004
433	3.697	0.72727	0.	-5.0934e-004
434	3.697	0.54545	0.	-5.0863e-004
435	3.697	0.36364	0.	-5.0829e-004
436	3.697	0.18182	0.	-5.0868e-004
437	3.5121	5.8182	0.	-5.2189e-004
438	3.5121	5.6364	0.	-5.2042e-004
439	3.5121	5.4545	0.	-5.1958e-004
440	3.5121	5.2727	0.	-5.1901e-004
441	3.5121	5.0909	0.	-5.1865e-004
442	3.5121	4.9091	0.	-5.1848e-004
443	3.5121	4.7273	0.	-5.1845e-004
444	3.5121	4.5455	0.	-5.1854e-004
445	3.5121	4.3636	0.	-5.1872e-004
446	3.5121	4.1818	0.	-5.1896e-004
447	3.5121	4.	0.	-5.1923e-004
448	3.5121	3.8182	0.	-5.1952e-004
449	3.5121	3.6364	0.	-5.198e-004
450	3.5121	3.4545	0.	-5.2005e-004
451	3.5121	3.2727	0.	-5.2023e-004
452	3.5121	3.0909	0.	-5.2032e-004
453	3.5121	2.9091	0.	-5.2032e-004
454	3.5121	2.7273	0.	-5.2023e-004
455	3.5121	2.5455	0.	-5.2005e-004
456	3.5121	2.3636	0.	-5.198e-004
457	3.5121	2.1818	0.	-5.1952e-004
458	3.5121	2.	0.	-5.1923e-004
459	3.5121	1.8182	0.	-5.1896e-004
460	3.5121	1.6364	0.	-5.1872e-004
461	3.5121	1.4545	0.	-5.1854e-004
462	3.5121	1.2727	0.	-5.1845e-004
463	3.5121	1.0909	0.	-5.1848e-004
464	3.5121	0.90909	0.	-5.1865e-004
465	3.5121	0.72727	0.	-5.1901e-004
466	3.5121	0.54545	0.	-5.1958e-004
467	3.5121	0.36364	0.	-5.2042e-004
468	3.5121	0.18182	0.	-5.2189e-004
469	3.3273	5.8182	0.	-5.3376e-004
470	3.3273	5.6364	0.	-5.3128e-004
471	3.3273	5.4545	0.	-5.2939e-004
472	3.3273	5.2727	0.	-5.2771e-004
473	3.3273	5.0909	0.	-5.2619e-004
474	3.3273	4.9091	0.	-5.2484e-004
475	3.3273	4.7273	0.	-5.2365e-004
476	3.3273	4.5455	0.	-5.226e-004
477	3.3273	4.3636	0.	-5.217e-004
478	3.3273	4.1818	0.	-5.2095e-004
479	3.3273	4.	0.	-5.2033e-004
480	3.3273	3.8182	0.	-5.1985e-004
481	3.3273	3.6364	0.	-5.1949e-004
482	3.3273	3.4545	0.	-5.1923e-004
483	3.3273	3.2727	0.	-5.1907e-004
484	3.3273	3.0909	0.	-5.1899e-004
485	3.3273	2.9091	0.	-5.1899e-004
486	3.3273	2.7273	0.	-5.1907e-004
487	3.3273	2.5455	0.	-5.1923e-004
488	3.3273	2.3636	0.	-5.1949e-004
489	3.3273	2.1818	0.	-5.1985e-004
490	3.3273	2.	0.	-5.2033e-004
491	3.3273	1.8182	0.	-5.2095e-004
492	3.3273	1.6364	0.	-5.217e-004
493	3.3273	1.4545	0.	-5.226e-004
494	3.3273	1.2727	0.	-5.2365e-004
495	3.3273	1.0909	0.	-5.2484e-004
496	3.3273	0.90909	0.	-5.2619e-004
497	3.3273	0.72727	0.	-5.2771e-004
498	3.3273	0.54545	0.	-5.2939e-004
499	3.3273	0.36364	0.	-5.3128e-004
500	3.3273	0.18182	0.	-5.3376e-004
501	3.1424	5.8182	0.	-5.4455e-004
502	3.1424	5.6364	0.	-5.4112e-004
503	3.1424	5.4545	0.	-5.3828e-004
504	3.1424	5.2727	0.	-5.3562e-004
505	3.1424	5.0909	0.	-5.3312e-004
506	3.1424	4.9091	0.	-5.3078e-004
507	3.1424	4.7273	0.	-5.2862e-004
508	3.1424	4.5455	0.	-5.2665e-004
509	3.1424	4.3636	0.	-5.249e-004
510	3.1424	4.1818	0.	-5.2337e-004
511	3.1424	4.	0.	-5.2207e-004
512	3.1424	3.8182	0.	-5.2099e-004
513	3.1424	3.6364	0.	-5.2015e-004
514	3.1424	3.4545	0.	-5.1952e-004
515	3.1424	3.2727	0.	-5.1911e-004
516	3.1424	3.0909	0.	-5.1891e-004
517	3.1424	2.9091	0.	-5.1891e-004
518	3.1424	2.7273	0.	-5.1911e-004
519	3.1424	2.5455	0.	-5.1952e-004
520	3.1424	2.3636	0.	-5.2015e-004
521	3.1424	2.1818	0.	-5.2099e-004
522	3.1424	2.	0.	-5.2207e-004
523	3.1424	1.8182	0.	-5.2337e-004
524	3.1424	1.6364	0.	-5.249e-004
525	3.1424	1.4545	0.	-5.2665e-004
526	3.1424	1.2727	0.	-5.2862e-004
527	3.1424	1.0909	0.	-5.3078e-004
528	3.1424	0.90909	0.	-5.3312e-004
529	3.1424	0.72727	0.	-5.3562e-004
530	3.1424	0.54545	0.	-5.3828e-004
531	3.1424	0.36364	0.	-5.4112e-004
532	3.1424	0.18182	0.	-5.4455e-004
533	2.9576	5.8182	0.	-5.5445e-004
534	2.9576	5.6364	0.	-5.5011e-004
535	2.9576	5.4545	0.	-5.4641e-004
536	2.9576	5.2727	0.	-5.4288e-004
537	2.9576	5.0909	0.	-5.3951e-004
538	2.9576	4.9091	0.	-5.3633e-004
539	2.9576	4.7273	0.	-5.3338e-004
540	2.9576	4.5455	0.	-5.3067e-004
541	2.9576	4.3636	0.	-5.2824e-004
542	2.9576	4.1818	0.	-5.2612e-004
543	2.9576	4.	0.	-5.243e-004
544	2.9576	3.8182	0.	-5.2279e-004
545	2.9576	3.6364	0.	-5.216e-004
546	2.9576	3.4545	0.	-5.2071e-004
547	2.9576	3.2727	0.	-5.2012e-004
548	2.9576	3.0909	0.	-5.1983e-004
549	2.9576	2.9091	0.	-5.1983e-004
550	2.9576	2.7273	0.	-5.2012e-004
551	2.9576	2.5455	0.	-5.2071e-004
552	2.9576	2.3636	0.	-5.216e-004
553	2.9576	2.1818	0.	-5.2279e-004
554	2.9576	2.	0.	-5.243e-004
555	2.9576	1.8182	0.	-5.2612e-004
556	2.9576	1.6364	0.	-5.2824e-004
557	2.9576	1.4545	0.	-5.3067e-004
558	2.9576	1.2727	0.	-5.3338e-004
559	2.9576	1.0909	0.	-5.3633e-004
560	2.9576	0.90909	0.	-5.3951e-004
561	2.9576	0.72727	0.	-5.4288e-004
562	2.9576	0.54545	0.	-5.4641e-004
563	2.9576	0.36364	0.	-5.5011e-004
564	2.9576	0.18182	0.	-5.5445e-004
565	2.7727	5.8182	0.	-5.6359e-004
566	2.7727	5.6364	0.	-5.5838e-004
567	2.7727	5.4545	0.	-5.5388e-004
568	2.7727	5.2727	0.	-5.4957e-004
569	2.7727	5.0909	0.	-5.4544e-004
570	2.7727	4.9091	0.	-5.4155e-004
571	2.7727	4.7273	0.	-5.3793e-004
572	2.7727	4.5455	0.	-5.3464e-004
573	2.7727	4.3636	0.	-5.3169e-004
574	2.7727	4.1818	0.	-5.2912e-004
575	2.7727	4.	0.	-5.2693e-004
576	2.7727	3.8182	0.	-5.2513e-004
577	2.7727	3.6364	0.	-5.237e-004
578	2.7727	3.4545	0.	-5.2264e-004
579	2.7727	3.2727	0.	-5.2194e-004
580	2.7727	3.0909	0.	-5.216e-004
581	2.7727	2.9091	0.	-5.216e-004
582	2.7727	2.7273	0.	-5.2194e-004
583	2.7727	2.5455	0.	-5.2264e-004
584	2.7727	2.3636	0.	-5.237e-004
585	2.7727	2.1818	0.	-5.2513e-004
586	2.7727	2.	0.	-5.2693e-004
