Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.1	2.1818	0.	171.73
2	6.1	2.3636	0.	-41.162
3	6.1	2.5455	0.	1.0329
4	6.1	2.7273	0.	-4.5521
5	6.1	2.9091	0.	-2.3319
6	6.1	3.0909	0.	-2.3319
7	6.1	3.2727	0.	-4.5521
8	6.1	3.4545	0.	1.0329
9	6.1	3.6364	0.	-41.162
10	6.1	3.8182	0.	171.73
11	6.2667	2.1818	0.	107.66
12	6.2667	2.3636	0.	-43.596
13	6.2667	2.5455	0.	1.6431
14	6.2667	2.7273	0.	-4.575
15	6.2667	2.9091	0.	-2.2007
16	6.2667	3.0909	0.	-2.2007
17	6.2667	3.2727	0.	-4.575
18	6.2667	3.4545	0.	1.6431
19	6.2667	3.6364	0.	-43.596
20	6.2667	3.8182	0.	107.66
21	5.9152	5.8182	0.	-28.541
22	5.9152	5.6364	0.	-13.606
23	5.9152	5.4545	0.	-10.109
24	5.9152	5.2727	0.	-8.7287
25	5.9152	5.0909	0.	-8.4558
26	5.9152	4.9091	0.	-10.434
27	5.9152	4.7273	0.	-8.1627
28	5.9152	4.5455	0.	-27.933
29	5.9152	4.3636	0.	17.502
30	5.9152	4.1818	0.	-159.16
31	5.9152	4.	0.	-645.93
32	5.9152	3.8182	0.	15.838
33	5.9152	3.6364	0.	-18.72
34	5.9152	3.4545	0.	5.6488
35	5.9152	3.2727	0.	-3.7233
36	5.9152	3.0909	0.	-0.68573
37	5.9152	2.9091	0.	-0.68573
38	5.9152	2.7273	0.	-3.7233
39	5.9152	2.5455	0.	5.6488
40	5.9152	2.3636	0.	-18.72
41	5.9152	2.1818	0.	15.838
42	5.9152	2.	0.	-645.93
43	5.9152	1.8182	0.	-159.16
44	5.9152	1.6364	0.	17.502
45	5.9152	1.4545	0.	-27.933
46	5.9152	1.2727	0.	-8.1627
47	5.9152	1.0909	0.	-10.434
48	5.9152	0.90909	0.	-8.4558
49	5.9152	0.72727	0.	-8.7287
50	5.9152	0.54545	0.	-10.109
51	5.9152	0.36364	0.	-13.606
52	5.9152	0.18182	0.	-28.541
53	5.7303	5.8182	0.	-8.6525
54	5.7303	5.6364	0.	-5.1709
55	5.7303	5.4545	0.	-2.4951
56	5.7303	5.2727	0.	-0.90905
57	5.7303	5.0909	0.	-0.26439
58	5.7303	4.9091	0.	0.31548
59	5.7303	4.7273	0.	0.11384
60	5.7303	4.5455	0.	-0.48269
61	5.7303	4.3636	0.	5.1341
62	5.7303	4.1818	0.	15.453
63	5.7303	4.	0.	82.915
64	5.7303	3.8182	0.	40.609
65	5.7303	3.6364	0.	-7.4395
66	5.7303	3.4545	0.	1.2988
67	5.7303	3.2727	0.	-0.16769
68	5.7303	3.0909	0.	-0.17857
69	5.7303	2.9091	0.	-0.17857
70	5.7303	2.7273	0.	-0.16769
71	5.7303	2.5455	0.	1.2988
72	5.7303	2.3636	0.	-7.4395
73	5.7303	2.1818	0.	40.609
74	5.7303	2.	0.	82.915
75	5.7303	1.8182	0.	15.453
76	5.7303	1.6364	0.	5.1341
77	5.7303	1.4545	0.	-0.48269
78	5.7303	1.2727	0.	0.11384
79	5.7303	1.0909	0.	0.31548
80	5.7303	0.90909	0.	-0.26439
81	5.7303	0.72727	0.	-0.90905
82	5.7303	0.54545	0.	-2.4951
83	5.7303	0.36364	0.	-5.1709
84	5.7303	0.18182	0.	-8.6525
85	5.5455	5.8182	0.	-4.1451
86	5.5455	5.6364	0.	-3.8817
87	5.5455	5.4545	0.	-3.128
88	5.5455	5.2727	0.	-2.5788
89	5.5455	5.0909	0.	-2.3976
90	5.5455	4.9091	0.	-2.7338
91	5.5455	4.7273	0.	-3.0041
92	5.5455	4.5455	0.	-3.1406
93	5.5455	4.3636	0.	-11.766
94	5.5455	4.1818	0.	-6.904
95	5.5455	4.	0.	-16.87
96	5.5455	3.8182	0.	-10.489
97	5.5455	3.6364	0.	6.8544
98	5.5455	3.4545	0.	0.84278
99	5.5455	3.2727	0.	0.94258
100	5.5455	3.0909	0.	0.70886
101	5.5455	2.9091	0.	0.70886
102	5.5455	2.7273	0.	0.94258
103	5.5455	2.5455	0.	0.84278
104	5.5455	2.3636	0.	6.8545
105	5.5455	2.1818	0.	-10.489
106	5.5455	2.	0.	-16.87
107	5.5455	1.8182	0.	-6.904
108	5.5455	1.6364	0.	-11.766
109	5.5455	1.4545	0.	-3.1406
110	5.5455	1.2727	0.	-3.0041
111	5.5455	1.0909	0.	-2.7338
112	5.5455	0.90909	0.	-2.3976
113	5.5455	0.72727	0.	-2.5788
114	5.5455	0.54545	0.	-3.128
115	5.5455	0.36364	0.	-3.8817
116	5.5455	0.18182	0.	-4.1451
117	5.3606	5.8182	0.	-1.2124
118	5.3606	5.6364	0.	-1.7394
119	5.3606	5.4545	0.	-1.802
120	5.3606	5.2727	0.	-1.7348
121	5.3606	5.0909	0.	-1.7438
122	5.3606	4.9091	0.	-1.8345
123	5.3606	4.7273	0.	-2.2313
124	5.3606	4.5455	0.	-2.7568
125	5.3606	4.3636	0.	-1.2479
126	5.3606	4.1818	0.	-2.7864
127	5.3606	4.	0.	-9.4432e-002
128	5.3606	3.8182	0.	1.2146
129	5.3606	3.6364	0.	-2.1497
