Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.1973	2.6832	0.	0.34204
2	8.111	3.3004	0.	0.33449
3	9.4048	2.5491	0.	0.45621
4	6.2717	2.8	0.	0.20171
5	9.0236	3.5685	0.	0.41756
6	6.5252	1.0671	0.	0.21239
7	8.7317	3.0973	0.	0.39039
8	7.5433	2.7535	0.	0.28912
9	8.5062	2.5775	0.	0.36932
10	11.308	2.8838	0.	0.66085
11	12.724	1.9475	0.	0.82724
12	15.232	1.9617	0.	1.1441
13	17.492	1.9653	0.	1.4511
14	19.677	1.9666	0.	1.762
15	21.853	1.9796	0.	2.0805
16	21.945	3.9685	0.	2.092
17	19.865	3.9603	0.	1.7872
18	17.777	3.953	0.	1.489
19	15.736	3.9448	0.	1.209
20	13.785	4.0428	0.	0.95548
21	12.001	4.3873	0.	0.7375
22	10.143	4.685	0.	0.52848
23	8.9675	4.0744	0.	0.41025
24	1.8854	2.1121	0.	1.8492e-002
25	4.0026	2.4954	0.	8.3613e-002
26	5.2077	1.5497	0.	0.13829
27	1.9741	4.0876	0.	2.0176e-002
28	5.8035	4.7746	0.	0.16996
29	3.7953	4.3166	0.	7.4182e-002
30	5.8052	3.6189	0.	0.17343
31	9.9742	1.9624	0.	0.5147
32	10.185	3.3614	0.	0.53677
33	10.096	1.0211	0.	0.5259
34	6.9547	2.1432	0.	0.24527
35	6.9547	2.1432	0.1	0.24527
36	10.096	1.0211	0.1	0.5259
37	10.185	3.3614	0.1	0.53677
38	9.9742	1.9624	0.1	0.5147
39	5.8052	3.6189	0.1	0.17343
40	3.7953	4.3166	0.1	7.4182e-002
41	5.8035	4.7746	0.1	0.16996
42	1.9741	4.0876	0.1	2.0176e-002
43	5.2077	1.5497	0.1	0.13829
44	4.0026	2.4954	0.1	8.3613e-002
45	1.8854	2.1121	0.1	1.8492e-002
46	8.9675	4.0744	0.1	0.41025
47	10.143	4.685	0.1	0.52848
48	12.001	4.3873	0.1	0.7375
49	13.785	4.0428	0.1	0.95548
50	15.736	3.9448	0.1	1.209
51	17.777	3.953	0.1	1.489
52	19.865	3.9603	0.1	1.7872
53	21.945	3.9685	0.1	2.092
54	21.853	1.9796	0.1	2.0805
55	19.677	1.9666	0.1	1.762
56	17.492	1.9653	0.1	1.4511
57	15.232	1.9617	0.1	1.1441
58	12.724	1.9475	0.1	0.82724
59	11.308	2.8838	0.1	0.66085
60	8.5062	2.5775	0.1	0.36932
61	7.5433	2.7535	0.1	0.28912
62	8.7317	3.0973	0.1	0.39039
63	6.5252	1.0671	0.1	0.21239
64	9.0236	3.5685	0.1	0.41756
65	6.2717	2.8	0.1	0.20171
66	9.4048	2.5491	0.1	0.45621
67	8.111	3.3004	0.1	0.33449
68	8.1973	2.6832	0.1	0.34204
69	8.1667	5.	0.1	0.32585
70	8.1667	4.5	0.1	0.33056
71	8.1667	4.	0.1	0.33518
72	8.	4.	0.1	0.3211
73	8.	4.5	0.1	0.31654
74	8.	5.	0.1	0.31162
75	8.1667	1.	0.1	0.32774
76	8.1667	1.5	0.1	0.33175
77	8.1667	2.	0.1	0.33594
78	8.	2.	0.1	0.32173
79	8.	1.5	0.1	0.31702
80	8.	1.	0.1	0.31185
81	8.1667	6.	0.1	0.31659
82	10.146	6.	0.1	0.52179
83	12.125	6.	0.1	0.74425
84	14.104	6.	0.1	0.98788
85	16.083	6.	0.1	1.2488
86	18.063	6.	0.1	1.5234
87	20.042	6.	0.1	1.808
88	22.021	6.	0.1	2.0993
89	24.	6.	0.1	2.3937
90	24.	4.	0.1	2.3972
91	24.	2.	0.1	2.3993
92	1.7484e-014	2.	0.1	0.
93	3.4968e-014	4.	0.1	0.
94	24.	0.	0.1	2.4001
95	21.738	0.	0.1	2.0638
96	19.476	0.	0.1	1.7323
97	17.214	0.	0.1	1.4107
98	14.952	0.	0.1	1.1046
99	12.69	0.	0.1	0.82005
100	10.429	0.	0.1	0.55869
101	8.1667	0.	0.1	0.32009
102	8.	0.	0.1	0.30154
103	6.4	9.7055e-031	0.1	0.19699
104	4.8	7.2791e-031	0.1	0.10965
105	3.2	4.8527e-031	0.1	4.6489e-002
106	1.6	2.4264e-031	0.1	1.0654e-002
107	0.	0.	0.1	0.
108	3.937e-014	6.	0.1	0.
109	2.	6.	0.1	1.7752e-002
110	4.	6.	0.1	7.5432e-002
111	6.	6.	0.1	0.17346
112	8.	6.	0.1	0.30141
113	6.	6.	0.	0.17346
114	4.	6.	0.	7.5432e-002
115	2.	6.	0.	1.7752e-002
116	8.	6.	0.	0.30141
117	3.937e-014	6.	0.	0.
118	1.6	2.4264e-031	0.	1.0654e-002
119	3.2	4.8527e-031	0.	4.6489e-002
120	4.8	7.2791e-031	0.	0.10965
121	6.4	9.7055e-031	0.	0.19699
122	8.	0.	0.	0.30154
123	0.	0.	0.	0.
124	10.429	0.	0.	0.55869
125	12.69	0.	0.	0.82005
126	14.952	0.	0.	1.1046
127	17.214	0.	0.	1.4107
128	19.476	0.	0.	1.7323
129	21.738	0.	0.	2.0638
130	8.1667	0.	0.	0.32009
131	24.	0.	0.	2.4001
132	3.4968e-014	4.	0.	0.
133	1.7484e-014	2.	0.	0.
134	24.	2.	0.	2.3993
135	24.	4.	0.	2.3972
136	24.	6.	0.	2.3937
137	22.021	6.	0.	2.0993
138	20.042	6.	0.	1.808
139	18.063	6.	0.	1.5234
140	16.083	6.	0.	1.2488
141	14.104	6.	0.	0.98788
142	12.125	6.	0.	0.74425
143	10.146	6.	0.	0.52179
144	8.1667	6.	0.	0.31659
145	8.	1.5	0.	0.31702
146	8.	1.	0.	0.31185
147	8.	2.	0.	0.32173
148	8.1667	1.	0.	0.32774
149	8.1667	1.5	0.	0.33175
150	8.1667	2.	0.	0.33594
151	8.	4.5	0.	0.31654
152	8.	5.	0.	0.31162
153	8.	4.	0.	0.3211
154	8.1667	5.	0.	0.32585
155	8.1667	4.5	0.	0.33056
156	8.1667	4.	0.	0.33518
157	8.1542	2.9918	0.	0.33862
158	8.3518	2.6303	0.	0.35549
159	8.1973	2.6832	5.e-002	0.34201
160	8.0987	2.3416	0.	0.33234
161	8.4213	3.1988	0.	0.36176
162	7.8272	3.027	0.	0.31151
163	8.111	3.3004	5.e-002	0.33446
164	8.1388	3.6502	0.	0.33532
165	9.0682	2.8232	0.	0.42277
166	8.9555	2.5633	0.	0.41165
167	9.6895	2.2558	0.	0.48522
168	9.795	2.9553	0.	0.49621
169	9.4048	2.5491	5.e-002	0.45618
170	8.7857	2.2746	0.	0.39474
171	5.7397	2.1748	0.	0.1691
172	6.0385	3.2094	0.	0.18758
173	6.6132	2.4716	0.	0.22319
174	6.2717	2.8	5.e-002	0.20168
175	7.1358	3.4	0.	0.25882
176	8.8777	3.3329	0.	0.40389
177	8.9955	3.8215	0.	0.41403
178	9.6044	3.465	0.	0.47598
179	9.0236	3.5685	5.e-002	0.41753
180	8.5951	3.7843	0.	0.37566
181	5.8665	1.3084	0.	0.17372
182	6.74	1.6052	0.	0.22897
183	6.5252	1.0671	5.e-002	0.21237
184	6.4626	0.53354	0.	0.20507
185	7.2626	1.0335	0.	0.26057
186	8.619	2.8374	0.	0.37998
187	8.7317	3.0973	5.e-002	0.39036
188	7.249	2.4484	0.	0.26677
189	7.5433	2.7535	5.e-002	0.28909
190	7.7717	2.3768	0.	0.3058
191	7.7717	3.3768	0.	0.30633
192	8.5062	2.5775	5.e-002	0.36929
193	8.3364	2.2887	0.	0.35292
194	12.016	2.4156	0.	0.74297
195	11.655	3.6355	0.	0.69933
196	10.641	2.4231	0.	0.58681
197	10.747	3.1226	0.	0.5979
198	11.308	2.8838	5.e-002	0.66082
199	13.978	1.9546	0.	0.98222
200	13.255	2.9952	0.	0.89151
201	11.41	1.4843	0.	0.67254
202	12.724	1.9475	5.e-002	0.82721
203	12.707	0.97376	0.	0.82442
204	16.362	1.9635	0.	1.2955
205	15.484	2.9533	0.	1.177
206	15.232	1.9617	5.e-002	1.1441
207	15.092	0.98085	0.	1.125
208	18.585	1.9659	0.	1.6051
209	17.635	2.9591	0.	1.4705
210	17.492	1.9653	5.e-002	1.4511
211	17.353	0.98263	0.	1.4314
212	20.765	1.9731	0.	1.9204
213	19.771	2.9635	0.	1.7749
214	19.677	1.9666	5.e-002	1.762
215	19.577	0.98331	0.	1.7474
216	21.899	2.974	0.	2.0865
217	21.853	1.9796	5.e-002	2.0804
218	21.795	0.98978	0.	2.0723
219	22.926	1.9898	0.	2.2396
220	20.905	3.9644	0.	1.9389
221	21.945	3.9685	5.e-002	2.092
222	22.973	3.9843	0.	2.2443
223	21.983	4.9843	0.	2.0958
224	18.821	3.9567	0.	1.6369
