Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
111	6.	6.	0.1	3.8159e-004
112	8.	6.	0.1	3.0999e-004
113	6.	6.	0.	3.8159e-004
114	4.	6.	0.	5.0235e-004
115	2.	6.	0.	5.4468e-004
116	8.	6.	0.	3.0999e-004
117	3.937e-014	6.	0.	3.5537e-004
118	1.6	2.4264e-031	0.	5.4147e-004
119	3.2	4.8527e-031	0.	5.2963e-004
120	4.8	7.2791e-031	0.	4.7689e-004
121	6.4	9.7055e-031	0.	3.4002e-004
122	8.	0.	0.	2.3922e-004
123	0.	0.	0.	3.323e-004
124	10.429	0.	0.	2.3854e-004
125	12.69	0.	0.	2.2971e-004
126	14.952	0.	0.	2.1074e-004
127	17.214	0.	0.	1.5354e-004
128	19.476	0.	0.	9.9809e-005
129	21.738	0.	0.	5.1343e-005
130	8.1667	0.	0.	2.4763e-004
131	24.	0.	0.	2.6983e-005
132	3.4968e-014	4.	0.	3.9445e-004
133	1.7484e-014	2.	0.	3.9348e-004
134	24.	2.	0.	2.8873e-005
135	24.	4.	0.	2.8329e-005
136	24.	6.	0.	2.444e-005
137	22.021	6.	0.	4.588e-005
138	20.042	6.	0.	8.7887e-005
139	18.063	6.	0.	1.3263e-004
140	16.083	6.	0.	1.7719e-004
141	14.104	6.	0.	2.2305e-004
142	12.125	6.	0.	2.7571e-004
143	10.146	6.	0.	2.2948e-004
144	8.1667	6.	0.	2.063e-004
145	8.	1.5	0.	7.8249e-004
146	8.	1.	0.	3.7606e-004
147	8.	2.	0.	1.5395e-003
148	8.1667	1.	0.	3.1494e-004
149	8.1667	1.5	0.	5.9652e-004
150	8.1667	2.	0.	1.2902e-003
151	8.	4.5	0.	6.5736e-004
152	8.	5.	0.	4.3489e-004
153	8.	4.	0.	1.1865e-003
154	8.1667	5.	0.	4.3944e-004
155	8.1667	4.5	0.	6.6544e-004
156	8.1667	4.	0.	1.3187e-003
157	8.1542	2.9918	0.	8.2711e-004
158	8.3518	2.6303	0.	7.9943e-004
159	8.1973	2.6832	5.e-002	1.7402e-005
160	8.0987	2.3416	0.	1.1771e-003
161	8.4213	3.1988	0.	7.1961e-004
162	7.8272	3.027	0.	7.4092e-004
163	8.111	3.3004	5.e-002	4.9937e-005
164	8.1388	3.6502	0.	1.0431e-003
165	9.0682	2.8232	0.	5.178e-004
166	8.9555	2.5633	0.	5.4624e-004
167	9.6895	2.2558	0.	3.4e-004
168	9.795	2.9553	0.	3.5082e-004
169	9.4048	2.5491	5.e-002	4.6325e-006
170	8.7857	2.2746	0.	8.2476e-004
171	5.7397	2.1748	0.	4.3204e-004
172	6.0385	3.2094	0.	4.2005e-004
173	6.6132	2.4716	0.	4.3532e-004
174	6.2717	2.8	5.e-002	1.1299e-005
175	7.1358	3.4	0.	7.8195e-004
176	8.8777	3.3329	0.	5.6125e-004
177	8.9955	3.8215	0.	4.3997e-004
178	9.6044	3.465	0.	3.8862e-004
179	9.0236	3.5685	5.e-002	2.7503e-005
180	8.5951	3.7843	0.	8.9482e-004
181	5.8665	1.3084	0.	4.1638e-004
182	6.74	1.6052	0.	4.2381e-004
183	6.5252	1.0671	5.e-002	8.1789e-006
184	6.4626	0.53354	0.	3.655e-004
185	7.2626	1.0335	0.	3.6738e-004
186	8.619	2.8374	0.	6.7923e-004
187	8.7317	3.0973	5.e-002	4.7084e-005
188	7.249	2.4484	0.	5.6406e-004
189	7.5433	2.7535	5.e-002	3.0821e-005
190	7.7717	2.3768	0.	1.0987e-003
191	7.7717	3.3768	0.	8.8485e-004
192	8.5062	2.5775	5.e-002	1.7433e-005
193	8.3364	2.2887	0.	9.9147e-004
194	12.016	2.4156	0.	2.6137e-004
195	11.655	3.6355	0.	2.8062e-004
196	10.641	2.4231	0.	2.9927e-004
197	10.747	3.1226	0.	3.0962e-004
198	11.308	2.8838	5.e-002	1.9253e-005
199	13.978	1.9546	0.	2.1035e-004
200	13.255	2.9952	0.	2.2362e-004
201	11.41	1.4843	0.	2.5551e-004
202	12.724	1.9475	5.e-002	4.7565e-006
203	12.707	0.97376	0.	2.2586e-004
204	16.362	1.9635	0.	1.7114e-004
205	15.484	2.9533	0.	1.9162e-004
206	15.232	1.9617	5.e-002	2.114e-006
207	15.092	0.98085	0.	2.0422e-004
208	18.585	1.9659	0.	1.1958e-004
209	17.635	2.9591	0.	1.403e-004
210	17.492	1.9653	5.e-002	5.2568e-007
211	17.353	0.98263	0.	1.4847e-004
212	20.765	1.9731	0.	7.27e-005
213	19.771	2.9635	0.	9.2711e-005
214	19.677	1.9666	5.e-002	1.7402e-006
215	19.577	0.98331	0.	9.7109e-005
216	21.899	2.974	0.	4.9414e-005
217	21.853	1.9796	5.e-002	1.9566e-006
218	21.795	0.98978	0.	5.0628e-005
219	22.926	1.9898	0.	3.953e-005
220	20.905	3.9644	0.	6.9737e-005
221	21.945	3.9685	5.e-002	1.9137e-006
222	22.973	3.9843	0.	3.8379e-005
223	21.983	4.9843	0.	4.697e-005
224	18.821	3.9567	0.	1.1385e-004
225	19.865	3.9603	5.e-002	1.4366e-006
226	19.953	4.9802	0.	8.9e-005
227	16.757	3.9489	0.	1.6098e-004
228	17.777	3.953	5.e-002	7.9377e-007
229	17.92	4.9765	0.	1.3434e-004
230	14.761	3.9938	0.	2.0505e-004
231	15.736	3.9448	5.e-002	2.2233e-006
232	15.91	4.9724	0.	1.8086e-004
233	12.893	4.2151	0.	2.4264e-004
234	13.785	4.0428	5.e-002	5.7119e-006
235	13.945	5.0214	0.	2.2392e-004
236	11.072	4.5362	0.	2.6189e-004
237	12.001	4.3873	5.e-002	7.5786e-006
238	12.063	5.1936	0.	2.6812e-004
239	9.5552	4.3797	0.	3.2918e-004
240	10.164	4.0232	0.	2.8983e-004
241	10.143	4.685	5.e-002	6.0525e-006
242	10.144	5.3425	0.	2.456e-004
243	9.1548	4.8425	0.	3.2659e-004
244	8.9675	4.0744	5.e-002	3.5289e-005
245	8.5671	4.2872	0.	5.1527e-004
246	2.944	2.3038	0.	5.0384e-004
247	1.9298	3.0998	0.	5.5205e-004
248	1.8854	2.1121	5.e-002	1.4238e-005
249	1.7427	1.056	0.	5.4177e-004
250	0.9427	2.056	0.	4.6586e-004
251	4.6051	2.0226	0.	4.5304e-004
252	3.8989	3.406	0.	4.698e-004
253	4.9039	3.0571	0.	4.4029e-004
254	4.0026	2.4954	5.e-002	1.8008e-005
255	3.6013	1.2477	0.	4.9362e-004
256	5.2077	1.5497	5.e-002	9.2597e-006
257	5.0039	0.77484	0.	4.6066e-004
258	2.8847	4.2021	0.	5.1469e-004
259	1.9741	4.0876	5.e-002	1.1932e-005
260	1.9871	5.0438	0.	5.4777e-004
261	0.98707	4.0438	0.	4.6795e-004
262	4.7994	4.5456	0.	4.457e-004
263	5.8043	4.1967	0.	4.1681e-004
264	5.8035	4.7746	5.e-002	2.3546e-006
265	5.9017	5.3873	0.	3.9659e-004
266	6.9017	4.8873	0.	4.0826e-004
267	3.7953	4.3166	5.e-002	8.2256e-006
268	3.8976	5.1583	0.	4.9078e-004
269	5.8052	3.6189	5.e-002	1.0167e-005
270	6.9026	4.0594	0.	5.1375e-004
271	10.035	1.4918	0.	2.9583e-004
272	9.9742	1.9624	5.e-002	6.5039e-006
273	9.0705	1.7312	0.	4.1621e-004
274	10.185	3.3614	5.e-002	3.3545e-006
275	10.096	1.0211	5.e-002	2.2327e-005
276	10.262	0.51054	0.	2.6801e-004
277	9.1313	1.0105	0.	2.9614e-004
278	6.9547	2.1432	5.e-002	8.3457e-006
279	7.4774	1.8216	0.	5.9365e-004
280	7.249	2.4484	0.1	5.6406e-004
281	6.74	1.6052	0.1	4.2381e-004
282	6.6132	2.4716	0.1	4.3532e-004
283	7.4774	1.8216	0.1	5.9365e-004
284	10.035	1.4918	0.1	2.9583e-004
285	11.41	1.4843	0.1	2.5551e-004
286	9.1313	1.0105	0.1	2.9614e-004
287	10.262	0.51054	0.1	2.6801e-004
288	10.164	4.0232	0.1	2.8983e-004
289	10.747	3.1226	0.1	3.0962e-004
290	9.6044	3.465	0.1	3.8862e-004
291	9.795	2.9553	0.1	3.5082e-004
292	10.641	2.4231	0.1	2.9927e-004
293	9.6895	2.2558	0.1	3.4e-004
294	9.0705	1.7312	0.1	4.1621e-004
295	5.8043	4.1967	0.1	4.1681e-004
296	4.9039	3.0571	0.1	4.4029e-004
297	6.0385	3.2094	0.1	4.2005e-004
298	6.9026	4.0594	0.1	5.1375e-004
299	4.7994	4.5456	0.1	4.457e-004
300	2.8847	4.2021	0.1	5.1469e-004
301	3.8989	3.406	0.1	4.698e-004
302	3.8976	5.1583	0.1	4.9078e-004
303	6.9017	4.8873	0.1	4.0826e-004
304	5.9017	5.3873	0.1	3.9659e-004
305	1.9298	3.0998	0.1	5.5205e-004
306	0.98707	4.0438	0.1	4.6795e-004
307	1.9871	5.0438	0.1	5.4777e-004
308	4.6051	2.0226	0.1	4.5304e-004
309	5.8665	1.3084	0.1	4.1638e-004
310	5.7397	2.1748	0.1	4.3204e-004
311	5.0039	0.77484	0.1	4.6066e-004
312	2.944	2.3038	0.1	5.0384e-004
313	3.6013	1.2477	0.1	4.9362e-004
314	0.9427	2.056	0.1	4.6586e-004
315	1.7427	1.056	0.1	5.4177e-004
316	9.5552	4.3797	0.1	3.2918e-004
317	8.9955	3.8215	0.1	4.3997e-004
318	8.5671	4.2872	0.1	5.1527e-004
319	11.072	4.5362	0.1	2.6189e-004
320	9.1548	4.8425	0.1	3.2659e-004
321	10.144	5.3425	0.1	2.456e-004
322	12.893	4.2151	0.1	2.4264e-004
323	11.655	3.6355	0.1	2.8062e-004
324	12.063	5.1936	0.1	2.6812e-004
325	14.761	3.9938	0.1	2.0505e-004
326	13.255	2.9952	0.1	2.2362e-004
327	13.945	5.0214	0.1	2.2392e-004
328	16.757	3.9489	0.1	1.6098e-004
329	15.484	2.9533	0.1	1.9162e-004
330	15.91	4.9724	0.1	1.8086e-004
331	18.821	3.9567	0.1	1.1385e-004
332	17.635	2.9591	0.1	1.403e-004
333	17.92	4.9765	0.1	1.3434e-004
334	20.905	3.9644	0.1	6.9737e-005
335	19.771	2.9635	0.1	9.2711e-005
336	19.953	4.9802	0.1	8.9e-005
337	21.899	2.974	0.1	4.9414e-005
338	21.983	4.9843	0.1	4.697e-005
339	22.973	3.9843	0.1	3.8379e-005
340	20.765	1.9731	0.1	7.27e-005
341	22.926	1.9898	0.1	3.953e-005
342	21.795	0.98978	0.1	5.0628e-005
343	18.585	1.9659	0.1	1.1958e-004
344	19.577	0.98331	0.1	9.7109e-005
345	16.362	1.9635	0.1	1.7114e-004
346	17.353	0.98263	0.1	1.4847e-004
347	13.978	1.9546	0.1	2.1035e-004
348	15.092	0.98085	0.1	2.0422e-004
349	12.016	2.4156	0.1	2.6137e-004
350	12.707	0.97376	0.1	2.2586e-004
351	8.619	2.8374	0.1	6.7923e-004
352	8.9555	2.5633	0.1	5.4624e-004
353	8.3518	2.6303	0.1	7.9943e-004
354	8.3364	2.2887	0.1	9.9147e-004
355	7.8272	3.027	0.1	7.4092e-004
356	7.7717	3.3768	0.1	8.8485e-004
357	7.7717	2.3768	0.1	1.0987e-003
358	8.8777	3.3329	0.1	5.6125e-004
359	9.0682	2.8232	0.1	5.178e-004
360	8.4213	3.1988	0.1	7.1961e-004
361	7.2626	1.0335	0.1	3.6738e-004
362	6.4626	0.53354	0.1	3.655e-004
363	8.5951	3.7843	0.1	8.9482e-004
364	7.1358	3.4	0.1	7.8195e-004
365	8.7857	2.2746	0.1	8.2476e-004
366	8.1542	2.9918	0.1	8.2711e-004
367	8.1388	3.6502	0.1	1.0431e-003
368	8.0987	2.3416	0.1	1.1771e-003
369	8.1667	4.75	0.1	5.4925e-004
370	8.1667	5.5	0.1	3.2188e-004
371	8.1667	5.	5.e-002	8.6489e-005
372	8.1667	4.25	0.1	9.6903e-004
373	8.1667	4.5	5.e-002	1.9286e-005
374	8.0833	4.	0.1	1.1652e-003
375	8.1667	4.	5.e-002	9.2469e-005
376	8.	4.25	0.1	9.1769e-004
377	8.	4.	5.e-002	2.0277e-005
378	8.	4.75	0.1	5.4592e-004
379	8.	4.5	5.e-002	4.7329e-005
380	8.	5.5	0.1	3.7217e-004
381	8.	5.	5.e-002	2.2305e-005
382	8.1667	1.25	0.1	4.5462e-004
383	8.1667	0.5	0.1	2.7919e-004
384	8.1667	1.	5.e-002	1.9484e-005
385	8.1667	1.75	0.1	9.2755e-004
386	8.1667	1.5	5.e-002	3.6885e-005
387	8.0833	2.	0.1	1.3156e-003
388	8.1667	2.	5.e-002	3.2188e-005
389	8.	1.75	0.1	1.1196e-003
390	8.	2.	5.e-002	2.1564e-004
391	8.	1.25	0.1	5.7863e-004
392	8.	1.5	5.e-002	8.0292e-005
393	8.	0.5	0.1	3.032e-004
394	8.	1.	5.e-002	2.6816e-005
395	9.1563	6.	0.1	1.9065e-004
396	8.1667	6.	5.e-002	1.8718e-005
397	11.135	6.	0.1	2.5168e-004
398	10.146	6.	5.e-002	1.8332e-005
399	13.115	6.	0.1	2.4895e-004
400	12.125	6.	5.e-002	2.0427e-006
401	15.094	6.	0.1	2.0012e-004
402	14.104	6.	5.e-002	6.5591e-006
403	17.073	6.	0.1	1.5487e-004
404	16.083	6.	5.e-002	5.0124e-006
405	19.052	6.	0.1	1.102e-004
406	18.063	6.	5.e-002	4.3943e-006
407	21.031	6.	0.1	6.6737e-005
408	20.042	6.	5.e-002	3.2296e-006
409	23.01	6.	0.1	3.504e-005
410	22.021	6.	5.e-002	2.8501e-006
411	24.	5.	0.1	2.6133e-005
412	24.	6.	5.e-002	2.7393e-006
413	24.	3.	0.1	2.8513e-005
414	24.	4.	5.e-002	2.6713e-006
415	24.	1.	0.1	2.7641e-005
416	24.	2.	5.e-002	2.6234e-006
417	2.6226e-014	3.	0.1	3.9379e-004
418	8.7419e-015	1.	0.1	3.5693e-004
419	1.772e-014	2.	5.e-002	9.2136e-006
420	4.371e-014	5.	0.1	3.6575e-004
421	3.5441e-014	4.	5.e-002	2.1365e-005
422	22.869	0.	0.1	3.9036e-005
423	24.	0.	5.e-002	2.8291e-006
424	20.607	0.	0.1	7.5389e-005
425	21.738	0.	5.e-002	3.0967e-006
426	18.345	0.	0.1	1.2662e-004
427	19.476	0.	5.e-002	4.081e-006
428	16.083	0.	0.1	1.8202e-004
429	17.214	0.	5.e-002	3.9545e-006
430	13.821	0.	0.1	2.1934e-004
431	14.952	0.	5.e-002	2.9522e-006
432	11.56	0.	0.1	2.2997e-004
433	12.69	0.	5.e-002	1.6043e-005
434	9.2976	0.	0.1	2.405e-004
435	10.429	0.	5.e-002	2.4862e-005
436	8.1667	0.	5.e-002	3.6081e-006
437	7.2	1.0919e-030	0.1	2.8059e-004
438	8.	1.2132e-030	5.e-002	1.4367e-005
439	5.6	8.4923e-031	0.1	4.0793e-004
440	6.4	0.	5.e-002	1.4408e-005
441	4.	6.0659e-031	0.1	5.0286e-004
442	4.8	0.	5.e-002	2.4078e-005
443	2.4	3.6396e-031	0.1	5.3235e-004
444	3.2	0.	5.e-002	1.4909e-005
445	0.8	1.2132e-031	0.1	4.2455e-004
446	1.6	0.	5.e-002	2.1805e-005
447	0.	0.	5.e-002	1.1336e-004
448	1.	6.	0.1	4.3515e-004
449	5.2451e-014	6.	5.e-002	1.3489e-004
450	3.	6.	0.1	5.2053e-004
451	2.	6.	5.e-002	2.5726e-005
452	5.	6.	0.1	4.3921e-004
453	4.	6.	5.e-002	1.2151e-005
454	7.	6.	0.1	3.3092e-004
455	6.	6.	5.e-002	1.2004e-005
456	8.	6.	5.e-002	3.8998e-006
457	5.	6.	0.	4.3921e-004
458	7.	6.	0.	3.3092e-004
459	3.	6.	0.	5.2053e-004
460	1.	6.	0.	4.3515e-004
461	8.	5.5	0.	3.7217e-004
462	4.371e-014	5.	0.	3.6575e-004
463	2.4	3.6396e-031	0.	5.3235e-004
464	0.8	1.2132e-031	0.	4.2455e-004
465	4.	6.0659e-031	0.	5.0286e-004
466	5.6	8.4923e-031	0.	4.0793e-004
467	7.2	1.0919e-030	0.	2.8059e-004
468	8.	0.5	0.	3.032e-004
469	8.7419e-015	1.	0.	3.5693e-004
470	11.56	0.	0.	2.2997e-004
471	9.2976	0.	0.	2.405e-004
472	13.821	0.	0.	2.1934e-004
473	16.083	0.	0.	1.8202e-004
474	18.345	0.	0.	1.2662e-004
475	20.607	0.	0.	7.5389e-005
476	22.869	0.	0.	3.9036e-005
477	8.1667	0.5	0.	2.7919e-004
478	24.	1.	0.	2.7641e-005
479	2.6226e-014	3.	0.	3.9379e-004
480	24.	3.	0.	2.8513e-005
481	24.	5.	0.	2.6133e-005
482	23.01	6.	0.	3.504e-005
483	21.031	6.	0.	6.6737e-005
484	19.052	6.	0.	1.102e-004
485	17.073	6.	0.	1.5487e-004
486	15.094	6.	0.	2.0012e-004
487	13.115	6.	0.	2.4895e-004
488	11.135	6.	0.	2.5168e-004
489	9.1563	6.	0.	1.9065e-004
490	8.1667	5.5	0.	3.2188e-004
491	8.	1.25	0.	5.7863e-004
492	8.	1.75	0.	1.1196e-003
493	8.0833	2.	0.	1.3156e-003
494	8.1667	1.25	0.	4.5462e-004
495	8.1667	1.75	0.	9.2755e-004
496	8.	4.75	0.	5.4592e-004
497	8.	4.25	0.	9.1769e-004
498	8.0833	4.	0.	1.1652e-003
499	8.1667	4.75	0.	5.4925e-004
500	8.1667	4.25	0.	9.6903e-004
