Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
270	0.	0.	0.1	662.57
271	3.937e-014	6.	0.1	652.21
272	1.044	6.	0.1	79.949
273	2.088	6.	0.1	103.73
274	3.132	6.	0.1	-2.4113
275	4.176	6.	0.1	91.476
276	5.22	6.	0.1	182.18
277	5.1064	2.915	0.	77.616
278	6.1159	3.1509	0.	60.099
279	5.4503	3.1837	0.	79.212
280	5.5922	2.9384	5.e-002	1.2222e-005
281	5.4894	2.4692	0.	-74.989
282	4.0766	2.7747	0.	-78.783
283	4.4993	3.1236	0.	-36.514
284	4.6206	2.8917	5.e-002	-4.722e-007
285	4.9203	2.4458	0.	-177.43
286	6.5893	3.8672	0.	-63.893
287	6.9148	4.656	0.	17.749
288	6.2722	4.698	0.	24.694
289	6.539	4.371	5.e-002	7.6922e-006
290	5.9628	4.4355	0.	-33.288
291	3.9113	0.64742	0.	4.8276
292	4.4935	0.73504	0.	11.409
293	4.3749	0.52613	5.e-002	-1.0125e-014
294	4.7974	0.51306	0.	-49.282
295	4.2754	0.26306	0.	-27.658
296	6.7324	0.79293	0.	9.4747
297	6.0969	0.81178	0.	3.4751
298	6.2055	0.60883	5.e-002	8.0179e-007
299	5.7961	0.55442	0.	-36.437
300	6.3435	0.30442	0.	-11.953
301	3.8827	4.7808	0.	-26.623
302	4.4749	4.8056	0.	7.7757
303	4.3554	4.3648	0.	-92.805
304	4.3773	4.6139	5.e-002	2.8791e-006
305	4.7986	4.5569	0.	-18.723
306	6.7433	5.2075	0.	18.668
307	6.1007	5.2494	0.	27.778
308	6.196	5.4738	5.e-002	-5.6559e-007
309	5.7913	5.4869	0.	-44.6
310	6.3388	5.7369	0.	-15.012
311	7.4084	3.6524	0.	-115.69
312	6.576	2.8056	0.	-120.06
313	6.6397	3.3634	5.e-002	4.6235e-007
314	6.0132	3.6817	0.	-263.8
315	3.4511	3.2164	0.	-197.56
316	3.3789	4.3614	0.	-126.59
317	2.832	3.7464	0.	-282.9
318	3.8516	3.9454	0.	-198.73
319	3.8739	3.5652	0.	-58.283
320	3.3697	3.7749	5.e-002	-1.4542e-007
321	3.9047	1.0353	0.	-29.387
322	4.487	1.1229	0.	13.129
323	4.1525	1.5805	0.	-134.81
324	4.3617	1.3019	5.e-002	-2.3823e-014
325	4.7909	1.4009	0.	16.095
326	3.8678	5.1696	0.	12.355
327	4.46	5.1944	0.	39.34
328	4.3475	5.3914	5.e-002	-1.282e-014
329	4.7838	5.4457	0.	-45.338
330	4.2618	5.6957	0.	-41.484
331	3.0223	1.0451	0.	-107.28
332	3.4476	0.76871	5.e-002	-4.4508e-015
333	3.2898	0.38436	0.	-11.186
334	2.9813	2.6016	0.	-257.25
335	3.7379	2.2585	0.	-219.1
336	3.5325	2.6578	5.e-002	-2.2408e-007
337	2.7985	4.8991	0.	-118.26
338	3.3881	4.9478	5.e-002	1.1445e-006
339	3.26	5.4739	0.	2.5324
340	1.6516	4.8306	0.	-222.67
341	2.2516	4.2842	0.	-279.69
342	2.209	4.8504	5.e-002	-3.5527e-015
343	2.1485	5.4252	0.	-153.73
344	1.1217	4.2224	0.	-286.73
345	1.0941	4.8109	5.e-002	-2.7279e-015
346	0.54705	4.8054	0.	-611.43
347	1.069	5.4054	0.	-165.75
348	1.913	1.2949	0.	-203.2
349	1.2254	1.8531	0.	-274.83
350	1.2289	1.2683	5.e-002	-4.0764e-015
351	0.61446	1.2341	0.	-611.2
352	1.1365	0.63414	0.	-133.24
353	2.5135	1.9335	0.	-259.7
354	3.2702	1.5904	0.	-221.51
355	2.5971	1.3216	5.e-002	-4.8734e-015
356	2.3425	0.66078	0.	-100.43
357	7.7052	1.4745	0.	-26.172
358	6.7782	1.231	0.	12.343
359	7.2593	0.97702	5.e-002	-3.6264e-007
360	7.4179	0.48851	0.	1.0936
361	8.8284	1.9944	0.	-60.609
362	8.1642	2.9566	0.	-71.649
363	7.3318	2.1098	0.	-78.164
364	8.1512	1.9719	5.e-002	5.6297e-006
365	8.4113	0.98594	0.	-17.295
366	10.112	2.0065	0.	-36.675
367	9.5113	2.9893	0.	-45.477
368	9.5055	2.0168	5.e-002	1.286e-007
369	9.6359	1.0084	0.	-32.398
370	11.286	1.9336	0.	-19.469
371	10.723	2.9824	0.	-27.662
372	10.719	1.9961	5.e-002	3.0189e-007
373	10.79	0.99807	0.	-20.151
374	12.395	1.864	0.	-7.8963
375	11.865	2.9087	0.	-11.504
376	11.852	1.871	5.e-002	6.5569e-007
377	11.904	0.93552	0.	-6.2746
378	13.488	1.8675	0.	-2.2352
379	12.961	2.8916	0.	-4.085
380	12.937	1.857	5.e-002	1.071e-006
381	12.994	0.92851	0.	-0.90287
382	14.573	1.8549	0.	-1.2359
383	14.057	2.8956	0.	-0.60918
384	14.04	1.8779	5.e-002	1.4268e-006
385	14.093	0.93895	0.	-0.32049
386	15.683	1.8951	0.	-1.3248
387	15.135	2.8703	0.	-1.5504
388	15.106	1.832	5.e-002	1.6897e-006
389	15.173	0.91598	0.	-0.38602
390	16.802	1.9407	0.	-1.1419
391	16.26	2.9355	0.	-0.98405
392	16.261	1.9582	5.e-002	1.8478e-006
393	16.298	0.97909	0.	0.20045
394	17.909	1.951	0.	-1.2643
395	17.348	2.9302	0.	-1.3037
396	17.342	1.9232	5.e-002	2.0607e-006
397	17.386	0.96159	0.	-0.44512
398	19.027	1.9805	0.	-1.1696
399	18.47	2.9685	0.	-1.0691
400	18.477	1.9788	5.e-002	2.0153e-006
401	18.501	0.98942	0.	1.1628e-002
402	20.135	1.9953	0.	-1.0715
403	19.57	2.9728	0.	-1.2746
404	19.578	1.9822	5.e-002	2.2055e-006
405	19.599	0.9911	0.	-0.28124
406	21.218	1.9496	0.	-1.1252
407	20.703	2.9979	0.	-0.7574
408	20.691	2.0084	5.e-002	2.2089e-006
409	20.703	1.0042	0.	-0.31591
410	22.272	1.7132	0.	-1.3135
411	21.825	2.9025	0.	-0.94401
412	21.744	1.8908	5.e-002	2.1663e-006
413	21.777	0.94538	0.	-0.3827
414	22.868	2.214	0.	-1.1032
415	22.8	1.5356	5.e-002	2.2384e-006
416	23.4	1.3678	0.	-0.41131
417	22.853	0.76779	0.	-8.1583e-002
418	1.1856	3.036	0.	-322.88
419	1.7218	3.676	0.	-340.83
420	1.1494	3.634	5.e-002	5.4322e-007
421	0.57468	3.617	0.	-673.37
422	1.8259	2.4917	0.	-326.41
423	1.2219	2.438	5.e-002	5.6611e-008
424	0.61093	2.419	0.	-674.21
425	23.167	3.2498	0.	5.8532e-002
426	22.42	3.4034	0.	-0.81047
427	22.936	2.8924	5.e-002	3.4008e-006
428	23.468	2.6462	0.	-0.92709
429	23.182	4.1531	0.	0.64568
430	23.399	3.6072	5.e-002	4.2113e-006
431	23.699	3.6036	0.	-0.72837
432	22.435	4.3066	0.	-0.14443
433	22.965	4.699	5.e-002	3.2503e-006
434	22.935	5.3495	0.	-0.2928
435	23.483	4.7495	0.	-0.30685
436	21.31	3.9508	0.	-0.57936
437	21.905	3.9143	5.e-002	2.8844e-006
438	21.858	4.9571	0.	-0.24232
439	20.138	3.9753	0.	-0.96377
440	20.715	3.9874	5.e-002	2.3412e-006
441	20.715	4.9937	0.	2.3688e-002
442	19.013	3.9607	0.	-1.1808
443	19.562	3.9633	5.e-002	2.0969e-006
444	19.591	4.9817	0.	-0.18477
445	17.909	3.9477	0.	-1.1174
446	18.464	3.9581	5.e-002	2.1018e-006
447	18.495	4.9791	0.	-9.8307e-002
448	16.807	3.925	0.	-1.1557
449	17.355	3.9372	5.e-002	1.7291e-006
450	17.393	4.9686	0.	-0.26422
451	15.712	3.9107	0.	-1.2207
452	16.259	3.9128	5.e-002	1.6093e-006
453	16.298	4.9564	0.	-0.10861
454	14.62	3.9109	0.	-0.94622
455	15.165	3.9086	5.e-002	1.7871e-006
456	15.203	4.9543	0.	-0.14484
457	13.53	3.9197	0.	-0.70912
458	14.075	3.9133	5.e-002	1.4306e-006
459	14.11	4.9566	0.	-0.41115
460	12.431	3.9362	0.	-7.2001
461	12.985	3.9261	5.e-002	1.1979e-006
462	13.018	4.9631	0.	-0.83732
463	11.302	3.9576	0.	-19.42
464	11.877	3.9464	5.e-002	9.7587e-007
465	11.917	4.9732	0.	-7.6572
466	10.122	3.9653	0.	-36.317
467	10.727	3.9687	5.e-002	2.9727e-007
468	10.794	4.9844	0.	-20.447
469	8.8471	3.9516	0.	-55.982
470	9.517	3.9618	5.e-002	-7.8855e-008
471	9.6416	4.9809	0.	-31.035
472	7.7339	4.4412	0.	-18.434
473	8.1772	3.9413	5.e-002	-2.1886e-007
474	8.4243	4.9707	0.	-17.91
475	7.2905	4.9411	5.e-002	-1.8015e-006
476	7.4335	5.4705	0.	5.6746
477	2.3621	3.1317	0.	-346.44
478	2.2943	3.7179	5.e-002	2.7379e-006
479	2.43	2.5455	5.e-002	1.4656e-005
480	6.0053	5.025	5.e-002	1.2367e-006
481	5.696	5.0125	0.	-6.6573
482	4.6122	0.94395	5.e-002	-9.1227e-016
483	4.9161	0.97198	0.	-38.951
484	3.9433	1.8592	5.e-002	4.33e-008
485	4.5816	1.9296	0.	-226.39
486	4.5726	4.9974	5.e-002	2.4255e-006
487	4.8963	4.9987	0.	-26.06
488	4.4197	3.9527	0.	-200.28
489	4.3335	4.1158	5.e-002	1.5107e-005
490	4.7768	4.0579	0.	-236.15
491	6.1428	1.2499	0.	21.655
492	5.9884	1.0147	5.e-002	6.2013e-007
493	5.6875	1.0074	0.	-35.166
494	6.4047	1.8664	0.	-45.542
495	6.2972	1.485	5.e-002	-7.8817e-014
496	5.8419	1.4925	0.	2.9575
497	6.5123	2.2477	5.e-002	1.8037e-006
498	5.9495	2.1239	0.	-240.03
499	5.1301	3.6104	0.	52.27
500	4.8432	3.3922	0.	-18.511
501	5.3084	3.429	5.e-002	6.6374e-008
502	5.3475	3.7145	0.	-245.55
503	4.7289	3.7907	0.	131.17
504	4.9519	3.7918	5.e-002	8.8953e-006
505	5.086	3.8959	0.	-90.793
506	4.442	3.5725	0.	-20.978
507	4.3781	3.3554	5.e-002	1.534e-007
508	4.5059	3.7895	5.e-002	2.515e-008
509	4.442	3.5725	0.1	20.978
510	4.7289	3.7907	0.1	-131.17
511	4.4197	3.9527	0.1	200.28
512	4.8432	3.3922	0.1	18.511
513	3.8739	3.5652	0.1	58.283
514	4.4993	3.1236	0.1	36.514
515	5.1301	3.6104	0.1	-52.27
516	5.086	3.8959	0.1	90.793
517	5.4503	3.1837	0.1	-79.212
518	5.3475	3.7145	0.1	245.55
519	6.4047	1.8664	0.1	45.542
520	7.3318	2.1098	0.1	78.164
521	6.576	2.8056	0.1	120.06
522	5.9495	2.1239	0.1	240.03
523	6.1428	1.2499	0.1	-21.655
524	6.7782	1.231	0.1	-12.343
525	5.8419	1.4925	0.1	-2.9575
526	6.0969	0.81178	0.1	-3.4751
527	5.6875	1.0074	0.1	35.166
528	3.8516	3.9454	0.1	198.73
529	4.3554	4.3648	0.1	92.805
530	4.7768	4.0579	0.1	236.15
531	4.46	5.1944	0.1	-39.34
532	4.4749	4.8056	0.1	-7.7757
533	4.8963	4.9987	0.1	26.06
534	3.2702	1.5904	0.1	221.51
535	3.7379	2.2585	0.1	219.1
536	4.1525	1.5805	0.1	134.81
537	4.5816	1.9296	0.1	226.39
538	4.487	1.1229	0.1	-13.129
539	4.4935	0.73504	0.1	-11.409
540	4.9161	0.97198	0.1	38.951
541	6.1007	5.2494	0.1	-27.778
542	6.2722	4.698	0.1	-24.694
543	5.696	5.0125	0.1	6.6573
544	2.3621	3.1317	0.1	346.44
545	1.8259	2.4917	0.1	326.41
546	2.5135	1.9335	0.1	259.7
547	2.9813	2.6016	0.1	257.25
548	1.7218	3.676	0.1	340.83
549	2.2516	4.2842	0.1	279.69
550	2.832	3.7464	0.1	282.9
551	7.7339	4.4412	0.1	18.434
552	6.7433	5.2075	0.1	-18.668
553	6.9148	4.656	0.1	-17.749
554	7.4335	5.4705	0.1	-5.6746
555	8.8471	3.9516	0.1	55.982
556	8.1642	2.9566	0.1	71.649
557	7.4084	3.6524	0.1	115.69
558	8.4243	4.9707	0.1	17.91
559	10.122	3.9653	0.1	36.317
560	9.5113	2.9893	0.1	45.477
561	9.6416	4.9809	0.1	31.035
562	11.302	3.9576	0.1	19.42
563	10.723	2.9824	0.1	27.662
564	10.794	4.9844	0.1	20.447
565	12.431	3.9362	0.1	7.2001
566	11.865	2.9087	0.1	11.504
567	11.917	4.9732	0.1	7.6572
568	13.53	3.9197	0.1	0.70912
569	12.961	2.8916	0.1	4.085
570	13.018	4.9631	0.1	0.83732
571	14.62	3.9109	0.1	0.94622
572	14.057	2.8956	0.1	0.60918
573	14.11	4.9566	0.1	0.41115
574	15.712	3.9107	0.1	1.2207
575	15.135	2.8703	0.1	1.5504
576	15.203	4.9543	0.1	0.14484
577	16.807	3.925	0.1	1.1557
578	16.26	2.9355	0.1	0.98405
579	16.298	4.9564	0.1	0.10861
580	17.909	3.9477	0.1	1.1174
581	17.348	2.9302	0.1	1.3037
582	17.393	4.9686	0.1	0.26422
583	19.013	3.9607	0.1	1.1808
584	18.47	2.9685	0.1	1.0691
585	18.495	4.9791	0.1	9.8307e-002
586	20.138	3.9753	0.1	0.96377
587	19.57	2.9728	0.1	1.2746
588	19.591	4.9817	0.1	0.18477
589	21.31	3.9508	0.1	0.57936
590	20.703	2.9979	0.1	0.7574
591	20.715	4.9937	0.1	-2.3688e-002
592	22.435	4.3066	0.1	0.14443
593	22.42	3.4034	0.1	0.81047
594	21.825	2.9025	0.1	0.94401
595	21.858	4.9571	0.1	0.24232
596	23.182	4.1531	0.1	-0.64568
597	22.935	5.3495	0.1	0.2928
598	23.483	4.7495	0.1	0.30685
599	23.167	3.2498	0.1	-5.8531e-002
600	23.699	3.6036	0.1	0.72838
601	22.868	2.214	0.1	1.1032
602	23.468	2.6462	0.1	0.92709
603	1.1856	3.036	0.1	322.88
604	1.2254	1.8531	0.1	274.83
605	0.61093	2.419	0.1	674.21
606	1.1217	4.2224	0.1	286.73
607	0.57468	3.617	0.1	673.37
608	22.272	1.7132	0.1	1.3135
609	23.4	1.3678	0.1	0.41131
610	22.853	0.76779	0.1	8.1583e-002
611	21.218	1.9496	0.1	1.1252
612	21.777	0.94538	0.1	0.3827
613	20.135	1.9953	0.1	1.0715
614	20.703	1.0042	0.1	0.31591
615	19.027	1.9805	0.1	1.1696
616	19.599	0.9911	0.1	0.28124
617	17.909	1.951	0.1	1.2643
618	18.501	0.98942	0.1	-1.1628e-002
619	16.802	1.9407	0.1	1.1419
620	17.386	0.96159	0.1	0.44512
621	15.683	1.8951	0.1	1.3248
622	16.298	0.97909	0.1	-0.20045
623	14.573	1.8549	0.1	1.2359
624	15.173	0.91598	0.1	0.38602
625	13.488	1.8675	0.1	2.2352
626	14.093	0.93895	0.1	0.32049
627	12.395	1.864	0.1	7.8963
628	12.994	0.92851	0.1	0.90287
629	11.286	1.9336	0.1	19.469
630	11.904	0.93552	0.1	6.2746
631	10.112	2.0065	0.1	36.675
632	10.79	0.99807	0.1	20.151
633	8.8284	1.9944	0.1	60.609
634	9.6359	1.0084	0.1	32.398
635	7.7052	1.4745	0.1	26.172
636	8.4113	0.98594	0.1	17.295
637	6.7324	0.79293	0.1	-9.4747
638	7.4179	0.48851	0.1	-1.0936
639	1.913	1.2949	0.1	203.2
640	3.0223	1.0451	0.1	107.28
641	2.3425	0.66078	0.1	100.43
642	0.61446	1.2341	0.1	611.2
643	1.1365	0.63414	0.1	133.24
644	1.6516	4.8306	0.1	222.67
645	0.54705	4.8054	0.1	611.43
646	1.069	5.4054	0.1	165.75
647	2.7985	4.8991	0.1	118.26
648	2.1485	5.4252	0.1	153.73
649	3.8678	5.1696	0.1	-12.355
650	3.3789	4.3614	0.1	126.59
651	3.8827	4.7808	0.1	26.623
652	3.26	5.4739	0.1	-2.5324
653	3.4511	3.2164	0.1	197.56
654	4.0766	2.7747	0.1	78.783
655	3.9047	1.0353	0.1	29.387
656	3.9113	0.64742	0.1	-4.8276
657	3.2898	0.38436	0.1	11.186
658	4.7838	5.4457	0.1	45.338
659	4.2618	5.6957	0.1	41.484
660	4.7909	1.4009	0.1	-16.095
661	6.5893	3.8672	0.1	63.893
662	6.1159	3.1509	0.1	-60.099
663	6.0132	3.6817	0.1	263.8
664	5.7913	5.4869	0.1	44.6
665	6.3388	5.7369	0.1	15.012
666	4.7986	4.5569	0.1	18.723
667	5.7961	0.55442	0.1	36.437
668	6.3435	0.30442	0.1	11.953
669	4.7974	0.51306	0.1	49.282
670	4.2754	0.26306	0.1	27.658
671	5.9628	4.4355	0.1	33.288
672	5.1064	2.915	0.1	-77.616
673	4.9203	2.4458	0.1	177.43
674	5.4894	2.4692	0.1	74.989
675	5.3867	4.25	0.	-247.77
676	5.3033	4.	0.	-394.29
677	5.3867	4.	5.e-002	3.477e-005
678	5.3867	4.75	0.	-47.843
679	5.3867	4.5	5.e-002	-1.0374e-014
680	5.3867	5.25	0.	-72.539
681	5.3867	5.	5.e-002	-3.0397e-014
682	5.3867	5.75	0.	-121.4
683	5.3867	5.5	5.e-002	-7.1299e-015
684	5.22	4.25	0.	-154.86
685	5.22	4.	5.e-002	-6.5006e-006
686	5.22	5.25	0.	-114.96
687	5.22	5.75	0.	-212.9
688	5.22	5.5	5.e-002	-4.9285e-015
689	5.22	4.75	0.	-50.295
