Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.2586	3.6709	0.	290.58
2	7.0811	0.39998	0.	43.586
3	7.4694	0.96596	0.	-75.19
4	8.6512	1.7824	0.	-128.92
5	8.8089	1.1843	0.	1.1781
6	7.3239	4.803	0.	17.937
7	7.4331	4.1742	0.	-27.809
8	8.7123	4.1721	0.	-168.6
9	8.713	4.9688	0.	-1.8263
10	8.5223	2.3878	0.	-63.685
11	8.6035	3.9203	0.	-571.12
12	6.8565	4.4107	0.	312.22
13	6.965	3.6392	0.	-175.33
14	8.3151	2.6729	0.	-60.724
15	8.0543	2.854	0.	27.828
16	8.1985	3.171	0.	-76.442
17	7.0094	5.4862	0.	-67.152
18	7.2982	3.2007	0.	-130.86
19	8.7978	3.0751	0.	28.571
20	9.2164	1.5667	0.	156.44
21	9.4222	4.2072	0.	41.471
22	6.8318	0.9773	0.	30.364
23	9.8345	1.4014	0.	2.6786
24	10.057	4.5801	0.	-7.3606
25	6.2534	2.2061	0.	-111.8
26	10.673	1.5191	0.	-115.79
27	11.501	1.5409	0.	-117.14
28	12.339	1.5549	0.	-79.739
29	13.173	1.5739	0.	-54.869
30	14.	1.5826	0.	-33.389
31	14.833	1.5826	0.	-18.502
32	17.334	1.5311	0.	-0.61093
33	16.493	1.5488	0.	-0.52528
34	18.173	1.5356	0.	-0.42033
35	19.019	1.5593	0.	0.13875
36	19.867	1.6032	0.	-1.6238
37	20.717	1.6581	0.	-1.1211
38	21.549	1.6812	0.	-1.5364
39	5.3024	3.7934	0.	-359.89
40	10.641	2.2726	0.	-257.42
41	10.775	3.7734	0.	-200.04
42	11.552	3.7085	0.	-156.23
43	15.66	1.5733	0.	-7.1325
44	22.343	4.3236	0.	-1.0594
45	21.51	4.299	0.	-2.4141
46	20.69	4.3146	0.	-1.4336
47	19.854	4.3948	0.	-0.12912
48	18.998	4.4443	0.	-1.215
49	18.162	4.4479	0.	-0.58883
50	17.324	4.4391	0.	-0.42449
51	16.493	4.426	0.	-7.2322e-002
52	15.667	4.4174	0.	-6.6853
53	14.833	4.4174	0.	-17.545
54	14.	4.4174	0.	-32.339
55	13.167	4.4174	0.	-51.842
56	12.336	4.4258	0.	-71.965
57	11.543	4.4436	0.	-94.628
58	3.53	2.3196	0.	-709.46
59	1.8049	4.2002	0.	-1328.6
60	1.7177	1.6512	0.	-1384.9
61	18.153	2.9846	0.	-0.57934
62	17.334	2.9431	0.	-0.39565
63	18.97	2.9975	0.	-1.0261
64	3.5332	1.5824	0.	-535.31
65	2.747	4.4963	0.	-686.49
66	2.619	1.605	0.	-775.01
67	5.1952	1.5243	0.	-223.7
68	1.7543	3.308	0.	-1717.4
69	1.7081	2.4764	0.	-1697.6
70	22.388	2.5716	0.	0.51215
71	15.667	2.8348	0.	-12.427
72	14.833	2.8348	0.	-28.95
73	14.	2.8348	0.	-51.997
74	13.167	2.8348	0.	-82.31
75	7.9378	3.5176	0.	155.92
76	8.2446	2.3522	0.	160.37
77	9.0229	5.6162	0.	38.353
78	8.7626	5.3142	0.	35.312
79	8.7648	4.5055	0.	19.278
80	23.178	0.85157	0.	-5.2915
81	23.193	1.6991	0.	-9.6541
82	23.187	2.5782	0.	-8.6209
83	23.184	3.4507	0.	-8.6107
84	23.173	4.3125	0.	-9.8733
85	23.171	5.1601	0.	-5.3434
86	22.334	5.1575	0.	2.1583
87	21.504	5.1554	0.	0.96031
88	20.68	5.166	0.	0.26712
89	19.849	5.1919	0.	-0.48292
90	19.01	5.2148	0.	0.47952
91	18.167	5.2087	0.	0.12076
92	17.33	5.2189	0.	-0.29746
93	16.5	5.2087	0.	-0.28849
94	15.667	5.2087	0.	-0.57377
95	14.833	5.2087	0.	-4.8209
96	14.	5.2087	0.	-13.085
97	13.167	5.2087	0.	-21.257
98	12.333	5.2087	0.	-27.974
99	11.521	5.2324	0.	-29.029
100	10.724	5.2645	0.	-3.8376
101	9.8998	5.3254	0.	56.923
102	9.3301	5.0903	0.	111.54
103	9.0952	0.50741	0.	-49.124
104	9.9034	0.66794	0.	63.046
105	10.694	0.7491	0.	11.51
106	11.511	0.76962	0.	-24.333
107	12.339	0.77841	0.	-31.375
108	13.167	0.79129	0.	-25.458
109	14.	0.79129	0.	-14.383
110	14.833	0.79129	0.	-5.2436
111	15.667	0.79129	0.	-0.41446
112	16.496	0.77566	0.	6.5584e-003
113	17.332	0.78017	0.	-0.27724
114	18.169	0.78127	0.	-0.14298
115	19.012	0.78379	0.	-3.2609e-002
116	19.855	0.80488	0.	-0.25252
117	20.693	0.82598	0.	0.22546
118	21.523	0.845	0.	0.29463
119	22.352	0.84951	0.	2.1888
120	7.2968	0.70258	0.	19.885
121	7.5481	1.3867	0.	5.3205
122	7.5426	1.7718	0.	-106.11
123	7.5918	2.1705	0.	-341.78
124	0.87121	0.83787	0.	-748.88
125	1.7534	0.83026	0.	-723.77
126	2.6418	0.8075	0.	-373.88
127	3.5309	0.79302	0.	-286.09
128	4.399	0.77369	0.	-189.77
129	5.2728	0.75266	0.	-81.848
130	6.1783	0.73653	0.	67.724
131	0.8868	5.1279	0.	-742.52
132	0.89462	4.2638	0.	-1336.
133	0.88003	3.4053	0.	-1475.
134	0.85795	2.5379	0.	-1487.
135	0.85653	1.6832	0.	-1331.8
136	6.1447	5.3193	0.	68.229
137	5.3056	5.2548	0.	-49.802
138	4.4472	5.2424	0.	-175.08
139	3.5649	5.2461	0.	-253.22
140	2.6457	5.2034	0.	-330.11
141	1.7351	5.1344	0.	-737.24
142	7.0804	5.0824	0.	80.798
143	7.4709	4.4911	0.	3.6648
144	7.484	3.8497	0.	-455.66
145	9.0093	0.91384	0.	67.65
146	8.6385	1.4784	0.	92.37
147	8.6086	2.09	0.	-519.46
148	8.4027	3.3605	0.	114.
149	7.6629	2.5784	0.	-39.252
150	7.9568	2.4686	0.	164.69
151	9.3548	4.7184	0.	67.446
152	22.377	1.703	0.	-0.96743
153	7.1268	1.1408	0.	230.51
154	7.5639	3.522	0.	-106.12
155	9.287	3.8066	0.	-106.66
156	22.368	3.4471	0.	0.14188
157	7.0892	1.4779	0.	143.38
158	7.1047	1.8837	0.	19.964
159	7.1872	2.3182	0.	124.76
160	4.3694	1.5407	0.	-352.58
161	5.9157	1.5327	0.	-57.3
162	6.6118	1.5017	0.	-52.063
163	6.1982	4.6053	0.	56.227
164	5.332	4.5202	0.	-211.32
165	4.4584	4.5098	0.	-363.04
166	3.6041	4.4977	0.	-528.86
167	6.8318	4.0122	0.	24.78
168	9.1545	1.9084	0.	35.654
169	9.0074	2.2994	0.	-451.93
170	9.244	2.6887	0.	-35.146
171	7.3383	2.716	0.	-10.527
172	9.0698	3.5429	0.	-290.86
173	21.52	3.4265	0.	-2.7631
174	10.76	4.5021	0.	-88.425
175	10.047	3.8962	0.	-169.84
176	21.541	2.5577	0.	-2.3799
177	2.6034	2.3791	0.	-1018.5
178	6.6666	1.9661	0.	-18.132
179	6.2073	3.7533	0.	-265.49
180	7.178	3.4209	0.	-142.04
181	9.8893	2.3089	0.	-354.66
182	7.7788	3.0169	0.	39.358
183	7.5085	3.1427	0.	-22.497
184	8.7248	3.4355	0.	-38.384
185	19.784	3.6797	0.	-1.7019
186	18.968	3.7238	0.	-2.0074
187	18.15	3.7041	0.	-0.22524
188	17.318	3.6794	0.	-0.87133
189	16.489	3.6606	0.	-1.6071
190	15.66	3.6348	0.	-12.521
191	14.833	3.6261	0.	-26.58
192	14.	3.6261	0.	-45.785
193	13.176	3.637	0.	-74.357
194	12.359	3.6665	0.	-109.35
195	11.502	2.2921	0.	-204.26
196	12.334	2.3038	0.	-120.72
197	13.167	2.3739	0.	-75.172
198	14.	2.3739	0.	-47.303
199	14.833	2.3739	0.	-26.199
200	15.667	2.3739	0.	-11.158
201	16.503	2.2965	0.	-0.75966
202	17.346	2.2501	0.	0.62778
203	18.171	2.2565	0.	-0.93396
204	19.007	2.2816	0.	-0.82149
205	19.874	2.3828	0.	0.34356
206	20.722	2.4942	0.	-0.81673
207	20.654	3.4059	0.	-9.162
208	4.4139	2.3093	0.	-481.66
209	5.1459	2.311	0.	-329.44
210	4.4617	3.7644	0.	-494.79
211	3.6518	3.7305	0.	-692.71
212	8.4511	2.8815	0.	-17.229
213	5.7355	2.3325	0.	-217.48
214	2.8712	3.7245	0.	-1037.8
215	6.5939	3.2736	0.	-177.35
216	19.764	3.0441	0.	-3.4642
217	16.506	2.903	0.	-0.87042
218	12.34	2.913	0.	-132.5
219	11.508	2.9803	0.	-208.81
220	4.444	3.0352	0.	-525.33
221	5.1853	3.0795	0.	-402.71
222	3.5786	3.01	0.	-758.14
223	2.6733	3.1218	0.	-1051.3
224	5.8318	3.0064	0.	-295.73
225	9.3428	3.1273	0.	-242.45
226	9.8854	3.2499	0.	-332.5
227	7.0228	2.9826	0.	-22.369
228	10.7	3.0199	0.	-283.13
229	8.5174	3.7034	0.	-434.32
230	8.5608	3.0871	0.	102.77
231	8.7226	2.5836	0.	-21.517
232	6.3559	2.7971	0.	-189.14
233	6.7793	2.5264	0.	-112.32
234	6.7793	2.5264	0.1	112.32
235	6.3559	2.7971	0.1	189.14
236	8.7226	2.5836	0.1	21.517
237	8.5608	3.0871	0.1	-102.77
238	8.5174	3.7034	0.1	434.32
239	10.7	3.0199	0.1	283.13
240	7.0228	2.9826	0.1	22.369
241	9.8854	3.2499	0.1	332.5
242	9.3428	3.1273	0.1	242.45
243	5.8318	3.0064	0.1	295.73
244	2.6733	3.1218	0.1	1051.3
245	3.5786	3.01	0.1	758.14
246	5.1853	3.0795	0.1	402.71
247	4.444	3.0352	0.1	525.33
248	11.508	2.9803	0.1	208.81
249	12.34	2.913	0.1	132.5
250	16.506	2.903	0.1	0.87044
251	19.764	3.0441	0.1	3.4642
252	6.5939	3.2736	0.1	177.35
253	2.8712	3.7245	0.1	1037.8
254	5.7355	2.3325	0.1	217.48
255	8.4511	2.8815	0.1	17.229
256	3.6518	3.7305	0.1	692.71
257	4.4617	3.7644	0.1	494.79
258	5.1459	2.311	0.1	329.44
259	4.4139	2.3093	0.1	481.66
260	20.654	3.4059	0.1	9.162
261	20.722	2.4942	0.1	0.81673
262	19.874	2.3828	0.1	-0.34356
263	19.007	2.2816	0.1	0.82149
264	18.171	2.2565	0.1	0.93396
265	17.346	2.2501	0.1	-0.62778
266	16.503	2.2965	0.1	0.75966
267	15.667	2.3739	0.1	11.158
268	14.833	2.3739	0.1	26.199
269	14.	2.3739	0.1	47.303
270	13.167	2.3739	0.1	75.172
271	12.334	2.3038	0.1	120.72
272	11.502	2.2921	0.1	204.26
273	12.359	3.6665	0.1	109.35
274	13.176	3.637	0.1	74.357
275	14.	3.6261	0.1	45.785
276	14.833	3.6261	0.1	26.58
277	15.66	3.6348	0.1	12.521
278	16.489	3.6606	0.1	1.6071
279	17.318	3.6794	0.1	0.87133
280	18.15	3.7041	0.1	0.22524
281	18.968	3.7238	0.1	2.0074
282	19.784	3.6797	0.1	1.7019
283	8.7248	3.4355	0.1	38.384
284	7.5085	3.1427	0.1	22.497
285	7.7788	3.0169	0.1	-39.358
286	9.8893	2.3089	0.1	354.66
287	7.178	3.4209	0.1	142.04
288	6.2073	3.7533	0.1	265.49
289	6.6666	1.9661	0.1	18.132
290	2.6034	2.3791	0.1	1018.5
291	21.541	2.5577	0.1	2.3799
292	10.047	3.8962	0.1	169.84
293	10.76	4.5021	0.1	88.425
294	21.52	3.4265	0.1	2.7631
295	9.0698	3.5429	0.1	290.86
296	7.3383	2.716	0.1	10.527
297	9.244	2.6887	0.1	35.146
298	9.0074	2.2994	0.1	451.93
299	9.1545	1.9084	0.1	-35.654
300	6.8318	4.0122	0.1	-24.78
301	3.6041	4.4977	0.1	528.86
302	4.4584	4.5098	0.1	363.04
303	5.332	4.5202	0.1	211.32
304	6.1982	4.6053	0.1	-56.227
305	6.6118	1.5017	0.1	52.063
306	5.9157	1.5327	0.1	57.3
307	4.3694	1.5407	0.1	352.58
308	7.1872	2.3182	0.1	-124.76
309	7.1047	1.8837	0.1	-19.964
310	7.0892	1.4779	0.1	-143.38
311	22.368	3.4471	0.1	-0.14188
312	9.287	3.8066	0.1	106.66
313	7.5639	3.522	0.1	106.12
314	7.1268	1.1408	0.1	-230.51
315	22.377	1.703	0.1	0.96743
316	9.3548	4.7184	0.1	-67.446
317	7.9568	2.4686	0.1	-164.69
318	7.6629	2.5784	0.1	39.252
319	8.4027	3.3605	0.1	-114.
320	8.6086	2.09	0.1	519.46
321	8.6385	1.4784	0.1	-92.37
322	9.0093	0.91384	0.1	-67.65
323	7.484	3.8497	0.1	455.66
324	7.4709	4.4911	0.1	-3.6647
325	7.0804	5.0824	0.1	-80.798
326	1.7351	5.1344	0.1	737.24
327	2.6457	5.2034	0.1	330.11
328	3.5649	5.2461	0.1	253.22
329	4.4472	5.2424	0.1	175.08
330	5.3056	5.2548	0.1	49.802
331	6.1447	5.3193	0.1	-68.229
332	0.85653	1.6832	0.1	1331.8
333	0.85795	2.5379	0.1	1487.
334	0.88003	3.4053	0.1	1475.
335	0.89462	4.2638	0.1	1336.
336	0.8868	5.1279	0.1	742.52
337	6.1783	0.73653	0.1	-67.724
338	5.2728	0.75266	0.1	81.848
339	4.399	0.77369	0.1	189.77
340	3.5309	0.79302	0.1	286.09
341	2.6418	0.8075	0.1	373.88
342	1.7534	0.83026	0.1	723.77
343	0.87121	0.83787	0.1	748.88
344	7.5918	2.1705	0.1	341.78
345	7.5426	1.7718	0.1	106.11
346	7.5481	1.3867	0.1	-5.3205
347	7.2968	0.70258	0.1	-19.885
348	22.352	0.84951	0.1	-2.1888
349	21.523	0.845	0.1	-0.29463
350	20.693	0.82598	0.1	-0.22546
351	19.855	0.80488	0.1	0.25252
352	19.012	0.78379	0.1	3.261e-002
353	18.169	0.78127	0.1	0.14298
354	17.332	0.78017	0.1	0.27724
355	16.496	0.77566	0.1	-6.5593e-003
356	15.667	0.79129	0.1	0.41446
357	14.833	0.79129	0.1	5.2436
358	14.	0.79129	0.1	14.383
359	13.167	0.79129	0.1	25.458
360	12.339	0.77841	0.1	31.375
361	11.511	0.76962	0.1	24.333
362	10.694	0.7491	0.1	-11.51
363	9.9034	0.66794	0.1	-63.046
364	9.0952	0.50741	0.1	49.124
365	9.3301	5.0903	0.1	-111.54
366	9.8998	5.3254	0.1	-56.923
367	10.724	5.2645	0.1	3.8376
368	11.521	5.2324	0.1	29.029
369	12.333	5.2087	0.1	27.974
370	13.167	5.2087	0.1	21.257
371	14.	5.2087	0.1	13.085
372	14.833	5.2087	0.1	4.821
373	15.667	5.2087	0.1	0.57377
374	16.5	5.2087	0.1	0.28849
375	17.33	5.2189	0.1	0.29746
376	18.167	5.2087	0.1	-0.12076
377	19.01	5.2148	0.1	-0.47952
378	19.849	5.1919	0.1	0.48292
379	20.68	5.166	0.1	-0.26712
380	21.504	5.1554	0.1	-0.96031
381	22.334	5.1575	0.1	-2.1583
382	23.171	5.1601	0.1	5.3434
383	23.173	4.3125	0.1	9.8733
384	23.184	3.4507	0.1	8.6107
385	23.187	2.5782	0.1	8.6209
386	23.193	1.6991	0.1	9.6541
387	23.178	0.85157	0.1	5.2915
388	8.7648	4.5055	0.1	-19.278
389	8.7626	5.3142	0.1	-35.312
390	9.0229	5.6162	0.1	-38.353
391	8.2446	2.3522	0.1	-160.37
392	7.9378	3.5176	0.1	-155.92
393	13.167	2.8348	0.1	82.31
394	14.	2.8348	0.1	51.997
395	14.833	2.8348	0.1	28.95
