Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
49,20.725,5.0265,0,7.1572e-05,715.23,2.6766e-05,37.627,2.1682e-05,-0.56665,-7.0865e-05,-695.93,2.247
50,19.633,5.0265,0,9.5479e-05,954.13,3.3947e-05,29.18,3.0031e-05,-0.24801,-9.4953e-05,-939.33,2.0723
51,18.542,5.0265,0,0.00012014,1200.6,4.1568e-05,22.795,3.8472e-05,-0.46914,-0.00011974,-1189.2,1.8999
52,17.45,5.0265,0,0.00014556,1454.6,4.9599e-05,18.344,4.7065e-05,-0.69695,-0.00014525,-1445.7,1.7304
53,16.358,5.0265,0,0.00017172,1716.1,5.7926e-05,14.667,5.5885e-05,-0.66228,-0.00017148,-1709,1.5642
54,15.267,5.0265,0,0.00019862,1984.9,6.6612e-05,12.073,6.4848e-05,-1.1813,-0.00019843,-1979.4,1.4021
55,14.186,5.0185,0,0.00022597,2258.1,7.5385e-05,9.1955,7.4032e-05,-0.97427,-0.00022583,-2254,1.2463
56,13.099,5.0172,0,0.00025408,2539.1,8.4435e-05,6.164,8.3418e-05,-1.4797,-0.000254,-2536.7,1.0949
57,12.014,5.0165,0,0.00028283,2826.3,9.3573e-05,1.9344,9.3107e-05,-1.5732,-0.00028282,-2826.2,0.94967
58,10.927,5.0176,0,0.00031214,3119.2,0.00010312,-1.5772,0.00010266,-5.0394,-0.00031225,-3122.5,0.81091
59,9.8372,5.0182,0,0.00034227,3420.3,0.00011359,-1.685,0.00011172,-15.727,-0.00034256,-3429,0.67914
60,8.7327,5.0182,0,0.00037297,3727.1,0.00012435,-3.4882,0.00012061,-31.641,-0.00037356,-3744.6,0.55389
61,7.6515,5.0115,0,0.00040394,4036.6,0.00013608,2.2027,0.00012878,-52.639,-0.00040477,-4061.5,0.44014
62,6.583,5.0141,0,0.00043303,4327.3,0.00014624,-4.3911,0.00013682,-75.212,-0.00043434,-4366.6,0.33697
63,5.5308,5.0505,0,0.00045957,4592.5,0.00015688,1.0388,0.00014286,-104.28,-0.00046124,-4643.3,0.24489
64,4.4592,5.1308,0,0.00047003,4697.1,0.00016739,170.01,0.00014982,38.026,-0.00046636,-4591.7,0.16137
65,3.3546,5.2523,0,0.00039693,3966.6,0.00016784,479.08,0.00011108,52.608,-0.00038616,-3683.5,0.086152
66,2.766,4.8958,0,0.00046781,4674.9,0.00032556,2214.6,3.18e-05,7.3874,-0.00038912,-3155.2,0.053443
67,2.8665,4.426,0,0.00059058,5901.7,0.0002839,1029,0.00013135,-117.16,-0.00056666,-5361.7,0.0624
68,22.96,1.0034,0,2.6708e-05,266.89,1.4881e-05,71.298,4.2933e-06,-8.2565,-2.473e-05,-226.33,2.6088
69,22.953,2.0134,0,3.0216e-05,301.95,1.9254e-05,110.5,2.6385e-06,-14.336,-2.6577e-05,-233.85,2.6083
70,22.946,3.0185,0,3.1441e-05,314.19,2.0515e-05,123.41,2.5517e-06,-11.559,-2.7281e-05,-235.71,2.6074
71,22.922,4.0203,0,3.0639e-05,306.18,1.9134e-05,107.02,3.0347e-06,-13.942,-2.7207e-05,-241.16,2.6034
72,3.2487,0.58839,0,0.0003731,3728.4,0.00016344,490.47,9.7766e-05,-2.9843,-0.00036234,-3460.1,0.078148
73,4.2796,0.72924,0,0.00047195,4716.2,0.00016436,196.91,0.0001592,158.18,-0.0004659,-4538.6,0.14731
74,5.27,0.85263,0,0.00046762,4673,0.0001588,10.98,0.00014771,-72.308,-0.00046861,-4703.1,0.22276
75,6.2761,0.9591,0,0.0004423,4420,0.00015035,8.2556,0.00013926,-75.001,-0.00044338,-4452.8,0.30865
76,7.2629,1.0024,0,0.00041414,4138.6,0.00013848,-10.985,0.00013259,-55.213,-0.00041525,-4171.5,0.40125
77,8.2869,1.0149,0,0.00038573,3854.6,0.000129,1.1223,0.00012449,-32.76,-0.00038625,-3870.3,0.50569
78,9.3205,1.0196,0,0.00035663,3563.8,0.00011887,2.6744,0.00011594,-19.357,-0.0003569,-3572.1,0.61928
79,10.363,1.0192,0,0.00032771,3274.8,0.00010875,2.3465,0.00010734,-8.1993,-0.00032781,-3277.8,0.74158
80,11.411,1.0193,0,0.00029904,2988.3,9.915e-05,4.3948,9.8296e-05,-2.0222,-0.000299,-2987.1,0.87168
81,12.46,1.02,0,0.00027098,2708,9.014e-05,8.4254,8.8988e-05,-0.23186,-0.00027084,-2703.9,1.0084
82,13.509,1.0186,0,0.00024347,2433,8.1292e-05,11.343,7.9783e-05,0.0024112,-0.00024327,-2427.3,1.1511
83,14.559,1.0174,0,0.0002165,2163.5,7.2597e-05,13.924,7.0768e-05,0.18,-0.00021625,-2156.4,1.2993
84,15.608,1.0182,0,0.0001902,1900.7,6.4117e-05,16.364,6.1982e-05,0.31707,-0.00018991,-1892.3,1.452
85,16.655,1.0197,0,0.00016457,1644.6,5.5866e-05,18.882,5.3402e-05,0.36732,-0.00016424,-1634.9,1.6088
86,17.703,1.0208,0,0.00013962,1395.2,4.7904e-05,22.107,4.4999e-05,0.28483,-0.00013923,-1383.9,1.7691
87,18.754,1.0212,0,0.00011527,1152,4.0201e-05,26.245,3.6777e-05,0.5158,-0.0001148,-1138.4,1.933
88,19.807,1.0208,0,9.1595e-05,915.32,3.2908e-05,32.29,2.8617e-05,0.04659,-9.1002e-05,-898.72,2.0998
89,20.873,1.0223,0,6.8559e-05,685.12,2.5911e-05,40.055,2.0667e-05,0.65645,-6.7782e-05,-663.91,2.2705
90,21.911,1.0135,0,4.6946e-05,469.13,1.9897e-05,54.628,1.2856e-05,1.7264,-4.5763e-05,-438.71,2.4382
91,0.8625,0.875,0,0.00045871,4584,0.00023491,858.09,7.8788e-05,-314.97,-0.00043807,-4198.4,0.0032112
92,1.3936,1.276,0,0.00051199,5116.4,0.0002329,649.57,0.00011537,-233.49,-0.00049916,-4850.8,0.0094684
93,1.3265,1.888,0,0.00064021,6397.7,0.00023518,-132.5,0.00015702,-719.81,-0.00065268,-6803.6,0.010469
94,0.67559,5.0856,0,0.0005017,5013.5,0.00028006,1224,6.6961e-05,-377.1,-0.00046772,-4394.5,0.0019412
95,1.3517,5.2883,0,0.00035194,3517,0.00011197,-345.02,9.141e-05,-499.49,-0.00036605,-3936.7,0.0069651
96,0.94099,4.0894,0,0.00058578,5853.7,0.00033024,1324.7,5.9294e-05,-711.13,-0.00054814,-5275.2,0.0051814
97,0.66457,2.0029,0,0.00070562,7051.3,0.0004233,1813.8,3.6105e-05,-1095.5,-0.00064682,-6226.7,0.0026727
98,3.1866,1.1309,0,0.00045436,4540.4,0.00021119,730.07,0.000109,-37.776,-0.00043768,-4145.3,0.078244
99,2.9814,1.5985,0,0.00062138,6209.5,0.00027451,817.26,0.00015852,-54.286,-0.00060379,-5781.9,0.068943
100,2.6134,3.2939,0,0.001009,10083,0.00036151,116.91,0.00029469,-385.08,-0.0010126,-10208,0.054077
101,21.832,4.0287,0,5.0208e-05,501.73,2.2768e-05,75.1,1.2586e-05,-1.4046,-4.8515e-05,-460.49,2.4264
102,2.1945,2.7673,0,0.0012521,12512,0.00050106,1070.6,0.00035981,9.3246,-0.0012303,-11938,0.036443
103,3.204,3.0529,0,0.00072316,7226.6,0.00026075,-73.263,0.00019347,-578.77,-0.00073292,-7539.4,0.085291
104,3.2794,2.2696,0,0.00068218,6817.1,0.00026926,-18.065,0.00014472,-953.84,-0.00069387,-7254.7,0.088646
105,3.8219,2.7169,0,0.00056673,5663.3,0.00022059,0.21454,0.00012753,-699,-0.00057536,-5980.3,0.12307
106,20.784,3.0333,0,7.154e-05,714.91,2.8458e-05,57.209,2.0489e-05,-2.6682,-7.0424e-05,-685.75,2.2575
107,5.4495,2.9884,0,0.00045375,4534.3,0.00016746,-21.093,0.00011686,-401.29,-0.00045974,-4733.6,0.24338
108,6.7138,3.0192,0,0.00042573,4254.4,0.00015134,16.843,0.00012338,-193.29,-0.00042834,-4338.7,0.35399
109,19.699,3.0371,0,9.4432e-05,943.67,3.4519e-05,39.497,2.9053e-05,-1.5733,-9.372e-05,-924.04,2.084
110,7.8448,3.0395,0,0.00039268,3924.1,0.00013453,-4.743,0.00012072,-108.52,-0.00039451,-3979.7,0.46457
111,18.618,3.0386,0,0.00011827,1181.9,4.1417e-05,27.703,3.7509e-05,-1.6612,-0.0001178,-1168.6,1.9134
112,8.9357,3.0376,0,0.00036384,3635.9,0.00012291,0.35028,0.00011526,-57.139,-0.00036477,-3663.9,0.5808
113,17.538,3.0403,0,0.00014311,1430.2,4.8985e-05,20.318,4.6109e-05,-1.2908,-0.00014278,-1420.5,1.7457
114,10.015,3.0371,0,0.00033511,3348.8,0.00011216,-0.87183,0.00010785,-33.257,-0.00033568,-3365.7,0.7043
115,16.462,3.0397,0,0.00016863,1685.1,5.6981e-05,15.04,5.4768e-05,-1.5841,-0.00016839,-1678.3,1.582
116,11.092,3.037,0,0.00030612,3059.1,0.00010181,-0.39675,9.9658e-05,-16.53,-0.00030641,-3067.5,0.83545
117,15.396,3.038,0,0.00019483,1946.9,6.5256e-05,10.757,6.3649e-05,-1.3157,-0.00019466,-1942.2,1.4235
118,12.175,3.0354,0,0.00027742,2772.3,9.1807e-05,-0.43917,9.107e-05,-5.9735,-0.00027753,-2775.5,0.97432
119,14.324,3.0352,0,0.00022164,2214.9,7.3819e-05,7.1281,7.2648e-05,-1.6676,-0.00022155,-2212.1,1.2688
120,13.257,3.0335,0,0.00024917,2490,8.2518e-05,2.4158,8.1958e-05,-1.7881,-0.00024916,-2489.7,1.1197
121,1.8116,3.1018,0,0.0010872,10865,0.00041462,464.3,0.00030499,-359.43,-0.0010831,-10789,0.023765
122,3.8747,1.923,0,0.00051212,5117.7,0.00019844,-9.9399,0.00011592,-630.02,-0.00052018,-5409.4,0.12508
123,3.8747,1.923,0.1,0.00051212,5117.7,0.00052018,5409.4,-0.00011592,630.02,-0.00019844,9.9399,0.12508
124,1.8116,3.1018,0.1,0.0010872,10865,0.0010831,10789,-0.00030499,359.43,-0.00041462,-464.3,0.023765
125,13.257,3.0335,0.1,0.00024917,2490,0.00024916,2489.7,-8.1958e-05,1.7881,-8.2518e-05,-2.4158,1.1197
126,14.324,3.0352,0.1,0.00022164,2214.9,0.00022155,2212.1,-7.2648e-05,1.6676,-7.3819e-05,-7.1281,1.2688
127,12.175,3.0354,0.1,0.00027742,2772.3,0.00027753,2775.5,-9.107e-05,5.9735,-9.1807e-05,0.43917,0.97432
128,15.396,3.038,0.1,0.00019483,1946.9,0.00019466,1942.2,-6.3649e-05,1.3157,-6.5256e-05,-10.757,1.4235
129,11.092,3.037,0.1,0.00030612,3059.1,0.00030641,3067.5,-9.9658e-05,16.53,-0.00010181,0.39675,0.83545
130,16.462,3.0397,0.1,0.00016863,1685.1,0.00016839,1678.3,-5.4768e-05,1.5841,-5.6981e-05,-15.04,1.582
131,10.015,3.0371,0.1,0.00033511,3348.8,0.00033568,3365.7,-0.00010785,33.257,-0.00011216,0.87183,0.7043
132,17.538,3.0403,0.1,0.00014311,1430.2,0.00014278,1420.5,-4.6109e-05,1.2908,-4.8985e-05,-20.318,1.7457
133,8.9357,3.0376,0.1,0.00036384,3635.9,0.00036477,3663.9,-0.00011526,57.139,-0.00012291,-0.35028,0.5808
134,18.618,3.0386,0.1,0.00011827,1181.9,0.0001178,1168.6,-3.7509e-05,1.6612,-4.1417e-05,-27.703,1.9134
135,7.8448,3.0395,0.1,0.00039268,3924.1,0.00039451,3979.7,-0.00012072,108.52,-0.00013453,4.743,0.46457
136,19.699,3.0371,0.1,9.4432e-05,943.67,9.372e-05,924.04,-2.9053e-05,1.5732,-3.4519e-05,-39.497,2.084
137,6.7138,3.0192,0.1,0.00042573,4254.4,0.00042834,4338.7,-0.00012338,193.29,-0.00015134,-16.843,0.35399
138,5.4495,2.9884,0.1,0.00045375,4534.3,0.00045974,4733.6,-0.00011686,401.29,-0.00016746,21.093,0.24338
139,20.784,3.0333,0.1,7.154e-05,714.91,7.0424e-05,685.75,-2.0489e-05,2.6682,-2.8458e-05,-57.209,2.2575
140,3.8219,2.7169,0.1,0.00056673,5663.3,0.00057536,5980.3,-0.00012753,699,-0.00022059,-0.21454,0.12307
141,3.2794,2.2696,0.1,0.00068218,6817.1,0.00069387,7254.7,-0.00014472,953.84,-0.00026926,18.065,0.088646
142,3.204,3.0529,0.1,0.00072316,7226.6,0.00073292,7539.4,-0.00019347,578.77,-0.00026075,73.263,0.085291
143,2.1945,2.7673,0.1,0.0012521,12512,0.0012303,11938,-0.00035981,-9.3246,-0.00050106,-1070.6,0.036443
144,21.832,4.0287,0.1,5.0208e-05,501.73,4.8515e-05,460.49,-1.2586e-05,1.4046,-2.2768e-05,-75.1,2.4264
145,2.6134,3.2939,0.1,0.001009,10083,0.0010126,10208,-0.00029469,385.08,-0.00036151,-116.91,0.054077
146,2.9814,1.5985,0.1,0.00062138,6209.5,0.00060379,5781.9,-0.00015852,54.286,-0.00027451,-817.26,0.068943
147,3.1866,1.1309,0.1,0.00045436,4540.4,0.00043768,4145.3,-0.000109,37.776,-0.00021119,-730.07,0.078244
148,0.66457,2.0029,0.1,0.00070562,7051.3,0.00064682,6226.7,-3.6105e-05,1095.5,-0.0004233,-1813.8,0.0026727
149,0.94099,4.0894,0.1,0.00058578,5853.7,0.00054814,5275.2,-5.9294e-05,711.13,-0.00033024,-1324.7,0.0051814
150,1.3517,5.2883,0.1,0.00035194,3517,0.00036605,3936.7,-9.141e-05,499.49,-0.00011197,345.02,0.0069651
151,0.67559,5.0856,0.1,0.0005017,5013.5,0.00046772,4394.5,-6.6961e-05,377.1,-0.00028006,-1224,0.0019412
152,1.3265,1.888,0.1,0.00064021,6397.7,0.00065268,6803.6,-0.00015702,719.81,-0.00023518,132.5,0.010469
153,1.3936,1.276,0.1,0.00051199,5116.4,0.00049916,4850.8,-0.00011537,233.49,-0.0002329,-649.57,0.0094684
154,0.8625,0.875,0.1,0.00045871,4584,0.00043807,4198.4,-7.8788e-05,314.97,-0.00023491,-858.09,0.0032112
155,21.911,1.0135,0.1,4.6946e-05,469.13,4.5763e-05,438.71,-1.2856e-05,-1.7264,-1.9897e-05,-54.628,2.4382
156,20.873,1.0223,0.1,6.8559e-05,685.12,6.7782e-05,663.91,-2.0667e-05,-0.65645,-2.5911e-05,-40.055,2.2705
157,19.807,1.0208,0.1,9.1595e-05,915.32,9.1002e-05,898.72,-2.8617e-05,-0.046591,-3.2908e-05,-32.29,2.0998
158,18.754,1.0212,0.1,0.00011527,1152,0.0001148,1138.4,-3.6777e-05,-0.5158,-4.0201e-05,-26.245,1.933
159,17.703,1.0208,0.1,0.00013962,1395.2,0.00013923,1383.9,-4.4999e-05,-0.28483,-4.7904e-05,-22.107,1.7691
160,16.655,1.0197,0.1,0.00016457,1644.6,0.00016424,1634.9,-5.3402e-05,-0.36731,-5.5866e-05,-18.882,1.6088
161,15.608,1.0182,0.1,0.0001902,1900.7,0.00018991,1892.3,-6.1982e-05,-0.31707,-6.4117e-05,-16.364,1.452
162,14.559,1.0174,0.1,0.0002165,2163.5,0.00021625,2156.4,-7.0768e-05,-0.18,-7.2597e-05,-13.924,1.2993
163,13.509,1.0186,0.1,0.00024347,2433,0.00024327,2427.3,-7.9783e-05,-0.0024082,-8.1292e-05,-11.343,1.1511
164,12.46,1.02,0.1,0.00027098,2708,0.00027084,2703.9,-8.8988e-05,0.23186,-9.014e-05,-8.4254,1.0084
165,11.411,1.0193,0.1,0.00029904,2988.3,0.000299,2987.1,-9.8296e-05,2.0222,-9.915e-05,-4.3948,0.87168
166,10.363,1.0192,0.1,0.00032771,3274.8,0.00032781,3277.8,-0.00010734,8.1993,-0.00010875,-2.3465,0.74158
167,9.3205,1.0196,0.1,0.00035663,3563.8,0.0003569,3572.1,-0.00011594,19.357,-0.00011887,-2.6744,0.61928
168,8.2869,1.0149,0.1,0.00038573,3854.6,0.00038625,3870.3,-0.00012449,32.76,-0.000129,-1.1223,0.50569
169,7.2629,1.0024,0.1,0.00041414,4138.6,0.00041525,4171.5,-0.00013259,55.213,-0.00013848,10.985,0.40125
170,6.2761,0.9591,0.1,0.0004423,4420,0.00044338,4452.8,-0.00013926,75.001,-0.00015035,-8.2556,0.30865
171,5.27,0.85263,0.1,0.00046762,4673,0.00046861,4703.1,-0.00014771,72.308,-0.0001588,-10.98,0.22276
172,4.2796,0.72924,0.1,0.00047195,4716.2,0.0004659,4538.6,-0.0001592,-158.18,-0.00016436,-196.91,0.14731
173,3.2487,0.58839,0.1,0.0003731,3728.4,0.00036234,3460.1,-9.7766e-05,2.9843,-0.00016344,-490.47,0.078148
174,22.922,4.0203,0.1,3.0639e-05,306.18,2.7207e-05,241.16,-3.0347e-06,13.942,-1.9134e-05,-107.02,2.6034
175,22.946,3.0185,0.1,3.1441e-05,314.19,2.7281e-05,235.71,-2.5517e-06,11.559,-2.0515e-05,-123.41,2.6074
176,22.953,2.0134,0.1,3.0216e-05,301.95,2.6577e-05,233.85,-2.6385e-06,14.336,-1.9254e-05,-110.5,2.6083
177,22.96,1.0034,0.1,2.6708e-05,266.89,2.473e-05,226.33,-4.2933e-06,8.2565,-1.4881e-05,-71.298,2.6088
178,2.8665,4.426,0.1,0.00059058,5901.7,0.00056666,5361.7,-0.00013135,117.16,-0.0002839,-1029,0.0624
179,2.766,4.8958,0.1,0.00046781,4674.9,0.00038912,3155.2,-3.18e-05,-7.3874,-0.00032556,-2214.6,0.053443
180,3.3546,5.2523,0.1,0.00039693,3966.6,0.00038616,3683.5,-0.00011108,-52.608,-0.00016784,-479.08,0.086152
181,4.4592,5.1308,0.1,0.00047003,4697.1,0.00046636,4591.7,-0.00014982,-38.026,-0.00016739,-170.01,0.16137
182,5.5308,5.0505,0.1,0.00045957,4592.5,0.00046124,4643.3,-0.00014286,104.28,-0.00015688,-1.0388,0.24489
183,6.583,5.0141,0.1,0.00043303,4327.3,0.00043434,4366.6,-0.00013682,75.212,-0.00014624,4.3911,0.33697
184,7.6515,5.0115,0.1,0.00040394,4036.6,0.00040477,4061.5,-0.00012878,52.639,-0.00013608,-2.2027,0.44014
185,8.7327,5.0182,0.1,0.00037297,3727.1,0.00037356,3744.6,-0.00012061,31.641,-0.00012435,3.4882,0.55389
186,9.8372,5.0182,0.1,0.00034227,3420.3,0.00034256,3429,-0.00011172,15.727,-0.00011359,1.685,0.67914
187,10.927,5.0176,0.1,0.00031214,3119.2,0.00031225,3122.5,-0.00010266,5.0394,-0.00010312,1.5772,0.81091
188,12.014,5.0165,0.1,0.00028283,2826.3,0.00028282,2826.2,-9.3107e-05,1.5732,-9.3573e-05,-1.9344,0.94967
189,13.099,5.0172,0.1,0.00025408,2539.1,0.000254,2536.7,-8.3418e-05,1.4797,-8.4435e-05,-6.164,1.0949
190,14.186,5.0185,0.1,0.00022597,2258.1,0.00022583,2254,-7.4032e-05,0.97427,-7.5385e-05,-9.1955,1.2463
191,15.267,5.0265,0.1,0.00019862,1984.9,0.00019843,1979.4,-6.4848e-05,1.1813,-6.6612e-05,-12.073,1.4021
192,16.358,5.0265,0.1,0.00017172,1716.1,0.00017148,1709,-5.5885e-05,0.66228,-5.7926e-05,-14.667,1.5642
193,17.45,5.0265,0.1,0.00014556,1454.6,0.00014525,1445.7,-4.7065e-05,0.69695,-4.9599e-05,-18.344,1.7304
194,18.542,5.0265,0.1,0.00012014,1200.6,0.00011974,1189.2,-3.8472e-05,0.46914,-4.1568e-05,-22.795,1.8999
195,19.633,5.0265,0.1,9.5479e-05,954.13,9.4953e-05,939.33,-3.0031e-05,0.24801,-3.3947e-05,-29.18,2.0723
196,20.725,5.0265,0.1,7.1572e-05,715.23,7.0865e-05,695.93,-2.1682e-05,0.56666,-2.6766e-05,-37.627,2.247
197,21.824,5.0151,0.1,4.8612e-05,485.78,4.7496e-05,456.67,-1.3607e-05,-2.4324,-2.0204e-05,-51.999,2.4244
198,22.917,5.0096,0.1,2.7452e-05,274.33,2.5575e-05,235.66,-4.5974e-06,8.9584,-1.5012e-05,-69.292,2.6021
199,0.92747,3.1516,0.1,0.00072864,7281.4,0.00069819,6969.4,-7.1907e-05,1183.2,-0.00038995,-1206.4,0.0058302
200,2.5867,2.4368,0.1,0.00091283,9122,0.00090402,8889.6,-0.00026975,70.367,-0.00034668,-507.64,0.052141
201,6.6158,4.0054,0.1,0.00042795,4276.6,0.0004303,4349.5,-0.00012837,151.84,-0.00014884,-1.9461,0.34376
202,7.7095,4.0255,0.1,0.00039846,3981.8,0.00039993,4026.7,-0.00012374,92.038,-0.00013608,-0.6707,0.44961
203,8.7956,4.035,0.1,0.00036886,3686.1,0.00036972,3712.1,-0.00011683,56.348,-0.0001248,-3.564,0.56421
204,9.8852,4.0354,0.1,0.00033918,3389.5,0.00033972,3405.4,-0.00010922,32.273,-0.00011353,-0.089711,0.68797
