Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
213	19.652	4.0341	0.1	-2.9549e-005
214	20.738	4.0431	0.1	-2.1026e-005
215	21.87	3.0261	0.1	-1.2089e-005
216	20.835	2.033	0.1	-2.0151e-005
217	19.763	2.0322	0.1	-2.8579e-005
218	18.69	2.0369	0.1	-3.6936e-005
219	17.627	2.0366	0.1	-4.5375e-005
220	16.568	2.0358	0.1	-5.3882e-005
221	15.512	2.0318	0.1	-6.2595e-005
222	14.454	2.0289	0.1	-7.1473e-005
223	13.393	2.0312	0.1	-8.067e-005
224	12.324	2.0344	0.1	-8.9949e-005
225	11.263	2.0355	0.1	-9.8862e-005
226	10.209	2.0313	0.1	-1.0724e-004
227	9.143	2.0363	0.1	-1.15e-004
228	8.0954	2.0364	0.1	-1.2103e-004
229	7.0957	2.0241	0.1	-1.2486e-004
230	6.0423	1.9325	0.1	-1.3275e-004
231	5.5586	4.0611	0.1	-1.3036e-004
232	21.916	2.0217	0.1	-1.2028e-005
233	5.1289	1.7183	0.1	-1.342e-004
234	4.6624	2.3782	0.1	-1.2452e-004
235	4.1586	1.4066	0.1	-1.5614e-004
236	4.5192	4.2442	0.1	-1.3741e-004
237	4.4009	3.4367	0.1	-1.1835e-004
238	3.5104	4.4282	0.1	-1.6645e-004
239	3.52	3.6739	0.1	-1.5052e-004
240	2.8006	1.9331	0.1	-9.9394e-005
241	1.4275	4.8171	0.1	-1.1588e-004
242	1.3652	2.7	0.1	-1.8708e-004
243	2.8319	3.874	0.1	-1.7811e-004
244	2.2606	3.5039	0.1	-4.1738e-004
245	2.1667	0.5	0.1	-6.2299e-005
246	2.1667	1.	0.1	-1.4577e-004
247	2.1667	1.5	0.1	-1.3583e-004
248	2.1667	2.	0.1	-4.2335e-004
249	2.	2.	0.1	-4.1636e-004
250	2.	1.5	0.1	-3.8033e-004
251	2.	1.	0.1	-1.1874e-004
252	2.	0.5	0.1	-6.8821e-005
253	2.1667	5.5	0.1	-7.0026e-005
254	2.1667	5.	0.1	-6.3607e-005
255	2.1667	4.5	0.1	-1.206e-004
256	2.1667	4.	0.1	-5.2204e-004
257	2.	4.	0.1	-3.9905e-004
258	2.	4.5	0.1	-2.288e-004
259	2.	5.	0.1	-2.1108e-004
260	2.	5.5	0.1	-8.5473e-005
261	2.1667	6.	0.1	6.5543e-007
262	3.2583	6.	0.1	-7.5858e-005
263	4.35	6.	0.1	-1.5149e-004
264	5.4417	6.	0.1	-1.4961e-004
265	6.5333	6.	0.1	-1.4147e-004
266	7.625	6.	0.1	-1.3262e-004
267	8.7167	6.	0.1	-1.2332e-004
268	9.8083	6.	0.1	-1.1342e-004
269	10.9	6.	0.1	-1.0351e-004
270	11.992	6.	0.1	-9.3403e-005
271	13.083	6.	0.1	-8.3635e-005
272	14.175	6.	0.1	-7.4158e-005
273	15.267	6.	0.1	-6.4808e-005
274	16.358	6.	0.1	-5.5848e-005
275	17.45	6.	0.1	-4.7055e-005
276	18.542	6.	0.1	-3.8433e-005
277	19.633	6.	0.1	-3.0036e-005
278	20.725	6.	0.1	-2.173e-005
279	21.817	6.	0.1	-1.37e-005
280	22.908	6.	0.1	-4.8964e-006
281	24.	6.	0.1	-1.1048e-007
282	24.	5.	0.1	8.4786e-007
283	24.	4.	0.1	2.7759e-006
284	24.	3.	0.1	3.2456e-006
285	24.	2.	0.1	2.8531e-006
286	24.	1.	0.1	9.1418e-007
287	8.7419e-015	1.	0.1	5.3587e-006
288	1.7484e-014	2.	0.1	4.7937e-006
289	2.6226e-014	3.	0.1	1.0168e-005
290	3.4968e-014	4.	0.1	1.0964e-005
291	4.371e-014	5.	0.1	4.7463e-006
292	3.937e-014	6.	0.1	-6.198e-006
293	1.	6.	0.1	-8.5331e-005
294	1.5	6.	0.1	-9.0231e-005
295	2.	6.	0.1	4.0971e-005
296	24.	0.	0.1	7.7385e-009
297	22.96	0.	0.1	-4.5705e-006
298	21.921	0.	0.1	-1.2773e-005
299	20.881	0.	0.1	-2.0522e-005
300	19.841	0.	0.1	-2.83e-005
301	18.802	0.	0.1	-3.6244e-005
302	17.762	0.	0.1	-4.4341e-005
303	16.722	0.	0.1	-5.2629e-005
304	15.683	0.	0.1	-6.1088e-005
305	14.643	0.	0.1	-6.9782e-005
306	13.603	0.	0.1	-7.8651e-005
307	12.563	0.	0.1	-8.7781e-005
308	11.524	0.	0.1	-9.7154e-005
309	10.484	0.	0.1	-1.0671e-004
310	9.4444	0.	0.1	-1.1671e-004
311	8.4048	0.	0.1	-1.2752e-004
312	7.3651	0.	0.1	-1.3642e-004
313	6.3254	0.	0.1	-1.449e-004
314	5.2857	0.	0.1	-1.5334e-004
315	4.246	0.	0.1	-1.5074e-004
316	3.2063	0.	0.1	-9.2234e-005
317	2.1667	0.	0.1	-2.4786e-005
318	2.	0.	0.1	-6.8101e-006
319	1.	1.8804e-030	0.1	-1.3848e-004
320	0.	0.	0.1	7.788e-006
321	1.	1.8804e-030	0.	1.3848e-004
322	2.	0.	0.	6.8101e-006
323	0.	0.	0.	-7.788e-006
324	3.2063	0.	0.	9.2234e-005
325	4.246	0.	0.	1.5074e-004
326	5.2857	0.	0.	1.5334e-004
327	6.3254	0.	0.	1.449e-004
328	7.3651	0.	0.	1.3642e-004
329	8.4048	0.	0.	1.2752e-004
330	9.4444	0.	0.	1.1671e-004
331	10.484	0.	0.	1.0671e-004
332	11.524	0.	0.	9.7154e-005
333	12.563	0.	0.	8.7781e-005
334	13.603	0.	0.	7.8651e-005
335	14.643	0.	0.	6.9782e-005
336	15.683	0.	0.	6.1088e-005
337	16.722	0.	0.	5.2629e-005
338	17.762	0.	0.	4.4341e-005
339	18.802	0.	0.	3.6244e-005
340	19.841	0.	0.	2.83e-005
341	20.881	0.	0.	2.0522e-005
342	21.921	0.	0.	1.2773e-005
343	22.96	0.	0.	4.5705e-006
344	2.1667	0.	0.	2.4786e-005
345	24.	0.	0.	-7.7403e-009
346	1.5	6.	0.	9.0231e-005
347	1.	6.	0.	8.5331e-005
348	2.	6.	0.	-4.0971e-005
349	3.937e-014	6.	0.	6.198e-006
350	4.371e-014	5.	0.	-4.7463e-006
351	3.4968e-014	4.	0.	-1.0964e-005
352	2.6226e-014	3.	0.	-1.0168e-005
353	1.7484e-014	2.	0.	-4.7937e-006
354	8.7419e-015	1.	0.	-5.3587e-006
355	24.	1.	0.	-9.1419e-007
356	24.	2.	0.	-2.8531e-006
357	24.	3.	0.	-3.2456e-006
358	24.	4.	0.	-2.7759e-006
359	24.	5.	0.	-8.4786e-007
360	24.	6.	0.	1.1048e-007
361	22.908	6.	0.	4.8964e-006
362	21.817	6.	0.	1.37e-005
363	20.725	6.	0.	2.173e-005
364	19.633	6.	0.	3.0036e-005
365	18.542	6.	0.	3.8433e-005
366	17.45	6.	0.	4.7055e-005
367	16.358	6.	0.	5.5848e-005
368	15.267	6.	0.	6.4808e-005
369	14.175	6.	0.	7.4158e-005
370	13.083	6.	0.	8.3635e-005
371	11.992	6.	0.	9.3403e-005
372	10.9	6.	0.	1.0351e-004
373	9.8083	6.	0.	1.1342e-004
374	8.7167	6.	0.	1.2332e-004
375	7.625	6.	0.	1.3262e-004
376	6.5333	6.	0.	1.4147e-004
377	5.4417	6.	0.	1.4961e-004
378	4.35	6.	0.	1.5149e-004
379	3.2583	6.	0.	7.5858e-005
380	2.1667	6.	0.	-6.5543e-007
381	2.	4.5	0.	2.288e-004
382	2.	5.	0.	2.1108e-004
383	2.	5.5	0.	8.5473e-005
384	2.	4.	0.	3.9905e-004
385	2.1667	5.5	0.	7.0026e-005
386	2.1667	5.	0.	6.3607e-005
387	2.1667	4.5	0.	1.206e-004
388	2.1667	4.	0.	5.2204e-004
389	2.	1.5	0.	3.8033e-004
390	2.	1.	0.	1.1874e-004
391	2.	0.5	0.	6.8821e-005
392	2.	2.	0.	4.1636e-004
393	2.1667	0.5	0.	6.2299e-005
394	2.1667	1.	0.	1.4577e-004
395	2.1667	1.5	0.	1.3583e-004
396	2.1667	2.	0.	4.2335e-004
397	2.437	3.3989	0.	3.7419e-004
398	2.0361	3.3028	0.	3.6119e-004
399	2.2606	3.5039	5.e-002	2.9899e-011
400	2.2136	3.7519	0.	4.708e-004
401	3.176	3.7739	0.	1.6265e-004
402	2.8492	4.15	0.	1.9077e-004
403	2.7226	3.5839	0.	2.4079e-004
404	2.8319	3.874	5.e-002	2.4317e-011
405	2.4993	3.937	0.	3.9355e-004
406	1.1464	2.9258	0.	1.3049e-004
407	1.3459	2.294	0.	1.5845e-004
408	1.5884	2.9009	0.	2.8819e-004
409	1.3652	2.7	5.e-002	-1.5477e-011
410	1.6826	2.35	0.	3.0973e-004
411	1.3896	5.0527	0.	1.0335e-004
412	1.1843	4.4533	0.	8.3522e-005
413	1.4275	4.8171	5.e-002	2.0231e-012
414	1.7138	4.9086	0.	1.5897e-004
415	2.891	1.7658	0.	1.683e-004
416	3.04	2.1013	0.	1.2012e-004
417	2.8006	1.9331	5.e-002	-2.626e-011
418	2.4837	1.9665	0.	3.4133e-004
419	3.5152	4.051	0.	1.589e-004
420	3.9604	3.5553	0.	1.3422e-004
421	3.362	3.3634	0.	1.7184e-004
422	3.52	3.6739	5.e-002	-2.1339e-012
423	4.0148	4.3362	0.	1.5117e-004
424	3.4325	4.8402	0.	1.4767e-004
425	3.1884	4.4271	0.	1.5945e-004
426	3.5104	4.4282	5.e-002	1.678e-012
427	4.4601	3.8404	0.	1.2788e-004
428	4.1114	3.0768	0.	1.2302e-004
429	4.9252	3.2125	0.	1.176e-004
430	4.4009	3.4367	5.e-002	-4.0369e-012
431	5.0389	4.1526	0.	1.3389e-004
432	4.4892	4.6875	0.	1.439e-004
433	4.5192	4.2442	5.e-002	-2.7458e-012
434	4.6438	1.5625	0.	1.4501e-004
435	4.2191	1.0679	0.	1.5911e-004
436	3.6726	1.2688	0.	1.4336e-004
437	4.0167	1.6648	0.	1.3605e-004
438	4.1586	1.4066	5.e-002	1.787e-012
439	4.8956	2.0483	0.	1.2934e-004
440	4.2422	2.5476	0.	1.2611e-004
441	5.0559	2.6833	0.	1.2069e-004
442	4.2685	2.1506	0.	1.2023e-004
443	4.6624	2.3782	5.e-002	3.4906e-012
444	5.5856	1.8254	0.	1.3347e-004
445	5.1995	1.2855	0.	1.4098e-004
446	5.1289	1.7183	5.e-002	1.8185e-012
447	21.376	2.0274	0.	1.6088e-005
448	21.893	2.5239	0.	1.206e-005
449	22.434	2.0176	0.	7.3275e-006
450	21.913	1.5176	0.	1.2445e-005
451	21.916	2.0217	5.e-002	9.1701e-013
452	6.0872	4.0333	0.	1.2937e-004
453	5.5447	4.5558	0.	1.3664e-004
454	5.5041	3.5247	0.	1.2361e-004
455	5.5586	4.0611	5.e-002	-2.4964e-014
456	6.569	1.9783	0.	1.288e-004
457	6.1592	1.4458	0.	1.36e-004
458	5.7459	2.4604	0.	1.2481e-004
459	6.0423	1.9325	5.e-002	5.9513e-013
460	7.5955	2.0302	0.	1.2294e-004
461	7.1793	1.5132	0.	1.2875e-004
462	6.9048	2.5216	0.	1.2412e-004
463	7.0957	2.0241	5.e-002	4.9687e-013
464	8.6192	2.0363	0.	1.1802e-004
465	8.1911	1.5256	0.	1.2273e-004
466	7.9701	2.5379	0.	1.2088e-004
467	8.0954	2.0364	5.e-002	2.1498e-013
468	9.676	2.0338	0.	1.1112e-004
469	9.2317	1.5279	0.	1.1544e-004
470	9.0394	2.5369	0.	1.1512e-004
471	9.143	2.0363	5.e-002	1.2129e-012
472	10.736	2.0334	0.	1.0306e-004
473	10.286	1.5253	0.	1.0727e-004
474	10.112	2.5342	0.	1.0751e-004
475	10.209	2.0313	5.e-002	2.9181e-013
476	11.793	2.035	0.	9.4461e-005
477	11.337	1.5274	0.	9.8613e-005
478	11.177	2.5363	0.	9.9235e-005
479	11.263	2.0355	5.e-002	3.0415e-013
480	12.859	2.0328	0.	8.5345e-005
481	12.392	1.5272	0.	8.9484e-005
482	12.249	2.5349	0.	9.0513e-005
483	12.324	2.0344	5.e-002	2.8186e-013
484	13.923	2.03	0.	7.6078e-005
485	13.451	1.5249	0.	8.0223e-005
486	13.325	2.5324	0.	8.1308e-005
487	13.393	2.0312	5.e-002	3.118e-013
488	14.983	2.0303	0.	6.7036e-005
489	14.506	1.5231	0.	7.1117e-005
490	14.389	2.532	0.	7.2059e-005
491	14.454	2.0289	5.e-002	1.189e-012
492	16.04	2.0338	0.	5.8239e-005
493	15.56	1.525	0.	6.2287e-005
494	15.454	2.5349	0.	6.3121e-005
495	15.512	2.0318	5.e-002	1.1438e-012
496	17.097	2.0362	0.	4.9629e-005
497	16.612	1.5278	0.	5.3642e-005
498	16.515	2.5377	0.	5.4325e-005
499	16.568	2.0358	5.e-002	2.0315e-013
500	18.158	2.0367	0.	4.1156e-005
501	17.665	1.5287	0.	4.5187e-005
502	17.583	2.5385	0.	4.5743e-005
503	17.627	2.0366	5.e-002	6.4253e-013
504	19.226	2.0346	0.	3.2758e-005
505	18.722	1.5291	0.	3.6857e-005
506	18.654	2.5378	0.	3.7223e-005
507	18.69	2.0369	5.e-002	9.6729e-014
508	20.299	2.0326	0.	2.4365e-005
509	19.785	1.5265	0.	2.8599e-005
510	19.731	2.5347	0.	2.8817e-005
511	19.763	2.0322	5.e-002	4.5668e-013
512	20.854	1.5277	0.	2.0412e-005
513	20.81	2.5331	0.	2.0321e-005
514	20.835	2.033	5.e-002	8.8071e-013
515	22.408	3.0223	0.	7.3149e-006
516	21.851	3.5274	0.	1.2339e-005
517	21.327	3.0297	0.	1.6288e-005
518	21.87	3.0261	5.e-002	6.8244e-013
519	20.195	4.0386	0.	2.5287e-005
520	20.731	4.5348	0.	2.1356e-005
521	21.285	4.0359	0.	1.6805e-005
522	20.761	3.5382	0.	2.0758e-005
523	20.738	4.0431	5.e-002	9.1001e-013
524	19.107	4.0355	0.	3.3799e-005
525	19.643	4.5303	0.	2.9791e-005
526	19.676	3.5356	0.	2.9302e-005
527	19.652	4.0341	5.e-002	1.3642e-012
528	18.016	4.0374	0.	4.2384e-005
529	18.551	4.5317	0.	3.8262e-005
530	18.589	3.5378	0.	3.778e-005
531	18.561	4.0369	5.e-002	1.3816e-012
532	16.927	4.0379	0.	5.1113e-005
533	17.461	4.5322	0.	4.6893e-005
534	17.505	3.5391	0.	4.6415e-005
535	17.471	4.0378	5.e-002	5.2218e-013
536	15.843	4.0385	0.	6.0025e-005
537	16.371	4.5323	0.	5.5698e-005
538	16.423	3.5388	0.	5.5139e-005
539	16.383	4.038	5.e-002	9.8535e-014
540	14.759	4.0371	0.	6.9127e-005
541	15.285	4.5328	0.	6.4698e-005
542	15.349	3.5385	0.	6.4096e-005
543	15.303	4.039	5.e-002	1.3877e-013
544	13.677	4.0327	0.	7.8423e-005
545	14.201	4.5269	0.	7.3874e-005
546	14.27	3.5352	0.	7.3179e-005
547	14.216	4.0353	5.e-002	1.562e-013
548	12.597	4.031	0.	8.7661e-005
549	13.118	4.5236	0.	8.3283e-005
550	13.197	3.5318	0.	8.2512e-005
551	13.138	4.0301	5.e-002	2.52e-013
552	11.51	4.0327	0.	9.6539e-005
553	12.035	4.5242	0.	9.2745e-005
554	12.115	3.5336	0.	9.1557e-005
555	12.055	4.0318	5.e-002	1.7254e-013
556	10.425	4.0345	0.	1.0509e-004
557	10.946	4.5256	0.	1.0178e-004
558	11.029	3.5353	0.	1.0027e-004
559	10.965	4.0336	5.e-002	1.9424e-013
560	9.3404	4.0352	0.	1.1303e-004
561	9.8612	4.5268	0.	1.1044e-004
562	9.95	3.5363	0.	1.0851e-004
563	9.8852	4.0354	5.e-002	2.791e-013
564	8.2526	4.0302	0.	1.2028e-004
565	8.7641	4.5266	0.	1.187e-004
566	8.8657	3.5363	0.	1.1603e-004
567	8.7956	4.035	5.e-002	-5.3813e-013
568	7.1627	4.0155	0.	1.2605e-004
569	7.6805	4.5185	0.	1.2625e-004
570	7.7772	3.5325	0.	1.2222e-004
571	7.7095	4.0255	5.e-002	2.7708e-013
572	6.5994	4.5098	0.	1.3258e-004
573	6.6648	3.5123	0.	1.2587e-004
574	6.6158	4.0054	5.e-002	-2.6474e-014
575	2.3906	2.602	0.	3.5288e-004
576	2.8954	2.7448	0.	2.2758e-004
577	2.9331	2.3532	0.	2.0922e-004
578	2.5867	2.4368	5.e-002	-3.0745e-013
579	2.3767	2.2184	0.	3.8478e-004
580	0.93423	3.6205	0.	6.0265e-005
581	0.79602	2.5772	0.	4.9354e-005
582	0.92747	3.1516	5.e-002	8.0773e-012
583	0.46374	3.0758	0.	3.4233e-005
584	1.4637	3.5758	0.	2.1944e-004
585	22.37	5.0123	0.	9.0975e-006
586	22.919	4.5149	0.	3.8194e-006
587	22.917	5.0096	5.e-002	1.1375e-012
588	23.459	5.0048	0.	1.8515e-006
589	22.913	5.5048	0.	4.7525e-006
590	21.274	5.0208	0.	1.7644e-005
591	21.828	4.5219	0.	1.3099e-005
592	21.824	5.0151	5.e-002	6.7818e-013
593	21.82	5.5075	0.	1.3661e-005
594	20.179	5.0265	0.	2.5856e-005
595	20.725	5.0265	5.e-002	6.666e-013
596	20.725	5.5133	0.	2.1712e-005
597	19.087	5.0265	0.	3.4251e-005
598	19.633	5.0265	5.e-002	1.3635e-012
599	19.633	5.5133	0.	3.0037e-005
600	17.996	5.0265	0.	4.2768e-005
601	18.542	5.0265	5.e-002	4.474e-013
602	18.542	5.5133	0.	3.8455e-005
603	16.904	5.0265	0.	5.1475e-005
604	17.45	5.0265	5.e-002	1.3669e-012
605	17.45	5.5133	0.	4.7063e-005
606	15.813	5.0265	0.	6.0367e-005
607	16.358	5.0265	5.e-002	2.0862e-014
608	16.358	5.5133	0.	5.5869e-005
609	14.726	5.0225	0.	6.944e-005
610	15.267	5.0265	5.e-002	1.9741e-014
611	15.267	5.5133	0.	6.483e-005
612	13.642	5.0178	0.	7.8726e-005
