Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
439	20.02	4.7847	0.	8.548
440	20.584	4.1873	0.	9.3974
441	20.587	4.7881	5.e-002	1.0222
442	20.596	5.394	0.	9.2273
443	18.881	4.7831	0.	8.4618
444	19.451	4.181	0.	9.2848
445	19.454	4.7813	5.e-002	1.3392
446	19.464	5.3907	0.	9.4348
447	17.732	4.78	0.	8.1988
448	18.296	4.1831	0.	8.887
449	18.308	4.7849	5.e-002	1.6355
450	18.326	5.3924	0.	9.6058
451	16.57	4.7734	0.	8.0066
452	17.132	4.1757	0.	8.2305
453	17.155	4.7751	5.e-002	2.0349
454	17.184	5.3876	0.	9.5738
455	15.398	4.7738	0.	7.749
456	15.941	4.1697	0.	7.7948
457	15.984	4.7716	5.e-002	2.3816
458	16.033	5.3858	0.	10.012
459	14.235	4.7785	0.	6.9544
460	14.747	4.1611	0.	7.4832
461	14.813	4.7761	5.e-002	2.7375
462	14.881	5.388	0.	10.341
463	13.08	4.7867	0.	5.2052
464	13.57	4.1709	0.	6.3856
465	13.658	4.7809	5.e-002	3.2617
466	13.738	5.3905	0.	9.7674
467	11.926	4.7939	0.	2.2114
468	12.405	4.189	0.	3.0931
469	12.503	4.7925	5.e-002	3.5013
470	12.595	5.3962	0.	8.378
471	10.758	4.7891	0.	-2.0312
472	11.24	4.1961	0.	-0.60775
473	11.349	4.7952	5.e-002	3.3538
474	11.453	5.3976	0.	5.9883
475	9.5464	4.7654	0.	-0.72469
476	10.041	4.1828	0.	-2.3333
477	10.168	4.7829	5.e-002	3.2636
478	10.296	5.3915	0.	0.7703
479	8.2994	4.7268	0.	6.7962
480	8.7672	4.148	0.	4.9336
481	8.9251	4.7478	5.e-002	5.9085
482	9.1096	5.3739	0.	-2.0351
483	7.0256	4.6842	0.	19.591
484	7.4521	4.0976	0.	-8.5097
485	7.6737	4.7058	5.e-002	12.562
486	7.9182	5.3529	0.	-3.7675
487	5.6858	4.6358	0.	12.965
488	6.0314	4.0127	0.	24.293
489	6.3775	4.6626	5.e-002	21.815
490	6.7045	5.3313	0.	18.296
491	4.6694	4.9274	0.	35.705
492	4.6721	4.031	0.	49.522
493	4.9942	4.6091	5.e-002	23.122
494	5.4473	5.3046	0.	34.965
495	3.9344	4.9691	0.	68.839
496	4.3446	5.2456	5.e-002	16.943
497	4.5569	5.6228	0.	49.984
498	5.0177	3.4079	0.	41.389
499	4.3501	3.453	5.e-002	31.43
500	3.4284	2.7265	0.	-175.28
501	7.116	2.9268	0.	-8.6084
502	7.6961	2.3762	0.	0.94767
503	7.0016	2.3642	5.e-002	7.038
504	9.8124	2.9874	0.	1.4502
505	9.0503	2.3901	0.	-2.0333
506	10.302	2.3937	0.	1.5941
507	9.7098	2.3921	5.e-002	5.4225
508	12.189	2.9905	0.	2.4574
509	11.483	2.3954	0.	0.27941
510	12.669	2.3889	0.	4.9427
511	12.071	2.3955	5.e-002	3.9561
512	15.232	2.3618	0.	7.3228
513	14.622	2.9418	0.	7.3359
514	13.915	2.3599	0.	7.292
515	14.563	2.3376	5.e-002	1.9648
516	16.508	2.3867	0.	8.6704
517	15.9	2.9769	0.	7.5488
518	15.901	2.3861	5.e-002	2.0997
519	17.703	2.3888	0.	10.123
520	17.112	2.9818	0.	9.1854
521	17.115	2.3873	5.e-002	1.7262
522	18.868	2.3893	0.	10.373
523	18.288	2.9858	0.	9.8932
524	18.292	2.3902	5.e-002	1.7545
525	20.016	2.3915	0.	10.527
526	19.446	2.9846	0.	10.243
527	19.444	2.3884	5.e-002	1.3336
528	21.156	2.397	0.	10.715
529	20.585	2.9906	0.	10.481
530	20.589	2.3947	5.e-002	1.0166
531	21.719	2.9972	0.	10.627
532	21.723	2.3993	5.e-002	0.69193
533	21.149	3.5909	0.	10.706
534	21.715	3.5952	5.e-002	0.68677
535	20.015	3.5837	0.	10.568
536	20.582	3.5866	5.e-002	1.0247
537	18.867	3.581	0.	10.157
538	19.449	3.5807	5.e-002	1.3306
539	17.697	3.5787	0.	9.364
540	18.285	3.5813	5.e-002	1.7542
541	16.504	3.572	0.	8.4867
542	17.109	3.5762	5.e-002	2.2718
543	15.29	3.557	0.	8.0041
544	15.898	3.5678	5.e-002	2.1429
545	14.081	3.5534	0.	7.3652
546	14.681	3.5461	5.e-002	2.4804
547	12.894	3.5732	0.	4.6475
548	13.374	2.9715	0.	6.914
549	13.482	3.5608	5.e-002	3.3198
550	11.719	3.5912	0.	-0.40509
551	12.306	3.5855	5.e-002	3.653
552	10.524	3.5898	0.	-0.88363
553	11.013	2.9961	0.	-0.71837
554	11.132	3.597	5.e-002	3.6348
555	9.2621	3.5653	0.	3.2022
556	9.915	3.5826	5.e-002	5.4702
557	7.9199	3.5187	0.	-10.155
558	8.5	2.9681	0.	-0.53009
559	8.6093	3.5481	5.e-002	6.7505
560	6.4579	3.426	0.	-3.2265
561	7.2305	3.4893	5.e-002	11.16
562	5.6853	3.3627	5.e-002	35.369
563	8.3907	2.3882	5.e-002	3.6304
564	10.894	2.3953	5.e-002	4.0869
565	13.267	2.3822	5.e-002	3.3029
566	3.3376	4.8816	0.	129.56
567	3.1511	5.0707	5.e-002	11.093
568	2.8289	5.0354	0.	221.22
569	3.5242	4.6925	5.e-002	57.36
570	3.0154	4.5963	0.	256.65
571	1.0561	1.861	5.e-002	27.648
572	0.52804	2.1305	0.	-366.5
573	1.698	1.4305	0.	-74.333
574	2.0163	3.1253	0.	69.476
575	1.7407	2.8327	5.e-002	62.654
576	2.0403	2.4163	0.	-410.1
577	2.1673	3.9115	0.	1060.
578	2.1752	3.666	0.	262.78
579	2.0584	3.9139	5.e-002	167.12
580	2.1992	4.207	0.	849.02
581	2.3544	3.8424	0.	889.14
582	2.3624	3.5968	0.	87.834
583	2.4327	3.7756	5.e-002	160.03
584	2.4697	3.8878	0.	408.97
585	3.3955	1.0078	5.e-002	63.054
586	2.9511	1.0039	0.	213.97
587	2.2761	3.9091	5.e-002	347.
588	2.308	3.9546	0.	946.86
589	2.292	3.418	5.e-002	116.48
590	2.3624	3.5968	0.1	2702.8
591	2.1752	3.666	0.1	2405.7
592	2.0163	3.1253	0.1	2238.3
593	2.6587	3.3803	0.1	1894.1
594	2.3544	3.8424	0.1	3249.9
595	2.1673	3.9115	0.1	3003.3
596	2.308	3.9546	0.1	4847.9
597	3.5133	0.78825	0.1	590.28
598	3.7224	1.2287	0.1	714.11
599	2.9511	1.0039	0.1	671.54
600	3.0236	3.9381	0.1	2197.2
601	2.4697	3.8878	0.1	2790.6
602	1.8919	4.0081	0.1	2063.2
603	2.1992	4.207	0.1	1207.1
604	1.733	3.4675	0.1	1807.7
605	1.4014	2.9469	0.1	1784.4
606	2.0403	2.4163	0.1	3431.6
607	1.0591	2.461	0.1	1382.4
608	1.0549	1.3855	0.1	1241.7
609	1.698	1.4305	0.1	1820.5
610	0.52804	2.1305	0.1	1710.2
611	3.3376	4.8816	0.1	725.48
612	3.9344	4.9691	0.1	866.74
613	3.5693	4.3966	0.1	1113.9
614	3.0154	4.5963	0.1	915.55
615	3.2687	5.2729	0.1	570.34
616	2.8289	5.0354	0.1	679.64
617	13.374	2.9715	0.1	332.09
618	13.915	2.3599	0.1	300.41
619	12.669	2.3889	0.1	378.23
620	13.113	1.7912	0.1	350.24
621	11.013	2.9961	0.1	495.31
622	11.483	2.3954	0.1	460.89
623	10.302	2.3937	0.1	551.12
624	10.767	1.7982	0.1	514.77
625	8.5	2.9681	0.1	702.5
626	9.0503	2.3901	0.1	653.99
627	7.6961	2.3762	0.1	773.91
628	8.3313	1.8002	0.1	714.33
629	6.4579	3.426	0.1	917.71
630	5.0177	3.4079	0.1	979.07
631	6.0314	4.0127	0.1	946.99
632	5.4088	2.7995	0.1	998.44
633	7.9199	3.5187	0.1	767.59
634	7.116	2.9268	0.1	838.72
635	7.4521	4.0976	0.1	817.58
636	9.2621	3.5653	0.1	640.84
637	8.7672	4.148	0.1	685.76
638	10.524	3.5898	0.1	536.37
639	9.8124	2.9874	0.1	592.02
640	10.041	4.1828	0.1	576.06
641	11.719	3.5912	0.1	444.35
642	11.24	4.1961	0.1	479.48
643	12.894	3.5732	0.1	363.87
644	12.189	2.9905	0.1	409.71
645	12.405	4.189	0.1	396.09
646	14.081	3.5534	0.1	291.46
647	13.57	4.1709	0.1	320.77
648	15.29	3.557	0.1	227.12
649	14.622	2.9418	0.1	259.4
650	14.747	4.1611	0.1	253.5
651	16.504	3.572	0.1	170.43
652	15.9	2.9769	0.1	196.89
653	15.941	4.1697	0.1	194.45
654	17.697	3.5787	0.1	121.82
655	17.112	2.9818	0.1	143.11
656	17.132	4.1757	0.1	142.61
657	18.867	3.581	0.1	82.233
658	18.288	2.9858	0.1	99.435
659	18.296	4.1831	0.1	99.223
660	20.015	3.5837	0.1	51.377
661	19.446	2.9846	0.1	64.612
662	19.451	4.181	0.1	64.397
663	21.149	3.5909	0.1	28.558
664	20.585	2.9906	0.1	37.866
665	20.584	4.1873	0.1	37.756
666	21.719	2.9972	0.1	18.814
667	21.718	4.1983	0.1	18.63
668	22.285	3.5974	0.1	13.09
669	21.156	2.397	0.1	28.427
670	22.291	2.4004	0.1	12.989
671	21.727	1.7952	0.1	18.475
672	20.016	2.3915	0.1	51.464
673	20.594	1.7925	0.1	37.589
674	18.868	2.3893	0.1	82.202
675	19.455	1.7895	0.1	64.375
676	17.703	2.3888	0.1	121.12
677	18.304	1.7949	0.1	98.811
678	16.508	2.3867	0.1	170.
679	17.139	1.796	0.1	141.64
680	15.232	2.3618	0.1	229.62
681	15.956	1.7912	0.1	193.05
682	14.762	1.7289	0.1	249.8
683	14.3	1.7413	0.1	280.8
684	11.937	1.7988	0.1	428.2
685	9.5915	1.7976	0.1	607.78
686	7.0032	1.7946	0.1	841.13
687	6.0669	2.3002	0.1	920.21
688	4.6721	4.031	0.1	933.25
689	3.6878	3.3978	0.1	1213.
690	3.4284	2.7265	0.1	1611.2
691	4.6694	4.9274	0.1	858.38
692	3.8655	5.3603	0.1	700.02
693	4.5569	5.6228	0.1	810.86
694	5.6858	4.6358	0.1	899.29
695	4.3043	4.3548	0.1	1111.7
696	5.4473	5.3046	0.1	891.15
697	7.0256	4.6842	0.1	847.64
698	6.7045	5.3313	0.1	870.9
699	8.2994	4.7268	0.1	735.7
700	7.9182	5.3529	0.1	777.83
701	9.5464	4.7654	0.1	620.99
702	9.1096	5.3739	0.1	661.05
703	10.758	4.7891	0.1	519.37
704	10.296	5.3915	0.1	556.36
705	11.926	4.7939	0.1	431.58
706	11.453	5.3976	0.1	464.93
707	13.08	4.7867	0.1	353.4
708	12.595	5.3962	0.1	383.52
709	14.235	4.7785	0.1	283.28
710	13.738	5.3905	0.1	310.3
711	15.398	4.7738	0.1	221.33
712	14.881	5.388	0.1	245.66
713	16.57	4.7734	0.1	167.1
714	16.033	5.3858	0.1	189.
715	17.732	4.78	0.1	120.45
716	17.184	5.3876	0.1	139.43
717	18.881	4.7831	0.1	81.827
718	18.326	5.3924	0.1	97.441
719	20.02	4.7847	0.1	51.203
720	19.464	5.3907	0.1	63.18
721	21.154	4.7947	0.1	28.216
722	20.596	5.394	0.1	36.522
723	22.291	4.7996	0.1	12.608
